step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3610,310.387,0.469994,0.469971,-1362.2,0.000690016,-0.000761681,-0.390571,0.04671,0.00117119,0.442408,0.516889,-0.120155,-4.5038,0.0422497,-0.000197546,-0.0275627,0.616691,0.639112,1
3620,290.382,0.466778,0.466755,-1340.92,0.00082437,-0.000805664,-0.391679,0.0467138,0.00116729,0.440453,0.566873,-0.247058,-4.43252,0.0422815,-1.04617e-006,-0.0263028,0.616691,0.639112,1
3630,276.824,0.463055,0.463032,-1326.6,0.000970836,-0.000865244,-0.392781,0.0467183,0.00116311,0.438491,0.612738,-0.232396,-4.46655,0.0421958,0.000408078,-0.0245407,0.616691,0.639112,1
3640,290.251,0.458559,0.45854,-1340.92,0.00112628,-0.000920372,-0.393894,0.0467235,0.00115864,0.436525,0.63778,-0.212736,-4.51628,0.0425601,0.000422674,-0.0220148,0.616691,0.639112,1
3650,306.007,0.454443,0.454427,-1357.44,0.00128475,-0.000971081,-0.395019,0.0467295,0.00115391,0.434552,0.638311,-0.197383,-4.57452,0.0433232,-0.000446453,-0.0198745,0.616691,0.639112,1
3660,300.523,0.451291,0.451279,-1351.67,0.00144179,-0.00101832,-0.396162,0.0467364,0.00114894,0.432574,0.636503,-0.181207,-4.6482,0.044413,-0.00110533,-0.0187045,0.616691,0.639112,1
3670,293.478,0.447769,0.447762,-1344.13,0.00159751,-0.00106611,-0.397328,0.046744,0.00114374,0.430591,0.617064,-0.298611,-4.82755,0.0452269,-0.000855124,-0.0171711,0.616691,0.639112,1
3680,303.384,0.443145,0.443142,-1354.5,0.00174419,-0.00113395,-0.398533,0.0467523,0.00113823,0.428601,0.484012,-0.192024,-4.83936,0.0455582,6.91813e-006,-0.0145407,0.616691,0.639112,1
3690,331.213,0.438611,0.438609,-1384.17,0.00187943,-0.00115601,-0.399735,0.0467614,0.00113247,0.426605,0.56713,0.049008,-4.9142,0.0455704,0.000777659,-0.0120036,0.616691,0.639112,1
3700,350.859,0.43532,0.435318,-1404.76,0.00201588,-0.00113363,-0.400965,0.0467711,0.00112674,0.424604,0.534001,0.135331,-5.01894,0.0457235,0.00147874,-0.0107147,0.616904,0.638852,1
3710,340.391,0.432409,0.432407,-1394.04,0.0021699,-0.00108716,-0.402257,0.0467816,0.00112117,0.422596,0.719963,0.253476,-5.40674,0.0457332,0.00161092,-0.00981179,0.617593,0.638276,1
3720,341.801,0.428521,0.428518,-1398.91,0.00235471,-0.000989589,-0.403647,0.0467929,0.00111597,0.420581,0.740084,0.440216,-5.70377,0.0453016,0.000812285,-0.00793722,0.618171,0.637588,1
3730,320.092,0.423945,0.423938,-1379.21,0.00254316,-0.000864764,-0.405096,0.0468051,0.00111131,0.418559,0.789547,0.576959,-6.00211,0.044778,-0.000313897,-0.00537868,0.61844,0.637067,1
3740,321.623,0.420069,0.42006,-1382.32,0.00273645,-0.00071676,-0.406603,0.0468183,0.00110735,0.41653,0.769868,0.618742,-6.15565,0.0447023,-0.000571711,-0.00353032,0.618715,0.636283,1
3750,304.849,0.416807,0.416799,-1367.36,0.00292297,-0.00055997,-0.408145,0.0468325,0.00110416,0.414493,0.739192,0.641355,-6.28919,0.0446595,-0.000257198,-0.00230568,0.618836,0.635655,1
3760,283.781,0.412809,0.412799,-1346.79,0.00310299,-0.000402898,-0.409718,0.0468475,0.00110175,0.412448,0.604553,0.68663,-6.4892,0.0443642,-0.000390217,-0.000350883,0.618813,0.635376,1
3770,260.588,0.408054,0.408041,-1322.24,0.00325043,-0.000233361,-0.411344,0.0468634,0.00110016,0.410396,0.587277,0.685417,-6.63663,0.0443011,-0.000932599,0.00235483,0.618757,0.63506,1
3780,283.575,0.404,0.403989,-1347.09,0.00339506,-6.28913e-005,-0.413008,0.04688,0.00109942,0.408335,0.581012,0.69497,-6.79434,0.0450065,-0.00127275,0.00434576,0.618648,0.634466,1
3790,293.341,0.400875,0.400867,-1358.97,0.00353942,0.000113067,-0.414708,0.0468974,0.00109954,0.406266,0.588908,0.724369,-6.92734,0.0461559,-0.00140544,0.00539908,0.618582,0.634004,1
3800,289.788,0.397432,0.397424,-1356.13,0.00368541,0.000306405,-0.416449,0.0469154,0.00110057,0.404188,0.582227,0.862765,-7.14824,0.0469481,-0.00152607,0.00676412,0.618567,0.633718,1
3810,273.327,0.3933,0.393295,-1339.18,0.00383991,0.000509893,-0.418246,0.0469342,0.00110263,0.402101,0.665878,0.781501,-7.34503,0.0468748,-0.000879286,0.00880636,0.618554,0.633368,1
3820,267.037,0.389489,0.389487,-1333.21,0.00400949,0.0007013,-0.420075,0.0469538,0.00110566,0.400005,0.699569,0.755663,-7.42652,0.0461002,0.000558746,0.0105179,0.618538,0.632989,1
3830,259.004,0.38651,0.386506,-1325.39,0.0041931,0.000877984,-0.421923,0.0469743,0.00110962,0.3979,0.842764,0.63489,-7.45392,0.0452281,0.00153148,0.0113947,0.61851,0.632875,1
3840,225.578,0.383702,0.383695,-1290.01,0.00440424,0.00102698,-0.423785,0.0469958,0.00111439,0.395786,0.86317,0.574582,-7.57498,0.0448199,0.00126547,0.0120906,0.61851,0.632875,1
3850,204.615,0.380331,0.380325,-1267.83,0.0046213,0.00116731,-0.425677,0.0470184,0.00111988,0.393662,0.887988,0.566092,-7.69262,0.0448573,0.000637935,0.0133378,0.618484,0.632838,1
3860,202.069,0.376996,0.376986,-1265.24,0.00482722,0.00132722,-0.427618,0.047042,0.0011261,0.391529,0.815385,0.677163,-7.88337,0.0446287,-0.000142326,0.0145428,0.618484,0.632838,1
3870,211.659,0.374723,0.374702,-1275.43,0.00502487,0.00150404,-0.429577,0.0470667,0.00113317,0.389386,0.686062,0.773574,-8.0364,0.0438696,-0.00113041,0.014684,0.618349,0.632732,1
3880,219.763,0.373216,0.373185,-1283.99,0.00519023,0.00170786,-0.431571,0.0470922,0.00114119,0.387233,0.650026,0.873861,-8.05606,0.0431773,-0.00174906,0.0140488,0.618349,0.632732,1
3890,217.448,0.371637,0.37161,-1281.37,0.00534809,0.00193866,-0.433571,0.0471185,0.0011503,0.38507,0.625129,0.992566,-8.08817,0.043184,-0.000938454,0.0134602,0.618349,0.632732,1
3900,240.954,0.370547,0.37053,-1306.19,0.00549547,0.00220301,-0.435586,0.0471457,0.00116063,0.382898,0.487696,1.13176,-8.27107,0.0436783,0.000357484,0.0123674,0.618349,0.632732,1
3910,280.32,0.370668,0.370656,-1347.9,0.00563722,0.00252179,-0.437665,0.0471735,0.00117242,0.380714,0.565628,1.39492,-8.47917,0.0441754,0.000955971,0.0100589,0.618349,0.632732,1
3920,304.835,0.371123,0.371114,-1373.88,0.00577096,0.00289459,-0.439793,0.047202,0.00118594,0.378521,0.514122,1.61302,-8.71581,0.0445605,0.00070274,0.00740729,0.618349,0.632732,1
3930,316.936,0.370566,0.370558,-1386.59,0.00589602,0.0033138,-0.441997,0.0472312,0.00120145,0.376316,0.527848,1.72228,-9.13851,0.0448829,0.000442663,0.00575826,0.618349,0.632732,1
3940,321.707,0.369183,0.369174,-1391.74,0.00600453,0.00376848,-0.444306,0.047261,0.00121913,0.374101,0.330786,1.9301,-9.49634,0.0449958,-4.37437e-005,0.00492653,0.618349,0.632732,1
3950,322.639,0.368272,0.368259,-1392.69,0.00607353,0.00425185,-0.44669,0.0472912,0.00123918,0.371873,0.220449,1.96026,-9.74184,0.0448563,-0.000695549,0.00361431,0.618358,0.632884,1
3960,324.772,0.368199,0.36818,-1394.77,0.00611116,0.00473619,-0.449132,0.0473216,0.00126165,0.369634,0.0786442,1.94673,-9.96986,0.0445219,-0.00116085,0.00145358,0.618318,0.633043,1
3970,331.522,0.367807,0.367782,-1402.33,0.00611496,0.00521367,-0.451634,0.0473522,0.00128653,0.367382,0.0338757,1.85434,-10.2812,0.0438966,-0.0011861,-0.000400494,0.618318,0.633043,1
3980,311.244,0.366589,0.366552,-1380.74,0.00610348,0.00567198,-0.454211,0.0473828,0.00131375,0.365117,-0.135993,1.8423,-10.5124,0.0430121,-0.00162087,-0.00143432,0.618318,0.633043,1
3990,291.134,0.365751,0.365698,-1359.56,0.0060373,0.00615147,-0.456813,0.0474132,0.0013433,0.36284,-0.361984,1.93714,-10.5966,0.0425017,-0.00246116,-0.00285865,0.618241,0.633123,1
4000,282.717,0.366161,0.366104,-1350.74,0.00590438,0.00661755,-0.45947,0.047443,0.00137523,0.360549,-0.626092,1.86381,-10.8019,0.0425603,-0.00293026,-0.00555455,0.618241,0.633123,1
4010,304.109,0.367057,0.367005,-1373.36,0.00571605,0.00709142,-0.462131,0.0474721,0.00140951,0.358245,-0.874446,1.84753,-10.8384,0.0427147,-0.00250703,-0.00875996,0.618241,0.633123,1
4020,312.564,0.367459,0.367412,-1382.67,0.00548855,0.00754399,-0.464813,0.0475001,0.00144611,0.355928,-0.960945,1.79693,-10.8149,0.0426577,-0.00189718,-0.0114839,0.617961,0.633258,1
4030,299.216,0.367324,0.367289,-1368.9,0.0052321,0.00795697,-0.467523,0.0475269,0.00148488,0.353597,-1.08313,1.59668,-10.9885,0.0431478,-0.00102811,-0.0136922,0.617674,0.633399,1
4040,316.269,0.366827,0.366811,-1387.47,0.0049556,0.00833598,-0.470263,0.0475524,0.00152563,0.351252,-1.1419,1.45951,-11.1484,0.0443388,0.000327024,-0.0155586,0.617674,0.633399,1
4050,335.937,0.365834,0.365828,-1408.52,0.00467111,0.00867855,-0.473052,0.0475765,0.00156818,0.348894,-1.14955,1.30794,-11.3683,0.0455348,0.00157425,-0.016934,0.617614,0.633474,1
4060,340.855,0.364286,0.364283,-1413.94,0.00438822,0.00898346,-0.475891,0.0475991,0.00161235,0.346522,-1.12843,1.16771,-11.5398,0.0461154,0.00144142,-0.0177608,0.617614,0.633474,1
4070,317.33,0.362598,0.362595,-1389.1,0.00411343,0.00926053,-0.478767,0.0476204,0.00165797,0.344135,-1.05808,0.9933,-11.7771,0.0464302,0.000540914,-0.0184596,0.617614,0.633474,1
4080,296.242,0.361161,0.361155,-1366.92,0.00385427,0.0094991,-0.481696,0.0476403,0.00170487,0.341734,-1.0341,0.940896,-11.8635,0.0465467,-1.39463e-005,-0.0194214,0.617614,0.633474,1
4090,285.792,0.359909,0.359902,-1355.77,0.0035999,0.00972912,-0.484648,0.0476589,0.00175295,0.339318,-1.02165,0.915821,-11.968,0.0461367,3.21363e-005,-0.0205835,0.617602,0.633509,1
4100,274.929,0.358701,0.358689,-1344.33,0.00334422,0.00996058,-0.487618,0.0476763,0.00180216,0.336888,-1.05453,0.98097,-11.9745,0.0452226,0.000178331,-0.0218017,0.617581,0.633643,1
4110,238.751,0.357575,0.357559,-1306.18,0.00308165,0.0102,-0.490604,0.0476924,0.00185256,0.334442,-1.06438,0.962594,-12.1311,0.0445743,0.000531856,-0.0231167,0.617491,0.634194,1
4120,214.152,0.3564,0.356383,-1281.95,0.00281515,0.0104419,-0.493631,0.0477071,0.00190416,0.331981,-1.08389,1.00842,-12.3135,0.0444225,0.00086778,-0.0244016,0.617387,0.634723,1
4130,210.802,0.354823,0.354808,-1280.15,0.00254361,0.0107039,-0.496708,0.0477205,0.00195702,0.329506,-1.11612,1.0964,-12.5241,0.0447251,0.000502644,-0.025302,0.617275,0.635215,1
4140,219.411,0.352808,0.352791,-1290.82,0.00225802,0.0109837,-0.499841,0.0477325,0.00201123,0.327014,-1.19706,1.14242,-12.7628,0.0452537,-0.000432395,-0.025777,0.617123,0.635882,1
4150,220.565,0.350822,0.350804,-1294.84,0.00194551,0.0112655,-0.503034,0.047743,0.00206686,0.324507,-1.33258,1.12526,-13.0185,0.0454898,-0.000770903,-0.0262965,0.61699,0.636482,1
4160,212.624,0.349212,0.349193,-1288.83,0.0015968,0.0115394,-0.506292,0.0477519,0.00212387,0.321984,-1.48443,1.0887,-13.2744,0.0449477,-0.000259487,-0.0272091,0.61689,0.636956,1
4170,214.261,0.347723,0.347697,-1292.13,0.0012265,0.0117881,-0.509638,0.047759,0.0021822,0.319444,-1.56246,0.994261,-13.6161,0.0439992,0.000133247,-0.0282527,0.616789,0.637486,1
4180,214.321,0.345988,0.345956,-1294.07,0.000823847,0.0120344,-0.513035,0.0477641,0.00224175,0.316887,-1.68263,0.995204,-13.8014,0.0435641,6.63306e-005,-0.0290688,0.616663,0.638182,1
4190,229.418,0.3442,0.344168,-1313.08,0.000400557,0.0122667,-0.516493,0.0477672,0.00230252,0.314314,-1.72789,0.883653,-14.1036,0.0437726,-0.00013641,-0.0298542,0.616556,0.63881,1
4200,230.234,0.342517,0.342488,-1316.28,-3.04803e-005,0.0124806,-0.520012,0.0477681,0.0023644,0.311722,-1.73987,0.837787,-14.2976,0.0441475,-0.000175141,-0.0307661,0.616479,0.63929,1
4210,240.564,0.34054,0.340512,-1328.71,-0.00045608,0.0126795,-0.523577,0.0477669,0.0024273,0.309113,-1.68518,0.76312,-14.4756,0.0443497,-0.000244678,-0.0313987,0.616445,0.639422,1
4220,216.52,0.337813,0.337788,-1303.11,-0.000861,0.012856,-0.527183,0.0477636,0.00249115,0.306486,-1.57719,0.655679,-14.6322,0.0443647,9.27218e-005,-0.0313011,0.616445,0.639422,1
4230,238.377,0.33466,0.334633,-1326.38,-0.00123668,0.0130008,-0.53083,0.0477583,0.00255581,0.303841,-1.4567,0.504704,-14.816,0.0439053,0.000807533,-0.0307915,0.616445,0.639422,1
4240,241.206,0.331579,0.331545,-1329.2,-0.00158433,0.0131019,-0.534531,0.0477513,0.00262109,0.301178,-1.35329,0.302702,-15.0682,0.0431923,0.00131721,-0.0303667,0.616443,0.639522,1
4250,236.444,0.32833,0.328287,-1324.26,-0.00190795,0.0131471,-0.538298,0.0477425,0.00268674,0.298496,-1.26332,0.0530801,-15.3415,0.0427431,0.00102218,-0.0297913,0.616443,0.639522,1
4260,211.793,0.324252,0.324209,-1298.15,-0.00221276,0.0131259,-0.54213,0.0477322,0.00275245,0.295795,-1.19999,-0.221143,-15.5793,0.0428958,0.000664197,-0.028414,0.616443,0.639522,1
4270,227.168,0.319635,0.319592,-1314.44,-0.00250449,0.0130414,-0.546014,0.0477204,0.00281789,0.293075,-1.15914,-0.449227,-15.7721,0.0430119,0.000457999,-0.0265171,0.616443,0.639522,1
4280,243.519,0.315271,0.315225,-1331.88,-0.0027893,0.0129095,-0.549948,0.0477072,0.00288278,0.290335,-1.1442,-0.60603,-15.9925,0.0430085,0.000216696,-0.0248902,0.616443,0.639522,1
4290,245.983,0.311236,0.311187,-1334.45,-0.003073,0.0127431,-0.553943,0.0476925,0.00294693,0.287575,-1.14619,-0.73802,-16.2632,0.0432627,-0.000361728,-0.0236117,0.616463,0.639911,1
4300,274.787,0.306722,0.306678,-1365.95,-0.00335703,0.0125426,-0.55801,0.0476765,0.00301016,0.284795,-1.14735,-0.882419,-16.5674,0.0437948,-0.000486806,-0.0218826,0.616509,0.640534,1
4310,302.698,0.301351,0.30131,-1398.03,-0.00364121,0.0123066,-0.562152,0.047659,0.0030723,0.281995,-1.15378,-1.016,-16.8579,0.0439071,-0.000181781,-0.019315,0.616549,0.640907,1
4320,335.424,0.29562,0.295585,-1433.54,-0.0039331,0.0120479,-0.566362,0.04764,0.00313319,0.279174,-1.2123,-1.04698,-17.1261,0.0440739,0.000310937,-0.0164113,0.616566,0.641174,1
4330,356.201,0.290068,0.290042,-1455.84,-0.00424643,0.0118017,-0.570637,0.0476196,0.0031928,0.276331,-1.32151,-0.912058,-17.3796,0.0448,0.000483906,-0.0137108,0.616573,0.641447,1
4340,354.121,0.284218,0.284199,-1454.1,-0.00458823,0.0116068,-0.574973,0.0475975,0.00325129,0.273467,-1.43462,-0.654001,-17.6101,0.0455824,0.000644331,-0.0107319,0.616573,0.641447,1
4350,338.672,0.277856,0.277834,-1437.68,-0.00495336,0.0114736,-0.579356,0.0475737,0.00330897,0.270581,-1.50143,-0.434943,-17.7508,0.0453757,0.00061483,-0.00725292,0.616573,0.641447,1
4360,340.9,0.272001,0.271971,-1439.95,-0.00532862,0.0113857,-0.583764,0.047548,0.0033661,0.267674,-1.52605,-0.282679,-17.8288,0.0447673,0.000443866,-0.00429722,0.616573,0.641447,1
4370,327.796,0.267396,0.26736,-1425.97,-0.00570823,0.011331,-0.588188,0.0475204,0.00342288,0.264744,-1.53791,-0.145489,-17.8841,0.044639,0.000139286,-0.00261632,0.616556,0.641606,1
4380,312.636,0.263123,0.263084,-1410.06,-0.00608852,0.0113229,-0.592631,0.0474909,0.00347949,0.261792,-1.52625,0.0750914,-17.9872,0.0447569,-9.72885e-005,-0.00129281,0.616537,0.641683,1
4390,292.416,0.258125,0.258071,-1388.65,-0.00646053,0.0113617,-0.597101,0.0474595,0.00353619,0.258817,-1.46633,0.217015,-18.0976,0.0443009,-0.00064869,0.000746018,0.616502,0.641794,1
4400,290.733,0.252943,0.252867,-1387.05,-0.00681149,0.011416,-0.601601,0.0474263,0.00359313,0.255821,-1.36404,0.18499,-18.2204,0.0436449,-0.00134082,0.00295364,0.616454,0.641907,1
4410,281.7,0.248705,0.248614,-1377.38,-0.00713611,0.0114374,-0.606121,0.0473914,0.00365029,0.252801,-1.24517,-0.0246608,-18.2525,0.043332,-0.0017363,0.00418759,0.616449,0.641923,1
4420,287.251,0.245297,0.245208,-1383.49,-0.0074196,0.0114043,-0.610648,0.047355,0.00370742,0.249759,-1.03835,-0.228092,-18.2967,0.0432887,-0.00147728,0.00455082,0.616417,0.64206,1
4430,290.989,0.241524,0.241442,-1387.56,-0.00763253,0.0113228,-0.615222,0.0473174,0.00376423,0.246695,-0.707837,-0.324583,-18.5318,0.0432215,-0.00101771,0.0052524,0.616387,0.642222,1
4440,277.073,0.236906,0.236835,-1373.05,-0.00776534,0.0112444,-0.619827,0.0472788,0.00382064,0.243607,-0.359903,-0.310013,-18.6382,0.0434505,-0.000534083,0.00677231,0.616369,0.642343,1
4450,254.327,0.232122,0.232062,-1348.9,-0.00781226,0.0111595,-0.624455,0.0472399,0.00387666,0.240496,-0.015886,-0.405386,-18.7156,0.0438282,-0.000162715,0.0084341,0.616369,0.642343,1
4460,260.926,0.227735,0.227676,-1355.95,-0.00775133,0.0110301,-0.629136,0.0472009,0.00393215,0.237362,0.445447,-0.625873,-18.9813,0.0438007,1.40044e-005,0.00968683,0.616369,0.642343,1
4470,266.839,0.223462,0.223391,-1361.99,-0.00760807,0.010826,-0.633846,0.0471625,0.00398684,0.234205,0.679406,-1.01565,-19.0306,0.043416,-0.000216949,0.0108139,0.616369,0.642343,1
4480,264.062,0.21938,0.219302,-1359,-0.00742378,0.0105886,-0.638579,0.0471249,0.00404038,0.231024,0.781809,-0.985237,-19.1527,0.0435784,-0.000639992,0.011722,0.616369,0.642343,1
4490,266.102,0.216141,0.216062,-1361.27,-0.0072063,0.0103393,-0.643353,0.0470883,0.0040927,0.227819,0.969744,-0.994668,-19.3918,0.0442363,-0.00099554,0.0117572,0.616369,0.642343,1
4500,244.275,0.213865,0.21378,-1337.9,-0.00695954,0.0101133,-0.64818,0.0470529,0.00414381,0.22459,0.996036,-0.807848,-19.5331,0.0445472,-0.0013531,0.0108106,0.616369,0.642343,1
4510,235.805,0.211509,0.211405,-1329.03,-0.00672586,0.00995148,-0.653007,0.0470187,0.00419394,0.221337,0.967598,-0.462227,-19.4597,0.0441924,-0.00178618,0.00993195,0.616035,0.642021,1
4520,223.576,0.208571,0.20846,-1316.88,-0.00650255,0.0098756,-0.6578,0.0469856,0.00424348,0.21806,0.812925,-0.177132,-19.2146,0.0438371,-0.00179265,0.00959991,0.615763,0.641982,1
4530,228.574,0.20604,0.205938,-1322.53,-0.00631448,0.009844,-0.662542,0.0469536,0.00429277,0.214759,0.758821,-0.109385,-19.1362,0.0435203,-0.00122747,0.00882148,0.615183,0.641796,1
4540,222.887,0.204843,0.204742,-1317.61,-0.00611564,0.00983393,-0.667299,0.0469225,0.00434194,0.211435,0.848589,0.130811,-19.262,0.0428842,-0.000677183,0.00669276,0.614728,0.641558,1
4550,248.892,0.204043,0.203929,-1346.08,-0.00595016,0.00991691,-0.672056,0.0468924,0.00439127,0.208086,0.432013,0.5697,-19.1397,0.0420993,-0.000449757,0.00415731,0.613993,0.641109,1
4560,277.823,0.202169,0.202061,-1379.06,-0.00590137,0.0101501,-0.676754,0.0468628,0.00444136,0.204714,-0.0816445,1.32852,-18.7385,0.0419489,3.4848e-005,0.00265335,0.613308,0.640644,1
4570,289.012,0.199447,0.199371,-1393.38,-0.00599003,0.0105619,-0.681345,0.0468331,0.00449308,0.201319,-0.556315,1.90576,-18.4019,0.0426309,0.000924136,0.00194794,0.613308,0.640644,1
4580,285.213,0.197435,0.197386,-1389.43,-0.00615966,0.011033,-0.685924,0.0468028,0.00454708,0.197901,-0.805986,1.83548,-18.5906,0.0436957,0.00141295,0.0005151,0.613308,0.640644,1
4590,303.05,0.196415,0.196376,-1408.54,-0.00639192,0.0114682,-0.690555,0.0467714,0.00460334,0.19446,-1.12912,1.6816,-18.7715,0.0446652,0.00129823,-0.00191607,0.613308,0.640644,1
4600,308.644,0.195112,0.195073,-1414.4,-0.00671565,0.0118561,-0.695187,0.0467387,0.00466168,0.190995,-1.4746,1.48421,-18.6086,0.0452372,0.00109424,-0.00407777,0.613308,0.640644,1
4610,311.903,0.192896,0.192851,-1417.96,-0.00710994,0.0122064,-0.699766,0.0467042,0.00472185,0.187508,-1.72463,1.30368,-18.2847,0.0452235,0.000824765,-0.00534274,0.613285,0.640663,1
4620,295.596,0.190951,0.190882,-1400.62,-0.00761024,0.0125199,-0.704241,0.0466674,0.00478367,0.183998,-2.32169,1.23731,-17.7972,0.0447747,2.2962e-005,-0.00688441,0.613285,0.640663,1
4630,278.514,0.189972,0.18988,-1382.4,-0.00831226,0.0128162,-0.708553,0.0466277,0.00484703,0.180466,-3.52011,1.09706,-16.8988,0.0444369,-0.000658675,-0.00941414,0.613285,0.640663,1
4640,285.214,0.188718,0.188633,-1389.54,-0.00946406,0.0130722,-0.712583,0.0465836,0.00491175,0.176913,-5.91278,1.11879,-15.632,0.0446285,-0.0004347,-0.0117197,0.613285,0.640663,1
4650,287.677,0.186209,0.186143,-1392.24,-0.0111914,0.0134132,-0.716316,0.0465321,0.00497793,0.17334,-7.99185,1.43634,-14.5044,0.0450504,0.000247208,-0.0128021,0.613273,0.640784,1
4660,284.2,0.183328,0.183265,-1388.66,-0.0133324,0.0136879,-0.719829,0.0464709,0.00504573,0.16975,-9.06203,0.865345,-13.9338,0.0452439,0.000394715,-0.0135145,0.613273,0.640784,1
4670,279.177,0.181185,0.181118,-1383.4,-0.0156478,0.0138188,-0.723226,0.0463986,0.00511458,0.166142,-9.60863,0.196746,-13.4243,0.0451741,0.000336346,-0.0149756,0.6133,0.640894,1
4680,260.38,0.179376,0.179314,-1363.52,-0.0180689,0.0139055,-0.726453,0.0463143,0.00518382,0.162518,-9.86409,0.782995,-12.5745,0.0449845,0.000674728,-0.0167963,0.613382,0.641055,1
4690,251.884,0.176947,0.176887,-1354.72,-0.0205501,0.0142409,-0.729435,0.0462178,0.00525409,0.158878,-10.1485,1.70499,-11.4363,0.0445309,0.000978901,-0.0180088,0.613382,0.641055,1
4700,230.8,0.174075,0.174002,-1332.5,-0.023213,0.014592,-0.732095,0.0461085,0.00532627,0.155224,-11.8277,0.765592,-9.87876,0.0439256,0.000798684,-0.018778,0.613382,0.641055,1
4710,232.293,0.171498,0.171417,-1334.06,-0.0266853,0.0144535,-0.734229,0.0459843,0.00539918,0.151558,-16.4415,-1.96999,-7.38459,0.0435794,0.000679987,-0.0198584,0.613382,0.641055,1
4720,242.575,0.168982,0.168909,-1345.22,-0.0311379,0.01382,-0.735936,0.04584,0.00546992,0.147883,-18.8506,-2.60792,-6.6518,0.0435366,0.00109581,-0.0210267,0.613382,0.641055,1
4730,247.442,0.165961,0.165896,-1350.35,-0.0358396,0.0132922,-0.737525,0.0456725,0.00553759,0.144199,-18.8014,-1.56356,-6.21347,0.0433874,0.00146232,-0.0216967,0.613382,0.641055,1
4740,252.198,0.16287,0.162784,-1355.36,-0.0404854,0.0130005,-0.739002,0.0454818,0.00560327,0.140508,-19.4684,-1.13211,-5.28971,0.0428409,0.00102265,-0.0222768,0.613382,0.641055,1
4750,267.951,0.160401,0.160273,-1372.09,-0.0461603,0.0124462,-0.739764,0.045266,0.00566719,0.13681,-27.9186,-3.94784,-0.0219385,0.042134,6.9835e-005,-0.0234629,0.613382,0.641055,1
4760,244.839,0.157971,0.157808,-1347.64,-0.0547625,0.0110016,-0.738815,0.0450152,0.00572617,0.133113,-41.2207,-7.32754,7.45727,0.0414639,-0.000517864,-0.0246949,0.61407,0.641294,1
4770,245.167,0.154624,0.154449,-1350.17,-0.0660249,0.00883808,-0.736309,0.0447139,0.00577609,0.129425,-47.9057,-10.3058,12.1171,0.0411123,-0.000617427,-0.0250249,0.614881,0.641601,1
4780,233.377,0.150599,0.150442,-1340.91,-0.0774095,0.00614272,-0.733317,0.0443547,0.00581357,0.125751,-42.4974,-10.6453,11.0755,0.0413549,-0.000371771,-0.0246916,0.615603,0.641998,1
