step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4370,292.252,0.436588,0.436588,-1349.76,-0.00104815,0.000435071,-0.0977169,0.0441838,0.00020028,0.444263,-0.294298,-0.106647,-4.28605,0.0436067,0.000390109,0.00767506,0.614904,0.638591,1
4380,302.443,0.435381,0.43538,-1360.83,-0.00111902,0.000412285,-0.0987841,0.0441784,0.000202396,0.443771,-0.277786,-0.0754718,-4.33248,0.0436855,0.00108765,0.00839176,0.614882,0.638358,1
4390,282.89,0.434735,0.434734,-1340.13,-0.00118524,0.000397893,-0.0998644,0.0441726,0.000204417,0.443275,-0.254649,-0.0414805,-4.38614,0.0442759,0.0010087,0.00854095,0.614882,0.638358,1
4400,257.51,0.43401,0.43401,-1313.12,-0.00124375,0.000390927,-0.100957,0.0441665,0.000206387,0.442773,-0.214027,-0.0169882,-4.4307,0.0444687,-4.02402e-005,0.00876281,0.614872,0.638168,1
4410,254.791,0.432769,0.432766,-1310.24,-0.00128937,0.000388114,-0.102058,0.0441602,0.000208334,0.442265,-0.150777,-0.00859744,-4.45835,0.0438146,-0.00131327,0.00949957,0.614868,0.637943,1
4420,262.785,0.431667,0.43166,-1318.81,-0.00131736,0.000385496,-0.103166,0.0441536,0.000210268,0.441752,-0.0743977,-0.0141236,-4.48648,0.0426344,-0.00185349,0.0100926,0.614855,0.637626,1
4430,249.395,0.431102,0.431093,-1305.09,-0.00132669,0.000380635,-0.104283,0.044147,0.000212185,0.441234,-0.00332706,-0.0255971,-4.52755,0.0418367,-0.0014438,0.0101408,0.614824,0.637095,1
4440,249.267,0.430404,0.430397,-1306.1,-0.00132036,0.000372555,-0.105412,0.0441404,0.000214069,0.440709,0.0521335,-0.0405043,-4.58849,0.0417377,-0.000532905,0.0103123,0.614791,0.636652,1
4450,252.916,0.429168,0.429163,-1310.91,-0.00130198,0.000359891,-0.106557,0.0441338,0.000215903,0.440179,0.0937913,-0.0631989,-4.65484,0.0420164,0.000175766,0.0110166,0.61475,0.636184,1
4460,239.732,0.42831,0.428306,-1298.16,-0.00127522,0.000340743,-0.107717,0.0441274,0.000217657,0.439644,0.119239,-0.0915076,-4.70814,0.0423288,0.000323304,0.0113374,0.614688,0.635574,1
4470,230.029,0.428712,0.428709,-1289.53,-0.0012446,0.000314899,-0.108887,0.0441211,0.000219299,0.439102,0.124393,-0.116089,-4.7233,0.0423103,0.0005563,0.0103937,0.614626,0.634947,1
4480,273.822,0.429703,0.429695,-1337.63,-0.00121465,0.000281793,-0.110054,0.044115,0.000220795,0.438555,0.115503,-0.149411,-4.701,0.0418677,0.00152983,0.00886027,0.614589,0.634486,1
4490,293.362,0.429981,0.429963,-1359.23,-0.00117633,0.000237844,-0.111228,0.044109,0.000222101,0.438002,0.20378,-0.219756,-4.78154,0.041283,0.00287578,0.00803822,0.614565,0.634113,1
4500,280.424,0.429827,0.429808,-1346.11,-0.00112663,0.000177976,-0.112409,0.0441032,0.000223147,0.437443,0.199614,-0.27517,-4.73934,0.0413422,0.003284,0.00763493,0.614558,0.633954,1
4510,267.629,0.430348,0.430338,-1332.57,-0.00107777,9.75889e-005,-0.113573,0.0440977,0.000223852,0.436878,0.194627,-0.464364,-4.59644,0.0421499,0.00250066,0.00654009,0.61556,0.63405,1
4520,285.963,0.431634,0.431632,-1355.74,-0.00103037,-2.27237e-005,-0.114708,0.0440924,0.000224044,0.436307,0.188841,-0.503465,-4.56482,0.0433755,0.00143369,0.00467475,0.615983,0.63394,1
4530,295.121,0.432529,0.432528,-1366.27,-0.000983382,-0.000150053,-0.115836,0.0440874,0.000223614,0.435731,0.192855,-0.521044,-4.54828,0.0442228,0.000865984,0.00320257,0.617413,0.633566,1
4540,285.891,0.432851,0.432851,-1364.5,-0.000933434,-0.000279796,-0.116963,0.0440826,0.000222539,0.435149,0.212297,-0.524963,-4.55219,0.0446277,0.000463147,0.00229796,0.618931,0.633208,1
4550,277.603,0.433451,0.433451,-1364.25,-0.000878254,-0.00041002,-0.118093,0.0440781,0.000220815,0.434561,0.231131,-0.526835,-4.56711,0.0445068,8.09479e-005,0.00111025,0.619987,0.633056,1
4560,273.293,0.434647,0.434647,-1363.66,-0.00082027,-0.000541593,-0.11923,0.0440738,0.000218437,0.433968,0.233626,-0.537093,-4.61499,0.0446559,-0.000181932,-0.000678915,0.620592,0.633071,1
4570,277.618,0.435587,0.435585,-1369.68,-0.000764057,-0.000676632,-0.12038,0.0440699,0.000215393,0.433369,0.218584,-0.552444,-4.67047,0.0452352,-7.75171e-005,-0.00221673,0.620654,0.633101,1
4580,292.451,0.436278,0.436273,-1385.57,-0.000711566,-0.000814413,-0.121545,0.0440662,0.000211666,0.432764,0.206698,-0.556041,-4.73785,0.0462857,0.00014524,-0.00350869,0.620654,0.633101,1
4590,296.075,0.4375,0.437492,-1389.28,-0.000660878,-0.000949636,-0.122726,0.0440627,0.000207253,0.432153,0.205222,-0.530509,-4.78819,0.046684,0.000690358,-0.00533856,0.620654,0.633101,1
4600,287.674,0.43958,0.439572,-1380.19,-0.000607854,-0.0010754,-0.123919,0.0440596,0.000202185,0.431537,0.227008,-0.482149,-4.83773,0.0464361,0.00135857,-0.00803515,0.620911,0.633315,1
4610,284.766,0.441388,0.441383,-1377.56,-0.000553202,-0.00118218,-0.125127,0.0440567,0.000196526,0.430914,0.160278,-0.344864,-4.95334,0.0456422,0.00150816,-0.0104693,0.621154,0.633444,1
4620,276.361,0.442239,0.442237,-1369.1,-0.000519138,-0.00125741,-0.126343,0.044054,0.000190418,0.430285,0.1121,-0.27704,-4.83802,0.045323,0.000605303,-0.0119519,0.621388,0.633547,1
4630,267.074,0.442802,0.4428,-1359.74,-0.000513797,-0.00133605,-0.127557,0.0440514,0.000183932,0.429651,0.0348427,-0.296221,-4.89391,0.0452448,-0.000413043,-0.0131494,0.621698,0.633645,1
4640,275.393,0.444019,0.444016,-1369.08,-0.000498724,-0.00140422,-0.128768,0.0440489,0.000177077,0.42901,0.0865507,-0.253612,-4.87715,0.0454994,-0.000706773,-0.0150063,0.621989,0.633714,1
4650,258.376,0.445331,0.445328,-1351.31,-0.000470631,-0.00146038,-0.129976,0.0440465,0.000169909,0.428363,0.141713,-0.198186,-4.88032,0.0454781,-0.000671566,-0.0169652,0.622479,0.633801,1
4660,229.092,0.446073,0.446069,-1321.18,-0.0004069,-0.00146791,-0.131218,0.0440442,0.000162555,0.42771,0.316978,0.0636566,-5.08451,0.0453111,-0.0012024,-0.0183594,0.623226,0.633905,1
4670,217.521,0.446406,0.446401,-1311.32,-0.000321779,-0.00144522,-0.132482,0.0440424,0.000155266,0.427051,0.364917,0.116852,-5.12215,0.0445469,-0.00181702,-0.0193506,0.62379,0.633962,1
4680,223.979,0.446767,0.446763,-1319.32,-0.000226115,-0.00140908,-0.133756,0.044041,0.000148124,0.426385,0.407312,0.176805,-5.15506,0.0436815,-0.00177485,-0.020378,0.624089,0.633969,1
4690,239.264,0.446899,0.446896,-1336.08,-0.000124593,-0.00136177,-0.135034,0.0440402,0.000141193,0.425713,0.416948,0.207656,-5.16537,0.0427701,-0.000864227,-0.0211833,0.624264,0.633994,1
4700,257.422,0.446701,0.446698,-1355.48,-2.09169e-005,-0.00130887,-0.136316,0.0440398,0.000134515,0.425035,0.426453,0.217034,-5.18153,0.0424844,0.000417879,-0.0216638,0.62429,0.633998,1
4710,279.345,0.446711,0.446707,-1378.94,8.54841e-005,-0.00125761,-0.137601,0.04404,0.000128102,0.42435,0.432123,0.190903,-5.18844,0.0427326,0.00172747,-0.0223567,0.62429,0.633998,1
4720,276.996,0.447347,0.447341,-1376.55,0.00020619,-0.00123514,-0.138894,0.0440407,0.000121894,0.423659,0.443904,-0.00170042,-5.18666,0.0433154,0.00238188,-0.023682,0.62429,0.633998,1
4730,253.891,0.447909,0.447905,-1352.08,0.000342718,-0.00122771,-0.140159,0.044042,0.000115737,0.422961,0.574372,0.0103115,-5.0943,0.0435712,0.00206623,-0.0249439,0.624315,0.634003,1
4740,255.883,0.447438,0.447436,-1354.32,0.000485814,-0.00123384,-0.141422,0.0440441,0.00010959,0.422257,0.581404,-0.0526728,-5.10522,0.0435912,0.00108544,-0.0251793,0.624337,0.634008,1
4750,244.774,0.446111,0.446111,-1342.66,0.000630214,-0.00127255,-0.142704,0.0440469,0.000103347,0.421547,0.585248,-0.213603,-5.21715,0.0436059,0.000282508,-0.0245643,0.624337,0.634008,1
4760,201.482,0.445005,0.445004,-1296.45,0.000774557,-0.00135643,-0.144003,0.0440504,9.67825e-005,0.42083,0.584479,-0.361666,-5.24944,0.0438595,-0.000222561,-0.0241744,0.624337,0.634008,1
