step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3610,301.732,0.47808,0.478061,-1335.18,0.000393007,-0.000337247,-0.288454,0.0455911,0.00237324,0.462433,0.391315,0.0197256,-3.36411,0.042595,-0.000637354,-0.0156281,0.622178,0.640204,1
3620,270.961,0.476636,0.47662,-1302.52,0.00048997,-0.000330771,-0.289294,0.0455933,0.00237157,0.460988,0.391833,0.0331704,-3.41595,0.0422109,0.000336185,-0.0156314,0.622263,0.639528,1
3630,246.072,0.475402,0.475389,-1278.45,0.000587018,-0.000320638,-0.290148,0.045596,0.00236994,0.45954,0.390458,0.0488283,-3.47809,0.0424508,0.000714909,-0.0158493,0.622337,0.63884,1
3640,269.67,0.474129,0.474119,-1305.76,0.000685264,-0.000304481,-0.291017,0.0455992,0.00236837,0.458087,0.403628,0.0839152,-3.53558,0.0429202,0.000764379,-0.0160321,0.6224,0.638274,1
3650,310.27,0.472392,0.472383,-1350.11,0.000787854,-0.000278106,-0.291902,0.0456029,0.00236691,0.456629,0.426442,0.13005,-3.6138,0.0433279,0.000453957,-0.0157531,0.622473,0.637704,1
3660,319.848,0.470229,0.470218,-1361.72,0.000909299,-0.000233358,-0.292787,0.0456071,0.00236562,0.455168,0.534997,0.22039,-3.57604,0.0436884,-0.000206138,-0.0150507,0.62258,0.637038,1
3670,295.347,0.467974,0.46796,-1337.72,0.00104608,-0.000173694,-0.293689,0.045612,0.0023646,0.453702,0.569726,0.260466,-3.70364,0.0442829,-0.00102441,-0.0142581,0.622735,0.636201,1
3680,294.382,0.465802,0.465787,-1340.24,0.00119121,-9.63816e-005,-0.294626,0.0456176,0.0023639,0.452231,0.598717,0.430221,-3.90288,0.0449969,-0.00135752,-0.0135558,0.622908,0.635374,1
3690,328.665,0.46392,0.463905,-1379.95,0.00134133,1.48581e-005,-0.295603,0.0456239,0.00236369,0.450755,0.608588,0.466762,-3.9722,0.0456295,-0.00135251,-0.0131502,0.622987,0.635091,1
3700,350.356,0.462372,0.462358,-1403.03,0.00149015,0.000136396,-0.296591,0.045631,0.00236407,0.449275,0.586107,0.509596,-3.99548,0.0456784,-0.00120579,-0.0130832,0.622987,0.635091,1
3710,337.253,0.460778,0.460764,-1389.36,0.00162912,0.000264729,-0.297585,0.0456388,0.00236507,0.447789,0.467343,0.501568,-4.14933,0.0450557,-0.00111225,-0.0129751,0.622987,0.635091,1
3720,306.681,0.458266,0.458252,-1356.68,0.00173688,0.00037349,-0.298631,0.0456472,0.00236668,0.446299,0.402789,0.415892,-4.28003,0.0441194,-0.000823443,-0.0119532,0.623031,0.634878,1
3730,289.84,0.454598,0.454585,-1339.04,0.00182946,0.000482383,-0.299702,0.0456561,0.00236881,0.444803,0.345827,0.46155,-4.36801,0.0437152,-0.000424714,-0.00978241,0.623056,0.634715,1
3740,275.034,0.450525,0.450515,-1323.47,0.00190818,0.000598338,-0.300798,0.0456655,0.00237151,0.443302,0.291084,0.476808,-4.46911,0.0439052,4.46931e-005,-0.00721344,0.623077,0.634512,1
3750,251.211,0.447151,0.447145,-1298.22,0.00197392,0.000715835,-0.301915,0.0456752,0.0023748,0.441795,0.239431,0.467356,-4.54375,0.0444483,0.000480208,-0.00535011,0.623089,0.63425,1
3760,248.706,0.444405,0.444401,-1295.75,0.00202706,0.000831372,-0.303045,0.0456852,0.00237867,0.440283,0.190069,0.459331,-4.57825,0.0450741,0.000706748,-0.00411858,0.623082,0.634129,1
3770,254.614,0.441643,0.441638,-1302.16,0.00206945,0.000941354,-0.304184,0.0456955,0.0023831,0.438765,0.15585,0.426231,-4.61489,0.0458003,0.000342063,-0.00287392,0.62306,0.633939,1
3780,250.923,0.438525,0.438515,-1298.27,0.00210839,0.00101497,-0.305317,0.0457059,0.00238801,0.437241,0.158041,0.238545,-4.57431,0.0462785,-0.000483631,-0.00127414,0.623019,0.63369,1
3790,256.068,0.435507,0.435492,-1304.28,0.00214971,0.00106968,-0.306456,0.0457165,0.00239323,0.435711,0.178653,0.205393,-4.61696,0.0466063,-0.00110728,0.000218978,0.623019,0.63369,1
3800,266.642,0.432806,0.43279,-1315.39,0.00222235,0.00112286,-0.307633,0.0457275,0.00239871,0.434176,0.313667,0.208826,-4.77044,0.046771,-0.00111136,0.0013861,0.623019,0.63369,1
3810,273.152,0.430468,0.430455,-1322.43,0.00230261,0.00117421,-0.308817,0.0457388,0.00240446,0.432635,0.32943,0.207945,-4.7853,0.0469118,-0.000755935,0.00217971,0.623019,0.63369,1
3820,290.124,0.428458,0.428449,-1340.36,0.00238294,0.00122649,-0.310001,0.0457505,0.00241046,0.431088,0.315241,0.214848,-4.76311,0.0467517,-0.000310997,0.00263931,0.623019,0.63369,1
3830,286.868,0.426825,0.426819,-1336.7,0.00247949,0.00131988,-0.311232,0.0457626,0.0024168,0.429535,0.392761,0.418122,-5.01206,0.0464298,0.000427226,0.00271539,0.623019,0.63369,1
3840,269.175,0.424803,0.424801,-1317.94,0.00257403,0.00142829,-0.312478,0.0457753,0.00242367,0.427976,0.373533,0.459647,-5.05235,0.0459519,0.00139728,0.00317432,0.623021,0.633579,1
3850,254.99,0.421712,0.421712,-1302.88,0.00266672,0.00154926,-0.313742,0.0457884,0.00243111,0.42641,0.377535,0.519363,-5.15569,0.045555,0.00211494,0.00469811,0.623024,0.633554,1
3860,253.216,0.417959,0.417959,-1300.94,0.00276226,0.00168614,-0.315033,0.045802,0.00243919,0.424838,0.397026,0.585669,-5.27684,0.0451573,0.00213611,0.00687929,0.623024,0.633554,1
3870,249.031,0.415244,0.415243,-1296.59,0.00286484,0.00183946,-0.316357,0.045816,0.002448,0.42326,0.431787,0.65143,-5.40061,0.045175,0.0016241,0.00801666,0.623024,0.633554,1
3880,268.533,0.414228,0.414225,-1317.24,0.00297641,0.00200817,-0.317706,0.0458306,0.00245761,0.421675,0.469492,0.708346,-5.48659,0.0457712,0.000857986,0.00744988,0.623024,0.633554,1
3890,293.946,0.41382,0.413813,-1343.86,0.00307777,0.00218669,-0.319053,0.0458458,0.00246809,0.420083,0.397124,0.74072,-5.44633,0.0468213,0.000253057,0.00626944,0.623087,0.63338,1
3900,298.322,0.412684,0.412675,-1348.74,0.00317484,0.00238499,-0.320425,0.0458614,0.0024795,0.418484,0.373228,0.893066,-5.68098,0.0473582,0.000104299,0.00580904,0.623211,0.632981,1
3910,279.535,0.410902,0.410896,-1329.7,0.00326752,0.00261542,-0.321855,0.0458775,0.002492,0.416878,0.373297,0.969383,-5.86326,0.0470261,0.000439471,0.00598267,0.623427,0.632263,1
3920,262.389,0.409214,0.409209,-1313.97,0.00334238,0.00288367,-0.323363,0.045894,0.00250573,0.415265,0.291748,1.12444,-6.19796,0.0458895,0.000509334,0.00605653,0.623628,0.631602,1
3930,286.875,0.407843,0.407834,-1342.11,0.0034116,0.00319969,-0.324936,0.0459109,0.00252092,0.413645,0.263466,1.32256,-6.43633,0.0446265,2.55739e-005,0.0058109,0.623903,0.630712,1
3940,310.966,0.406709,0.406692,-1371.87,0.00347045,0.00353097,-0.326541,0.0459281,0.00253775,0.412016,0.206997,1.34697,-6.5035,0.0437444,-0.000488737,0.00532413,0.624217,0.629692,1
3950,326.907,0.405919,0.405904,-1394.19,0.00351252,0.00386541,-0.328154,0.0459456,0.00255624,0.410379,0.130908,1.3494,-6.51363,0.0436412,-0.0001358,0.00447516,0.624437,0.628944,1
3960,309.23,0.40569,0.40568,-1378.36,0.00353589,0.00419809,-0.32977,0.0459632,0.0025764,0.408734,0.0616864,1.33322,-6.53176,0.0438446,0.000708835,0.00305447,0.624534,0.628559,1
3970,317.554,0.405723,0.405715,-1387.89,0.00352584,0.00452826,-0.331416,0.0459809,0.00259822,0.407081,-0.0882432,1.31986,-6.70365,0.0438367,0.00121925,0.00136612,0.624534,0.628559,1
3980,314.263,0.405705,0.405693,-1384.37,0.00350013,0.00484933,-0.333085,0.0459985,0.00262167,0.40542,-0.116895,1.26847,-6.76094,0.0432908,0.00105222,-0.000273209,0.624534,0.628559,1
3990,315.441,0.405953,0.405933,-1386,0.00346835,0.00515547,-0.334764,0.0460159,0.00264669,0.403751,-0.140785,1.20068,-6.79086,0.0425558,0.000518648,-0.00218247,0.624534,0.628559,1
4000,294.39,0.407048,0.407018,-1364.02,0.00344675,0.00543334,-0.33646,0.0460332,0.00267318,0.402072,-0.0510882,1.05088,-6.88456,0.0420416,-0.000311176,-0.00494504,0.624534,0.628559,1
4010,279.638,0.408669,0.408633,-1348.59,0.00342722,0.00568537,-0.338166,0.0460504,0.00270098,0.400386,-0.110215,0.985317,-6.88501,0.0420932,-0.00101228,-0.00824726,0.624534,0.628559,1
4020,270.416,0.409964,0.409931,-1339.07,0.00340185,0.00592789,-0.339881,0.0460674,0.00273001,0.398691,-0.0567191,0.993261,-6.99147,0.0426306,-0.00115152,-0.0112405,0.624534,0.628559,1
4030,262.88,0.410531,0.410508,-1331.09,0.00337873,0.00616848,-0.341621,0.0460844,0.00276026,0.396987,-0.130345,0.950399,-7.06429,0.0433855,-0.000632416,-0.0135212,0.624534,0.628559,1
4040,265.24,0.410776,0.410758,-1333.33,0.00333678,0.00640134,-0.343386,0.0461012,0.00279168,0.395275,-0.20822,0.93116,-7.18352,0.0438673,-0.000228615,-0.0154839,0.624534,0.628559,1
4050,288.253,0.411071,0.411053,-1357.71,0.00322835,0.00661592,-0.3452,0.0461176,0.00282423,0.393553,-0.613826,0.837961,-7.33739,0.0435499,-0.00010508,-0.0174999,0.624534,0.628559,1
4060,306.313,0.411294,0.41127,-1376.9,0.00306519,0.00682414,-0.347035,0.0461334,0.00285783,0.391823,-0.704297,0.846582,-7.47603,0.0427121,3.76694e-005,-0.0194477,0.624534,0.628559,1
4070,302.673,0.411223,0.411197,-1372.92,0.0028804,0.00703987,-0.348906,0.0461482,0.00289248,0.390083,-0.786961,0.893514,-7.62895,0.0423971,0.000231005,-0.0211144,0.624534,0.628559,1
4080,289.003,0.411002,0.410981,-1358.65,0.00266959,0.00724729,-0.35079,0.0461621,0.0029282,0.388333,-0.887287,0.846648,-7.67175,0.0432785,-1.93714e-005,-0.0226476,0.624534,0.628559,1
4090,270.458,0.410707,0.410691,-1338.93,0.00243904,0.00746003,-0.352717,0.0461749,0.00296497,0.386575,-1.03576,0.857949,-7.96573,0.0448175,-0.000446203,-0.0241162,0.624579,0.628525,1
4100,285.009,0.410011,0.409995,-1354.38,0.00218273,0.00767488,-0.354714,0.0461865,0.0030028,0.384806,-1.02862,0.874258,-8.15313,0.0463704,-0.000585463,-0.0251892,0.624579,0.628525,1
4110,272.591,0.40869,0.408673,-1341.18,0.00192555,0.00788694,-0.356768,0.0461967,0.00304172,0.383027,-1.07784,0.808179,-8.47018,0.0473038,-0.000561549,-0.0256452,0.624579,0.628525,1
4120,250.389,0.406892,0.406872,-1317.28,0.00166189,0.0080959,-0.358904,0.0462057,0.00308166,0.381238,-1.05219,0.899599,-8.81668,0.0474165,-0.000830852,-0.0256333,0.624579,0.628525,1
4130,241.108,0.404981,0.404957,-1307.48,0.00138905,0.00830235,-0.361136,0.0462133,0.00312267,0.379438,-1.15074,0.795849,-9.15835,0.0468406,-0.00120867,-0.0255187,0.624579,0.628525,1
4140,216.455,0.403053,0.403027,-1281.3,0.00109553,0.00849623,-0.363428,0.0462196,0.00316467,0.377627,-1.22148,0.767929,-9.33395,0.046456,-0.00139948,-0.0253999,0.624579,0.628525,1
4150,191.853,0.400953,0.400926,-1255.37,0.000782544,0.00868315,-0.365755,0.0462243,0.00320762,0.375804,-1.30787,0.742551,-9.44153,0.0465235,-0.00142228,-0.0251221,0.624579,0.628525,1
4160,203.386,0.398614,0.398588,-1267.93,0.000446348,0.00886522,-0.368103,0.0462274,0.0032515,0.373969,-1.40516,0.729411,-9.50571,0.0467356,-0.001241,-0.0246191,0.624579,0.628525,1
4170,216.392,0.396159,0.39614,-1281.72,8.14792e-005,0.00902582,-0.370436,0.0462287,0.00329623,0.372123,-1.5106,0.631593,-9.41159,0.0463889,-0.000555274,-0.0240171,0.624579,0.628525,1
4180,252.67,0.393753,0.393742,-1320.28,-0.000296798,0.00917986,-0.372771,0.0462281,0.00334175,0.370265,-1.53157,0.606835,-9.42621,0.0457663,0.000429752,-0.023477,0.624579,0.628525,1
4190,277.825,0.391476,0.391467,-1346.7,-0.000648172,0.00933622,-0.375091,0.0462258,0.00338804,0.368395,-1.36329,0.614974,-9.3375,0.0451482,0.000986444,-0.023072,0.624555,0.62864,1
4200,282.067,0.389075,0.389064,-1351.59,-0.000970099,0.00945546,-0.37743,0.0462217,0.00343503,0.366514,-1.26315,0.429853,-9.42697,0.0449267,0.000755692,-0.0225501,0.624449,0.628813,1
4210,258.78,0.386176,0.386159,-1327.17,-0.00127451,0.00954941,-0.379761,0.0462161,0.00348255,0.364621,-1.19868,0.325416,-9.39218,0.0450131,8.27198e-005,-0.0215379,0.624118,0.629337,1
4220,247.584,0.382735,0.382712,-1317.34,-0.00156318,0.0096099,-0.382097,0.046209,0.00353047,0.362716,-1.10345,0.119372,-9.5367,0.0453987,-0.000513135,-0.0199959,0.623635,0.630104,1
4230,243.157,0.379086,0.37906,-1316.78,-0.00183806,0.00961925,-0.384468,0.0462005,0.00357856,0.3608,-1.12555,-0.049859,-9.60942,0.0453594,-0.000813394,-0.0182596,0.623226,0.630807,1
4240,257.145,0.375368,0.375341,-1335.07,-0.00212394,0.00958297,-0.386862,0.0461906,0.00362659,0.358872,-1.18539,-0.243399,-9.71962,0.0445609,-0.000518525,-0.0164696,0.623215,0.63083,1
4250,244.731,0.371566,0.371538,-1321.95,-0.00242779,0.00950066,-0.389285,0.0461792,0.00367432,0.356931,-1.26792,-0.415913,-9.84304,0.0433274,0.000189952,-0.0146072,0.623187,0.630898,1
4260,241.007,0.367828,0.367796,-1318,-0.00273938,0.00939284,-0.391762,0.0461663,0.00372155,0.354979,-1.26026,-0.468663,-10.1091,0.0423855,0.000683712,-0.0128169,0.623128,0.631067,1
4270,235.508,0.364396,0.364352,-1312.34,-0.00305073,0.00928422,-0.394308,0.0461518,0.00376824,0.353014,-1.25769,-0.457109,-10.3938,0.0416962,0.000282609,-0.0113386,0.622875,0.631895,1
4280,251.797,0.361227,0.361169,-1333.91,-0.00337966,0.00914127,-0.396937,0.0461357,0.00381432,0.351035,-1.26027,-0.631821,-10.7886,0.0412678,-0.000472676,-0.0101337,0.622627,0.632706,1
4290,271.422,0.357985,0.357921,-1358.79,-0.00368615,0.00897693,-0.399637,0.0461181,0.00385962,0.349044,-1.20677,-0.693776,-11.0178,0.0413702,-0.000934048,-0.00887691,0.622377,0.633431,1
4300,286.719,0.354424,0.354371,-1378.13,-0.00395853,0.00880228,-0.40242,0.0460989,0.00390407,0.347039,-1.01716,-0.713926,-11.4065,0.042078,-0.000750497,-0.00733196,0.622173,0.633935,1
4310,291.359,0.350843,0.350804,-1384.45,-0.0041955,0.00862349,-0.40528,0.0460785,0.00394764,0.34502,-0.90661,-0.715602,-11.6921,0.0428655,-0.000203311,-0.00578422,0.621993,0.634361,1
4320,294.495,0.347824,0.347798,-1388.79,-0.0044061,0.00845333,-0.408214,0.046057,0.00399032,0.342986,-0.789958,-0.649669,-11.9839,0.0435062,0.000506525,-0.00481159,0.621834,0.634685,1
4330,334.271,0.345499,0.345479,-1431.93,-0.00458701,0.0083035,-0.411215,0.0460345,0.00403221,0.340938,-0.6724,-0.560289,-12.2296,0.0442031,0.00076035,-0.00454113,0.621703,0.634906,1
4340,358.815,0.34335,0.343328,-1458.26,-0.00473156,0.00816929,-0.414261,0.0460112,0.00407339,0.338874,-0.431389,-0.566741,-12.3012,0.0448024,0.000365413,-0.00445419,0.621516,0.635186,1
4350,346.24,0.341091,0.341059,-1445.52,-0.00482519,0.0080331,-0.417315,0.0459873,0.00411389,0.336795,-0.32691,-0.54021,-12.3434,0.0448279,-0.000414544,-0.00426419,0.621301,0.63547,1
4360,327.123,0.338828,0.338792,-1425.91,-0.00489412,0.00789885,-0.420375,0.045963,0.00415372,0.334701,-0.231321,-0.547347,-12.3516,0.0445051,-0.000552122,-0.00409113,0.621223,0.635537,1
4370,310.89,0.336498,0.336471,-1408.72,-0.00494475,0.00775958,-0.423441,0.0459384,0.00419287,0.332591,-0.177118,-0.572895,-12.4159,0.0447404,7.20367e-005,-0.00387938,0.621223,0.635537,1
4380,285.598,0.333857,0.33384,-1381.81,-0.00498476,0.0076115,-0.42653,0.0459135,0.0042313,0.330466,-0.15769,-0.632178,-12.5119,0.045393,0.00091993,-0.00337396,0.621223,0.635537,1
4390,254.404,0.331112,0.331097,-1348.7,-0.00502462,0.00744456,-0.429645,0.0458885,0.00426895,0.328326,-0.168512,-0.721038,-12.6347,0.0457176,0.00120472,-0.0027717,0.621149,0.635661,1
4400,243.564,0.32854,0.328525,-1337.18,-0.00506782,0.0072529,-0.432789,0.0458633,0.00430571,0.32617,-0.17501,-0.824882,-12.7434,0.045481,0.00116356,-0.00235519,0.621058,0.635847,1
4410,260.678,0.32599,0.325972,-1355.45,-0.00511017,0.00703647,-0.435964,0.0458378,0.00434144,0.323998,-0.15274,-0.91072,-12.8999,0.0453526,0.000940176,-0.00197451,0.621028,0.63594,1
4420,286.483,0.322723,0.322704,-1382.82,-0.00514215,0.00680313,-0.439187,0.0458122,0.00437605,0.32181,-0.111751,-0.976466,-13.1276,0.0452397,0.000857431,-0.000893677,0.621021,0.636054,1
4430,271.67,0.318431,0.318412,-1366.98,-0.00516604,0.00654952,-0.442483,0.0457864,0.00440944,0.319606,-0.0889292,-1.08248,-13.5062,0.045033,0.000969042,0.00119395,0.621034,0.636087,1
4440,275.083,0.313626,0.313608,-1370.48,-0.00520055,0.00625587,-0.445878,0.0457605,0.00444148,0.317385,-0.257864,-1.34324,-13.8649,0.0448983,0.00125247,0.00377686,0.621034,0.636087,1
4450,260.498,0.309394,0.309377,-1355.39,-0.00526975,0.00589342,-0.449369,0.0457344,0.00447188,0.315147,-0.292959,-1.584,-14.3065,0.0450524,0.00127973,0.00576998,0.621034,0.636087,1
4460,239.675,0.306125,0.306106,-1333.35,-0.00534076,0.00547414,-0.452948,0.0457078,0.00450032,0.312891,-0.268478,-1.78716,-14.5392,0.0448139,0.00117353,0.00678527,0.621034,0.636087,1
4470,218.673,0.303635,0.303613,-1311.15,-0.00539582,0.00501788,-0.456565,0.045681,0.00452656,0.310617,-0.158483,-1.87555,-14.6493,0.0442116,0.0011579,0.00700457,0.621099,0.636411,1
4480,236.996,0.301185,0.301159,-1331.34,-0.00542308,0.0045571,-0.46019,0.0456539,0.00455049,0.308325,-0.0707054,-1.8394,-14.6073,0.0436043,0.00119965,0.0071665,0.621099,0.636412,1
4490,264.67,0.298459,0.298427,-1360.74,-0.0054441,0.00411456,-0.463824,0.0456268,0.00457215,0.306015,-0.104343,-1.71867,-14.7451,0.0435484,0.000731958,0.00758817,0.621099,0.636412,1
4500,274.744,0.295571,0.295525,-1371.43,-0.00545807,0.00369186,-0.467485,0.0455995,0.00459167,0.303687,0.00623124,-1.70139,-14.8128,0.0437514,-0.000278558,0.00816219,0.621099,0.636412,1
4510,260.942,0.293213,0.29315,-1356.89,-0.00542803,0.00327082,-0.471174,0.0455723,0.00460907,0.301341,0.253812,-1.68838,-14.9486,0.0443592,-0.00133036,0.00819053,0.621079,0.636426,1
4520,262.611,0.291449,0.291378,-1358.88,-0.00532942,0.0028617,-0.474876,0.0455453,0.0046244,0.298975,0.546942,-1.59828,-14.925,0.0451437,-0.00178846,0.00759706,0.620993,0.636755,1
4530,244.835,0.289954,0.289891,-1340.49,-0.00514995,0.00248329,-0.478572,0.0455191,0.00463774,0.296592,0.876802,-1.44996,-14.901,0.0457945,-0.00142337,0.00670083,0.620993,0.636756,1
4540,248.973,0.288258,0.288211,-1345.01,-0.00490199,0.00214814,-0.482256,0.045494,0.0046493,0.29419,1.20783,-1.20069,-14.9031,0.0456335,-0.000534253,0.00597885,0.621187,0.637007,1
4550,264.676,0.286594,0.286561,-1362.32,-0.00457941,0.00187219,-0.485963,0.0454702,0.00465933,0.291769,1.37281,-1.04285,-15.033,0.0451932,0.000303179,0.00520853,0.621627,0.637272,1
4560,274.461,0.285118,0.285087,-1373.5,-0.00422564,0.00162761,-0.489707,0.0454482,0.00466807,0.28933,1.49349,-0.939864,-15.2136,0.045191,0.000480618,0.00424275,0.622396,0.637551,1
4570,290.544,0.283945,0.283909,-1393.47,-0.00383461,0.0014063,-0.493514,0.045428,0.00467565,0.286872,1.64753,-0.838412,-15.5034,0.0459831,0.00019495,0.00296258,0.62327,0.6378,1
4580,285.501,0.283061,0.283023,-1391.37,-0.00341073,0.00121316,-0.497378,0.0454099,0.00468218,0.284395,1.78624,-0.718462,-15.6989,0.0466784,0.000189199,0.00137208,0.624034,0.63791,1
4590,277.792,0.282625,0.282596,-1385.37,-0.00294613,0.00105005,-0.501298,0.045394,0.00468783,0.281898,1.94578,-0.606732,-15.9173,0.0466938,0.000847008,-0.000697727,0.624208,0.637937,1
4600,266.972,0.282354,0.282334,-1374.11,-0.00245402,0.000901909,-0.505258,0.0453805,0.00469271,0.279382,2.02917,-0.610313,-16.0683,0.0457791,0.00133151,-0.00295188,0.624234,0.637951,1
4610,251.612,0.28176,0.281735,-1357.77,-0.00194305,0.000737987,-0.50927,0.0453695,0.00469682,0.276846,2.07589,-0.727176,-16.3037,0.0446584,0.00102163,-0.00488926,0.624234,0.637951,1
4620,264.354,0.2805,0.280459,-1371.38,-0.00142763,0.000540112,-0.513333,0.0453611,0.00470003,0.274289,2.10677,-0.85975,-16.5182,0.0442541,3.36293e-005,-0.00616977,0.624234,0.637951,1
4630,272.856,0.279027,0.278972,-1380.35,-0.000888367,0.000322641,-0.517467,0.0453553,0.00470219,0.271712,2.24727,-0.87522,-16.8413,0.0450682,-0.00082259,-0.00726019,0.624234,0.637951,1
4640,256.938,0.278064,0.278003,-1363.36,-0.000315379,0.00011142,-0.521677,0.0453522,0.00470327,0.269114,2.386,-0.82524,-17.1708,0.0461421,-0.00107708,-0.00888897,0.624236,0.637976,1
4650,268.611,0.277802,0.277756,-1375.91,0.000287203,-8.71472e-005,-0.525979,0.0453522,0.00470332,0.266495,2.45403,-0.783655,-17.5269,0.0462599,-0.000291157,-0.0112606,0.624212,0.637968,1
4660,282.273,0.277694,0.277668,-1390.42,0.000890978,-0.000281781,-0.530347,0.0453551,0.0047024,0.263854,2.42434,-0.78614,-17.729,0.045228,0.000888892,-0.0138135,0.623985,0.637904,1
4670,274.128,0.277179,0.277159,-1381.87,0.00149094,-0.000472366,-0.534756,0.0453611,0.00470051,0.261192,2.41174,-0.74647,-17.8209,0.0438982,0.00169871,-0.0159672,0.623554,0.637739,1
4680,276.756,0.276073,0.276046,-1385.43,0.00208813,-0.000650499,-0.539175,0.04537,0.0046977,0.258507,2.41689,-0.682605,-17.8815,0.0429684,0.00162428,-0.0175389,0.623138,0.637555,1
4690,252.917,0.274395,0.274358,-1361,0.00269158,-0.000807455,-0.543633,0.0453819,0.00469404,0.2558,2.48558,-0.563812,-18.144,0.0425591,0.00115285,-0.0185583,0.622944,0.637436,1
4700,254.969,0.272303,0.272256,-1363.34,0.00329201,-0.000926739,-0.548169,0.0453969,0.00468968,0.25307,2.3821,-0.361638,-18.5425,0.042591,0.000430146,-0.0191853,0.62282,0.637343,1
4710,265.787,0.270316,0.270257,-1374.8,0.00384573,-0.000993955,-0.552814,0.0454148,0.00468486,0.250318,2.07421,-0.171309,-18.9262,0.0425915,-0.000225531,-0.0199388,0.622703,0.637235,1
4720,272.002,0.268973,0.268896,-1381.33,0.00432886,-0.00100874,-0.557545,0.0454352,0.00467983,0.247542,1.86676,0.0571382,-19.2846,0.0421874,-0.000894394,-0.0213535,0.622703,0.637235,1
4730,284.438,0.267859,0.267767,-1394.29,0.00479009,-0.000949581,-0.562377,0.045458,0.00467489,0.244742,1.87733,0.435139,-19.6994,0.0417046,-0.00127799,-0.0230243,0.622484,0.637138,1
4740,272.459,0.265994,0.265895,-1381.67,0.00526118,-0.000808559,-0.567293,0.0454832,0.00467046,0.241918,1.92568,0.714936,-19.9956,0.0419579,-0.0016363,-0.0239772,0.622158,0.637012,1
4750,234.136,0.263258,0.263163,-1341.42,0.00573246,-0.000588619,-0.572279,0.0455107,0.00466693,0.239069,1.95974,1.03821,-20.2904,0.0428618,-0.00190871,-0.0240936,0.621485,0.636768,1
4760,224.363,0.260783,0.260684,-1332.68,0.00619732,-0.000296968,-0.577338,0.0455405,0.00466468,0.236195,1.69222,1.378,-20.5001,0.0437565,-0.00228002,-0.0244888,0.620822,0.636545,1
4770,215.921,0.259292,0.259189,-1325.25,0.00658159,9.46118e-005,-0.582442,0.0455725,0.00466413,0.233296,1.40938,1.77267,-20.6756,0.0444775,-0.00257508,-0.0258928,0.620161,0.636341,1
4780,221.678,0.25799,0.257881,-1332.5,0.00690289,0.000571346,-0.587579,0.0456062,0.00466577,0.230371,1.20797,2.05878,-20.7899,0.0455263,-0.00282641,-0.0275101,0.619738,0.636226,1
