step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3650,307.605,0.477423,-0.47741,-1364.55,-0.000416452,0.00114373,0.351244,0.0444086,0.00265929,-0.489563,-0.244242,-0.00907352,3.55405,0.0444638,-0.000826128,-0.0121525,0.621463,0.634733,1
3660,298.785,0.475185,-0.475169,-1355.77,-0.000481063,0.00113554,0.352128,0.0444064,0.00266499,-0.487805,-0.27844,-0.0567408,3.58214,0.0444263,-0.00126481,-0.0126357,0.621462,0.634708,1
3670,275.536,0.473747,-0.473731,-1331.06,-0.000554338,0.00111597,0.35302,0.0444038,0.00267063,-0.486042,-0.31194,-0.100118,3.62151,0.0440983,-0.00118845,-0.0123106,0.621438,0.634583,1
3680,260.722,0.473499,-0.473488,-1315.39,-0.000635163,0.00108655,0.353923,0.0444008,0.00267614,-0.484274,-0.33986,-0.135913,3.67226,0.04406,-0.000554475,-0.0107863,0.621319,0.634284,1
3690,290.76,0.473232,-0.473223,-1347.74,-0.000722461,0.00104951,0.354841,0.0443974,0.00268148,-0.482502,-0.364148,-0.161012,3.73703,0.0440355,-0.000233661,-0.00927988,0.621319,0.634284,1
3700,312.206,0.471747,-0.471734,-1370.49,-0.00081531,0.00100786,0.355776,0.0443936,0.00268662,-0.480726,-0.384867,-0.173014,3.80873,0.0439745,-0.000784247,-0.00899157,0.621319,0.634284,1
3710,336.42,0.469539,-0.469522,-1396.06,-0.000913061,0.000964783,0.356728,0.0443893,0.00269156,-0.478945,-0.40437,-0.17298,3.88155,0.043615,-0.00132523,-0.00942306,0.621301,0.634266,1
3720,321.556,0.467632,-0.467615,-1380.22,-0.00101589,0.000922749,0.357698,0.0443844,0.00269627,-0.477159,-0.425636,-0.16585,3.94733,0.0435324,-0.00116772,-0.00954308,0.620543,0.633582,1
3730,298.735,0.466025,-0.466014,-1360.06,-0.00112346,0.000882405,0.358683,0.0443791,0.00270079,-0.475368,-0.4411,-0.161098,3.99564,0.0435882,-0.000411072,-0.0093535,0.620046,0.633193,1
3740,260.034,0.464532,-0.464527,-1320.41,-0.00123391,0.000841837,0.359677,0.0443732,0.0027051,-0.473572,-0.45002,-0.168983,4.02439,0.0443364,0.000628514,-0.00904424,0.619444,0.632774,1
3750,234.806,0.463789,-0.463786,-1295.71,-0.00134653,0.000797562,0.360676,0.0443668,0.0027092,-0.471771,-0.459217,-0.189809,4.03752,0.0456435,0.0016302,-0.00798482,0.619116,0.632598,1
3760,206.168,0.463863,-0.463853,-1265.6,-0.00146121,0.000747443,0.361676,0.0443597,0.00271306,-0.469965,-0.46516,-0.215062,4.03227,0.047378,0.00205013,-0.00611219,0.619116,0.632598,1
3770,229.245,0.463724,-0.463711,-1290.17,-0.00157644,0.000690703,0.362674,0.0443521,0.00271666,-0.468154,-0.464867,-0.243997,4.02316,0.047586,0.00156506,-0.00444302,0.619116,0.632598,1
3780,251.268,0.462486,-0.462478,-1313.58,-0.00169184,0.000625802,0.363671,0.044344,0.00271996,-0.466338,-0.46691,-0.281359,4.02931,0.0462915,0.000832612,-0.00386002,0.619116,0.632598,1
3790,272.368,0.460923,-0.460917,-1335.91,-0.00180757,0.000550749,0.364671,0.0443352,0.0027229,-0.464517,-0.466332,-0.325207,4.03978,0.0445286,0.000436726,-0.0036005,0.619116,0.632598,1
3800,260.914,0.46054,-0.460533,-1323.66,-0.00192251,0.000464372,0.365673,0.0443259,0.00272545,-0.462691,-0.4608,-0.372319,4.05622,0.0438206,0.000338026,-0.00215843,0.619116,0.632598,1
3810,278.152,0.461186,-0.461177,-1341.71,-0.0020357,0.000366244,0.366683,0.044316,0.00272753,-0.460861,-0.452694,-0.41955,4.09925,0.043216,8.75308e-005,0.000316557,0.619108,0.632598,1
3820,266.527,0.46109,-0.46108,-1329.49,-0.00214653,0.000256747,0.367708,0.0443055,0.00272909,-0.459025,-0.440543,-0.463232,4.18188,0.0430718,-2.4555e-005,0.00205525,0.619108,0.632598,1
3830,275.765,0.45959,-0.459583,-1339.15,-0.00227684,0.000115386,0.368778,0.0442945,0.00273003,-0.457183,-0.521499,-0.592703,4.37912,0.0435473,0.000261263,0.00239977,0.619108,0.632598,1
3840,286.559,0.457838,-0.457834,-1350.5,-0.0024033,-3.45395e-005,0.369877,0.0442828,0.00273023,-0.455337,-0.498511,-0.614477,4.49057,0.0446505,0.000845366,0.0024971,0.619027,0.63238,1
3850,314.151,0.456898,-0.456895,-1379.91,-0.00251259,-0.000177318,0.370991,0.0442705,0.00272969,-0.453485,-0.373774,-0.527008,4.48435,0.0448641,0.00120167,0.00341017,0.618881,0.632004,1
3860,301.922,0.456146,-0.456144,-1367.51,-0.00260181,-0.000308095,0.372108,0.0442577,0.00272847,-0.451627,-0.347071,-0.529535,4.53042,0.0448122,0.00138924,0.00451699,0.618567,0.631394,1
3870,285.968,0.454597,-0.454595,-1352.37,-0.0026856,-0.000440874,0.373234,0.0442445,0.0027266,-0.449764,-0.332237,-0.545563,4.55901,0.0450316,0.00149988,0.00483119,0.618208,0.630765,1
3880,246.507,0.452248,-0.452245,-1312.59,-0.00277126,-0.000594492,0.374378,0.0442308,0.00272404,-0.447895,-0.363397,-0.711156,4.67709,0.0456332,0.00163288,0.00435041,0.617945,0.630305,1
3890,238.378,0.449915,-0.449912,-1305.1,-0.00286106,-0.000776932,0.37554,0.0442167,0.00272062,-0.44602,-0.361011,-0.762639,4.70576,0.0453017,0.00164067,0.00389276,0.617875,0.630059,1
3900,239.241,0.447659,-0.447658,-1306.32,-0.00295034,-0.000972844,0.376711,0.0442022,0.00271625,-0.444139,-0.360816,-0.819367,4.75716,0.0445919,0.00164964,0.00351869,0.617848,0.629868,1
3910,275.891,0.44483,-0.444828,-1345.49,-0.00304055,-0.00118304,0.3779,0.0441872,0.00271086,-0.442253,-0.368376,-0.877228,4.84228,0.0439471,0.00136325,0.00257565,0.61784,0.629711,1
3920,289.363,0.441317,-0.44131,-1359.73,-0.00313273,-0.00140737,0.379114,0.0441718,0.00270439,-0.44036,-0.373865,-0.932914,4.96356,0.0436882,0.000328964,0.000950298,0.61784,0.629711,1
3930,307.782,0.438226,-0.438209,-1379.26,-0.00322925,-0.00162725,0.380375,0.0441559,0.00269679,-0.438461,-0.400408,-0.851503,5.20487,0.0431223,-0.00107531,-0.000252837,0.61784,0.629711,1
3940,321.824,0.43612,-0.436097,-1394.16,-0.00332642,-0.001842,0.381683,0.0441395,0.00268812,-0.436556,-0.381019,-0.879668,5.3587,0.0432087,-0.00164095,-0.00045901,0.61784,0.629711,1
3950,327.291,0.434337,-0.434323,-1399.93,-0.00339967,-0.00211996,0.383039,0.0441227,0.00267825,-0.434644,-0.311043,-1.21944,5.59575,0.0442166,-0.000894897,-0.000321829,0.617877,0.629667,1
3960,313.461,0.431914,-0.431905,-1385.25,-0.00346758,-0.00244656,0.384459,0.0441055,0.00266686,-0.432726,-0.249592,-1.37901,5.84773,0.0454028,0.00016818,-0.000820666,0.617877,0.629667,1
3970,298.249,0.429152,-0.429146,-1369.24,-0.00352775,-0.00279262,0.385929,0.044088,0.00265376,-0.4308,-0.238462,-1.41564,6.01961,0.0453137,0.000651889,-0.00165376,0.617877,0.629667,1
3980,282.71,0.426415,-0.426408,-1352.75,-0.00358357,-0.00314049,0.387448,0.0440703,0.00263892,-0.428866,-0.192628,-1.32812,6.28342,0.0448614,0.000414748,-0.00245807,0.617877,0.629667,1
3990,273.3,0.423206,-0.423196,-1342.93,-0.00363923,-0.00347832,0.389034,0.0440522,0.00262238,-0.426925,-0.294636,-1.41157,6.54725,0.0449866,-0.000227422,-0.0037296,0.617877,0.629667,1
4000,261.643,0.418985,-0.418969,-1330.62,-0.00368138,-0.00382727,0.39066,0.0440339,0.00260412,-0.424976,-0.135785,-1.43185,6.63833,0.0454052,-0.00086883,-0.00600732,0.617877,0.629667,1
4010,274.646,0.414508,-0.414492,-1344.65,-0.00371638,-0.00416887,0.392342,0.0440154,0.00258412,-0.423019,-0.136476,-1.36476,6.92047,0.0454162,-0.000865658,-0.00852691,0.617771,0.629552,1
4020,277.133,0.410441,-0.410429,-1347.4,-0.00374579,-0.00451579,0.394086,0.0439967,0.00256242,-0.421052,-0.102381,-1.51926,7.28435,0.0453926,-0.000289189,-0.0106235,0.617862,0.629774,1
4030,254.648,0.406397,-0.406387,-1324.06,-0.003766,-0.00489918,0.395925,0.043978,0.00253889,-0.419077,-0.0592291,-1.57202,7.56156,0.0453524,-5.68109e-005,-0.0126907,0.618352,0.630305,1
4040,252.459,0.401813,-0.401799,-1324.32,-0.00377293,-0.00529163,0.397833,0.0439591,0.00251341,-0.417093,0.0101712,-1.58714,7.83141,0.044361,-0.000816534,-0.0152945,0.619227,0.631094,1
4050,240.909,0.397366,-0.397341,-1318.34,-0.00375831,-0.00568173,0.399802,0.0439403,0.00248597,-0.415099,0.109749,-1.55578,8.05874,0.0429369,-0.00187089,-0.0177582,0.619792,0.631547,1
4060,244.52,0.394056,-0.394025,-1324.17,-0.00371933,-0.00606031,0.401821,0.0439216,0.00245661,-0.413095,0.200364,-1.49779,8.22296,0.042295,-0.00226071,-0.0190705,0.620164,0.63169,1
4070,232.973,0.391707,-0.39168,-1312.54,-0.00366153,-0.00642452,0.403873,0.0439031,0.00242539,-0.411081,0.262922,-1.44544,8.3424,0.0426868,-0.00198224,-0.0194006,0.6207,0.631781,1
4080,229.67,0.389339,-0.389318,-1310.31,-0.00358909,-0.00677796,0.405952,0.043885,0.00239238,-0.409056,0.323748,-1.41148,8.42884,0.0425981,-0.00144846,-0.0197378,0.621125,0.631773,1
4090,218.831,0.386742,-0.386726,-1299.6,-0.00350065,-0.00712754,0.408053,0.0438672,0.00235762,-0.407021,0.389706,-1.41697,8.53754,0.0422392,-0.000741321,-0.0202955,0.621445,0.631768,1
4100,247.003,0.384336,-0.384323,-1329.92,-0.00339629,-0.00748114,0.410183,0.04385,0.0023211,-0.404976,0.452491,-1.43626,8.65647,0.0420216,-0.000340657,-0.0206531,0.621946,0.631805,1
4110,254.743,0.382151,-0.382135,-1339.24,-0.00327157,-0.0078398,0.412349,0.0438333,0.0022828,-0.402919,0.645779,-1.48061,8.89682,0.042231,-0.000832855,-0.0207845,0.62256,0.631885,1
4120,257.65,0.379801,-0.379778,-1344,-0.00310388,-0.00819708,0.414577,0.0438174,0.0022427,-0.400852,0.708499,-1.34805,9.14295,0.0423007,-0.00161576,-0.0210738,0.622843,0.631945,1
4130,219.197,0.377652,-0.377633,-1303.51,-0.00293982,-0.00851919,0.416843,0.0438023,0.00220089,-0.398774,0.63169,-1.25659,9.15467,0.0433731,-0.0014623,-0.02114,0.622843,0.631945,1
4140,227.12,0.376342,-0.37633,-1312.09,-0.00276022,-0.0088134,0.41913,0.043788,0.00215755,-0.396684,0.809553,-1.21791,9.18261,0.0447641,-0.000605639,-0.0203535,0.622843,0.631945,1
4150,244.516,0.375858,-0.375849,-1330.56,-0.00254799,-0.00911247,0.421418,0.0437747,0.00211273,-0.394582,0.900554,-1.19892,9.27804,0.0453647,0.000115553,-0.018733,0.622843,0.631945,1
4160,265.062,0.375682,-0.375679,-1352.36,-0.00231677,-0.00940698,0.423722,0.0437625,0.00206643,-0.392469,0.959224,-1.1747,9.30962,0.0443989,0.000765075,-0.0167901,0.622933,0.631942,1
4170,277.253,0.375428,-0.375427,-1365.17,-0.00207494,-0.009692,0.42603,0.0437516,0.00201868,-0.390345,0.991144,-1.11924,9.31493,0.0440248,0.00153058,-0.0149178,0.623425,0.631896,1
4180,297.89,0.37484,-0.374839,-1387.84,-0.00182563,-0.00995808,0.428335,0.0437418,0.00196954,-0.388209,1.0219,-1.02285,9.30083,0.0443255,0.00150945,-0.0133697,0.62384,0.631808,1
4190,299.027,0.373983,-0.373977,-1389.85,-0.00156792,-0.0101975,0.430641,0.0437333,0.00191914,-0.386062,1.06069,-0.909591,9.30885,0.0449654,0.000317897,-0.0120843,0.623906,0.631782,1
4200,273.587,0.372977,-0.372962,-1362.91,-0.00129881,-0.0104099,0.432945,0.0437261,0.00186761,-0.383903,1.11294,-0.810084,9.29163,0.0452482,-0.00110618,-0.0109405,0.623906,0.631782,1
4210,256.101,0.372185,-0.372161,-1344.64,-0.00101637,-0.0106021,0.435248,0.0437204,0.00181507,-0.381732,1.16457,-0.74712,9.29443,0.0461346,-0.00167258,-0.00957149,0.623906,0.631782,1
4220,228.484,0.371518,-0.371492,-1315.5,-0.000743443,-0.0107856,0.437562,0.043716,0.0017616,-0.37955,0.929151,-0.715162,9.45529,0.0465505,-0.00157033,-0.00805776,0.624182,0.631772,1
4230,211.504,0.370362,-0.370343,-1297.84,-0.000525113,-0.010939,0.439931,0.0437128,0.00170727,-0.377356,1.06286,-0.5019,9.80236,0.0461859,-0.00107194,-0.00701349,0.624182,0.631772,1
4240,222.815,0.368211,-0.368203,-1309.72,-0.000257733,-0.0110591,0.442372,0.0437109,0.00165227,-0.375151,1.09695,-0.466795,9.91517,0.045254,-0.000186802,-0.00694792,0.624182,0.631772,1
4250,268.095,0.365903,-0.365899,-1357.77,1.82936e-005,-0.0111697,0.44485,0.0437102,0.0015967,-0.372933,1.12966,-0.422442,10.0832,0.0451195,0.000686994,-0.00703332,0.624182,0.631772,1
4260,282.292,0.364643,-0.36464,-1372.75,0.000316689,-0.01127,0.447376,0.0437111,0.0015406,-0.370702,1.29325,-0.387434,10.3138,0.0449346,0.000958554,-0.00606187,0.624182,0.631772,1
4270,300.375,0.36387,-0.363868,-1391.88,0.000640232,-0.0113566,0.449951,0.0437135,0.00148402,-0.368459,1.31589,-0.314201,10.4706,0.0448824,0.00113443,-0.00459116,0.624329,0.631737,1
4280,295.808,0.362191,-0.362187,-1387.16,0.000952776,-0.0114361,0.45254,0.0437174,0.00142704,-0.366203,1.23166,-0.319797,10.4739,0.0454256,0.00204266,-0.00401573,0.624818,0.631616,1
4290,277.242,0.359575,-0.359558,-1368.13,0.00125865,-0.0115103,0.455162,0.043723,0.00136967,-0.363933,1.24248,-0.213615,10.7859,0.0467198,0.0031972,-0.00437506,0.624886,0.631613,1
4300,286.186,0.356807,-0.356784,-1377.76,0.00157084,-0.0115625,0.457861,0.04373,0.00131198,-0.361651,1.28117,-0.206037,11.014,0.0469767,0.00366742,-0.00486687,0.624886,0.631613,1
4310,307.869,0.353749,-0.353736,-1400.72,0.00189319,-0.0116103,0.460623,0.0437387,0.00125405,-0.359355,1.31531,-0.173056,11.2632,0.0461591,0.0030391,-0.00561864,0.624692,0.631305,1
4320,331.069,0.349897,-0.349893,-1425.66,0.00221833,-0.011644,0.463436,0.043749,0.00119591,-0.357045,1.29977,-0.0915913,11.4396,0.0454475,0.00183192,-0.00715187,0.624718,0.631461,1
4330,324.876,0.345808,-0.345804,-1419.44,0.00253311,-0.0116528,0.466291,0.0437609,0.00113765,-0.35472,1.23425,0.0238439,11.6,0.0451636,7.32949e-005,-0.0089165,0.624968,0.631716,1
4340,307.838,0.342779,-0.34277,-1402.13,0.00282662,-0.0116333,0.469183,0.0437743,0.00107942,-0.352382,1.12946,0.128338,11.7513,0.0443116,-0.00129305,-0.00961124,0.625424,0.632166,1
4350,280.296,0.341176,-0.341165,-1375.25,0.00309153,-0.0115908,0.472114,0.0437891,0.00102136,-0.350028,1.00825,0.21298,11.898,0.0429108,-0.00160499,-0.00886328,0.625678,0.632479,1
4360,266.381,0.339951,-0.339942,-1361.35,0.00334722,-0.011526,0.475103,0.0438052,0.000963555,-0.34766,1.07494,0.288962,12.2558,0.0419345,-0.000587861,-0.00771811,0.62586,0.632608,1
4370,267.226,0.338034,-0.338024,-1361.98,0.00360016,-0.011444,0.47815,0.0438225,0.00090612,-0.345277,0.970186,0.3805,12.3224,0.0413909,0.000475609,-0.00725277,0.625929,0.632613,1
4380,299.17,0.335908,-0.335898,-1395.9,0.00382982,-0.011333,0.481206,0.0438411,0.000849163,-0.342879,0.888221,0.523635,12.3533,0.0412901,0.00111825,-0.00698075,0.626085,0.63263,1
4390,302.656,0.33454,-0.334535,-1399.54,0.00404348,-0.0111798,0.484277,0.0438608,0.00079286,-0.340465,0.842722,0.72264,12.4455,0.0420771,0.00127477,-0.00593041,0.626085,0.63263,1
4400,292.814,0.333603,-0.333603,-1389.08,0.00424979,-0.0109722,0.487379,0.0438816,0.000737455,-0.338036,0.825649,0.952585,12.6017,0.0438231,0.00116343,-0.00443311,0.626085,0.63263,1
4410,259.537,0.332059,-0.332057,-1353.63,0.0044336,-0.0107224,0.490492,0.0439033,0.000683203,-0.335591,0.723381,1.08913,12.5891,0.044954,0.000679615,-0.00353449,0.626085,0.63263,1
4420,232.707,0.3301,-0.330098,-1325.19,0.00460084,-0.0104315,0.493623,0.0439259,0.000630296,-0.333131,0.588951,1.35148,12.6009,0.0450208,0.000444991,-0.00303319,0.626085,0.63263,1
4430,244.827,0.328524,-0.328524,-1338.28,0.00475028,-0.0100807,0.496768,0.0439492,0.000579002,-0.330655,0.578317,1.45814,12.7559,0.0445338,0.000590328,-0.00213142,0.626085,0.63263,1
4440,276.989,0.327102,-0.327102,-1372.41,0.00487438,-0.00971405,0.499941,0.0439733,0.00052951,-0.328163,0.416881,1.50587,12.8808,0.0442898,0.000658207,-0.00106136,0.626085,0.63263,1
4450,275.451,0.324974,-0.324973,-1370.8,0.00495564,-0.00933051,0.50316,0.0439979,0.000481889,-0.325656,0.239025,1.59962,13.1107,0.043497,-0.000223618,-0.000682592,0.626085,0.63263,1
4460,254.913,0.322246,-0.322236,-1349.09,0.00497442,-0.00892746,0.506464,0.0440228,0.000436236,-0.323132,-0.0448506,1.68423,13.4997,0.0425635,-0.0015119,-0.000895276,0.626085,0.63263,1
4470,245.91,0.320044,-0.320027,-1339.53,0.00493819,-0.00849236,0.509836,0.0440476,0.000392671,-0.320591,-0.248093,1.82757,13.6979,0.0421481,-0.00233528,-0.000563915,0.626085,0.63263,1
4480,253.141,0.318437,-0.318425,-1347.28,0.00485224,-0.00802014,0.513249,0.0440721,0.000351373,-0.318033,-0.441549,1.99195,13.8628,0.0430254,-0.00220489,0.000391368,0.626085,0.63263,1
4490,266.586,0.316181,-0.316176,-1361.72,0.00472206,-0.00750006,0.516709,0.044096,0.000312548,-0.315458,-0.60496,2.21718,14.0771,0.0439849,-0.00142869,0.000717994,0.626085,0.63263,1
4500,264.091,0.312475,-0.312473,-1359.03,0.00455396,-0.00691675,0.52023,0.0441192,0.000276477,-0.312866,-0.749438,2.49789,14.3501,0.0449585,-0.000231724,-0.000392857,0.626085,0.63263,1
4510,250.76,0.30834,-0.308337,-1344.81,0.00435137,-0.00626041,0.523819,0.0441415,0.000243502,-0.310256,-0.885683,2.80203,14.6163,0.0454949,0.000729196,-0.00191936,0.625582,0.633011,1
4520,236.61,0.304753,-0.304747,-1331.45,0.00411406,-0.00552791,0.527473,0.0441627,0.000213999,-0.307628,-1.03546,3.10738,14.8785,0.0458006,0.00107435,-0.00288046,0.62544,0.632834,1
4530,250.608,0.301459,-0.301455,-1346.38,0.00382407,-0.00472043,0.531178,0.0441826,0.000188345,-0.304981,-1.31732,3.4021,15.0214,0.0455265,0.000927893,-0.00352593,0.625296,0.632487,1
4540,263.696,0.297659,-0.297652,-1360.99,0.00347541,-0.00385368,0.534939,0.0442008,0.00016689,-0.302316,-1.49571,3.58516,15.3494,0.0461915,0.000795231,-0.00466415,0.625278,0.632219,1
4550,277.728,0.293903,-0.293882,-1375.97,0.00308406,-0.00294755,0.538789,0.0442173,0.000149872,-0.299632,-1.65671,3.72588,15.7339,0.0476613,0.00052796,-0.00574929,0.625278,0.632219,1
4560,255.358,0.290828,-0.290789,-1352.3,0.00265868,-0.00201435,0.542746,0.0442316,0.000137466,-0.296928,-1.7717,3.74802,16.2614,0.0489846,-3.21088e-005,-0.00613839,0.6253,0.632209,1
4570,240.922,0.287869,-0.287837,-1337.03,0.00220676,-0.00107769,0.546814,0.0442438,0.00012973,-0.294204,-1.8735,3.80298,16.5628,0.0485023,-0.00049298,-0.00636729,0.625648,0.632072,1
4580,209.003,0.283869,-0.283849,-1303.47,0.00172858,-0.000132706,0.550955,0.0442537,0.000126703,-0.29146,-2.00163,3.82081,16.8697,0.0476709,-0.000346489,-0.00761102,0.62553,0.632112,1
4590,196.909,0.279096,-0.279078,-1290.73,0.00120579,0.000814213,0.555173,0.044261,0.000128407,-0.288694,-2.2306,3.81689,17.1781,0.0474525,8.51531e-006,-0.00961664,0.625104,0.632223,1
4600,229.41,0.274497,-0.274475,-1325.91,0.000620122,0.00175132,0.55947,0.0442656,0.00013483,-0.285908,-2.49947,3.72809,17.5098,0.0477743,0.000164389,-0.0114331,0.624471,0.632379,1
4610,261.746,0.270261,-0.270244,-1361.8,-1.67997e-005,0.00264655,0.563863,0.0442671,0.000145853,-0.283099,-2.63747,3.48508,17.9301,0.0472628,0.000308022,-0.0128551,0.6237,0.632605,1
4620,275.874,0.265902,-0.265891,-1378.93,-0.000692977,0.00348013,0.568343,0.0442654,0.000161193,-0.280269,-2.82082,3.26262,18.2564,0.0465902,0.000776592,-0.0143779,0.62335,0.632752,1
4630,268.82,0.261373,-0.261366,-1371.94,-0.00141375,0.0043035,0.572941,0.0442601,0.00018066,-0.277416,-2.97594,3.27632,18.7592,0.045646,0.00144806,-0.0160495,0.623326,0.632751,1
4640,289.777,0.256993,-0.256984,-1394.21,-0.00216134,0.00513643,0.577661,0.0442512,0.000204254,-0.274539,-3.0544,3.35859,19.3306,0.0442045,0.00235547,-0.0175556,0.623326,0.632751,1
4650,302.312,0.252751,-0.252728,-1407.62,-0.0029221,0.00595828,0.582513,0.0442385,0.000232003,-0.271639,-3.06285,3.24742,19.7926,0.0426444,0.00329433,-0.0189113,0.622905,0.632526,1
4660,304.855,0.248205,-0.248176,-1410.89,-0.00367028,0.00673057,0.587449,0.044222,0.000263755,-0.268714,-2.97321,2.96308,20.0128,0.0423412,0.00355049,-0.0205379,0.622332,0.632249,1
4670,288.266,0.243589,-0.243574,-1394.55,-0.00439196,0.00741837,0.592413,0.0442018,0.000299168,-0.265764,-2.83663,2.58097,20.0292,0.0426162,0.00245355,-0.0221904,0.622021,0.632095,1
4680,260.403,0.239774,-0.239768,-1365.22,-0.0050754,0.00802194,0.597383,0.0441781,0.000337794,-0.26279,-2.69778,2.34341,20.1386,0.0425069,0.000563506,-0.023022,0.622021,0.632095,1
4690,236.213,0.236806,-0.236797,-1339.61,-0.00573257,0.00857351,0.602384,0.0441511,0.000379307,-0.259791,-2.59948,2.15566,20.2479,0.0425519,-0.000916426,-0.0229936,0.622021,0.632095,1
4700,250.254,0.233607,-0.233598,-1354.64,-0.00636731,0.00910459,0.607426,0.0441209,0.000423503,-0.256766,-2.65342,2.19938,20.4866,0.0433918,-0.00139498,-0.0231676,0.622021,0.632095,1
4710,261.714,0.229596,-0.229591,-1366.77,-0.00700769,0.00964523,0.612511,0.0440874,0.000470382,-0.253716,-2.47662,2.1572,20.5412,0.0439629,-0.00109667,-0.0241255,0.622021,0.632095,1
4720,256.579,0.225484,-0.225479,-1361.48,-0.00757689,0.0101572,0.617593,0.0440509,0.000519912,-0.250641,-2.10218,1.92764,20.4564,0.0431195,-0.000669534,-0.0251621,0.622021,0.632095,1
4730,256.569,0.222096,-0.222085,-1361.34,-0.00807057,0.0105965,0.622667,0.0440118,0.000571823,-0.24754,-1.99731,1.66275,20.6139,0.0420165,-0.000511845,-0.0254557,0.622021,0.632095,1
4740,253.879,0.219446,-0.21943,-1358.47,-0.00856805,0.0109684,0.627805,0.0439702,0.00062577,-0.244414,-2.04399,1.34419,20.8442,0.0416999,-0.000806812,-0.0249844,0.622021,0.632095,1
4750,239.372,0.217049,-0.217034,-1342.94,-0.00907927,0.0112539,0.633018,0.0439261,0.000681355,-0.241262,-2.07717,0.986469,21.1724,0.0420609,-0.000966791,-0.0242276,0.622021,0.632095,1
4760,232.869,0.214536,-0.214526,-1336.11,-0.00953614,0.0114543,0.638245,0.0438795,0.000738166,-0.238084,-1.55588,0.604567,20.9399,0.0421793,-0.000469155,-0.0235584,0.621398,0.632032,1
4770,242.159,0.211699,-0.211696,-1347.15,-0.00981304,0.0115532,0.643367,0.043831,0.000795746,-0.23488,-0.815674,0.0740321,20.4602,0.0425964,0.000798049,-0.0231841,0.620737,0.632004,1
