step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3710,297.843,0.501981,-0.501973,-1347.3,-0.0025216,0.00397007,0.15183,0.0435621,0.00182978,-0.511263,-0.670389,0.328111,2.33431,0.0442283,-0.00106408,-0.00929033,0.626115,0.63558,1
3720,331.19,0.503229,-0.503223,-1382.62,-0.00268813,0.00404797,0.152406,0.0435491,0.00184983,-0.510502,-0.674545,0.301456,2.3154,0.044822,-0.000147744,-0.00727909,0.626115,0.63558,1
3730,328.339,0.504615,-0.504608,-1379.73,-0.002856,0.00411973,0.152979,0.0435352,0.00187025,-0.509739,-0.681265,0.277208,2.31107,0.0459454,0.000917903,-0.00513053,0.626115,0.63558,1
3740,301.297,0.505161,-0.505157,-1351.27,-0.00302573,0.00418497,0.153551,0.0435205,0.00189101,-0.508973,-0.688079,0.248811,2.30298,0.0454494,0.00139726,-0.00381532,0.626115,0.63558,1
3750,316.209,0.505769,-0.505768,-1367.13,-0.00319633,0.0042428,0.154119,0.0435049,0.00191209,-0.508203,-0.687361,0.217641,2.28365,0.0436903,0.00147269,-0.00243488,0.626115,0.63558,1
3760,266.964,0.507566,-0.507566,-1314.69,-0.00336565,0.00429264,0.154681,0.0434885,0.00193343,-0.507431,-0.678425,0.1843,2.25124,0.0427632,0.00142041,0.000134286,0.62545,0.635191,1
3770,254.441,0.509881,-0.50988,-1303.58,-0.00351747,0.0043178,0.155261,0.0434713,0.00195497,-0.506657,-0.594166,0.0719972,2.34135,0.0433904,0.000917603,0.00322319,0.624596,0.634699,1
3780,268.522,0.51098,-0.510976,-1321.93,-0.0036622,0.00433157,0.155838,0.0434534,0.00197659,-0.505879,-0.573269,0.040503,2.31823,0.0444683,0.000246804,0.00509759,0.623873,0.634299,1
3790,245.408,0.510886,-0.510877,-1299.4,-0.0038012,0.00433856,0.15641,0.0434347,0.00199827,-0.505098,-0.548175,0.0172407,2.30032,0.0456091,-8.66518e-005,0.00577854,0.623712,0.634214,1
3800,276.563,0.510696,-0.510679,-1332.44,-0.00393371,0.00434071,0.156977,0.0434154,0.00201997,-0.504315,-0.521429,0.00120987,2.27552,0.0468602,-0.000269545,0.00636421,0.623712,0.634214,1
3810,304.897,0.510693,-0.510667,-1362.55,-0.00405966,0.00433959,0.157537,0.0433954,0.00204167,-0.503528,-0.495567,-0.00968329,2.24716,0.0477809,-0.000686556,0.00713883,0.623712,0.634214,1
3820,336.95,0.510161,-0.510136,-1396.23,-0.00417901,0.00433578,0.158092,0.0433748,0.00206336,-0.502739,-0.465591,-0.0206059,2.243,0.0476095,-0.000684172,0.00739715,0.623712,0.634214,1
3830,354.348,0.509209,-0.509192,-1414.48,-0.00427675,0.00433792,0.158617,0.0433536,0.00208504,-0.501948,-0.378781,0.00368071,2.07764,0.0470997,0.00034581,0.00724424,0.623712,0.634214,1
3840,327.259,0.508656,-0.508644,-1385.7,-0.00436908,0.00433576,0.15913,0.043332,0.00210673,-0.501153,-0.367171,-0.0219194,2.07151,0.0467026,0.00162184,0.00749114,0.623712,0.634214,1
3850,287.776,0.508454,-0.508446,-1343.94,-0.004459,0.00432678,0.159645,0.0433099,0.00212839,-0.500356,-0.359212,-0.0509228,2.0834,0.0462459,0.00206987,0.00808961,0.623184,0.63385,1
3860,281.754,0.507718,-0.507714,-1338.78,-0.00454712,0.00431056,0.160164,0.0432874,0.00214999,-0.499557,-0.351793,-0.079612,2.11644,0.045364,0.00188693,0.00815729,0.622766,0.633549,1
3870,255.058,0.506561,-0.506557,-1311.21,-0.00463297,0.00428679,0.160693,0.0432645,0.00217148,-0.498755,-0.246884,-0.130101,2.25748,0.0450558,0.00159118,0.00780272,0.622174,0.633106,1
3880,255.347,0.506181,-0.506175,-1313.51,-0.00471058,0.00424113,0.161288,0.0432411,0.00219281,-0.49795,-0.311577,-0.1997,2.42141,0.0452831,0.000842231,0.00822544,0.621256,0.632407,1
3890,249.868,0.506552,-0.506542,-1312.3,-0.00475934,0.00418441,0.161929,0.0432174,0.00221388,-0.497142,-0.112421,-0.246762,2.7066,0.0450419,-0.000438768,0.0094006,0.620283,0.631655,1
3900,274.4,0.505985,-0.505971,-1344.01,-0.0047831,0.00412001,0.162604,0.0431936,0.00223464,-0.49633,-0.0138002,-0.308699,2.61399,0.0438463,-0.00148093,0.00964043,0.619576,0.631095,1
3910,286.963,0.503591,-0.503575,-1360.53,-0.00478381,0.00404062,0.163259,0.0431696,0.00225505,-0.495516,0.00814633,-0.332876,2.68087,0.0431252,-0.00181995,0.00805899,0.618937,0.630577,1
3920,281.662,0.500819,-0.5008,-1357.33,-0.00477904,0.00395469,0.163932,0.0431457,0.00227504,-0.494698,0.0302141,-0.361421,2.74456,0.0436058,-0.00201577,0.00610275,0.618202,0.629968,1
3930,315.786,0.49907,-0.49905,-1397,-0.00476891,0.0038612,0.164619,0.0431219,0.00229458,-0.493876,0.0514034,-0.393855,2.80463,0.0447483,-0.00183019,0.0051737,0.617721,0.629555,1
3940,319.619,0.497677,-0.497662,-1402.48,-0.00475376,0.00375905,0.165322,0.043098,0.00231364,-0.493051,0.0701929,-0.432094,2.87009,0.0454646,-0.000780126,0.0046101,0.617721,0.629555,1
3950,303.506,0.495374,-0.495365,-1385.45,-0.00472442,0.00365173,0.166061,0.0430743,0.00233216,-0.492223,0.160365,-0.438795,3.08724,0.0454269,0.000549912,0.00314177,0.617721,0.629555,1
3960,305.444,0.492772,-0.492767,-1387.64,-0.00468227,0.00353673,0.166837,0.0430508,0.00235014,-0.491391,0.179736,-0.49024,3.17397,0.0445866,0.000660523,0.00137631,0.617721,0.629555,1
3970,285.651,0.490728,-0.490721,-1366.58,-0.0046356,0.0034087,0.167633,0.0430275,0.00236751,-0.490555,0.196171,-0.54303,3.24962,0.0435216,-2.3424e-005,0.000166888,0.617721,0.629555,1
3980,271.693,0.488595,-0.488588,-1351.82,-0.00458554,0.00326776,0.168446,0.0430045,0.0023842,-0.489714,0.207045,-0.594118,3.31263,0.0431554,-0.000359166,-0.00112677,0.617721,0.629555,1
3990,290.776,0.485272,-0.485265,-1372.04,-0.004533,0.00311498,0.169275,0.0429817,0.00240016,-0.48887,0.218288,-0.63695,3.37639,0.0436163,-0.000195847,-0.00360555,0.617721,0.629555,1
4000,297.433,0.481779,-0.481767,-1379.04,-0.00447616,0.00295335,0.17012,0.0429591,0.00241534,-0.488022,0.243498,-0.665703,3.44775,0.0438317,-0.000830805,-0.00625426,0.617721,0.629555,1
4010,299.326,0.479502,-0.479483,-1381.18,-0.00441101,0.00278575,0.170985,0.0429369,0.00242969,-0.487169,0.284454,-0.686418,3.5333,0.0429757,-0.00182524,-0.00768578,0.617721,0.629555,1
4020,275.332,0.477662,-0.477635,-1355.61,-0.0043345,0.00261331,0.171872,0.0429151,0.00244319,-0.486312,0.33403,-0.705771,3.63545,0.0420095,-0.00258643,-0.00867705,0.617721,0.629555,1
4030,257.64,0.474284,-0.474255,-1336.93,-0.00424522,0.00243561,0.172788,0.0428936,0.00245581,-0.48545,0.386623,-0.730043,3.75573,0.0418617,-0.00265561,-0.011195,0.617721,0.629555,1
4040,236.053,0.46993,-0.469903,-1313.9,-0.00414333,0.00225061,0.173734,0.0428726,0.00246753,-0.484584,0.434289,-0.765537,3.88338,0.0420409,-0.00252991,-0.014681,0.617721,0.629555,1
4050,265.106,0.466579,-0.466561,-1344.72,-0.00403082,0.00205517,0.174713,0.0428522,0.0024783,-0.483713,0.472799,-0.813516,4.02033,0.0421328,-0.00155572,-0.0171513,0.617721,0.629555,1
4060,269.918,0.464512,-0.464504,-1349.84,-0.00390919,0.00184725,0.175726,0.0428323,0.00248806,-0.482837,0.509171,-0.864813,4.15671,0.042865,-0.00010545,-0.0183323,0.617699,0.629543,1
4070,261.424,0.4621,-0.462096,-1340.94,-0.0037785,0.00162642,0.176772,0.0428131,0.00249675,-0.481955,0.545409,-0.918221,4.27871,0.0440659,0.000813383,-0.0198598,0.617334,0.629313,1
4080,244.193,0.459154,-0.459145,-1323.11,-0.00363847,0.00139135,0.177842,0.0427946,0.00250431,-0.481069,0.644299,-1.04713,4.24127,0.0446809,0.000424522,-0.0219235,0.617334,0.629313,1
4090,235.97,0.45701,-0.457,-1314.33,-0.00347611,0.00112626,0.178901,0.0427768,0.0025106,-0.480177,0.664786,-1.09046,4.31019,0.0444936,-7.0647e-005,-0.0231772,0.617334,0.629313,1
4100,227.343,0.455866,-0.455855,-1305.09,-0.00331981,0.000857366,0.179995,0.0427598,0.00251556,-0.47928,0.601694,-1.08211,4.50661,0.0443336,-0.000259941,-0.0234246,0.617334,0.629313,1
4110,227.231,0.454104,-0.454092,-1304.99,-0.00317033,0.000586103,0.18112,0.0427436,0.00251917,-0.478377,0.605052,-1.1061,4.57331,0.0440888,-0.000478409,-0.0242851,0.617314,0.629298,1
4120,215.577,0.451472,-0.451458,-1292.67,-0.00301935,0.000310484,0.182261,0.0427281,0.00252141,-0.477469,0.615354,-1.1171,4.63788,0.0436213,-0.000955016,-0.0260106,0.617068,0.629137,1
4130,228.691,0.449807,-0.449792,-1306.7,-0.00287088,3.91511e-005,0.18343,0.0427134,0.00252228,-0.476554,0.561842,-1.05042,4.83104,0.0437982,-0.000906474,-0.0267622,0.616622,0.628865,1
4140,218.809,0.449586,-0.449569,-1297.02,-0.00273037,-0.000222887,0.184634,0.0426994,0.00252182,-0.475634,0.573402,-1.06714,4.88794,0.0448543,-0.000788723,-0.0260651,0.616405,0.628746,1
4150,195.707,0.449138,-0.449117,-1272.64,-0.00258545,-0.000490727,0.185853,0.0426861,0.00252004,-0.474708,0.599571,-1.09624,4.95163,0.0453485,-0.000972846,-0.0255912,0.616405,0.628746,1
4160,177.624,0.447426,-0.44741,-1253.64,-0.00243193,-0.000766703,0.187086,0.0426735,0.0025169,-0.473776,0.640981,-1.13237,5.0067,0.0442035,-0.000992987,-0.0263658,0.616405,0.628746,1
4170,183.427,0.44597,-0.445961,-1259.97,-0.00226812,-0.00105154,0.188332,0.0426618,0.00251236,-0.472837,0.679239,-1.16354,5.03821,0.0431138,-0.000270704,-0.0268765,0.616405,0.628746,1
4180,193.63,0.446467,-0.44646,-1270.81,-0.0020968,-0.00134063,0.189578,0.0426509,0.00250638,-0.471892,0.700352,-1.16444,5.01472,0.0439175,0.000207591,-0.0254328,0.616405,0.628746,1
4190,208.919,0.44808,-0.44806,-1287.08,-0.00192279,-0.00162657,0.190814,0.0426408,0.00249896,-0.470941,0.700595,-1.14194,4.95468,0.0458028,-0.000351399,-0.0228815,0.616405,0.628746,1
4200,212.486,0.448675,-0.448639,-1290.72,-0.00175103,-0.00190681,0.192034,0.0426316,0.00249012,-0.469984,0.684677,-1.12218,4.90076,0.0469643,-0.00123177,-0.0213452,0.616405,0.628746,1
4210,221.63,0.448017,-0.447978,-1300.61,-0.00158323,-0.0021834,0.193247,0.0426233,0.00247989,-0.469021,0.671505,-1.11072,4.89686,0.0469775,-0.00156681,-0.0210431,0.616405,0.628746,1
4220,223.746,0.447569,-0.447539,-1302.66,-0.00141767,-0.00245717,0.194463,0.0426158,0.00246829,-0.468052,0.665107,-1.09963,4.9281,0.0460784,-0.00145562,-0.020513,0.616405,0.628746,1
4230,205.287,0.44818,-0.44816,-1282.98,-0.00125378,-0.00272879,0.19569,0.0426091,0.00245533,-0.467076,0.65748,-1.09352,4.9707,0.0445774,-0.00132482,-0.0189168,0.616405,0.628746,1
4240,226.789,0.449,-0.448988,-1305.93,-0.00109197,-0.00299892,0.196925,0.0426032,0.00244101,-0.466095,0.648468,-1.08576,4.9964,0.0439403,-0.000418893,-0.0171064,0.616405,0.628746,1
4250,234.506,0.449105,-0.449096,-1314.2,-0.000932294,-0.00326588,0.198164,0.0425982,0.00242534,-0.465107,0.64167,-1.06748,5.00019,0.0450146,0.000898763,-0.0160108,0.616057,0.628604,1
4260,235.541,0.448721,-0.448705,-1315.68,-0.000773121,-0.00352781,0.199402,0.0425939,0.00240836,-0.464113,0.64533,-1.04764,4.99735,0.0461801,0.00153804,-0.0154079,0.616033,0.628595,1
4270,228.354,0.44859,-0.448579,-1308.05,-0.000611085,-0.00378538,0.200642,0.0425905,0.00239007,-0.463113,0.665431,-1.03185,5.00787,0.0452151,0.000694193,-0.0145341,0.616033,0.628595,1
4280,218.102,0.44849,-0.448484,-1297.33,-0.000442978,-0.00403949,0.201884,0.0425878,0.00237051,-0.462107,0.68935,-1.02101,5.01781,0.0427106,3.68807e-006,-0.0136231,0.616033,0.628595,1
4290,246.11,0.447766,-0.447756,-1326.82,-0.000271889,-0.00429223,0.203126,0.042586,0.00234968,-0.461094,0.685994,-1.02019,4.99836,0.0410272,-0.000113668,-0.0133382,0.616033,0.628595,1
4300,279.899,0.44663,-0.44662,-1362.42,-0.000105146,-0.00454532,0.204359,0.0425851,0.00232759,-0.460076,0.657771,-1.02243,4.96054,0.0411354,-0.000326768,-0.0134558,0.616033,0.628595,1
4310,286.81,0.446098,-0.446084,-1369.91,5.36777e-005,-0.00479801,0.205585,0.042585,0.00230423,-0.459051,0.624011,-1.01511,4.93766,0.0418708,-0.00118592,-0.0129665,0.616033,0.628595,1
4320,302.833,0.44597,-0.445953,-1386.82,0.000203968,-0.00504771,0.206808,0.0425856,0.00227961,-0.45802,0.589358,-0.999996,4.94277,0.0426466,-0.00159189,-0.0120668,0.616033,0.628595,1
4330,264.429,0.44539,-0.445372,-1345.93,0.000346076,-0.00529303,0.208035,0.042587,0.00225376,-0.456983,0.558434,-0.977986,4.95502,0.0433258,-0.00164816,-0.0116104,0.616033,0.628595,1
4340,277.028,0.444621,-0.444601,-1359.35,0.000480721,-0.00553101,0.209263,0.0425891,0.00222669,-0.455939,0.527629,-0.940623,4.9542,0.043727,-0.00178552,-0.0113381,0.616033,0.628595,1
4350,260.128,0.444919,-0.4449,-1341.26,0.000606796,-0.00575822,0.210488,0.0425918,0.00219846,-0.45489,0.488358,-0.892552,4.93449,0.0433657,-0.0017817,-0.00998969,0.616033,0.628595,1
4360,280.53,0.446244,-0.446236,-1362.93,0.000722399,-0.00597324,0.211709,0.0425951,0.00216913,-0.453834,0.44567,-0.84266,4.92015,0.043058,-0.000516641,-0.00759845,0.616033,0.628595,1
4370,279.281,0.447375,-0.447374,-1361.47,0.000828297,-0.00617501,0.212926,0.042599,0.00213875,-0.452773,0.409705,-0.783895,4.90292,0.0428134,0.00106328,-0.00539906,0.616033,0.628595,1
4380,296.107,0.447871,-0.447871,-1379.24,0.000924952,-0.00636083,0.214137,0.0426034,0.00210741,-0.451705,0.368397,-0.714916,4.87069,0.0424224,0.00160803,-0.00383429,0.616033,0.628595,1
4390,289.905,0.448533,-0.448531,-1372.58,0.00100979,-0.00652899,0.215337,0.0426082,0.00207517,-0.450632,0.314997,-0.642371,4.80686,0.0418618,0.000932815,-0.00210097,0.615642,0.628461,1
4400,286.467,0.449694,-0.449691,-1369.16,0.00108107,-0.00667945,0.216518,0.0426135,0.00204215,-0.449552,0.26189,-0.573404,4.73006,0.0421473,0.000348422,0.000138809,0.615632,0.628408,1
4410,279.564,0.450675,-0.450669,-1361.89,0.00114073,-0.00681415,0.217681,0.042619,0.00200841,-0.448466,0.222374,-0.51685,4.6645,0.0427265,-0.000417713,0.00220242,0.615598,0.628158,1
4420,277.795,0.45113,-0.451117,-1360.09,0.0011795,-0.00694982,0.218845,0.0426248,0.00197401,-0.447375,0.102729,-0.571622,4.7209,0.0429327,-0.00146716,0.00374186,0.615598,0.628158,1
4430,270.065,0.451696,-0.451677,-1351.89,0.00120331,-0.00708733,0.220012,0.0426308,0.00193891,-0.446278,0.0890785,-0.537381,4.69863,0.0429488,-0.00213171,0.00539938,0.615598,0.628158,1
4440,270.484,0.452352,-0.452338,-1352.47,0.00123063,-0.00722351,0.22118,0.0426369,0.00190314,-0.445175,0.156429,-0.588936,4.75482,0.0440113,-0.00149781,0.00716256,0.615598,0.628158,1
4450,273.169,0.452503,-0.452486,-1355.23,0.00126304,-0.00736291,0.222354,0.0426431,0.00186667,-0.444066,0.101237,-0.534195,4.7207,0.0456444,-0.000534961,0.00842019,0.615598,0.628158,1
4460,296.743,0.452233,-0.45221,-1380.46,0.00127962,-0.00748716,0.223521,0.0426495,0.00182954,-0.442951,0.0318862,-0.46668,4.70458,0.0469131,0.000230192,0.00925901,0.615598,0.628158,1
4470,255.383,0.45217,-0.452147,-1336.67,0.00127886,-0.00759349,0.224686,0.0426559,0.00179183,-0.441831,-0.0376507,-0.391223,4.70432,0.0471046,0.00103057,0.0103164,0.615598,0.628158,1
4480,259.92,0.452003,-0.451986,-1341.47,0.00126136,-0.00768128,0.225852,0.0426622,0.00175363,-0.440705,-0.102387,-0.318532,4.71046,0.0465219,0.00171567,0.0112814,0.615598,0.628158,1
4490,248.324,0.451259,-0.451251,-1329.1,0.00122867,-0.00775212,0.227021,0.0426685,0.00171504,-0.439572,-0.160954,-0.255194,4.71887,0.0452507,0.00128252,0.0116787,0.615598,0.628158,1
4500,263.673,0.450081,-0.450076,-1345.36,0.0011528,-0.00778096,0.22819,0.0426745,0.00167618,-0.438434,-0.414821,-0.0160348,4.74097,0.0442966,0.000297268,0.0116412,0.615598,0.628158,1
4510,252.617,0.449152,-0.449146,-1333.67,0.0010416,-0.00777935,0.22937,0.0426799,0.00163727,-0.43729,-0.48306,0.0269698,4.78974,0.0443521,1.06626e-005,0.0118552,0.615295,0.629419,1
4520,252.062,0.44807,-0.448062,-1342.02,0.000913982,-0.0077683,0.230566,0.0426848,0.0015984,-0.436141,-0.544685,0.0619372,4.87288,0.0449661,0.000315897,0.0119216,0.615115,0.629894,1
4530,252.184,0.446314,-0.446305,-1343.62,0.000773092,-0.00774838,0.231786,0.0426891,0.0015596,-0.434985,-0.589935,0.0997324,4.97861,0.044928,-0.000220185,0.0113198,0.615164,0.630061,1
4540,272.815,0.444253,-0.444238,-1365.87,0.000622669,-0.00771839,0.233034,0.0426926,0.00152093,-0.433823,-0.623016,0.143629,5.09137,0.0446785,-0.00148833,0.0104151,0.615248,0.630127,1
4550,268.729,0.44257,-0.442547,-1361.62,0.000464487,-0.00767646,0.234309,0.0426953,0.00148244,-0.432654,-0.654745,0.196467,5.19611,0.0454632,-0.00207926,0.00989222,0.61546,0.630356,1
4560,269.358,0.440458,-0.44043,-1362.81,0.000296657,-0.00761852,0.235609,0.0426972,0.00144419,-0.43148,-0.733968,0.389026,5.3796,0.0465868,-0.00168339,0.00894993,0.615512,0.630405,1
4570,281.828,0.437215,-0.437193,-1376.25,0.000106573,-0.00751279,0.236954,0.0426982,0.00140635,-0.430298,-0.804163,0.46539,5.48195,0.0465082,-0.000850694,0.00689429,0.615512,0.630405,1
4580,273.757,0.433681,-0.433671,-1367.62,-8.51325e-005,-0.00737016,0.23831,0.0426983,0.00136913,-0.42911,-0.792479,0.638905,5.50938,0.0453199,0.000207757,0.00456105,0.615964,0.630739,1
4590,271.792,0.431121,-0.431117,-1366.87,-0.000291877,-0.0072018,0.239689,0.0426973,0.00133269,-0.427915,-0.87553,0.720254,5.61889,0.0444671,0.00129353,0.00320207,0.616646,0.631271,1
4600,261.536,0.42899,-0.428987,-1358.71,-0.000536841,-0.00703163,0.241111,0.0426953,0.00129711,-0.426713,-1.05318,0.696608,5.81496,0.0442551,0.00116126,0.00227387,0.616791,0.631401,1
4610,268.056,0.425883,-0.425877,-1366,-0.000806964,-0.00685184,0.242567,0.0426919,0.00126239,-0.425504,-1.12481,0.755253,5.94048,0.0443749,-0.000256008,0.000372853,0.616901,0.63152,1
4620,260.152,0.421888,-0.421874,-1358.06,-0.00109307,-0.00665641,0.244058,0.0426872,0.00122862,-0.424287,-1.18293,0.824433,6.09975,0.0444284,-0.00177113,-0.0024137,0.617382,0.632041,1
4630,247.269,0.41861,-0.418596,-1347.28,-0.00139105,-0.00643754,0.245594,0.042681,0.00119586,-0.423063,-1.19604,1.03532,6.36998,0.0440241,-0.00200259,-0.0044674,0.618053,0.632755,1
4640,258.496,0.416992,-0.416981,-1364.11,-0.00168514,-0.00614537,0.247218,0.0426733,0.00116438,-0.421831,-1.12494,1.30668,6.58316,0.042768,-0.00174658,-0.0048499,0.618376,0.633074,1
4650,277.299,0.41582,-0.415812,-1385.21,-0.00197067,-0.00583367,0.248878,0.0426641,0.00113444,-0.420591,-1.17156,1.2446,6.7928,0.0417888,-0.00132139,-0.00477938,0.618473,0.633163,1
4660,293.191,0.413777,-0.413773,-1402.05,-0.00226522,-0.00551875,0.250576,0.0426535,0.00110606,-0.419342,-1.21255,1.29671,6.91526,0.042516,-0.000767004,-0.00556922,0.618724,0.633382,1
4670,277.216,0.411033,-0.411028,-1385.47,-0.00257409,-0.00519309,0.252304,0.0426415,0.00107928,-0.418085,-1.28298,1.27547,6.94126,0.0444516,0.000293457,-0.00705713,0.618985,0.63359,1
4680,258.599,0.408465,-0.408457,-1366.4,-0.00290098,-0.00486343,0.254045,0.0426278,0.00105412,-0.416819,-1.4704,1.42503,7.17875,0.0451423,0.00114985,-0.00836214,0.619219,0.633758,1
4690,273.294,0.405909,-0.405905,-1382.53,-0.00326894,-0.00449371,0.255839,0.0426124,0.00103071,-0.415545,-1.49577,1.55796,7.29336,0.0440768,0.00194049,-0.00963939,0.619658,0.634051,1
4700,249.988,0.403113,-0.40311,-1359.26,-0.00363622,-0.00408601,0.257653,0.0425951,0.00100924,-0.414261,-1.37597,1.88182,7.34499,0.0429279,0.00251831,-0.0111512,0.620314,0.634496,1
4710,252.076,0.400349,-0.400345,-1364.17,-0.00397922,-0.00359927,0.259498,0.042576,0.000990003,-0.412968,-1.39579,2.03325,7.53235,0.0431701,0.00253728,-0.0126228,0.620807,0.634852,1
4720,237.074,0.398,-0.397998,-1349.2,-0.00432933,-0.003091,0.261374,0.0425553,0.000973274,-0.411666,-1.43243,2.06679,7.62349,0.0439951,0.00129617,-0.0136684,0.621311,0.635231,1
4730,218.28,0.395495,-0.395487,-1331,-0.00468941,-0.00257492,0.263282,0.0425327,0.000959105,-0.410354,-1.47203,2.10205,7.78367,0.0448619,-7.4372e-005,-0.0148676,0.62195,0.635725,1
4740,238.458,0.392234,-0.39222,-1355.16,-0.00506526,-0.00204118,0.265245,0.0425084,0.00094755,-0.409033,-1.56402,2.21796,8.07933,0.0452603,-0.000800053,-0.016813,0.622235,0.635954,1
4750,250.512,0.388296,-0.388284,-1368.81,-0.00543671,-0.00150319,0.267301,0.0424821,0.000938686,-0.407702,-1.44598,2.20733,8.4271,0.0448766,-0.000983991,-0.0194174,0.622381,0.63608,1
4760,238.708,0.384891,-0.384882,-1356.23,-0.00578952,-0.000954592,0.269415,0.042454,0.000932549,-0.40636,-1.38594,2.15194,8.68836,0.0440164,-0.00120009,-0.0214781,0.622731,0.636403,1
4770,250.987,0.382359,-0.382352,-1370.43,-0.00613048,-0.000412385,0.271595,0.0424242,0.000929124,-0.405007,-1.36754,2.22644,8.91303,0.0441972,-0.000535551,-0.0226554,0.62306,0.636724,1
