step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3670,251.127,0.473775,-0.473756,-1298.46,-0.00185194,-0.000752465,0.272377,0.0444207,0.00141418,-0.487113,-0.828308,-0.623668,3.39839,0.0467377,-0.00211734,-0.0133576,0.619946,0.641765,1
3680,290.924,0.472107,-0.47208,-1340.63,-0.00204683,-0.00089595,0.273255,0.044411,0.00141006,-0.485749,-0.793485,-0.586347,3.60502,0.046559,-0.00310622,-0.0136693,0.619946,0.641765,1
3690,319.303,0.4705,-0.470474,-1370.84,-0.00224754,-0.00104499,0.274157,0.0444003,0.00140521,-0.484381,-0.825039,-0.614995,3.66797,0.0457461,-0.00333894,-0.0139068,0.619511,0.641919,1
3700,307.987,0.468581,-0.468552,-1359.61,-0.0024546,-0.00119973,0.27507,0.0443885,0.0013996,-0.483008,-0.84454,-0.632086,3.6951,0.0447267,-0.00378907,-0.0144558,0.618672,0.642203,1
3710,286.68,0.466565,-0.466538,-1339.93,-0.00266575,-0.00135753,0.275986,0.0443757,0.00139321,-0.48163,-0.860553,-0.641005,3.69996,0.0437978,-0.00368002,-0.0150926,0.617641,0.642557,1
3720,249.187,0.464677,-0.464659,-1304.26,-0.00288163,-0.00151733,0.276905,0.0443618,0.00138602,-0.480248,-0.883028,-0.649424,3.72188,0.0431161,-0.00250838,-0.0155887,0.616792,0.642847,1
3730,230.833,0.463001,-0.462993,-1287.76,-0.0031035,-0.00167974,0.277833,0.0443469,0.00137803,-0.478861,-0.907567,-0.662304,3.76904,0.042664,-0.000763256,-0.0158683,0.61629,0.643014,1
3740,196.551,0.461968,-0.461964,-1252.32,-0.00333098,-0.00184585,0.278772,0.0443308,0.00136922,-0.47747,-0.927389,-0.678947,3.81283,0.0427694,0.000296709,-0.0155052,0.61592,0.643155,1
3750,199.588,0.462036,-0.462035,-1256.14,-0.00356202,-0.00201621,0.279719,0.0443136,0.00135957,-0.476073,-0.934951,-0.695745,3.82658,0.0433251,0.000737786,-0.0140387,0.615616,0.643282,1
3760,219.285,0.462717,-0.462716,-1277.45,-0.00378173,-0.00218786,0.28068,0.0442952,0.00134905,-0.474672,-0.826419,-0.686744,3.93922,0.0440154,0.0004227,-0.0119568,0.615616,0.643282,1
3770,232.785,0.462697,-0.462694,-1291.78,-0.00398514,-0.00235903,0.281655,0.0442758,0.00133769,-0.473267,-0.816217,-0.695175,3.93634,0.0441984,-0.000443076,-0.0105727,0.615616,0.643282,1
3780,254.07,0.461436,-0.461428,-1314.3,-0.00418677,-0.00253283,0.282634,0.0442553,0.00132546,-0.471856,-0.812115,-0.709195,3.97178,0.0438897,-0.00132383,-0.0104279,0.615616,0.643282,1
3790,283.19,0.460087,-0.46008,-1345.18,-0.00438744,-0.00271103,0.283626,0.0442339,0.00131235,-0.47044,-0.806709,-0.729448,4.03409,0.0433532,-0.00104098,-0.0103601,0.615616,0.643282,1
3800,274.768,0.459818,-0.459813,-1336.12,-0.00458601,-0.00289385,0.284632,0.0442115,0.00129834,-0.46902,-0.795325,-0.744707,4.08658,0.0431733,-0.00040428,-0.00920625,0.615616,0.643282,1
3810,278.289,0.460012,-0.460008,-1339.86,-0.00478123,-0.00307915,0.285649,0.044188,0.00128341,-0.467594,-0.779838,-0.748988,4.12315,0.0430743,-0.000346633,-0.00758603,0.615616,0.643282,1
3820,297.289,0.45939,-0.459383,-1360.04,-0.00495851,-0.00325558,0.286701,0.0441637,0.00126757,-0.466163,-0.684786,-0.695507,4.30289,0.0426709,-0.000662997,-0.00677964,0.615616,0.643282,1
3830,307.089,0.458024,-0.458018,-1370.36,-0.00512426,-0.00342587,0.287773,0.0441385,0.00125086,-0.464727,-0.652126,-0.67802,4.3449,0.0419991,-1.58946e-005,-0.00670912,0.615616,0.643282,1
3840,315.215,0.456924,-0.456919,-1378.98,-0.00528124,-0.00359125,0.288852,0.0441125,0.00123331,-0.463285,-0.613887,-0.65681,4.36226,0.0420389,0.0013296,-0.00636619,0.615616,0.643282,1
3850,275.905,0.456358,-0.456355,-1337.4,-0.00542759,-0.00375131,0.289933,0.0440857,0.00121496,-0.461838,-0.565575,-0.635008,4.35272,0.0430049,0.00241485,-0.00548294,0.615284,0.643377,1
3860,270.454,0.455498,-0.455495,-1331.92,-0.00556095,-0.00390589,0.291007,0.0440582,0.00119581,-0.460386,-0.511061,-0.61294,4.32212,0.0446978,0.00281776,-0.00489119,0.615022,0.643452,1
3870,260.983,0.453973,-0.453965,-1321.83,-0.00568154,-0.00405531,0.292074,0.0440301,0.00117591,-0.458928,-0.464516,-0.593892,4.29209,0.0461628,0.00289877,-0.00496322,0.615022,0.643452,1
3880,291.484,0.452253,-0.452242,-1354.41,-0.00579206,-0.00420058,0.293136,0.0440014,0.00115526,-0.457465,-0.428435,-0.579402,4.27845,0.0468591,0.00250678,-0.00522343,0.615022,0.643452,1
3890,279.556,0.451001,-0.450994,-1341.45,-0.00589375,-0.00434255,0.294196,0.0439722,0.00113391,-0.455997,-0.391594,-0.566603,4.27866,0.0464335,0.00162834,-0.00500331,0.615022,0.643452,1
3900,276.805,0.450117,-0.450114,-1338.63,-0.00598566,-0.00448155,0.295257,0.0439425,0.00111184,-0.454523,-0.349356,-0.556072,4.29086,0.045766,0.00081676,-0.00440973,0.615022,0.643452,1
3910,273.786,0.44934,-0.449337,-1335.47,-0.00606641,-0.0046183,0.296324,0.0439123,0.00108909,-0.453044,-0.301634,-0.547801,4.33085,0.0456023,0.000296508,-0.0037078,0.615022,0.643452,1
3920,291.997,0.448888,-0.448881,-1354.72,-0.00613474,-0.00475303,0.297406,0.0438818,0.00106566,-0.45156,-0.24917,-0.540026,4.40723,0.0458155,-0.000351476,-0.0026787,0.615022,0.643452,1
3930,301.697,0.448913,-0.448907,-1365.01,-0.00618952,-0.00488598,0.298511,0.043851,0.00104157,-0.45007,-0.192123,-0.532991,4.51706,0.0453438,-0.000943856,-0.0011636,0.615022,0.643452,1
3940,291.162,0.448636,-0.448632,-1353.91,-0.0062292,-0.0050169,0.299645,0.04382,0.00101681,-0.448575,-0.126107,-0.522816,4.63603,0.0441434,-0.000748082,5.75123e-005,0.615022,0.643452,1
3950,316.91,0.447045,-0.447044,-1381.16,-0.00625099,-0.00514429,0.300806,0.0437888,0.000991403,-0.447074,-0.0483349,-0.503659,4.72152,0.0431235,0.000108891,-3.00968e-005,0.614741,0.643475,1
3960,344.155,0.444514,-0.444512,-1410.14,-0.00625285,-0.00526583,0.301981,0.0437575,0.000965375,-0.445567,0.0330824,-0.476885,4.75718,0.0428481,0.000504631,-0.00105429,0.614741,0.643475,1
3970,325.257,0.442313,-0.442311,-1390.19,-0.00623494,-0.00538049,0.303162,0.0437263,0.000938756,-0.444054,0.110956,-0.448319,4.78417,0.0429817,4.29379e-005,-0.00174288,0.614627,0.643473,1
3980,342.812,0.440476,-0.440473,-1409.13,-0.00619774,-0.00548774,0.304354,0.0436952,0.000911582,-0.442535,0.190102,-0.416634,4.83957,0.0430253,-0.000586294,-0.0020621,0.614173,0.643496,1
3990,327.175,0.43764,-0.437636,-1393.43,-0.00614045,-0.00558635,0.305563,0.0436643,0.000883893,-0.44101,0.272808,-0.378088,4.92529,0.0433053,-0.00101805,-0.00337426,0.613625,0.643545,1
4000,306.386,0.433399,-0.433395,-1372.38,-0.00601632,-0.00567573,0.306826,0.0436339,0.000855732,-0.439479,0.62775,-0.335273,5.19996,0.0436278,-0.00120499,-0.00608483,0.61339,0.643581,1
4010,312.672,0.429175,-0.429172,-1378.99,-0.00584779,-0.00575354,0.308128,0.0436042,0.000827155,-0.437942,0.734684,-0.293222,5.31051,0.043457,-0.00093168,-0.00877023,0.61339,0.643581,1
4020,280.29,0.426078,-0.426076,-1344.45,-0.00565132,-0.00582123,0.309458,0.0435754,0.000798213,-0.436398,0.852336,-0.253433,5.43646,0.0427922,-0.000185851,-0.010322,0.61339,0.643581,1
4030,269.548,0.423427,-0.423425,-1333.02,-0.00542542,-0.00587911,0.310825,0.0435477,0.000768958,-0.434847,0.970355,-0.213419,5.60657,0.042375,0.00030489,-0.0114226,0.61339,0.643581,1
4040,286.695,0.420338,-0.420335,-1351.09,-0.00517084,-0.00592678,0.31224,0.0435212,0.000739439,-0.43329,1.0841,-0.170894,5.81444,0.0419676,0.000415673,-0.012955,0.61339,0.643581,1
4050,277.631,0.417318,-0.417314,-1341.36,-0.00488852,-0.00596338,0.313706,0.0434961,0.000709709,-0.431725,1.19404,-0.12329,6.01299,0.0416529,0.000663113,-0.0144112,0.61339,0.643581,1
4060,275.475,0.415008,-0.415005,-1339.05,-0.00457953,-0.005987,0.315215,0.0434724,0.000679827,-0.430153,1.29925,-0.0654886,6.16309,0.0418926,0.00127628,-0.0151476,0.61339,0.643581,1
4070,295.465,0.412782,-0.412781,-1360.25,-0.00424518,-0.00599534,0.316758,0.0434503,0.000649864,-0.428573,1.39855,-0.00220098,6.28823,0.0427209,0.0013219,-0.0157919,0.61339,0.643581,1
4080,299.684,0.409981,-0.409981,-1364.69,-0.00386905,-0.00600676,0.318348,0.04343,0.000619865,-0.426985,1.58849,-0.0433537,6.50226,0.0429555,0.000678507,-0.0170038,0.613213,0.643602,1
4090,292.04,0.407471,-0.40747,-1356.73,-0.00346337,-0.00600969,0.319977,0.0434117,0.000589815,-0.425389,1.77193,0.107647,6.72743,0.0425926,1.22224e-005,-0.0179194,0.612904,0.643605,1
4100,284.255,0.406445,-0.406444,-1348.65,-0.00301394,-0.00597517,0.321659,0.0433955,0.000559846,-0.423785,1.85563,0.173638,6.84551,0.0426365,-0.00013505,-0.017341,0.612701,0.643598,1
4110,286.252,0.406434,-0.406433,-1350.8,-0.00253607,-0.00592525,0.323379,0.0433816,0.000530091,-0.422172,2.02906,0.22173,7.07639,0.0435472,-0.000389242,-0.0157395,0.612188,0.643592,1
4120,278.759,0.40577,-0.405767,-1343.63,-0.00202204,-0.00585739,0.325145,0.0433702,0.000500623,-0.420551,2.1203,0.328843,7.17811,0.0440768,-0.000698779,-0.014784,0.611456,0.643568,1
4130,241.224,0.404123,-0.404121,-1305.43,-0.00148523,-0.00576147,0.32694,0.0433614,0.000471564,-0.418921,2.21331,0.445436,7.32334,0.0440286,-0.000791624,-0.0148,0.610684,0.643534,1
4140,211.09,0.402791,-0.402788,-1275.08,-0.000939675,-0.00563337,0.328783,0.0433553,0.000443059,-0.417282,2.1763,0.58958,7.55863,0.0439272,-0.000746636,-0.0144933,0.610379,0.643509,1
4150,227.782,0.402661,-0.402658,-1292.88,-0.000420586,-0.00548518,0.330694,0.0433519,0.000415255,-0.415633,2.1258,0.636512,7.77225,0.0441186,-0.00085226,-0.0129746,0.610355,0.643507,1
4160,263.795,0.402836,-0.402834,-1331.19,0.000133433,-0.0053091,0.33266,0.0433512,0.000388261,-0.413975,2.26227,0.744389,7.97416,0.0439474,-0.000568968,-0.0111404,0.61016,0.643483,1
4170,296.363,0.402449,-0.402448,-1365.92,0.000699446,-0.00510262,0.334652,0.0433533,0.000362205,-0.412306,2.30314,0.937952,8.11136,0.0439983,-0.000148332,-0.00985817,0.610023,0.643462,1
4180,305.681,0.401642,-0.40164,-1375.97,0.00126789,-0.00486045,0.336667,0.0433582,0.000337289,-0.410628,2.28313,1.02117,8.15911,0.0443076,-0.000379133,-0.00898789,0.60979,0.643413,1
4190,279.277,0.400502,-0.400498,-1348.18,0.00181468,-0.00458265,0.338692,0.0433659,0.00031365,-0.40894,2.07608,1.26504,8.16995,0.0443247,-0.00132121,-0.00844219,0.609566,0.643355,1
4200,262.981,0.398776,-0.398769,-1331.19,0.00232551,-0.00425739,0.340721,0.0433763,0.00029154,-0.407241,2.04723,1.35525,8.20466,0.0434508,-0.00197594,-0.00847176,0.609566,0.643355,1
4210,258.366,0.397081,-0.397072,-1326.29,0.00283014,-0.00391527,0.342753,0.0433892,0.000271106,-0.405532,2.1116,1.31479,8.10679,0.0426229,-0.00218196,-0.00846004,0.609457,0.643297,1
4220,250.905,0.396467,-0.396458,-1318.33,0.00334861,-0.00358464,0.344755,0.0434046,0.000252352,-0.403814,2.07383,1.35376,8.049,0.0422202,-0.00217135,-0.00735551,0.609457,0.643297,1
4230,233.583,0.396251,-0.396243,-1299.98,0.00385918,-0.00324383,0.346743,0.0434227,0.000235276,-0.402085,2.05259,1.39932,8.00382,0.0420598,-0.00181832,-0.00584193,0.609457,0.643297,1
4240,227.05,0.394566,-0.394561,-1293.12,0.00436849,-0.00288966,0.348727,0.0434432,0.000219936,-0.400346,2.06282,1.4636,8.02704,0.0417868,-0.000804214,-0.00578516,0.609457,0.643297,1
4250,227.078,0.391133,-0.391131,-1293.08,0.00488246,-0.00251667,0.350728,0.0434664,0.000206411,-0.398598,2.08624,1.54948,8.14159,0.0421303,0.000139211,-0.00746685,0.609457,0.643297,1
4260,239.691,0.387917,-0.387916,-1306.45,0.00540186,-0.00212161,0.352764,0.0434921,0.000194806,-0.396839,2.10465,1.63855,8.29311,0.0425316,0.000463484,-0.00892303,0.609457,0.643297,1
4270,240.634,0.386431,-0.38643,-1307.37,0.00591715,-0.00170038,0.354862,0.0435204,0.000185235,-0.39507,2.05721,1.77835,8.74658,0.0423678,0.000624117,-0.00864042,0.609457,0.643297,1
4280,246.596,0.385539,-0.385534,-1313.82,0.00642788,-0.00124827,0.35705,0.0435512,0.000177853,-0.39329,2.06546,1.87526,8.91598,0.0417854,0.00113148,-0.00775597,0.609457,0.643297,1
4290,225.556,0.383359,-0.383353,-1291.33,0.0069407,-0.000769245,0.359286,0.0435847,0.000172797,-0.391499,2.0742,1.99337,9.14529,0.0419089,0.00160794,-0.00814638,0.609457,0.643297,1
4300,224.94,0.379936,-0.37993,-1290.6,0.00745357,-0.000251633,0.361593,0.0436206,0.000170216,-0.389697,2.04866,2.25315,9.53713,0.0425893,0.00194982,-0.00976697,0.609457,0.643297,1
4310,245.405,0.376646,-0.376639,-1312.33,0.0079608,0.000322816,0.363999,0.0436592,0.00017038,-0.387883,2.04201,2.38052,9.87956,0.0430357,0.00247805,-0.0112444,0.609321,0.643231,1
4320,265.185,0.373886,-0.373877,-1333.52,0.0084615,0.000923951,0.366483,0.0437002,0.000173489,-0.386057,1.98799,2.46021,10.1535,0.0430679,0.00275385,-0.01218,0.608824,0.642973,1
4330,264.2,0.371279,-0.371273,-1333.43,0.00894061,0.00153582,0.369022,0.0437438,0.000179637,-0.384218,1.87353,2.46798,10.3271,0.0428881,0.00205998,-0.012945,0.608483,0.642784,1
4340,267.443,0.368743,-0.36874,-1337.2,0.00938972,0.00214321,0.371599,0.0437896,0.000188839,-0.382367,1.75546,2.43094,10.477,0.0423066,0.000819343,-0.0136272,0.608483,0.642784,1
4350,257.013,0.366319,-0.366312,-1326.15,0.00981387,0.00273903,0.374214,0.0438376,0.00020105,-0.380502,1.67685,2.37599,10.6264,0.0415966,0.000196032,-0.0141901,0.608483,0.642784,1
4360,245.628,0.363637,-0.363631,-1314,0.0102247,0.00332022,0.376862,0.0438877,0.000216205,-0.378625,1.64551,2.31728,10.7435,0.0417565,0.000273362,-0.0149937,0.608483,0.642784,1
4370,255.342,0.360697,-0.360694,-1324.24,0.0106309,0.00388935,0.379532,0.0439399,0.000234232,-0.376734,1.63405,2.28228,10.8001,0.0425483,0.0006378,-0.0160393,0.608483,0.642784,1
4380,258.629,0.358217,-0.358215,-1327.79,0.0110258,0.00444595,0.382221,0.043994,0.000255084,-0.374829,1.52185,2.1863,10.9362,0.0429895,0.0010131,-0.0166146,0.608465,0.642767,1
4390,264.59,0.356677,-0.356673,-1334.31,0.0114001,0.00498883,0.384942,0.0440501,0.00027867,-0.372911,1.50153,2.19349,11.0339,0.0428338,0.0013331,-0.0162384,0.608465,0.642767,1
4400,243.44,0.355508,-0.355506,-1311.67,0.0117639,0.00549892,0.387713,0.044108,0.000304896,-0.37098,1.46638,2.03954,11.2676,0.0430965,0.00100212,-0.0154739,0.608465,0.642767,1
4410,232.259,0.354102,-0.354102,-1299.73,0.0121284,0.0059978,0.390524,0.0441677,0.000333644,-0.369034,1.47696,1.98001,11.4143,0.0435997,0.000206638,-0.0149325,0.608465,0.642767,1
4420,255.84,0.352777,-0.352776,-1324.87,0.0124958,0.00647724,0.393369,0.0442293,0.000364841,-0.367074,1.48643,1.88649,11.548,0.0439011,-0.000398808,-0.0142986,0.608465,0.642767,1
4430,276.374,0.352023,-0.352022,-1346.66,0.0128623,0.00693171,0.396244,0.0442927,0.000398375,-0.3651,1.46413,1.78167,11.6531,0.0436767,-0.000332608,-0.0130786,0.608465,0.642767,1
4440,299.255,0.351519,-0.351516,-1370.87,0.013216,0.00736015,0.399139,0.0443579,0.000434116,-0.363112,1.37894,1.67615,11.7117,0.0433015,-0.000319563,-0.0115955,0.608465,0.642767,1
4450,293.403,0.350759,-0.350752,-1364.73,0.0135411,0.00776166,0.402042,0.0444248,0.000471932,-0.361109,1.23933,1.56396,11.716,0.0423811,-0.000493624,-0.0103574,0.608611,0.642378,1
4460,299.511,0.349943,-0.349928,-1372.18,0.0138282,0.00813545,0.404945,0.0444932,0.000511686,-0.359092,1.07662,1.45495,11.7132,0.0415555,-0.000765511,-0.00916362,0.608656,0.642294,1
4470,270.427,0.349173,-0.349156,-1341.46,0.014074,0.00848388,0.407846,0.044563,0.000553245,-0.35706,0.90696,1.36082,11.7042,0.0413875,-0.00081497,-0.00790354,0.608656,0.642294,1
4480,282.331,0.347934,-0.347921,-1354.14,0.0142778,0.00881191,0.410745,0.0446339,0.000596491,-0.355013,0.739904,1.29265,11.6974,0.0421154,-0.00110614,-0.00709257,0.608656,0.642294,1
4490,268.76,0.346125,-0.346113,-1339.49,0.0144425,0.0091281,0.413645,0.0447057,0.000641344,-0.352952,0.593174,1.26793,11.721,0.0425907,-0.00132352,-0.00683901,0.608789,0.642081,1
4500,279.505,0.344545,-0.344534,-1351.17,0.0145731,0.00944361,0.416558,0.0447783,0.000687772,-0.350877,0.462526,1.28195,11.7949,0.0427832,-0.00127579,-0.00634287,0.60899,0.64178,1
4510,283.318,0.343736,-0.343727,-1355.74,0.0146717,0.00976266,0.419494,0.0448514,0.000735787,-0.348787,0.33269,1.28795,11.9193,0.0430073,-0.00080342,-0.00505911,0.609324,0.641764,1
4520,272.216,0.343214,-0.343209,-1344.21,0.0147375,0.010077,0.422467,0.0449249,0.000785391,-0.346682,0.198369,1.23541,12.0807,0.043539,-0.000311846,-0.00347226,0.60983,0.641622,1
4530,302.389,0.342078,-0.342075,-1377.21,0.0147707,0.0103677,0.425479,0.0449987,0.000836517,-0.344562,0.0715055,1.10025,12.2294,0.0437806,0.000607463,-0.00248633,0.61074,0.64136,1
4540,332.517,0.340064,-0.340063,-1412.65,0.0147736,0.0106154,0.42853,0.0450726,0.000889001,-0.342427,-0.0518951,0.826049,12.4835,0.0443245,0.00150885,-0.00236427,0.611931,0.640971,1
4550,315.798,0.337557,-0.337556,-1400.33,0.014731,0.0107899,0.431617,0.0451464,0.000942537,-0.340276,-0.2495,0.618339,12.5015,0.0453099,0.00192916,-0.00272089,0.611954,0.640961,1
4560,296.043,0.335059,-0.335057,-1379.7,0.0146324,0.0109442,0.434764,0.0452198,0.00099688,-0.33811,-0.478019,0.583898,12.792,0.0459886,0.00172304,-0.00305317,0.612313,0.640739,1
4570,268.465,0.332521,-0.33252,-1350.8,0.0144904,0.0110806,0.437954,0.0452926,0.00105195,-0.335929,-0.676983,0.515863,12.9503,0.0452443,0.00176937,-0.00340852,0.612313,0.640739,1
4580,270.744,0.32977,-0.329766,-1353.3,0.014294,0.0111977,0.44118,0.0453646,0.00110765,-0.333731,-0.910881,0.424609,13.0809,0.0442408,0.00205447,-0.00396442,0.612414,0.640625,1
4590,287.441,0.326914,-0.32691,-1371.37,0.0140335,0.0112863,0.444442,0.0454355,0.00116388,-0.331517,-1.23566,0.264162,13.3162,0.0441969,0.00191037,-0.00460642,0.612719,0.640319,1
4600,310.425,0.323914,-0.323913,-1396.58,0.013702,0.0113389,0.447759,0.0455048,0.00122046,-0.329286,-1.42991,0.159638,13.4776,0.0451063,0.00101537,-0.00537295,0.613805,0.639261,1
4610,277.68,0.320576,-0.320572,-1371.89,0.0133298,0.0113648,0.451128,0.0455724,0.00127723,-0.327039,-1.56813,0.0481756,13.7219,0.0459027,-0.000203938,-0.0064671,0.615227,0.637892,1
4620,241.947,0.317427,-0.317414,-1350.45,0.0129258,0.0113627,0.454561,0.0456381,0.00133406,-0.324775,-1.69693,-0.0627097,13.9919,0.0465378,-0.00146234,-0.0073611,0.616313,0.636884,1
4630,254.358,0.315413,-0.315387,-1372.32,0.0124855,0.0113351,0.458057,0.0457016,0.00139081,-0.322493,-1.86297,-0.158908,14.2173,0.0466741,-0.00252561,-0.00710653,0.617332,0.635974,1
4640,258.466,0.314579,-0.314551,-1384.77,0.012001,0.0112836,0.461603,0.0457628,0.00144737,-0.320194,-2.04942,-0.261243,14.4069,0.045948,-0.00279037,-0.00564345,0.618422,0.635016,1
4650,254.241,0.313689,-0.313665,-1388.88,0.0114689,0.0112007,0.4652,0.0458215,0.0015036,-0.317877,-2.24873,-0.420474,14.6362,0.0448368,-0.00220634,-0.00421227,0.618975,0.634516,1
4660,260.981,0.31174,-0.311723,-1398.18,0.010885,0.0110682,0.46886,0.0458775,0.00155929,-0.315542,-2.46662,-0.663229,14.9105,0.0447463,-0.00142369,-0.003819,0.619317,0.634179,1
4670,251.606,0.309275,-0.30926,-1389.3,0.0102473,0.0108674,0.47259,0.0459303,0.00161416,-0.313189,-2.67566,-0.9608,15.1963,0.0454148,-0.00133129,-0.00392841,0.619711,0.633768,1
4680,212.04,0.307575,-0.307557,-1348.49,0.00956309,0.010594,0.476384,0.0459798,0.00166785,-0.310816,-2.84085,-1.23627,15.4099,0.0454194,-0.00160543,-0.00325889,0.620113,0.633325,1
4690,215.738,0.306476,-0.306453,-1353.87,0.00884072,0.010261,0.48022,0.0460259,0.00172001,-0.308425,-2.99033,-1.43943,15.5449,0.0446262,-0.00175274,-0.00197206,0.620443,0.632932,1
4700,233.964,0.304544,-0.30452,-1374.45,0.0080807,0.00988537,0.484083,0.0460682,0.00177039,-0.306014,-3.14629,-1.58748,15.6441,0.0441812,-0.00161121,-0.00149434,0.620603,0.632718,1
4710,245.217,0.301036,-0.30101,-1386.58,0.00730044,0.00946019,0.488002,0.0461067,0.00181877,-0.303584,-3.21626,-1.80594,15.9081,0.0440494,-0.00161585,-0.00257413,0.620616,0.632712,1
4720,247.097,0.297126,-0.297096,-1388.33,0.00648154,0.00898918,0.491964,0.0461411,0.00186492,-0.301134,-3.40409,-2.00452,16.0809,0.0434348,-0.00141769,-0.00403835,0.620616,0.632712,1
4730,248.631,0.293889,-0.29386,-1389.95,0.00560721,0.00846333,0.495977,0.0461714,0.00190857,-0.298664,-3.66155,-2.24041,16.3093,0.0430254,-0.000801428,-0.0048044,0.620616,0.632712,1
4740,243.837,0.290933,-0.290911,-1384.92,0.00466725,0.00788408,0.50004,0.0461971,0.00194946,-0.296174,-3.92066,-2.42061,16.4828,0.0433573,-9.79394e-005,-0.00526257,0.620616,0.632712,1
4750,233.658,0.28757,-0.287552,-1374.26,0.0036696,0.00726909,0.504142,0.046218,0.00198736,-0.293664,-4.11764,-2.53841,16.6206,0.0436091,0.000103643,-0.0061116,0.620616,0.632712,1
4760,231.719,0.284146,-0.284124,-1372.36,0.00262901,0.00662536,0.508281,0.0462337,0.00202211,-0.291133,-4.29092,-2.66612,16.8224,0.043072,0.000465723,-0.00700888,0.620616,0.632712,1
4770,215.903,0.280873,-0.280852,-1355.55,0.00153791,0.00594296,0.512497,0.0462442,0.00205355,-0.288581,-4.52386,-2.84776,17.2291,0.0429167,0.00111443,-0.00772915,0.620616,0.632712,1
