step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3620,328.796,0.468702,0.4687,-1369.25,-0.000169952,-0.000852738,-0.15038,0.0444198,0.000318292,0.457716,0.162908,-0.119048,-3.61256,0.0434817,-0.000507923,-0.0109847,0.620382,0.64069,1
3630,343.399,0.465951,0.465949,-1385.76,-0.000128199,-0.000881831,-0.151275,0.0444191,0.000313955,0.456961,0.174464,-0.116815,-3.60768,0.0443883,-0.00113375,-0.00898707,0.620382,0.64069,1
3640,341.13,0.463855,0.463853,-1383.43,-8.36075e-005,-0.000911162,-0.152167,0.0444186,0.000309473,0.456203,0.184486,-0.12064,-3.59302,0.045308,-0.000927249,-0.00764971,0.620382,0.64069,1
3650,327.071,0.462348,0.462346,-1368.63,-3.76331e-005,-0.000941589,-0.153057,0.0444183,0.000304842,0.45544,0.184592,-0.124117,-3.59638,0.0458322,0.000107534,-0.00690635,0.620144,0.64069,1
3660,313.704,0.460497,0.460492,-1354.53,6.98132e-006,-0.0009719,-0.153951,0.0444182,0.000300058,0.454672,0.174358,-0.11852,-3.62043,0.0461618,0.00154729,-0.0058202,0.619888,0.640751,1
3670,293.255,0.458054,0.458045,-1332.97,4.85639e-005,-0.000999135,-0.154852,0.0444183,0.000295128,0.4539,0.161383,-0.0987761,-3.65167,0.0463585,0.00257236,-0.00414425,0.619558,0.640896,1
3680,307.052,0.455715,0.455707,-1347.97,8.69642e-005,-0.0010195,-0.155759,0.0444187,0.000290077,0.453124,0.148535,-0.0627895,-3.66339,0.0460972,0.0025412,-0.00258299,0.619558,0.640896,1
3690,309.023,0.453726,0.453722,-1350.01,0.000122147,-0.0010291,-0.156667,0.0444192,0.000284951,0.452343,0.13529,-0.0136756,-3.66561,0.0458678,0.00171075,-0.0013792,0.619558,0.640896,1
3700,294.25,0.451409,0.451407,-1334.19,0.000154075,-0.00102647,-0.157576,0.0444199,0.000279807,0.451557,0.123427,0.0334234,-3.67817,0.045716,0.000881931,0.000150101,0.619558,0.640896,1
3710,287.1,0.448886,0.448885,-1326.57,0.000184052,-0.00101363,-0.158492,0.0444207,0.000274703,0.450767,0.119752,0.0677994,-3.72271,0.0453838,0.000437329,0.0018818,0.619558,0.640896,1
3720,270.656,0.446817,0.446816,-1308.93,0.000213767,-0.000993706,-0.159421,0.0444217,0.000269682,0.449972,0.120716,0.0927948,-3.77896,0.0446942,0.000153687,0.00315574,0.619004,0.640669,1
3730,277.638,0.445375,0.445375,-1317.24,0.000243946,-0.000967157,-0.160365,0.0444229,0.000264777,0.449173,0.121854,0.12316,-3.83935,0.044562,9.0467e-005,0.00379813,0.618552,0.640427,1
3740,290.811,0.443894,0.443893,-1331.89,0.000273574,-0.00093167,-0.161322,0.0444242,0.000260025,0.448368,0.11747,0.165238,-3.87947,0.0448754,0.000156445,0.00447515,0.618015,0.640061,1
3750,290.943,0.442096,0.442095,-1333.19,0.000303007,-0.000885394,-0.162289,0.0444256,0.000255479,0.447559,0.123181,0.203146,-3.92762,0.0449739,-1.23431e-005,0.00546428,0.617617,0.63969,1
3760,276.267,0.440109,0.440108,-1318.45,0.00033614,-0.000829469,-0.163268,0.0444272,0.000251187,0.446746,0.148757,0.248038,-3.9862,0.0446681,-0.000572602,0.00663765,0.617552,0.639535,1
3770,247.265,0.43832,0.438317,-1287.75,0.000395487,-0.000759077,-0.164285,0.044429,0.000247208,0.445927,0.303008,0.312811,-4.17663,0.0450934,-0.00105956,0.00760923,0.617538,0.639391,1
3780,244.368,0.436824,0.436818,-1284.83,0.000477718,-0.000674943,-0.165324,0.0444312,0.000243618,0.445103,0.361601,0.357824,-4.21185,0.0461075,-0.00111796,0.00828424,0.61756,0.639154,1
3790,232.763,0.435531,0.435524,-1272.67,0.000574069,-0.000581783,-0.166372,0.0444338,0.000240472,0.444273,0.412586,0.390861,-4.24342,0.0467729,-0.000874901,0.00874978,0.617536,0.63902,1
3800,227.005,0.434175,0.43417,-1266.67,0.000680252,-0.000485794,-0.167427,0.0444369,0.000237804,0.443439,0.439649,0.382906,-4.27724,0.0464517,-0.000650802,0.00926923,0.61749,0.638872,1
3810,269.794,0.43255,0.432547,-1312.07,0.000790207,-0.000390076,-0.168494,0.0444406,0.000235614,0.442599,0.443709,0.387575,-4.33303,0.0457847,-0.000799521,0.0100524,0.617428,0.638724,1
3820,297.224,0.430601,0.430597,-1341.24,0.00089851,-0.000293067,-0.169574,0.0444448,0.000233907,0.441754,0.430562,0.382565,-4.3975,0.0448325,-0.00157961,0.0111567,0.617251,0.638392,1
3830,295.23,0.429033,0.429022,-1339.45,0.0010025,-0.000217817,-0.170683,0.0444496,0.000232655,0.440903,0.406433,0.20682,-4.55922,0.043697,-0.00271189,0.0118815,0.617099,0.638163,1
3840,302.204,0.428635,0.428618,-1347.16,0.00109311,-0.000162249,-0.171824,0.0444548,0.000231699,0.440047,0.312489,0.231155,-4.62481,0.0427337,-0.0030837,0.0114288,0.616769,0.637689,1
3850,293.512,0.429088,0.429078,-1339.27,0.00116787,-0.000112415,-0.172979,0.0444605,0.000231018,0.439185,0.290781,0.175528,-4.69566,0.0425898,-0.00198846,0.0101074,0.616446,0.637216,1
3860,272.303,0.429447,0.429444,-1317.93,0.00123795,-7.31955e-005,-0.17415,0.0444665,0.000230557,0.438317,0.278167,0.14424,-4.76116,0.042959,-7.22186e-005,0.00887309,0.616321,0.637012,1
3870,282.485,0.429814,0.429812,-1328.8,0.00131967,-2.65546e-005,-0.175361,0.0444729,0.000230301,0.437444,0.351462,0.203939,-4.93721,0.0436198,0.00134128,0.00763173,0.616321,0.637012,1
3880,309.875,0.43113,0.431127,-1358.04,0.00140557,1.56802e-005,-0.176572,0.0444797,0.000230286,0.436564,0.34014,0.132196,-4.82371,0.0444685,0.00182965,0.00543671,0.616321,0.637012,1
3890,334.607,0.433508,0.433505,-1384.21,0.00149217,5.32538e-005,-0.177765,0.044487,0.000230454,0.435678,0.356087,0.171489,-4.80271,0.0452963,0.00167111,0.00217267,0.616321,0.637012,1
3900,329.399,0.435886,0.435883,-1378.71,0.00158055,0.000100115,-0.178953,0.0444946,0.000230834,0.434786,0.35477,0.204437,-4.79026,0.0453516,0.00145489,-0.00109713,0.616321,0.637012,1
3910,340.99,0.437315,0.437313,-1391.11,0.00166685,0.000152904,-0.180143,0.0445028,0.000231465,0.433888,0.340124,0.217583,-4.82886,0.0449531,0.00144534,-0.0034244,0.616321,0.637012,1
3920,358.593,0.438044,0.438041,-1409.94,0.0017483,0.000221419,-0.181359,0.0445113,0.000232381,0.432985,0.31627,0.345507,-4.9988,0.0452181,0.00159109,-0.00505679,0.616321,0.637012,1
3930,371.039,0.438842,0.438839,-1423.05,0.00180768,0.000285316,-0.182581,0.0445202,0.000233653,0.432075,0.225147,0.236841,-4.97008,0.0461651,0.000991468,-0.00676398,0.616321,0.637012,1
3940,375.204,0.439877,0.439873,-1427.33,0.0018726,0.000352026,-0.183841,0.0445294,0.000235239,0.431159,0.280813,0.281143,-5.16224,0.046308,-0.000423289,-0.00871401,0.615865,0.637041,1
3950,348.864,0.440782,0.440778,-1400.18,0.00193875,0.000419699,-0.185123,0.0445389,0.000237175,0.430236,0.208367,0.208906,-5.09358,0.0449163,-0.00162855,-0.0105413,0.615552,0.63704,1
3960,318.411,0.441692,0.441686,-1368,0.00199011,0.000475083,-0.186393,0.0445487,0.000239408,0.429308,0.20456,0.245089,-5.15696,0.0430505,-0.00157386,-0.0123783,0.615081,0.637022,1
3970,310.339,0.443193,0.443182,-1360.07,0.00204573,0.000562289,-0.187703,0.0445588,0.000241982,0.428372,0.225466,0.415729,-5.35698,0.0417281,-0.000864266,-0.0148101,0.615057,0.637019,1
3980,303.183,0.445416,0.445403,-1352.73,0.00209933,0.000676602,-0.189039,0.0445692,0.00024507,0.42743,0.207469,0.50828,-5.4218,0.0412438,-0.000332633,-0.0179726,0.615057,0.637019,1
3990,300.517,0.447898,0.447888,-1349.95,0.00214911,0.000816456,-0.190385,0.0445798,0.000248792,0.426482,0.19452,0.612665,-5.43005,0.0416839,-0.000142529,-0.0214063,0.615057,0.637019,1
4000,289.933,0.45018,0.450176,-1338.86,0.00219549,0.000979211,-0.191725,0.0445907,0.000253272,0.425527,0.178297,0.699517,-5.38071,0.0427997,-9.10381e-005,-0.0246495,0.615057,0.637019,1
4010,285.184,0.452067,0.452064,-1334.12,0.00223186,0.00117483,-0.193069,0.0446018,0.000258634,0.424565,0.115641,0.866943,-5.46204,0.0432365,-0.000219455,-0.0274999,0.615057,0.637019,1
4020,291.489,0.453281,0.453275,-1340.86,0.00225516,0.00139567,-0.194422,0.044613,0.000265056,0.423596,0.0707421,0.908412,-5.46781,0.042618,-0.000625302,-0.0296793,0.615057,0.637019,1
4030,275.047,0.453505,0.453496,-1323.43,0.00226502,0.00161888,-0.195784,0.0446243,0.000272595,0.42262,0.0199657,0.882602,-5.53274,0.0420204,-0.000951371,-0.0308752,0.615057,0.637019,1
4040,271.974,0.452908,0.452901,-1320.06,0.00228695,0.00181604,-0.197184,0.0446357,0.000281197,0.421638,-0.0375093,0.688348,-5.78927,0.04274,-0.00139627,-0.0312627,0.615057,0.637019,1
4050,265.525,0.452176,0.452169,-1313.27,0.00226782,0.0019723,-0.198629,0.0446471,0.00029068,0.420648,-0.12421,0.571213,-5.87464,0.0441947,-0.00207831,-0.0315207,0.615057,0.637019,1
4060,244.896,0.451614,0.451604,-1291.38,0.00219506,0.00211148,-0.200113,0.0446582,0.0003009,0.419652,-0.460415,0.553171,-5.9456,0.0454593,-0.0025598,-0.0319522,0.615057,0.637019,1
4070,238.912,0.450826,0.450817,-1285.12,0.00209191,0.00224722,-0.20161,0.044669,0.0003118,0.418647,-0.423217,0.517614,-6.09254,0.0459784,-0.0021659,-0.0321701,0.615057,0.637019,1
4080,239.167,0.449517,0.449511,-1285.31,0.00198011,0.00236015,-0.203117,0.0446791,0.000323336,0.417636,-0.49428,0.351565,-6.00139,0.0459661,-0.00156483,-0.0318758,0.615057,0.637019,1
4090,234.514,0.448341,0.448338,-1280.48,0.00185834,0.00244619,-0.204605,0.0446887,0.000335353,0.416616,-0.484925,0.344971,-6.00037,0.0451143,-0.00135006,-0.0317218,0.614604,0.637029,1
4100,212.8,0.448066,0.448063,-1258.12,0.00175788,0.00252394,-0.206103,0.0446978,0.000347787,0.415589,-0.335134,0.288412,-6.09112,0.0441558,-0.00122398,-0.0324739,0.613899,0.637021,1
4110,181.545,0.448273,0.448272,-1226.41,0.00167126,0.00259725,-0.207611,0.0447063,0.000360585,0.414555,-0.425287,0.331504,-6.04196,0.0440212,-0.000359885,-0.0337168,0.613036,0.636999,1
4120,194.848,0.447628,0.447628,-1242.94,0.00156935,0.0026781,-0.209119,0.0447144,0.000373774,0.413513,-0.402236,0.317253,-6.13965,0.0450479,0.000721704,-0.0341142,0.612666,0.636972,1
4130,204.19,0.445876,0.445873,-1253.03,0.00149419,0.00273953,-0.210674,0.0447221,0.000387328,0.412464,-0.29131,0.21366,-6.34607,0.0458514,0.00143862,-0.033409,0.612666,0.636972,1
4140,199.596,0.444093,0.444091,-1248,0.00140649,0.00279908,-0.212282,0.0447294,0.000401172,0.411407,-0.383519,0.228709,-6.56661,0.0458657,0.00147236,-0.0326841,0.612666,0.636972,1
4150,229.074,0.442922,0.442922,-1279.33,0.00130853,0.00285158,-0.213918,0.0447361,0.000415303,0.410341,-0.40437,0.192074,-6.62624,0.0451693,0.000964589,-0.0325807,0.612666,0.636972,1
4160,247.593,0.441679,0.441679,-1299.02,0.00120779,0.00289611,-0.215562,0.0447424,0.000429674,0.409267,-0.404818,0.171022,-6.64798,0.0443787,-1.94042e-005,-0.0324117,0.612666,0.636972,1
4170,248.182,0.439887,0.439883,-1299.73,0.00111094,0.00293707,-0.217213,0.0447482,0.000444258,0.408185,-0.372494,0.160086,-6.67572,0.0435959,-0.000789217,-0.0316979,0.612666,0.636972,1
4180,270.935,0.437879,0.437875,-1323.96,0.00102627,0.00297549,-0.218869,0.0447536,0.000459041,0.407095,-0.314119,0.150545,-6.69464,0.0434074,-0.000848452,-0.0307801,0.61236,0.636983,1
4190,270.058,0.435985,0.435983,-1322.95,0.000954719,0.003012,-0.220531,0.0447585,0.00047401,0.405997,-0.260114,0.154168,-6.7239,0.0436877,-0.000285605,-0.0299859,0.61236,0.636983,1
4200,269.836,0.43401,0.434009,-1322.75,0.00091856,0.00301922,-0.222204,0.0447632,0.0004891,0.40489,-0.122328,0.0073541,-6.79356,0.0438928,0.00023023,-0.0291189,0.61236,0.636983,1
4210,278.046,0.431748,0.431745,-1331.4,0.000893047,0.0030242,-0.223893,0.0447677,0.000504206,0.403775,-0.0884183,0.0360747,-6.8495,0.0431732,0.000478809,-0.0279704,0.61236,0.636983,1
4220,276.877,0.428872,0.428863,-1330.15,0.000879995,0.00304218,-0.225598,0.0447721,0.00051936,0.402651,0.0416172,0.143388,-6.88323,0.0420928,0.000644352,-0.0262124,0.61236,0.636983,1
4230,274.492,0.425212,0.425198,-1327.46,0.000887088,0.00308006,-0.227327,0.0447765,0.000534663,0.401519,0.0033623,0.160407,-7.07996,0.0413502,0.000642261,-0.0236797,0.61236,0.636983,1
4240,266.916,0.421065,0.42105,-1319.27,0.0008818,0.00310133,-0.229132,0.044781,0.000550131,0.400378,-0.127173,-0.0119818,-7.54207,0.0412444,0.000423113,-0.0206723,0.61236,0.636983,1
4250,276.85,0.417051,0.417038,-1329.58,0.000836768,0.00309616,-0.231025,0.0447853,0.000565626,0.399227,-0.238691,-0.0321016,-7.73429,0.0415251,0.000298083,-0.0178105,0.61236,0.636983,1
4260,303.988,0.413278,0.41327,-1358.26,0.000761484,0.00308494,-0.232958,0.0447893,0.000581083,0.398067,-0.365452,-0.0652637,-7.85523,0.0422168,0.00053436,-0.0152024,0.61236,0.636983,1
4270,331.066,0.409372,0.409367,-1387.01,0.000631082,0.00306692,-0.234944,0.0447928,0.000596468,0.396897,-0.598514,-0.101541,-8.05444,0.0427248,0.000614434,-0.0124693,0.61236,0.636983,1
4280,349.023,0.405137,0.40513,-1406.02,0.000440968,0.00302883,-0.236974,0.0447955,0.000611715,0.395718,-0.846087,-0.189661,-8.22052,0.0424208,0.000214156,-0.00941214,0.61236,0.636983,1
4290,355.434,0.40119,0.401175,-1413.05,0.000199937,0.00298059,-0.239003,0.0447971,0.000626736,0.394528,-1.11845,-0.198967,-8.13788,0.0415878,-0.000672325,-0.00664698,0.612325,0.636991,1
4300,346.658,0.398059,0.398038,-1403.68,-8.98709e-005,0.00292384,-0.241016,0.0447974,0.000641503,0.393328,-1.2137,-0.256862,-8.09917,0.0414476,-0.00168702,-0.00471067,0.611597,0.637199,1
4310,347.528,0.395188,0.395171,-1406.49,-0.000414095,0.00284532,-0.243003,0.0447962,0.000655941,0.392118,-1.38489,-0.368018,-7.94986,0.0425937,-0.00230035,-0.00305341,0.611027,0.637392,1
4320,323.027,0.391561,0.391554,-1381.87,-0.000760673,0.00274946,-0.244966,0.0447932,0.000669931,0.390898,-1.40886,-0.403828,-7.90091,0.0445126,-0.00167604,-0.000656466,0.610565,0.637583,1
4330,310.93,0.387255,0.387252,-1369.82,-0.00111062,0.00263917,-0.246925,0.0447886,0.000683412,0.389668,-1.41134,-0.480111,-7.9133,0.0461673,-8.00243e-005,0.0024157,0.610565,0.637583,1
4340,294.663,0.383187,0.383182,-1352.27,-0.00144487,0.00249497,-0.24891,0.0447822,0.00069627,0.388428,-1.29847,-0.664485,-8.07393,0.0465332,0.00133027,0.00524603,0.610565,0.637583,1
4350,291.41,0.379883,0.379881,-1348.71,-0.0017568,0.00231721,-0.250914,0.0447742,0.000708311,0.387179,-1.21611,-0.764667,-8.09727,0.0454659,0.00163342,0.00729746,0.610565,0.637583,1
4360,294.094,0.376969,0.376968,-1351.4,-0.00204772,0.00212233,-0.25292,0.0447646,0.000719414,0.385919,-1.13767,-0.80655,-8.10214,0.0438786,0.00116842,0.00895158,0.610549,0.637598,1
4370,291.69,0.373987,0.373982,-1348.93,-0.00232391,0.0019209,-0.254935,0.0447537,0.000729524,0.38465,-1.09932,-0.818119,-8.17746,0.0429834,0.000494172,0.0106672,0.610549,0.637598,1
4380,292.215,0.370979,0.370973,-1349.82,-0.00259559,0.00172046,-0.25698,0.0447414,0.000738625,0.38337,-1.09832,-0.7991,-8.35079,0.0428201,6.62738e-005,0.0123966,0.610549,0.637598,1
4390,274.101,0.368266,0.368261,-1330.54,-0.0028547,0.00154669,-0.259117,0.0447278,0.00074679,0.38208,-0.96478,-0.700225,-8.84557,0.0430496,-0.000121954,0.0138188,0.610549,0.637598,1
4400,267.208,0.365874,0.36587,-1323.24,-0.00303461,0.00136278,-0.261382,0.044713,0.000754063,0.380778,-0.673531,-0.735023,-9.24104,0.0431598,-1.29782e-005,0.0149087,0.610549,0.637598,1
4410,264.922,0.363964,0.36396,-1320.94,-0.00318435,0.0011855,-0.263684,0.0446975,0.000760429,0.379466,-0.522833,-0.689437,-9.31949,0.0430616,-0.000187318,0.0155062,0.610549,0.637598,1
4420,257.952,0.362703,0.362693,-1313.68,-0.00328976,0.00102381,-0.265995,0.0446813,0.000765944,0.378142,-0.324808,-0.612031,-9.33917,0.0423911,-0.000795123,0.0154489,0.610502,0.63763,1
4430,247.285,0.361827,0.361808,-1302.37,-0.00334503,0.000883992,-0.268319,0.0446646,0.000770702,0.376806,-0.0678215,-0.449633,-9.54643,0.0417041,-0.00143844,0.0149976,0.610502,0.63763,1
4440,228.854,0.360485,0.360465,-1283.1,-0.00334342,0.000780844,-0.270701,0.0446479,0.000774858,0.375458,0.070277,-0.389565,-9.68894,0.041422,-0.00134383,0.0149937,0.610257,0.637701,1
4450,205.676,0.358738,0.358722,-1258.54,-0.00331479,0.000687113,-0.273123,0.0446313,0.000778526,0.374099,0.152851,-0.375695,-9.85551,0.0417318,-0.000823407,0.0153763,0.609943,0.637737,1
4460,209.129,0.357527,0.357513,-1262.27,-0.00327016,0.000590365,-0.27558,0.0446148,0.000781724,0.372727,0.206155,-0.412184,-9.97187,0.0417011,-0.000272962,0.0152138,0.609788,0.637734,1
4470,228.413,0.35744,0.357424,-1282.61,-0.00321561,0.000481513,-0.27806,0.0445986,0.00078441,0.371343,0.230626,-0.470896,-10.0384,0.0412689,0.000467865,0.0139188,0.609788,0.637734,1
4480,251.448,0.357887,0.357863,-1307.13,-0.00316565,0.000349088,-0.280556,0.0445826,0.000786506,0.369946,0.107121,-0.646195,-10.1476,0.0405206,0.00165783,0.0120831,0.609788,0.637734,1
4490,262.233,0.35822,0.358186,-1318.63,-0.00314148,0.000174686,-0.283079,0.0445669,0.000787828,0.368537,0.0863594,-0.764015,-10.2157,0.0399038,0.00238894,0.0103512,0.609788,0.637734,1
4500,239.387,0.358493,0.358454,-1294.4,-0.00312388,-2.71003e-005,-0.285617,0.0445512,0.000788209,0.367116,0.0521002,-0.870672,-10.2672,0.0394437,0.00207229,0.0086613,0.609788,0.637734,1
4510,247.569,0.359071,0.359044,-1303.09,-0.00311761,-0.000254052,-0.288165,0.0445356,0.000787515,0.365681,-0.00803764,-0.955462,-10.2936,0.0400892,0.00105229,0.00663727,0.611007,0.63781,1
4520,276.856,0.359576,0.359565,-1339.65,-0.00313149,-0.000498149,-0.290713,0.04452,0.00078564,0.364234,-0.109495,-1.01979,-10.2796,0.041775,0.000175326,0.00466896,0.611892,0.6377,1
4530,302.294,0.35944,0.359437,-1369.51,-0.00317187,-0.000757508,-0.29326,0.0445043,0.000782505,0.362774,-0.217529,-1.06179,-10.2689,0.0435365,-0.000205264,0.00333661,0.613119,0.637574,1
4540,312.282,0.358904,0.358904,-1385.65,-0.00323633,-0.00102678,-0.295798,0.0444882,0.000778054,0.361301,-0.273035,-1.17763,-10.1459,0.0442809,0.000147507,0.00239759,0.61453,0.637345,1
4550,282.46,0.358859,0.358859,-1361.3,-0.00332977,-0.00130595,-0.298329,0.0444718,0.000772211,0.359816,-0.442819,-1.10041,-10.2556,0.0445509,0.000952828,0.000957204,0.615918,0.637005,1
4560,262.326,0.359327,0.359326,-1347.19,-0.0034486,-0.00159241,-0.300858,0.0444549,0.00076498,0.358318,-0.510037,-1.20088,-10.1823,0.0448052,0.00144306,-0.00100832,0.616776,0.63674,1
4570,264.276,0.359671,0.35967,-1352.25,-0.00357844,-0.00188942,-0.30339,0.0444373,0.000756275,0.356807,-0.545031,-1.19263,-10.2544,0.0452401,0.00104194,-0.00286274,0.617304,0.636617,1
4580,281.802,0.359779,0.359777,-1372.04,-0.00371867,-0.0021857,-0.305943,0.0444191,0.000746088,0.355284,-0.585669,-1.19569,-10.3633,0.0455735,0.000307834,-0.00449263,0.617464,0.636632,1
4590,311.333,0.360227,0.360224,-1403.57,-0.00386035,-0.00247328,-0.308539,0.0444002,0.000734427,0.353748,-0.550496,-1.11796,-10.597,0.0458062,0.000328783,-0.00647641,0.617628,0.636678,1
4600,317.002,0.361227,0.361224,-1409.75,-0.00397106,-0.00273706,-0.311189,0.0443806,0.000721393,0.352199,-0.394766,-1.04864,-10.7574,0.0456814,0.00117011,-0.00902576,0.618186,0.636866,1
4610,319.591,0.362229,0.362226,-1413.94,-0.00405892,-0.00299442,-0.313864,0.0443605,0.000707061,0.350636,-0.314025,-1.02294,-10.8298,0.045357,0.00183682,-0.0115899,0.618965,0.637117,1
4620,314.333,0.362524,0.362522,-1411.15,-0.00412005,-0.00323637,-0.316555,0.04434,0.000691473,0.34906,-0.169523,-0.918456,-10.9044,0.0452267,0.00153062,-0.0134616,0.619798,0.637389,1
4630,315.519,0.362151,0.362149,-1415.66,-0.00414595,-0.00342643,-0.319294,0.0443193,0.000674787,0.34747,-0.0183114,-0.65507,-11.1503,0.0454648,0.000693553,-0.0146786,0.620424,0.637594,1
4640,310.873,0.361633,0.36163,-1412.64,-0.00412278,-0.00356252,-0.32208,0.0442986,0.000657293,0.345867,0.199046,-0.441772,-11.3488,0.0456208,-0.000259884,-0.0157629,0.620918,0.637727,1
4650,306.48,0.361087,0.361081,-1409.11,-0.00404723,-0.00364239,-0.324917,0.0442782,0.000639254,0.344249,0.415431,-0.193808,-11.5406,0.0454457,-0.00104076,-0.0168317,0.621598,0.637881,1
4660,273.046,0.360457,0.360448,-1375.51,-0.00391674,-0.00365986,-0.327794,0.0442583,0.000620972,0.342618,0.63455,0.0546942,-11.6749,0.0452355,-0.00163371,-0.0178306,0.622298,0.638016,1
4670,240.853,0.35985,0.359841,-1343.04,-0.00373384,-0.00361897,-0.330697,0.0442391,0.000602753,0.340971,0.839938,0.266345,-11.7499,0.0451036,-0.00181276,-0.0188691,0.622674,0.638063,1
4680,213.909,0.359324,0.359315,-1315.02,-0.00350137,-0.00353551,-0.333619,0.044221,0.000584854,0.339311,1.03374,0.394853,-11.8482,0.0447008,-0.00179411,-0.0200047,0.622704,0.638062,1
4690,225.172,0.358647,0.358641,-1327.04,-0.00322353,-0.00342674,-0.336571,0.0442042,0.000567439,0.337635,1.21559,0.476361,-11.9808,0.0439117,-0.00146253,-0.0210059,0.622704,0.638062,1
4700,237.317,0.357727,0.357723,-1339.89,-0.0029025,-0.00330788,-0.339562,0.0441888,0.000550602,0.335945,1.3747,0.472465,-12.1653,0.0432124,-0.00087965,-0.0217778,0.622704,0.638062,1
4710,253.573,0.356871,0.356868,-1357.27,-0.00254305,-0.0031982,-0.342594,0.0441752,0.000534345,0.33424,1.52354,0.391657,-12.2997,0.0427369,-4.17985e-005,-0.0226282,0.622704,0.638062,1
4720,270.703,0.356427,0.356423,-1375.64,-0.00214769,-0.00311847,-0.345652,0.0441635,0.00051857,0.332519,1.66411,0.238506,-12.3809,0.0425225,0.000448124,-0.023904,0.622704,0.638062,1
4730,268.968,0.355973,0.355969,-1373.91,-0.00172207,-0.00308154,-0.348726,0.0441538,0.000503089,0.330783,1.76365,0.0571584,-12.4396,0.0424967,0.000536859,-0.025186,0.622579,0.637794,1
4740,260.758,0.35473,0.354726,-1365.54,-0.00127764,-0.00308942,-0.351822,0.0441463,0.00048768,0.329032,1.81496,-0.115325,-12.5602,0.0425763,0.000480625,-0.0256946,0.622439,0.637595,1
4750,258.351,0.352632,0.352628,-1363.04,-0.000826988,-0.00313441,-0.354952,0.044141,0.000472133,0.327265,1.81645,-0.237718,-12.7028,0.0425486,0.000897631,-0.0253634,0.622439,0.637595,1
4760,249.16,0.350468,0.350464,-1353.43,-0.00037988,-0.0032015,-0.358116,0.044138,0.000456299,0.325482,1.78621,-0.290711,-12.8289,0.0425874,0.00129049,-0.0249819,0.622439,0.637595,1
4770,237.878,0.348858,0.348854,-1341.26,5.28737e-005,-0.00327195,-0.361299,0.0441372,0.000440113,0.323684,1.69497,-0.26722,-12.8481,0.0426943,0.0011749,-0.0251704,0.622439,0.637595,1
4780,236.4,0.347752,0.34775,-1339.54,0.00045455,-0.00332981,-0.364482,0.0441385,0.000423601,0.321869,1.53692,-0.193282,-12.8433,0.0430122,0.000394758,-0.0258812,0.622439,0.637595,1
