step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3790,252.261,0.494522,-0.49452,-1295.17,-0.00513194,-0.00261714,0.0969885,0.0445946,0.000767893,-0.50427,-0.672391,-0.875473,2.32433,0.0437506,0.00161758,-0.00975019,0.624522,0.641955,1
3800,283.606,0.493818,-0.493815,-1328.88,-0.00529543,-0.00283479,0.0975643,0.0445686,0.000754264,-0.503784,-0.646615,-0.882416,2.32187,0.0437286,0.0020203,-0.00996885,0.624522,0.641955,1
3810,300.484,0.493613,-0.493612,-1346.92,-0.00545081,-0.00305494,0.0981396,0.0445417,0.000739542,-0.503295,-0.514876,-0.914754,2.42924,0.044055,0.00171251,-0.00968326,0.624522,0.641955,1
3820,292.011,0.49381,-0.49381,-1337.77,-0.00557978,-0.00326668,0.0987584,0.0445141,0.000723724,-0.502803,-0.51587,-0.823228,2.52855,0.0440735,0.000962931,-0.00899285,0.624494,0.641973,1
3830,272.092,0.493967,-0.493966,-1316.57,-0.00570336,-0.00347137,0.099382,0.0444859,0.00070688,-0.502307,-0.481399,-0.828909,2.50573,0.0437392,0.000852176,-0.00834076,0.624229,0.642042,1
3840,268.197,0.494065,-0.494062,-1312.61,-0.00581827,-0.00367728,0.1,0.0444571,0.000689009,-0.501809,-0.446352,-0.832548,2.48279,0.0430893,0.00168247,-0.00774671,0.623618,0.642111,1
3850,260.72,0.494213,-0.494206,-1305.67,-0.00591581,-0.00388195,0.100623,0.0444278,0.000670108,-0.501307,-0.309232,-0.81315,2.58846,0.0428566,0.00257448,-0.00710084,0.622666,0.642215,1
3860,269.237,0.494454,-0.494449,-1317.52,-0.00596602,-0.00406465,0.101293,0.044398,0.000650238,-0.500802,-0.134605,-0.72971,2.70605,0.0433568,0.0027348,-0.00635346,0.621742,0.642355,1
3870,296.156,0.494509,-0.494506,-1349.01,-0.00599418,-0.00424374,0.101962,0.0443681,0.000629466,-0.500294,-0.0939212,-0.715842,2.69654,0.0446758,0.00219888,-0.00578785,0.620755,0.642578,1
3880,336.418,0.494194,-0.49419,-1395.15,-0.00601337,-0.00441936,0.102629,0.0443381,0.000607807,-0.499783,-0.0626578,-0.70175,2.68428,0.0459148,0.00141826,-0.00559242,0.620171,0.642764,1
3890,333.612,0.493848,-0.493843,-1393.39,-0.00601989,-0.00459829,0.103282,0.044308,0.000585272,-0.499268,0.0296933,-0.765628,2.54985,0.0465555,0.000658011,-0.00542473,0.620068,0.642786,1
3900,331.107,0.494063,-0.494059,-1390.81,-0.00599397,-0.00477953,0.103932,0.044278,0.000561824,-0.49875,0.194218,-0.745629,2.53046,0.0462303,8.87098e-005,-0.00469058,0.620068,0.642786,1
3910,307.478,0.494846,-0.494844,-1365.58,-0.00594354,-0.00496123,0.104557,0.0442481,0.00053747,-0.498229,0.213654,-0.721301,2.51704,0.0454764,-0.00028229,-0.00338492,0.620068,0.642786,1
3920,281.831,0.495632,-0.49563,-1338.47,-0.0059038,-0.00511883,0.105209,0.0442185,0.000512265,-0.497704,0.171062,-0.62182,2.63964,0.0446793,-0.000915088,-0.00207426,0.620068,0.642786,1
3930,304.246,0.496038,-0.496032,-1362.37,-0.00585723,-0.00527102,0.105865,0.0441891,0.000486289,-0.497177,0.205931,-0.608078,2.65205,0.0443645,-0.00202313,-0.00114503,0.620068,0.642786,1
3940,319.712,0.496023,-0.496012,-1378.68,-0.00580348,-0.00541461,0.106532,0.0441599,0.000459562,-0.496646,0.21128,-0.501948,2.79586,0.0441932,-0.00287144,-0.000633762,0.619293,0.642665,1
3950,314.704,0.495667,-0.495657,-1375.36,-0.00574616,-0.00553723,0.107228,0.0441311,0.000432181,-0.496111,0.251731,-0.486628,2.82247,0.0440016,-0.00267246,-0.000453909,0.618766,0.642524,1
3960,316.165,0.494921,-0.494916,-1377.75,-0.00567239,-0.00565613,0.107922,0.0441025,0.000404197,-0.495573,0.393928,-0.480698,2.71735,0.043597,-0.00174977,-0.000657326,0.618553,0.642427,1
3970,305.982,0.493827,-0.493825,-1367.02,-0.00557035,-0.00577133,0.108596,0.0440744,0.000375625,-0.495032,0.429205,-0.448589,2.72641,0.0431057,-0.000809791,-0.00120729,0.618324,0.642277,1
