289,1,0.094146,0
290,1,0.078841,0
291,1,0.064089,0
292,1,0.050044,0
293,1,0.036585,0
294,1,0.023676,0
295,1,0.011290,0
296,1,-0.000411,0
297,1,-0.011144,0
298,1,-0.020607,0
299,1,-0.028565,0
300,1,-0.035018,0
301,1,-0.040364,0
302,1,-0.045259,0
303,1,-0.050280,0
304,1,-0.055568,0
305,1,-0.060833,0
306,1,-0.065769,0
307,1,-0.070316,0
308,1,-0.074638,0
309,1,-0.078934,0
310,1,-0.083318,0
311,1,-0.087836,0
312,1,-0.092538,0
313,0,-0.097499,0
314,0,-0.102884,0
315,0,-0.108890,0
316,0,-0.115584,0
317,0,-0.122898,0
318,0,-0.130672,0
319,0,-0.138790,0
320,0,-0.147193,0
321,0,-0.155744,0
322,0,-0.164215,0
323,0,-0.172282,0
324,0,-0.179718,0
325,0,-0.186571,0
326,0,-0.193092,0
327,0,-0.199527,0
328,0,-0.205946,0
329,0,-0.212317,0
330,0,-0.218604,0
331,0,-0.224732,0
332,0,-0.230462,0
333,0,-0.235445,0
334,0,-0.239303,0
335,0,-0.241559,0
336,0,-0.241839,0
337,0,-0.240282,0
338,0,-0.237729,0
339,0,-0.235403,0
340,0,-0.234323,0
341,0,-0.234828,0
342,0,-0.236421,0
343,0,-0.238042,0
344,0,-0.238643,0
345,0,-0.237725,0
346,0,-0.235545,-1
347,0,-0.232871,-1
348,0,-0.230480,-1
349,0,-0.228712,-1
350,0,-0.227333,-1
351,0,-0.225774,-1
352,0,-0.223508,-1
353,0,-0.220409,-1
354,0,-0.216776,-1
355,0,-0.212965,-1
356,0,-0.209011,-1
357,0,-0.204656,-1
358,0,-0.199582,-1
359,0,-0.193584,-1
360,0,-0.186667,-1
361,0,-0.179070,-1
362,-1,-0.171250,-1
363,-1,-0.163615,-1
364,-1,-0.156395,-1
365,-1,-0.149617,-1
366,-1,-0.143136,-1
367,-1,-0.136730,-1
368,-1,-0.130191,-1
369,-1,-0.123454,-1
370,-1,-0.116618,-1
371,-1,-0.109774,-1
372,-1,-0.102999,-1
373,-1,-0.096245,-1
374,-1,-0.089416,-1
375,-1,-0.082596,-1
376,-1,-0.076044,-1
377,-1,-0.069970,-1
378,-1,-0.064483,-1
379,-1,-0.059462,-1
380,-1,-0.054574,-1
381,-1,-0.049496,-1
382,-1,-0.044118,-1
383,-1,-0.038438,-1
384,-1,-0.032557,-1
385,-1,-0.026684,-1
386,-1,-0.020991,-1
387,-1,-0.015368,-1
388,-1,-0.009616,-1
389,-1,-0.003754,-1
390,-1,0.002114,-1
391,-1,0.008041,-1
392,-1,0.014122,-1
393,-1,0.020370,-1
394,-1,0.026727,-1
395,-1,0.033116,-1
396,-1,0.039443,-1
397,-1,0.045627,-1
398,-1,0.051587,-1
399,-1,0.057109,-1
400,-1,0.061948,-1
401,-1,0.066735,-1
402,-1,0.072070,-1
403,-1,0.078114,-1
404,-1,0.084892,-1
405,-1,0.092399,-1
406,-1,0.100601,-1
407,-1,0.109274,-1
408,-1,0.117972,-1
409,-1,0.126268,-1
410,-1,0.134049,-1
411,-1,0.141424,-1
412,-1,0.148364,-1
413,-1,0.154414,-1
414,-1,0.158851,-1
415,-1,0.161351,-1
416,-1,0.162510,-1
417,-1,0.163738,-1
418,-1,0.166514,-1
419,-1,0.171600,-1
420,-1,0.178693,-1
421,-1,0.186411,-1
422,-1,0.192637,-1
423,-1,0.195470,-1
424,-1,0.194309,-1
425,-1,0.190126,-1
426,-1,0.185014,-1
427,-1,0.181340,-1
428,-1,0.180785,-1
429,-1,0.183585,-1
430,-1,0.188291,-1
431,-1,0.192461,-1
432,-1,0.193945,-1
433,-1,0.192085,-1
434,-1,0.188041,-1
435,-1,0.183728,-1
436,-1,0.180398,-1
437,-1,0.178217,-1
438,-1,0.176694,-1
439,0,0.175040,-1
440,0,0.172405,-1
441,0,0.168287,-1
442,0,0.162798,-1
443,0,0.156581,-1
444,0,0.150519,-1
445,0,0.145232,-1
446,0,0.140735,-1
447,0,0.136475,-1
448,0,0.131666,-1
449,0,0.125583,-1
450,0,0.117849,-1
451,0,0.108574,-1
452,0,0.098220,-1
453,0,0.087521,-1
454,0,0.077364,-1
455,0,0.068411,-1
456,0,0.060734,-1
457,0,0.053930,-1
458,0,0.047541,-1
459,0,0.041044,-1
460,0,0.033872,-1
461,0,0.025691,-1
462,0,0.016869,-1
463,0,0.008423,-1
464,0,0.001233,-1
465,0,-0.004563,-1
466,0,-0.009510,-1
467,0,-0.014530,-1
468,0,-0.020537,-1
469,0,-0.027996,-1
470,0,-0.036732,-1
471,0,-0.046119,-1
472,0,-0.055538,-1
473,0,-0.064719,-1
474,0,-0.073756,-1
475,0,-0.082798,-1
476,0,-0.091854,-1
477,0,-0.100635,-1
478,0,-0.108759,-1
479,0,-0.115959,-1
480,0,-0.122361,-1
481,0,-0.128503,-1
482,0,-0.135004,-1
483,0,-0.142094,-1
484,-1,-0.149335,-1
485,-1,-0.155759,-1
486,-1,-0.160278,-1
487,-1,-0.162304,-1
488,-1,-0.162140,-1
489,-1,-0.161097,-1
490,-1,-0.161010,-1
491,-1,-0.163234,-1
492,-1,-0.167704,-1
493,-1,-0.172956,-1
494,-1,-0.177140,-1
495,-1,-0.179027,-1
496,-1,-0.178470,-1
497,-1,-0.176323,-1
498,-1,-0.173969,-1
499,-1,-0.172595,-1
500,-1,-0.172732,-1
501,-1,-0.174212,-1
502,-1,-0.176461,-1
503,-1,-0.178887,-1
504,-1,-0.181055,-1
505,-1,-0.182743,-1
506,-1,-0.184043,-1
507,-1,-0.185344,-1
508,-1,-0.187028,-1
509,-1,-0.189236,-1
510,-1,-0.191972,-1
511,-1,-0.195156,-1
512,-1,-0.198331,-1
513,-1,-0.200566,-1
514,-1,-0.200873,-1
515,-1,-0.198745,-1
516,-1,-0.194525,-1
517,-1,-0.189400,-1
518,-1,-0.184962,-1
519,-1,-0.182417,-1
520,-1,-0.181829,-1
521,-1,-0.182168,-1
522,-1,-0.182034,-1
523,-1,-0.180344,-1
524,-1,-0.176700,-1
525,-1,-0.171434,-1
526,-1,-0.165335,-1
527,-1,-0.159128,-1
528,-1,-0.153151,-1
529,-1,-0.147528,-1
530,-1,-0.142429,-1
531,-1,-0.137977,-1
532,-1,-0.134041,-1
533,-1,-0.130324,-1
534,-1,-0.126686,-1
535,-1,-0.123368,-1
536,-1,-0.120847,-1
537,-1,-0.119420,-1
538,-1,-0.119066,-1
539,-1,-0.119674,-1
540,-1,-0.121152,-1
541,-1,-0.123313,-1
542,-1,-0.125750,-1
543,-1,-0.127926,-1
544,-1,-0.129306,-1
545,-1,-0.129448,-1
546,-1,-0.128257,-1
547,-1,-0.126252,-1
548,-1,-0.124343,-1
549,-1,-0.123025,-1
550,-1,-0.121944,-1
551,-1,-0.120300,-1
552,-1,-0.117413,-1
553,-1,-0.112952,-1
554,-1,-0.106981,-1
555,-1,-0.099879,-1
556,-1,-0.092048,-1
557,-1,-0.083654,-1
558,-1,-0.074768,-1
559,-1,-0.065585,-1
560,-1,-0.056392,-1
561,-1,-0.047433,-1
562,-1,-0.038809,-1
563,-1,-0.030517,-1
564,-1,-0.022554,-1
565,-1,-0.015048,-1
566,-1,-0.008235,-1
567,-1,-0.002298,-1
568,-1,0.002702,-1
569,-1,0.006771,-1
570,-1,0.009962,-1
571,-1,0.012404,-1
572,-1,0.014236,-1
573,-1,0.015493,-1
574,-1,0.016200,-1
575,-1,0.016543,-1
576,-1,0.016769,-1
577,-1,0.016954,-1
578,-1,0.017054,-1
579,-1,0.017153,-1
580,-1,0.017489,-1
581,-1,0.018244,-1
582,-1,0.019441,-1
583,-1,0.021067,-1
584,-1,0.023248,-1
585,-1,0.026219,-1
586,-1,0.030140,-1
587,-1,0.034995,-1
588,-1,0.040733,-1
589,-1,0.047411,-1
590,-1,0.055117,-1
591,-1,0.063723,-1
592,-1,0.072783,-1
593,-1,0.081647,-1
594,-1,0.089688,-1
595,-1,0.096577,-1
596,-1,0.102320,-1
597,-1,0.106974,-1
598,-1,0.110417,-1
599,-1,0.112512,-1
600,-1,0.113185,-1
601,-1,0.112241,-1
602,-1,0.109598,-1
603,-1,0.105800,-1
604,0,0.102082,-1
605,0,0.099694,-1
606,0,0.099060,-1
607,0,0.099682,-1
608,0,0.100635,-1
609,0,0.100988,-1
610,0,0.100079,-1
611,0,0.097668,-1
612,0,0.093901,-1
613,0,0.089108,-1
614,0,0.083636,-1
615,0,0.077780,-1
616,0,0.071718,-1
617,0,0.065514,-1
618,0,0.059222,-1
619,0,0.053010,-1
620,0,0.047160,-1
621,0,0.041947,-1
622,0,0.037589,-1
623,0,0.034218,-1
624,0,0.031828,-1
625,0,0.030265,-1
626,0,0.029284,-1
627,0,0.028690,-1
628,0,0.028451,-1
629,0,0.028655,-1
630,0,0.029377,-1
631,0,0.030602,-1
632,0,0.032265,-1
633,0,0.034257,-1
634,0,0.036412,-1
635,0,0.038452,-1
636,0,0.039917,-1
637,0,0.040245,-1
638,0,0.039020,-1
639,0,0.036206,-1
640,0,0.032208,-1
641,0,0.027769,-1
642,0,0.023779,-1
643,0,0.021000,-1
644,0,0.019647,-1
645,0,0.019125,-1
646,0,0.018294,-1
647,0,0.016152,-1
648,0,0.012337,-1
649,0,0.007130,-1
650,0,0.001205,-1
651,0,-0.004742,-1
652,0,-0.010402,-1
653,0,-0.015889,-1
654,0,-0.021281,-1
655,0,-0.026358,-1
656,0,-0.030743,-1
657,0,-0.034078,-1
658,0,-0.036112,-1
659,0,-0.036829,-1
660,0,-0.036535,-1
661,0,-0.035699,-1
662,0,-0.034689,-1
663,0,-0.033731,-1
664,0,-0.032937,-1
665,0,-0.032178,-1
666,0,-0.031038,-1
667,0,-0.029103,-1
668,-1,-0.026297,-1
669,-1,-0.022871,-1
670,-1,-0.019129,-1
671,-1,-0.015282,-1
672,-1,-0.011465,-1
673,-1,-0.007695,-1
674,-1,-0.003841,-1
675,-1,0.000255,-1
676,-1,0.004629,-1
677,-1,0.009173,-1
678,-1,0.013752,-1
679,-1,0.018381,-1
680,-1,0.023220,-1
681,-1,0.028285,-1
682,-1,0.033265,-1
683,-1,0.037675,-1
684,-1,0.041026,-1
685,-1,0.042905,-1
686,-1,0.043258,-1
687,-1,0.042708,-1
688,-1,0.042383,-1
689,-1,0.043048,-1
690,-1,0.044405,-1
691,-1,0.045461,-1
692,-1,0.045240,-1
693,-1,0.043164,-1
694,-1,0.039343,-1
695,-1,0.034490,-1
696,-1,0.029536,-1
697,-1,0.025091,-1
698,-1,0.021138,-1
699,-1,0.017349,-1
700,-1,0.013543,-1
701,-1,0.009779,-1
702,-1,0.006241,-1
703,-1,0.003089,-1
704,-1,0.000317,-1
705,-1,-0.002242,-1
706,-1,-0.004802,-1
707,-1,-0.007508,-1
708,-1,-0.010368,-1
709,-1,-0.013250,-1
710,-1,-0.015919,-1
711,-1,-0.018174,-1
712,-1,-0.020020,-1
713,-1,-0.021669,-1
714,-1,-0.023349,-1
715,-1,-0.025103,-1
716,-1,-0.026785,-1
717,-1,-0.028137,-1
718,-1,-0.028908,-1
719,0,-0.029006,-1
720,0,-0.028603,-1
721,0,-0.027982,-1
722,0,-0.027320,-1
723,0,-0.026657,-1
724,0,-0.026018,-1
725,0,-0.025492,-1
726,0,-0.025218,-1
727,0,-0.025283,-1
728,0,-0.025576,-1
729,0,-0.025859,-1
730,0,-0.026052,-1
731,0,-0.026321,-1
732,0,-0.026871,-1
733,0,-0.027839,-1
734,0,-0.029396,-1
735,0,-0.031769,-1
736,0,-0.034986,-1
737,0,-0.038787,-1
738,0,-0.042875,-1
739,0,-0.047089,-1
740,0,-0.051354,-1
741,0,-0.055634,-1
742,0,-0.059896,-1
743,0,-0.063981,-1
744,0,-0.067643,-1
745,0,-0.070713,-1
746,0,-0.073123,-1
747,0,-0.074878,-1
748,0,-0.076115,-1
749,0,-0.077021,-1
750,0,-0.077587,-1
751,0,-0.077589,-1
752,0,-0.076971,-1
753,0,-0.076084,-1
754,0,-0.075276,-1
755,0,-0.074510,-1
756,0,-0.073528,-1
757,0,-0.072033,-1
758,0,-0.069646,-1
759,0,-0.066014,-1
760,0,-0.061110,-1
761,0,-0.055295,-1
762,0,-0.049038,-1
763,0,-0.042652,-1
764,0,-0.036239,-1
765,0,-0.029791,-1
766,0,-0.023373,-1
767,0,-0.017192,-1
768,0,-0.011457,-1
769,0,-0.006273,-1
770,0,-0.001757,-1
771,0,0.001932,-1
772,0,0.004843,-1
773,0,0.007361,-1
774,0,0.009855,-1
775,0,0.012324,-1
776,0,0.014656,-1
777,0,0.017066,-1
778,0,0.019907,-1
779,0,0.023143,-1
780,0,0.026319,-1
781,0,0.028896,-1
782,0,0.030408,-1
783,0,0.030500,-1
784,0,0.029102,-1
785,0,0.026508,-1
786,0,0.023213,-1
787,0,0.019691,-1
788,0,0.016249,-1
789,0,0.012956,-1
790,0,0.009730,-1
791,0,0.006540,-1
792,0,0.003525,-1
793,0,0.001005,-1
794,0,-0.000583,-1
795,0,-0.000895,-1
796,0,-0.000041,-1
797,0,0.001347,-1
798,0,0.002628,-1
799,0,0.003739,-1
800,0,0.005160,-1
801,0,0.007511,-1
802,0,0.011269,-1
803,0,0.016554,-1
804,0,0.022918,-1
805,0,0.029395,-1
806,0,0.035026,-1
807,0,0.039444,-1
808,0,0.043076,-1
809,0,0.046792,-1
810,0,0.051258,-1
811,0,0.056578,-1
812,0,0.062470,-1
813,0,0.068663,-1
814,0,0.075142,-1
815,0,0.082002,-1
816,0,0.088980,-1
817,0,0.095172,-1
818,0,0.099362,-1
819,0,0.100726,-1
820,0,0.099492,-1
821,0,0.097004,-1
822,0,0.095116,-1
823,0,0.095245,-1
824,0,0.097794,-1
825,0,0.102265,-1
826,0,0.107394,-1
827,0,0.111317,-1
828,0,0.112337,-1
829,0,0.109798,-1
830,0,0.104183,-1
831,0,0.096749,-1
832,0,0.089313,-1
833,0,0.083660,-1
834,0,0.080395,-1
835,0,0.078770,-1
836,0,0.077757,-1
837,0,0.076756,-1
838,0,0.075453,-1
839,0,0.073696,-1
840,0,0.071612,-1
841,0,0.069550,-1
842,0,0.067782,-1
843,0,0.066299,-1
844,0,0.064944,-1
845,0,0.063683,-1
846,0,0.062654,-1
847,0,0.061917,-1
848,0,0.061397,-1
849,0,0.061237,-1
850,0,0.061931,-1
851,0,0.063799,-1
852,0,0.066470,-1
853,0,0.069128,-1
854,0,0.070911,-1
855,0,0.071024,-1
856,0,0.069045,-1
857,0,0.065321,-1
858,0,0.060879,-1
859,0,0.056813,-1
860,0,0.053757,-1
861,0,0.051662,-1
862,0,0.049910,-1
863,0,0.047727,-1
864,0,0.044695,-1
865,0,0.040931,-1
866,0,0.036783,-1
867,0,0.032405,-1
868,0,0.027690,-1
869,0,0.022489,-1
870,0,0.016806,-1
871,0,0.010835,-1
872,0,0.004907,-1
873,0,-0.000612,-1
874,0,-0.005493,-1
875,0,-0.009822,-1
876,0,-0.013930,-1
877,0,-0.018134,-1
878,0,-0.022541,-1
879,0,-0.026998,-1
880,0,-0.031132,-1
881,0,-0.034520,-1
882,0,-0.036894,-1
883,0,-0.038207,-1
884,0,-0.038618,-1
885,0,-0.038430,-1
886,0,-0.037962,-1
887,0,-0.037427,-1
888,0,-0.036906,-1
889,0,-0.036395,-1
890,0,-0.035896,-1
891,0,-0.035529,-1
892,0,-0.035493,-1
893,0,-0.035874,-1
894,0,-0.036550,-1
895,0,-0.037288,-1
896,0,-0.037883,-1
897,0,-0.038251,-1
898,0,-0.038508,-1
899,0,-0.038914,-1
900,0,-0.039701,-1
901,0,-0.040942,-1
902,0,-0.042549,-1
903,0,-0.044346,-1
904,0,-0.046175,-1
905,0,-0.048006,-1
906,0,-0.049949,-1
907,0,-0.052105,-1
908,0,-0.054418,-1
909,0,-0.056698,-1
910,0,-0.058710,-1
911,0,-0.060258,-1
912,0,-0.061272,-1
913,0,-0.061881,-1
914,0,-0.062360,-1
915,0,-0.062895,-1
916,0,-0.063367,-1
917,0,-0.063491,-1
918,0,-0.063130,-1
919,0,-0.062458,-1
920,0,-0.061881,-1
921,0,-0.061815,-1
922,0,-0.062468,-1
923,0,-0.063723,-1
924,0,-0.065156,-1
925,-1,-0.066219,-1
926,-1,-0.066517,-1
927,-1,-0.065988,-1
928,-1,-0.064938,-1
929,-1,-0.063926,-1
930,-1,-0.063426,-1
931,-1,-0.063480,-1
932,-1,-0.063756,-1
933,-1,-0.063836,-1
934,-1,-0.063339,-1
935,-1,-0.061957,-1
936,-1,-0.059590,-1
937,-1,-0.056425,-1
938,-1,-0.052784,-1
939,-1,-0.048878,-1
940,-1,-0.044805,-1
941,-1,-0.040684,-1
942,-1,-0.036613,-1
943,-1,-0.032569,-1
944,-1,-0.028385,-1
945,-1,-0.023889,-1
946,-1,-0.019165,-1
947,-1,-0.014666,-1
948,-1,-0.011006,-1
949,-1,-0.008586,-1
950,-1,-0.007374,-1
951,-1,-0.006895,-1
952,-1,-0.006416,-1
953,-1,-0.005237,-1
954,-1,-0.003046,-1
955,-1,-0.000082,-1
956,-1,0.003164,-1
957,-1,0.006348,-1
958,-1,0.009323,-1
959,-1,0.011883,-1
960,-1,0.013683,-1
961,-1,0.014479,-1
962,-1,0.014344,-1
963,-1,0.013636,-1
964,-1,0.012821,-1
965,-1,0.012324,-1
966,-1,0.012416,-1
967,-1,0.013144,-1
968,-1,0.014337,-1
969,-1,0.015735,-1
970,-1,0.017129,-1
971,-1,0.018433,-1
972,-1,0.019679,-1
973,-1,0.021042,-1
974,-1,0.022824,-1
975,-1,0.025275,-1
976,-1,0.028475,-1
977,-1,0.032414,-1
978,-1,0.037098,-1
979,-1,0.042503,-1
980,-1,0.048487,-1
981,-1,0.054798,-1
982,-1,0.061044,-1
983,-1,0.066723,-1
984,-1,0.071513,-1
985,-1,0.075624,-1
986,-1,0.079772,-1
987,-1,0.084589,-1
988,-1,0.089952,-1
989,-1,0.095012,-1
990,-1,0.098820,-1
991,-1,0.100836,-1
992,-1,0.100925,-1
993,-1,0.099196,-1
994,-1,0.096279,-1
995,-1,0.093469,-1
996,-1,0.091691,-1
997,-1,0.090666,-1
998,-1,0.089330,-1
999,-1,0.086874,-1
1000,-1,0.083359,-1
1001,-1,0.079453,-1
1002,-1,0.075692,-1
1003,-1,0.072112,-1
1004,-1,0.068522,-1
1005,-1,0.064791,-1
1006,-1,0.060882,-1
1007,-1,0.056867,-1
1008,-1,0.052865,-1
1009,-1,0.048793,-1
1010,-1,0.044334,-1
1011,-1,0.039254,-1
1012,-1,0.033621,-1
1013,-1,0.027769,-1
1014,-1,0.022191,-1
1015,0,0.017347,-1
1016,0,0.013348,-1
1017,0,0.009879,-1
1018,0,0.006464,-1
1019,0,0.002753,-1
1020,0,-0.001300,-1
1021,0,-0.005460,-1
1022,0,-0.009406,-1
1023,0,-0.012999,-1
1024,0,-0.016368,-1
1025,0,-0.019742,-1
1026,0,-0.023266,-1
1027,0,-0.026921,-1
1028,0,-0.030584,-1
1029,0,-0.034147,-1
1030,0,-0.037625,-1
1031,0,-0.041118,-1
1032,0,-0.044677,-1
1033,0,-0.048275,-1
1034,0,-0.051839,-1
1035,0,-0.055302,-1
1036,0,-0.058697,-1
1037,0,-0.062188,-1
1038,0,-0.065873,-1
1039,0,-0.069666,-1
1040,0,-0.073491,-1
1041,0,-0.077433,-1
1042,0,-0.081656,-1
1043,0,-0.086320,-1
1044,0,-0.091570,-1
1045,0,-0.097448,-1
1046,0,-0.103710,-1
1047,0,-0.109767,-1
1048,0,-0.114981,-1
1049,0,-0.119115,-1
1050,0,-0.122455,-1
1051,0,-0.125449,-1
1052,0,-0.128240,-1
1053,0,-0.130432,-1
1054,0,-0.131309,-1
1055,0,-0.130407,-1
1056,0,-0.127902,-1
1057,0,-0.124443,-1
1058,0,-0.120758,-1
1059,0,-0.117495,-1
1060,0,-0.115164,-1
1061,0,-0.113812,-1
1062,0,-0.112997,-1
1063,0,-0.112262,-1
1064,0,-0.111436,-1
1065,0,-0.110471,-1
1066,0,-0.109281,-1
1067,0,-0.107829,-1
1068,0,-0.106172,-1
1069,0,-0.104276,-1
1070,0,-0.101866,-1
1071,0,-0.098635,-1
1072,-1,-0.094594,-1
1073,-1,-0.090165,-1
1074,-1,-0.085897,-1
1075,-1,-0.082083,-1
1076,-1,-0.078678,-1
1077,-1,-0.075529,-1
1078,-1,-0.072602,-1
1079,-1,-0.069963,-1
1080,-1,-0.067632,-1
1081,-1,-0.065611,-1
1082,-1,-0.063972,-1
1083,-1,-0.062882,-1
1084,-1,-0.062552,-1
1085,-1,-0.063082,-1
1086,-1,-0.064292,-1
1087,-1,-0.065681,-1
1088,-1,-0.066645,-1
1089,-1,-0.066715,-1
1090,-1,-0.065696,-1
1091,-1,-0.063734,-1
1092,-1,-0.061274,-1
1093,-1,-0.058766,-1
1094,-1,-0.056370,-1
1095,-1,-0.053929,-1
1096,-1,-0.051155,-1
1097,-1,-0.047773,-1
1098,-1,-0.043686,-1
1099,-1,-0.039115,-1
1100,-1,-0.034565,-1
1101,-1,-0.030567,-1
1102,-1,-0.027246,-1
1103,-1,-0.024264,-1
1104,-1,-0.021193,-1
