step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3790,270.442,0.497808,-0.495188,-1421.59,0.00266813,-0.000242547,0.076114,-0.00401178,0.0527637,-0.258787,1.14821,-0.155189,10.2454,-0.0547957,0.0575491,0.236402,0.620383,0.635553,1
3800,266.953,0.499584,-0.496715,-1416.42,0.00274242,-0.000252309,0.0769081,-0.00399825,0.0527625,-0.258404,1.11525,-0.152399,10.0506,-0.0572885,0.0570889,0.238311,0.620383,0.635553,1
3810,260.867,0.501352,-0.498269,-1408.21,0.00281624,-0.000262301,0.0777451,-0.00398436,0.0527612,-0.258018,1.06359,-0.156412,9.89473,-0.0593666,0.0566406,0.240251,0.620451,0.635507,1
3820,277.423,0.502797,-0.499485,-1424.2,0.00288551,-0.000272498,0.0785442,-0.0039701,0.0527598,-0.257627,0.996408,-0.159586,9.74628,-0.0614741,0.0563383,0.241858,0.620882,0.635227,1
3830,254.802,0.504199,-0.500699,-1399.26,0.00295161,-0.000282631,0.0793538,-0.00395551,0.0527584,-0.257232,0.930571,-0.149374,9.59356,-0.0632126,0.0552518,0.243466,0.621171,0.63506,1
3840,286.944,0.5061,-0.502532,-1432.4,0.0030116,-0.000291364,0.0800989,-0.0039406,0.052757,-0.256834,0.861099,-0.120499,9.48239,-0.0638936,0.054676,0.245699,0.621479,0.634898,1
3850,284.896,0.508216,-0.504591,-1429.62,0.00306516,-0.000298009,0.0807645,-0.00392541,0.0527555,-0.256431,0.804792,-0.0900864,9.32604,-0.0644546,0.0554656,0.24816,0.621842,0.634722,1
3860,295.236,0.510247,-0.506323,-1440.84,0.00311232,-0.000302643,0.0813277,-0.00390996,0.052754,-0.256026,0.76121,-0.0649854,9.12059,-0.0668803,0.0576449,0.250297,0.621848,0.63472,1
3870,276.315,0.512307,-0.507918,-1420.11,0.00316194,-0.00030322,0.0819689,-0.00389428,0.0527525,-0.255618,0.772604,0.0447847,9.09153,-0.0704552,0.0596611,0.2523,0.621848,0.63472,1
3880,288.847,0.514496,-0.509784,-1432.24,0.00321297,-0.000301116,0.082649,-0.00387835,0.052751,-0.255207,0.758602,0.0411885,8.99124,-0.072825,0.0613011,0.254577,0.621848,0.63472,1
