step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
440,118.705,1.01944,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000509369,0.0548762,-0.0361403,0.641064,0.500005,1
450,118.795,1.01876,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000489815,0.0549908,-0.0354593,0.641107,0.499822,1
460,118.231,1.01816,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000368406,0.0550475,-0.0348519,0.641172,0.499518,1
470,116.222,1.01746,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000211465,0.0552261,-0.0341394,0.64122,0.49927,1
480,114.535,1.01662,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000250012,0.0552959,-0.0332946,0.641239,0.499168,1
490,113.063,1.01575,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000292605,0.0551405,-0.0324339,0.641243,0.499144,1
500,111.691,1.01493,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-6.59141e-005,0.0549681,-0.0316221,0.641257,0.499025,1
510,120.168,1.01405,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000212619,0.0549805,-0.0307413,0.641257,0.499025,1
520,126.092,1.01316,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000378783,0.054972,-0.0298492,0.641257,0.499025,1
530,128.923,1.01237,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000633551,0.054843,-0.0290676,0.641257,0.499025,1
540,131.281,1.01163,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00101796,0.0547009,-0.0283272,0.641257,0.499025,1
550,132.428,1.01081,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.0012355,0.0546143,-0.0275192,0.641257,0.499025,1
560,131.405,1.0101,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00129884,0.0544533,-0.0268075,0.641257,0.499025,1
570,131.59,1.00964,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00146348,0.0543147,-0.0263608,0.641257,0.499025,1
580,131.359,1.00937,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00172781,0.0543575,-0.0260841,0.641257,0.499025,1
590,129.758,1.00914,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00182601,0.0545273,-0.0258458,0.641257,0.499025,1
600,131.782,1.00899,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00175033,0.0546019,-0.0256957,0.641257,0.499025,1
610,142.041,1.00905,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.001735,0.0545658,-0.0257568,0.641257,0.499025,1
620,150.385,1.00936,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00187095,0.0545829,-0.0260677,0.641257,0.499025,1
630,157.735,1.00994,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00195512,0.0547545,-0.0266385,0.641257,0.499025,1
640,165.147,1.0107,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00195043,0.055058,-0.0273838,0.641257,0.499025,1
650,171.217,1.0116,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00202404,0.0553394,-0.0282604,0.641257,0.499025,1
660,176.267,1.01255,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00219266,0.0554721,-0.0292067,0.641257,0.499025,1
670,180.991,1.01355,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00229691,0.0554221,-0.0302117,0.641257,0.499025,1
680,182.265,1.01461,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00227645,0.0553772,-0.0312776,0.641257,0.499025,1
690,185.113,1.01582,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00207065,0.0554282,-0.032485,0.641257,0.499025,1
700,186.73,1.01706,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00160733,0.0555275,-0.0337192,0.641257,0.499025,1
710,198.1,1.01828,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00100347,0.0553696,-0.0349513,0.641257,0.499025,1
720,204.424,1.01955,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000469886,0.0549187,-0.0362481,0.641257,0.499025,1
730,209.013,1.02102,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,9.76536e-005,0.0543201,-0.0377513,0.641257,0.499025,1
740,207.338,1.02262,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000182429,0.0538267,-0.0393793,0.641257,0.499025,1
750,208.039,1.02429,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000475483,0.0534595,-0.0410793,0.641257,0.499025,1
760,207.627,1.02599,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000831962,0.0534069,-0.0427768,0.641257,0.499025,1
770,208.692,1.02766,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00115704,0.0535934,-0.0444389,0.641257,0.499025,1
780,210.474,1.02919,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00148174,0.0538488,-0.0459651,0.641257,0.499025,1
790,214.947,1.03074,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00183564,0.0540711,-0.0475021,0.641257,0.499025,1
800,217.628,1.03236,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00212792,0.0544766,-0.0491013,0.641257,0.499025,1
810,231.815,1.0339,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.0023075,0.0548788,-0.0506177,0.641257,0.499025,1
820,240.872,1.03511,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00248197,0.055127,-0.0518241,0.641257,0.499025,1
830,244.004,1.03613,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00247845,0.0552692,-0.0528361,0.641257,0.499025,1
840,244.799,1.03708,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.0022315,0.0555658,-0.0537699,0.641257,0.499025,1
850,240.839,1.0379,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.0019636,0.0559182,-0.0545745,0.641279,0.498943,1
860,236.399,1.0385,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00178071,0.056198,-0.0551557,0.641307,0.498832,1
870,229.947,1.03894,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00144675,0.0562192,-0.0555938,0.641359,0.498603,1
880,223.451,1.03922,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00101499,0.0560489,-0.0558889,0.641397,0.498429,1
890,216.068,1.03925,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00063618,0.0557479,-0.0559388,0.641402,0.498404,1
900,209.499,1.03912,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000316211,0.0554219,-0.0558209,0.641425,0.498286,1
910,213.292,1.03908,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,2.30554e-005,0.055055,-0.0557985,0.641453,0.498131,1
920,214.002,1.03911,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000225904,0.0547085,-0.0558459,0.64148,0.49797,1
930,213.979,1.03891,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000264335,0.0542551,-0.0556775,0.641505,0.497806,1
940,216.931,1.0385,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000260991,0.053769,-0.0552867,0.641543,0.497539,1
950,217.689,1.03819,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000375746,0.053561,-0.0549849,0.641602,0.497101,1
960,221.945,1.03814,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000498385,0.0537995,-0.0549275,0.641665,0.496591,1
970,226.035,1.03811,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000593341,0.0541915,-0.0548723,0.641724,0.496081,1
980,234.001,1.03785,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000803688,0.0545628,-0.0545954,0.641771,0.495643,1
990,247.47,1.03745,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00117573,0.054868,-0.0541816,0.641797,0.495375,1
1000,262.09,1.03714,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00140467,0.0550397,-0.0538639,0.641642,0.495082,1
1010,272.552,1.03695,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.001424,0.0552145,-0.0536556,0.641405,0.494701,1
1020,280.378,1.03684,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.0014072,0.0555633,-0.0535359,0.641432,0.494565,1
1030,281.097,1.03687,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00129866,0.0559677,-0.0535426,0.641432,0.494565,1
1040,276.507,1.03699,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.0010257,0.0562367,-0.0536495,0.641227,0.494441,1
1050,266.766,1.03704,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00082497,0.0564334,-0.0536805,0.641227,0.494441,1
1060,263.136,1.03696,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000781407,0.0563943,-0.0536098,0.640997,0.494345,1
1070,264.258,1.03685,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000563786,0.0559776,-0.0535157,0.640381,0.494106,1
1080,276.007,1.0368,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000138176,0.0552134,-0.0535072,0.639777,0.49389,1
1090,292.932,1.03672,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000213722,0.054366,-0.0534724,0.639004,0.493631,1
1100,307.173,1.03647,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000326423,0.0534732,-0.0532728,0.638183,0.493372,1
1110,317.263,1.03605,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000350916,0.0527557,-0.0528859,0.637312,0.49311,1
1120,321.867,1.03568,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000259803,0.0522844,-0.0525394,0.636404,0.492854,1
1130,319.931,1.03538,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-3.05587e-005,0.0520965,-0.0522473,0.63565,0.492656,1
1140,313.777,1.03512,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000314562,0.0518985,-0.0519988,0.634973,0.492495,1
1150,305.551,1.03485,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000592036,0.051676,-0.0517433,0.634271,0.492344,1
1160,296.832,1.03466,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000846797,0.051502,-0.0515625,0.633716,0.492239,1
1170,290.309,1.03444,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00111763,0.0516793,-0.0513263,0.633241,0.492163,1
1180,284.942,1.03418,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00133292,0.0520578,-0.051046,0.632672,0.492087,1
1190,278.098,1.03385,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00125658,0.0526578,-0.050687,0.632259,0.492044,1
1200,269.378,1.03353,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00103338,0.0534661,-0.0503304,0.632134,0.492036,1
1210,251.451,1.03311,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000745953,0.054441,-0.0498524,0.632109,0.492036,1
1220,231.329,1.03257,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000330976,0.0551689,-0.0492743,0.632084,0.492037,1
1230,209.265,1.03191,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00021419,0.055817,-0.0485839,0.632084,0.492037,1
1240,191.695,1.03126,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000568696,0.0564481,-0.0478919,0.632084,0.492037,1
1250,180.394,1.03052,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000797042,0.056892,-0.0471311,0.632084,0.492037,1
1260,180.428,1.02973,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00104363,0.0568985,-0.046336,0.632084,0.492037,1
1270,189.764,1.02887,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00121552,0.056821,-0.0454827,0.632084,0.492037,1
1280,213.566,1.02795,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00112093,0.0565996,-0.044571,0.632084,0.492037,1
1290,235.706,1.02688,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000965433,0.0560617,-0.0435265,0.632084,0.492037,1
1300,259.545,1.02579,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000779303,0.0552704,-0.0424819,0.632084,0.492037,1
1310,278.83,1.02472,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000487147,0.0546283,-0.0414471,0.631956,0.492122,1
1320,289.815,1.02363,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000311685,0.0540418,-0.0403854,0.631721,0.492292,1
1330,293.837,1.02261,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000503933,0.0534361,-0.0393908,0.63143,0.492515,1
1340,291.061,1.02186,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000763988,0.0529632,-0.038672,0.631181,0.492713,1
1350,281.543,1.02133,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000869525,0.0528294,-0.0381397,0.63085,0.49299,1
1360,264.058,1.02089,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00117186,0.0528394,-0.0377009,0.630563,0.493239,1
1370,247.105,1.02065,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00189678,0.0528562,-0.0374654,0.630392,0.493395,1
1380,234.038,1.02069,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00267352,0.0530568,-0.0374867,0.630109,0.493662,1
1390,225.825,1.02078,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00312563,0.0536142,-0.0375449,0.629756,0.494009,1
1400,227.273,1.02073,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00327945,0.0543427,-0.0374617,0.629487,0.494286,1
1410,234.049,1.02074,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00318538,0.0550572,-0.0374285,0.629171,0.49463,1
1420,237.688,1.02099,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00284244,0.0559131,-0.037637,0.62881,0.495041,1
1430,246.283,1.02126,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.0023694,0.0567818,-0.0378612,0.628543,0.495364,1
1440,260.438,1.02121,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00193141,0.0573114,-0.037785,0.628318,0.495657,1
1450,278.578,1.02108,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00141661,0.0574331,-0.0376479,0.62814,0.495901,1
1460,304.594,1.02114,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000785767,0.057517,-0.0376996,0.628033,0.496058,1
1470,332.174,1.02124,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000312113,0.0575087,-0.0378032,0.627863,0.496323,1
1480,351.87,1.02125,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000272604,0.0572717,-0.037823,0.627692,0.4966,1
1490,366.133,1.02142,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000359657,0.0567798,-0.0380176,0.627622,0.49672,1
1500,371.101,1.02178,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000277923,0.0562645,-0.0384132,0.627487,0.496961,1
1510,370.835,1.02215,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000149121,0.0556439,-0.038816,0.627279,0.497345,1
1520,370.526,1.02252,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000108932,0.0550414,-0.0392203,0.627137,0.497618,1
1530,371.874,1.0233,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000140373,0.0545642,-0.040021,0.626988,0.497918,1
1540,367.315,1.02453,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000556561,0.0543579,-0.0412697,0.626797,0.498321,1
1550,363.308,1.02602,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000770336,0.0540768,-0.0427725,0.626652,0.498651,1
1560,356.215,1.02762,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000742097,0.0537274,-0.0444008,0.626493,0.499041,1
1570,352.024,1.0295,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.00080846,0.0535622,-0.0462826,0.626291,0.499564,1
1580,341.669,1.03153,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000756811,0.0538247,-0.0483015,0.626112,0.500022,1
1590,329.851,1.03356,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000270988,0.0540609,-0.050328,0.625934,0.500463,1
1600,312.309,1.03559,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000410711,0.0542422,-0.0523533,0.625719,0.500973,1
1610,297.067,1.03777,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000904577,0.0545376,-0.0545151,0.625537,0.501381,1
1620,294.212,1.0398,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00132852,0.0550989,-0.0565213,0.625432,0.501596,1
1630,293.819,1.04142,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00161548,0.0556207,-0.0581114,0.625356,0.501735,1
1640,295.753,1.04262,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00152494,0.0560381,-0.0592913,0.625308,0.501817,1
1650,298.087,1.04362,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00127185,0.0560762,-0.0602902,0.625308,0.501817,1
1660,289.59,1.04428,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00127791,0.0557365,-0.0609748,0.625308,0.501817,1
1670,275.512,1.04458,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00133717,0.0552778,-0.0612991,0.625308,0.501817,1
1680,261.643,1.04455,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00113902,0.0551462,-0.0612794,0.625308,0.501817,1
1690,248.391,1.04433,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000864845,0.0551482,-0.0610556,0.625308,0.501817,1
1700,246.875,1.04388,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000737057,0.0550087,-0.0606108,0.625152,0.502012,1
1710,249.568,1.04332,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000582896,0.0546086,-0.0600703,0.625121,0.502049,1
1720,254.109,1.0428,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000374771,0.0542579,-0.0595739,0.625121,0.502049,1
1730,260.885,1.04251,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000347493,0.0540972,-0.0592904,0.625092,0.50208,1
1740,267.909,1.04228,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.00042801,0.0540885,-0.0590597,0.625061,0.50211,1
1750,276.871,1.04205,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,-0.000235597,0.0541831,-0.058825,0.625061,0.50211,1
1760,287.214,1.04198,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000225179,0.0546414,-0.0587245,0.625061,0.50211,1
1770,290.968,1.04217,0,0,0,-1.70686e-008,4.60581e-009,0.981818,0,0,0,0.000466632,0.0554254,-0.0588729,0.625061,0.50211,1
