step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
120,17.3759,1.03089,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000284058,0.0551624,-0.0475958,0.63746,0.498687,1
130,22.2184,1.03026,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000224508,0.0551789,-0.0469646,0.637396,0.498792,1
140,25.3597,1.02956,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000193191,0.0551779,-0.046261,0.637335,0.4989,1
150,27.4057,1.02883,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000152919,0.0551419,-0.045533,0.637295,0.498979,1
160,28.5622,1.02813,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,6.08297e-005,0.055104,-0.044837,0.637266,0.499045,1
170,29.0489,1.02744,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-1.09593e-005,0.0550858,-0.0441462,0.637252,0.499085,1
180,29.193,1.0267,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-2.44312e-005,0.0550756,-0.0434031,0.637251,0.499088,1
190,29.0005,1.02595,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-3.96879e-005,0.0550672,-0.0426539,0.637251,0.499088,1
200,28.704,1.02528,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-7.82078e-005,0.0550652,-0.0419835,0.637251,0.499088,1
210,37.6812,1.02461,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-9.4036e-005,0.0550533,-0.0413117,0.637251,0.499088,1
220,43.5959,1.02383,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-9.06925e-005,0.0550148,-0.04053,0.637251,0.499115,1
230,47.4484,1.02296,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000133822,0.054972,-0.0396663,0.637251,0.499127,1
240,49.9204,1.02211,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.00022081,0.0549471,-0.0388098,0.637255,0.499189,1
250,51.3338,1.02127,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000301833,0.0549318,-0.0379781,0.637264,0.499282,1
260,52.0756,1.02043,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000381743,0.054875,-0.0371339,0.637277,0.499386,1
270,52.229,1.01959,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000494087,0.0547883,-0.0362972,0.637297,0.499515,1
280,52.0391,1.01879,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000584297,0.0547219,-0.0355058,0.63732,0.499649,1
290,51.5047,1.01802,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000625706,0.0546992,-0.0347313,0.637346,0.499785,1
300,50.919,1.01723,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000677179,0.0546886,-0.033942,0.637375,0.499918,1
310,59.1832,1.01645,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000764622,0.0547297,-0.0331556,0.637406,0.500047,1
320,64.1705,1.0157,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000785772,0.054798,-0.0324049,0.637447,0.500203,1
330,66.6878,1.01493,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000731385,0.054802,-0.0316326,0.637496,0.500381,1
340,67.6422,1.01407,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000687047,0.0547189,-0.0307775,0.637544,0.500541,1
350,67.6239,1.01321,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000686049,0.054681,-0.029912,0.637598,0.500711,1
360,66.8056,1.0124,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000673095,0.0546752,-0.0291087,0.637661,0.500894,1
370,65.8248,1.01161,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000655309,0.0546443,-0.0283185,0.637719,0.501055,1
380,64.8652,1.01079,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000615174,0.0546044,-0.0274957,0.637795,0.501253,1
390,64.0537,1.00997,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000542754,0.0546286,-0.0266712,0.637895,0.501501,1
400,63.7905,1.00914,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000450377,0.054638,-0.0258433,0.637989,0.501724,1
410,73.0869,1.00821,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000360656,0.054614,-0.0249078,0.6381,0.50198,1
420,79.7983,1.00715,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000221395,0.0545813,-0.0238494,0.638243,0.5023,1
430,85.5467,1.00606,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-5.89483e-005,0.0545813,-0.0227621,0.63836,0.502554,1
440,90.5049,1.00499,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,7.72159e-005,0.0545435,-0.0216944,0.638463,0.502768,1
450,94.5673,1.00389,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000181145,0.0544765,-0.020592,0.6386,0.503045,1
460,97.9601,1.00273,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000311582,0.0544235,-0.0194358,0.638727,0.503293,1
470,100.429,1.00158,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000466735,0.0544342,-0.0182816,0.638826,0.503481,1
480,101.839,1.00047,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000664421,0.0544355,-0.017173,0.638931,0.50367,1
490,102.263,0.999391,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000911514,0.0544209,-0.0160896,0.639004,0.503799,1
500,101.872,0.998354,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00118915,0.0544264,-0.0150506,0.639041,0.503862,1
510,110.429,0.997345,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00146645,0.0544522,-0.0140381,0.639092,0.503946,1
520,116.484,0.996313,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.001757,0.0544501,-0.0130044,0.63912,0.50399,1
530,122.147,0.995286,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.0020189,0.0544424,-0.0119759,0.639136,0.504015,1
540,127.516,0.994405,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00219769,0.054424,-0.0110935,0.639161,0.504052,1
550,133.117,0.993718,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00233686,0.0543436,-0.0104098,0.639161,0.504052,1
560,137.137,0.993136,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00251291,0.0542408,-0.0098328,0.639161,0.504052,1
570,139.583,0.992588,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00267416,0.0541818,-0.00928661,0.639161,0.504052,1
580,139.999,0.992146,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00280912,0.0541853,-0.00884292,0.639161,0.504052,1
590,138.681,0.991927,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00308759,0.0542322,-0.00862036,0.639161,0.504052,1
600,135.952,0.991942,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00351862,0.0542941,-0.0086309,0.639161,0.504052,1
610,142.485,0.992102,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00384561,0.0542776,-0.00879072,0.639161,0.504052,1
620,146.323,0.992366,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00400454,0.0542386,-0.00905629,0.639161,0.504052,1
630,150.06,0.99277,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00426598,0.054271,-0.00945838,0.639161,0.504052,1
640,154.111,0.993306,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00463979,0.0543568,-0.00998865,0.639161,0.504052,1
650,159.258,0.993964,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00486585,0.054392,-0.0106441,0.639161,0.504052,1
660,164.388,0.994805,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00493915,0.0544634,-0.0114826,0.639161,0.504052,1
670,169.543,0.995853,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00509216,0.0546117,-0.0125228,0.639161,0.504052,1
680,173.651,0.996953,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00526333,0.0547873,-0.0136146,0.639161,0.504052,1
690,177.991,0.998018,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00532877,0.0548834,-0.0146753,0.639161,0.504052,1
700,181.484,0.999167,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00537961,0.0549359,-0.015823,0.639161,0.504052,1
710,195.278,1.00058,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00546524,0.0549911,-0.0172348,0.639161,0.504052,1
720,205.955,1.00216,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00534498,0.0550928,-0.0188155,0.639161,0.504052,1
730,214.158,1.00375,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00502265,0.0551524,-0.0203982,0.639161,0.504052,1
740,218.643,1.00531,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00477718,0.0551954,-0.0219653,0.639161,0.504052,1
750,220.356,1.00695,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00462893,0.0552876,-0.0236049,0.639161,0.504052,1
760,219.391,1.00858,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00427326,0.0554834,-0.0252226,0.639161,0.504052,1
770,217.231,1.01016,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00379704,0.055733,-0.0267927,0.639161,0.504052,1
780,213.869,1.01178,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00353374,0.056086,-0.0284005,0.639161,0.504052,1
790,210.072,1.01348,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00345984,0.0565033,-0.0300839,0.639161,0.504052,1
800,205.617,1.01505,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00328098,0.0569209,-0.0316311,0.639161,0.504052,1
810,210.66,1.01646,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00304472,0.0572722,-0.0330262,0.639161,0.504052,1
820,214.372,1.01788,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00291393,0.0575593,-0.034424,0.639161,0.504052,1
830,217.287,1.01934,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00282754,0.0577003,-0.0358883,0.639161,0.504052,1
840,219.204,1.02063,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00267438,0.0577057,-0.03718,0.639161,0.504052,1
850,219.504,1.02168,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00255114,0.057597,-0.0382342,0.639161,0.504052,1
860,220.172,1.02263,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00247774,0.0574198,-0.0391932,0.639161,0.504052,1
870,222.8,1.02358,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00235122,0.0572665,-0.0401561,0.639161,0.504052,1
880,227.548,1.02437,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00220441,0.0572331,-0.0409446,0.639161,0.504052,1
890,232.119,1.02496,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00221182,0.0571974,-0.0415453,0.639161,0.504052,1
900,233.864,1.02555,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00234534,0.0570514,-0.0421384,0.639161,0.504052,1
910,240.567,1.02623,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00235132,0.0569092,-0.0428268,0.639161,0.504052,1
920,240.732,1.02682,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00219616,0.0567959,-0.0434265,0.639161,0.504052,1
930,237.93,1.02732,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00207711,0.0565465,-0.0439386,0.639161,0.504052,1
940,237.401,1.02787,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.0020217,0.0561538,-0.0445117,0.639161,0.504052,1
950,240.801,1.0284,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00191554,0.0558437,-0.0450596,0.639161,0.504052,1
960,245.962,1.02856,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00193152,0.05561,-0.0452354,0.639161,0.504052,1
970,248.981,1.02835,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00214196,0.0552888,-0.045044,0.639161,0.504052,1
980,249.484,1.02803,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00231869,0.054867,-0.0447486,0.639161,0.504052,1
990,248.899,1.02771,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00240622,0.0545784,-0.0444379,0.639161,0.504052,1
1000,249.391,1.02724,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00265532,0.054469,-0.0439779,0.638379,0.503265,1
1010,246.755,1.02668,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00296158,0.0544563,-0.0434168,0.638126,0.503098,1
1020,244.522,1.02618,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00309404,0.0545126,-0.0429087,0.637555,0.502654,1
1030,246.179,1.02571,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00308726,0.054682,-0.0424333,0.637234,0.502292,1
1040,251.976,1.02505,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.0031599,0.0547205,-0.0417624,0.636867,0.501795,1
1050,262.087,1.02414,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00336124,0.0545457,-0.0408664,0.636575,0.501385,1
1060,277.345,1.02327,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00364928,0.0544149,-0.0399991,0.636311,0.500958,1
1070,291.285,1.02264,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00385885,0.0545522,-0.0393634,0.635933,0.500324,1
1080,302.829,1.02218,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00389901,0.054754,-0.0388913,0.635562,0.499747,1
1090,314.007,1.02184,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.0037299,0.054894,-0.0385406,0.635262,0.499324,1
1100,325.428,1.02172,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00343532,0.0550412,-0.0384123,0.634877,0.498808,1
1110,338.925,1.02185,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00314956,0.0552369,-0.0385354,0.634443,0.49827,1
1120,351.138,1.02198,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00295496,0.0554193,-0.0386569,0.634153,0.497953,1
1130,359.479,1.0219,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00272186,0.0556337,-0.0385649,0.633986,0.497808,1
1140,359.47,1.02173,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00244609,0.0558198,-0.0383847,0.633986,0.497808,1
1150,349.752,1.0217,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00221065,0.0557809,-0.038355,0.633986,0.497808,1
1160,335.429,1.02167,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00201457,0.0554813,-0.0383389,0.633986,0.497808,1
1170,321.198,1.02144,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00184972,0.0552223,-0.0381284,0.633986,0.497808,1
1180,310.654,1.02108,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00186767,0.0552508,-0.03776,0.633986,0.497808,1
1190,307.955,1.02065,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00199935,0.055375,-0.0373308,0.633986,0.497808,1
1200,309.217,1.02004,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.0020402,0.0552858,-0.0367194,0.633986,0.497808,1
1210,308.508,1.01922,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00205645,0.0550791,-0.035911,0.633986,0.497808,1
1220,307.071,1.01839,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00234081,0.0550055,-0.0350873,0.633986,0.497808,1
1230,306.053,1.01769,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00291976,0.0549908,-0.0343812,0.633986,0.497808,1
1240,301.142,1.01697,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00350342,0.0549954,-0.0336588,0.633986,0.497808,1
1250,288.342,1.01626,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00380743,0.0552951,-0.0329342,0.633986,0.497808,1
1260,273.184,1.01587,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00387461,0.0559775,-0.0324995,0.633986,0.497808,1
1270,260.536,1.01595,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00390919,0.0567214,-0.0325405,0.633986,0.497808,1
1280,258.658,1.0163,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00392659,0.0573525,-0.0328538,0.633986,0.497808,1
1290,264.302,1.0168,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00380936,0.0579342,-0.033319,0.633874,0.497945,1
1300,270.467,1.01761,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00354205,0.0583327,-0.0341122,0.633676,0.498256,1
1310,276.645,1.0188,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00317744,0.0583482,-0.0353066,0.633541,0.498518,1
1320,279.882,1.02014,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00282486,0.0580411,-0.0366641,0.633407,0.498796,1
1330,276.482,1.02147,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00270447,0.0576568,-0.038016,0.633269,0.499081,1
1340,268.639,1.02284,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00282363,0.0572563,-0.0394109,0.63312,0.499349,1
1350,264.498,1.02417,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00287811,0.0567304,-0.0407746,0.632979,0.499569,1
1360,268.318,1.02522,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00260431,0.0560263,-0.0418619,0.632906,0.49967,1
1370,279.039,1.02593,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00212745,0.0552774,-0.0426185,0.63286,0.499709,1
1380,294.997,1.02664,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00164266,0.0545187,-0.0433743,0.632814,0.499737,1
1390,318.113,1.02752,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.001129,0.0537306,-0.0443003,0.632814,0.499737,1
1400,344.747,1.02834,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000480241,0.0530249,-0.0451525,0.632814,0.499737,1
1410,360.003,1.02886,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000143576,0.0525206,-0.0456961,0.632814,0.499737,1
1420,355.817,1.02928,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000558862,0.0521485,-0.0461447,0.632814,0.499737,1
1430,339.126,1.02978,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000784361,0.0519311,-0.046655,0.632814,0.499737,1
1440,316.931,1.03024,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000880355,0.051963,-0.047106,0.632814,0.499737,1
1450,293.491,1.03049,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000665291,0.0522025,-0.0473459,0.632712,0.499817,1
1460,273.166,1.03063,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000106852,0.052593,-0.0474689,0.632556,0.499932,1
1470,261.605,1.03072,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000570288,0.0531429,-0.0475307,0.63229,0.500116,1
1480,264.275,1.03074,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00118152,0.0537016,-0.0475241,0.63192,0.500356,1
1490,281.679,1.03076,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00169856,0.0541777,-0.0475132,0.631573,0.500569,1
1500,309.065,1.031,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00192824,0.054639,-0.0477286,0.631335,0.500709,1
1510,341.148,1.03142,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.0017223,0.0550096,-0.0481308,0.63124,0.500776,1
1520,367.597,1.03171,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.00118349,0.0551485,-0.0484142,0.63124,0.500776,1
1530,378.316,1.03173,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000570848,0.0551535,-0.0484319,0.63124,0.500776,1
1540,369.73,1.03176,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,4.83095e-005,0.0550492,-0.0484731,0.63124,0.500776,1
1550,345.676,1.03195,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000249233,0.0546902,-0.0486833,0.63124,0.500776,1
1560,313.399,1.03211,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000339044,0.0541307,-0.0488682,0.63124,0.500776,1
1570,286.372,1.03207,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000324858,0.053618,-0.0488534,0.63124,0.500776,1
1580,267.732,1.03197,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000327242,0.0533038,-0.0487762,0.63124,0.500776,1
1590,248.528,1.03186,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.00038449,0.0531246,-0.0486724,0.63124,0.500776,1
1600,227.566,1.0316,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.00048296,0.0529049,-0.0484234,0.63124,0.500776,1
1610,213.43,1.03102,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000548573,0.0525461,-0.0478657,0.63124,0.500776,1
1620,208.774,1.03015,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000616371,0.0521603,-0.0470121,0.63124,0.500776,1
1630,210.421,1.02915,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000708769,0.0519155,-0.046022,0.63124,0.500776,1
1640,212.382,1.02827,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000801674,0.0519705,-0.0451347,0.63124,0.500776,1
1650,211.816,1.02759,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000960999,0.052289,-0.0444373,0.63124,0.500776,1
1660,215.48,1.02719,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.00123311,0.0526628,-0.0440204,0.63124,0.500776,1
1670,228.568,1.02706,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.00136914,0.0529665,-0.0438721,0.63124,0.500776,1
1680,248.498,1.02701,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.00122438,0.0533822,-0.0438007,0.63124,0.500776,1
1690,274.917,1.02692,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.0010171,0.0540239,-0.0436812,0.63124,0.500776,1
1700,307.007,1.02704,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000890705,0.0548154,-0.0437624,0.63124,0.500776,1
1710,344.567,1.02761,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000700044,0.055477,-0.0442953,0.63124,0.500776,1
1720,374.273,1.02851,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000358587,0.0557191,-0.0451764,0.63124,0.500776,1
1730,378.461,1.02938,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,6.31252e-005,0.0553778,-0.0460729,0.63124,0.500776,1
1740,351.458,1.0301,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000450026,0.0547973,-0.0468265,0.63117,0.500831,1
1750,310.979,1.03084,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000622456,0.05436,-0.047587,0.630926,0.500998,1
1760,275.863,1.03175,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,0.000437925,0.054085,-0.0485159,0.630679,0.501154,1
1770,261.367,1.0327,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,3.20539e-005,0.0537293,-0.0494829,0.630593,0.501204,1
1780,272.753,1.0334,0,0,0,-4.98512e-008,9.48256e-009,0.981818,0,0,0,-0.000279158,0.0533006,-0.0502083,0.630593,0.501204,1
