step,T,r,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
320,56.3287,1.03273,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000808274,0.0551913,-0.049431,0.640378,0.502953,1
330,60.3634,1.03384,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000895436,0.0551962,-0.0505441,0.640378,0.502953,1
340,63.7207,1.03513,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000870052,0.0551038,-0.0518395,0.640378,0.502953,1
350,66.9108,1.03641,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000780076,0.0550131,-0.053131,0.640378,0.502953,1
360,70.3508,1.03761,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000840926,0.0549644,-0.0543305,0.640378,0.502953,1
370,75.3507,1.03887,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000831055,0.0550074,-0.0555966,0.640378,0.502953,1
380,79.2008,1.04031,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000636313,0.0551161,-0.0570338,0.640378,0.502953,1
390,84.3559,1.04154,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000396723,0.0552186,-0.0582526,0.640378,0.502953,1
400,87.3701,1.04244,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000274563,0.0552309,-0.0591572,0.640378,0.502953,1
410,97.8808,1.0433,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000128168,0.0553106,-0.0600148,0.640483,0.502857,1
420,105.264,1.04431,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,6.32197e-005,0.0554747,-0.0610132,0.640546,0.502798,1
430,111.691,1.04507,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000124866,0.0556003,-0.0617704,0.640618,0.502728,1
440,115.103,1.04541,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.00019331,0.055589,-0.0621174,0.640773,0.502574,1
450,119.465,1.04558,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000108067,0.0555617,-0.0622851,0.640883,0.50246,1
460,121.541,1.0458,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,2.96231e-005,0.055497,-0.0625124,0.640979,0.502359,1
470,123.084,1.04577,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-3.19363e-005,0.0553726,-0.0624813,0.641114,0.502213,1
480,124.912,1.04536,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00016811,0.0552303,-0.062077,0.641198,0.502118,1
490,124.536,1.04485,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000360483,0.055213,-0.0615745,0.641254,0.502052,1
500,124.358,1.04436,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00034832,0.0552324,-0.061081,0.641374,0.501907,1
510,132.895,1.04356,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-8.8796e-005,0.0551398,-0.0602806,0.641492,0.501758,1
520,137.643,1.04256,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000184152,0.0549636,-0.0592896,0.641589,0.50163,1
530,138.801,1.04177,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000300544,0.054948,-0.0585032,0.641754,0.501402,1
540,137.862,1.04113,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000328323,0.0550453,-0.0578595,0.641935,0.501141,1
550,137.674,1.04019,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000219996,0.0550335,-0.0569144,0.642044,0.500971,1
560,137.221,1.03898,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-9.48212e-005,0.054984,-0.0557108,0.642153,0.500789,1
570,137.896,1.03801,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00034616,0.0551006,-0.0547298,0.642248,0.500616,1
580,139.216,1.03744,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000297849,0.0552223,-0.0541464,0.642294,0.50052,1
590,140.154,1.03685,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000178678,0.0551695,-0.0535591,0.642358,0.500372,1
600,141.89,1.03601,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000168211,0.0551346,-0.0527255,0.642441,0.500168,1
610,152.095,1.0352,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-4.49272e-005,0.0551822,-0.051915,0.642512,0.499988,1
620,157.59,1.0346,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000171299,0.0550994,-0.0513142,0.64259,0.499777,1
630,162.093,1.03392,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000151064,0.0549211,-0.0506401,0.642677,0.499526,1
640,166.016,1.03303,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-5.36907e-005,0.0549957,-0.0497476,0.642746,0.499308,1
650,170.122,1.03219,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-8.76674e-005,0.0552427,-0.0488954,0.642787,0.499166,1
660,171.916,1.03142,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000106613,0.055346,-0.0481186,0.642787,0.499166,1
670,173.603,1.0304,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00032558,0.0552975,-0.0470967,0.642787,0.499166,1
680,170.398,1.02914,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000443773,0.0553631,-0.0458306,0.642787,0.499166,1
690,170.238,1.02801,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000211338,0.055396,-0.0446973,0.642787,0.499166,1
700,169.902,1.02701,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000106046,0.0551945,-0.0437069,0.642787,0.499166,1
710,179.335,1.02568,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000339215,0.0548691,-0.0423913,0.642787,0.499166,1
720,188.388,1.02388,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000498118,0.0547584,-0.0405926,0.642787,0.499166,1
730,194.569,1.02204,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000371962,0.0546912,-0.0387527,0.642787,0.499166,1
740,199.653,1.02042,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000371071,0.0545232,-0.0371445,0.642787,0.499166,1
750,204.868,1.01882,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000551518,0.0544861,-0.0355485,0.642787,0.499166,1
760,211.542,1.01712,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000668219,0.0547625,-0.0338296,0.642787,0.499166,1
770,216.518,1.01556,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000784184,0.0548399,-0.0322604,0.642787,0.499166,1
780,222.197,1.01426,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00116122,0.0546716,-0.0309623,0.642787,0.499166,1
790,226.498,1.01303,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00157021,0.0547714,-0.029733,0.642787,0.499166,1
800,227.346,1.0118,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00173466,0.0551771,-0.0284749,0.642787,0.499166,1
810,236.815,1.01072,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00183726,0.0552032,-0.0273943,0.642787,0.499166,1
820,240.662,1.00985,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00212038,0.0549266,-0.0265396,0.642787,0.499166,1
830,237.689,1.00908,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00230054,0.0548195,-0.025767,0.642787,0.499166,1
840,233.114,1.00843,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00214712,0.0548457,-0.0251196,0.642787,0.499166,1
850,221.201,1.00815,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00188344,0.054613,-0.0248513,0.642787,0.499166,1
860,208.304,1.00814,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00168951,0.0543836,-0.0248507,0.642787,0.499166,1
870,197.151,1.00809,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.0014102,0.0543661,-0.0248023,0.64274,0.498961,1
880,188.021,1.008,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00103469,0.0544071,-0.0247143,0.642675,0.498707,1
890,182.008,1.00818,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000682251,0.0543891,-0.0248889,0.642615,0.498503,1
900,181.94,1.00864,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000321681,0.054581,-0.0253458,0.642553,0.498315,1
910,185.147,1.00923,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,8.03904e-005,0.0549269,-0.0259208,0.642451,0.498016,1
920,186.989,1.00988,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000352353,0.0552843,-0.0265516,0.642442,0.497993,1
930,183.693,1.0106,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000264368,0.0556045,-0.0272476,0.642442,0.497993,1
940,186.482,1.01123,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-6.84334e-005,0.0559527,-0.0278596,0.642442,0.497993,1
950,195.143,1.0117,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000241761,0.0562732,-0.0283182,0.642405,0.497781,1
960,214.384,1.01214,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,2.34132e-005,0.0565539,-0.028744,0.64239,0.497666,1
970,230.703,1.01259,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000244649,0.0566982,-0.0291813,0.642359,0.497396,1
980,247.342,1.0129,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,7.85974e-005,0.0566969,-0.0294987,0.642333,0.497226,1
990,254.074,1.01302,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-8.6527e-005,0.0566185,-0.029618,0.642333,0.497226,1
1000,254.929,1.01307,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,8.88909e-005,0.0564982,-0.0296775,0.642178,0.497335,1
1010,237.588,1.01309,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000117263,0.0562799,-0.0297047,0.64186,0.49747,1
1020,222.891,1.01308,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000272281,0.055916,-0.0297156,0.64171,0.497572,1
1030,210.09,1.01296,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000735097,0.0554511,-0.0296207,0.64153,0.497732,1
1040,204.976,1.01284,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00110326,0.0549016,-0.0295346,0.6414,0.497829,1
1050,210.003,1.01272,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00159899,0.0544523,-0.0294369,0.6414,0.497829,1
1060,225.92,1.01284,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00207271,0.0542737,-0.0295602,0.641384,0.497857,1
1070,252.007,1.01309,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00215297,0.0543206,-0.0298163,0.641332,0.497995,1
1080,285.471,1.01342,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00208289,0.0542446,-0.0301513,0.641289,0.498156,1
1090,311.532,1.01346,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.0022724,0.0540838,-0.0301974,0.641285,0.498186,1
1100,316.848,1.01328,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00231548,0.0539832,-0.0300161,0.641285,0.498186,1
1110,321.092,1.01266,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00176372,0.0539271,-0.0294083,0.641285,0.498186,1
1120,306.161,1.01166,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00125255,0.0537145,-0.0284168,0.641285,0.498186,1
1130,302.685,1.0102,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00110019,0.053787,-0.0269532,0.641285,0.498186,1
1140,299.51,1.00866,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000691903,0.0542287,-0.0253867,0.641285,0.498186,1
1150,297.587,1.00701,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,5.87313e-005,0.0546984,-0.0237067,0.641285,0.498186,1
1160,293.968,1.00534,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000437644,0.0550274,-0.0220106,0.641285,0.498186,1
1170,291.39,1.00373,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000576841,0.0557103,-0.0203632,0.641285,0.498186,1
1180,282.409,1.00244,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000762046,0.0564347,-0.0190288,0.641285,0.498186,1
1190,278.682,1.00125,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000673447,0.0567674,-0.0178246,0.641285,0.498186,1
1200,277.592,1.00002,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,0.000112272,0.0569825,-0.0165775,0.641245,0.498245,1
1210,276.268,0.998936,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000425611,0.0575898,-0.0154567,0.641245,0.498245,1
1220,284.988,0.998157,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.000984091,0.0579917,-0.0146519,0.641104,0.498241,1
1230,296.832,0.997589,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00191638,0.0577746,-0.0140944,0.641104,0.498241,1
1240,303.592,0.997002,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00304061,0.0573938,-0.0135259,0.641104,0.498241,1
1250,298.589,0.996419,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00371716,0.0571932,-0.0129508,0.641104,0.498241,1
1260,287.887,0.995844,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00400493,0.0569336,-0.0123887,0.641104,0.498241,1
1270,278.214,0.995601,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.004415,0.0567026,-0.012157,0.641079,0.498352,1
1280,281.472,0.99559,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00490396,0.056804,-0.0121377,0.641182,0.498667,1
1290,281.041,0.99574,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00467116,0.0569878,-0.0122792,0.641475,0.499023,1
1300,283.213,0.995772,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00373289,0.0567707,-0.0123273,0.641665,0.499183,1
1310,276.546,0.995649,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00294432,0.056202,-0.0122389,0.641685,0.499262,1
1320,268.816,0.995229,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00260902,0.0559785,-0.011832,0.641677,0.499287,1
1330,256.285,0.994898,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00230525,0.0561917,-0.0114887,0.641677,0.499287,1
1340,249.486,0.994814,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00214805,0.0565815,-0.0113832,0.641652,0.499284,1
1350,250.651,0.995071,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00228463,0.0571525,-0.0116076,0.641535,0.499358,1
1360,262.747,0.995328,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00248223,0.058299,-0.0117982,0.641504,0.499393,1
1370,291.649,0.995627,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00267895,0.0595102,-0.0120254,0.641497,0.499407,1
1380,317.777,0.995989,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.0031296,0.0602791,-0.0123402,0.641497,0.499409,1
1390,334.559,0.996417,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00364763,0.0606784,-0.0127426,0.641519,0.499575,1
1400,347.311,0.996589,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.0037525,0.0610503,-0.0128923,0.64161,0.499848,1
1410,364.528,0.996737,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.0035454,0.0610303,-0.0130419,0.641796,0.500272,1
1420,366.738,0.997045,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00348314,0.060576,-0.0133788,0.641991,0.500682,1
1430,369.693,0.997698,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00362343,0.0597399,-0.0140834,0.642116,0.500948,1
1440,357.314,0.998684,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00359406,0.0584952,-0.0151443,0.642244,0.501196,1
1450,341.809,1.00015,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00327833,0.0569138,-0.0167089,0.642333,0.501359,1
1460,314.944,1.00194,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00300707,0.0556811,-0.0185729,0.642328,0.501373,1
1470,295.661,1.00376,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00299553,0.054922,-0.0204366,0.642328,0.501373,1
1480,279.498,1.00544,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00296805,0.0544851,-0.0221437,0.642328,0.501373,1
1490,275.124,1.00731,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00263542,0.0543542,-0.0240169,0.642328,0.501373,1
1500,259.889,1.0094,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00215478,0.0547443,-0.0260913,0.642328,0.501373,1
1510,250.925,1.01141,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00188235,0.0553656,-0.0280733,0.641918,0.50116,1
1520,260.043,1.0133,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00188927,0.0560088,-0.0299314,0.641496,0.500794,1
1530,273.452,1.01548,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00196265,0.0565156,-0.0320841,0.641049,0.500311,1
1540,280.625,1.01796,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00214541,0.0568169,-0.0345528,0.640661,0.499824,1
1550,293.829,1.02015,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00245304,0.0567349,-0.0367476,0.640312,0.49937,1
1560,301.76,1.02189,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00244924,0.0566581,-0.0384978,0.640029,0.498996,1
1570,305.973,1.02355,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00213811,0.0568381,-0.0401495,0.639759,0.498626,1
1580,312.092,1.02509,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00221842,0.056936,-0.0416901,0.639507,0.498298,1
1590,309.946,1.02592,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00246924,0.0566234,-0.0425362,0.639317,0.498101,1
1600,308.962,1.0261,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00224849,0.0563371,-0.0427312,0.639076,0.497891,1
1610,312.296,1.02612,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00208671,0.0562679,-0.0427565,0.6387,0.497597,1
1620,317.111,1.02602,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00270349,0.05621,-0.0426563,0.638273,0.497295,1
1630,312.236,1.02528,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.0035687,0.0563001,-0.0419103,0.637828,0.497005,1
1640,310.956,1.02406,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.0043311,0.056552,-0.0406678,0.637539,0.496843,1
1650,308.18,1.02312,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00516807,0.0566528,-0.0397224,0.637539,0.496843,1
1660,309.733,1.02299,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00572632,0.0565897,-0.039586,0.637539,0.496843,1
1670,318.753,1.02313,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00541738,0.0567121,-0.0397209,0.637539,0.496843,1
1680,322.116,1.02313,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.004668,0.0567892,-0.0397227,0.637539,0.496843,1
1690,308.678,1.02315,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00417241,0.0567723,-0.039745,0.637539,0.496843,1
1700,293.651,1.02341,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00375764,0.0568578,-0.0400083,0.637515,0.496834,1
1710,279.279,1.02347,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00312023,0.0570859,-0.0400584,0.637515,0.496834,1
1720,272.348,1.0232,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00266816,0.0569363,-0.0397906,0.637515,0.496834,1
1730,268.932,1.02306,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00265441,0.0564618,-0.0396831,0.637305,0.49657,1
1740,266.804,1.02345,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00262538,0.0558307,-0.0401007,0.637305,0.49657,1
1750,264.745,1.02374,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00230717,0.055253,-0.0404267,0.637305,0.49657,1
1760,277.645,1.02376,0,0,0,-2.1268e-008,4.06395e-009,0.981818,0,0,0,-0.00202367,0.0551015,-0.0404532,0.637098,0.496306,1
