step,T,Epot,Efull,SolventMolsThroughZ,
5.7e-013,63.4689,-10308.6,-9406.18,
5.75e-013,64.0564,-10305,-9394.24,
5.8e-013,64.5024,-10302.1,-9385.01,
5.85e-013,64.9911,-10302.2,-9378.18,
5.9e-013,65.456,-10304.6,-9373.93,
5.95e-013,65.8218,-10307.8,-9371.96,
6e-013,66.0082,-10310,-9371.53,
6.05e-013,68.1216,-10313.5,-9345,
6.1e-013,69.6186,-10318,-9328.21,
6.15e-013,70.4317,-10319,-9317.66,
6.2e-013,70.7714,-10316.4,-9310.19,
6.25e-013,70.8573,-10311.3,-9303.86,
6.3e-013,70.9416,-10306.6,-9298,
6.35e-013,71.0013,-10302,-9292.53,
6.4e-013,70.9902,-10296.5,-9287.22,
6.45e-013,70.8998,-10289.7,-9281.63,
6.5e-013,70.7902,-10282,-9275.48,
6.55e-013,72.5699,-10273.5,-9241.72,
6.6e-013,73.8574,-10266.2,-9216.09,
6.65e-013,74.8167,-10260.2,-9196.52,
6.7e-013,75.4181,-10253.3,-9181.06,
6.75e-013,75.9574,-10248.4,-9168.46,
6.8e-013,76.6712,-10249.3,-9159.19,
6.85e-013,77.3842,-10254.2,-9153.92,
6.9e-013,77.8335,-10258.5,-9151.87,
6.95e-013,78.1142,-10262.2,-9151.58,
7e-013,78.4669,-10268.6,-9153.01,
7.05e-013,80.6267,-10275.4,-9129.04,
7.1e-013,82.0921,-10282,-9114.86,
7.15e-013,83.0696,-10288.4,-9107.29,
7.2e-013,83.6823,-10293.7,-9103.94,
7.25e-013,83.9871,-10297.2,-9103.07,
7.3e-013,84.0697,-10298.5,-9103.23,
7.35e-013,84.1333,-10299.9,-9103.73,
7.4e-013,84.1127,-10300.4,-9104.54,
7.45e-013,83.9881,-10298.9,-9104.82,
7.5e-013,83.8403,-10296.5,-9104.45,
7.55e-013,85.4758,-10291.1,-9075.83,
7.6e-013,86.4133,-10282.9,-9054.25,
7.65e-013,86.8721,-10271.5,-9036.38,
7.7e-013,87.2379,-10261,-9020.63,
7.75e-013,87.6535,-10253.2,-9006.97,
7.8e-013,87.796,-10243.2,-8994.95,
7.85e-013,87.6514,-10229.1,-8982.92,
7.9e-013,87.5625,-10215.1,-8970.13,
7.95e-013,87.5703,-10202.3,-8957.22,
8e-013,87.6297,-10190.3,-8944.4,
8.05e-013,89.5935,-10178.7,-8904.84,
8.1e-013,90.9609,-10167.4,-8874.14,
8.15e-013,91.9469,-10157.1,-8849.78,
8.2e-013,92.6144,-10146.7,-8829.94,
8.25e-013,93.149,-10137.6,-8813.22,
8.3e-013,93.6356,-10130.5,-8799.22,
8.35e-013,94.1521,-10126.4,-8787.79,
8.4e-013,94.6176,-10124.3,-8779.06,
8.45e-013,95.1124,-10125.2,-8772.91,
8.5e-013,95.5702,-10128.3,-8769.47,
8.55e-013,97.6427,-10128.9,-8740.63,
8.6e-013,99.0116,-10128.7,-8720.97,
8.65e-013,99.7963,-10125.9,-8707.06,
8.7e-013,100.306,-10122.8,-8696.65,
8.75e-013,100.51,-10117.3,-8688.25,
8.8e-013,100.591,-10110.7,-8680.53,
8.85e-013,100.746,-10105.8,-8673.37,
8.9e-013,100.858,-10100.9,-8666.93,
8.95e-013,100.872,-10095.1,-8660.92,
9e-013,100.808,-10088.1,-8654.8,
9.05e-013,102.654,-10080.8,-8621.28,
9.1e-013,104.077,-10076.1,-8596.38,
9.15e-013,104.998,-10070.7,-8577.87,
9.2e-013,105.64,-10065.4,-8563.45,
9.25e-013,106.079,-10060.2,-8551.98,
9.3e-013,106.624,-10059,-8543.07,
9.35e-013,107.076,-10059.3,-8536.94,
9.4e-013,107.488,-10061.2,-8532.96,
9.45e-013,107.817,-10063.9,-8531.02,
9.5e-013,107.971,-10065.6,-8530.48,
9.55e-013,109.92,-10066.2,-8503.39,
9.6e-013,111.316,-10068,-8485.29,
9.65e-013,112.129,-10067.5,-8473.24,
9.7e-013,112.36,-10061.5,-8463.96,
9.75e-013,112.316,-10052,-8455.07,
9.8e-013,112.443,-10045,-8446.3,
9.85e-013,112.922,-10044.6,-8439.04,
9.9e-013,113.656,-10051,-8435.11,
9.95e-013,114.381,-10061.2,-8434.92,
1e-012,115.086,-10075,-8438.77,
1.005e-012,117.057,-10082.1,-8417.85,
1.01e-012,118.049,-10083.3,-8404.93,
1.015e-012,118.524,-10081,-8395.87,
