step,T,Epot,Efull,SolventMolsThroughZ,
6.1e-013,57.1842,-272.495,-245.394,
6.15e-013,54.8334,-268.832,-242.845,
6.2e-013,62.4784,-269.61,-239.999,
6.25e-013,73.5671,-274.545,-239.679,
6.3e-013,68.9697,-271.852,-239.165,
6.35e-013,73.8958,-274.516,-239.495,
6.4e-013,72.9622,-273.679,-239.1,
6.45e-013,69.4664,-272.447,-239.525,
6.5e-013,67.7737,-270.552,-238.432,
6.55e-013,67.3119,-268.604,-236.704,
6.6e-013,67.7586,-266.671,-234.559,
6.65e-013,77.1801,-270.014,-233.436,
6.7e-013,75.5321,-268.826,-233.029,
6.75e-013,72.4949,-266.794,-232.437,
6.8e-013,78.7148,-268.814,-231.509,
6.85e-013,72.3165,-265.45,-231.178,
6.9e-013,80.2512,-268.729,-230.696,
6.95e-013,68.9299,-262.617,-229.949,
7e-013,76.5895,-264.993,-228.695,
7.05e-013,85.5489,-268.475,-227.931,
7.1e-013,89.7569,-270.928,-228.389,
7.15e-013,85.8277,-269.683,-229.007,
7.2e-013,91.9908,-273.139,-229.542,
7.25e-013,88.4801,-272.383,-230.45,
7.3e-013,81.9466,-269.654,-230.818,
7.35e-013,87.7397,-271.786,-230.204,
7.4e-013,81.3405,-269.134,-230.584,
7.45e-013,86.6897,-271.286,-230.201,
7.5e-013,85.3273,-270.739,-230.3,
7.55e-013,89.2832,-272.2,-229.886,
7.6e-013,93.6132,-274.169,-229.803,
7.65e-013,91.1699,-273.602,-230.394,
7.7e-013,89.9655,-272.863,-230.226,
7.75e-013,84.637,-270.293,-230.182,
7.8e-013,82.0419,-267.079,-228.197,
7.85e-013,87.0152,-269.161,-227.922,
7.9e-013,94.7906,-272.261,-227.337,
7.95e-013,79.1074,-265.198,-227.707,
8e-013,88.7028,-267.933,-225.895,
8.05e-013,83.7433,-264.257,-224.568,
8.1e-013,82.6907,-261.529,-222.34,
8.15e-013,83.5232,-259.279,-219.695,
8.2e-013,106.202,-269.83,-219.498,
8.25e-013,98.5492,-267.429,-220.724,
8.3e-013,117.169,-278.281,-222.751,
8.35e-013,104.176,-274.549,-225.177,
8.4e-013,108.615,-279.129,-227.654,
8.45e-013,91.2858,-270.944,-227.681,
8.5e-013,88.6858,-269.135,-227.105,
8.55e-013,86.5926,-265.05,-224.011,
8.6e-013,88.4849,-263.394,-221.458,
8.65e-013,91.4457,-262.466,-219.128,
8.7e-013,86.699,-258.126,-217.037,
8.75e-013,92.6901,-258.077,-214.148,
8.8e-013,91.4837,-256.298,-212.942,
8.85e-013,112.133,-265.323,-212.18,
8.9e-013,94.0646,-257.792,-213.212,
8.95e-013,102.322,-260.656,-212.162,
9e-013,107.386,-263.33,-212.437,
9.05e-013,110.1,-265.415,-213.236,
9.1e-013,105.755,-263.024,-212.904,
9.15e-013,113.033,-266.914,-213.345,
9.2e-013,108.449,-265.202,-213.806,
9.25e-013,113.618,-268.417,-214.57,
9.3e-013,107.699,-265.578,-214.536,
9.35e-013,111.461,-268.188,-215.364,
9.4e-013,116.338,-270.684,-215.549,
9.45e-013,123.571,-276.378,-217.814,
9.5e-013,126.884,-280.972,-220.838,
9.55e-013,128.179,-283.572,-222.825,
9.6e-013,123.764,-283.874,-225.219,
9.65e-013,119.547,-282.886,-226.23,
9.7e-013,118.159,-283.073,-227.074,
9.75e-013,104.596,-276.148,-226.577,
9.8e-013,110.833,-278.111,-225.584,
9.85e-013,100.891,-271.362,-223.547,
9.9e-013,117.897,-279.259,-223.384,
9.95e-013,115.862,-277.996,-223.085,
1e-012,126.009,-284.807,-225.089,
1.005e-012,128.232,-286.964,-226.192,
1.01e-012,120.521,-284.666,-227.548,
1.015e-012,119.897,-284.069,-227.246,
1.02e-012,107.511,-278.137,-227.185,
1.025e-012,109.654,-276.231,-224.263,
1.03e-012,99.8359,-270.202,-222.887,
1.035e-012,110.729,-272.003,-219.526,
1.04e-012,96.9766,-263.354,-217.394,
1.045e-012,111.367,-267.324,-214.544,
1.05e-012,103.006,-261.273,-212.455,
1.055e-012,111.142,-261.821,-209.148,
1.06e-012,120.866,-264.796,-207.514,
1.065e-012,128.441,-268.16,-207.288,
1.07e-012,132.584,-271.055,-208.22,
1.075e-012,138.361,-275.748,-210.175,
1.08e-012,138.249,-277.609,-212.089,
1.085e-012,139.784,-281.123,-214.876,
1.09e-012,138.417,-282.795,-217.195,
1.095e-012,133.85,-282.097,-218.662,
1.1e-012,139.529,-287.438,-221.312,
1.105e-012,128.043,-281.672,-220.989,
1.11e-012,120.079,-277.248,-220.339,
1.115e-012,116.75,-272.481,-217.15,
1.12e-012,125.273,-274.772,-215.402,
1.125e-012,125.489,-273.177,-213.704,
1.13e-012,138.933,-280.011,-214.167,
1.135e-012,127.676,-274.403,-213.894,
1.14e-012,130.882,-275.91,-213.881,
1.145e-012,131.168,-275.339,-213.174,
1.15e-012,122.679,-270.7,-212.559,
1.155e-012,132.027,-272.96,-210.388,
1.16e-012,137.948,-275.137,-209.76,
1.165e-012,140.745,-276.57,-209.867,
1.17e-012,137.412,-275.595,-210.471,
1.175e-012,137.441,-274.577,-209.44,
1.18e-012,129.092,-270.602,-209.421,
1.185e-012,141.047,-274.58,-207.734,
1.19e-012,136.054,-272.754,-208.275,
1.195e-012,141.231,-274.875,-207.941,
1.2e-012,141.56,-275.407,-208.318,
1.205e-012,134.44,-271.08,-207.366,
1.21e-012,129.423,-266.142,-204.805,
1.215e-012,133.674,-265.951,-202.599,
1.22e-012,127.296,-259.857,-199.527,
1.225e-012,138.063,-263.364,-197.932,
1.23e-012,129.072,-256.383,-195.212,
1.235e-012,129.009,-254.158,-193.017,
