step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
150,0.88903,0.488737,-0.488737,-1647.35,-1.77651e-006,9.14704e-007,0.149677,0.0444563,5.55449e-007,-0.496279,-0.00135172,0.000777727,3.12367,0.0444532,9.58527e-007,-0.00754199,0.622337,0.639578,1
160,0.891461,0.487978,-0.487978,-1647.35,-1.85304e-006,9.59692e-007,0.149864,0.0444563,5.60136e-007,-0.49553,-0.00121222,0.000729595,3.14344,0.0444533,1.02498e-006,-0.00755187,0.622337,0.639578,1
170,0.89397,0.487217,-0.487217,-1647.35,-1.92108e-006,1.00169e-006,0.150052,0.0444563,5.65041e-007,-0.49478,-0.00106846,0.000677682,3.1634,0.0444528,1.15974e-006,-0.0075628,0.622337,0.639578,1
180,0.896372,0.486456,-0.486456,-1647.35,-1.98057e-006,1.0405e-006,0.150241,0.0444563,5.70147e-007,-0.494029,-0.000925376,0.00062258,3.18356,0.0444522,1.41005e-006,-0.00757308,0.622337,0.639578,1
190,0.898696,0.485695,-0.485695,-1647.36,-2.03143e-006,1.07591e-006,0.150432,0.0444563,5.7544e-007,-0.493277,-0.000778037,0.000563627,3.2039,0.0444523,1.63649e-006,-0.00758292,0.622337,0.639578,1
200,0.90098,0.484931,-0.484931,-1647.36,-2.07315e-006,1.10767e-006,0.150624,0.0444563,5.80901e-007,-0.492525,-0.000618031,0.00050016,3.22438,0.0444534,1.66772e-006,-0.00759339,0.622337,0.639578,1
210,0.903245,0.484167,-0.484167,-1647.36,-2.10492e-006,1.13552e-006,0.150817,0.0444563,5.8651e-007,-0.491771,-0.000445111,0.000432957,3.24505,0.044455,1.48557e-006,-0.00760418,0.622337,0.639578,1
220,0.905475,0.483402,-0.483402,-1647.36,-2.12608e-006,1.15928e-006,0.151011,0.0444563,5.92249e-007,-0.491017,-0.000262713,0.000363433,3.26589,0.0444557,1.23467e-006,-0.00761477,0.622337,0.639578,1
230,0.907599,0.482635,-0.482635,-1647.37,-2.13614e-006,1.17887e-006,0.151206,0.0444562,5.98096e-007,-0.490261,-7.38447e-005,0.000293009,3.2869,0.0444551,1.07777e-006,-0.00762627,0.622337,0.639578,1
240,0.909709,0.481865,-0.481865,-1647.37,-2.13485e-006,1.19426e-006,0.151403,0.0444562,6.04031e-007,-0.489505,0.000116912,0.000222977,3.30807,0.0444537,1.07097e-006,-0.00763942,0.622337,0.639578,1
250,0.91188,0.481095,-0.481095,-1647.37,-2.12222e-006,1.20549e-006,0.151601,0.0444562,6.10032e-007,-0.488747,0.000306351,0.000153452,3.32936,0.0444527,1.11762e-006,-0.00765221,0.622337,0.639578,1
260,0.91398,0.480326,-0.480326,-1647.37,-2.09827e-006,1.21256e-006,0.1518,0.0444562,6.16079e-007,-0.487989,0.000496771,8.31752e-005,3.35076,0.0444525,1.06253e-006,-0.00766281,0.622337,0.639578,1
270,0.916179,0.479557,-0.479557,-1647.37,-2.06291e-006,1.21538e-006,0.152001,0.0444562,6.2215e-007,-0.487229,0.000688658,1.10237e-005,3.37229,0.0444527,8.35506e-007,-0.0076723,0.622337,0.639578,1
280,0.918547,0.478786,-0.478786,-1647.38,-2.01607e-006,1.21384e-006,0.152203,0.0444562,6.28225e-007,-0.486469,0.00088135,-6.27454e-005,3.39394,0.0444524,5.46628e-007,-0.00768235,0.622337,0.639578,1
290,0.920789,0.478015,-0.478015,-1647.38,-1.95775e-006,1.20789e-006,0.152406,0.0444562,6.34282e-007,-0.485707,0.00107347,-0.000136549,3.41572,0.0444518,3.88451e-007,-0.00769171,0.622337,0.639578,1
300,0.923038,0.477246,-0.477246,-1647.38,-1.88802e-006,1.19757e-006,0.15261,0.0444562,6.40297e-007,-0.484944,0.00126326,-0.000209192,3.43766,0.0444512,4.40971e-007,-0.0076986,0.622337,0.639578,1
310,0.925385,0.476477,-0.476477,-1647.38,-1.80706e-006,1.18293e-006,0.152816,0.0444562,6.4625e-007,-0.484181,0.00145057,-0.000281546,3.45978,0.0444509,5.62771e-007,-0.00770404,0.622337,0.639578,1
320,0.927725,0.475706,-0.475706,-1647.39,-1.71487e-006,1.16394e-006,0.153023,0.0444562,6.52119e-007,-0.483416,0.00164,-0.000355118,3.48205,0.0444508,5.60531e-007,-0.00771046,0.622337,0.639578,1
330,0.930069,0.474934,-0.474934,-1647.39,-1.61136e-006,1.14054e-006,0.153232,0.0444561,6.57882e-007,-0.482651,0.00182917,-0.000429302,3.50444,0.0444508,4.01669e-007,-0.00771664,0.622337,0.639578,1
340,0.932566,0.474165,-0.474165,-1647.39,-1.49672e-006,1.11274e-006,0.153442,0.0444561,6.63517e-007,-0.481884,0.00201209,-0.000502045,3.52692,0.0444507,2.46858e-007,-0.00771895,0.622337,0.639578,1
350,0.935111,0.4734,-0.4734,-1647.39,-1.37145e-006,1.08068e-006,0.153653,0.0444561,6.69003e-007,-0.481116,0.00218526,-0.0005724,3.54948,0.0444507,2.62174e-007,-0.00771665,0.622337,0.639578,1
360,0.937667,0.472634,-0.472634,-1647.4,-1.23618e-006,1.04447e-006,0.153865,0.0444561,6.74317e-007,-0.480347,0.00234639,-0.000641275,3.5722,0.0444509,4.66691e-007,-0.00771314,0.622337,0.639578,1
370,0.940242,0.471867,-0.471867,-1647.4,-1.09179e-006,1.00415e-006,0.154079,0.0444561,6.79441e-007,-0.479578,0.00249095,-0.000710421,3.59513,0.0444513,7.0383e-007,-0.00771018,0.622337,0.639578,1
380,0.942864,0.4711,-0.4711,-1647.4,-9.39164e-007,9.59665e-007,0.154294,0.0444561,6.84352e-007,-0.478807,0.00262398,-0.000780898,3.61821,0.044451,7.94386e-007,-0.00770638,0.622337,0.639578,1
390,0.945441,0.470334,-0.470334,-1647.41,-7.78727e-007,9.10951e-007,0.154511,0.0444561,6.8903e-007,-0.478035,0.00275403,-0.00085195,3.64141,0.0444504,6.85917e-007,-0.00770062,0.622337,0.639578,1
400,0.948108,0.469567,-0.469567,-1647.41,-6.10477e-007,8.58024e-007,0.154729,0.0444561,6.93454e-007,-0.477262,0.00288588,-0.000921877,3.66469,0.0444495,4.82763e-007,-0.00769439,0.622337,0.639578,1
410,0.95088,0.468799,-0.468799,-1647.41,-4.34393e-007,8.00988e-007,0.154948,0.0444561,6.97604e-007,-0.476487,0.00301551,-0.000989532,3.68809,0.0444489,3.10735e-007,-0.00768851,0.622337,0.639578,1
420,0.953661,0.46803,-0.46803,-1647.41,-2.50865e-007,7.39998e-007,0.155169,0.0444561,7.01458e-007,-0.475712,0.00313322,-0.00105437,3.71167,0.0444486,2.21424e-007,-0.0076822,0.622337,0.639578,1
430,0.956451,0.46726,-0.46726,-1647.42,-6.09631e-008,6.75233e-007,0.155391,0.0444561,7.04997e-007,-0.474936,0.00322838,-0.00111599,3.73547,0.044449,1.82019e-007,-0.00767546,0.622337,0.639578,1
440,0.959268,0.466487,-0.466487,-1647.42,1.33952e-007,6.06888e-007,0.155615,0.0444561,7.08204e-007,-0.474158,0.00330193,-0.00117449,3.75947,0.0444499,1.45057e-007,-0.00767069,0.622337,0.639578,1
450,0.962005,0.465711,-0.465711,-1647.42,3.32698e-007,5.35124e-007,0.15584,0.0444561,7.11061e-007,-0.47338,0.00335726,-0.00123075,3.78367,0.0444512,6.08916e-008,-0.00766872,0.622337,0.639578,1
460,0.964806,0.464933,-0.464933,-1647.43,5.3425e-007,4.60038e-007,0.156066,0.0444561,7.1355e-007,-0.4726,0.00339613,-0.00128611,3.80806,0.0444518,-1.1796e-007,-0.00766672,0.622337,0.639578,1
470,0.967726,0.464157,-0.464157,-1647.43,7.37727e-007,3.81658e-007,0.156294,0.0444561,7.15656e-007,-0.471819,0.00342327,-0.00134105,3.8326,0.0444514,-4.03245e-007,-0.00766162,0.622337,0.639578,1
480,0.970698,0.463382,-0.463382,-1647.43,9.42644e-007,3.00044e-007,0.156523,0.0444561,7.17361e-007,-0.471037,0.00344422,-0.00139415,3.85734,0.04445,-7.19095e-007,-0.00765501,0.622337,0.639578,1
490,0.973693,0.462603,-0.462603,-1647.44,1.14847e-006,2.15368e-007,0.156754,0.0444561,7.18651e-007,-0.470254,0.00345216,-0.00144349,3.88236,0.0444491,-9.74432e-007,-0.00765056,0.622337,0.639578,1
500,0.976743,0.46182,-0.46182,-1647.44,1.35413e-006,1.27867e-007,0.156987,0.0444561,7.1951e-007,-0.469469,0.00343715,-0.00148896,3.90764,0.0444493,-1.15538e-006,-0.00764923,0.622337,0.639578,1
510,0.979801,0.461035,-0.461035,-1647.44,1.55808e-006,3.7744e-008,0.157221,0.0444561,7.19925e-007,-0.468684,0.00339477,-0.00153156,3.93318,0.0444506,-1.31079e-006,-0.00764926,0.622337,0.639578,1
520,0.982811,0.460247,-0.460247,-1647.45,1.75876e-006,-5.48408e-008,0.157456,0.0444561,7.19884e-007,-0.467897,0.00332868,-0.00157133,3.95897,0.0444518,-1.46102e-006,-0.00765002,0.622337,0.639578,1
530,0.985786,0.459457,-0.459457,-1647.45,1.955e-006,-1.49682e-007,0.157693,0.0444561,7.19373e-007,-0.467109,0.00324749,-0.00160689,3.98497,0.0444514,-1.58201e-006,-0.00765204,0.622337,0.639578,1
540,0.988833,0.458666,-0.458666,-1647.45,2.1461e-006,-2.46474e-007,0.157932,0.0444562,7.18384e-007,-0.46632,0.00315662,-0.00163645,4.01116,0.0444497,-1.63425e-006,-0.00765457,0.622337,0.639578,1
550,0.991882,0.457874,-0.457874,-1647.45,2.33143e-006,-3.4481e-007,0.158172,0.0444562,7.16906e-007,-0.46553,0.00305358,-0.00165842,4.03757,0.0444481,-1.56703e-006,-0.00765603,0.622337,0.639578,1
560,0.994905,0.457081,-0.457081,-1647.46,2.51026e-006,-4.44209e-007,0.158413,0.0444562,7.14934e-007,-0.464738,0.00293874,-0.00167207,4.06421,0.0444478,-1.31893e-006,-0.00765732,0.622337,0.639578,1
570,0.997972,0.456284,-0.456284,-1647.46,2.68189e-006,-5.44194e-007,0.158657,0.0444562,7.12463e-007,-0.463946,0.00281194,-0.00167842,4.09112,0.044449,-8.76956e-007,-0.00766131,0.622337,0.639578,1
580,1.00109,0.455484,-0.455484,-1647.46,2.84541e-006,-6.44409e-007,0.158902,0.0444562,7.09491e-007,-0.463152,0.00266536,-0.00168032,4.11828,0.0444507,-3.50134e-007,-0.00766834,0.622337,0.639578,1
590,1.00419,0.454682,-0.454682,-1647.47,2.99951e-006,-7.44674e-007,0.159148,0.0444562,7.06019e-007,-0.462357,0.00249745,-0.00168033,4.14562,0.044452,7.90756e-008,-0.00767494,0.622337,0.639578,1
600,1.00743,0.453882,-0.453882,-1647.47,3.14317e-006,-8.4488e-007,0.159396,0.0444562,7.02045e-007,-0.46156,0.00231603,-0.00167799,4.17308,0.0444524,2.97984e-007,-0.00767859,0.622337,0.639578,1
610,1.01081,0.453081,-0.453081,-1647.47,3.27565e-006,-9.44813e-007,0.159646,0.0444563,6.9757e-007,-0.460763,0.0021223,-0.00167078,4.20071,0.044452,3.40396e-007,-0.00768132,0.622337,0.639578,1
620,1.01413,0.452278,-0.452278,-1647.48,3.39607e-006,-1.04414e-006,0.159898,0.0444563,6.92598e-007,-0.459964,0.00191108,-0.00165773,4.22859,0.0444516,3.1064e-007,-0.00768617,0.622337,0.639578,1
630,1.01748,0.45147,-0.45147,-1647.48,3.50334e-006,-1.14254e-006,0.160151,0.0444563,6.8713e-007,-0.459164,0.00168176,-0.00164014,4.25676,0.0444516,3.06433e-007,-0.00769337,0.622337,0.639578,1
640,1.02091,0.450661,-0.450661,-1647.49,3.59645e-006,-1.23979e-006,0.160406,0.0444563,6.81174e-007,-0.458362,0.00143753,-0.00161885,4.28524,0.0444524,3.72402e-007,-0.00770119,0.622337,0.639578,1
650,1.02422,0.449851,-0.449851,-1647.49,3.67482e-006,-1.33562e-006,0.160662,0.0444563,6.74735e-007,-0.45756,0.00119022,-0.00159251,4.31398,0.0444534,4.82295e-007,-0.00770883,0.622337,0.639578,1
660,1.02756,0.44904,-0.44904,-1647.49,3.73861e-006,-1.42968e-006,0.16092,0.0444563,6.67821e-007,-0.456756,0.000948374,-0.00155894,4.34292,0.044454,5.37013e-007,-0.00771572,0.622337,0.639578,1
670,1.03095,0.448229,-0.448229,-1647.5,3.78797e-006,-1.52149e-006,0.16118,0.0444564,6.60442e-007,-0.455951,0.000705387,-0.00151725,4.37207,0.0444537,4.65216e-007,-0.00772122,0.622337,0.639578,1
680,1.03433,0.447418,-0.447418,-1647.5,3.82261e-006,-1.61059e-006,0.161442,0.0444564,6.5261e-007,-0.455144,0.000454392,-0.00146821,4.40147,0.0444526,3.08856e-007,-0.00772605,0.622337,0.639578,1
690,1.03765,0.446603,-0.446603,-1647.5,3.84214e-006,-1.69656e-006,0.161706,0.0444564,6.44341e-007,-0.454336,0.000199675,-0.00141264,4.43117,0.0444518,2.187e-007,-0.00773319,0.622337,0.639578,1
700,1.04098,0.445783,-0.445783,-1647.51,3.84621e-006,-1.77904e-006,0.161971,0.0444564,6.35651e-007,-0.453527,-6.6159e-005,-0.00135081,4.46119,0.0444523,2.91549e-007,-0.00774393,0.622337,0.639578,1
710,1.04431,0.444961,-0.444961,-1647.51,3.83387e-006,-1.85765e-006,0.162238,0.0444564,6.26557e-007,-0.452716,-0.000350013,-0.00128338,4.4915,0.0444533,4.60273e-007,-0.00775587,0.622337,0.639578,1
720,1.04766,0.444138,-0.444138,-1647.51,3.80425e-006,-1.93209e-006,0.162507,0.0444565,6.17081e-007,-0.451905,-0.000643257,-0.00121149,4.52204,0.0444538,5.39886e-007,-0.00776621,0.622337,0.639578,1
730,1.05114,0.443315,-0.443315,-1647.52,3.75714e-006,-2.00214e-006,0.162778,0.0444565,6.07243e-007,-0.451091,-0.000935583,-0.00113598,4.5528,0.0444532,4.2541e-007,-0.00777649,0.622337,0.639578,1
740,1.05478,0.442487,-0.442487,-1647.52,3.69267e-006,-2.06758e-006,0.16305,0.0444565,5.97067e-007,-0.450277,-0.00122435,-0.00105693,4.58381,0.0444523,1.7682e-007,-0.00778949,0.622337,0.639578,1
750,1.05843,0.441656,-0.441656,-1647.53,3.61123e-006,-2.12818e-006,0.163325,0.0444565,5.86576e-007,-0.449461,-0.00150423,-0.000973361,4.61509,0.0444519,-2.22265e-008,-0.0078048,0.622337,0.639578,1
760,1.06213,0.440824,-0.440824,-1647.53,3.51314e-006,-2.18361e-006,0.163601,0.0444565,5.75794e-007,-0.448644,-0.0017853,-0.000883793,4.64667,0.0444525,-2.37888e-008,-0.00781987,0.622337,0.639578,1
770,1.06576,0.43999,-0.43999,-1647.53,3.39796e-006,-2.23352e-006,0.163879,0.0444565,5.64749e-007,-0.447825,-0.00207709,-0.000788294,4.67856,0.0444533,1.81843e-007,-0.0078348,0.622337,0.639578,1
780,1.06931,0.439154,-0.439154,-1647.54,3.26528e-006,-2.27759e-006,0.164159,0.0444566,5.53468e-007,-0.447005,-0.00236872,-0.000688341,4.7107,0.0444539,4.55454e-007,-0.00785107,0.622337,0.639578,1
790,1.0728,0.438315,-0.438315,-1647.54,3.11556e-006,-2.31558e-006,0.164441,0.0444566,5.41983e-007,-0.446183,-0.00264788,-0.000584118,4.7431,0.0444536,6.62886e-007,-0.0078684,0.622337,0.639578,1
800,1.07629,0.437475,-0.437475,-1647.54,2.94955e-006,-2.34717e-006,0.164725,0.0444566,5.30323e-007,-0.44536,-0.00291356,-0.000473278,4.77577,0.0444533,7.97663e-007,-0.00788494,0.622337,0.639578,1
810,1.07982,0.436635,-0.436635,-1647.55,2.76841e-006,-2.37187e-006,0.165011,0.0444566,5.18522e-007,-0.444536,-0.00315352,-0.000353183,4.8087,0.0444533,9.92004e-007,-0.00790108,0.622337,0.639578,1
820,1.08343,0.435792,-0.435792,-1647.55,2.57371e-006,-2.38914e-006,0.165299,0.0444566,5.06617e-007,-0.44371,-0.0033706,-0.000224522,4.84194,0.0444539,1.33418e-006,-0.00791846,0.622337,0.639578,1
830,1.08696,0.434946,-0.434946,-1647.56,2.36626e-006,-2.3986e-006,0.165589,0.0444566,4.94644e-007,-0.442883,-0.00358307,-9.26645e-005,4.87552,0.0444543,1.72453e-006,-0.00793673,0.622337,0.639578,1
840,1.0906,0.434101,-0.434101,-1647.56,2.14627e-006,-2.40025e-006,0.165881,0.0444566,4.82644e-007,-0.442054,-0.00378802,3.66512e-005,4.90941,0.0444545,1.93073e-006,-0.00795356,0.622337,0.639578,1
850,1.09429,0.433255,-0.433255,-1647.56,1.91466e-006,-2.39429e-006,0.166175,0.0444567,4.70654e-007,-0.441224,-0.00397266,0.00016283,4.94357,0.0444547,1.85621e-006,-0.00796892,0.622337,0.639578,1
860,1.09802,0.432408,-0.432408,-1647.57,1.67245e-006,-2.38081e-006,0.166471,0.0444567,4.58713e-007,-0.440393,-0.00414444,0.000289512,4.97794,0.0444551,1.63506e-006,-0.00798432,0.622337,0.639578,1
870,1.10197,0.43156,-0.43156,-1647.57,1.42042e-006,-2.35968e-006,0.166769,0.0444567,4.46859e-007,-0.439559,-0.00429997,0.000419418,5.01245,0.0444555,1.4624e-006,-0.00799942,0.622337,0.639578,1
880,1.10606,0.430712,-0.430712,-1647.58,1.15977e-006,-2.3307e-006,0.167069,0.0444567,4.35129e-007,-0.438725,-0.00443416,0.000552239,5.04714,0.0444562,1.35814e-006,-0.00801237,0.622337,0.639578,1
890,1.11018,0.429865,-0.429865,-1647.58,8.91475e-007,-2.29377e-006,0.167371,0.0444567,4.23565e-007,-0.437889,-0.00455837,0.000685629,5.08211,0.044457,1.18993e-006,-0.00802386,0.622337,0.639578,1
900,1.11446,0.429015,-0.429015,-1647.58,6.16043e-007,-2.24892e-006,0.167675,0.0444567,4.12205e-007,-0.437051,-0.00467044,0.000817354,5.11739,0.0444574,8.63438e-007,-0.00803629,0.622337,0.639578,1
910,1.11873,0.428162,-0.428162,-1647.59,3.34628e-007,-2.19626e-006,0.167982,0.0444567,4.01088e-007,-0.436212,-0.00475959,0.000947423,5.15294,0.0444569,4.58357e-007,-0.00805006,0.622337,0.639578,1
920,1.12298,0.427308,-0.427308,-1647.59,4.8281e-008,-2.13585e-006,0.16829,0.0444567,3.90255e-007,-0.435371,-0.00483728,0.0010777,5.18876,0.0444557,1.28612e-007,-0.0080631,0.622337,0.639578,1
930,1.12719,0.426454,-0.426454,-1647.6,-2.42209e-007,-2.06762e-006,0.168601,0.0444567,3.79743e-007,-0.434529,-0.00489386,0.00120987,5.22476,0.0444546,-5.24306e-008,-0.00807468,0.622337,0.639578,1
940,1.13155,0.425599,-0.425599,-1647.6,-5.34716e-007,-1.99142e-006,0.168914,0.0444567,3.69592e-007,-0.433685,-0.00490257,0.00134462,5.26098,0.0444547,-1.37399e-007,-0.0080864,0.622337,0.639578,1
950,1.1359,0.424741,-0.424741,-1647.61,-8.26568e-007,-1.90714e-006,0.169229,0.0444567,3.59842e-007,-0.43284,-0.00487787,0.00148041,5.29754,0.0444558,-2.15765e-007,-0.00809876,0.622337,0.639578,1
960,1.14022,0.423883,-0.423883,-1647.61,-1.11663e-006,-1.81482e-006,0.169546,0.0444567,3.50534e-007,-0.431993,-0.00484316,0.00161335,5.33445,0.044457,-3.21364e-007,-0.00810993,0.622337,0.639578,1
970,1.14465,0.423025,-0.423025,-1647.62,-1.40421e-006,-1.71473e-006,0.169865,0.0444567,3.41706e-007,-0.431144,-0.00479442,0.00174088,5.37165,0.0444573,-3.87072e-007,-0.00811929,0.622337,0.639578,1
980,1.14921,0.422165,-0.422165,-1647.62,-1.68861e-006,-1.60718e-006,0.170187,0.0444567,3.33399e-007,-0.430294,-0.00473815,0.00186337,5.40916,0.0444562,-3.17008e-007,-0.00812896,0.622337,0.639578,1
990,1.15367,0.421303,-0.421303,-1647.63,-1.96949e-006,-1.49246e-006,0.170511,0.0444567,3.25646e-007,-0.429443,-0.00467363,0.00198112,5.44696,0.0444546,-1.15756e-007,-0.00814009,0.622337,0.639578,1
1000,1.15836,0.420438,-0.420438,-1647.63,-2.24558e-006,-1.37088e-006,0.170837,0.0444566,3.18485e-007,-0.428589,-0.00457369,0.00209336,5.48503,0.0444537,8.99571e-008,-0.00815102,0.622337,0.639578,1
1010,1.16319,0.419574,-0.419574,-1647.64,-2.5147e-006,-1.24277e-006,0.171165,0.0444566,3.11948e-007,-0.427734,-0.00444538,0.00220017,5.52343,0.0444539,1.8827e-007,-0.0081598,0.622337,0.639578,1
1020,1.16794,0.418711,-0.418711,-1647.64,-2.77596e-006,-1.10843e-006,0.171496,0.0444566,3.06068e-007,-0.426878,-0.00431081,0.00230195,5.56213,0.0444544,2.06242e-007,-0.00816696,0.622337,0.639578,1
1030,1.17274,0.417845,-0.417845,-1647.65,-3.02874e-006,-9.6818e-007,0.171829,0.0444566,3.00874e-007,-0.426019,-0.00415778,0.0023983,5.60109,0.0444549,2.73167e-007,-0.00817425,0.622337,0.639578,1
1040,1.17755,0.416977,-0.416977,-1647.65,-3.27165e-006,-8.22373e-007,0.172165,0.0444566,2.96395e-007,-0.425159,-0.0039824,0.00248783,5.6404,0.0444549,4.78797e-007,-0.00818257,0.622337,0.639578,1
1050,1.18234,0.416107,-0.416107,-1647.66,-3.50367e-006,-6.71476e-007,0.172502,0.0444566,2.92659e-007,-0.424298,-0.00379045,0.00256872,5.68001,0.0444546,7.74795e-007,-0.00819107,0.622337,0.639578,1
1060,1.18722,0.415235,-0.415235,-1647.66,-3.72302e-006,-5.16014e-007,0.172842,0.0444566,2.89688e-007,-0.423434,-0.00355225,0.00264121,5.71985,0.0444539,1.03297e-006,-0.00819905,0.622337,0.639578,1
1070,1.19202,0.414363,-0.414363,-1647.67,-3.92666e-006,-3.56405e-007,0.173185,0.0444565,2.87505e-007,-0.422569,-0.00327049,0.00270819,5.75994,0.0444536,1.16995e-006,-0.00820622,0.622337,0.639578,1
1080,1.19686,0.41349,-0.41349,-1647.67,-4.11326e-006,-1.92936e-007,0.17353,0.0444565,2.8613e-007,-0.421702,-0.00298494,0.00277019,5.80027,0.0444536,1.21842e-006,-0.00821234,0.622337,0.639578,1
1090,1.2017,0.412616,-0.412616,-1647.68,-4.28273e-006,-2.60236e-008,0.173877,0.0444565,2.85582e-007,-0.420834,-0.00269184,0.00282263,5.84083,0.0444541,1.27168e-006,-0.00821764,0.622337,0.639578,1
1100,1.20644,0.41174,-0.41174,-1647.68,-4.43396e-006,1.4359e-007,0.174227,0.0444565,2.85875e-007,-0.419964,-0.00237468,0.00286004,5.88179,0.0444546,1.37545e-006,-0.00822397,0.622337,0.639578,1
1110,1.2112,0.410859,-0.410859,-1647.69,-4.56601e-006,3.14928e-007,0.174579,0.0444565,2.8702e-007,-0.419092,-0.00205121,0.00288051,5.92321,0.0444549,1.44956e-006,-0.00823254,0.622337,0.639578,1
1120,1.21592,0.409976,-0.409976,-1647.69,-4.67831e-006,4.87051e-007,0.174934,0.0444564,2.89025e-007,-0.418218,-0.00170673,0.00288736,5.96495,0.0444544,1.38006e-006,-0.00824229,0.622337,0.639578,1
1130,1.22068,0.409092,-0.409092,-1647.7,-4.76893e-006,6.59346e-007,0.175291,0.0444564,2.91891e-007,-0.417342,-0.00132642,0.00288734,6.00698,0.0444536,1.16054e-006,-0.00825054,0.622337,0.639578,1
1140,1.22558,0.408209,-0.408209,-1647.7,-4.8364e-006,8.31529e-007,0.17565,0.0444564,2.95618e-007,-0.416465,-0.000935144,0.00288334,6.04936,0.0444526,9.00357e-007,-0.00825634,0.622337,0.639578,1
1150,1.2305,0.407324,-0.407324,-1647.71,-4.88036e-006,1.00324e-006,0.176013,0.0444564,3.00206e-007,-0.415586,-0.000534743,0.00287048,6.09211,0.0444521,6.79108e-007,-0.00826139,0.622337,0.639578,1
1160,1.23548,0.406436,-0.406436,-1647.71,-4.89977e-006,1.17377e-006,0.176377,0.0444563,3.05649e-007,-0.414705,-0.000115048,0.00284291,6.13538,0.0444518,5.07965e-007,-0.00826846,0.622337,0.639578,1
1170,1.24051,0.405544,-0.405544,-1647.72,-4.89447e-006,1.3422e-006,0.176745,0.0444563,3.1194e-007,-0.413822,0.000287487,0.00280065,6.17917,0.0444516,3.97984e-007,-0.00827757,0.622337,0.639578,1
