step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
110,0.861978,0.491974,0.491974,-1647.41,7.7107e-007,-4.78701e-007,-0.146851,0.044457,1.82661e-007,0.484229,0.00102732,-0.000651712,-2.90392,0.0444546,1.34679e-006,-0.00774536,0.622419,0.640473,1
120,0.865116,0.491257,0.491257,-1647.41,8.30548e-007,-5.16957e-007,-0.147025,0.044457,1.80171e-007,0.483494,0.000967009,-0.00063018,-2.9217,0.0444534,1.41093e-006,-0.00776271,0.622419,0.640473,1
130,0.868012,0.490537,0.490537,-1647.41,8.86655e-007,-5.53846e-007,-0.1472,0.044457,1.77493e-007,0.482758,0.000915634,-0.000605866,-2.93963,0.0444529,1.4835e-006,-0.00777816,0.622419,0.640473,1
140,0.870894,0.489813,0.489813,-1647.42,9.40007e-007,-5.89198e-007,-0.147376,0.044457,1.74635e-007,0.482022,0.000873544,-0.000578669,-2.95768,0.0444525,1.41757e-006,-0.00779095,0.622419,0.640473,1
150,0.873736,0.489089,0.489089,-1647.42,9.90801e-007,-6.22845e-007,-0.147553,0.044457,1.71604e-007,0.481285,0.000826489,-0.000548791,-2.9758,0.0444542,1.25406e-006,-0.00780465,0.622419,0.640473,1
160,0.875723,0.488367,0.488367,-1647.42,1.03815e-006,-6.54644e-007,-0.147731,0.044457,1.6841e-007,0.480546,0.000755406,-0.00051677,-2.99399,0.0444588,1.15725e-006,-0.0078207,0.622419,0.640473,1
170,0.878239,0.487644,0.487644,-1647.42,1.08025e-006,-6.84475e-007,-0.14791,0.044457,1.65061e-007,0.479807,0.000650292,-0.000482894,-3.01227,0.0444624,1.11801e-006,-0.00783686,0.622419,0.640473,1
180,0.880764,0.486919,0.486919,-1647.43,1.11523e-006,-7.12232e-007,-0.14809,0.044457,1.61568e-007,0.479067,0.000520104,-0.000447206,-3.03067,0.0444621,1.10497e-006,-0.00785169,0.622419,0.640473,1
190,0.882697,0.486193,0.486193,-1647.43,1.14232e-006,-7.3781e-007,-0.148272,0.044457,1.57942e-007,0.478326,0.000389997,-0.000409922,-3.0493,0.0444603,1.20115e-006,-0.00786626,0.622419,0.640473,1
200,0.884879,0.485465,0.485465,-1647.43,1.16214e-006,-7.61118e-007,-0.148454,0.044457,1.54194e-007,0.477585,0.000277258,-0.000371082,-3.06824,0.0444591,1.40284e-006,-0.00788081,0.622419,0.640473,1
210,0.886704,0.484735,0.484735,-1647.43,1.17561e-006,-7.82053e-007,-0.148638,0.044457,1.50335e-007,0.476842,0.000174369,-0.000330317,-3.08745,0.0444575,1.54465e-006,-0.00789273,0.622419,0.640473,1
220,0.888433,0.483998,0.483998,-1647.43,1.18289e-006,-8.00493e-007,-0.148823,0.044457,1.46378e-007,0.476098,6.92536e-005,-0.000287498,-3.10688,0.0444552,1.55479e-006,-0.00790025,0.622419,0.640473,1
230,0.889614,0.48326,0.48326,-1647.44,1.18393e-006,-8.16337e-007,-0.149009,0.044457,1.42334e-007,0.475354,-3.29303e-005,-0.000243483,-3.12653,0.0444545,1.53518e-006,-0.0079064,0.622419,0.640473,1
240,0.891163,0.482523,0.482523,-1647.44,1.17924e-006,-8.29545e-007,-0.149196,0.0444571,1.38219e-007,0.474608,-0.000121686,-0.000199257,-3.14633,0.0444551,1.4975e-006,-0.00791531,0.622419,0.640473,1
250,0.892942,0.481787,0.481787,-1647.44,1.16959e-006,-8.40109e-007,-0.149384,0.0444571,1.34043e-007,0.473862,-0.000201296,-0.000154674,-3.16616,0.0444555,1.40987e-006,-0.00792556,0.622419,0.640473,1
260,0.894426,0.481049,0.481049,-1647.44,1.15516e-006,-8.4796e-007,-0.149574,0.0444571,1.29822e-007,0.473114,-0.000283715,-0.000107959,-3.18601,0.0444555,1.32695e-006,-0.0079343,0.622419,0.640473,1
270,0.896117,0.480309,0.480309,-1647.44,1.13549e-006,-8.52913e-007,-0.149764,0.0444571,1.25568e-007,0.472366,-0.000377825,-5.73511e-005,-3.20591,0.0444566,1.35347e-006,-0.00794298,0.622419,0.640473,1
280,0.897505,0.47957,0.47957,-1647.44,1.10987e-006,-8.54718e-007,-0.149956,0.0444571,1.21298e-007,0.471617,-0.000481905,-2.52767e-006,-3.2259,0.0444569,1.37915e-006,-0.00795361,0.622419,0.640473,1
290,0.899602,0.47883,0.47883,-1647.45,1.07798e-006,-8.53162e-007,-0.150149,0.0444571,1.17027e-007,0.470866,-0.000586236,5.48933e-005,-3.24601,0.0444558,1.28901e-006,-0.00796325,0.622419,0.640473,1
300,0.900451,0.478084,0.478084,-1647.45,1.0401e-006,-8.48162e-007,-0.150343,0.0444571,1.12772e-007,0.470115,-0.000682103,0.000112591,-3.26624,0.0444552,1.114e-006,-0.00796924,0.622419,0.640473,1
310,0.902663,0.477336,0.477336,-1647.45,9.96705e-007,-8.39758e-007,-0.150539,0.0444571,1.08551e-007,0.469363,-0.000771812,0.000168843,-3.28664,0.0444568,1.01114e-006,-0.00797302,0.622419,0.640473,1
320,0.904263,0.476587,0.476587,-1647.45,9.48052e-007,-8.28029e-007,-0.150736,0.0444571,1.0438e-007,0.46861,-0.000858706,0.000224336,-3.30727,0.0444563,9.60587e-007,-0.00797682,0.622419,0.640473,1
330,0.905918,0.475834,0.475834,-1647.45,8.94264e-007,-8.1296e-007,-0.150934,0.0444571,1.00276e-007,0.467856,-0.000943848,0.000281177,-3.32809,0.0444531,9.65285e-007,-0.00797807,0.622419,0.640473,1
340,0.908247,0.475073,0.475073,-1647.46,8.35522e-007,-7.94422e-007,-0.151133,0.0444571,9.62561e-008,0.4671,-0.00102394,0.000340588,-3.34909,0.0444499,1.04225e-006,-0.00797279,0.622419,0.640473,1
350,0.909841,0.474306,0.474306,-1647.46,7.7229e-007,-7.72285e-007,-0.151333,0.0444571,9.23378e-008,0.466344,-0.00109322,0.000401607,-3.37028,0.0444498,1.15375e-006,-0.00796179,0.622419,0.640473,1
360,0.912072,0.473538,0.473538,-1647.46,7.05364e-007,-7.46488e-007,-0.151535,0.0444571,8.85393e-008,0.465587,-0.00114836,0.000463149,-3.39164,0.04445,1.0915e-006,-0.0079511,0.622419,0.640473,1
370,0.914778,0.472771,0.472771,-1647.46,6.35293e-007,-7.17023e-007,-0.151738,0.0444571,8.4879e-008,0.464829,-0.00120161,0.00052437,-3.41308,0.0444506,9.05099e-007,-0.00794221,0.622419,0.640473,1
380,0.917801,0.472,0.472,-1647.47,5.61672e-007,-6.83947e-007,-0.151942,0.0444571,8.13751e-008,0.46407,-0.00126974,0.000583859,-3.43463,0.044452,7.71171e-007,-0.0079306,0.622419,0.640473,1
390,0.919803,0.471223,0.471223,-1647.47,4.83319e-007,-6.47436e-007,-0.152148,0.0444571,7.80452e-008,0.463309,-0.00135977,0.000639137,-3.45635,0.0444542,7.51372e-007,-0.0079134,0.622419,0.640473,1
400,0.922406,0.470442,0.470442,-1647.47,3.99195e-007,-6.07786e-007,-0.152355,0.0444571,7.49059e-008,0.462548,-0.00146035,0.000689029,-3.47827,0.0444546,6.56323e-007,-0.00789374,0.622419,0.640473,1
410,0.92516,0.46966,0.46966,-1647.47,3.09192e-007,-5.65302e-007,-0.152563,0.0444571,7.1972e-008,0.461786,-0.00155433,0.000734501,-3.50037,0.0444553,4.63901e-007,-0.00787369,0.622419,0.640473,1
420,0.928615,0.468875,0.468875,-1647.48,2.1396e-007,-5.20183e-007,-0.152772,0.0444571,6.92572e-008,0.461023,-0.00163678,0.00077759,-3.52261,0.0444567,1.99325e-007,-0.00785232,0.622419,0.640473,1
430,0.931634,0.468087,0.468087,-1647.48,1.13888e-007,-4.72548e-007,-0.152983,0.0444571,6.67743e-008,0.460258,-0.00171759,0.000818808,-3.54499,0.0444576,-1.18292e-007,-0.00782909,0.622419,0.640473,1
440,0.934742,0.4673,0.4673,-1647.48,9.17516e-009,-4.22526e-007,-0.153195,0.0444571,6.45357e-008,0.459493,-0.00178879,0.000857347,-3.56752,0.0444556,-4.97793e-007,-0.00780689,0.622419,0.640473,1
450,0.93733,0.466514,0.466514,-1647.49,-9.88669e-008,-3.70319e-007,-0.153409,0.0444571,6.25527e-008,0.458726,-0.0018255,0.000891956,-3.59014,0.0444546,-7.54148e-007,-0.00778771,0.622419,0.640473,1
460,0.939547,0.465729,0.465729,-1647.49,-2.07863e-007,-3.16173e-007,-0.153624,0.0444571,6.08357e-008,0.457959,-0.00182325,0.000922321,-3.61283,0.0444558,-8.25577e-007,-0.00776987,0.622419,0.640473,1
470,0.942537,0.46494,0.46494,-1647.49,-3.16118e-007,-2.60316e-007,-0.15384,0.0444571,5.93937e-008,0.45719,-0.00180443,0.000949805,-3.63568,0.0444563,-8.15582e-007,-0.00775026,0.622419,0.640473,1
480,0.945831,0.46415,0.46415,-1647.5,-4.23146e-007,-2.02821e-007,-0.154058,0.0444571,5.82352e-008,0.45642,-0.00178317,0.000977725,-3.65872,0.0444533,-8.52681e-007,-0.00772974,0.622419,0.640473,1
490,0.949094,0.46336,0.46336,-1647.5,-5.28946e-007,-1.43592e-007,-0.154277,0.0444571,5.73684e-008,0.455649,-0.00176402,0.00100801,-3.68195,0.0444511,-8.30332e-007,-0.00771064,0.622419,0.640473,1
500,0.952546,0.46257,0.46257,-1647.5,-6.33816e-007,-8.25235e-008,-0.154497,0.0444571,5.68023e-008,0.454877,-0.00175287,0.00103874,-3.70541,0.0444516,-7.33034e-007,-0.00769245,0.622419,0.640473,1
510,0.955445,0.461778,0.461778,-1647.51,-7.382e-007,-1.971e-008,-0.154719,0.0444571,5.6546e-008,0.454104,-0.00174496,0.00106596,-3.72913,0.0444525,-6.75671e-007,-0.00767312,0.622419,0.640473,1
520,0.958303,0.460984,0.460984,-1647.51,-8.4166e-007,4.4569e-008,-0.154942,0.0444571,5.66076e-008,0.45333,-0.00171828,0.00108774,-3.7531,0.044452,-6.90186e-007,-0.00765346,0.622419,0.640473,1
530,0.961332,0.46019,0.46019,-1647.51,-9.42631e-007,1.09988e-007,-0.155167,0.0444571,5.69936e-008,0.452555,-0.00166198,0.00110438,-3.77725,0.0444521,-5.94421e-007,-0.0076352,0.622419,0.640473,1
540,0.964297,0.459397,0.459397,-1647.52,-1.03974e-006,1.76272e-007,-0.155393,0.0444571,5.7709e-008,0.451779,-0.00159346,0.00111679,-3.80155,0.0444525,-3.84689e-007,-0.0076184,0.622419,0.640473,1
550,0.967591,0.458604,0.458604,-1647.52,-1.13299e-006,2.43188e-007,-0.15562,0.0444571,5.87574e-008,0.451001,-0.00153402,0.00112577,-3.826,0.0444521,-2.25738e-007,-0.0076025,0.622419,0.640473,1
560,0.970158,0.457811,0.457811,-1647.52,-1.22275e-006,3.10567e-007,-0.155849,0.0444571,6.01416e-008,0.450222,-0.0014715,0.00113248,-3.85056,0.0444524,-1.58553e-007,-0.00758851,0.622419,0.640473,1
570,0.9733,0.45702,0.45702,-1647.52,-1.3079e-006,3.78298e-007,-0.15608,0.0444571,6.18636e-008,0.449443,-0.00137604,0.0011376,-3.87518,0.044455,-6.89731e-008,-0.00757788,0.622419,0.640473,1
580,0.975978,0.456231,0.456231,-1647.53,-1.38635e-006,4.46264e-007,-0.156312,0.0444571,6.3925e-008,0.448662,-0.00125149,0.00113994,-3.8999,0.0444568,3.70893e-008,-0.00756989,0.622419,0.640473,1
590,0.979164,0.455442,0.455442,-1647.53,-1.45732e-006,5.14221e-007,-0.156545,0.0444571,6.63263e-008,0.447879,-0.00112966,0.00113689,-3.92487,0.0444553,1.16535e-007,-0.00756223,0.622419,0.640473,1
600,0.982033,0.45465,0.45465,-1647.53,-1.52136e-006,5.81777e-007,-0.15678,0.0444571,6.90665e-008,0.447096,-0.0010174,0.0011262,-3.95018,0.0444533,2.60703e-007,-0.00755362,0.622419,0.640473,1
610,0.985855,0.453856,0.453856,-1647.54,-1.57866e-006,6.48443e-007,-0.157017,0.0444571,7.21426e-008,0.446312,-0.000903003,0.00110706,-3.97574,0.0444534,4.93566e-007,-0.00754392,0.622419,0.640473,1
620,0.988692,0.453058,0.453058,-1647.54,-1.62937e-006,7.1373e-007,-0.157255,0.044457,7.55487e-008,0.445526,-0.000801458,0.0010803,-4.00151,0.0444542,6.18561e-007,-0.00753248,0.622419,0.640473,1
630,0.990975,0.452259,0.452259,-1647.54,-1.67509e-006,7.7727e-007,-0.157494,0.044457,7.9277e-008,0.444739,-0.00073826,0.0010492,-4.02747,0.0444537,4.70912e-007,-0.00752,0.622419,0.640473,1
640,0.994258,0.451461,0.451461,-1647.55,-1.71812e-006,8.38919e-007,-0.157735,0.044457,8.33182e-008,0.443951,-0.000706806,0.00101727,-4.05358,0.044454,2.19849e-007,-0.00750965,0.622419,0.640473,1
650,0.997312,0.450666,0.450666,-1647.55,-1.7594e-006,8.98655e-007,-0.157978,0.044457,8.7663e-008,0.443162,-0.000673577,0.000984776,-4.07977,0.044456,9.17856e-008,-0.00750378,0.622419,0.640473,1
660,1.00069,0.449871,0.449871,-1647.55,-1.79783e-006,9.56358e-007,-0.158222,0.044457,9.23014e-008,0.442371,-0.000607086,0.000948558,-4.10603,0.0444574,1.3167e-007,-0.0075001,0.622419,0.640473,1
670,1.00363,0.449075,0.449075,-1647.56,-1.83078e-006,1.01174e-006,-0.158468,0.044457,9.72227e-008,0.44158,-0.000488278,0.000906895,-4.1324,0.0444571,2.59233e-007,-0.00749563,0.622419,0.640473,1
680,1.00712,0.448278,0.448278,-1647.56,-1.85501e-006,1.0645e-006,-0.158715,0.044457,1.02414e-007,0.440787,-0.000316116,0.000861159,-4.15888,0.044458,4.90995e-007,-0.00749181,0.622419,0.640473,1
690,1.00981,0.447486,0.447486,-1647.56,-1.86785e-006,1.11447e-006,-0.158964,0.044457,1.07863e-007,0.439992,-0.000111641,0.000813778,-4.18546,0.0444594,7.25761e-007,-0.00749315,0.622419,0.640473,1
700,1.01303,0.446695,0.446695,-1647.6,-1.86838e-006,3.48761e-007,-0.159219,0.044457,1.1193e-007,0.439197,8.89302e-005,0.000706406,-4.38366,0.0444593,8.37589e-007,-0.00749852,0.622419,0.640473,1
710,1.01583,0.445902,0.445902,-1647.6,-1.85812e-006,3.89474e-007,-0.159481,0.044457,1.13777e-007,0.4384,0.00024906,0.000657799,-4.41115,0.0444576,8.47057e-007,-0.0075016,0.622419,0.640473,1
720,1.01856,0.445102,0.445102,-1647.61,-1.83919e-006,4.27173e-007,-0.159745,0.044457,1.1582e-007,0.437602,0.000383248,0.000605036,-4.43901,0.044457,9.61902e-007,-0.00749997,0.622419,0.640473,1
730,1.02195,0.444302,0.444302,-1647.61,-1.81236e-006,4.61567e-007,-0.160011,0.0444569,1.18043e-007,0.436803,0.000517574,0.00054697,-4.46726,0.0444555,1.15068e-006,-0.00749917,0.622419,0.640473,1
740,1.02522,0.443504,0.443504,-1647.61,-1.77734e-006,4.92338e-007,-0.160278,0.0444569,1.2043e-007,0.436002,0.000655952,0.000483687,-4.49589,0.0444532,1.28755e-006,-0.00750249,0.622419,0.640473,1
750,1.02843,0.442706,0.442706,-1647.62,-1.73427e-006,5.19212e-007,-0.160547,0.0444569,1.2296e-007,0.4352,0.000786006,0.000416613,-4.52479,0.0444521,1.30832e-006,-0.00750638,0.622419,0.640473,1
760,1.0314,0.441904,0.441904,-1647.62,-1.68361e-006,5.42e-007,-0.160818,0.0444569,1.25615e-007,0.434397,0.000912935,0.000346943,-4.55383,0.0444543,1.2724e-006,-0.00750739,0.622419,0.640473,1
770,1.03473,0.441101,0.441101,-1647.62,-1.62501e-006,5.60601e-007,-0.161091,0.0444569,1.28373e-007,0.433592,0.00105507,0.000276671,-4.58303,0.0444563,1.11096e-006,-0.00750958,0.622419,0.640473,1
780,1.0382,0.440303,0.440303,-1647.63,-1.55735e-006,5.75053e-007,-0.161365,0.0444569,1.31214e-007,0.432786,0.00121418,0.000208361,-4.61249,0.0444568,8.85923e-007,-0.00751711,0.622419,0.640473,1
790,1.04074,0.439505,0.439505,-1647.63,-1.48018e-006,5.85567e-007,-0.161641,0.0444569,1.34117e-007,0.431978,0.00137016,0.000144938,-4.64223,0.044457,7.58813e-007,-0.00752667,0.622419,0.640473,1
800,1.04382,0.438701,0.438701,-1647.63,-1.39429e-006,5.92437e-007,-0.161919,0.0444569,1.37064e-007,0.431169,0.00150494,8.58558e-005,-4.67213,0.0444584,8.75268e-007,-0.00753174,0.622419,0.640473,1
810,1.04659,0.437893,0.437893,-1647.63,-1.30092e-006,5.95827e-007,-0.162199,0.0444569,1.40036e-007,0.430359,0.00162401,2.7504e-005,-4.70223,0.0444583,1.10814e-006,-0.00753369,0.622419,0.640473,1
820,1.04996,0.437084,0.437084,-1647.64,-1.20046e-006,5.95655e-007,-0.16248,0.0444569,1.43016e-007,0.429547,0.0017438,-3.38644e-005,-4.73263,0.0444575,1.35364e-006,-0.00753729,0.622419,0.640473,1
830,1.05336,0.436275,0.436275,-1647.64,-1.09298e-006,5.91724e-007,-0.162764,0.0444569,1.45986e-007,0.428734,0.00185511,-9.83471e-005,-4.76338,0.0444574,1.5375e-006,-0.00754101,0.622419,0.640473,1
840,1.0571,0.435459,0.435459,-1647.65,-9.79867e-007,5.83886e-007,-0.163049,0.0444569,1.48927e-007,0.42792,0.0019282,-0.00016447,-4.79432,0.0444585,1.61159e-006,-0.00753987,0.622419,0.640473,1
850,1.06076,0.43464,0.43464,-1647.65,-8.6385e-007,5.72093e-007,-0.163336,0.0444569,1.51819e-007,0.427104,0.00195425,-0.000230912,-4.82534,0.0444581,1.49222e-006,-0.00753648,0.622419,0.640473,1
860,1.06389,0.433823,0.433823,-1647.65,-7.47166e-007,5.56311e-007,-0.163625,0.0444569,1.54641e-007,0.426286,0.00195489,-0.000298319,-4.85644,0.0444579,1.3575e-006,-0.00753657,0.622419,0.640473,1
870,1.06763,0.433007,0.433007,-1647.66,-6.3067e-007,5.3646e-007,-0.163915,0.0444569,1.57375e-007,0.425467,0.0019501,-0.000367434,-4.88772,0.0444592,1.39853e-006,-0.00753923,0.622419,0.640473,1
880,1.07141,0.432186,0.432186,-1647.66,-5.14384e-007,5.12434e-007,-0.164208,0.0444568,1.59999e-007,0.424647,0.00194906,-0.000437999,-4.91916,0.0444607,1.5626e-006,-0.00753867,0.622419,0.640473,1
890,1.07608,0.43136,0.43136,-1647.67,-3.97793e-007,4.84204e-007,-0.164502,0.0444568,1.62493e-007,0.423825,0.00196286,-0.000508079,-4.9508,0.0444606,1.58951e-006,-0.00753435,0.622419,0.640473,1
900,1.08061,0.430533,0.430533,-1647.67,-2.79589e-007,4.51828e-007,-0.164799,0.0444568,1.64834e-007,0.423002,0.00200417,-0.000576962,-4.98266,0.0444612,1.44787e-006,-0.00753073,0.622419,0.640473,1
910,1.08479,0.429707,0.429707,-1647.68,-1.58113e-007,4.15356e-007,-0.165097,0.0444568,1.67004e-007,0.422177,0.00207109,-0.000645821,-5.01477,0.0444629,1.20851e-006,-0.00752924,0.622419,0.640473,1
920,1.08902,0.428877,0.428877,-1647.68,-3.21762e-008,3.74711e-007,-0.165397,0.0444568,1.68981e-007,0.421351,0.00215143,-0.0007171,-5.04717,0.0444628,8.99911e-007,-0.00752571,0.622419,0.640473,1
930,1.09294,0.428041,0.428041,-1647.68,9.86752e-008,3.29724e-007,-0.165699,0.0444568,1.70744e-007,0.420523,0.00223422,-0.000791259,-5.08002,0.0444602,5.75743e-007,-0.00751776,0.622419,0.640473,1
940,1.0982,0.427202,0.427202,-1647.69,2.34103e-007,2.80281e-007,-0.166003,0.0444568,1.72271e-007,0.419694,0.00229941,-0.00086572,-5.1133,0.0444581,4.15115e-007,-0.00750779,0.622419,0.640473,1
950,1.10255,0.426361,0.426361,-1647.69,3.71964e-007,2.26492e-007,-0.166309,0.0444568,1.7354e-007,0.418863,0.00231034,-0.000936513,-5.14685,0.0444575,4.21977e-007,-0.00749724,0.622419,0.640473,1
960,1.1079,0.425515,0.425515,-1647.7,5.08486e-007,1.68632e-007,-0.166617,0.0444568,1.74529e-007,0.418031,0.00225797,-0.00100205,-5.18063,0.044456,4.01937e-007,-0.00748452,0.622419,0.640473,1
970,1.11249,0.424667,0.424667,-1647.7,6.41171e-007,1.07019e-007,-0.166928,0.0444569,1.7522e-007,0.417197,0.00219382,-0.00106236,-5.21469,0.0444541,2.71861e-007,-0.00746986,0.622419,0.640473,1
980,1.11761,0.423817,0.423817,-1647.71,7.71232e-007,4.19779e-008,-0.16724,0.0444569,1.75594e-007,0.416362,0.00217485,-0.00111666,-5.24911,0.0444544,1.5726e-007,-0.00745538,0.622419,0.640473,1
990,1.12205,0.422965,0.422965,-1647.71,9.0152e-007,-2.60792e-008,-0.167554,0.0444569,1.75635e-007,0.415525,0.0021954,-0.0011633,-5.28385,0.0444566,1.20851e-007,-0.00744057,0.622419,0.640473,1
1000,1.1271,0.42211,0.42211,-1647.72,1.03307e-006,-9.66791e-008,-0.16787,0.0444569,1.75329e-007,0.414686,0.00221011,-0.00120193,-5.31886,0.0444574,9.5189e-008,-0.00742381,0.622419,0.640473,1
1010,1.1331,0.421251,0.421251,-1647.73,1.16472e-006,-1.69379e-007,-0.168189,0.0444569,1.74664e-007,0.413846,0.00219909,-0.00123414,-5.35409,0.0444577,1.44944e-007,-0.00740512,0.622419,0.640473,1
1020,1.13734,0.420389,0.420389,-1647.74,1.34362e-006,1.77757e-007,-0.16851,0.0444569,1.74565e-007,0.413004,0.00215704,-0.00123604,-5.40754,0.0444592,3.81002e-007,-0.00738495,0.622419,0.640473,1
1030,1.14201,0.419524,0.419524,-1647.74,1.4706e-006,1.0326e-007,-0.168833,0.0444569,1.75268e-007,0.412161,0.00209156,-0.00126082,-5.44345,0.0444605,6.93917e-007,-0.00736272,0.622419,0.640473,1
1040,1.14628,0.418655,0.418655,-1647.75,1.59199e-006,2.73359e-008,-0.169159,0.0444569,1.75595e-007,0.411316,0.00196631,-0.00128387,-5.47962,0.0444594,8.09694e-007,-0.00733931,0.622419,0.640473,1
1050,1.15068,0.417786,0.417786,-1647.75,1.70409e-006,-4.99246e-008,-0.169487,0.0444569,1.75539e-007,0.410469,0.00178437,-0.00130591,-5.51595,0.0444585,7.38711e-007,-0.00731676,0.622419,0.640473,1
1060,1.1556,0.416917,0.416917,-1647.76,1.80442e-006,-1.28513e-007,-0.169817,0.0444569,1.75094e-007,0.409621,0.00157714,-0.00132855,-5.55237,0.0444586,6.48305e-007,-0.00729602,0.622419,0.640473,1
1070,1.16011,0.416046,0.416046,-1647.76,1.8923e-006,-2.08502e-007,-0.17015,0.0444569,1.74252e-007,0.408771,0.00136953,-0.00135315,-5.58877,0.0444579,6.20717e-007,-0.00727471,0.622419,0.640473,1
1080,1.16439,0.41517,0.41517,-1647.76,1.968e-006,-2.90033e-007,-0.170484,0.0444569,1.73006e-007,0.40792,0.00117023,-0.00137997,-5.62533,0.0444552,6.32996e-007,-0.0072506,0.622419,0.640473,1
1090,1.16839,0.414292,0.414292,-1647.77,2.03239e-006,-3.73178e-007,-0.170821,0.0444569,1.71349e-007,0.407066,0.000991811,-0.00140677,-5.66214,0.0444549,7.92269e-007,-0.00722524,0.622419,0.640473,1
1100,1.17246,0.413414,0.413414,-1647.77,2.08667e-006,-4.57824e-007,-0.17116,0.0444569,1.69272e-007,0.406211,0.000828905,-0.0014296,-5.69909,0.0444568,1.03198e-006,-0.00720248,0.622419,0.640473,1
1110,1.1762,0.412536,0.412536,-1647.78,2.13129e-006,-5.4366e-007,-0.171501,0.044457,1.66768e-007,0.405355,0.000665979,-0.00144688,-5.73614,0.044458,1.1461e-006,-0.00718115,0.622419,0.640473,1
1120,1.18008,0.411653,0.411653,-1647.78,2.16622e-006,-6.30427e-007,-0.171845,0.044457,1.63834e-007,0.404496,0.000508241,-0.00146139,-5.7736,0.0444569,1.03317e-006,-0.00715703,0.622419,0.640473,1
1130,1.18409,0.410765,0.410765,-1647.79,2.1926e-006,-7.18067e-007,-0.17219,0.044457,1.60463e-007,0.403636,0.000381739,-0.00147659,-5.8117,0.0444573,9.40445e-007,-0.00712914,0.622419,0.640473,1
1140,1.18825,0.409875,0.409875,-1647.79,2.21224e-006,-8.06636e-007,-0.172538,0.044457,1.56651e-007,0.402774,0.000277574,-0.00149194,-5.85043,0.0444591,1.00022e-006,-0.00710067,0.622419,0.640473,1
1150,1.19247,0.408984,0.408984,-1647.79,2.22543e-006,-8.96015e-007,-0.172888,0.044457,1.52395e-007,0.401911,0.000158818,-0.00150286,-5.88956,0.0444607,1.15479e-006,-0.00707282,0.622419,0.640473,1
1160,1.19627,0.40809,0.40809,-1647.8,2.23024e-006,-9.85776e-007,-0.173241,0.044457,1.47691e-007,0.401046,-5.41151e-006,-0.00150396,-5.92893,0.0444606,1.26129e-006,-0.00704469,0.622419,0.640473,1
1170,1.2006,0.407194,0.407194,-1647.8,2.22417e-006,-1.07525e-006,-0.173596,0.044457,1.42538e-007,0.400178,-0.000200149,-0.0014934,-5.96851,0.0444603,1.3608e-006,-0.00701606,0.622419,0.640473,1
