step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
350,0.846884,0.474869,0.474869,-1647.09,3.53588e-007,-4.83567e-007,-0.146329,0.0444739,1.46487e-007,0.467347,-0.000592459,0.000218222,-3.35614,0.0444725,3.00774e-007,-0.00752146,0.622583,0.639482,1
360,0.849206,0.474131,0.474131,-1647.09,3.17434e-007,-4.69123e-007,-0.14653,0.0444739,1.44104e-007,0.466615,-0.000617408,0.000266005,-3.37671,0.0444718,-2.75909e-007,-0.00751572,0.622583,0.639482,1
370,0.851605,0.473392,0.473392,-1647.1,2.80119e-007,-4.51753e-007,-0.146732,0.0444739,1.418e-007,0.465882,-0.00063196,0.000317223,-3.39743,0.0444709,-9.86992e-007,-0.00750953,0.622583,0.639482,1
380,0.853965,0.472651,0.472651,-1647.1,2.42187e-007,-4.31161e-007,-0.146935,0.0444739,1.39591e-007,0.465148,-0.000637997,0.000373497,-3.41829,0.0444705,-1.40888e-006,-0.00750349,0.622583,0.639482,1
390,0.856401,0.471911,0.471911,-1647.1,2.04189e-007,-4.07199e-007,-0.14714,0.0444739,1.37494e-007,0.464413,-0.000633984,0.000429062,-3.43922,0.0444701,-1.37544e-006,-0.00749794,0.622583,0.639482,1
400,0.858854,0.47117,0.47117,-1647.1,1.66728e-007,-3.80049e-007,-0.147346,0.0444739,1.35525e-007,0.463676,-0.000620232,0.000480343,-3.46023,0.0444696,-1.22706e-006,-0.00749342,0.622583,0.639482,1
410,0.861334,0.470429,0.470429,-1647.11,1.30314e-007,-3.4994e-007,-0.147553,0.0444739,1.33699e-007,0.462939,-0.000599793,0.000528456,-3.48136,0.0444685,-1.16787e-006,-0.00748964,0.622583,0.639482,1
420,0.863811,0.469686,0.469686,-1647.11,9.5152e-008,-3.17088e-007,-0.147761,0.0444739,1.3203e-007,0.462201,-0.00057937,0.000571329,-3.50264,0.0444676,-1.19879e-006,-0.0074855,0.622583,0.639482,1
430,0.866266,0.468942,0.468942,-1647.11,6.10451e-008,-2.82006e-007,-0.147971,0.0444739,1.30531e-007,0.461462,-0.000565511,0.000602254,-3.52407,0.0444666,-1.24013e-006,-0.00748024,0.622583,0.639482,1
440,0.868693,0.468196,0.468196,-1647.12,2.74413e-008,-2.455e-007,-0.148182,0.0444739,1.29212e-007,0.460721,-0.000562801,0.000619378,-3.54565,0.0444659,-1.30192e-006,-0.00747487,0.622583,0.639482,1
450,0.871084,0.46745,0.46745,-1647.12,-6.33922e-009,-2.08305e-007,-0.148394,0.0444739,1.28078e-007,0.45998,-0.000571312,0.000625854,-3.56735,0.0444655,-1.18549e-006,-0.00747044,0.622583,0.639482,1
460,0.873511,0.466704,0.466704,-1647.12,-4.09291e-008,-1.71018e-007,-0.148607,0.0444739,1.27129e-007,0.459237,-0.000589516,0.00062205,-3.58923,0.0444662,-7.8266e-007,-0.00746635,0.622583,0.639482,1
470,0.876007,0.465954,0.465954,-1647.12,-7.68409e-008,-1.34322e-007,-0.148822,0.0444739,1.26366e-007,0.458494,-0.000615444,0.000606119,-3.61134,0.0444677,-1.99948e-007,-0.00746078,0.622583,0.639482,1
480,0.878607,0.465202,0.465202,-1647.13,-1.1448e-007,-9.88528e-008,-0.149038,0.0444739,1.25784e-007,0.457749,-0.00064664,0.000582077,-3.6337,0.0444696,3.43504e-007,-0.00745314,0.622583,0.639482,1
490,0.881271,0.464447,0.464447,-1647.13,-1.53999e-007,-6.48907e-008,-0.149256,0.0444739,1.25375e-007,0.457003,-0.000677506,0.000556373,-3.65627,0.0444709,8.69472e-007,-0.00744418,0.622583,0.639482,1
500,0.883937,0.463692,0.463692,-1647.13,-1.95206e-007,-3.24648e-008,-0.149475,0.0444739,1.25133e-007,0.456256,-0.000702408,0.000530347,-3.679,0.0444715,1.34058e-006,-0.00743507,0.622583,0.639482,1
510,0.886586,0.462935,0.462935,-1647.13,-2.3766e-007,-1.61273e-009,-0.149695,0.0444739,1.25048e-007,0.455509,-0.000719602,0.000504156,-3.70188,0.0444717,1.61362e-006,-0.00742643,0.622583,0.639482,1
520,0.889231,0.462178,0.462178,-1647.14,-2.80985e-007,2.78208e-008,-0.149916,0.0444739,1.25114e-007,0.45476,-0.000732146,0.00048412,-3.72491,0.0444722,1.65088e-006,-0.00741853,0.622583,0.639482,1
530,0.891876,0.46142,0.46142,-1647.14,-3.24994e-007,5.6393e-008,-0.150139,0.0444739,1.25325e-007,0.454009,-0.000742822,0.00047546,-3.74811,0.044473,1.6782e-006,-0.00741104,0.622583,0.639482,1
540,0.894569,0.460661,0.460661,-1647.14,-3.6957e-007,8.47139e-008,-0.150364,0.0444739,1.25678e-007,0.453258,-0.000750505,0.000474542,-3.77145,0.0444735,1.73714e-006,-0.00740335,0.622583,0.639482,1
550,0.897293,0.459901,0.459901,-1647.15,-4.14409e-007,1.1308e-007,-0.150589,0.0444739,1.26172e-007,0.452506,-0.000751082,0.000476941,-3.79491,0.0444731,1.60494e-006,-0.00739567,0.622583,0.639482,1
560,0.900009,0.459142,0.459142,-1647.15,-4.59006e-007,1.41774e-007,-0.150816,0.0444739,1.26809e-007,0.451752,-0.000742223,0.000486636,-3.81848,0.044472,1.1266e-006,-0.00738929,0.622583,0.639482,1
570,0.902745,0.458382,0.458382,-1647.15,-5.02811e-007,1.71389e-007,-0.151045,0.0444738,1.27591e-007,0.450998,-0.000724864,0.000507901,-3.84215,0.0444708,4.3756e-007,-0.00738478,0.622583,0.639482,1
580,0.905516,0.457623,0.457623,-1647.15,-5.45321e-007,2.02538e-007,-0.151275,0.0444738,1.28525e-007,0.450242,-0.000698064,0.000536915,-3.86596,0.0444702,-2.44091e-007,-0.00738099,0.622583,0.639482,1
590,0.908333,0.456862,0.456862,-1647.16,-5.85798e-007,2.35518e-007,-0.151506,0.0444738,1.2962e-007,0.449485,-0.000655515,0.000569105,-3.88997,0.0444703,-7.05012e-007,-0.00737672,0.622583,0.639482,1
600,0.91119,0.456099,0.456099,-1647.16,-6.231e-007,2.70535e-007,-0.151739,0.0444738,1.30884e-007,0.448727,-0.000591044,0.000605409,-3.9142,0.0444709,-7.46371e-007,-0.00737234,0.622583,0.639482,1
610,0.914064,0.455336,0.455336,-1647.16,-6.55926e-007,3.07817e-007,-0.151973,0.0444738,1.32329e-007,0.447967,-0.000506613,0.000644137,-3.93864,0.0444714,-4.29559e-007,-0.00736871,0.622583,0.639482,1
620,0.916939,0.454572,0.454572,-1647.17,-6.8331e-007,3.47283e-007,-0.152209,0.0444738,1.33966e-007,0.447207,-0.000409923,0.00067718,-3.96326,0.0444714,-1.17246e-007,-0.00736532,0.622583,0.639482,1
630,0.919811,0.453807,0.453807,-1647.17,-7.04752e-007,3.88426e-007,-0.152446,0.0444738,1.35804e-007,0.446445,-0.000308581,0.000700508,-3.98805,0.0444708,-9.44265e-008,-0.00736126,0.622583,0.639482,1
640,0.922691,0.453039,0.453039,-1647.17,-7.20158e-007,4.30739e-007,-0.152685,0.0444738,1.37852e-007,0.445682,-0.000208537,0.00071675,-4.01305,0.0444697,-2.36516e-007,-0.00735677,0.622583,0.639482,1
650,0.925597,0.452271,0.452271,-1647.18,-7.2979e-007,4.73775e-007,-0.152925,0.0444738,1.40113e-007,0.444918,-0.000116011,0.000723572,-4.03829,0.0444688,-3.67021e-007,-0.00735252,0.622583,0.639482,1
660,0.928561,0.451501,0.451501,-1647.18,-7.34215e-007,5.1671e-007,-0.153167,0.0444738,1.4259e-007,0.444153,-3.39893e-005,0.000712056,-4.06377,0.0444681,-4.54493e-007,-0.00734771,0.622583,0.639482,1
670,0.931548,0.450728,0.450728,-1647.18,-7.34017e-007,5.58351e-007,-0.15341,0.0444738,1.45278e-007,0.443387,3.96422e-005,0.000681158,-4.0895,0.0444681,-5.1543e-007,-0.00734131,0.622583,0.639482,1
680,0.934589,0.449953,0.449953,-1647.18,-7.29551e-007,5.97783e-007,-0.153655,0.0444738,1.48169e-007,0.442619,0.000109726,0.000639538,-4.11541,0.0444682,-4.53308e-007,-0.00733387,0.622583,0.639482,1
690,0.937619,0.449177,0.449177,-1647.19,-7.20979e-007,6.34553e-007,-0.153901,0.0444738,1.51251e-007,0.44185,0.000176862,0.000591837,-4.1415,0.0444682,-3.89239e-007,-0.00732694,0.622583,0.639482,1
700,0.940684,0.4484,0.4484,-1647.19,-7.08591e-007,6.68241e-007,-0.154149,0.0444738,1.5451e-007,0.44108,0.000236653,0.000536049,-4.16771,0.0444678,-4.90621e-007,-0.00732029,0.622583,0.639482,1
710,0.943761,0.447621,0.447621,-1647.23,-6.93137e-007,-1.12329e-007,-0.154405,0.0444738,1.55497e-007,0.440309,0.000279192,0.000447474,-4.36649,0.0444683,-7.08477e-007,-0.0073126,0.622583,0.639482,1
720,0.946956,0.44684,0.44684,-1647.23,-6.75538e-007,-8.73913e-008,-0.154666,0.0444738,1.54999e-007,0.439536,0.000307978,0.000389482,-4.39357,0.0444699,-7.06839e-007,-0.00730368,0.622583,0.639482,1
730,0.95016,0.446057,0.446057,-1647.23,-6.56669e-007,-6.56791e-008,-0.154929,0.0444738,1.54618e-007,0.438762,0.000322901,0.000340024,-4.42085,0.0444723,-4.15538e-007,-0.00729519,0.622583,0.639482,1
740,0.953448,0.445275,0.445275,-1647.24,-6.37081e-007,-4.65855e-008,-0.155194,0.0444738,1.54338e-007,0.437987,0.000334144,0.000302046,-4.44827,0.0444738,4.57947e-008,-0.00728778,0.622583,0.639482,1
750,0.956784,0.444491,0.444491,-1647.24,-6.16633e-007,-2.93817e-008,-0.15546,0.0444738,1.54149e-007,0.43721,0.000352997,0.000276635,-4.47582,0.0444741,4.89887e-007,-0.00728058,0.622583,0.639482,1
760,0.96016,0.443705,0.443705,-1647.24,-5.94807e-007,-1.33558e-008,-0.155728,0.0444738,1.54043e-007,0.436432,0.000378934,0.000262136,-4.5035,0.0444735,7.944e-007,-0.00727261,0.622583,0.639482,1
770,0.96352,0.442917,0.442917,-1647.25,-5.71495e-007,2.06233e-009,-0.155997,0.0444738,1.54014e-007,0.435653,0.000401035,0.000255749,-4.53136,0.0444732,7.20974e-007,-0.0072643,0.622583,0.639482,1
780,0.966939,0.442128,0.442128,-1647.25,-5.47148e-007,1.72588e-008,-0.156269,0.0444738,1.54063e-007,0.434872,0.000413869,0.000254151,-4.55943,0.0444733,3.59283e-007,-0.00725597,0.622583,0.639482,1
790,0.970265,0.441338,0.441338,-1647.26,-5.22137e-007,3.24054e-008,-0.156541,0.0444738,1.54187e-007,0.43409,0.00042518,0.000253172,-4.58773,0.0444739,5.54871e-008,-0.00724735,0.622583,0.639482,1
800,0.973687,0.440545,0.440545,-1647.26,-4.96244e-007,4.73529e-008,-0.156816,0.0444738,1.54387e-007,0.433307,0.000444675,0.000246385,-4.61624,0.0444741,3.59382e-008,-0.00723829,0.622583,0.639482,1
810,0.977073,0.439752,0.439752,-1647.26,-4.68796e-007,6.15884e-008,-0.157092,0.0444738,1.54659e-007,0.432522,0.00047794,0.000228846,-4.64496,0.0444737,-1.7094e-008,-0.00722979,0.622583,0.639482,1
820,0.980575,0.438958,0.438958,-1647.27,-4.38877e-007,7.44541e-008,-0.15737,0.0444738,1.55e-007,0.431736,0.000527989,0.000201148,-4.67389,0.0444728,-3.49414e-007,-0.00722225,0.622583,0.639482,1
830,0.984048,0.438163,0.438163,-1647.27,-4.05403e-007,8.54979e-008,-0.15765,0.0444738,1.55401e-007,0.430948,0.000597041,0.000168611,-4.70307,0.0444724,-8.65205e-007,-0.00721482,0.622583,0.639482,1
840,0.987564,0.437366,0.437366,-1647.27,-3.67352e-007,9.45298e-008,-0.157932,0.0444738,1.55852e-007,0.430159,0.000679903,0.000133605,-4.73256,0.0444723,-1.24442e-006,-0.00720637,0.622583,0.639482,1
850,0.991108,0.436566,0.436566,-1647.28,-3.24211e-007,1.01318e-007,-0.158215,0.0444738,1.56343e-007,0.429369,0.000765644,9.22825e-005,-4.76233,0.0444723,-1.39366e-006,-0.00719747,0.622583,0.639482,1
860,0.994725,0.435767,0.435767,-1647.28,-2.76123e-007,1.05276e-007,-0.1585,0.0444738,1.5686e-007,0.428577,0.000844992,3.77856e-005,-4.79235,0.0444718,-1.27255e-006,-0.00718941,0.622583,0.639482,1
870,0.998366,0.434967,0.434967,-1647.29,-2.23508e-007,1.05478e-007,-0.158787,0.0444738,1.57389e-007,0.427784,0.000917736,-3.40139e-005,-4.82262,0.0444713,-9.7149e-007,-0.00718257,0.622583,0.639482,1
880,1.00211,0.434165,0.434165,-1647.29,-1.66712e-007,1.00871e-007,-0.159075,0.0444738,1.57907e-007,0.426989,0.000985228,-0.000122938,-4.85318,0.0444703,-6.39994e-007,-0.00717561,0.622583,0.639482,1
890,1.00586,0.433361,0.433361,-1647.29,-1.06077e-007,9.05613e-008,-0.159366,0.0444738,1.58388e-007,0.426193,0.00104571,-0.000224109,-4.88404,0.0444692,-3.77593e-007,-0.00716728,0.622583,0.639482,1
900,1.00966,0.432554,0.432554,-1647.3,-4.21298e-008,7.40335e-008,-0.159658,0.0444738,1.58803e-007,0.425396,0.00109611,-0.000330038,-4.91515,0.0444683,4.04874e-008,-0.00715791,0.622583,0.639482,1
910,1.01337,0.431746,0.431746,-1647.3,2.44806e-008,5.12091e-008,-0.159952,0.0444738,1.59118e-007,0.424597,0.00113408,-0.000434547,-4.94648,0.0444685,7.31791e-007,-0.00714905,0.622583,0.639482,1
920,1.01713,0.430938,0.430938,-1647.31,9.28115e-008,2.2252e-008,-0.160248,0.0444738,1.59305e-007,0.423796,0.00115258,-0.000535365,-4.97795,0.0444698,1.44757e-006,-0.00714162,0.622583,0.639482,1
930,1.02089,0.430129,0.430129,-1647.31,1.61511e-007,-1.25647e-008,-0.160546,0.0444738,1.59331e-007,0.422994,0.001146,-0.000630417,-5.00953,0.0444716,1.84919e-006,-0.00713515,0.622583,0.639482,1
940,1.02475,0.429319,0.429319,-1647.31,2.29151e-007,-5.27467e-008,-0.160846,0.0444738,1.5917e-007,0.422191,0.00111884,-0.000713888,-5.04122,0.044473,2.02639e-006,-0.00712838,0.622583,0.639482,1
950,1.02862,0.428506,0.428506,-1647.32,2.94778e-007,-9.73726e-008,-0.161148,0.0444738,1.58796e-007,0.421386,0.00107897,-0.000778426,-5.07311,0.0444734,2.22482e-006,-0.0071205,0.622583,0.639482,1
960,1.03261,0.427691,0.427691,-1647.32,3.57619e-007,-1.45188e-007,-0.161452,0.0444738,1.58191e-007,0.420579,0.00102451,-0.000820641,-5.10524,0.044473,2.44259e-006,-0.00711159,0.622583,0.639482,1
970,1.03653,0.426873,0.426873,-1647.33,4.16584e-007,-1.94886e-007,-0.161757,0.0444738,1.57341e-007,0.419771,0.000947975,-0.000842125,-5.13757,0.0444727,2.4743e-006,-0.00710209,0.622583,0.639482,1
980,1.04055,0.426054,0.426054,-1647.33,4.70365e-007,-2.45338e-007,-0.162065,0.0444738,1.56241e-007,0.418962,0.000853066,-0.00084655,-5.17008,0.0444733,2.21452e-006,-0.00709223,0.622583,0.639482,1
990,1.04453,0.425232,0.425232,-1647.33,5.1838e-007,-2.95654e-007,-0.162374,0.0444738,1.54888e-007,0.418151,0.000758202,-0.000838386,-5.20284,0.0444741,1.70876e-006,-0.00708164,0.622583,0.639482,1
1000,1.04859,0.424408,0.424408,-1647.34,5.61265e-007,-3.45222e-007,-0.162686,0.0444738,1.53286e-007,0.417338,0.000683772,-0.00082202,-5.23592,0.0444744,1.14922e-006,-0.00706968,0.622583,0.639482,1
1010,1.05276,0.42358,0.42358,-1647.34,6.00483e-007,-3.93633e-007,-0.162999,0.0444738,1.51438e-007,0.416524,0.000634393,-0.000799776,-5.26933,0.0444739,8.51314e-007,-0.00705589,0.622583,0.639482,1
1020,1.05695,0.422749,0.422749,-1647.35,6.37329e-007,-4.40534e-007,-0.163314,0.0444738,1.49352e-007,0.415708,0.00060296,-0.000771278,-5.30304,0.0444731,8.84527e-007,-0.00704068,0.622583,0.639482,1
1030,1.06111,0.421916,0.421916,-1647.35,6.77509e-007,-4.55528e-007,-0.163632,0.0444738,1.47036e-007,0.414891,0.0022167,0.00932913,-5.3415,0.0444725,8.89516e-007,-0.00702504,0.622583,0.639482,1
1040,1.06536,0.421082,0.421082,-1647.36,7.26311e-007,-4.07579e-007,-0.163952,0.0444738,1.45072e-007,0.414072,0.000567251,-0.000685241,-5.38921,0.0444724,4.64931e-007,-0.00700998,0.622583,0.639482,1
1050,1.06957,0.420247,0.420247,-1647.37,7.59995e-007,-4.47312e-007,-0.164275,0.0444738,1.42934e-007,0.413251,0.000562977,-0.000647194,-5.42363,0.0444726,-2.36519e-007,-0.00699563,0.622583,0.639482,1
1060,1.07391,0.41941,0.41941,-1647.37,7.93627e-007,-4.84905e-007,-0.164599,0.0444738,1.40602e-007,0.412429,0.000565159,-0.000614067,-5.45832,0.0444729,-7.89332e-007,-0.00698136,0.622583,0.639482,1
1070,1.0782,0.418571,0.418571,-1647.37,8.27472e-007,-5.20811e-007,-0.164926,0.0444738,1.38088e-007,0.411605,0.000569396,-0.000592159,-5.49331,0.0444728,-9.76754e-007,-0.00696614,0.622583,0.639482,1
1080,1.08262,0.41773,0.41773,-1647.38,8.61597e-007,-5.55987e-007,-0.165255,0.0444738,1.35395e-007,0.41078,0.000574659,-0.000591035,-5.5286,0.0444722,-9.47274e-007,-0.00695,0.622583,0.639482,1
1090,1.08697,0.416886,0.416886,-1647.38,8.96066e-007,-5.91839e-007,-0.165586,0.0444738,1.32527e-007,0.409952,0.000581031,-0.000614329,-5.56412,0.0444711,-8.41723e-007,-0.00693397,0.622583,0.639482,1
1100,1.09138,0.416043,0.416043,-1647.39,9.30935e-007,-6.29615e-007,-0.165919,0.0444738,1.29474e-007,0.409124,0.000586736,-0.000653626,-5.59985,0.04447,-8.05291e-007,-0.0069191,0.622583,0.639482,1
1110,1.09578,0.415198,0.415198,-1647.39,9.65747e-007,-6.69969e-007,-0.166254,0.0444738,1.26226e-007,0.408293,0.00057596,-0.000699749,-5.63583,0.0444689,-8.08858e-007,-0.00690491,0.622583,0.639482,1
1120,1.10027,0.414352,0.414352,-1647.4,9.9905e-007,-7.13195e-007,-0.166592,0.0444738,1.22769e-007,0.407461,0.000534749,-0.000749827,-5.67213,0.0444689,-6.45291e-007,-0.00689038,0.622583,0.639482,1
1130,1.10483,0.413503,0.413503,-1647.4,1.02895e-006,-7.59504e-007,-0.166931,0.0444738,1.19089e-007,0.406627,0.000463843,-0.000802456,-5.70872,0.0444693,-5.83322e-008,-0.00687519,0.622583,0.639482,1
1140,1.10949,0.412652,0.412652,-1647.41,1.05419e-006,-8.08888e-007,-0.167273,0.0444738,1.15169e-007,0.405792,0.000381842,-0.000851991,-5.7456,0.0444699,6.95741e-007,-0.00686024,0.622583,0.639482,1
1150,1.11412,0.4118,0.4118,-1647.41,1.0745e-006,-8.61061e-007,-0.167617,0.0444738,1.10996e-007,0.404955,0.000298944,-0.000896014,-5.78272,0.0444697,1.1996e-006,-0.00684579,0.622583,0.639482,1
1160,1.11886,0.410947,0.410947,-1647.42,1.08975e-006,-9.15724e-007,-0.167963,0.0444738,1.06555e-007,0.404116,0.000209307,-0.000935559,-5.82009,0.0444692,1.35297e-006,-0.00683143,0.622583,0.639482,1
