step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
120,0.848312,0.491411,0.491411,-1646.84,1.15237e-006,-7.11776e-007,-0.14503,0.0444715,3.12851e-006,0.484121,0.00127491,-0.000709393,-2.92696,0.0444675,3.01513e-006,-0.00728953,0.622466,0.638929,1
130,0.850607,0.490701,0.490701,-1646.84,1.22502e-006,-7.52438e-007,-0.145205,0.0444715,3.12485e-006,0.483396,0.00116809,-0.000655769,-2.94514,0.0444681,3.25122e-006,-0.00730563,0.622432,0.638941,1
140,0.859197,0.489985,0.489985,-1646.85,1.29293e-006,-7.90319e-007,-0.145382,0.0444715,3.12099e-006,0.482669,0.001118,-0.000616238,-2.96349,0.0444658,2.79438e-006,-0.00731564,0.622432,0.638941,1
150,0.863264,0.489266,0.489266,-1646.85,1.35938e-006,-8.26172e-007,-0.145559,0.0444715,3.11695e-006,0.481942,0.00111429,-0.000586419,-2.98187,0.0444605,2.04956e-006,-0.0073245,0.622393,0.638957,1
160,0.867553,0.488551,0.488551,-1646.86,1.42589e-006,-8.60303e-007,-0.145737,0.0444715,3.11273e-006,0.481214,0.00110974,-0.00055695,-3.00033,0.0444535,1.76661e-006,-0.00733744,0.622393,0.638957,1
170,0.868943,0.487839,0.487839,-1646.86,1.49067e-006,-8.92502e-007,-0.145917,0.0444715,3.10835e-006,0.480485,0.00105065,-0.00052113,-3.01897,0.0444475,1.89315e-006,-0.00735403,0.622343,0.638975,1
180,0.872678,0.487126,0.487126,-1646.86,1.55025e-006,-9.22368e-007,-0.146098,0.0444715,3.10381e-006,0.479755,0.000943112,-0.000479394,-3.03784,0.0444463,1.96788e-006,-0.00737159,0.622343,0.638975,1
190,0.87305,0.486413,0.486413,-1646.86,1.60343e-006,-9.49704e-007,-0.146279,0.0444715,3.09913e-006,0.479024,0.000844564,-0.000437305,-3.05694,0.0444491,1.89209e-006,-0.0073899,0.622295,0.638994,1
200,0.876343,0.485701,0.485701,-1646.87,1.65146e-006,-9.74605e-007,-0.146462,0.0444715,3.09431e-006,0.478292,0.000763547,-0.000397569,-3.07609,0.0444504,1.68889e-006,-0.00740956,0.622295,0.638994,1
210,0.874943,0.484987,0.484987,-1646.87,1.69338e-006,-9.97097e-007,-0.146647,0.0444715,3.08938e-006,0.477559,0.000626341,-0.000355306,-3.09515,0.0444462,1.28116e-006,-0.00742819,0.62224,0.639013,1
220,0.879011,0.484268,0.484268,-1646.88,1.72452e-006,-1.01683e-006,-0.146832,0.0444715,3.08435e-006,0.476825,0.000409693,-0.000304619,-3.11425,0.0444371,8.82684e-007,-0.00744264,0.622217,0.639022,1
230,0.877282,0.483545,0.483545,-1646.88,1.7427e-006,-1.03333e-006,-0.147018,0.0444715,3.07922e-006,0.476091,0.000214451,-0.000248245,-3.13372,0.0444287,9.52068e-007,-0.00745392,0.622178,0.639037,1
240,0.879108,0.482818,0.482818,-1646.88,1.75258e-006,-1.04651e-006,-0.147206,0.0444716,3.07402e-006,0.475355,0.000136544,-0.000194668,-3.15366,0.0444258,1.29614e-006,-0.00746269,0.622178,0.639037,1
250,0.881978,0.482084,0.482084,-1646.88,1.76036e-006,-1.05665e-006,-0.147394,0.0444716,3.06876e-006,0.474619,0.00012492,-0.000145322,-3.17379,0.0444294,1.33965e-006,-0.00746574,0.622145,0.639052,1
260,0.885145,0.481344,0.481344,-1646.89,1.76629e-006,-1.06377e-006,-0.147584,0.0444716,3.06346e-006,0.473881,5.63413e-005,-9.18155e-005,-3.19369,0.0444333,1.00848e-006,-0.00746309,0.622145,0.639052,1
270,0.888788,0.480605,0.480605,-1646.89,1.76478e-006,-1.06741e-006,-0.147776,0.0444716,3.05813e-006,0.473143,-0.000124022,-2.8641e-005,-3.21321,0.0444323,8.61937e-007,-0.00746261,0.622112,0.639068,1
280,0.892239,0.47987,0.47987,-1646.9,1.7501e-006,-1.06711e-006,-0.147968,0.0444716,3.05279e-006,0.472403,-0.000373689,3.84869e-005,-3.23255,0.0444258,1.00669e-006,-0.00746706,0.622112,0.639068,1
290,0.891985,0.479132,0.479132,-1646.9,1.72015e-006,-1.06291e-006,-0.148161,0.0444716,3.04746e-006,0.471663,-0.000625602,0.000101328,-3.25214,0.0444211,1.279e-006,-0.00746874,0.622084,0.63908,1
300,0.894252,0.478383,0.478383,-1646.9,1.67632e-006,-1.05511e-006,-0.148356,0.0444716,3.04217e-006,0.470922,-0.000835595,0.000159585,-3.2722,0.0444224,1.72968e-006,-0.00746148,0.622084,0.63908,1
310,0.894741,0.477633,0.477632,-1646.9,1.6212e-006,-1.04386e-006,-0.148552,0.0444716,3.03692e-006,0.470179,-0.00100781,0.000217827,-3.29277,0.0444286,2.57517e-006,-0.00745303,0.622063,0.639093,1
320,0.899168,0.47689,0.47689,-1646.91,1.55631e-006,-1.0291e-006,-0.148749,0.0444716,3.03174e-006,0.469436,-0.0011661,0.000276595,-3.3136,0.0444314,3.353e-006,-0.00745391,0.622042,0.639106,1
330,0.90024,0.476153,0.476153,-1646.91,1.48255e-006,-1.01095e-006,-0.148947,0.0444716,3.02663e-006,0.468692,-0.00129645,0.000330532,-3.3344,0.0444291,3.64487e-006,-0.0074613,0.622018,0.639121,1
340,0.899432,0.475406,0.475406,-1646.91,1.40363e-006,-9.89905e-007,-0.149147,0.0444716,3.02163e-006,0.467947,-0.00132778,0.000372334,-3.35522,0.0444232,3.53946e-006,-0.00745962,0.621995,0.639136,1
350,0.901784,0.474644,0.474644,-1646.92,1.32651e-006,-9.66836e-007,-0.149348,0.0444716,3.01674e-006,0.467201,-0.00124386,0.0003985,-3.37636,0.0444185,3.47943e-006,-0.00744342,0.621974,0.63915,1
360,0.904651,0.473878,0.473878,-1646.93,1.25515e-006,-9.42558e-007,-0.14955,0.0444716,3.01196e-006,0.466453,-0.0011642,0.000414617,-3.39785,0.0444144,3.51728e-006,-0.00742441,0.621957,0.639162,1
370,0.908191,0.473119,0.473119,-1646.93,1.18437e-006,-9.17297e-007,-0.149753,0.0444717,3.00731e-006,0.465705,-0.00123854,0.000433607,-3.41951,0.0444108,3.85584e-006,-0.00741427,0.621941,0.639173,1
380,0.912954,0.472364,0.472364,-1646.94,1.1045e-006,-8.90593e-007,-0.149958,0.0444717,3.00279e-006,0.464956,-0.00144976,0.000463177,-3.4412,0.0444057,4.52215e-006,-0.00740836,0.621924,0.639186,1
390,0.91449,0.471603,0.471603,-1646.94,1.01196e-006,-8.6192e-007,-0.150164,0.0444717,2.99841e-006,0.464205,-0.00163343,0.000497925,-3.46294,0.0444034,5.07563e-006,-0.00739738,0.621908,0.639198,1
400,0.918105,0.470834,0.470834,-1646.95,9.12617e-007,-8.31222e-007,-0.150371,0.0444717,2.99418e-006,0.463454,-0.0016717,0.000530913,-3.48472,0.0444054,4.77135e-006,-0.00737973,0.621894,0.639209,1
410,0.916326,0.470062,0.470062,-1646.95,8.14569e-007,-7.98439e-007,-0.15058,0.0444717,2.9901e-006,0.462702,-0.00160753,0.000570592,-3.50664,0.0444099,3.86277e-006,-0.00736061,0.621876,0.639223,1
420,0.917214,0.469291,0.469291,-1646.96,7.20281e-007,-7.62643e-007,-0.150789,0.0444717,2.9862e-006,0.461948,-0.00156753,0.000634191,-3.52872,0.0444092,3.11899e-006,-0.00734301,0.621858,0.639236,1
430,0.922489,0.468522,0.468522,-1646.96,6.25135e-007,-7.22224e-007,-0.151001,0.0444717,2.98248e-006,0.461194,-0.0016421,0.000723772,-3.55098,0.0444034,2.89378e-006,-0.00732793,0.621844,0.639247,1
440,0.924549,0.467754,0.467754,-1646.97,5.2247e-007,-6.76135e-007,-0.151213,0.0444717,2.97899e-006,0.460438,-0.00180643,0.000820401,-3.57338,0.0443968,2.70394e-006,-0.00731588,0.621828,0.63926,1
450,0.925994,0.466989,0.466989,-1646.97,4.10006e-007,-6.24542e-007,-0.151427,0.0444717,2.97573e-006,0.459682,-0.00194991,0.000906915,-3.59596,0.0443957,2.23632e-006,-0.00730705,0.621815,0.63927,1
460,0.927638,0.46622,0.46622,-1646.98,2.91916e-007,-5.68061e-007,-0.151642,0.0444717,2.97275e-006,0.458924,-0.00199152,0.00098639,-3.61866,0.0443987,1.38143e-006,-0.00729573,0.621796,0.639286,1
470,0.927327,0.46544,0.46544,-1646.98,1.73694e-007,-5.06661e-007,-0.151859,0.0444717,2.97006e-006,0.458165,-0.00196776,0.00107424,-3.64144,0.0444016,2.37454e-007,-0.00727477,0.621792,0.63929,1
480,0.931427,0.46465,0.46465,-1646.98,5.6704e-008,-4.39527e-007,-0.152077,0.0444717,2.96769e-006,0.457405,-0.00196055,0.0011787,-3.66424,0.0443994,-9.04318e-007,-0.00724498,0.621791,0.639292,1
490,0.934382,0.46386,0.46386,-1646.99,-6.07123e-008,-3.65787e-007,-0.152296,0.0444717,2.96567e-006,0.456644,-0.00197324,0.00129378,-3.68718,0.0443947,-1.43188e-006,-0.00721514,0.621785,0.639297,1
500,0.939954,0.463071,0.463071,-1646.99,-1.78019e-007,-2.85176e-007,-0.152517,0.0444717,2.96404e-006,0.455882,-0.00195224,0.0014072,-3.71055,0.0443918,-1.35534e-006,-0.00718852,0.621784,0.639298,1
510,0.942777,0.462281,0.462281,-1647,-2.93605e-007,-1.98034e-007,-0.152739,0.0444717,2.96283e-006,0.455119,-0.00193124,0.00151245,-3.73439,0.0443945,-1.3053e-006,-0.00716142,0.621776,0.639308,1
520,0.942735,0.461487,0.461487,-1647,-4.10789e-007,-1.04813e-007,-0.152963,0.0444717,2.96207e-006,0.454355,-0.00202129,0.00161172,-3.75831,0.0444004,-1.65055e-006,-0.00713192,0.621771,0.639314,1
530,0.944859,0.460692,0.460692,-1647,-5.37016e-007,-5.7696e-009,-0.153187,0.0444717,2.9618e-006,0.45359,-0.00221464,0.00170735,-3.78207,0.044404,-2.04877e-006,-0.00710273,0.621771,0.639314,1
540,0.945216,0.459898,0.459898,-1647,-6.73429e-007,9.87161e-008,-0.153414,0.0444717,2.96203e-006,0.452823,-0.0023271,0.00179216,-3.80585,0.0444008,-2.41609e-006,-0.00707478,0.621771,0.639314,1
550,0.946248,0.459102,0.459102,-1647,-8.09772e-007,2.07616e-007,-0.153642,0.0444717,2.96279e-006,0.452056,-0.0022001,0.00185347,-3.82998,0.0443949,-3.01367e-006,-0.00704688,0.621771,0.639314,1
560,0.949802,0.458309,0.458309,-1647.01,-9.31886e-007,3.19319e-007,-0.153871,0.0444717,2.96411e-006,0.451287,-0.00187356,0.00188653,-3.85453,0.0443922,-3.63495e-006,-0.00702218,0.621771,0.639314,1
570,0.951178,0.457526,0.457526,-1647.01,-1.03293e-006,4.32319e-007,-0.154102,0.0444717,2.96599e-006,0.450517,-0.00152531,0.00189853,-3.87929,0.0443936,-3.64529e-006,-0.00700916,0.621771,0.639314,1
580,0.953153,0.456756,0.456756,-1647.01,-1.11669e-006,5.456e-007,-0.154334,0.0444717,2.96843e-006,0.449746,-0.00131136,0.0018964,-3.90397,0.0443964,-2.95997e-006,-0.00701022,0.621771,0.639314,1
590,0.954539,0.455988,0.455988,-1647.01,-1.19244e-006,6.58276e-007,-0.154567,0.0444717,2.97144e-006,0.448973,-0.00124314,0.00187696,-3.92849,0.0444007,-2.08916e-006,-0.00701431,0.621771,0.639314,1
600,0.959492,0.45521,0.45521,-1647.02,-1.26509e-006,7.69096e-007,-0.154803,0.0444717,2.97501e-006,0.4482,-0.00117643,0.00183356,-3.95307,0.044406,-1.32018e-006,-0.0070103,0.621771,0.639314,1
610,0.963957,0.454426,0.454426,-1647.02,-1.32953e-006,8.76623e-007,-0.155039,0.0444716,2.97913e-006,0.447425,-0.00095214,0.00176776,-3.97798,0.0444083,-6.50437e-007,-0.00700043,0.621771,0.639314,1
620,0.966675,0.453643,0.453643,-1647.02,-1.37597e-006,9.79816e-007,-0.155277,0.0444716,2.98377e-006,0.44665,-0.000597281,0.00169052,-4.00338,0.0444036,-1.11893e-008,-0.00699368,0.621771,0.639314,1
630,0.971939,0.452865,0.452865,-1647.03,-1.40214e-006,1.07837e-006,-0.155517,0.0444716,2.98892e-006,0.445873,-0.000306012,0.00161389,-4.02923,0.0443936,7.26181e-007,-0.00699249,0.621771,0.639314,1
640,0.975401,0.45209,0.45209,-1647.03,-1.41612e-006,1.17249e-006,-0.155758,0.0444716,2.99455e-006,0.445095,-0.000186534,0.00154117,-4.05542,0.044387,1.78542e-006,-0.00699502,0.62177,0.639315,1
650,0.976638,0.451315,0.451315,-1647.04,-1.42516e-006,1.26216e-006,-0.156001,0.0444716,3.00063e-006,0.444315,-0.000104343,0.00146191,-4.08186,0.0443887,2.77703e-006,-0.00699969,0.621764,0.639321,1
660,0.981052,0.450539,0.450539,-1647.04,-1.42581e-006,1.34651e-006,-0.156245,0.0444716,3.00716e-006,0.443534,0.000107315,0.00136154,-4.10849,0.044397,3.0045e-006,-0.00700489,0.621757,0.639328,1
670,0.985239,0.44976,0.44976,-1647.04,-1.41068e-006,1.42419e-006,-0.156491,0.0444716,3.01409e-006,0.442753,0.000397461,0.00123986,-4.135,0.0444033,2.37437e-006,-0.0070077,0.621753,0.639333,1
680,0.992275,0.44898,0.44898,-1647.05,-1.38043e-006,1.4944e-006,-0.156739,0.0444716,3.02139e-006,0.44197,0.000592226,0.00111437,-4.16132,0.0444021,1.78522e-006,-0.00701063,0.621749,0.639337,1
690,0.995577,0.448207,0.448207,-1647.09,-1.34334e-006,-6.68122e-008,-0.156995,0.0444716,3.02294e-006,0.441185,0.00065428,0.000888131,-4.36032,0.0443925,1.75185e-006,-0.00702175,0.621746,0.639339,1
700,0.99879,0.447444,0.447444,-1647.09,-1.30134e-006,-1.73869e-008,-0.157256,0.0444716,3.02273e-006,0.4404,0.000769415,0.000767491,-4.3876,0.0443841,2.07144e-006,-0.00704452,0.621743,0.639342,1
710,1.00232,0.44668,0.44668,-1647.1,-1.24935e-006,2.45871e-008,-0.157519,0.0444716,3.02275e-006,0.439613,0.000987226,0.000638456,-4.41538,0.0443869,2.38227e-006,-0.00706717,0.621741,0.639345,1
720,1.0022,0.445901,0.445901,-1647.1,-1.1832e-006,5.888e-008,-0.157783,0.0444716,3.02296e-006,0.438824,0.00122055,0.000513592,-4.44345,0.0444014,2.79568e-006,-0.00707642,0.62174,0.639346,1
730,1.00757,0.445109,0.445109,-1647.1,-1.10606e-006,8.63588e-008,-0.158049,0.0444716,3.02333e-006,0.438035,0.00133779,0.00041231,-4.47133,0.0444132,3.2028e-006,-0.00707381,0.621717,0.639395,1
740,1.02199,0.444315,0.444315,-1647.13,-1.02701e-006,1.0863e-007,-0.158317,0.0444716,3.02382e-006,0.437244,0.00128911,0.000337839,-4.49899,0.0444124,3.57381e-006,-0.00707064,0.621709,0.639418,1
750,1.0247,0.443521,0.443521,-1647.14,-9.5319e-007,1.26948e-007,-0.158586,0.0444716,3.02441e-006,0.436452,0.00119608,0.000277147,-4.52673,0.0443995,4.03791e-006,-0.00706906,0.621705,0.63943,1
760,1.02625,0.442724,0.442724,-1647.14,-8.8075e-007,1.41692e-007,-0.158857,0.0444716,3.02508e-006,0.435658,0.00127543,0.000216037,-4.5549,0.0443863,4.70531e-006,-0.00706623,0.621702,0.63944,1
770,1.0331,0.441929,0.441929,-1647.15,-7.95694e-007,1.52537e-007,-0.15913,0.0444715,3.02582e-006,0.434863,0.00160747,0.000145836,-4.58339,0.0443805,5.0817e-006,-0.00706625,0.621702,0.639441,1
780,1.03517,0.441146,0.441146,-1647.16,-6.88209e-007,1.58973e-007,-0.159404,0.0444715,3.0266e-006,0.434067,0.00197359,7.00369e-005,-4.61185,0.0443851,5.05157e-006,-0.00707874,0.6217,0.63945,1
790,1.03903,0.440371,0.440371,-1647.16,-5.65067e-007,1.61102e-007,-0.15968,0.0444715,3.0274e-006,0.433269,0.00210774,4.48181e-006,-4.63989,0.0443949,4.97394e-006,-0.00710147,0.621699,0.639465,1
800,1.04353,0.43959,0.43959,-1647.17,-4.4034e-007,1.59946e-007,-0.159958,0.0444715,3.02821e-006,0.43247,0.00207127,-4.01704e-005,-4.66779,0.0444042,5.10228e-006,-0.00712018,0.621698,0.639473,1
810,1.04424,0.438796,0.438796,-1647.18,-3.14309e-007,1.56468e-007,-0.160237,0.0444715,3.029e-006,0.431669,0.00220502,-7.70231e-005,-4.69622,0.0444057,4.96985e-006,-0.00712625,0.621697,0.639493,1
820,1.04397,0.437996,0.437996,-1647.19,-1.71063e-007,1.50541e-007,-0.160518,0.0444715,3.02977e-006,0.430868,0.0026313,-0.000123551,-4.72573,0.0444011,4.4935e-006,-0.00712886,0.621697,0.639509,1
830,1.04973,0.437202,0.437202,-1647.2,2.59802e-010,1.41676e-007,-0.160801,0.0444715,3.0305e-006,0.430064,0.0030857,-0.000171753,-4.75603,0.0443954,4.08117e-006,-0.00713793,0.621697,0.639521,1
840,1.0492,0.43641,0.43641,-1647.21,1.91957e-007,1.30526e-007,-0.161086,0.0444715,3.03118e-006,0.42926,0.00329395,-0.000196856,-4.78665,0.0443944,4.00357e-006,-0.00715014,0.621697,0.639549,1
850,1.05037,0.43561,0.43561,-1647.23,3.89484e-007,1.18744e-007,-0.161372,0.0444715,3.0318e-006,0.428453,0.00331495,-0.000194889,-4.81726,0.0443961,3.81983e-006,-0.00715666,0.621698,0.639555,1
860,1.05174,0.434803,0.434803,-1647.23,5.88385e-007,1.0741e-007,-0.161661,0.0444715,3.03237e-006,0.427646,0.00337441,-0.000185573,-4.84811,0.0443991,3.31274e-006,-0.00715761,0.621699,0.639567,1
870,1.05818,0.433995,0.433995,-1647.24,7.95541e-007,9.64731e-008,-0.161951,0.0444715,3.03288e-006,0.426837,0.00359623,-0.000181681,-4.8793,0.0444012,2.59621e-006,-0.00715816,0.6217,0.639574,1
880,1.05788,0.433187,0.433187,-1647.25,1.01969e-006,8.57759e-008,-0.162243,0.0444715,3.03333e-006,0.426026,0.00392256,-0.000175656,-4.91061,0.0444012,1.78732e-006,-0.00716082,0.621702,0.639582,1
890,1.06052,0.432379,0.432379,-1647.25,1.26223e-006,7.56741e-008,-0.162537,0.0444716,3.03374e-006,0.425214,0.00417791,-0.000162154,-4.94176,0.0443965,8.76209e-007,-0.00716491,0.621702,0.639584,1
900,1.06411,0.431573,0.431573,-1647.26,1.51317e-006,6.63557e-008,-0.162833,0.0444716,3.03409e-006,0.424401,0.00418789,-0.00015237,-4.97303,0.04439,2.35679e-007,-0.00717211,0.621701,0.639588,1
910,1.06783,0.43077,0.43077,-1647.26,1.75786e-006,5.70786e-008,-0.16313,0.0444716,3.0344e-006,0.423586,0.00400058,-0.000162787,-5.0049,0.0443861,4.03908e-009,-0.00718349,0.6217,0.639598,1
920,1.07164,0.429962,0.429962,-1647.27,1.99208e-006,4.64028e-008,-0.16343,0.0444716,3.03466e-006,0.42277,0.00388619,-0.000199196,-5.03756,0.0443893,-3.394e-007,-0.00719257,0.6217,0.639601,1
930,1.07585,0.429141,0.429141,-1647.28,2.22673e-006,3.29116e-008,-0.163731,0.0444716,3.03486e-006,0.421952,0.00401289,-0.000255127,-5.0707,0.0443981,-1.23615e-006,-0.00718893,0.6217,0.639602,1
940,1.07998,0.428304,0.428304,-1647.28,2.47187e-006,1.5862e-008,-0.164035,0.0444716,3.03498e-006,0.421132,0.00418217,-0.00031602,-5.10386,0.0444072,-2.19992e-006,-0.00717185,0.621703,0.639621,1
950,1.08827,0.427463,0.427463,-1647.3,2.72064e-006,-4.69906e-009,-0.16434,0.0444716,3.03501e-006,0.420311,0.00410638,-0.000372712,-5.13694,0.0444092,-2.59481e-006,-0.00715125,0.621704,0.639625,1
960,1.09022,0.426624,0.426624,-1647.3,2.95747e-006,-2.87831e-008,-0.164648,0.0444716,3.03493e-006,0.419489,0.00381964,-0.00043853,-5.17026,0.0444021,-2.48721e-006,-0.00713468,0.621706,0.639631,1
970,1.09406,0.425785,0.425785,-1647.31,3.17783e-006,-5.78067e-008,-0.164957,0.0444716,3.03472e-006,0.418665,0.00359262,-0.000542464,-5.20399,0.044392,-2.20976e-006,-0.00712014,0.621714,0.639657,1
980,1.10663,0.424941,0.424941,-1647.33,3.38887e-006,-9.4489e-008,-0.165269,0.0444717,3.03434e-006,0.417839,0.00349073,-0.000693736,-5.23772,0.0443892,-1.84365e-006,-0.00710115,0.621719,0.639671,1
990,1.11179,0.424089,0.424089,-1647.34,3.59349e-006,-1.4106e-007,-0.165582,0.0444717,3.03376e-006,0.417012,0.00334847,-0.000868477,-5.27088,0.0443966,-1.40799e-006,-0.00707637,0.62172,0.639674,1
1000,1.11417,0.423234,0.423234,-1647.34,3.78626e-006,-1.98078e-007,-0.165898,0.0444717,3.03291e-006,0.416184,0.00310677,-0.00104191,-5.30333,0.044405,-9.95402e-007,-0.00705086,0.62172,0.639674,1
1010,1.12935,0.422383,0.422383,-1647.36,3.97054e-006,-2.35362e-007,-0.166215,0.0444717,3.03176e-006,0.415353,0.00456663,0.00885017,-5.34014,0.0444059,-3.69178e-007,-0.00702929,0.62172,0.639674,1
1020,1.12915,0.421531,0.421531,-1647.36,4.21429e-006,4.68459e-007,-0.166535,0.0444717,3.03225e-006,0.414521,0.00462745,0.00870238,-5.38185,0.0443997,6.05249e-007,-0.00700991,0.62172,0.639674,1
1030,1.12613,0.420677,0.420677,-1647.36,4.40519e-006,4.1144e-007,-0.166857,0.0444718,3.03453e-006,0.413688,0.00326839,-0.00155481,-5.41978,0.044395,1.60468e-006,-0.00698887,0.62172,0.639674,1
1040,1.13634,0.419816,0.419816,-1647.37,4.60887e-006,3.13193e-007,-0.167182,0.0444718,3.03635e-006,0.412853,0.00353219,-0.00173512,-5.45392,0.0443962,2.23816e-006,-0.00696359,0.62172,0.639674,1
1050,1.14107,0.418951,0.418951,-1647.37,4.82123e-006,2.04884e-007,-0.167508,0.0444718,3.03765e-006,0.412016,0.00353024,-0.00189085,-5.48905,0.0444021,2.84212e-006,-0.00693456,0.62172,0.639674,1
1060,1.13648,0.418081,0.418081,-1647.37,5.02412e-006,8.80985e-008,-0.167837,0.0444718,3.03838e-006,0.411178,0.0032387,-0.00201948,-5.52515,0.0444051,3.61529e-006,-0.00690301,0.62172,0.639674,1
1070,1.1522,0.417207,0.417207,-1647.39,5.20708e-006,-3.56049e-008,-0.168168,0.0444719,3.03852e-006,0.410338,0.00291445,-0.00212332,-5.56205,0.0444017,4.12404e-006,-0.00686885,0.621732,0.639666,1
1080,1.15856,0.416326,0.416326,-1647.39,5.37615e-006,-1.64919e-007,-0.168501,0.0444719,3.03802e-006,0.409496,0.00279192,-0.00220904,-5.59933,0.0443944,3.96209e-006,-0.00682976,0.62175,0.63966,1
1090,1.15712,0.41544,0.41544,-1647.39,5.54354e-006,-2.98955e-007,-0.168836,0.0444719,3.03686e-006,0.408653,0.0028259,-0.00228129,-5.63705,0.0443917,3.80518e-006,-0.00678739,0.62177,0.639649,1
1100,1.16865,0.414555,0.414555,-1647.41,5.71168e-006,-4.36703e-007,-0.169173,0.0444719,3.03502e-006,0.407808,0.00278216,-0.00233095,-5.67537,0.0443952,4.25466e-006,-0.00674774,0.62177,0.639649,1
1110,1.17467,0.413679,0.413679,-1647.42,5.87194e-006,-5.76369e-007,-0.169513,0.044472,3.03249e-006,0.406961,0.00256546,-0.00234443,-5.71432,0.0444009,5.0774e-006,-0.00671817,0.62177,0.639649,1
1120,1.17174,0.412811,0.412811,-1647.41,6.01639e-006,-7.15913e-007,-0.169855,0.044472,3.02926e-006,0.406113,0.00227837,-0.00233085,-5.75318,0.0444021,5.61189e-006,-0.00669891,0.62177,0.639649,1
1130,1.18299,0.411944,0.411944,-1647.42,6.1453e-006,-8.54508e-007,-0.1702,0.044472,3.02533e-006,0.405262,0.00206153,-0.00231621,-5.79159,0.0444016,5.80536e-006,-0.00668187,0.62177,0.639649,1
1140,1.18265,0.41107,0.41107,-1647.42,6.26512e-006,-9.92423e-007,-0.170546,0.0444721,3.02072e-006,0.404411,0.00198054,-0.00230594,-5.82959,0.0444028,5.56001e-006,-0.00665959,0.62177,0.639649,1
1150,1.18313,0.410194,0.410194,-1647.42,6.3844e-006,-1.12927e-006,-0.170895,0.0444721,3.01541e-006,0.403557,0.00202973,-0.00227586,-5.86785,0.044406,4.80734e-006,-0.00663705,0.62177,0.639649,1
1160,1.19251,0.409323,0.409323,-1647.43,6.50628e-006,-1.26331e-006,-0.171247,0.0444721,3.00943e-006,0.402702,0.00202336,-0.00221244,-5.9068,0.0444054,3.828e-006,-0.00662113,0.62177,0.639649,1
1170,1.19729,0.408454,0.408454,-1647.44,6.61961e-006,-1.39302e-006,-0.1716,0.0444721,3.00279e-006,0.401844,0.00171451,-0.00213579,-5.94645,0.0444027,3.24974e-006,-0.00660974,0.62177,0.639649,1
