step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
280,0.901683,0.479104,-0.479104,-1646.91,-2.31843e-006,1.362e-006,0.150181,0.044494,5.2925e-007,-0.486933,0.00110292,-8.58039e-005,3.37561,0.0444832,2.83778e-006,-0.00782918,0.622821,0.639764,1
290,0.90341,0.478343,-0.478343,-1646.91,-2.24561e-006,1.35465e-006,0.150383,0.044494,5.36044e-007,-0.486182,0.00133853,-0.000160193,3.39674,0.0444812,3.38571e-006,-0.00783898,0.622821,0.639764,1
300,0.904806,0.477584,-0.477584,-1646.91,-2.15895e-006,1.3429e-006,0.150586,0.044494,5.4279e-007,-0.485429,0.00156406,-0.000233731,3.41801,0.0444859,3.14128e-006,-0.00784526,0.622821,0.639764,1
310,0.907169,0.476826,-0.476826,-1646.92,-2.05885e-006,1.32671e-006,0.150791,0.044494,5.49466e-007,-0.484676,0.00179537,-0.000309417,3.43949,0.0444895,2.53603e-006,-0.00785007,0.622821,0.639764,1
320,0.908331,0.476069,-0.476069,-1646.92,-1.94415e-006,1.3059e-006,0.150997,0.044494,5.56049e-007,-0.483922,0.00205253,-0.000389038,3.46129,0.0444881,2.3442e-006,-0.00785246,0.622821,0.639764,1
330,0.911027,0.475317,-0.475317,-1646.92,-1.81404e-006,1.28019e-006,0.151204,0.044494,5.62517e-007,-0.483166,0.00230181,-0.000473477,3.4834,0.0444816,2.90853e-006,-0.00784939,0.622821,0.639764,1
340,0.912755,0.474566,-0.474566,-1646.92,-1.67068e-006,1.24939e-006,0.151413,0.044494,5.68843e-007,-0.482409,0.00249486,-0.000558621,3.50567,0.0444782,3.58716e-006,-0.00784376,0.622821,0.639764,1
350,0.915162,0.473812,-0.473812,-1646.93,-1.51692e-006,1.21358e-006,0.151622,0.044494,5.75002e-007,-0.481652,0.0026566,-0.00064132,3.528,0.0444793,3.71857e-006,-0.00783969,0.622821,0.639764,1
360,0.916998,0.473056,-0.473056,-1646.93,-1.35401e-006,1.17285e-006,0.151834,0.0444939,5.8097e-007,-0.480893,0.0028013,-0.000724475,3.55041,0.0444844,3.05212e-006,-0.00783704,0.622821,0.639764,1
370,0.919315,0.472301,-0.472301,-1646.93,-1.18285e-006,1.12708e-006,0.152046,0.0444939,5.86722e-007,-0.480134,0.00293494,-0.000809892,3.57294,0.044486,2.1246e-006,-0.00783287,0.622821,0.639764,1
380,0.921558,0.471543,-0.471543,-1646.93,-1.00375e-006,1.07623e-006,0.15226,0.0444939,5.92233e-007,-0.479373,0.0030712,-0.000894029,3.59558,0.0444837,1.43355e-006,-0.0078299,0.622821,0.639764,1
390,0.923989,0.47078,-0.47078,-1646.94,-8.15971e-007,1.02044e-006,0.152475,0.0444939,5.97477e-007,-0.478611,0.00322499,-0.000975475,3.61824,0.0444787,1.21781e-006,-0.00783066,0.622821,0.639764,1
400,0.926572,0.470016,-0.470016,-1646.94,-6.18696e-007,9.59886e-007,0.152692,0.0444939,6.02429e-007,-0.477848,0.00339132,-0.00105394,3.64093,0.044479,1.13832e-006,-0.00783221,0.622821,0.639764,1
410,0.929122,0.469254,-0.469254,-1646.94,-4.10703e-007,8.94727e-007,0.15291,0.0444939,6.07068e-007,-0.477084,0.0035834,-0.00112995,3.66382,0.0444832,8.90864e-007,-0.0078296,0.622821,0.639764,1
420,0.931423,0.468493,-0.468493,-1646.94,-1.91254e-007,8.25032e-007,0.153129,0.0444939,6.11369e-007,-0.476319,0.00376768,-0.00120667,3.68701,0.0444865,2.78165e-007,-0.00782642,0.622821,0.639764,1
430,0.933935,0.467724,-0.467724,-1646.95,3.80348e-008,7.50692e-007,0.15335,0.0444939,6.1531e-007,-0.475553,0.00390953,-0.00128518,3.71049,0.0444824,-3.2788e-007,-0.007829,0.622821,0.639764,1
440,0.937299,0.466949,-0.466949,-1646.95,2.74401e-007,6.7173e-007,0.153572,0.0444939,6.18868e-007,-0.474785,0.00400809,-0.00136077,3.7342,0.0444769,-6.45312e-007,-0.00783629,0.622821,0.639764,1
450,0.939586,0.466178,-0.466178,-1646.95,5.15408e-007,5.88427e-007,0.153795,0.0444939,6.22021e-007,-0.474017,0.00405789,-0.00143048,3.75808,0.0444748,-6.29907e-007,-0.00783918,0.622821,0.639764,1
460,0.942455,0.465413,-0.465413,-1646.95,7.56814e-007,5.01165e-007,0.15402,0.0444939,6.24746e-007,-0.473247,0.00402105,-0.00149341,3.7821,0.0444792,-4.96606e-007,-0.00783452,0.622821,0.639764,1
470,0.945864,0.464649,-0.464649,-1646.96,9.94442e-007,4.10329e-007,0.154247,0.0444939,6.27026e-007,-0.472477,0.0039447,-0.00155085,3.80632,0.0444835,-1.3063e-007,-0.00782748,0.622821,0.639764,1
480,0.949788,0.463881,-0.463881,-1646.96,1.22843e-006,3.161e-007,0.154474,0.0444939,6.28844e-007,-0.471705,0.00391058,-0.00160814,3.83078,0.0444853,4.33897e-007,-0.00782355,0.622821,0.639764,1
490,0.952106,0.46311,-0.46311,-1646.97,1.46223e-006,2.18387e-007,0.154704,0.0444939,6.30182e-007,-0.470932,0.00392965,-0.00166692,3.85546,0.0444839,1.02365e-006,-0.00782206,0.622821,0.639764,1
500,0.956293,0.462336,-0.462336,-1646.97,1.69711e-006,1.17317e-007,0.154934,0.044494,6.31022e-007,-0.470158,0.00393778,-0.00171927,3.88032,0.0444841,1.32553e-006,-0.00782159,0.622821,0.639764,1
510,0.960075,0.461561,-0.461561,-1646.97,1.93119e-006,1.34295e-008,0.155167,0.044494,6.3135e-007,-0.469383,0.00390035,-0.00176169,3.90532,0.0444858,1.28874e-006,-0.00782163,0.622821,0.639764,1
520,0.963654,0.460785,-0.460785,-1646.98,2.162e-006,-9.28211e-008,0.1554,0.044494,6.31153e-007,-0.468606,0.0038374,-0.00179964,3.93045,0.0444876,1.02533e-006,-0.00782132,0.622821,0.639764,1
530,0.966896,0.460009,-0.460009,-1646.98,2.38953e-006,-2.01318e-007,0.155636,0.044494,6.30418e-007,-0.467829,0.00379167,-0.00183703,3.95581,0.0444862,8.96284e-007,-0.00781926,0.622821,0.639764,1
540,0.970273,0.459233,-0.459233,-1646.98,2.61433e-006,-3.11998e-007,0.155873,0.044494,6.29136e-007,-0.46705,0.00373776,-0.00187242,3.98145,0.0444836,1.08175e-006,-0.0078172,0.622821,0.639764,1
550,0.972879,0.458451,-0.458451,-1646.99,2.83409e-006,-4.24637e-007,0.156111,0.044494,6.27295e-007,-0.46627,0.00361328,-0.00190174,4.00736,0.0444826,1.42403e-006,-0.00781854,0.622821,0.639764,1
560,0.976897,0.457665,-0.457665,-1646.99,3.04415e-006,-5.38731e-007,0.156351,0.044494,6.24887e-007,-0.465489,0.00342284,-0.00192109,4.0335,0.0444843,1.46145e-006,-0.0078239,0.622821,0.639764,1
570,0.980019,0.456876,-0.456876,-1646.99,3.24236e-006,-6.53749e-007,0.156592,0.044494,6.21906e-007,-0.464706,0.00322031,-0.00193382,4.05983,0.0444853,9.21855e-007,-0.00783077,0.622821,0.639764,1
580,0.983266,0.456085,-0.456085,-1647,3.4283e-006,-7.69483e-007,0.156835,0.0444941,6.18348e-007,-0.463923,0.00301066,-0.00194539,4.08632,0.0444829,7.90948e-008,-0.00783755,0.622821,0.639764,1
590,0.986529,0.455294,-0.455294,-1647,3.60125e-006,-8.85799e-007,0.15708,0.0444941,6.1421e-007,-0.463138,0.0027844,-0.00195204,4.11306,0.0444806,-4.32685e-007,-0.00784385,0.622821,0.639764,1
600,0.99025,0.454504,-0.454504,-1647.01,3.76087e-006,-1.00221e-006,0.157326,0.0444941,6.0949e-007,-0.462352,0.00257147,-0.0019484,4.14003,0.0444824,-3.04103e-007,-0.00784797,0.622821,0.639764,1
610,0.993108,0.453714,-0.453714,-1647.01,3.90841e-006,-1.11814e-006,0.157574,0.0444941,6.04189e-007,-0.461565,0.00237204,-0.00193635,4.16717,0.0444878,1.65966e-007,-0.00785067,0.622821,0.639764,1
620,0.996718,0.452919,-0.452919,-1647.01,4.04322e-006,-1.23316e-006,0.157823,0.0444941,5.9831e-007,-0.460776,0.00213814,-0.00191813,4.19455,0.0444899,5.4212e-007,-0.00785722,0.622821,0.639764,1
630,0.99986,0.452116,-0.452116,-1647.02,4.16243e-006,-1.34691e-006,0.158074,0.0444942,5.9186e-007,-0.459987,0.00185143,-0.00189405,4.22224,0.0444849,5.00119e-007,-0.00787076,0.622821,0.639764,1
640,1.00322,0.451311,-0.451311,-1647.02,4.26434e-006,-1.45907e-006,0.158327,0.0444942,5.84844e-007,-0.459196,0.00157277,-0.00186458,4.25012,0.044476,7.98844e-008,-0.00788415,0.622821,0.639764,1
650,1.00642,0.450515,-0.450515,-1647.02,4.3512e-006,-1.56922e-006,0.158582,0.0444942,5.77272e-007,-0.458403,0.00134628,-0.00182514,4.27806,0.0444732,-3.5156e-007,-0.00788813,0.622821,0.639764,1
660,1.01021,0.449727,-0.449727,-1647.03,4.42533e-006,-1.67659e-006,0.158838,0.0444942,5.69156e-007,-0.45761,0.00113367,-0.00177195,4.30608,0.044479,-2.80153e-007,-0.00788328,0.622821,0.639764,1
670,1.01264,0.448935,-0.448935,-1647.03,4.48502e-006,-1.78048e-006,0.159095,0.0444942,5.60512e-007,-0.456815,0.000852617,-0.00170926,4.33436,0.0444887,2.92492e-007,-0.00788021,0.622821,0.639764,1
680,1.01576,0.448135,-0.448135,-1647.03,4.52588e-006,-1.88048e-006,0.159355,0.0444943,5.51358e-007,-0.456019,0.000513462,-0.00164221,4.3631,0.0444922,1.08949e-006,-0.0078841,0.622821,0.639764,1
690,1.01812,0.447331,-0.447331,-1647.04,4.54652e-006,-1.97637e-006,0.159616,0.0444943,5.41714e-007,-0.455221,0.000184418,-0.00157178,4.39234,0.0444887,1.71873e-006,-0.00789086,0.622821,0.639764,1
700,1.02136,0.446527,-0.446527,-1647.04,4.54865e-006,-2.06799e-006,0.159879,0.0444943,5.31601e-007,-0.454423,-0.000111349,-0.00149859,4.42188,0.0444816,2.07074e-006,-0.0078958,0.622821,0.639764,1
710,1.02341,0.445722,-0.445722,-1647.04,4.53248e-006,-2.15506e-006,0.160144,0.0444943,5.21042e-007,-0.453623,-0.000441515,-0.00141813,4.45156,0.04448,2.13584e-006,-0.00790097,0.622821,0.639764,1
720,1.02615,0.444915,-0.444915,-1647.04,4.49475e-006,-2.23699e-006,0.16041,0.0444944,5.10059e-007,-0.452821,-0.000830885,-0.00132655,4.48131,0.0444837,2.248e-006,-0.00790633,0.622821,0.639764,1
730,1.02869,0.444109,-0.444109,-1647.05,4.43303e-006,-2.31325e-006,0.160679,0.0444944,4.98681e-007,-0.452019,-0.00123337,-0.00122989,4.51114,0.0444897,2.64409e-006,-0.00790944,0.622821,0.639764,1
740,1.03249,0.443302,-0.443302,-1647.05,4.34881e-006,-2.3838e-006,0.160949,0.0444944,4.86936e-007,-0.451214,-0.00157848,-0.00113517,4.54118,0.0444902,3.45202e-006,-0.00791271,0.622821,0.639764,1
750,1.03527,0.442484,-0.442484,-1647.05,4.24558e-006,-2.44869e-006,0.16122,0.0444944,4.74852e-007,-0.450409,-0.00187717,-0.00103907,4.57153,0.044487,4.22292e-006,-0.00792527,0.622821,0.639764,1
760,1.03953,0.441655,-0.441655,-1647.06,4.12494e-006,-2.50766e-006,0.161494,0.0444944,4.62459e-007,-0.449602,-0.00217034,-0.000936162,4.6021,0.0444825,4.486e-006,-0.00794739,0.622821,0.639764,1
770,1.04158,0.440826,-0.440826,-1647.06,3.98588e-006,-2.56017e-006,0.16177,0.0444945,4.49786e-007,-0.448794,-0.00249557,-0.000822021,4.63285,0.0444831,4.0296e-006,-0.00796799,0.622821,0.639764,1
780,1.04613,0.440006,-0.440006,-1647.06,3.82695e-006,-2.60553e-006,0.162047,0.0444945,4.36869e-007,-0.447985,-0.00283107,-0.000697259,4.66389,0.0444865,3.28773e-006,-0.0079784,0.622821,0.639764,1
790,1.04841,0.439188,-0.439188,-1647.07,3.64855e-006,-2.64336e-006,0.162326,0.0444945,4.23744e-007,-0.447174,-0.00313974,-0.000571386,4.69533,0.0444918,2.61076e-006,-0.00798543,0.622821,0.639764,1
800,1.05227,0.438363,-0.438363,-1647.07,3.45356e-006,-2.67385e-006,0.162607,0.0444945,4.10448e-007,-0.446361,-0.00338904,-0.000451324,4.72719,0.0444952,2.31314e-006,-0.00799828,0.622821,0.639764,1
810,1.05472,0.437532,-0.437532,-1647.07,3.2443e-006,-2.6972e-006,0.16289,0.0444945,3.97017e-007,-0.445548,-0.00362892,-0.000330483,4.75947,0.0444972,2.2919e-006,-0.00801522,0.622821,0.639764,1
820,1.05932,0.436704,-0.436704,-1647.08,3.01957e-006,-2.71316e-006,0.163175,0.0444945,3.83488e-007,-0.444732,-0.00391553,-0.000203644,4.79206,0.0444937,2.24575e-006,-0.00802814,0.622821,0.639764,1
830,1.062,0.435878,-0.435878,-1647.08,2.77591e-006,-2.72139e-006,0.163462,0.0444946,3.69898e-007,-0.443916,-0.00425475,-7.15907e-005,4.8249,0.0444885,1.78032e-006,-0.008038,0.622821,0.639764,1
840,1.06599,0.435048,-0.435048,-1647.09,2.5123e-006,-2.7216e-006,0.163751,0.0444946,3.56287e-007,-0.443098,-0.00457279,6.56182e-005,4.858,0.0444846,1.16303e-006,-0.00804986,0.622821,0.639764,1
850,1.06919,0.434215,-0.434215,-1647.09,2.23188e-006,-2.71348e-006,0.164042,0.0444946,3.42696e-007,-0.442278,-0.00480896,0.00020686,4.89126,0.0444857,7.93114e-007,-0.00806316,0.622821,0.639764,1
860,1.07356,0.433383,-0.433383,-1647.09,1.94031e-006,-2.69689e-006,0.164335,0.0444946,3.29166e-007,-0.441457,-0.00495672,0.000349442,4.92464,0.0444873,8.63102e-007,-0.00807393,0.622821,0.639764,1
870,1.07687,0.432549,-0.432549,-1647.1,1.64037e-006,-2.67171e-006,0.16463,0.0444946,3.15741e-007,-0.440635,-0.00510314,0.000495167,4.95826,0.0444876,1.10254e-006,-0.00808548,0.622821,0.639764,1
880,1.08164,0.431708,-0.431708,-1647.1,1.33033e-006,-2.63778e-006,0.164926,0.0444946,3.02464e-007,-0.439811,-0.00529642,0.000641865,4.99223,0.0444851,1.36786e-006,-0.00810323,0.622821,0.639764,1
890,1.08648,0.43086,-0.43086,-1647.11,1.0086e-006,-2.5952e-006,0.165225,0.0444946,2.89377e-007,-0.438986,-0.00547466,0.000784951,5.02659,0.0444837,1.58979e-006,-0.00812573,0.622821,0.639764,1
900,1.09112,0.430013,-0.430013,-1647.11,6.79134e-007,-2.5441e-006,0.165526,0.0444946,2.76526e-007,-0.438159,-0.00555319,0.000928561,5.06126,0.0444844,1.79256e-006,-0.0081457,0.622821,0.639764,1
910,1.09545,0.42917,-0.42917,-1647.12,3.47291e-007,-2.48423e-006,0.165829,0.0444946,2.63951e-007,-0.43733,-0.00556444,0.0010798,5.09602,0.0444879,1.82194e-006,-0.00816047,0.622821,0.639764,1
920,1.10062,0.428328,-0.428328,-1647.12,1.49194e-008,-2.41509e-006,0.166134,0.0444946,2.51699e-007,-0.4365,-0.0055845,0.00123923,5.13081,0.0444918,1.70528e-006,-0.00817296,0.622821,0.639764,1
930,1.10461,0.427483,-0.427483,-1647.13,-3.20012e-007,-2.33623e-006,0.166442,0.0444946,2.39816e-007,-0.435669,-0.00564597,0.00140469,5.16591,0.044494,1.62875e-006,-0.00818604,0.622821,0.639764,1
940,1.10977,0.426636,-0.426636,-1647.13,-6.5873e-007,-2.24753e-006,0.166751,0.0444946,2.28353e-007,-0.434836,-0.00570194,0.0015668,5.20149,0.0444922,1.75458e-006,-0.00820026,0.622821,0.639764,1
950,1.11423,0.425785,-0.425785,-1647.14,-9.98897e-007,-2.14958e-006,0.167062,0.0444946,2.17356e-007,-0.434002,-0.00568403,0.00171341,5.23749,0.0444884,2.02855e-006,-0.00821607,0.622821,0.639764,1
960,1.11852,0.424933,-0.424933,-1647.14,-1.33571e-006,-2.04329e-006,0.167376,0.0444946,2.06871e-007,-0.433165,-0.00560381,0.00184889,5.27381,0.044486,2.38808e-006,-0.00823215,0.622821,0.639764,1
970,1.12292,0.424084,-0.424084,-1647.15,-1.668e-006,-1.92888e-006,0.167692,0.0444946,1.96937e-007,-0.432328,-0.00553998,0.00198718,5.31032,0.0444855,2.63958e-006,-0.00824395,0.622821,0.639764,1
980,1.12823,0.423239,-0.423239,-1647.15,-1.9974e-006,-1.80607e-006,0.16801,0.0444946,1.87596e-007,-0.431489,-0.00550305,0.0021295,5.34685,0.0444864,2.46537e-006,-0.00824999,0.622821,0.639764,1
990,1.13188,0.422393,-0.422393,-1647.16,-2.32417e-006,-1.67485e-006,0.16833,0.0444946,1.7889e-007,-0.430648,-0.00544273,0.00226736,5.38356,0.0444878,1.8954e-006,-0.00825509,0.622821,0.639764,1
1000,1.1369,0.421542,-0.421542,-1647.16,-2.64608e-006,-1.53576e-006,0.168652,0.0444946,1.7086e-007,-0.429805,-0.00534032,0.00239264,5.42065,0.0444892,1.39414e-006,-0.00826349,0.622821,0.639764,1
1010,1.14203,0.420688,-0.420688,-1647.17,-2.95991e-006,-1.38966e-006,0.168977,0.0444946,1.63544e-007,-0.428961,-0.00516251,0.00250236,5.4581,0.0444881,1.37496e-006,-0.00827282,0.622821,0.639764,1
1020,1.1463,0.419834,-0.419834,-1647.17,-3.26041e-006,-1.23725e-006,0.169303,0.0444945,1.56974e-007,-0.428115,-0.00490179,0.0026068,5.49581,0.0444862,1.68012e-006,-0.0082813,0.622821,0.639764,1
1030,1.15106,0.418977,-0.418977,-1647.18,-3.54465e-006,-1.07846e-006,0.169632,0.0444945,1.51182e-007,-0.427268,-0.0046308,0.00271653,5.53375,0.0444857,1.84955e-006,-0.00829158,0.622821,0.639764,1
1040,1.15564,0.418114,-0.418114,-1647.18,-3.81394e-006,-9.13105e-007,0.169964,0.0444945,1.462e-007,-0.426419,-0.00439962,0.00282502,5.57192,0.0444893,1.48466e-006,-0.00830479,0.622821,0.639764,1
1050,1.16034,0.417253,-0.417253,-1647.19,-4.0689e-006,-7.41594e-007,0.170297,0.0444945,1.42061e-007,-0.425568,-0.00413326,0.00292177,5.61049,0.0444933,7.90683e-007,-0.00831524,0.622821,0.639764,1
1060,1.16547,0.416396,-0.416396,-1647.19,-4.30565e-006,-5.647e-007,0.170633,0.0444945,1.38793e-007,-0.424716,-0.00379295,0.00300564,5.64958,0.0444955,2.53322e-007,-0.00832041,0.622821,0.639764,1
1070,1.16965,0.415536,-0.415536,-1647.2,-4.52084e-006,-3.83199e-007,0.170971,0.0444944,1.36421e-007,-0.423862,-0.00342192,0.00307598,5.68903,0.0444922,3.16982e-007,-0.00832658,0.622821,0.639764,1
1080,1.17456,0.414665,-0.414665,-1647.2,-4.71526e-006,-1.97869e-007,0.171312,0.0444944,1.34967e-007,-0.423006,-0.00311044,0.00313488,5.7288,0.0444869,8.81858e-007,-0.00834106,0.622821,0.639764,1
1090,1.17792,0.41379,-0.41379,-1647.2,-4.89347e-006,-9.2579e-009,0.171655,0.0444944,1.34448e-007,-0.422149,-0.00286839,0.003186,5.76898,0.044482,1.61916e-006,-0.00835918,0.622821,0.639764,1
1100,1.18247,0.412917,-0.412917,-1647.21,-5.05672e-006,1.82099e-007,0.172,0.0444944,1.34879e-007,-0.42129,-0.0025819,0.00322598,5.80934,0.0444824,2.06356e-006,-0.00837239,0.622821,0.639764,1
1110,1.18708,0.412048,-0.412048,-1647.21,-5.19794e-006,3.75441e-007,0.172348,0.0444943,1.36272e-007,-0.420429,-0.00212552,0.00325332,5.84971,0.0444846,2.24048e-006,-0.00838118,0.622821,0.639764,1
1120,1.19106,0.411173,-0.411173,-1647.22,-5.30924e-006,5.70225e-007,0.172699,0.0444943,1.38636e-007,-0.419566,-0.00161172,0.00327523,5.89032,0.0444855,2.34714e-006,-0.00839379,0.622821,0.639764,1
1130,1.19542,0.410292,-0.410292,-1647.22,-5.39183e-006,7.66125e-007,0.173051,0.0444943,1.41977e-007,-0.418702,-0.00116964,0.00328916,5.93137,0.0444822,2.66201e-006,-0.00840989,0.622821,0.639764,1
1140,1.20004,0.409412,-0.409412,-1647.23,-5.44929e-006,9.62382e-007,0.173406,0.0444943,1.46298e-007,-0.417836,-0.000747912,0.00328617,5.973,0.0444824,3.14626e-006,-0.00842338,0.622821,0.639764,1
1150,1.20388,0.408533,-0.408533,-1647.23,-5.47922e-006,1.15788e-006,0.173764,0.0444942,1.51599e-007,-0.416968,-0.000241352,0.00326397,6.01537,0.0444862,3.76927e-006,-0.00843462,0.622821,0.639764,1
1160,1.20876,0.407647,-0.407647,-1647.24,-5.4771e-006,1.35148e-006,0.174124,0.0444942,1.57874e-007,-0.416098,0.000317558,0.00322185,6.05825,0.0444909,4.15568e-006,-0.00845115,0.622821,0.639764,1
1170,1.21356,0.406755,-0.406755,-1647.24,-5.44094e-006,1.54198e-006,0.174487,0.0444942,1.65109e-007,-0.415227,0.000892904,0.0031614,6.10134,0.04449,4.11454e-006,-0.00847121,0.622821,0.639764,1
