step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
200,0.895282,0.485024,0.485024,-1647.53,3.14537e-007,-3.47129e-007,-0.150469,0.0444503,-5.08821e-008,0.477389,0.000138013,-0.000187371,-3.08446,0.0444478,2.49145e-008,-0.00763522,0.622259,0.63998,1
210,0.897538,0.48427,0.48427,-1647.53,3.21925e-007,-3.57694e-007,-0.150653,0.0444503,-5.26447e-008,0.476636,0.000109178,-0.000166394,-3.10395,0.0444482,-1.20538e-008,-0.00763454,0.622259,0.63998,1
220,0.899779,0.483516,0.483516,-1647.53,3.27564e-007,-3.66949e-007,-0.150839,0.0444503,-5.44569e-008,0.475882,8.00529e-005,-0.000143626,-3.12358,0.0444485,-3.18244e-008,-0.00763429,0.622259,0.63998,1
230,0.902011,0.482762,0.482762,-1647.53,3.31482e-007,-3.74809e-007,-0.151026,0.0444503,-5.63119e-008,0.475128,5.09887e-005,-0.000119637,-3.14333,0.0444486,-9.9361e-008,-0.00763427,0.622259,0.63998,1
240,0.904271,0.482006,0.482006,-1647.54,3.33577e-007,-3.81207e-007,-0.151214,0.0444503,-5.82026e-008,0.474372,1.84896e-005,-9.47332e-005,-3.16321,0.0444487,-2.18816e-007,-0.00763433,0.622259,0.63998,1
250,0.906544,0.48125,0.48125,-1647.54,3.33619e-007,-3.86105e-007,-0.151404,0.0444503,-6.01215e-008,0.473615,-1.73854e-005,-6.94008e-005,-3.18322,0.0444486,-3.00635e-007,-0.00763436,0.622259,0.63998,1
260,0.908813,0.480493,0.480493,-1647.54,3.31509e-007,-3.8949e-007,-0.151594,0.0444503,-6.20611e-008,0.472858,-5.30183e-005,-4.40742e-005,-3.20338,0.0444485,-3.02483e-007,-0.00763463,0.622259,0.63998,1
270,0.911111,0.479735,0.479735,-1647.54,3.27337e-007,-3.91359e-007,-0.151786,0.0444503,-6.40139e-008,0.472099,-8.64867e-005,-1.84872e-005,-3.22367,0.0444487,-2.80151e-007,-0.00763543,0.622259,0.63998,1
280,0.913403,0.478976,0.478976,-1647.55,3.21208e-007,-3.91678e-007,-0.151979,0.0444503,-6.59722e-008,0.47134,-0.000119023,7.99011e-006,-3.2441,0.0444488,-2.52529e-007,-0.00763642,0.622259,0.63998,1
290,0.915698,0.478217,0.478217,-1647.55,3.13108e-007,-3.90384e-007,-0.152173,0.0444503,-6.7928e-008,0.47058,-0.000152751,3.55326e-005,-3.26467,0.0444485,-2.22315e-007,-0.00763686,0.622259,0.63998,1
300,0.918007,0.477455,0.477455,-1647.55,3.02965e-007,-3.87427e-007,-0.152368,0.0444503,-6.98732e-008,0.469818,-0.000187093,6.36108e-005,-3.2854,0.044448,-2.31444e-007,-0.00763641,0.622259,0.63998,1
310,0.920332,0.476691,0.476691,-1647.55,2.90836e-007,-3.82796e-007,-0.152565,0.0444503,-7.17995e-008,0.469056,-0.000218747,9.15705e-005,-3.30626,0.0444478,-3.06776e-007,-0.00763508,0.622259,0.63998,1
320,0.922708,0.475926,0.475926,-1647.56,2.76962e-007,-3.76505e-007,-0.152763,0.0444503,-7.36985e-008,0.468293,-0.000245502,0.000119295,-3.32727,0.044448,-3.90217e-007,-0.00763306,0.622259,0.63998,1
330,0.925119,0.475159,0.475159,-1647.56,2.61618e-007,-3.68558e-007,-0.152962,0.0444503,-7.55618e-008,0.467528,-0.000268431,0.000147118,-3.34843,0.0444485,-4.43928e-007,-0.00763058,0.622259,0.63998,1
340,0.927573,0.474391,0.474391,-1647.56,2.44943e-007,-3.58942e-007,-0.153162,0.0444503,-7.73813e-008,0.466763,-0.000290743,0.000175289,-3.36975,0.0444487,-4.80613e-007,-0.00762767,0.622259,0.63998,1
350,0.930054,0.473621,0.473621,-1647.56,2.26858e-007,-3.4763e-007,-0.153364,0.0444503,-7.91484e-008,0.465997,-0.000316171,0.000203954,-3.39124,0.0444484,-5.35182e-007,-0.00762429,0.622259,0.63998,1
360,0.932559,0.47285,0.47285,-1647.57,2.07152e-007,-3.34598e-007,-0.153567,0.0444503,-8.08548e-008,0.465229,-0.000344492,0.000232864,-3.41288,0.0444475,-6.08277e-007,-0.00762033,0.622259,0.63998,1
370,0.935078,0.472077,0.472077,-1647.57,1.85795e-007,-3.19859e-007,-0.153771,0.0444503,-8.24916e-008,0.464461,-0.000370574,0.000260913,-3.43466,0.0444466,-6.98214e-007,-0.00761555,0.622259,0.63998,1
380,0.937615,0.471302,0.471302,-1647.57,1.63054e-007,-3.03504e-007,-0.153977,0.0444503,-8.40507e-008,0.463692,-0.0003907,0.000286971,-3.45659,0.0444464,-7.81859e-007,-0.0076102,0.622259,0.63998,1
390,0.940136,0.470526,0.470526,-1647.58,1.39285e-007,-2.85655e-007,-0.154184,0.0444503,-8.55242e-008,0.462921,-0.000405095,0.000311041,-3.47868,0.0444471,-8.10672e-007,-0.00760492,0.622259,0.63998,1
400,0.942691,0.46975,0.46975,-1647.58,1.1485e-007,-2.6642e-007,-0.154392,0.0444503,-8.69049e-008,0.46215,-0.000412586,0.000333397,-3.50094,0.0444479,-7.25916e-007,-0.00759972,0.622259,0.63998,1
410,0.945279,0.468971,0.468971,-1647.58,9.02233e-008,-2.45915e-007,-0.154602,0.0444503,-8.81863e-008,0.461377,-0.000411584,0.000353496,-3.5234,0.0444482,-5.8664e-007,-0.00759391,0.622259,0.63998,1
420,0.947879,0.468191,0.468191,-1647.58,6.58511e-008,-2.24294e-007,-0.154813,0.0444503,-8.93622e-008,0.460604,-0.000404911,0.000370757,-3.54602,0.0444478,-5.08737e-007,-0.0075872,0.622259,0.63998,1
430,0.950493,0.467409,0.467409,-1647.59,4.1899e-008,-2.01719e-007,-0.155025,0.0444503,-9.04277e-008,0.459829,-0.000398451,0.000385648,-3.5688,0.0444472,-5.04591e-007,-0.00758006,0.622259,0.63998,1
440,0.953119,0.466627,0.466627,-1647.59,1.82044e-008,-1.78303e-007,-0.155238,0.0444503,-9.13781e-008,0.459054,-0.000396845,0.000399073,-3.59173,0.044447,-4.76746e-007,-0.00757303,0.622259,0.63998,1
450,0.955728,0.465843,0.465843,-1647.59,-5.58785e-009,-1.54123e-007,-0.155453,0.0444503,-9.22094e-008,0.458277,-0.000401596,0.000411204,-3.61483,0.0444472,-4.10085e-007,-0.0075662,0.622259,0.63998,1
460,0.958358,0.465058,0.465058,-1647.59,-2.97849e-008,-1.29272e-007,-0.15567,0.0444503,-9.29182e-008,0.457499,-0.000409592,0.000421439,-3.63809,0.0444475,-3.38641e-007,-0.00755939,0.622259,0.63998,1
470,0.961012,0.464273,0.464273,-1647.6,-5.44251e-008,-1.03875e-007,-0.155888,0.0444503,-9.35012e-008,0.45672,-0.000415656,0.000429523,-3.66152,0.0444476,-2.59797e-007,-0.00755272,0.622259,0.63998,1
480,0.963701,0.463487,0.463487,-1647.6,-7.92774e-008,-7.8049e-008,-0.156107,0.0444503,-9.39562e-008,0.45594,-0.000416396,0.000435943,-3.68514,0.0444473,-1.6583e-007,-0.0075464,0.622259,0.63998,1
490,0.966425,0.462699,0.462699,-1647.6,-1.03999e-007,-5.18795e-008,-0.156327,0.0444503,-9.42812e-008,0.455159,-0.000411479,0.000441034,-3.70896,0.0444468,-9.42962e-008,-0.00753997,0.622259,0.63998,1
500,0.969217,0.46191,0.46191,-1647.61,-1.28327e-007,-2.54487e-008,-0.156549,0.0444503,-9.44746e-008,0.454377,-0.000403965,0.000444684,-3.73297,0.0444467,-4.31851e-008,-0.00753294,0.622259,0.63998,1
510,0.972017,0.46112,0.46112,-1647.61,-1.5224e-007,1.15749e-009,-0.156773,0.0444503,-9.45354e-008,0.453594,-0.000398015,0.000446931,-3.75717,0.0444469,9.35197e-009,-0.00752601,0.622259,0.63998,1
520,0.974843,0.460329,0.460329,-1647.61,-1.75849e-007,2.78543e-008,-0.156998,0.0444503,-9.44629e-008,0.452809,-0.000393281,0.000447659,-3.78156,0.0444472,5.38808e-008,-0.00752013,0.622259,0.63998,1
530,0.977687,0.459539,0.459539,-1647.62,-1.9914e-007,5.45387e-008,-0.157224,0.0444503,-9.42568e-008,0.452024,-0.00038719,0.000446494,-3.80616,0.0444473,7.13368e-008,-0.00751498,0.622259,0.63998,1
540,0.980551,0.458747,0.458747,-1647.62,-2.22045e-007,8.1111e-008,-0.157452,0.0444503,-9.39177e-008,0.451237,-0.000380731,0.000444175,-3.83094,0.0444473,9.71168e-008,-0.00750964,0.622259,0.63998,1
550,0.983438,0.457953,0.457953,-1647.62,-2.44605e-007,1.07562e-007,-0.157681,0.0444503,-9.34459e-008,0.450449,-0.000375695,0.000442781,-3.8559,0.0444473,1.69594e-007,-0.00750408,0.622259,0.63998,1
560,0.986362,0.457159,0.457159,-1647.62,-2.66896e-007,1.33996e-007,-0.157912,0.0444503,-9.28421e-008,0.44966,-0.000371703,0.000443681,-3.88103,0.0444475,2.42183e-007,-0.00749913,0.622259,0.63998,1
570,0.989305,0.456365,0.456365,-1647.63,-2.88995e-007,1.60546e-007,-0.158144,0.0444503,-9.21058e-008,0.44887,-0.000369389,0.000446494,-3.90632,0.0444478,2.10277e-007,-0.00749529,0.622259,0.63998,1
580,0.99228,0.455571,0.455571,-1647.63,-3.11005e-007,1.87295e-007,-0.158378,0.0444503,-9.12363e-008,0.448079,-0.000368334,0.000450221,-3.93176,0.044448,7.41078e-008,-0.00749205,0.622259,0.63998,1
590,0.995267,0.454775,0.454775,-1647.63,-3.32883e-007,2.14278e-007,-0.158614,0.0444503,-9.02324e-008,0.447286,-0.000364063,0.00045428,-3.95739,0.0444481,-3.72579e-008,-0.00748882,0.622259,0.63998,1
600,0.998281,0.453978,0.453978,-1647.64,-3.54312e-007,2.41504e-007,-0.15885,0.0444503,-8.90931e-008,0.446492,-0.000353074,0.000458297,-3.98323,0.0444481,-5.155e-008,-0.00748585,0.622259,0.63998,1
610,1.00131,0.453181,0.453181,-1647.64,-3.74886e-007,2.68952e-007,-0.159089,0.0444503,-8.7817e-008,0.445698,-0.000335545,0.000461527,-4.00927,0.0444479,-2.03764e-008,-0.00748327,0.622259,0.63998,1
620,1.00433,0.452382,0.452382,-1647.64,-3.94223e-007,2.96545e-007,-0.159329,0.0444503,-8.64033e-008,0.444902,-0.000311476,0.000463082,-4.03548,0.0444478,-1.56912e-008,-0.00748038,0.622259,0.63998,1
630,1.00736,0.451581,0.451581,-1647.65,-4.11903e-007,3.24174e-007,-0.15957,0.0444503,-8.48515e-008,0.444104,-0.000279857,0.000462739,-4.06184,0.0444481,-8.4572e-008,-0.00747692,0.622259,0.63998,1
640,1.01044,0.450779,0.450779,-1647.65,-4.27471e-007,3.51734e-007,-0.159814,0.0444503,-8.31617e-008,0.443306,-0.000240936,0.000460841,-4.08838,0.0444486,-2.48984e-007,-0.0074735,0.622259,0.63998,1
650,1.01352,0.449976,0.449976,-1647.65,-4.40566e-007,3.79139e-007,-0.160058,0.0444503,-8.13344e-008,0.442506,-0.000197679,0.000457555,-4.11513,0.0444489,-4.1982e-007,-0.0074702,0.622259,0.63998,1
660,1.01666,0.449171,0.449171,-1647.66,-4.51062e-007,4.06307e-007,-0.160305,0.0444503,-7.93707e-008,0.441705,-0.000154318,0.000452859,-4.14212,0.0444488,-4.75248e-007,-0.00746608,0.622259,0.63998,1
670,1.01983,0.448364,0.448364,-1647.66,-4.58991e-007,4.33143e-007,-0.160553,0.0444503,-7.72719e-008,0.440903,-0.000111301,0.000446279,-4.16934,0.0444484,-4.25781e-007,-0.00746044,0.622259,0.63998,1
680,1.02309,0.447553,0.447553,-1647.7,-4.64272e-007,4.58962e-007,-0.160807,0.0444503,-7.50407e-008,0.4401,-6.53926e-005,0.000417051,-4.36875,0.0444482,-4.02137e-007,-0.00745355,0.622259,0.63998,1
690,1.02645,0.446741,0.446741,-1647.7,-4.66836e-007,4.83515e-007,-0.161068,0.0444503,-7.26842e-008,0.439295,-2.09036e-005,0.000405391,-4.39691,0.0444484,-4.65649e-007,-0.00744611,0.622259,0.63998,1
700,1.02983,0.445927,0.445927,-1647.7,-4.66802e-007,5.07302e-007,-0.161332,0.0444503,-7.02068e-008,0.438489,2.21731e-005,0.000391909,-4.42528,0.044449,-5.87396e-007,-0.00743812,0.622259,0.63998,1
710,1.03322,0.445111,0.445111,-1647.71,-4.64085e-007,5.30288e-007,-0.161596,0.0444503,-6.76125e-008,0.437682,7.04679e-005,0.000378549,-4.45386,0.0444492,-7.11607e-007,-0.00742911,0.622259,0.63998,1
720,1.03668,0.444293,0.444293,-1647.71,-4.5818e-007,5.52449e-007,-0.161863,0.0444503,-6.49053e-008,0.436873,0.000128928,0.000363893,-4.48264,0.0444488,-8.1608e-007,-0.00741944,0.622259,0.63998,1
730,1.04019,0.443473,0.443473,-1647.71,-4.48618e-007,5.73655e-007,-0.162131,0.0444503,-6.20896e-008,0.436063,0.000191467,0.000346478,-4.51162,0.044448,-8.74538e-007,-0.00741018,0.622259,0.63998,1
740,1.04374,0.442653,0.442653,-1647.72,-4.35409e-007,5.93753e-007,-0.162401,0.0444503,-5.91705e-008,0.435252,0.000250403,0.000326934,-4.54078,0.0444475,-8.75161e-007,-0.00740131,0.622259,0.63998,1
750,1.04731,0.441831,0.441831,-1647.72,-4.18841e-007,6.12637e-007,-0.162673,0.0444503,-5.6154e-008,0.434439,0.00030416,0.000305772,-4.57013,0.0444476,-8.37834e-007,-0.00739186,0.622259,0.63998,1
760,1.0509,0.441007,0.441007,-1647.73,-3.9922e-007,6.30196e-007,-0.162947,0.0444503,-5.30464e-008,0.433625,0.000352463,0.000282365,-4.59969,0.0444482,-8.18123e-007,-0.00738151,0.622259,0.63998,1
770,1.0545,0.440181,0.440181,-1647.73,-3.7694e-007,6.46285e-007,-0.163222,0.0444503,-4.98545e-008,0.43281,0.000392847,0.000256621,-4.62947,0.0444485,-8.1159e-007,-0.00737093,0.622259,0.63998,1
780,1.05809,0.439353,0.439353,-1647.73,-3.52531e-007,6.60784e-007,-0.163499,0.0444503,-4.65861e-008,0.431993,0.000423883,0.000229102,-4.6595,0.0444482,-7.95573e-007,-0.00736063,0.622259,0.63998,1
790,1.06168,0.438525,0.438525,-1647.74,-3.26503e-007,6.73575e-007,-0.163778,0.0444503,-4.32495e-008,0.431175,0.000447695,0.000199059,-4.68977,0.0444477,-7.62873e-007,-0.00735041,0.622259,0.63998,1
800,1.0653,0.437695,0.437695,-1647.74,-2.99183e-007,6.84449e-007,-0.164059,0.0444503,-3.98535e-008,0.430355,0.000467432,0.000164613,-4.7203,0.0444473,-6.87219e-007,-0.00733972,0.622259,0.63998,1
810,1.06896,0.436863,0.436863,-1647.74,-2.70833e-007,6.93129e-007,-0.164341,0.0444503,-3.64086e-008,0.429534,0.000481648,0.000125797,-4.75109,0.0444472,-5.09383e-007,-0.00732855,0.622259,0.63998,1
820,1.07266,0.436029,0.436029,-1647.75,-2.41864e-007,6.99419e-007,-0.164626,0.0444503,-3.29262e-008,0.428712,0.000488309,8.48523e-005,-4.78212,0.0444476,-2.98802e-007,-0.00731746,0.622259,0.63998,1
830,1.0764,0.435195,0.435195,-1647.75,-2.12625e-007,7.03227e-007,-0.164912,0.0444503,-2.94185e-008,0.427888,0.000491893,4.2447e-005,-4.81339,0.044448,-1.99753e-007,-0.00730677,0.622259,0.63998,1
840,1.08018,0.434359,0.434359,-1647.76,-1.83111e-007,7.04425e-007,-0.1652,0.0444503,-2.58982e-008,0.427063,0.000497934,-2.85526e-006,-4.84491,0.0444484,-2.47051e-007,-0.00729657,0.622259,0.63998,1
850,1.08399,0.433523,0.433523,-1647.76,-1.53164e-007,7.02837e-007,-0.16549,0.0444503,-2.23789e-008,0.426236,0.000506176,-5.05722e-005,-4.87666,0.0444486,-3.31638e-007,-0.00728726,0.622259,0.63998,1
860,1.08785,0.432687,0.432687,-1647.76,-1.22653e-007,6.98393e-007,-0.165782,0.0444503,-1.88746e-008,0.425408,0.000517203,-9.82221e-005,-4.90865,0.0444488,-3.64414e-007,-0.007279,0.622259,0.63998,1
870,1.09177,0.431849,0.431849,-1647.77,-9.13689e-008,6.91127e-007,-0.166076,0.0444503,-1.53996e-008,0.424578,0.000531677,-0.000145368,-4.94089,0.0444489,-3.05827e-007,-0.00727129,0.622259,0.63998,1
880,1.09573,0.431011,0.431011,-1647.77,-5.92918e-008,6.81026e-007,-0.166372,0.0444503,-1.1968e-008,0.423747,0.000541798,-0.000193437,-4.97334,0.0444491,-1.64038e-007,-0.00726374,0.622259,0.63998,1
890,1.09975,0.430171,0.430171,-1647.78,-2.70052e-008,6.68029e-007,-0.166669,0.0444503,-8.59411e-009,0.422914,0.000537942,-0.000242226,-5.00601,0.0444492,5.48438e-009,-0.0072565,0.622259,0.63998,1
900,1.10382,0.42933,0.42933,-1647.78,4.67776e-009,6.52142e-007,-0.166969,0.0444503,-5.29247e-009,0.42208,0.000523206,-0.000290013,-5.0389,0.0444493,1.22739e-007,-0.00724973,0.622259,0.63998,1
910,1.10791,0.428488,0.428488,-1647.79,3.54604e-008,6.33462e-007,-0.167271,0.0444503,-2.0773e-009,0.421245,0.000509839,-0.000335779,-5.07203,0.0444494,1.89438e-007,-0.00724338,0.622259,0.63998,1
920,1.11202,0.427645,0.427645,-1647.79,6.57206e-008,6.1212e-007,-0.167574,0.0444503,1.03775e-009,0.420407,0.000506268,-0.000379142,-5.1054,0.0444495,2.89101e-007,-0.00723719,0.622259,0.63998,1
930,1.11612,0.4268,0.4268,-1647.79,9.60631e-008,5.88283e-007,-0.16788,0.0444503,4.03978e-009,0.419569,0.000512068,-0.000419281,-5.13902,0.0444494,4.64729e-007,-0.00723087,0.622259,0.63998,1
940,1.12022,0.425953,0.425953,-1647.8,1.26949e-007,5.62164e-007,-0.168188,0.0444503,6.91682e-009,0.418729,0.000524101,-0.000455614,-5.1729,0.0444493,6.32467e-007,-0.00722419,0.622259,0.63998,1
950,1.12436,0.425104,0.425104,-1647.8,1.58719e-007,5.33979e-007,-0.168497,0.0444503,9.65801e-009,0.417887,0.000541796,-0.000488665,-5.20702,0.0444493,7.13838e-007,-0.00721673,0.622259,0.63998,1
960,1.12849,0.424252,0.424252,-1647.81,1.91679e-007,5.03912e-007,-0.168809,0.0444503,1.22535e-008,0.417044,0.000563126,-0.000518567,-5.24142,0.0444495,7.34442e-007,-0.00720816,0.622259,0.63998,1
970,1.13268,0.423398,0.423398,-1647.81,2.25853e-007,4.72195e-007,-0.169123,0.0444503,1.46944e-008,0.416199,0.000581351,-0.000543604,-5.27611,0.0444497,7.07249e-007,-0.00719886,0.622259,0.63998,1
980,1.13692,0.422542,0.422542,-1647.82,2.60897e-007,4.39159e-007,-0.169439,0.0444503,1.69733e-008,0.415352,0.000591886,-0.000562987,-5.31106,0.0444499,5.78281e-007,-0.00718947,0.622259,0.63998,1
990,1.1412,0.421684,0.421684,-1647.82,2.96296e-007,4.05073e-007,-0.169757,0.0444503,1.90843e-008,0.414504,0.000592869,-0.000579371,-5.34627,0.0444499,3.74993e-007,-0.00717974,0.622259,0.63998,1
1000,1.14556,0.420824,0.420824,-1647.83,3.31157e-007,4.90587e-007,-0.170078,0.0444503,2.1564e-008,0.413655,0.000576724,-0.000587613,-5.39973,0.0444498,2.22015e-007,-0.00716889,0.622259,0.63998,1
1010,1.15,0.41996,0.41996,-1647.83,3.64928e-007,4.55121e-007,-0.170401,0.0444503,2.39287e-008,0.412804,0.000554627,-0.00060069,-5.43549,0.0444496,1.65766e-007,-0.00715651,0.622259,0.63998,1
1020,1.15444,0.419094,0.419094,-1647.84,3.97433e-007,4.18992e-007,-0.170726,0.0444503,2.61142e-008,0.411951,0.000536814,-0.000609577,-5.47152,0.0444492,1.68395e-007,-0.00714276,0.622259,0.63998,1
1030,1.15895,0.418225,0.418225,-1647.84,4.29243e-007,3.82462e-007,-0.171054,0.0444503,2.81179e-008,0.411096,0.000531002,-0.000614322,-5.50781,0.0444486,2.03752e-007,-0.00712815,0.622259,0.63998,1
1040,1.16352,0.417354,0.417354,-1647.85,4.60811e-007,3.45739e-007,-0.171383,0.0444503,2.99385e-008,0.41024,0.000525764,-0.000616236,-5.54433,0.044448,2.405e-007,-0.00711338,0.622259,0.63998,1
1050,1.16814,0.416481,0.416481,-1647.85,4.91691e-007,3.08967e-007,-0.171715,0.0444503,3.15752e-008,0.409383,0.000506463,-0.000616118,-5.58109,0.0444478,1.97327e-007,-0.00709878,0.622259,0.63998,1
1060,1.17281,0.415607,0.415607,-1647.86,5.20954e-007,2.72233e-007,-0.172049,0.0444503,3.30282e-008,0.408523,0.000472922,-0.000615194,-5.61811,0.0444479,6.89354e-008,-0.00708417,0.622259,0.63998,1
1070,1.17752,0.414731,0.414731,-1647.86,5.48081e-007,2.35539e-007,-0.172386,0.0444503,3.42976e-008,0.407662,0.000436954,-0.000615004,-5.65542,0.0444482,-2.99331e-008,-0.00706889,0.622259,0.63998,1
1080,1.18224,0.413852,0.413852,-1647.87,5.73202e-007,1.98823e-007,-0.172724,0.0444503,3.53836e-008,0.406799,0.000405784,-0.000615801,-5.69303,0.0444484,-7.8317e-009,-0.00705239,0.622259,0.63998,1
1090,1.18699,0.41297,0.41297,-1647.87,5.96526e-007,1.62062e-007,-0.173065,0.0444503,3.62858e-008,0.405935,0.000375697,-0.000616289,-5.73092,0.0444483,3.74127e-008,-0.00703521,0.622259,0.63998,1
1100,1.19173,0.412087,0.412087,-1647.88,6.17968e-007,1.25295e-007,-0.173408,0.0444503,3.70042e-008,0.405069,0.00034261,-0.000616094,-5.76907,0.044448,-3.68702e-008,-0.00701864,0.622259,0.63998,1
1110,1.19649,0.411204,0.411204,-1647.88,6.37386e-007,8.8529e-008,-0.173754,0.0444503,3.75387e-008,0.404201,0.000308095,-0.000616503,-5.80751,0.0444476,-2.16848e-007,-0.00700288,0.622259,0.63998,1
1120,1.20128,0.410318,0.410318,-1647.89,6.54659e-007,5.17136e-008,-0.174101,0.0444503,3.78894e-008,0.403331,0.000269749,-0.000617449,-5.8463,0.0444474,-3.57546e-007,-0.00698691,0.622259,0.63998,1
1130,1.20613,0.40943,0.40943,-1647.89,6.69395e-007,1.48907e-008,-0.174451,0.0444503,3.80559e-008,0.40246,0.000222588,-0.000616337,-5.88543,0.0444475,-3.91966e-007,-0.00697022,0.622259,0.63998,1
1140,1.21104,0.40854,0.40854,-1647.9,6.81062e-007,-2.17791e-008,-0.174804,0.0444503,3.80385e-008,0.401587,0.000167635,-0.000612578,-5.92486,0.0444476,-3.2598e-007,-0.00695346,0.622259,0.63998,1
1150,1.216,0.407649,0.407649,-1647.9,6.89354e-007,-5.82135e-008,-0.175158,0.0444503,3.78385e-008,0.400712,0.000110388,-0.000608951,-5.96454,0.0444477,-2.02199e-007,-0.00693729,0.622259,0.63998,1
1160,1.22102,0.406757,0.406757,-1647.91,6.94316e-007,-9.44735e-008,-0.175515,0.0444503,3.74567e-008,0.399835,5.74252e-005,-0.000606542,-6.00447,0.0444479,-9.73753e-008,-0.00692163,0.622259,0.63998,1
