step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
120,0.820795,0.491273,0.491273,-1647.03,2.32475e-007,-2.52382e-007,-0.144032,0.0444672,-1.34242e-007,0.483836,0.000318665,-0.000338678,-2.92999,0.0444631,2.98964e-007,-0.00743761,0.622484,0.63924,1
130,0.822661,0.490546,0.490546,-1647.03,2.5107e-007,-2.72281e-007,-0.144208,0.0444672,-1.35554e-007,0.483115,0.000303813,-0.000327826,-2.94768,0.0444633,2.57456e-007,-0.00743131,0.622484,0.63924,1
140,0.824567,0.48982,0.48982,-1647.03,2.68648e-007,-2.9144e-007,-0.144384,0.0444672,-1.36964e-007,0.482393,0.000284855,-0.00031388,-2.96553,0.0444636,2.85828e-007,-0.00742614,0.622484,0.63924,1
150,0.826502,0.489093,0.489093,-1647.04,2.8502e-007,-3.09686e-007,-0.144562,0.0444672,-1.38467e-007,0.481671,0.000263763,-0.000297368,-2.98356,0.0444639,3.30551e-007,-0.00742229,0.622484,0.63924,1
160,0.828508,0.488367,0.488367,-1647.04,3.00107e-007,-3.26891e-007,-0.14474,0.0444672,-1.40059e-007,0.480948,0.000241785,-0.000279151,-3.00174,0.0444635,3.15051e-007,-0.00741916,0.622484,0.63924,1
170,0.830614,0.48764,0.48764,-1647.04,3.13855e-007,-3.42976e-007,-0.14492,0.0444672,-1.41734e-007,0.480224,0.000218924,-0.000259867,-3.02007,0.0444632,2.67095e-007,-0.00741629,0.622484,0.63924,1
180,0.832765,0.486913,0.486913,-1647.04,3.26201e-007,-3.57888e-007,-0.145101,0.0444672,-1.43487e-007,0.479499,0.000194524,-0.000239877,-3.03852,0.0444635,2.2974e-007,-0.00741393,0.622484,0.63924,1
190,0.834947,0.486185,0.486185,-1647.05,3.37008e-007,-3.71589e-007,-0.145282,0.0444672,-1.45311e-007,0.478773,0.000167103,-0.000219266,-3.05708,0.044464,1.64846e-007,-0.00741247,0.622484,0.63924,1
200,0.8372,0.485458,0.485458,-1647.05,3.46036e-007,-3.84034e-007,-0.145465,0.0444672,-1.472e-007,0.478046,0.000134508,-0.000197686,-3.07575,0.0444644,7.41045e-008,-0.00741222,0.622484,0.63924,1
210,0.839454,0.484731,0.484731,-1647.05,3.52965e-007,-3.95149e-007,-0.14565,0.0444672,-1.49149e-007,0.477318,9.73168e-005,-0.000174639,-3.09453,0.044465,4.12498e-008,-0.00741337,0.622484,0.63924,1
220,0.841682,0.484005,0.484005,-1647.05,3.5764e-007,-4.04846e-007,-0.145835,0.0444672,-1.5115e-007,0.476589,5.96496e-005,-0.00015022,-3.11341,0.0444654,6.13841e-008,-0.00741581,0.622484,0.63924,1
230,0.843889,0.483279,0.483279,-1647.05,3.60141e-007,-4.13064e-007,-0.146021,0.0444672,-1.53195e-007,0.47586,2.46593e-005,-0.00012525,-3.13237,0.0444652,2.54985e-008,-0.00741895,0.622484,0.63924,1
240,0.846114,0.482551,0.482551,-1647.06,3.6061e-007,-4.19796e-007,-0.146209,0.0444672,-1.55278e-007,0.475129,-8.92943e-006,-0.000100451,-3.15141,0.0444647,-8.87966e-008,-0.00742225,0.622484,0.63924,1
250,0.848324,0.481823,0.481823,-1647.06,3.59066e-007,-4.25059e-007,-0.146397,0.0444672,-1.57391e-007,0.474398,-4.29504e-005,-7.60069e-005,-3.17056,0.0444646,-1.69568e-007,-0.00742546,0.622484,0.63924,1
260,0.850511,0.481094,0.481094,-1647.06,3.55472e-007,-4.28871e-007,-0.146587,0.0444672,-1.59526e-007,0.473665,-7.75191e-005,-5.17852e-005,-3.1899,0.0444651,-1.69318e-007,-0.00742845,0.622484,0.63924,1
270,0.852707,0.480363,0.480363,-1647.06,3.4984e-007,-4.31237e-007,-0.146778,0.0444672,-1.61677e-007,0.472932,-0.000110952,-2.74769e-005,-3.2094,0.0444651,-1.26297e-007,-0.00743082,0.622484,0.63924,1
280,0.854862,0.47963,0.47963,-1647.07,3.42249e-007,-4.32134e-007,-0.14697,0.0444672,-1.63836e-007,0.472197,-0.000143579,-2.41043e-006,-3.22905,0.0444649,-6.47356e-008,-0.00743236,0.622484,0.63924,1
290,0.856998,0.478895,0.478895,-1647.07,3.32675e-007,-4.31501e-007,-0.147163,0.0444672,-1.65996e-007,0.471462,-0.000177785,2.38296e-005,-3.24884,0.0444644,3.66588e-009,-0.0074332,0.622484,0.63924,1
300,0.85913,0.478159,0.478159,-1647.07,3.20976e-007,-4.29274e-007,-0.147358,0.0444672,-1.68148e-007,0.470726,-0.000214566,5.09073e-005,-3.2688,0.0444642,-1.8141e-008,-0.0074332,0.622484,0.63924,1
310,0.861287,0.47742,0.47742,-1647.07,3.07117e-007,-4.2542e-007,-0.147553,0.0444672,-1.70286e-007,0.469988,-0.000249118,7.83016e-005,-3.28891,0.0444638,-1.58047e-007,-0.00743142,0.622484,0.63924,1
320,0.863468,0.476678,0.476678,-1647.08,2.9138e-007,-4.19918e-007,-0.14775,0.0444672,-1.724e-007,0.46925,-0.000277172,0.000106295,-3.3092,0.044464,-2.94968e-007,-0.00742755,0.622484,0.63924,1
330,0.865707,0.475934,0.475934,-1647.08,2.74184e-007,-4.12711e-007,-0.147948,0.0444672,-1.74482e-007,0.468511,-0.000298238,0.000135515,-3.32966,0.0444643,-3.09939e-007,-0.00742266,0.622484,0.63924,1
340,0.868015,0.475189,0.475189,-1647.08,2.55892e-007,-4.03718e-007,-0.148147,0.0444672,-1.76524e-007,0.467771,-0.000314158,0.000166159,-3.35029,0.0444645,-2.79455e-007,-0.00741814,0.622484,0.63924,1
350,0.870379,0.474443,0.474443,-1647.08,2.36766e-007,-3.92861e-007,-0.148348,0.0444672,-1.78516e-007,0.467029,-0.000326747,0.000197922,-3.37106,0.044464,-3.04087e-007,-0.00741376,0.622484,0.63924,1
360,0.872833,0.473696,0.473696,-1647.09,2.16861e-007,-3.80084e-007,-0.14855,0.0444672,-1.80449e-007,0.466287,-0.000341196,0.00023046,-3.39198,0.0444637,-3.93697e-007,-0.00740829,0.622484,0.63924,1
370,0.87537,0.472945,0.472945,-1647.09,1.95932e-007,-3.65358e-007,-0.148753,0.0444672,-1.82314e-007,0.465544,-0.000361371,0.00026305,-3.41307,0.0444634,-5.10388e-007,-0.0074011,0.622484,0.63924,1
380,0.87793,0.472193,0.472193,-1647.09,1.73659e-007,-3.48714e-007,-0.148957,0.0444672,-1.841e-007,0.4648,-0.00038522,0.000294606,-3.4343,0.0444633,-6.46704e-007,-0.00739328,0.622484,0.63924,1
390,0.880519,0.471441,0.471441,-1647.09,1.50057e-007,-3.30243e-007,-0.149162,0.0444672,-1.85798e-007,0.464054,-0.000404585,0.000324179,-3.45563,0.0444632,-7.12729e-007,-0.00738633,0.622484,0.63924,1
400,0.883169,0.470689,0.470689,-1647.1,1.25572e-007,-3.10078e-007,-0.149369,0.0444672,-1.87399e-007,0.463308,-0.000414509,0.000351272,-3.47706,0.0444638,-6.37875e-007,-0.00738085,0.622484,0.63924,1
410,0.885756,0.469937,0.469937,-1647.1,1.00752e-007,-2.8839e-007,-0.149577,0.0444672,-1.88896e-007,0.462561,-0.000416609,0.000375096,-3.49863,0.0444641,-4.93415e-007,-0.00737603,0.622484,0.63924,1
420,0.888297,0.469183,0.469183,-1647.1,7.59142e-008,-2.65399e-007,-0.149787,0.0444672,-1.90281e-007,0.461812,-0.000415646,0.000394883,-3.52033,0.0444639,-4.32989e-007,-0.00737112,0.622484,0.63924,1
430,0.89079,0.468429,0.468429,-1647.1,5.11803e-008,-2.41342e-007,-0.149997,0.0444672,-1.91548e-007,0.461063,-0.000413412,0.000411051,-3.54215,0.0444632,-4.4037e-007,-0.00736606,0.622484,0.63924,1
440,0.893201,0.467674,0.467674,-1647.11,2.65439e-008,-2.16387e-007,-0.150209,0.0444672,-1.92693e-007,0.460312,-0.00041305,0.000425228,-3.56409,0.0444631,-4.16583e-007,-0.00736148,0.622484,0.63924,1
450,0.895537,0.466918,0.466918,-1647.11,1.77725e-009,-1.90621e-007,-0.150423,0.0444672,-1.93711e-007,0.459561,-0.000418154,0.0004382,-3.58618,0.0444633,-3.4654e-007,-0.00735758,0.622484,0.63924,1
460,0.897897,0.466162,0.466162,-1647.11,-2.34225e-008,-1.64133e-007,-0.150637,0.0444672,-1.94598e-007,0.458808,-0.000426328,0.000449286,-3.60845,0.0444635,-2.90973e-007,-0.00735389,0.622484,0.63924,1
470,0.900277,0.465404,0.465404,-1647.11,-4.89862e-008,-1.3706e-007,-0.150853,0.0444672,-1.95351e-007,0.458054,-0.000429234,0.000457767,-3.63095,0.0444635,-2.15022e-007,-0.00734957,0.622484,0.63924,1
480,0.902765,0.464644,0.464644,-1647.12,-7.44826e-008,-1.09551e-007,-0.151071,0.0444672,-1.95968e-007,0.4573,-0.000424308,0.000464034,-3.65369,0.0444634,-8.92153e-008,-0.00734429,0.622484,0.63924,1
490,0.905341,0.463882,0.463882,-1647.12,-9.95458e-008,-8.17184e-008,-0.151289,0.0444672,-1.96446e-007,0.456544,-0.000415689,0.000468687,-3.67663,0.0444629,2.88536e-008,-0.00733836,0.622484,0.63924,1
500,0.908049,0.463119,0.463119,-1647.12,-1.24099e-007,-5.36504e-008,-0.151509,0.0444672,-1.96785e-007,0.455787,-0.000407486,0.000471909,-3.69973,0.0444625,7.68332e-008,-0.00733264,0.622484,0.63924,1
510,0.910793,0.462357,0.462357,-1647.13,-1.48201e-007,-2.54315e-008,-0.151731,0.0444672,-1.96983e-007,0.455029,-0.000400776,0.000473806,-3.72296,0.0444628,9.94238e-008,-0.00732794,0.622484,0.63924,1
520,0.913592,0.461594,0.461594,-1647.13,-1.71975e-007,2.8717e-009,-0.151954,0.0444672,-1.97039e-007,0.454269,-0.000396558,0.000474802,-3.74636,0.0444634,1.20094e-007,-0.00732425,0.622484,0.63924,1
530,0.916403,0.46083,0.46083,-1647.13,-1.95569e-007,3.12193e-008,-0.152178,0.0444672,-1.96954e-007,0.453509,-0.000394525,0.000475402,-3.76996,0.0444632,1.24347e-007,-0.00732078,0.622484,0.63924,1
540,0.919228,0.460065,0.460065,-1647.13,-2.19027e-007,5.96111e-008,-0.152404,0.0444672,-1.96727e-007,0.452748,-0.000391058,0.000476466,-3.79374,0.0444626,1.59372e-007,-0.00731737,0.622484,0.63924,1
550,0.922056,0.4593,0.4593,-1647.14,-2.42108e-007,8.81127e-008,-0.152631,0.0444672,-1.96358e-007,0.451985,-0.000381499,0.000479313,-3.81766,0.0444624,2.9658e-007,-0.007315,0.622484,0.63924,1
560,0.924914,0.458536,0.458536,-1647.14,-2.64446e-007,1.16861e-007,-0.152859,0.0444672,-1.95845e-007,0.451221,-0.000366848,0.000484753,-3.8417,0.0444627,4.39355e-007,-0.0073143,0.622484,0.63924,1
570,0.927767,0.457771,0.457771,-1647.14,-2.85912e-007,1.45998e-007,-0.153089,0.0444672,-1.95188e-007,0.450456,-0.000353461,0.000492116,-3.86588,0.044463,4.13743e-007,-0.00731434,0.622484,0.63924,1
580,0.93063,0.457004,0.457004,-1647.15,-3.06732e-007,1.756e-007,-0.153321,0.0444672,-1.94384e-007,0.44969,-0.000345231,0.000500181,-3.89024,0.0444634,2.23469e-007,-0.00731375,0.622484,0.63924,1
590,0.933555,0.456236,0.456236,-1647.15,-3.272e-007,2.05689e-007,-0.153553,0.0444672,-1.93431e-007,0.448923,-0.000341518,0.000508451,-3.9148,0.0444642,3.71352e-008,-0.00731274,0.622484,0.63924,1
600,0.936415,0.455467,0.455467,-1647.15,-3.47537e-007,2.36271e-007,-0.153788,0.0444672,-1.92327e-007,0.448155,-0.000340287,0.000516489,-3.93958,0.0444648,-5.21196e-008,-0.00731263,0.622484,0.63924,1
610,0.939243,0.454699,0.454699,-1647.16,-3.6776e-007,2.67289e-007,-0.154023,0.0444672,-1.91068e-007,0.447385,-0.000336556,0.000522805,-3.96452,0.0444649,-8.73248e-008,-0.00731357,0.622484,0.63924,1
620,0.94205,0.453929,0.453929,-1647.16,-3.87494e-007,2.98589e-007,-0.154261,0.0444672,-1.89653e-007,0.446615,-0.000322867,0.000525737,-3.98962,0.0444647,-1.28159e-007,-0.00731412,0.622484,0.63924,1
630,0.944869,0.453156,0.453156,-1647.16,-4.06063e-007,3.29952e-007,-0.1545,0.0444672,-1.88082e-007,0.445843,-0.000298122,0.000525025,-4.01491,0.0444648,-2.2868e-007,-0.00731324,0.622484,0.63924,1
640,0.947717,0.452381,0.452381,-1647.16,-4.22956e-007,3.61183e-007,-0.15474,0.0444672,-1.86354e-007,0.44507,-0.000267583,0.00052142,-4.04045,0.044465,-4.13478e-007,-0.0073111,0.622484,0.63924,1
650,0.950616,0.451603,0.451603,-1647.17,-4.37933e-007,3.9213e-007,-0.154982,0.0444672,-1.84471e-007,0.444295,-0.000233761,0.000515578,-4.06625,0.0444652,-5.97845e-007,-0.00730771,0.622484,0.63924,1
660,0.953567,0.450822,0.450822,-1647.17,-4.50735e-007,4.22668e-007,-0.155225,0.0444672,-1.82433e-007,0.44352,-0.000194282,0.000507744,-4.09231,0.0444655,-6.18637e-007,-0.00730228,0.622484,0.63924,1
670,0.956594,0.450038,0.450038,-1647.17,-4.61009e-007,4.52681e-007,-0.15547,0.0444672,-1.80245e-007,0.442743,-0.000149576,0.000497924,-4.11861,0.044466,-4.75208e-007,-0.0072946,0.622484,0.63924,1
680,0.959659,0.44925,0.44925,-1647.18,-4.6857e-007,4.82034e-007,-0.155717,0.0444672,-1.77908e-007,0.441965,-0.000104105,0.000485481,-4.14513,0.0444656,-3.32557e-007,-0.00728534,0.622484,0.63924,1
690,0.962794,0.448461,0.448461,-1647.18,-4.73468e-007,5.10549e-007,-0.155965,0.0444672,-1.75426e-007,0.441186,-6.00774e-005,0.000469789,-4.17185,0.044465,-2.99736e-007,-0.00727505,0.622484,0.63924,1
700,0.966059,0.447669,0.447669,-1647.22,-4.75799e-007,5.36852e-007,-0.156224,0.0444672,-1.72807e-007,0.440405,-1.46959e-005,0.000431398,-4.37151,0.0444648,-3.19009e-007,-0.00726338,0.622484,0.63924,1
710,0.969367,0.446874,0.446874,-1647.22,-4.74975e-007,5.62079e-007,-0.156486,0.0444672,-1.70059e-007,0.439624,4.45625e-005,0.000414019,-4.39904,0.0444651,-3.59267e-007,-0.00725025,0.622484,0.63924,1
720,0.972758,0.446077,0.446077,-1647.22,-4.70241e-007,5.86217e-007,-0.156749,0.0444672,-1.67188e-007,0.438841,0.000115565,0.000394587,-4.42668,0.0444648,-4.31969e-007,-0.00723652,0.622484,0.63924,1
730,0.976201,0.445279,0.445279,-1647.23,-4.61082e-007,6.09097e-007,-0.157014,0.0444672,-1.64199e-007,0.438056,0.000191728,0.000371806,-4.45447,0.0444643,-5.04551e-007,-0.00722318,0.622484,0.63924,1
740,0.979702,0.444481,0.444481,-1647.23,-4.474e-007,6.30532e-007,-0.157281,0.0444672,-1.61099e-007,0.43727,0.000265963,0.000346407,-4.48239,0.0444637,-5.08076e-007,-0.00721011,0.622484,0.63924,1
750,0.98321,0.44368,0.44368,-1647.23,-4.29523e-007,6.50414e-007,-0.157549,0.0444672,-1.57896e-007,0.436483,0.000331319,0.000319956,-4.51043,0.0444636,-4.92027e-007,-0.00719684,0.622484,0.63924,1
760,0.986707,0.442878,0.442878,-1647.24,-4.08122e-007,6.68703e-007,-0.157819,0.0444672,-1.54598e-007,0.435695,0.00038406,0.000293029,-4.53859,0.0444632,-5.15828e-007,-0.0071832,0.622484,0.63924,1
770,0.990151,0.442074,0.442074,-1647.24,-3.83865e-007,6.85385e-007,-0.158091,0.0444672,-1.51212e-007,0.434905,0.000428206,0.000266231,-4.56691,0.0444632,-5.61535e-007,-0.00716924,0.622484,0.63924,1
780,0.99357,0.441269,0.441269,-1647.25,-3.57091e-007,7.00483e-007,-0.158364,0.0444672,-1.47746e-007,0.434114,0.000468775,0.000239875,-4.59545,0.0444632,-5.79745e-007,-0.00715473,0.622484,0.63924,1
790,0.996918,0.440461,0.440461,-1647.25,-3.28003e-007,7.13992e-007,-0.158639,0.0444672,-1.4421e-007,0.433321,0.000505312,0.000212612,-4.62425,0.0444634,-5.97238e-007,-0.00713992,0.622484,0.63924,1
800,1.00021,0.439653,0.439653,-1647.25,-2.96934e-007,7.25791e-007,-0.158916,0.0444672,-1.40609e-007,0.432528,0.000534838,0.000182296,-4.6533,0.0444633,-5.78957e-007,-0.00712565,0.622484,0.63924,1
810,1.00352,0.438845,0.438845,-1647.26,-2.64335e-007,7.35691e-007,-0.159194,0.0444672,-1.36955e-007,0.431732,0.00055658,0.000149249,-4.68256,0.0444635,-4.52869e-007,-0.0071127,0.622484,0.63924,1
820,1.00692,0.438037,0.438037,-1647.26,-2.30681e-007,7.43582e-007,-0.159475,0.0444672,-1.33256e-007,0.430936,0.000570152,0.000115175,-4.71203,0.0444638,-2.56426e-007,-0.00710091,0.622484,0.63924,1
830,1.01036,0.437227,0.437227,-1647.26,-1.96462e-007,7.49409e-007,-0.159757,0.0444672,-1.29522e-007,0.430138,0.000575356,7.97265e-005,-4.74179,0.044464,-1.69294e-007,-0.00708959,0.622484,0.63924,1
840,1.01392,0.436416,0.436416,-1647.27,-1.62228e-007,7.5302e-007,-0.16004,0.0444672,-1.25765e-007,0.429338,0.000570437,4.05896e-005,-4.7719,0.0444639,-2.33218e-007,-0.00707819,0.622484,0.63924,1
850,1.01758,0.435604,0.435604,-1647.27,-1.28568e-007,7.5417e-007,-0.160326,0.0444672,-1.21996e-007,0.428537,0.000556863,-2.64353e-006,-4.80236,0.0444644,-3.21132e-007,-0.00706705,0.622484,0.63924,1
860,1.02137,0.434792,0.434792,-1647.28,-9.57844e-008,7.52651e-007,-0.160613,0.0444672,-1.18228e-007,0.427735,0.000543047,-4.86388e-005,-4.8331,0.0444649,-3.21739e-007,-0.00705706,0.622484,0.63924,1
870,1.02524,0.43398,0.43398,-1647.28,-6.35657e-008,7.48314e-007,-0.160903,0.0444672,-1.14474e-007,0.426931,0.000538749,-9.7269e-005,-4.86409,0.0444654,-2.50319e-007,-0.007049,0.622484,0.63924,1
880,1.02918,0.433168,0.433168,-1647.28,-3.13223e-008,7.40967e-007,-0.161194,0.0444672,-1.1075e-007,0.426126,0.000542833,-0.000149622,-4.89534,0.0444656,-1.10892e-007,-0.00704254,0.622484,0.63924,1
890,1.03316,0.432355,0.432355,-1647.29,1.19273e-009,7.30406e-007,-0.161487,0.0444672,-1.0707e-007,0.425319,0.000545959,-0.000204597,-4.92687,0.0444661,7.08499e-008,-0.00703633,0.622484,0.63924,1
900,1.03715,0.43154,0.43154,-1647.29,3.36331e-008,7.16561e-007,-0.161782,0.0444672,-1.03451e-007,0.424511,0.000539758,-0.000259189,-4.95865,0.0444663,2.03554e-007,-0.00702946,0.622484,0.63924,1
910,1.04109,0.430724,0.430724,-1647.3,6.54504e-008,6.99522e-007,-0.162079,0.0444672,-9.99097e-008,0.423701,0.000526234,-0.000311545,-4.99065,0.0444662,2.42945e-007,-0.00702295,0.622484,0.63924,1
920,1.045,0.429908,0.429908,-1647.3,9.65046e-008,6.79427e-007,-0.162377,0.0444672,-9.64611e-008,0.42289,0.000516399,-0.000361674,-5.0228,0.0444661,3.15497e-007,-0.00701836,0.622484,0.63924,1
930,1.04884,0.429093,0.429093,-1647.3,1.27322e-007,6.56414e-007,-0.162678,0.0444672,-9.31203e-008,0.422078,0.00051856,-0.000409269,-5.05511,0.0444661,5.08417e-007,-0.00701543,0.622484,0.63924,1
940,1.05267,0.428276,0.428276,-1647.31,1.58583e-007,6.30651e-007,-0.162981,0.0444672,-8.99015e-008,0.421263,0.000530661,-0.000453788,-5.08761,0.044466,7.20931e-007,-0.00701216,0.622484,0.63924,1
950,1.0565,0.427455,0.427455,-1647.31,1.90784e-007,6.02323e-007,-0.163285,0.0444672,-8.6818e-008,0.420448,0.000549711,-0.000495231,-5.12034,0.0444658,8.29421e-007,-0.00700708,0.622484,0.63924,1
960,1.06036,0.426631,0.426631,-1647.32,2.24305e-007,5.71633e-007,-0.163592,0.0444672,-8.38822e-008,0.41963,0.000574718,-0.000532643,-5.15332,0.0444659,8.57732e-007,-0.00700034,0.622484,0.63924,1
970,1.06427,0.425805,0.425805,-1647.32,2.5936e-007,5.38901e-007,-0.1639,0.0444672,-8.1105e-008,0.418812,0.000599357,-0.000563157,-5.18649,0.0444661,8.39437e-007,-0.00699274,0.622484,0.63924,1
980,1.06828,0.424976,0.424976,-1647.33,2.95653e-007,5.04599e-007,-0.164211,0.0444672,-7.84957e-008,0.417991,0.000615478,-0.000585369,-5.21984,0.0444659,7.2822e-007,-0.00698454,0.622484,0.63924,1
990,1.07231,0.424145,0.424145,-1647.33,3.32573e-007,4.69164e-007,-0.164523,0.0444672,-7.60609e-008,0.41717,0.000620087,-0.000601789,-5.25339,0.0444655,5.44153e-007,-0.00697555,0.622484,0.63924,1
1000,1.07642,0.423312,0.423312,-1647.33,3.69439e-007,4.32836e-007,-0.164837,0.0444672,-7.38056e-008,0.416346,0.000614227,-0.000615619,-5.28719,0.0444654,4.07952e-007,-0.00696574,0.622484,0.63924,1
1010,1.08063,0.422476,0.422476,-1647.34,4.05735e-007,3.95749e-007,-0.165154,0.0444672,-7.17338e-008,0.415521,0.00060195,-0.00062702,-5.32125,0.0444653,3.65756e-007,-0.006955,0.622484,0.63924,1
1020,1.08488,0.421638,0.421638,-1647.35,4.60662e-007,4.7855e-007,-0.165473,0.0444672,-6.9338e-008,0.414695,0.000589162,-0.000625985,-5.37359,0.0444647,3.46088e-007,-0.00694293,0.622484,0.63924,1
1030,1.08922,0.420796,0.420796,-1647.35,4.95755e-007,4.41079e-007,-0.165795,0.0444672,-6.70388e-008,0.413867,0.000588176,-0.00062958,-5.40811,0.0444639,3.25015e-007,-0.00692955,0.622484,0.63924,1
1040,1.09364,0.419952,0.419952,-1647.36,5.3088e-007,4.0346e-007,-0.166119,0.0444672,-6.49274e-008,0.413037,0.000588237,-0.000631208,-5.44289,0.0444639,3.09515e-007,-0.00691558,0.622484,0.63924,1
1050,1.09813,0.419107,0.419107,-1647.36,5.65653e-007,3.65768e-007,-0.166445,0.0444672,-6.30043e-008,0.412205,0.00057384,-0.000632197,-5.47796,0.0444641,2.48919e-007,-0.0069015,0.622484,0.63924,1
1060,1.10269,0.418259,0.418259,-1647.37,5.98917e-007,3.28009e-007,-0.166772,0.0444672,-6.12699e-008,0.411372,0.00053794,-0.000633717,-5.51334,0.0444642,1.183e-007,-0.00688711,0.622484,0.63924,1
1070,1.10724,0.41741,0.41741,-1647.37,6.2959e-007,2.90101e-007,-0.167102,0.0444672,-5.97245e-008,0.410538,0.000489617,-0.000637458,-5.54901,0.0444643,5.32964e-008,-0.00687204,0.622484,0.63924,1
1080,1.11181,0.416558,0.416558,-1647.38,6.57427e-007,2.51878e-007,-0.167435,0.0444672,-5.83694e-008,0.409701,0.000444589,-0.000644221,-5.58496,0.0444646,1.32716e-007,-0.00685644,0.622484,0.63924,1
1090,1.11632,0.415704,0.415704,-1647.38,6.82694e-007,2.13185e-007,-0.167769,0.0444672,-5.72065e-008,0.408863,0.000402014,-0.000652964,-5.62116,0.0444644,2.19544e-007,-0.00684073,0.622484,0.63924,1
1100,1.12082,0.414849,0.414849,-1647.39,7.05321e-007,1.73938e-007,-0.168105,0.0444672,-5.62384e-008,0.408024,0.000355726,-0.000662789,-5.65762,0.0444639,1.35823e-007,-0.00682534,0.622484,0.63924,1
1110,1.12532,0.413992,0.413992,-1647.39,7.2511e-007,1.34064e-007,-0.168444,0.0444672,-5.54681e-008,0.407182,0.000308137,-0.000674035,-5.69437,0.0444636,-6.15475e-008,-0.00681028,0.622484,0.63924,1
1120,1.12982,0.413135,0.413135,-1647.39,7.42204e-007,9.34908e-008,-0.168785,0.0444672,-5.48989e-008,0.406339,0.000265406,-0.000685872,-5.73143,0.0444639,-2.21429e-007,-0.00679575,0.622484,0.63924,1
1130,1.13437,0.412276,0.412276,-1647.4,7.56748e-007,5.22619e-008,-0.169128,0.0444672,-5.45343e-008,0.405494,0.000221327,-0.000695557,-5.76875,0.0444638,-2.64003e-007,-0.00678198,0.622484,0.63924,1
1140,1.13897,0.411417,0.411417,-1647.4,7.68505e-007,1.05629e-008,-0.169473,0.0444672,-5.43771e-008,0.404648,0.000171722,-0.00070166,-5.80634,0.0444637,-1.90072e-007,-0.00676869,0.622484,0.63924,1
1150,1.14358,0.410554,0.410554,-1647.41,7.77142e-007,-3.14278e-008,-0.169821,0.0444672,-5.44292e-008,0.4038,0.000117644,-0.000705706,-5.84424,0.0444637,-1.11916e-008,-0.00675478,0.622484,0.63924,1
1160,1.14828,0.40969,0.40969,-1647.41,7.82601e-007,-7.36326e-008,-0.170171,0.0444672,-5.46917e-008,0.40295,6.61168e-005,-0.000708771,-5.88244,0.0444641,1.50135e-007,-0.00673991,0.622484,0.63924,1
