step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
180,0.931368,0.486875,-0.486875,-1646.59,-2.25011e-006,1.20809e-006,0.144236,0.0444903,1.77005e-006,-0.494349,-0.00111305,0.00054799,3.17747,0.0444547,1.87391e-006,-0.00747408,0.62256,0.63915,1
190,0.922038,0.486116,-0.486116,-1646.59,-2.31335e-006,1.23881e-006,0.144426,0.0444902,1.77617e-006,-0.493627,-0.00100378,0.00048358,3.19817,0.0444488,9.59632e-007,-0.00751134,0.622535,0.639149,1
200,0.912446,0.48532,-0.48532,-1646.58,-2.36938e-006,1.266e-006,0.144618,0.0444902,1.78244e-006,-0.492905,-0.000866547,0.000428791,3.21946,0.0444489,1.87131e-007,-0.00758474,0.62251,0.639148,1
210,0.90002,0.484515,-0.484515,-1646.57,-2.41531e-006,1.29003e-006,0.14481,0.0444902,1.78883e-006,-0.492181,-0.000657271,0.000376816,3.24087,0.0444544,-1.30947e-007,-0.00766617,0.62251,0.639148,1
220,0.894392,0.483733,-0.483733,-1646.57,-2.44577e-006,1.31089e-006,0.145004,0.0444902,1.79533e-006,-0.491457,-0.00035059,0.000321664,3.26181,0.0444604,5.02028e-008,-0.00772362,0.622485,0.639147,1
230,0.883798,0.482969,-0.482969,-1646.56,-2.45665e-006,1.32833e-006,0.1452,0.0444902,1.80193e-006,-0.490731,-1.68396e-005,0.000262097,3.28225,0.0444628,4.2734e-007,-0.00776198,0.622485,0.639147,1
240,0.889297,0.482201,-0.482201,-1646.56,-2.44804e-006,1.34213e-006,0.145396,0.0444902,1.80861e-006,-0.490005,0.000304312,0.000200441,3.30269,0.0444586,7.6477e-007,-0.0078033,0.622485,0.639147,1
250,0.89842,0.481429,-0.481429,-1646.57,-2.42085e-006,1.35222e-006,0.145594,0.0444902,1.81535e-006,-0.489277,0.000598541,0.000137587,3.32338,0.0444542,1.06453e-006,-0.00784829,0.622485,0.639147,1
260,0.900046,0.480675,-0.480675,-1646.57,-2.37792e-006,1.35847e-006,0.145793,0.0444902,1.82212e-006,-0.488549,0.000829887,7.08118e-005,3.34399,0.0444549,1.71812e-006,-0.00787333,0.622485,0.639147,1
270,0.911899,0.47994,-0.47994,-1646.59,-2.32272e-006,1.36055e-006,0.145993,0.0444901,1.82892e-006,-0.487819,0.00101769,-1.92761e-006,3.36463,0.0444629,2.92409e-006,-0.0078788,0.622485,0.639147,1
280,0.918419,0.479204,-0.479204,-1646.59,-2.25668e-006,1.35818e-006,0.146194,0.0444901,1.83572e-006,-0.487089,0.00118931,-7.72794e-005,3.38558,0.0444685,4.33604e-006,-0.00788441,0.622485,0.639147,1
290,0.924345,0.478463,-0.478463,-1646.6,-2.18246e-006,1.35146e-006,0.146397,0.0444901,1.8425e-006,-0.486357,0.00128378,-0.000146171,3.40667,0.0444687,5.08588e-006,-0.00789456,0.622485,0.639147,1
300,0.923281,0.477741,-0.477741,-1646.6,-2.10406e-006,1.34097e-006,0.146601,0.0444901,1.84923e-006,-0.485625,0.00135225,-0.000204116,3.42763,0.0444645,4.92876e-006,-0.00788415,0.622485,0.639147,1
310,0.928119,0.477043,-0.477043,-1646.6,-2.01903e-006,1.32717e-006,0.146806,0.0444901,1.8559e-006,-0.484891,0.00151928,-0.000259076,3.44851,0.0444621,4.49161e-006,-0.0078485,0.622485,0.639147,1
320,0.927627,0.47635,-0.47635,-1646.6,-1.92052e-006,1.30986e-006,0.147012,0.0444901,1.8625e-006,-0.484157,0.00179447,-0.000322855,3.46917,0.0444574,4.76029e-006,-0.00780693,0.622485,0.639147,1
330,0.925909,0.475644,-0.475644,-1646.6,-1.80411e-006,1.28847e-006,0.14722,0.0444901,1.86899e-006,-0.483421,0.00211292,-0.000395,3.4897,0.0444552,5.70464e-006,-0.007777,0.622485,0.639147,1
340,0.919143,0.474937,-0.474937,-1646.59,-1.66783e-006,1.26276e-006,0.147429,0.0444901,1.87537e-006,-0.482685,0.00245466,-0.000465714,3.51061,0.0444568,6.44822e-006,-0.00774748,0.62246,0.639147,1
350,0.922551,0.47423,-0.47423,-1646.6,-1.51214e-006,1.23303e-006,0.147639,0.0444901,1.88161e-006,-0.481947,0.00275366,-0.000530321,3.53191,0.0444626,6.04201e-006,-0.00771734,0.62246,0.639147,1
360,0.909986,0.47351,-0.47351,-1646.58,-1.33988e-006,1.19946e-006,0.14785,0.0444901,1.8877e-006,-0.481208,0.00302058,-0.000595941,3.55303,0.0444629,4.63596e-006,-0.00769856,0.622435,0.639147,1
370,0.915063,0.472775,-0.472775,-1646.59,-1.15163e-006,1.16171e-006,0.148063,0.0444901,1.8936e-006,-0.480468,0.00328668,-0.000671052,3.57375,0.0444603,3.01825e-006,-0.00769305,0.622435,0.639147,1
380,0.922606,0.472056,-0.472056,-1646.6,-9.49045e-007,1.11921e-006,0.148277,0.0444901,1.89931e-006,-0.479728,0.00348393,-0.000754514,3.59423,0.0444538,2.06582e-006,-0.0076713,0.622435,0.639147,1
390,0.931565,0.471354,-0.471354,-1646.61,-7.38259e-007,1.07169e-006,0.148492,0.04449,1.90479e-006,-0.478986,0.00357041,-0.000837628,3.61513,0.0444473,1.79418e-006,-0.00763201,0.62241,0.639149,1
400,0.948702,0.470633,-0.470633,-1646.63,-5.23116e-007,1.01931e-006,0.148708,0.04449,1.91002e-006,-0.478243,0.00364491,-0.000918189,3.63716,0.0444408,1.67254e-006,-0.00760943,0.62241,0.639149,1
410,0.965711,0.469875,-0.469875,-1646.65,-3.03028e-007,9.62051e-007,0.148926,0.04449,1.91497e-006,-0.477499,0.00373173,-0.00100221,3.66026,0.0444425,1.05858e-006,-0.00762317,0.62241,0.639149,1
420,0.982413,0.469119,-0.469119,-1646.66,-7.84057e-008,8.99527e-007,0.149145,0.04449,1.91963e-006,-0.476753,0.00378897,-0.00109515,3.68345,0.044446,1.67182e-007,-0.00763454,0.62241,0.639149,1
430,0.983656,0.468391,-0.468391,-1646.66,1.48254e-007,8.31198e-007,0.149365,0.04449,1.92396e-006,-0.476007,0.00380599,-0.00119633,3.70627,0.0444448,-4.36231e-007,-0.00761586,0.62241,0.639149,1
440,0.977783,0.467672,-0.467672,-1646.66,3.75657e-007,7.56701e-007,0.149587,0.04449,1.92793e-006,-0.47526,0.00381436,-0.0013006,3.72897,0.0444359,-3.73419e-007,-0.0075873,0.62241,0.639149,1
450,0.965804,0.466932,-0.466932,-1646.65,6.03298e-007,6.76121e-007,0.14981,0.04449,1.93151e-006,-0.474511,0.00381998,-0.00139867,3.75199,0.0444335,3.76887e-008,-0.00757931,0.62241,0.639149,1
460,0.950001,0.466188,-0.466188,-1646.63,8.32554e-007,5.90059e-007,0.150035,0.04449,1.93468e-006,-0.473762,0.0038755,-0.00148389,3.77541,0.0444402,5.43718e-007,-0.00757356,0.62241,0.639149,1
470,0.935014,0.465463,-0.465463,-1646.61,1.0671e-006,4.99258e-007,0.150261,0.0444901,1.93741e-006,-0.473011,0.00399634,-0.00155872,3.7988,0.0444495,1.1118e-006,-0.00754746,0.62241,0.639149,1
480,0.941959,0.464742,-0.464742,-1646.62,1.31005e-006,4.04107e-007,0.150488,0.0444901,1.93967e-006,-0.472259,0.00414635,-0.00163054,3.82158,0.0444517,1.94287e-006,-0.00751718,0.62241,0.639149,1
490,0.941402,0.463994,-0.463994,-1646.62,1.56126e-006,3.0475e-007,0.150717,0.0444901,1.94144e-006,-0.471506,0.00426568,-0.0016986,3.84411,0.0444527,2.83527e-006,-0.00751161,0.62241,0.639149,1
500,0.958688,0.463243,-0.463243,-1646.64,1.81713e-006,2.01695e-007,0.150947,0.0444901,1.94271e-006,-0.470752,0.00428638,-0.00175252,3.86699,0.044455,3.42473e-006,-0.00750894,0.62241,0.639149,1
510,0.977473,0.462525,-0.462525,-1646.66,2.06979e-006,9.6043e-008,0.151178,0.0444901,1.94345e-006,-0.469997,0.0041653,-0.00178598,3.89014,0.0444575,3.42558e-006,-0.0074711,0.62241,0.639149,1
520,0.993184,0.461834,-0.461834,-1646.67,2.31323e-006,-1.12456e-008,0.151411,0.0444901,1.94367e-006,-0.46924,0.00399518,-0.00181051,3.91322,0.044457,3.04073e-006,-0.00740634,0.62241,0.639149,1
530,0.997592,0.461124,-0.461124,-1646.68,2.54703e-006,-1.20204e-007,0.151645,0.0444901,1.94334e-006,-0.468482,0.00384387,-0.00184417,3.93646,0.044456,2.66233e-006,-0.00735846,0.62241,0.639149,1
540,1.00348,0.460387,-0.460387,-1646.69,2.77115e-006,-2.31536e-007,0.151881,0.0444901,1.94246e-006,-0.467724,0.00365586,-0.00188835,3.96023,0.0444517,2.55843e-006,-0.00733691,0.62241,0.639149,1
550,0.997844,0.459645,-0.459645,-1646.68,2.98234e-006,-3.45465e-007,0.152118,0.0444901,1.94102e-006,-0.466964,0.00342551,-0.00192892,3.98465,0.0444446,2.41478e-006,-0.0073189,0.62241,0.639149,1
560,0.986178,0.458903,-0.458903,-1646.67,3.1812e-006,-4.61508e-007,0.152356,0.0444902,1.939e-006,-0.466202,0.00325511,-0.00195961,4.00957,0.0444417,1.65973e-006,-0.00729966,0.62241,0.639149,1
570,0.97801,0.458147,-0.458147,-1646.66,3.37262e-006,-5.79275e-007,0.152596,0.0444902,1.9364e-006,-0.46544,0.00317397,-0.00198852,4.03459,0.0444468,2.02613e-007,-0.00729308,0.622363,0.639146,1
580,0.977313,0.457385,-0.457385,-1646.66,3.56077e-006,-6.98903e-007,0.152838,0.0444902,1.93321e-006,-0.464676,0.00313642,-0.00202199,4.05955,0.0444527,-1.24592e-006,-0.00729115,0.622363,0.639146,1
590,0.969393,0.456637,-0.456637,-1646.66,3.74765e-006,-8.20521e-007,0.153081,0.0444902,1.92941e-006,-0.463912,0.00313441,-0.00205312,4.08493,0.0444529,-1.90642e-006,-0.00727456,0.622363,0.639146,1
600,0.976527,0.455883,-0.455883,-1646.66,3.93451e-006,-9.43569e-007,0.153325,0.0444902,1.925e-006,-0.463146,0.00311548,-0.00206765,4.11144,0.0444514,-1.70903e-006,-0.00726275,0.622363,0.639146,1
610,0.985378,0.455085,-0.455085,-1646.67,4.11714e-006,-1.06677e-006,0.153571,0.0444902,1.91997e-006,-0.462378,0.00298557,-0.0020581,4.13925,0.0444513,-1.11388e-006,-0.00729365,0.622363,0.639146,1
620,0.991093,0.45425,-0.45425,-1646.68,4.2883e-006,-1.18877e-006,0.153819,0.0444903,1.91433e-006,-0.46161,0.00273268,-0.00202909,4.16776,0.044451,-5.57644e-007,-0.00735943,0.622363,0.639146,1
630,1.0028,0.453437,-0.453437,-1646.69,4.44112e-006,-1.3087e-006,0.154069,0.0444903,1.90809e-006,-0.46084,0.00237325,-0.00198977,4.19599,0.0444475,-1.05861e-007,-0.00740367,0.622363,0.639146,1
640,1.01442,0.45266,-0.45266,-1646.7,4.56982e-006,-1.42609e-006,0.15432,0.0444903,1.90125e-006,-0.460069,0.00193487,-0.00194402,4.22374,0.0444462,2.69657e-007,-0.007409,0.622363,0.639146,1
650,1.02054,0.451878,-0.451878,-1646.71,4.67269e-006,-1.54051e-006,0.154573,0.0444903,1.89383e-006,-0.459297,0.001524,-0.00188937,4.25174,0.0444463,6.68364e-007,-0.00741909,0.622363,0.639146,1
660,1.02945,0.451052,-0.451052,-1646.7,4.75216e-006,-1.65125e-006,0.154827,0.0444904,1.88585e-006,-0.458523,0.00113611,-0.00181972,4.28063,0.0444451,1.09412e-006,-0.00747192,0.622363,0.639146,1
670,1.03346,0.450209,-0.450209,-1646.71,4.80795e-006,-1.75733e-006,0.155084,0.0444904,1.87733e-006,-0.457749,0.000738617,-0.00173413,4.31005,0.0444401,1.58039e-006,-0.00753966,0.622363,0.639146,1
680,1.03339,0.449387,-0.449387,-1646.71,4.84226e-006,-1.85807e-006,0.155342,0.0444904,1.86829e-006,-0.456973,0.000437793,-0.00164294,4.33926,0.0444391,2.00613e-006,-0.00758613,0.622363,0.639146,1
690,1.03693,0.448581,-0.448581,-1646.71,4.86318e-006,-1.95354e-006,0.155601,0.0444904,1.85876e-006,-0.456195,0.000274672,-0.00155864,4.36792,0.0444402,2.43166e-006,-0.00761437,0.622363,0.639146,1
700,1.02884,0.447767,-0.447767,-1646.7,4.87412e-006,-2.04417e-006,0.155863,0.0444905,1.84876e-006,-0.455417,7.49779e-005,-0.00147948,4.39636,0.0444431,2.83926e-006,-0.00764917,0.622363,0.639146,1
710,1.02201,0.446954,-0.446954,-1646.7,4.87081e-006,-2.12996e-006,0.156126,0.0444905,1.83832e-006,-0.454637,-0.000187615,-0.00139444,4.42494,0.0444471,3.23374e-006,-0.00768247,0.622363,0.639146,1
720,1.02339,0.446154,-0.446154,-1646.7,4.85219e-006,-2.21035e-006,0.156391,0.0444905,1.82747e-006,-0.453855,-0.0004305,-0.00129857,4.45389,0.0444567,3.56098e-006,-0.00770102,0.622363,0.639146,1
730,1.02693,0.445363,-0.445363,-1646.7,4.81979e-006,-2.28486e-006,0.156658,0.0444905,1.81623e-006,-0.453073,-0.000658162,-0.00119953,4.48303,0.0444603,4.20969e-006,-0.00770932,0.622363,0.639146,1
740,1.03632,0.444566,-0.444566,-1646.71,4.77308e-006,-2.35362e-006,0.156926,0.0444905,1.80463e-006,-0.452289,-0.000910386,-0.00110671,4.51229,0.0444548,5.39268e-006,-0.0077231,0.622363,0.639146,1
750,1.05183,0.443772,-0.443772,-1646.73,4.7108e-006,-2.41701e-006,0.157196,0.0444906,1.7927e-006,-0.451503,-0.00118671,-0.0010178,4.54196,0.0444452,6.86341e-006,-0.00773152,0.622363,0.639146,1
760,1.07202,0.44299,-0.44299,-1646.75,4.62931e-006,-2.47486e-006,0.157468,0.0444906,1.78047e-006,-0.450717,-0.00156392,-0.000918537,4.57253,0.0444446,7.79275e-006,-0.0077265,0.622363,0.639146,1
770,1.07856,0.442211,-0.442211,-1646.76,4.52282e-006,-2.52629e-006,0.157742,0.0444906,1.76796e-006,-0.449929,-0.00200897,-0.000803093,4.60377,0.044448,7.80714e-006,-0.00771757,0.622363,0.639146,1
780,1.08934,0.441417,-0.441417,-1646.77,4.38974e-006,-2.57062e-006,0.158017,0.0444906,1.75522e-006,-0.449139,-0.00244768,-0.000683804,4.63521,0.0444523,7.08061e-006,-0.00772231,0.622363,0.639146,1
790,1.08667,0.44062,-0.44062,-1646.76,4.23109e-006,-2.60816e-006,0.158295,0.0444907,1.74227e-006,-0.448349,-0.00286876,-0.000577684,4.66654,0.0444528,6.25821e-006,-0.00772866,0.622363,0.639146,1
800,1.07564,0.439827,-0.439827,-1646.75,4.0485e-006,-2.63987e-006,0.158574,0.0444907,1.72914e-006,-0.447556,-0.00322974,-0.000486782,4.69791,0.0444516,5.54078e-006,-0.0077292,0.622363,0.639146,1
810,1.06452,0.43902,-0.43902,-1646.75,3.84887e-006,-2.6663e-006,0.158855,0.0444907,1.71588e-006,-0.446763,-0.00344298,-0.000398117,4.72946,0.0444447,4.77124e-006,-0.00774288,0.622363,0.639146,1
820,1.0664,0.438173,-0.438173,-1646.75,3.63821e-006,-2.68711e-006,0.159139,0.0444907,1.70249e-006,-0.445968,-0.00362369,-0.000296621,4.7612,0.0444408,3.51315e-006,-0.00779486,0.622363,0.639146,1
830,1.05522,0.437311,-0.437311,-1646.73,3.41589e-006,-2.70141e-006,0.159424,0.0444907,1.68902e-006,-0.445172,-0.00382619,-0.000181142,4.79258,0.0444452,1.86988e-006,-0.00786085,0.622363,0.639146,1
840,1.0605,0.436471,-0.436471,-1646.74,3.18327e-006,-2.70865e-006,0.15971,0.0444908,1.67549e-006,-0.444374,-0.00395027,-6.20272e-005,4.82334,0.0444565,3.83727e-007,-0.00790221,0.622363,0.639146,1
850,1.06389,0.435656,-0.435656,-1646.75,2.94605e-006,-2.70887e-006,0.159999,0.0444908,1.66194e-006,-0.443574,-0.00400335,5.44931e-005,4.85402,0.0444597,-2.2982e-007,-0.00791861,0.622363,0.639146,1
860,1.06802,0.434824,-0.434824,-1646.75,2.70428e-006,-2.70208e-006,0.16029,0.0444908,1.64841e-006,-0.442774,-0.00411019,0.000174291,4.88589,0.0444556,-6.07604e-008,-0.00794991,0.622363,0.639146,1
870,1.07439,0.433964,-0.433964,-1646.75,2.45498e-006,-2.68785e-006,0.160582,0.0444908,1.63493e-006,-0.441971,-0.00424998,0.000304789,4.91962,0.0444521,2.66093e-007,-0.00800775,0.622363,0.639146,1
880,1.09324,0.433103,-0.433103,-1646.77,2.19654e-006,-2.6655e-006,0.160877,0.0444908,1.62155e-006,-0.441168,-0.00441951,0.000445673,4.95474,0.0444543,2.44623e-007,-0.00806513,0.622363,0.639146,1
890,1.10321,0.432265,-0.432265,-1646.78,1.92646e-006,-2.63465e-006,0.161173,0.0444908,1.60829e-006,-0.440363,-0.00464352,0.000587465,4.99002,0.0444542,1.76676e-007,-0.00809739,0.622363,0.639146,1
900,1.12014,0.431439,-0.431439,-1646.8,1.64179e-006,-2.59554e-006,0.161472,0.0444908,1.59521e-006,-0.439556,-0.00490071,0.000722419,5.02511,0.0444511,5.02943e-007,-0.00811721,0.622363,0.639146,1
910,1.12542,0.430607,-0.430607,-1646.81,1.34073e-006,-2.54846e-006,0.161773,0.0444908,1.58235e-006,-0.438748,-0.00520399,0.000857252,5.06077,0.0444472,1.31764e-006,-0.00814084,0.622363,0.639146,1
920,1.12339,0.429776,-0.429776,-1646.8,1.02027e-006,-2.49292e-006,0.162076,0.0444908,1.56974e-006,-0.437938,-0.00552257,0.00100763,5.09749,0.0444444,2.20186e-006,-0.00816212,0.622363,0.639146,1
930,1.10746,0.428955,-0.428955,-1646.79,6.85979e-007,-2.42788e-006,0.162381,0.0444908,1.55744e-006,-0.437127,-0.00563557,0.00117417,5.13454,0.0444427,2.7759e-006,-0.00817174,0.622363,0.639146,1
940,1.09812,0.428131,-0.428131,-1646.82,3.53101e-007,-2.35288e-006,0.162689,0.0444908,1.54548e-006,-0.436315,-0.00549314,0.00133705,5.17092,0.0444463,2.99352e-006,-0.00818347,0.622363,0.639146,1
950,1.09187,0.42729,-0.42729,-1646.82,3.13686e-008,-2.26877e-006,0.162998,0.0444908,1.53392e-006,-0.4355,-0.00529826,0.00147877,5.20616,0.0444545,3.23764e-006,-0.00821035,0.622363,0.639146,1
960,1.09117,0.426446,-0.426446,-1646.77,-2.79366e-007,-2.17673e-006,0.16331,0.0444908,1.52281e-006,-0.434685,-0.00510917,0.0016056,5.24047,0.0444599,3.78634e-006,-0.00823828,0.622363,0.639146,1
970,1.10143,0.425619,-0.425619,-1646.78,-5.77083e-007,-2.07701e-006,0.163624,0.0444908,1.51217e-006,-0.433867,-0.00486466,0.00173963,5.27455,0.0444606,4.37149e-006,-0.0082485,0.622363,0.639146,1
980,1.1233,0.424803,-0.424803,-1646.8,-8.5993e-007,-1.96875e-006,0.16394,0.0444908,1.50205e-006,-0.433048,-0.00462247,0.00189175,5.30875,0.0444613,4.36022e-006,-0.00824514,0.622363,0.639146,1
990,1.13854,0.423983,-0.423983,-1646.82,-1.13001e-006,-1.85117e-006,0.164257,0.0444908,1.4925e-006,-0.432228,-0.00444372,0.00204857,5.34273,0.044463,3.56534e-006,-0.00824436,0.622363,0.639146,1
1000,1.15705,0.423162,-0.423162,-1646.84,-1.39175e-006,-1.72457e-006,0.164577,0.0444908,1.48355e-006,-0.431406,-0.00434537,0.0021924,5.37623,0.0444576,2.65931e-006,-0.00824331,0.622335,0.639168,1
1010,1.17446,0.42235,-0.42235,-1646.87,-1.65092e-006,-1.58977e-006,0.164899,0.0444908,1.47526e-006,-0.430582,-0.00435622,0.00232558,5.40982,0.0444463,2.34823e-006,-0.0082324,0.622319,0.639191,1
1020,1.17567,0.421544,-0.421544,-1646.88,-1.91109e-006,-1.44695e-006,0.165223,0.0444908,1.46767e-006,-0.429757,-0.00434623,0.00246377,5.44408,0.0444372,2.50386e-006,-0.00821296,0.622309,0.639199,1
1030,1.17831,0.420737,-0.420737,-1646.88,-2.16803e-006,-1.2955e-006,0.165549,0.0444908,1.46081e-006,-0.42893,-0.00426933,0.00261435,5.47906,0.0444364,2.31055e-006,-0.0081929,0.622289,0.639214,1
1040,1.17406,0.419945,-0.419945,-1646.88,-2.42261e-006,-1.13493e-006,0.165876,0.0444908,1.45473e-006,-0.428101,-0.00428547,0.00276679,5.51399,0.0444366,1.45838e-006,-0.00815654,0.622261,0.639239,1
1050,1.1776,0.41918,-0.41918,-1646.89,-2.67975e-006,-9.6571e-007,0.166207,0.0444908,1.44947e-006,-0.427271,-0.00430597,0.00290092,5.54873,0.0444367,4.01689e-007,-0.0080915,0.622243,0.639256,1
1060,1.17538,0.418421,-0.418421,-1646.9,-2.93016e-006,-7.89368e-007,0.166539,0.0444908,1.44508e-006,-0.426439,-0.00403446,0.00300535,5.58396,0.0444355,-7.73522e-008,-0.00801834,0.622222,0.639279,1
1070,1.17581,0.417626,-0.417626,-1646.92,-3.15824e-006,-6.07469e-007,0.166873,0.0444908,1.44159e-006,-0.425606,-0.00361576,0.0030904,5.62053,0.0444349,2.48832e-007,-0.00797924,0.622201,0.639302,1
1080,1.18488,0.416799,-0.416799,-1646.94,-3.36329e-006,-4.20611e-007,0.167209,0.0444907,1.43902e-006,-0.42477,-0.00326599,0.00317363,5.65797,0.0444321,1.10381e-006,-0.0079715,0.622175,0.639327,1
1090,1.17651,0.415977,-0.415977,-1646.94,-3.54693e-006,-2.28722e-007,0.167548,0.0444907,1.43739e-006,-0.423934,-0.0028641,0.00325777,5.69561,0.044434,1.86954e-006,-0.00795695,0.622148,0.639351,1
1100,1.17837,0.415182,-0.415182,-1646.95,-3.70155e-006,-3.21156e-008,0.167889,0.0444907,1.43674e-006,-0.423095,-0.00229826,0.00332911,5.73302,0.044438,2.36491e-006,-0.00791281,0.622117,0.639377,1
1110,1.18208,0.414386,-0.414386,-1646.96,-3.82032e-006,1.68093e-007,0.168232,0.0444907,1.43708e-006,-0.422255,-0.00168295,0.00337834,5.77078,0.0444389,2.80696e-006,-0.00786907,0.622091,0.639397,1
1120,1.19074,0.413557,-0.413557,-1646.97,-3.90293e-006,3.70719e-007,0.168578,0.0444907,1.43842e-006,-0.421413,-0.00110209,0.00341242,5.80965,0.0444291,3.69167e-006,-0.00785605,0.622076,0.639407,1
1130,1.19955,0.412694,-0.412694,-1646.98,-3.95534e-006,5.75267e-007,0.168926,0.0444906,1.44079e-006,-0.420569,-0.000687274,0.00344393,5.8502,0.0444187,4.94771e-006,-0.00787523,0.622053,0.639421,1
1140,1.21552,0.411821,-0.411821,-1647,-3.98742e-006,7.81535e-007,0.169276,0.0444906,1.44418e-006,-0.419723,-0.000391442,0.00346718,5.89138,0.0444131,6.13723e-006,-0.00790239,0.622031,0.639434,1
1150,1.2169,0.410948,-0.410948,-1647,-4.00083e-006,9.88424e-007,0.169629,0.0444906,1.4486e-006,-0.418876,-4.45764e-005,0.00346139,5.93204,0.0444144,6.73194e-006,-0.00792798,0.622004,0.639447,1
1160,1.22319,0.410079,-0.410079,-1647.01,-3.99331e-006,1.19379e-006,0.169984,0.0444906,1.45406e-006,-0.418027,0.000266961,0.00341679,5.97185,0.0444142,6.83981e-006,-0.00794773,0.622004,0.639447,1
1170,1.21651,0.40921,-0.40921,-1647.01,-3.97278e-006,1.39567e-006,0.170341,0.0444906,1.46054e-006,-0.417176,0.000414574,0.00334807,6.01224,0.0444148,6.61518e-006,-0.00796621,0.622004,0.639447,1
