step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
230,0.896044,0.4834,0.4834,-1646.56,1.82269e-006,-1.07119e-006,-0.145016,0.0444937,3.47324e-006,0.476007,0.000390064,-0.000131274,-3.13405,0.0444491,-3.32009e-007,-0.00739356,0.622469,0.639099,1
240,0.89754,0.482704,0.482704,-1646.56,1.83707e-006,-1.07767e-006,-0.145203,0.0444937,3.46787e-006,0.475281,0.000109691,-9.11971e-005,-3.15323,0.044449,6.76538e-008,-0.00742251,0.622469,0.639099,1
250,0.900838,0.482012,0.482012,-1646.56,1.83777e-006,-1.08254e-006,-0.145392,0.0444938,3.46247e-006,0.474555,-7.5846e-005,-7.42335e-005,-3.17208,0.0444584,1.34351e-007,-0.00745758,0.622469,0.639099,1
260,0.899496,0.481302,0.481302,-1646.56,1.82819e-006,-1.08656e-006,-0.145582,0.0444938,3.45704e-006,0.473827,-0.000251389,-5.91666e-005,-3.19089,0.0444691,2.79943e-007,-0.00747506,0.622469,0.639099,1
270,0.903861,0.480575,0.480575,-1646.56,1.80683e-006,-1.08949e-006,-0.145773,0.0444938,3.4516e-006,0.473099,-0.000468895,-3.87365e-005,-3.20989,0.0444689,1.34438e-006,-0.00747554,0.622469,0.639099,1
280,0.903602,0.479847,0.479847,-1646.56,1.77257e-006,-1.09123e-006,-0.145965,0.0444938,3.44615e-006,0.47237,-0.000671302,-2.03539e-005,-3.22912,0.0444618,2.86293e-006,-0.00747786,0.622469,0.639099,1
290,0.905648,0.479121,0.479121,-1646.57,1.72768e-006,-1.09191e-006,-0.146158,0.0444938,3.44069e-006,0.471639,-0.000831416,-1.46074e-006,-3.24848,0.0444613,3.81131e-006,-0.00748137,0.622469,0.639099,1
300,0.905397,0.47838,0.47838,-1646.57,1.67222e-006,-1.09111e-006,-0.146352,0.0444938,3.43523e-006,0.470908,-0.00104763,3.15031e-005,-3.26779,0.0444702,4.17906e-006,-0.00747202,0.622469,0.639099,1
310,0.90093,0.477631,0.477631,-1646.56,1.59986e-006,-1.08774e-006,-0.146548,0.0444938,3.42978e-006,0.470176,-0.00139661,8.47422e-005,-3.28707,0.0444805,4.72093e-006,-0.00745481,0.622469,0.639099,1
320,0.899376,0.476892,0.476892,-1646.56,1.50502e-006,-1.08066e-006,-0.146745,0.0444938,3.42436e-006,0.469443,-0.0017694,0.000155087,-3.30663,0.0444841,5.29753e-006,-0.00744933,0.622469,0.639099,1
330,0.902652,0.476161,0.476161,-1646.56,1.39214e-006,-1.069e-006,-0.146942,0.0444938,3.41898e-006,0.468708,-0.00197585,0.000236891,-3.32663,0.0444785,5.35985e-006,-0.0074525,0.622444,0.639101,1
340,0.902658,0.475414,0.475414,-1646.56,1.27393e-006,-1.05244e-006,-0.147142,0.0444938,3.41368e-006,0.467973,-0.00195381,0.000316224,-3.34704,0.0444657,4.82813e-006,-0.00744089,0.622444,0.639101,1
350,0.906976,0.474648,0.474648,-1646.57,1.16155e-006,-1.03168e-006,-0.147342,0.0444938,3.40847e-006,0.467237,-0.00180447,0.0003757,-3.36773,0.0444545,3.91559e-006,-0.00741067,0.622419,0.639102,1
360,0.907882,0.473888,0.473888,-1646.57,1.05826e-006,-1.00794e-006,-0.147543,0.0444938,3.40337e-006,0.4665,-0.00166988,0.000419404,-3.38875,0.0444519,2.58012e-006,-0.00738818,0.622419,0.639102,1
370,0.912421,0.473147,0.473147,-1646.58,9.60233e-007,-9.81384e-007,-0.147746,0.0444938,3.39839e-006,0.465761,-0.00163433,0.00047479,-3.41002,0.0444539,1.44588e-006,-0.00738515,0.622394,0.639105,1
380,0.91737,0.472401,0.472401,-1646.6,8.61472e-007,-9.50734e-007,-0.14795,0.0444938,3.39356e-006,0.465022,-0.00168397,0.000556306,-3.4315,0.0444521,1.32636e-006,-0.00737919,0.622394,0.639105,1
390,0.921795,0.471636,0.471636,-1646.6,7.59521e-007,-9.14783e-007,-0.148156,0.0444939,3.38889e-006,0.464282,-0.00172167,0.000648694,-3.45308,0.0444496,1.91972e-006,-0.00735384,0.622369,0.639107,1
400,0.929355,0.470869,0.470869,-1646.6,6.58137e-007,-8.73421e-007,-0.148362,0.0444939,3.38442e-006,0.463541,-0.00165783,0.000737312,-3.47468,0.0444528,1.94053e-006,-0.0073284,0.622369,0.639107,1
410,0.9362,0.470119,0.470119,-1646.6,5.63362e-007,-8.2669e-007,-0.14857,0.0444939,3.38017e-006,0.462798,-0.00151351,0.00083141,-3.49625,0.0444563,1.2555e-006,-0.00732085,0.622344,0.63911,1
420,0.940489,0.469373,0.469373,-1646.6,4.76984e-007,-7.7387e-007,-0.14878,0.0444939,3.37616e-006,0.462055,-0.00139486,0.000941388,-3.51782,0.0444486,7.81924e-007,-0.00731755,0.622344,0.63911,1
430,0.941385,0.468612,0.468612,-1646.6,3.94939e-007,-7.14287e-007,-0.14899,0.0444939,3.37244e-006,0.461311,-0.00137117,0.00105424,-3.53946,0.044434,9.30331e-007,-0.00730122,0.622344,0.63911,1
440,0.938111,0.467849,0.467849,-1646.6,3.11879e-007,-6.48485e-007,-0.149202,0.0444939,3.36903e-006,0.460565,-0.0014211,0.00114671,-3.56135,0.0444267,1.12665e-006,-0.0072839,0.622344,0.63911,1
450,0.930448,0.4671,0.4671,-1646.59,2.24694e-007,-5.78073e-007,-0.149415,0.0444939,3.36596e-006,0.459819,-0.00150629,0.00120838,-3.58353,0.0444316,1.13057e-006,-0.00728169,0.622344,0.63911,1
460,0.924889,0.466354,0.466354,-1646.59,1.31284e-007,-5.04842e-007,-0.14963,0.0444939,3.36326e-006,0.459071,-0.00163406,0.00124249,-3.60598,0.0444422,1.02505e-006,-0.00728274,0.622344,0.63911,1
470,0.918333,0.465588,0.465588,-1646.58,2.86066e-008,-4.30146e-007,-0.149845,0.0444939,3.36092e-006,0.458322,-0.00181378,0.0012597,-3.6287,0.0444511,8.18255e-007,-0.00726613,0.622344,0.63911,1
480,0.918482,0.464812,0.464812,-1646.58,-8.51198e-008,-3.54577e-007,-0.150063,0.0444939,3.35896e-006,0.457572,-0.00199041,0.0012737,-3.6516,0.044451,6.85084e-007,-0.00723949,0.622344,0.63911,1
490,0.930006,0.464045,0.464045,-1646.59,-2.07152e-007,-2.78123e-007,-0.150281,0.0444939,3.35737e-006,0.456822,-0.00208174,0.0012886,-3.67453,0.044441,1.28302e-006,-0.00722386,0.622344,0.63911,1
500,0.937845,0.463285,0.463285,-1646.6,-3.31583e-007,-2.0098e-007,-0.150501,0.0444939,3.35618e-006,0.45607,-0.00207913,0.00129518,-3.69763,0.0444326,2.5257e-006,-0.00721553,0.622344,0.63911,1
510,0.954432,0.46251,0.46251,-1646.62,-4.5525e-007,-1.23723e-007,-0.150722,0.0444939,3.35536e-006,0.455317,-0.00207701,0.00129496,-3.72119,0.0444393,3.37559e-006,-0.00719352,0.622344,0.63911,1
520,0.963848,0.461721,0.461721,-1646.63,-5.81839e-007,-4.60756e-008,-0.150945,0.0444939,3.35494e-006,0.454562,-0.00219136,0.00131322,-3.74519,0.0444552,3.28514e-006,-0.00715834,0.622344,0.63911,1
530,0.970304,0.460937,0.460937,-1646.63,-7.19456e-007,3.37271e-008,-0.151169,0.0444939,3.35491e-006,0.453807,-0.00243581,0.00136708,-3.76923,0.0444637,2.85886e-006,-0.00712998,0.622344,0.63911,1
540,0.971312,0.460166,0.460166,-1646.64,-8.72524e-007,1.17394e-007,-0.151395,0.0444939,3.35528e-006,0.453051,-0.00267932,0.00143727,-3.79299,0.0444607,2.34886e-006,-0.00711503,0.622344,0.63911,1
550,0.96679,0.459397,0.459397,-1646.63,-1.03562e-006,2.04956e-007,-0.151622,0.0444938,3.35609e-006,0.452293,-0.00274938,0.00149449,-3.81654,0.0444562,1.22162e-006,-0.00710342,0.622344,0.63911,1
560,0.968347,0.458629,0.458629,-1646.63,-1.19605e-006,2.95433e-007,-0.15185,0.0444938,3.35734e-006,0.451535,-0.00259711,0.00153732,-3.84003,0.0444535,-5.28641e-007,-0.00709495,0.622319,0.639111,1
570,0.965382,0.457875,0.457875,-1646.63,-1.34322e-006,3.8845e-007,-0.15208,0.0444938,3.35905e-006,0.450775,-0.00232885,0.00158172,-3.8635,0.044449,-2.05437e-006,-0.00710066,0.622319,0.639111,1
580,0.96572,0.457132,0.457132,-1646.63,-1.47403e-006,4.84294e-007,-0.152311,0.0444938,3.36123e-006,0.450014,-0.00205863,0.00163128,-3.88715,0.0444445,-2.86614e-006,-0.00711875,0.622294,0.639112,1
590,0.964994,0.456387,0.456387,-1646.63,-1.58854e-006,5.83086e-007,-0.152544,0.0444938,3.36389e-006,0.449252,-0.00176921,0.00167975,-3.91122,0.0444462,-3.10893e-006,-0.00713546,0.622294,0.639112,1
600,0.968725,0.45564,0.45564,-1646.63,-1.68311e-006,6.84705e-007,-0.152778,0.0444938,3.36706e-006,0.448488,-0.00138225,0.00172627,-3.93562,0.0444523,-2.78093e-006,-0.00715133,0.622269,0.639114,1
610,0.971722,0.454903,0.454903,-1646.64,-1.75211e-006,7.88988e-007,-0.153014,0.0444938,3.37074e-006,0.447724,-0.00093194,0.00176765,-3.96003,0.0444557,-1.87209e-006,-0.00717938,0.622269,0.639114,1
620,0.979213,0.454173,0.454173,-1646.65,-1.7964e-006,8.95341e-007,-0.153251,0.0444938,3.37496e-006,0.446958,-0.000583081,0.00179441,-3.98462,0.0444535,-7.03097e-007,-0.00721455,0.622269,0.639114,1
630,0.985129,0.453428,0.453428,-1646.66,-1.82591e-006,1.00281e-006,-0.153489,0.0444938,3.3797e-006,0.446191,-0.000437371,0.00180622,-4.00988,0.0444457,5.33536e-007,-0.00723679,0.622269,0.639114,1
640,0.992419,0.452669,0.452669,-1646.66,-1.85081e-006,1.11069e-006,-0.153729,0.0444938,3.38498e-006,0.445423,-0.000399349,0.00180721,-4.03582,0.0444347,2.05052e-006,-0.00724548,0.622269,0.639114,1
650,0.997071,0.451917,0.451917,-1646.66,-1.87207e-006,1.21786e-006,-0.153971,0.0444938,3.39081e-006,0.444654,-0.000291965,0.00177726,-4.062,0.0444306,3.39433e-006,-0.00726263,0.622269,0.639114,1
660,0.997321,0.451178,0.451178,-1646.66,-1.88301e-006,1.32148e-006,-0.154214,0.0444938,3.39716e-006,0.443884,-5.7114e-005,0.00168418,-4.08808,0.0444417,3.55292e-006,-0.00729457,0.622269,0.639114,1
670,0.998074,0.450432,0.450432,-1646.67,-1.87763e-006,1.41763e-006,-0.154459,0.0444938,3.40401e-006,0.443112,0.000240627,0.00153185,-4.1142,0.0444577,2.42877e-006,-0.00732019,0.622269,0.639114,1
680,0.996845,0.449664,0.449664,-1646.66,-1.85461e-006,1.50392e-006,-0.154705,0.0444937,3.41132e-006,0.442339,0.000523413,0.00136056,-4.14061,0.0444591,1.31167e-006,-0.00732474,0.622269,0.639114,1
690,0.996374,0.448887,0.448887,-1646.7,-1.81743e-006,7.6862e-007,-0.154958,0.0444937,3.41701e-006,0.441565,0.000705016,0.00110228,-4.34042,0.044444,9.36218e-007,-0.00732269,0.622269,0.639114,1
700,0.995298,0.448116,0.448116,-1646.7,-1.77203e-006,8.28267e-007,-0.155218,0.0444937,3.421e-006,0.440789,0.000799914,0.000894434,-4.36807,0.0444305,9.34113e-007,-0.00732687,0.622269,0.639114,1
710,0.991675,0.447336,0.447336,-1646.69,-1.72293e-006,8.75094e-007,-0.155479,0.0444937,3.42527e-006,0.440013,0.000850168,0.000674816,-4.39565,0.0444309,9.7272e-007,-0.00732292,0.622269,0.639114,1
720,0.997251,0.446529,0.446529,-1646.7,-1.66879e-006,9.0913e-007,-0.155742,0.0444937,3.42973e-006,0.439235,0.000985817,0.000472202,-4.42307,0.0444421,1.40388e-006,-0.0072948,0.622269,0.639114,1
730,0.999823,0.44571,0.44571,-1646.7,-1.60315e-006,9.32516e-007,-0.156007,0.0444937,3.43434e-006,0.438455,0.0012206,0.000322477,-4.45053,0.044454,2.2024e-006,-0.00725447,0.622269,0.639114,1
740,1.01295,0.44489,0.44489,-1646.71,-1.52456e-006,9.48951e-007,-0.156273,0.0444937,3.43905e-006,0.437674,0.0013866,0.00023873,-4.47827,0.044457,3.20245e-006,-0.00721545,0.622269,0.639114,1
750,1.02786,0.444059,0.444059,-1646.73,-1.44143e-006,9.62045e-007,-0.156541,0.0444937,3.44382e-006,0.436892,0.0013745,0.000206825,-4.50639,0.0444474,4.48379e-006,-0.00716661,0.622269,0.639114,1
760,1.03969,0.443205,0.443205,-1646.74,-1.36169e-006,9.74188e-007,-0.156811,0.0444937,3.44867e-006,0.436109,0.00130788,0.000202731,-4.53443,0.0444355,5.93826e-006,-0.00709641,0.622269,0.639114,1
770,1.04694,0.442348,0.442348,-1646.75,-1.28261e-006,9.86346e-007,-0.157083,0.0444937,3.45357e-006,0.435324,0.00136871,0.000204684,-4.56205,0.0444364,6.66804e-006,-0.00702368,0.622269,0.639114,1
780,1.05042,0.441511,0.441511,-1646.75,-1.19662e-006,9.98597e-007,-0.157356,0.0444937,3.45853e-006,0.434538,0.0015126,0.000206351,-4.58939,0.0444491,6.45395e-006,-0.0069728,0.622269,0.639114,1
790,1.04578,0.440689,0.440689,-1646.75,-1.10354e-006,1.01111e-006,-0.15763,0.0444937,3.46355e-006,0.433751,0.00159338,0.000214957,-4.61672,0.0444565,6.11538e-006,-0.0069381,0.622269,0.639114,1
800,1.04173,0.439859,0.439859,-1646.75,-1.00644e-006,1.02441e-006,-0.157906,0.0444937,3.46864e-006,0.432962,0.00168502,0.000230636,-4.64413,0.0444518,6.06561e-006,-0.00689661,0.622269,0.639114,1
810,1.0338,0.439023,0.439023,-1646.75,-8.96649e-007,1.03835e-006,-0.158184,0.0444936,3.4738e-006,0.432172,0.00205773,0.000232402,-4.67174,0.0444456,5.31224e-006,-0.00685115,0.622269,0.639114,1
820,1.03293,0.438206,0.438206,-1646.75,-7.54223e-007,1.05158e-006,-0.158464,0.0444936,3.47902e-006,0.43138,0.00275028,0.000207309,-4.69965,0.0444454,3.40487e-006,-0.00682592,0.622269,0.639114,1
830,1.02688,0.437411,0.437411,-1646.74,-5.68593e-007,1.06295e-006,-0.158745,0.0444936,3.48431e-006,0.430587,0.00343387,0.000175519,-4.72807,0.0444454,1.37483e-006,-0.00682423,0.622269,0.639114,1
840,1.02578,0.436616,0.436616,-1646.74,-3.52243e-007,1.073e-006,-0.159028,0.0444936,3.48965e-006,0.429793,0.00374168,0.000166067,-4.75717,0.044444,3.8011e-007,-0.00682306,0.622269,0.639114,1
850,1.0295,0.435813,0.435813,-1646.75,-1.30265e-007,1.08308e-006,-0.159313,0.0444936,3.49504e-006,0.428997,0.00365124,0.000171309,-4.78702,0.0444464,2.09999e-007,-0.00681577,0.622269,0.639114,1
860,1.03418,0.435019,0.435019,-1646.75,8.12051e-008,1.09298e-006,-0.159599,0.0444936,3.50048e-006,0.428199,0.00344849,0.000153908,-4.81754,0.0444523,2.431e-007,-0.00681907,0.622269,0.639114,1
870,1.04752,0.434238,0.434238,-1646.76,2.85168e-007,1.10048e-006,-0.159888,0.0444936,3.50597e-006,0.427401,0.00343165,8.98185e-005,-4.84886,0.0444545,7.77939e-008,-0.00683726,0.622269,0.639114,1
880,1.06369,0.433454,0.433454,-1646.77,4.95547e-007,1.10293e-006,-0.160178,0.0444936,3.51148e-006,0.426601,0.00364977,-1.25123e-005,-4.88101,0.0444527,-5.09668e-007,-0.00685322,0.622269,0.639114,1
890,1.0767,0.43266,0.43266,-1646.78,7.22128e-007,1.09858e-006,-0.16047,0.0444936,3.51698e-006,0.425799,0.00393757,-0.000136044,-4.91384,0.0444503,-1.27323e-006,-0.00686101,0.622269,0.639114,1
900,1.09337,0.431872,0.431872,-1646.8,9.62594e-007,1.08642e-006,-0.160764,0.0444936,3.52245e-006,0.424996,0.00408857,-0.000273763,-4.94723,0.0444462,-1.03679e-006,-0.00687581,0.622269,0.639114,1
910,1.09603,0.431098,0.431098,-1646.8,1.20533e-006,1.0656e-006,-0.161061,0.0444937,3.52783e-006,0.424191,0.00400927,-0.000426753,-4.98113,0.0444422,6.97783e-007,-0.00690716,0.622269,0.639114,1
920,1.09842,0.430326,0.430326,-1646.8,1.43731e-006,1.03523e-006,-0.161359,0.0444937,3.53309e-006,0.423385,0.0037486,-0.000592897,-5.01534,0.0444466,2.61895e-006,-0.00694102,0.622269,0.639114,1
930,1.09573,0.429538,0.429538,-1646.8,1.65227e-006,9.94823e-007,-0.161659,0.0444937,3.53817e-006,0.422578,0.00346639,-0.000759531,-5.04967,0.0444584,3.18143e-006,-0.00696034,0.622269,0.639114,1
940,1.09115,0.428738,0.428738,-1646.8,1.85287e-006,9.4514e-007,-0.161961,0.0444937,3.54302e-006,0.421769,0.00327403,-0.000898853,-5.08386,0.0444626,2.68607e-006,-0.00696949,0.622269,0.639114,1
950,1.08365,0.427942,0.427942,-1646.79,2.04389e-006,8.88575e-007,-0.162266,0.0444937,3.54761e-006,0.420958,0.00312446,-0.000988744,-5.1175,0.0444521,2.3956e-006,-0.0069834,0.622269,0.639114,1
960,1.08148,0.427149,0.427149,-1646.79,2.22418e-006,8.27903e-007,-0.162572,0.0444937,3.5519e-006,0.420146,0.00290402,-0.00104221,-5.15036,0.0444398,2.68243e-006,-0.00700292,0.622269,0.639114,1
970,1.08297,0.426351,0.426351,-1646.79,2.38954e-006,7.64109e-007,-0.16288,0.0444937,3.55588e-006,0.419332,0.00264406,-0.00109976,-5.18244,0.0444398,3.01376e-006,-0.00701887,0.622269,0.639114,1
980,1.09002,0.425546,0.425546,-1646.8,2.54205e-006,6.96141e-007,-0.163191,0.0444937,3.55954e-006,0.418517,0.00249687,-0.00118213,-5.21388,0.044451,2.95585e-006,-0.00702859,0.622269,0.639114,1
990,1.09624,0.424732,0.424732,-1646.8,2.69031e-006,6.22869e-007,-0.163503,0.0444937,3.56284e-006,0.4177,0.00248042,-0.00127308,-5.24511,0.0444633,2.4308e-006,-0.00703158,0.622269,0.639114,1
1000,1.10487,0.423905,0.423905,-1646.81,2.88496e-006,7.84515e-007,-0.163817,0.0444937,3.56606e-006,0.416882,0.00564322,-0.00133614,-5.28566,0.0444689,1.7268e-006,-0.00702282,0.622246,0.639156,1
1010,1.12445,0.423063,0.423063,-1646.85,3.10605e-006,1.06305e-006,-0.164133,0.0444938,3.57077e-006,0.416062,0.0020724,-0.0013883,-5.32626,0.0444635,1.57302e-006,-0.00700072,0.622238,0.639172,1
1020,1.12743,0.422213,0.422212,-1646.86,3.22206e-006,9.7804e-007,-0.164452,0.0444938,3.57587e-006,0.415241,0.00187369,-0.00146216,-5.3577,0.0444495,2.19246e-006,-0.00697165,0.62222,0.639202,1
1030,1.13598,0.421357,0.421357,-1646.88,3.34031e-006,8.88582e-007,-0.164773,0.0444938,3.58054e-006,0.414418,0.00218992,-0.0015351,-5.38959,0.0444377,2.65941e-006,-0.00693904,0.622206,0.639217,1
1040,1.14192,0.420492,0.420492,-1646.89,3.49271e-006,7.9512e-007,-0.165095,0.0444938,3.58475e-006,0.413593,0.00295364,-0.00159518,-5.42277,0.0444354,2.1186e-006,-0.00689899,0.622182,0.639246,1
1050,1.14574,0.419615,0.419615,-1646.91,3.69071e-006,6.98571e-007,-0.16542,0.0444938,3.58849e-006,0.412767,0.00362088,-0.00163794,-5.45739,0.044438,1.30816e-006,-0.00684842,0.622181,0.639248,1
1060,1.15293,0.418734,0.418734,-1646.92,3.91495e-006,6.00024e-007,-0.165746,0.0444938,3.59173e-006,0.411939,0.00381598,-0.00166309,-5.49281,0.0444376,1.23701e-006,-0.00679483,0.622166,0.639269,1
1070,1.154,0.417857,0.417857,-1646.93,4.13933e-006,5.00201e-007,-0.166075,0.0444939,3.59448e-006,0.411109,0.00367942,-0.00168438,-5.52822,0.0444352,1.5999e-006,-0.00674812,0.622147,0.639295,1
1080,1.15816,0.416985,0.416985,-1646.95,4.35387e-006,3.98503e-007,-0.166406,0.0444939,3.59673e-006,0.410278,0.00352594,-0.0017314,-5.56358,0.0444338,1.52651e-006,-0.00670724,0.622127,0.639325,1
1090,1.15681,0.416109,0.416109,-1646.96,4.56181e-006,2.92705e-007,-0.166739,0.0444939,3.59846e-006,0.409445,0.00345223,-0.00182099,-5.59955,0.0444312,1.23614e-006,-0.00666325,0.62212,0.639336,1
1100,1.16018,0.415229,0.415229,-1646.97,4.76583e-006,1.80826e-007,-0.167074,0.0444939,3.59965e-006,0.408611,0.00338103,-0.00192905,-5.63659,0.0444254,1.31422e-006,-0.00661865,0.622105,0.639357,1
1110,1.16094,0.414359,0.414359,-1646.98,4.96451e-006,6.28097e-008,-0.167412,0.044494,3.60026e-006,0.407775,0.00327452,-0.00202345,-5.67439,0.0444204,1.98162e-006,-0.00658427,0.622089,0.639379,1
1120,1.16125,0.413499,0.413499,-1646.99,5.15644e-006,-6.03968e-008,-0.167751,0.044494,3.60027e-006,0.406937,0.00315963,-0.00210664,-5.71247,0.0444196,3.3485e-006,-0.00656217,0.622078,0.639393,1
1130,1.16219,0.412641,0.412641,-1646.99,5.34153e-006,-1.88761e-007,-0.168093,0.044494,3.59965e-006,0.406097,0.00304163,-0.00219765,-5.75041,0.0444233,5.46326e-006,-0.00654438,0.622067,0.639406,1
1140,1.1675,0.411785,0.411785,-1647,5.51845e-006,-3.22641e-007,-0.168438,0.044494,3.59837e-006,0.405256,0.00287392,-0.00228772,-5.78838,0.0444309,7.2311e-006,-0.00652973,0.622053,0.63942,1
1150,1.1687,0.410936,0.410936,-1647.01,5.68127e-006,-4.61203e-007,-0.168784,0.0444941,3.59641e-006,0.404413,0.00254318,-0.0023509,-5.82693,0.044438,7.44091e-006,-0.0065235,0.622041,0.639432,1
1160,1.1779,0.410095,0.410095,-1647.02,5.81538e-006,-6.02527e-007,-0.169133,0.0444941,3.59376e-006,0.403568,0.00188983,-0.00238233,-5.86615,0.0444355,6.46682e-006,-0.00652725,0.622035,0.639436,1
1170,1.18052,0.409259,0.409259,-1647.02,5.90021e-006,-7.45189e-007,-0.169484,0.0444941,3.59039e-006,0.402721,0.000920627,-0.0023983,-5.90521,0.0444237,5.75929e-006,-0.00653723,0.622035,0.639436,1
