step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
280,1.52631,0.473436,0.473436,-1646.86,1.20351e-006,-9.02978e-007,-0.195093,0.0444957,-7.52817e-007,0.465466,-0.000258082,-5.94337e-005,-3.39663,0.0444693,2.83112e-006,-0.00796958,0.622741,0.639776,1
290,1.52834,0.472465,0.472465,-1646.86,1.18379e-006,-9.05457e-007,-0.195296,0.0444957,-7.57339e-007,0.46449,-0.000396309,-2.31648e-005,-3.42391,0.044472,3.21692e-006,-0.00797457,0.622741,0.639776,1
300,1.5263,0.471479,0.471479,-1646.86,1.15707e-006,-9.05687e-007,-0.195501,0.0444957,-7.61868e-007,0.463513,-0.000494589,1.57273e-005,-3.45165,0.0444773,2.7572e-006,-0.00796586,0.622741,0.639776,1
310,1.52896,0.470487,0.470487,-1646.86,1.12472e-006,-9.03558e-007,-0.195708,0.0444957,-7.66392e-007,0.462535,-0.000595151,5.61029e-005,-3.47965,0.0444797,1.96084e-006,-0.00795134,0.622741,0.639776,1
320,1.5354,0.469495,0.469495,-1646.87,1.08512e-006,-8.98846e-007,-0.195916,0.0444957,-7.70899e-007,0.461556,-0.000739746,0.00010387,-3.50808,0.0444733,1.61959e-006,-0.00793909,0.622741,0.639776,1
330,1.54349,0.468497,0.468497,-1646.88,1.03601e-006,-8.9084e-007,-0.196127,0.0444957,-7.75375e-007,0.460576,-0.00090459,0.000167528,-3.53679,0.0444622,2.36671e-006,-0.00792021,0.622741,0.639776,1
340,1.55136,0.467486,0.467486,-1646.89,9.78166e-007,-8.78518e-007,-0.196338,0.0444957,-7.798e-007,0.459595,-0.00102123,0.00024751,-3.56587,0.0444549,3.40351e-006,-0.0078905,0.622741,0.639776,1
350,1.55907,0.466469,0.466469,-1646.9,9.15971e-007,-8.61182e-007,-0.196552,0.0444957,-7.84152e-007,0.458613,-0.00104849,0.000333969,-3.59537,0.044459,3.92962e-006,-0.00785606,0.622741,0.639776,1
360,1.56573,0.465455,0.465455,-1646.9,8.54412e-007,-8.38617e-007,-0.196768,0.0444957,-7.88404e-007,0.45763,-0.00100988,0.000423153,-3.62559,0.0444693,3.4883e-006,-0.00782524,0.622741,0.639776,1
370,1.56889,0.464437,0.464437,-1646.91,7.95164e-007,-8.1054e-007,-0.196985,0.0444958,-7.92529e-007,0.456645,-0.000985214,0.000519525,-3.6562,0.0444783,2.67883e-006,-0.00779199,0.622741,0.639776,1
380,1.57468,0.463415,0.463415,-1646.91,7.3531e-007,-7.76489e-007,-0.197204,0.0444958,-7.96499e-007,0.45566,-0.00103491,0.000621826,-3.68697,0.0444798,1.87667e-006,-0.0077552,0.622741,0.639776,1
390,1.57414,0.462396,0.462396,-1646.91,6.7021e-007,-7.36508e-007,-0.197425,0.0444958,-8.00284e-007,0.454673,-0.00115669,0.000715867,-3.71772,0.044475,1.57775e-006,-0.0077229,0.622741,0.639776,1
400,1.57786,0.461389,0.461389,-1646.92,5.96339e-007,-6.91406e-007,-0.197647,0.0444958,-8.03856e-007,0.453686,-0.00132665,0.000793213,-3.74869,0.0444689,1.45337e-006,-0.00770343,0.622741,0.639776,1
410,1.58039,0.460386,0.460386,-1646.92,5.11066e-007,-6.42118e-007,-0.197872,0.0444958,-8.07191e-007,0.452697,-0.00153733,0.00085736,-3.77967,0.0444701,1.23631e-006,-0.00768934,0.622741,0.639776,1
420,1.58426,0.459384,0.459384,-1646.92,4.12586e-007,-5.89263e-007,-0.198099,0.0444958,-8.10271e-007,0.451707,-0.00176184,0.000912735,-3.81054,0.0444758,5.53782e-007,-0.0076769,0.622741,0.639776,1
430,1.5859,0.458383,0.458383,-1646.92,3.01782e-007,-5.33424e-007,-0.198327,0.0444958,-8.13079e-007,0.450716,-0.00193773,0.000957152,-3.84134,0.0444787,-1.62883e-007,-0.00766765,0.622741,0.639776,1
440,1.58896,0.457384,0.457384,-1646.93,1.83857e-007,-4.75238e-007,-0.198557,0.0444958,-8.15601e-007,0.449724,-0.00198971,0.000991931,-3.87251,0.044474,-7.272e-007,-0.00766052,0.622741,0.639776,1
450,1.59078,0.456374,0.456374,-1646.93,6.7524e-008,-4.15182e-007,-0.198789,0.0444958,-8.17828e-007,0.44873,-0.00188663,0.00102022,-3.90406,0.044468,-8.56572e-007,-0.00764413,0.622741,0.639776,1
460,1.59692,0.455353,0.455353,-1646.94,-3.9641e-008,-3.53636e-007,-0.199023,0.0444958,-8.19751e-007,0.447736,-0.00170483,0.0010412,-3.93606,0.0444659,-7.63734e-007,-0.00761749,0.622741,0.639776,1
470,1.60221,0.454328,0.454328,-1646.94,-1.37403e-007,-2.91129e-007,-0.199259,0.0444958,-8.21363e-007,0.44674,-0.00159435,0.00105289,-3.96843,0.04447,-3.60646e-007,-0.00758798,0.622741,0.639776,1
480,1.61144,0.453303,0.453303,-1646.95,-2.32875e-007,-2.28024e-007,-0.199496,0.0444958,-8.22661e-007,0.445743,-0.00162727,0.00106308,-4.00119,0.0444758,1.33204e-007,-0.00756005,0.622741,0.639776,1
490,1.61842,0.452273,0.452273,-1646.96,-3.33025e-007,-1.64097e-007,-0.199736,0.0444958,-8.23642e-007,0.444745,-0.00173032,0.00108157,-4.03399,0.0444805,5.49464e-007,-0.00752767,0.622741,0.639776,1
500,1.62321,0.451238,0.451238,-1646.96,-4.38207e-007,-9.87966e-008,-0.199978,0.0444958,-8.243e-007,0.443746,-0.00177846,0.00110775,-4.06688,0.0444809,4.64936e-007,-0.00749199,0.622741,0.639776,1
510,1.62922,0.450207,0.450207,-1646.97,-5.42956e-007,-3.19316e-008,-0.200221,0.0444958,-8.24627e-007,0.442745,-0.00171557,0.00113314,-4.09986,0.0444765,6.38346e-008,-0.00746134,0.622741,0.639776,1
520,1.62974,0.449183,0.449183,-1646.97,-6.4164e-007,3.64063e-008,-0.200467,0.0444958,-8.24617e-007,0.441743,-0.00158968,0.00115793,-4.13281,0.0444694,-3.37819e-007,-0.00743988,0.622741,0.639776,1
530,1.62985,0.448162,0.448162,-1646.99,-7.33147e-007,-2.98755e-007,-0.200715,0.0444958,-8.24261e-007,0.440741,-0.00147353,-0.134609,-4.25164,0.0444659,-3.20466e-007,-0.00742138,0.622741,0.639776,1
540,1.63005,0.447139,0.447139,-1647,-8.18581e-007,-6.36202e-007,-0.200974,0.0444958,-8.27611e-007,0.439736,-0.00141615,0.00114847,-4.37143,0.0444675,1.75574e-007,-0.00740281,0.622741,0.639776,1
550,1.6277,0.446115,0.446115,-1647,-9.02896e-007,-5.66503e-007,-0.201236,0.0444957,-8.30619e-007,0.438731,-0.00141239,0.00118866,-4.406,0.0444711,9.73358e-007,-0.00738446,0.622741,0.639776,1
560,1.6283,0.445087,0.445087,-1647,-9.87003e-007,-4.94292e-007,-0.2015,0.0444957,-8.33272e-007,0.437724,-0.00140268,0.00123209,-4.44122,0.0444748,1.46476e-006,-0.00736298,0.622741,0.639776,1
570,1.63078,0.444052,0.444052,-1647.01,-1.0693e-006,-4.19461e-007,-0.201766,0.0444957,-8.35557e-007,0.436716,-0.00134336,0.00127617,-4.4767,0.0444773,1.28013e-006,-0.00733648,0.622741,0.639776,1
580,1.63286,0.443019,0.443019,-1647.01,-1.14551e-006,-3.42054e-007,-0.202034,0.0444957,-8.37462e-007,0.435706,-0.00119673,0.00131777,-4.51221,0.0444751,6.77584e-007,-0.00731262,0.622741,0.639776,1
590,1.63825,0.441993,0.441993,-1647.01,-1.21074e-006,-2.6232e-007,-0.202305,0.0444957,-8.38974e-007,0.434695,-0.000982793,0.00135368,-4.54796,0.0444692,2.49174e-007,-0.00729784,0.622741,0.639776,1
600,1.64437,0.440968,0.440968,-1647.02,-1.26256e-006,-1.80763e-007,-0.202577,0.0444957,-8.40082e-007,0.433683,-0.000757027,0.0013772,-4.58412,0.0444666,3.44232e-007,-0.00728431,0.622741,0.639776,1
610,1.65056,0.439934,0.439934,-1647.03,-1.30195e-006,-9.84073e-008,-0.202852,0.0444957,-8.4078e-007,0.43267,-0.000574942,0.00137937,-4.62085,0.0444705,7.22367e-007,-0.00726473,0.622741,0.639776,1
620,1.65774,0.438901,0.438901,-1647.03,-1.33312e-006,-1.66463e-008,-0.203129,0.0444957,-8.41068e-007,0.431655,-0.000489839,0.00135773,-4.65806,0.0444764,8.9766e-007,-0.00724613,0.622741,0.639776,1
630,1.66361,0.437878,0.437878,-1647.04,-1.36274e-006,6.33173e-008,-0.203408,0.0444957,-8.4095e-007,0.430638,-0.000518054,0.00132124,-4.69569,0.0444766,4.1257e-007,-0.00723967,0.622741,0.639776,1
640,1.6763,0.436858,0.436858,-1647.05,-1.39572e-006,1.409e-007,-0.203689,0.0444957,-8.40438e-007,0.429621,-0.000584432,0.00127845,-4.73352,0.0444708,-4.96133e-007,-0.00723717,0.622741,0.639776,1
650,1.6812,0.435826,0.435826,-1647.06,-1.43115e-006,2.15721e-007,-0.203972,0.0444957,-8.39545e-007,0.428601,-0.000586378,0.00122749,-4.7721,0.0444648,-1.27347e-006,-0.0072246,0.622741,0.639776,1
660,1.69036,0.434783,0.434783,-1647.07,-1.46352e-006,2.87017e-007,-0.204258,0.0444957,-8.38287e-007,0.427581,-0.000482415,0.00115885,-4.81181,0.0444657,-1.16273e-006,-0.00720255,0.622741,0.639776,1
670,1.69219,0.433745,0.433745,-1647.07,-1.48714e-006,3.53627e-007,-0.204547,0.0444957,-8.36683e-007,0.426559,-0.000299627,0.00107149,-4.85259,0.0444726,-1.90542e-007,-0.0071861,0.622741,0.639776,1
680,1.69481,0.432713,0.432713,-1647.07,-1.49842e-006,4.14695e-007,-0.204837,0.0444957,-8.3476e-007,0.425535,-7.23666e-005,0.000974934,-4.89336,0.0444814,1.20106e-006,-0.00717753,0.622741,0.639776,1
690,1.69481,0.431682,0.431682,-1647.07,-1.4949e-006,4.69966e-007,-0.205131,0.0444957,-8.32546e-007,0.42451,0.000199041,0.000877729,-4.93376,0.0444849,2.23459e-006,-0.00717182,0.622741,0.639776,1
700,1.69916,0.430653,0.430653,-1647.08,-1.47374e-006,5.19368e-007,-0.205426,0.0444956,-8.3007e-007,0.423484,0.000513398,0.000777262,-4.97378,0.044481,2.83565e-006,-0.00716876,0.622741,0.639776,1
710,1.69857,0.429634,0.429634,-1647.08,-1.43429e-006,5.62606e-007,-0.205724,0.0444956,-8.27362e-007,0.422456,0.000794341,0.000671237,-5.01393,0.0444736,2.95707e-006,-0.00717777,0.622741,0.639776,1
720,1.70779,0.428625,0.428625,-1647.09,-1.38153e-006,5.99381e-007,-0.206024,0.0444956,-8.24454e-007,0.421427,0.000950379,0.000560925,-5.05387,0.0444709,3.0667e-006,-0.00719772,0.622719,0.639763,1
730,1.71352,0.427619,0.427619,-1647.09,-1.32315e-006,6.29473e-007,-0.206327,0.0444956,-8.21379e-007,0.420396,0.000996026,0.000446926,-5.09368,0.0444714,3.40239e-006,-0.0072228,0.622719,0.639763,1
740,1.72036,0.426614,0.426614,-1647.1,-1.26285e-006,6.52604e-007,-0.206632,0.0444956,-8.18171e-007,0.419364,0.00103213,0.00032794,-5.13335,0.044471,4.16351e-006,-0.00725019,0.622697,0.639751,1
750,1.72787,0.425616,0.425616,-1647.11,-1.19832e-006,6.68682e-007,-0.20694,0.0444956,-8.14865e-007,0.41833,0.00114983,0.000212848,-5.17349,0.0444672,4.63027e-006,-0.00728645,0.622697,0.639751,1
760,1.7345,0.42462,0.42462,-1647.12,-1.12314e-006,6.78369e-007,-0.20725,0.0444956,-8.11495e-007,0.417294,0.00138916,0.000115996,-5.21417,0.0444643,4.4839e-006,-0.00732628,0.622697,0.639751,1
770,1.74143,0.423615,0.423615,-1647.12,-1.03124e-006,6.83104e-007,-0.207562,0.0444956,-8.08089e-007,0.416257,0.00169036,4.75449e-005,-5.25605,0.0444638,3.61644e-006,-0.00735764,0.622697,0.639751,1
780,1.74983,0.422594,0.422594,-1647.13,-9.233e-007,6.84578e-007,-0.207877,0.0444956,-8.04669e-007,0.415219,0.00189998,5.93383e-006,-5.29892,0.0444678,2.64098e-006,-0.00737586,0.622697,0.639751,1
790,1.75592,0.421574,0.421574,-1647.14,-8.08305e-007,6.84246e-007,-0.208194,0.0444956,-8.01247e-007,0.414178,0.00192711,-1.40797e-005,-5.34248,0.0444732,1.79725e-006,-0.00739571,0.622697,0.639751,1
800,1.76238,0.420561,0.420561,-1647.15,-6.56221e-007,5.62753e-007,-0.208515,0.0444956,-7.98008e-007,0.413137,0.00186077,-3.37382e-005,-5.40402,0.044478,1.53633e-006,-0.00742421,0.622697,0.639751,1
810,1.76358,0.419547,0.419547,-1647.15,-5.44674e-007,5.60906e-007,-0.208839,0.0444956,-7.95199e-007,0.412093,0.00190639,-2.77493e-005,-5.44808,0.0444796,1.69892e-006,-0.00745397,0.622697,0.639751,1
820,1.76738,0.418522,0.418522,-1647.16,-4.25442e-007,5.59372e-007,-0.209165,0.0444956,-7.92399e-007,0.411048,0.00210825,-2.46554e-005,-5.49253,0.04448,2.11794e-006,-0.00747367,0.622697,0.639751,1
830,1.76614,0.417491,0.417491,-1647.15,-2.92957e-007,5.57865e-007,-0.209494,0.0444956,-7.89606e-007,0.410002,0.00231612,-2.64687e-005,-5.53736,0.0444792,2.14701e-006,-0.00748899,0.622697,0.639751,1
840,1.76704,0.416463,0.416463,-1647.16,-1.52516e-007,5.5616e-007,-0.209826,0.0444956,-7.8682e-007,0.408953,0.00235791,-3.1112e-005,-5.582,0.0444774,1.85683e-006,-0.00750932,0.622697,0.639751,1
850,1.7685,0.415438,0.415438,-1647.16,-1.48842e-008,5.54001e-007,-0.21016,0.0444956,-7.84045e-007,0.407903,0.00223935,-4.39753e-005,-5.62679,0.0444734,1.52349e-006,-0.00753506,0.622697,0.639751,1
860,1.77067,0.414406,0.414406,-1647.16,1.14107e-007,5.50398e-007,-0.210497,0.0444956,-7.81283e-007,0.406852,0.00208728,-8.20381e-005,-5.67193,0.0444706,1.62705e-006,-0.0075542,0.622697,0.639751,1
870,1.77288,0.413362,0.413362,-1647.16,2.34882e-007,5.43528e-007,-0.210837,0.0444956,-7.78546e-007,0.405798,0.00196796,-0.000154049,-5.71764,0.0444704,1.90405e-006,-0.00756363,0.622697,0.639751,1
880,1.78121,0.412312,0.412312,-1647.17,3.50018e-007,5.31388e-007,-0.211179,0.0444956,-7.75856e-007,0.404743,0.00190472,-0.00025694,-5.76349,0.0444717,2.27895e-006,-0.00756911,0.622697,0.639751,1
890,1.78604,0.41126,0.41126,-1647.18,4.64791e-007,5.12531e-007,-0.211525,0.0444956,-7.73243e-007,0.403687,0.0019726,-0.000376728,-5.80981,0.0444705,2.54228e-006,-0.00757347,0.622697,0.639751,1
900,1.79942,0.410198,0.410198,-1647.19,5.89585e-007,4.86396e-007,-0.211873,0.0444956,-7.70743e-007,0.402628,0.00224496,-0.000498446,-5.85678,0.0444694,2.52063e-006,-0.00756996,0.622697,0.639751,1
910,1.80464,0.409125,0.409125,-1647.2,7.36119e-007,4.53167e-007,-0.212224,0.0444956,-7.68391e-007,0.401568,0.00268541,-0.000615154,-5.90436,0.0444719,1.87922e-006,-0.00755678,0.622697,0.639751,1
920,1.81458,0.408043,0.408043,-1647.21,9.10498e-007,4.12863e-007,-0.212577,0.0444956,-7.66223e-007,0.400506,0.00314699,-0.000738046,-5.95222,0.0444777,9.91619e-007,-0.00753744,0.622697,0.639751,1
930,1.81865,0.406956,0.406956,-1647.21,1.10818e-006,3.64721e-007,-0.212934,0.0444956,-7.64275e-007,0.399442,0.00343697,-0.000879139,-6.00053,0.0444827,4.1533e-007,-0.00751416,0.622697,0.639751,1
940,1.83128,0.405862,0.405862,-1647.22,1.31453e-006,3.07647e-007,-0.213293,0.0444956,-7.62591e-007,0.398376,0.00342733,-0.00103491,-6.04924,0.0444832,4.83302e-007,-0.00748556,0.622697,0.639751,1
950,1.83809,0.404759,0.404759,-1647.23,1.51193e-006,2.41305e-007,-0.213656,0.0444956,-7.61214e-007,0.397309,0.00316177,-0.00118693,-6.09821,0.0444766,9.28577e-007,-0.00745012,0.622697,0.639751,1
960,1.85067,0.403646,0.403646,-1647.24,1.69087e-006,1.66368e-007,-0.214021,0.0444956,-7.60192e-007,0.39624,0.00284924,-0.00132123,-6.14782,0.0444662,1.37707e-006,-0.00740614,0.622697,0.639751,1
970,1.85114,0.402521,0.402521,-1647.24,1.85569e-006,8.41304e-008,-0.214389,0.0444956,-7.59563e-007,0.395169,0.00271901,-0.00143098,-6.19843,0.0444609,1.59019e-006,-0.007352,0.622697,0.639751,1
980,1.85812,0.401387,0.401387,-1647.25,2.02073e-006,-3.74872e-009,-0.214761,0.0444956,-7.5936e-007,0.394096,0.0028515,-0.00150827,-6.24995,0.0444647,1.49985e-006,-0.00729082,0.622697,0.639751,1
990,1.85879,0.400252,0.400252,-1647.25,2.19915e-006,-9.50075e-008,-0.215135,0.0444957,-7.59606e-007,0.393021,0.00314138,-0.00154387,-6.30155,0.0444717,1.19503e-006,-0.00723088,0.622697,0.639751,1
1000,1.86465,0.399125,0.399125,-1647.26,2.39546e-006,-1.87274e-007,-0.215513,0.0444957,-7.60311e-007,0.391945,0.00342833,-0.00154458,-6.35295,0.0444724,9.04757e-007,-0.0071808,0.622697,0.639751,1
1010,1.87152,0.398004,0.398004,-1647.27,2.60645e-006,-2.79019e-007,-0.215893,0.0444957,-7.61478e-007,0.390866,0.00362559,-0.00152961,-6.40427,0.0444672,9.84005e-007,-0.0071375,0.622697,0.639751,1
1020,1.87788,0.396881,0.396881,-1647.34,3.22909e-006,-1.53519e-006,-0.216293,0.0444957,-7.66293e-007,0.389786,0.00374283,-0.00178554,-6.95347,0.0444642,1.28892e-006,-0.00709548,0.622697,0.639751,1
1030,1.88824,0.395762,0.395762,-1647.35,3.44947e-006,-1.64109e-006,-0.21671,0.0444957,-7.74234e-007,0.388703,0.00361108,-0.00176231,-7.00984,0.0444694,1.46637e-006,-0.00705841,0.622697,0.639751,1
1040,1.89969,0.394655,0.394655,-1647.36,3.65581e-006,-1.74538e-006,-0.21713,0.0444957,-7.82701e-007,0.387619,0.00327224,-0.00173364,-7.06594,0.0444781,1.12944e-006,-0.0070365,0.622697,0.639751,1
1050,1.91131,0.393556,0.393556,-1647.44,5.47585e-006,-3.70135e-006,-0.217566,0.0444957,-7.95849e-007,0.386532,0.00305031,-0.00192352,-7.61617,0.0444833,5.15356e-007,-0.00702445,0.622697,0.639751,1
1060,1.92361,0.392453,0.392453,-1647.45,5.64173e-006,-3.81626e-006,-0.218023,0.0444958,-8.14643e-007,0.385443,0.00251359,-0.00193155,-7.677,0.044481,-2.63525e-008,-0.0070103,0.622697,0.639751,1
1070,1.93209,0.39134,0.39134,-1647.49,7.61653e-006,-3.9324e-006,-0.218485,0.0444958,-8.34013e-007,0.384352,0.207692,-0.001971,-7.9833,0.0444741,9.64905e-008,-0.00698832,0.622697,0.639751,1
1080,1.94164,0.390222,0.390222,-1647.54,8.36086e-006,-4.05222e-006,-0.218977,0.0444958,-8.53973e-007,0.383258,0.00201501,-0.00204916,-8.29496,0.0444674,7.81089e-007,-0.00696426,0.622697,0.639751,1
1090,1.95173,0.3891,0.3891,-1647.61,8.47089e-006,-5.03975e-006,-0.219481,0.0444959,-8.76268e-007,0.382162,0.00166805,-0.00222618,-8.65766,0.0444671,1.76504e-006,-0.00693846,0.622697,0.639751,1
1100,1.96097,0.387974,0.387974,-1647.62,8.55885e-006,-5.17667e-006,-0.219999,0.0444959,-9.01805e-007,0.381063,0.00126075,-0.00236444,-8.72766,0.0444706,2.45403e-006,-0.00691061,0.622697,0.639751,1
1110,1.96986,0.386844,0.386844,-1647.63,8.61969e-006,-5.32182e-006,-0.220522,0.044496,-9.28048e-007,0.379962,0.000782517,-0.00249993,-8.79768,0.0444726,2.77125e-006,-0.00688221,0.622697,0.639751,1
1120,1.97278,0.385718,0.385718,-1647.64,8.65614e-006,-5.47492e-006,-0.221049,0.044496,-9.55036e-007,0.378858,0.000499145,-0.0026323,-8.8687,0.0444706,2.52323e-006,-0.00686032,0.622697,0.639751,1
1130,1.97631,0.384591,0.384591,-1647.64,8.68757e-006,-5.63609e-006,-0.221581,0.0444961,-9.8281e-007,0.377751,0.000611901,-0.00277139,-8.94072,0.0444697,2.20436e-006,-0.00683936,0.622697,0.639751,1
1140,1.98183,0.383453,0.383453,-1647.64,8.73214e-006,-5.80559e-006,-0.222116,0.0444961,-1.01141e-006,0.376642,0.00087137,-0.00290772,-9.01408,0.0444706,2.15399e-006,-0.00681083,0.622697,0.639751,1
1150,1.98573,0.382308,0.382308,-1647.65,8.78683e-006,-5.98253e-006,-0.222656,0.0444961,-1.04088e-006,0.37553,0.000901047,-0.00301759,-9.0873,0.0444728,2.71945e-006,-0.00677808,0.622697,0.639751,1
1160,1.99328,0.381175,0.381175,-1647.66,8.83137e-006,-6.16493e-006,-0.223201,0.0444962,-1.07125e-006,0.374416,0.000528402,-0.00309011,-9.16075,0.0444742,3.27289e-006,-0.00675913,0.622697,0.639751,1
