step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
110,0.447445,0.494304,-0.494304,-1646.84,-1.03293e-006,6.26499e-007,0.101913,0.0444957,-2.30381e-007,-0.501844,-0.00132232,0.000809102,2.97377,0.0444726,1.03485e-006,-0.00754058,0.622752,0.639816,1
120,0.447575,0.493749,-0.493749,-1646.84,-1.11127e-006,6.73749e-007,0.102091,0.0444957,-2.27129e-007,-0.501334,-0.00130251,0.000774496,2.98768,0.0444712,9.668e-007,-0.00758552,0.622731,0.639803,1
130,0.448846,0.4932,-0.4932,-1646.84,-1.18791e-006,7.18869e-007,0.102269,0.0444957,-2.23647e-007,-0.500824,-0.00126203,0.000737288,3.00176,0.044471,9.2895e-007,-0.00762311,0.622731,0.639803,1
140,0.447282,0.492657,-0.492657,-1646.84,-1.26141e-006,7.61646e-007,0.102449,0.0444957,-2.19945e-007,-0.500312,-0.00119874,0.000695907,3.01584,0.044471,8.06076e-007,-0.00765486,0.622709,0.639791,1
150,0.447777,0.492115,-0.492115,-1646.84,-1.33051e-006,8.01836e-007,0.102629,0.0444957,-2.16035e-007,-0.499799,-0.0011109,0.000650688,3.02979,0.0444704,6.55843e-007,-0.00768452,0.622709,0.639791,1
160,0.447639,0.491566,-0.491566,-1646.84,-1.39261e-006,8.39225e-007,0.102811,0.0444957,-2.11931e-007,-0.499285,-0.000957244,0.00060203,3.04387,0.0444708,6.19331e-007,-0.00771898,0.622709,0.639791,1
170,0.449176,0.491009,-0.491009,-1646.84,-1.4437e-006,8.73611e-007,0.102993,0.0444957,-2.07647e-007,-0.498771,-0.000754301,0.000550049,3.05819,0.0444725,6.77002e-007,-0.00776242,0.622687,0.639779,1
180,0.451552,0.490446,-0.490446,-1646.85,-1.48323e-006,9.04803e-007,0.103175,0.0444956,-2.032e-007,-0.498255,-0.000577881,0.000495011,3.07257,0.0444756,8.11835e-007,-0.00780903,0.622687,0.639779,1
190,0.45385,0.48989,-0.48989,-1646.85,-1.5131e-006,9.32612e-007,0.103359,0.0444956,-1.98605e-007,-0.497739,-0.000423321,0.000436532,3.08699,0.0444803,1.10512e-006,-0.00784874,0.622687,0.639779,1
200,0.453387,0.489344,-0.489344,-1646.85,-1.53389e-006,9.56828e-007,0.103544,0.0444956,-1.9388e-007,-0.497222,-0.000279372,0.00037476,3.10133,0.0444834,1.49812e-006,-0.00787762,0.622687,0.639779,1
210,0.454338,0.488802,-0.488802,-1646.85,-1.54764e-006,9.77307e-007,0.103729,0.0444956,-1.89043e-007,-0.496704,-0.000191976,0.000311673,3.11547,0.0444809,1.75297e-006,-0.00790134,0.622687,0.639779,1
220,0.453913,0.488255,-0.488255,-1646.85,-1.5574e-006,9.94029e-007,0.103916,0.0444956,-1.84113e-007,-0.496185,-0.000133499,0.00024894,3.12972,0.0444745,1.79888e-006,-0.00792918,0.622687,0.639779,1
230,0.45163,0.487703,-0.487703,-1646.85,-1.56307e-006,1.00703e-006,0.104103,0.0444956,-1.79109e-007,-0.495665,-5.30751e-005,0.000187133,3.14423,0.04447,1.813e-006,-0.00796144,0.622687,0.639779,1
240,0.451209,0.487152,-0.487152,-1646.85,-1.5635e-006,1.0164e-006,0.104291,0.0444956,-1.74049e-007,-0.495144,4.06557e-005,0.000127358,3.15873,0.0444697,1.85664e-006,-0.00799132,0.622687,0.639779,1
250,0.451252,0.486607,-0.486607,-1646.85,-1.55757e-006,1.02228e-006,0.10448,0.0444956,-1.68951e-007,-0.494622,0.000167074,7.0098e-005,3.17325,0.0444712,1.80076e-006,-0.00801467,0.622687,0.639779,1
260,0.449538,0.486064,-0.486064,-1646.84,-1.54254e-006,1.0248e-006,0.104669,0.0444956,-1.63831e-007,-0.494099,0.000341804,1.44833e-005,3.18781,0.0444713,1.58463e-006,-0.00803438,0.622687,0.639779,1
270,0.448637,0.485523,-0.485523,-1646.84,-1.51667e-006,1.02404e-006,0.10486,0.0444956,-1.58708e-007,-0.493575,0.000525298,-3.96925e-005,3.20215,0.0444696,1.30119e-006,-0.00805205,0.622687,0.639779,1
280,0.449275,0.484982,-0.484982,-1646.84,-1.47937e-006,1.02009e-006,0.105052,0.0444956,-1.53596e-007,-0.49305,0.000732461,-9.23112e-005,3.21634,0.0444675,9.88711e-007,-0.00806792,0.622687,0.639779,1
290,0.447746,0.484445,-0.484445,-1646.84,-1.42865e-006,1.01302e-006,0.105244,0.0444956,-1.48512e-007,-0.492524,0.000965485,-0.000145004,3.23051,0.0444667,7.03734e-007,-0.0080792,0.622687,0.639779,1
300,0.448012,0.483913,-0.483913,-1646.84,-1.36543e-006,1.00275e-006,0.105437,0.0444956,-1.43471e-007,-0.491998,0.00113835,-0.000199434,3.24459,0.0444671,5.66569e-007,-0.0080852,0.622687,0.639779,1
310,0.449723,0.483383,-0.483383,-1646.84,-1.29417e-006,9.89182e-007,0.105631,0.0444955,-1.3849e-007,-0.49147,0.00124762,-0.000255788,3.25867,0.0444698,5.91194e-007,-0.00808658,0.622687,0.639779,1
320,0.453338,0.482857,-0.482857,-1646.85,-1.21613e-006,9.72204e-007,0.105826,0.0444955,-1.33585e-007,-0.490941,0.00137271,-0.0003135,3.27288,0.0444725,5.70106e-007,-0.00808452,0.622687,0.639779,1
330,0.455832,0.482337,-0.482337,-1646.85,-1.13049e-006,9.51761e-007,0.106022,0.0444955,-1.28774e-007,-0.490412,0.00149129,-0.000371751,3.28696,0.0444726,4.70909e-007,-0.00807473,0.622687,0.639779,1
340,0.461794,0.481825,-0.481825,-1646.86,-1.03902e-006,9.27846e-007,0.106218,0.0444955,-1.24073e-007,-0.489881,0.00157072,-0.000429878,3.30091,0.0444703,5.00834e-007,-0.00805597,0.622687,0.639779,1
350,0.467551,0.481321,-0.481321,-1646.86,-9.43147e-007,9.00458e-007,0.106416,0.0444955,-1.19501e-007,-0.48935,0.00164376,-0.000488203,3.31501,0.0444696,7.50991e-007,-0.00802846,0.622687,0.639779,1
360,0.47157,0.480822,-0.480822,-1646.87,-8.42884e-007,8.69599e-007,0.106614,0.0444955,-1.15074e-007,-0.488817,0.001716,-0.000545912,3.32923,0.044469,9.95379e-007,-0.00799532,0.622687,0.639779,1
370,0.475166,0.480322,-0.480322,-1646.87,-7.38182e-007,8.35367e-007,0.106813,0.0444955,-1.10811e-007,-0.488283,0.00179972,-0.000600981,3.34365,0.0444672,1.1126e-006,-0.007961,0.622687,0.639779,1
380,0.479443,0.479816,-0.479816,-1646.88,-6.27158e-007,7.9794e-007,0.107013,0.0444955,-1.06726e-007,-0.487749,0.00192688,-0.000653262,3.3584,0.0444656,1.14882e-006,-0.00793307,0.622687,0.639779,1
390,0.480691,0.479303,-0.479303,-1646.88,-5.08502e-007,7.57436e-007,0.107214,0.0444955,-1.02836e-007,-0.487213,0.00204269,-0.000704292,3.37311,0.0444669,1.1013e-006,-0.0079101,0.622687,0.639779,1
400,0.482905,0.478791,-0.478791,-1646.88,-3.84167e-007,7.13926e-007,0.107415,0.0444955,-9.91566e-008,-0.486677,0.00212448,-0.000753775,3.3875,0.0444693,8.76601e-007,-0.00788588,0.622687,0.639779,1
410,0.487581,0.478284,-0.478284,-1646.88,-2.5427e-007,6.67542e-007,0.107618,0.0444955,-9.57018e-008,-0.486139,0.00223795,-0.000800518,3.40175,0.0444707,5.88629e-007,-0.0078556,0.622687,0.639779,1
420,0.490307,0.477777,-0.477777,-1646.89,-1.16798e-007,6.18465e-007,0.107821,0.0444955,-9.24857e-008,-0.485601,0.00236447,-0.000843959,3.41594,0.0444706,3.53092e-007,-0.00782381,0.622687,0.639779,1
430,0.492702,0.477265,-0.477265,-1646.89,2.66904e-008,5.66904e-007,0.108025,0.0444955,-8.95212e-008,-0.485061,0.00243644,-0.000883739,3.4301,0.0444719,8.71408e-008,-0.00779609,0.622687,0.639779,1
440,0.495246,0.476745,-0.476745,-1646.89,1.7348e-007,5.13071e-007,0.108231,0.0444955,-8.68204e-008,-0.48452,0.00248344,-0.000920407,3.44447,0.0444744,-3.25174e-007,-0.0077751,0.622687,0.639779,1
450,0.4961,0.476221,-0.476221,-1646.89,3.22821e-007,4.57082e-007,0.108437,0.0444955,-8.43941e-008,-0.483979,0.00251747,-0.000956436,3.45896,0.0444763,-7.15467e-007,-0.0077572,0.622687,0.639779,1
460,0.496271,0.475695,-0.475695,-1646.89,4.73088e-007,3.98916e-007,0.108643,0.0444955,-8.22531e-008,-0.483436,0.00251404,-0.000993502,3.47347,0.044476,-9.53631e-007,-0.00774077,0.622687,0.639779,1
470,0.499071,0.475171,-0.475171,-1646.9,6.22648e-007,3.38513e-007,0.108851,0.0444955,-8.04086e-008,-0.482892,0.00250072,-0.00103119,3.48824,0.0444748,-1.15551e-006,-0.00772157,0.622687,0.639779,1
480,0.502408,0.474654,-0.474654,-1646.9,7.71516e-007,2.7588e-007,0.10906,0.0444955,-7.88717e-008,-0.482347,0.0024867,-0.00106801,3.50332,0.0444715,-1.43502e-006,-0.00769383,0.622687,0.639779,1
490,0.505205,0.474142,-0.474142,-1646.9,9.19121e-007,2.11112e-007,0.109269,0.0444955,-7.76533e-008,-0.481802,0.00246259,-0.00110255,3.51867,0.0444665,-1.62107e-006,-0.00765928,0.622687,0.639779,1
500,0.506862,0.473622,-0.473622,-1646.9,1.06608e-006,1.44362e-007,0.10948,0.0444955,-7.67638e-008,-0.481255,0.00246952,-0.00113461,3.53452,0.0444631,-1.62146e-006,-0.00763273,0.622687,0.639779,1
510,0.507552,0.473086,-0.473086,-1646.91,1.21379e-006,7.57356e-008,0.109691,0.0444955,-7.62128e-008,-0.480707,0.00247313,-0.00116564,3.55071,0.0444631,-1.57517e-006,-0.00762068,0.622687,0.639779,1
520,0.506416,0.472546,-0.472546,-1646.9,1.35963e-006,5.28951e-009,0.109903,0.0444955,-7.60095e-008,-0.480158,0.00240523,-0.00119529,3.56689,0.044464,-1.56505e-006,-0.00761232,0.622687,0.639779,1
530,0.50382,0.472012,-0.472012,-1646.9,1.50085e-006,-6.68163e-008,0.110117,0.0444955,-7.61627e-008,-0.479608,0.00233857,-0.0012208,3.58308,0.0444648,-1.46386e-006,-0.00759542,0.622687,0.639779,1
540,0.502867,0.471484,-0.471484,-1646.9,1.63999e-006,-1.40281e-007,0.110331,0.0444956,-7.66799e-008,-0.479057,0.00232906,-0.00124094,3.59922,0.0444667,-1.28277e-006,-0.00757317,0.622687,0.639779,1
550,0.50207,0.470949,-0.470949,-1646.9,1.77791e-006,-2.14812e-007,0.110546,0.0444956,-7.75672e-008,-0.478505,0.00227945,-0.00125666,3.61516,0.0444702,-1.1325e-006,-0.00755516,0.622687,0.639779,1
560,0.500786,0.470408,-0.470408,-1646.9,1.91028e-006,-2.90152e-007,0.110762,0.0444956,-7.88294e-008,-0.477951,0.00214828,-0.00126791,3.63122,0.0444728,-9.23604e-007,-0.00754374,0.622687,0.639779,1
570,0.499865,0.46986,-0.46986,-1646.9,2.03392e-006,-3.66005e-007,0.110979,0.0444956,-8.04696e-008,-0.477397,0.00199712,-0.00127371,3.64762,0.0444723,-5.07332e-007,-0.00753715,0.622687,0.639779,1
580,0.500533,0.469302,-0.469302,-1646.9,2.14882e-006,-4.42035e-007,0.111197,0.0444956,-8.24897e-008,-0.476841,0.00185666,-0.00127395,3.66421,0.0444703,-7.6972e-008,-0.00753945,0.622687,0.639779,1
590,0.501243,0.468733,-0.468733,-1646.9,2.25582e-006,-5.17929e-007,0.111417,0.0444956,-8.48897e-008,-0.476285,0.00173229,-0.00126929,3.68107,0.0444696,8.89876e-008,-0.00755238,0.622687,0.639779,1
600,0.502865,0.468165,-0.468165,-1646.9,2.35527e-006,-5.93428e-007,0.111637,0.0444956,-8.76683e-008,-0.475727,0.00159299,-0.00126097,3.69812,0.0444702,6.75594e-008,-0.00756216,0.622687,0.639779,1
610,0.50567,0.467611,-0.467611,-1646.9,2.44469e-006,-6.6835e-007,0.111858,0.0444956,-9.08231e-008,-0.475169,0.00139762,-0.00124992,3.7151,0.0444704,7.99304e-008,-0.00755717,0.622687,0.639779,1
620,0.509267,0.46706,-0.46706,-1646.91,2.52234e-006,-7.42511e-007,0.11208,0.0444956,-9.43506e-008,-0.474609,0.00121669,-0.00123524,3.73227,0.0444706,8.49277e-008,-0.00754849,0.622687,0.639779,1
630,0.511377,0.466492,-0.466492,-1646.91,2.59146e-006,-8.15656e-007,0.112303,0.0444957,-9.82465e-008,-0.474048,0.00110713,-0.00121581,3.74988,0.044471,-4.20912e-008,-0.00755569,0.622687,0.639779,1
640,0.51657,0.46591,-0.46591,-1646.92,2.65392e-006,-8.87518e-007,0.112528,0.0444957,-1.02505e-007,-0.473486,0.000974615,-0.00119252,3.76771,0.0444716,-1.85265e-007,-0.00757571,0.622687,0.639779,1
650,0.521872,0.465332,-0.465332,-1646.92,2.70666e-006,-9.57907e-007,0.112753,0.0444957,-1.07119e-007,-0.472922,0.00079236,-0.00116651,3.78572,0.0444735,-1.98e-007,-0.00759059,0.622687,0.639779,1
660,0.526195,0.464766,-0.464766,-1646.93,2.74924e-006,-1.02667e-006,0.112979,0.0444957,-1.12081e-007,-0.472358,0.00064304,-0.00113826,3.80388,0.0444779,-1.16132e-007,-0.00759206,0.622687,0.639779,1
670,0.531156,0.464202,-0.464202,-1646.93,2.78373e-006,-1.09371e-006,0.113207,0.0444957,-1.17383e-007,-0.471793,0.000508871,-0.00110873,3.822,0.0444809,1.69341e-008,-0.00759114,0.622687,0.639779,1
680,0.535832,0.463628,-0.463628,-1646.94,2.80919e-006,-1.15896e-006,0.113435,0.0444957,-1.23016e-007,-0.471226,0.00034094,-0.00107793,3.8404,0.0444796,2.97801e-007,-0.00759846,0.622687,0.639779,1
690,0.538158,0.463043,-0.463043,-1646.94,2.82464e-006,-1.22227e-006,0.113665,0.0444957,-1.2897e-007,-0.470658,0.000181627,-0.0010435,3.85941,0.044474,6.84628e-007,-0.00761573,0.622687,0.639779,1
700,0.539752,0.46245,-0.46245,-1646.94,2.83102e-006,-1.28338e-006,0.113896,0.0444957,-1.35235e-007,-0.470089,2.89675e-005,-0.00100397,3.87881,0.0444684,1.00148e-006,-0.00763979,0.622687,0.639779,1
710,0.542518,0.461847,-0.461847,-1646.94,2.8274e-006,-1.34198e-006,0.114128,0.0444958,-1.41799e-007,-0.469519,-0.000156543,-0.000959528,3.89855,0.0444657,1.21468e-006,-0.00767225,0.622687,0.639779,1
720,0.544737,0.461239,-0.461239,-1646.95,2.81169e-006,-1.39777e-006,0.114361,0.0444958,-1.4865e-007,-0.468948,-0.000375597,-0.000909711,3.91866,0.0444671,1.44734e-006,-0.00770921,0.622687,0.639779,1
730,0.547034,0.46063,-0.46063,-1646.95,2.78186e-006,-1.4504e-006,0.114596,0.0444958,-1.55772e-007,-0.468376,-0.000629638,-0.000853341,3.93875,0.0444697,1.60183e-006,-0.00774525,0.622687,0.639779,1
740,0.552174,0.46002,-0.46002,-1646.95,2.73655e-006,-1.49946e-006,0.114831,0.0444958,-1.63148e-007,-0.467802,-0.000880954,-0.000789894,3.95866,0.0444713,1.5074e-006,-0.00778169,0.622687,0.639779,1
750,0.557033,0.459399,-0.459399,-1646.96,2.67841e-006,-1.54451e-006,0.115068,0.0444958,-1.7076e-007,-0.467227,-0.00105456,-0.000718882,3.97878,0.0444693,1.23438e-006,-0.00782832,0.622687,0.639779,1
760,0.559741,0.458767,-0.458767,-1646.96,2.61123e-006,-1.58512e-006,0.115306,0.0444958,-1.78586e-007,-0.466651,-0.00120189,-0.000641599,3.99907,0.044466,1.01973e-006,-0.00788437,0.622687,0.639779,1
770,0.563447,0.458133,-0.458133,-1646.96,2.53423e-006,-1.62101e-006,0.115545,0.0444958,-1.86603e-007,-0.466074,-0.00138031,-0.000561205,4.01948,0.0444648,8.81115e-007,-0.00794154,0.622687,0.639779,1
780,0.56587,0.457503,-0.457503,-1646.97,2.44759e-006,-1.65206e-006,0.115786,0.0444959,-1.94788e-007,-0.465496,-0.00150799,-0.000479381,4.04014,0.0444679,7.7141e-007,-0.00799328,0.622687,0.639779,1
790,0.566647,0.456872,-0.456872,-1646.97,2.35585e-006,-1.67819e-006,0.116027,0.0444959,-2.03116e-007,-0.464916,-0.00156378,-0.000395983,4.06096,0.0444712,7.23454e-007,-0.00804404,0.622687,0.639779,1
800,0.567854,0.456238,-0.456238,-1646.97,2.26018e-006,-1.6993e-006,0.11627,0.0444959,-2.11561e-007,-0.464336,-0.00165475,-0.000311775,4.08193,0.0444724,7.77626e-007,-0.00809777,0.622687,0.639779,1
810,0.568907,0.455602,-0.455602,-1646.97,2.15721e-006,-1.71538e-006,0.116514,0.0444959,-2.201e-007,-0.463754,-0.0018029,-0.000226945,4.10339,0.0444727,8.7617e-007,-0.00815222,0.622687,0.639779,1
820,0.570238,0.454972,-0.454972,-1646.97,2.04439e-006,-1.72636e-006,0.11676,0.0444959,-2.28707e-007,-0.463171,-0.00198479,-0.000141153,4.12512,0.0444737,1.09143e-006,-0.00819863,0.622687,0.639779,1
830,0.569697,0.454349,-0.454349,-1646.97,1.91964e-006,-1.73222e-006,0.117007,0.0444959,-2.37355e-007,-0.462586,-0.00220048,-5.52492e-005,4.147,0.0444736,1.47433e-006,-0.00823683,0.622687,0.639779,1
840,0.5695,0.453728,-0.453728,-1646.97,1.78221e-006,-1.73295e-006,0.117255,0.0444959,-2.46021e-007,-0.462001,-0.0023961,3.12501e-005,4.16928,0.044473,1.83577e-006,-0.00827253,0.622687,0.639779,1
850,0.56753,0.453105,-0.453105,-1646.97,1.63498e-006,-1.72842e-006,0.117504,0.0444959,-2.54676e-007,-0.461414,-0.00253202,0.00012138,4.19175,0.0444734,1.88816e-006,-0.00830886,0.622687,0.639779,1
860,0.564551,0.452484,-0.452484,-1646.97,1.48051e-006,-1.71838e-006,0.117755,0.0444959,-2.63296e-007,-0.460825,-0.00264212,0.000215709,4.21388,0.0444758,1.72863e-006,-0.00834133,0.622687,0.639779,1
870,0.562457,0.451868,-0.451868,-1646.96,1.32065e-006,-1.70263e-006,0.118007,0.0444959,-2.71851e-007,-0.460236,-0.00270462,0.000312421,4.23573,0.0444785,1.65219e-006,-0.00836817,0.622687,0.639779,1
880,0.563549,0.451254,-0.451254,-1646.96,1.15905e-006,-1.68106e-006,0.11826,0.0444959,-2.80312e-007,-0.459645,-0.00270629,0.000410859,4.25734,0.0444805,1.69746e-006,-0.00839093,0.622687,0.639779,1
890,0.564396,0.450641,-0.450641,-1646.97,9.97696e-007,-1.65357e-006,0.118515,0.044496,-2.88651e-007,-0.459053,-0.00270489,0.000510613,4.27868,0.0444809,1.61411e-006,-0.00841263,0.622687,0.639779,1
900,0.568935,0.450027,-0.450027,-1646.97,8.36521e-007,-1.62012e-006,0.118771,0.044496,-2.96838e-007,-0.45846,-0.00268992,0.000610751,4.30001,0.04448,1.31194e-006,-0.00843316,0.622687,0.639779,1
910,0.572347,0.449414,-0.449414,-1646.97,6.77532e-007,-1.58068e-006,0.119028,0.044496,-3.04843e-007,-0.457866,-0.00263988,0.000711199,4.3213,0.0444777,8.54224e-007,-0.00845186,0.622687,0.639779,1
920,0.577029,0.448801,-0.448801,-1646.98,5.20127e-007,-1.53528e-006,0.119287,0.044496,-3.12635e-007,-0.45727,-0.00265507,0.000810505,4.3422,0.0444761,2.97977e-007,-0.00846875,0.622687,0.639779,1
930,0.580312,0.448191,-0.448191,-1646.98,3.58735e-007,-1.48403e-006,0.119546,0.044496,-3.20186e-007,-0.456673,-0.00276241,0.000906901,4.3629,0.0444771,-2.37861e-007,-0.00848184,0.622687,0.639779,1
940,0.583864,0.447592,-0.447592,-1646.99,1.90895e-007,-1.42708e-006,0.119807,0.044496,-3.27466e-007,-0.456075,-0.00285284,0.00100202,4.38362,0.0444781,-5.23012e-007,-0.00848277,0.622687,0.639779,1
950,0.589347,0.447009,-0.447009,-1646.99,1.95581e-008,-1.36444e-006,0.12007,0.044496,-3.34447e-007,-0.455475,-0.00288293,0.00109747,4.40445,0.0444747,-5.92177e-007,-0.00846582,0.622687,0.639779,1
960,0.593047,0.446436,-0.446436,-1647,-1.52468e-007,-1.29616e-006,0.120333,0.044496,-3.41101e-007,-0.454874,-0.00287887,0.00119088,4.42573,0.0444685,-7.25509e-007,-0.00843799,0.622687,0.639779,1
970,0.596069,0.445861,-0.445861,-1647,-3.23731e-007,-1.22242e-006,0.120598,0.044496,-3.474e-007,-0.454271,-0.00286368,0.00127999,4.44749,0.0444648,-9.42152e-007,-0.00841014,0.622687,0.639779,1
980,0.60162,0.445283,-0.445283,-1647.01,-4.94756e-007,-1.14351e-006,0.120864,0.044496,-3.53317e-007,-0.453668,-0.00287307,0.00136422,4.46932,0.0444658,-9.39464e-007,-0.00838491,0.622687,0.639779,1
990,0.604032,0.444704,-0.444704,-1647.01,-6.66158e-007,-1.05974e-006,0.121131,0.044496,-3.58827e-007,-0.453063,-0.00285844,0.00144262,4.49122,0.0444692,-6.66156e-007,-0.00835898,0.622687,0.639779,1
1000,0.60626,0.444124,-0.444124,-1647.01,-8.3333e-007,-9.71473e-007,0.1214,0.044496,-3.63907e-007,-0.452457,-0.00272487,0.00151544,4.51331,0.044472,-4.09031e-007,-0.00833252,0.622687,0.639779,1
1010,0.613064,0.443542,-0.443542,-1647.02,-9.9023e-007,-8.78988e-007,0.12167,0.044496,-3.68535e-007,-0.451849,-0.0025379,0.00158393,4.5353,0.0444727,-2.70422e-007,-0.00830664,0.622687,0.639779,1
1020,0.615692,0.442958,-0.442958,-1647.02,-1.13718e-006,-7.82563e-007,0.121941,0.044496,-3.7269e-007,-0.45124,-0.0023936,0.00164723,4.55725,0.0444716,-7.19461e-008,-0.00828198,0.622687,0.639779,1
1030,0.619224,0.44237,-0.44237,-1647.02,-1.27566e-006,-6.82545e-007,0.122213,0.0444959,-3.76354e-007,-0.450629,-0.00224118,0.00170444,4.57933,0.0444708,2.36458e-007,-0.00825954,0.622687,0.639779,1
1040,0.624573,0.441772,-0.441772,-1647.03,-1.404e-006,-5.7927e-007,0.122487,0.0444959,-3.7951e-007,-0.450018,-0.0020627,0.00175655,4.60135,0.0444716,4.9399e-007,-0.0082455,0.622687,0.639779,1
1050,0.629205,0.441163,-0.441163,-1647.03,-1.52294e-006,-4.73032e-007,0.122762,0.0444959,-3.82142e-007,-0.449405,-0.00193563,0.00180369,4.62337,0.0444736,6.65527e-007,-0.00824169,0.622687,0.639779,1
1060,0.633796,0.440551,-0.440551,-1647.04,-1.63578e-006,-3.64132e-007,0.123039,0.0444959,-3.84236e-007,-0.44879,-0.00184725,0.00184593,4.64568,0.0444741,8.04124e-007,-0.00823945,0.622687,0.639779,1
1070,0.639679,0.439949,-0.439949,-1647.05,-1.74304e-006,-2.52828e-007,0.123317,0.0444959,-3.8578e-007,-0.448174,-0.00174488,0.00188433,4.66805,0.0444727,8.57661e-007,-0.00822541,0.622687,0.639779,1
1080,0.644158,0.439354,-0.439354,-1647.05,-1.84364e-006,-1.39383e-007,0.123596,0.0444959,-3.86761e-007,-0.447557,-0.00162433,0.0019171,4.69058,0.0444714,7.92944e-007,-0.00820254,0.622687,0.639779,1
1090,0.645666,0.438755,-0.438755,-1647.05,-1.9364e-006,-2.42479e-008,0.123877,0.0444959,-3.87171e-007,-0.446938,-0.00147968,0.00194053,4.71362,0.0444719,8.22369e-007,-0.00818371,0.622687,0.639779,1
1100,0.64704,0.438142,-0.438142,-1647.05,-2.01966e-006,9.19909e-008,0.124159,0.0444959,-3.87002e-007,-0.446318,-0.00130783,0.00195435,4.73714,0.044472,1.02638e-006,-0.0081759,0.622687,0.639779,1
1110,0.647629,0.437523,-0.437523,-1647.05,-2.09182e-006,2.08797e-007,0.124442,0.0444959,-3.8625e-007,-0.445697,-0.00110048,0.00195956,4.76103,0.0444717,1.13591e-006,-0.00817318,0.622687,0.639779,1
1120,0.646929,0.436903,-0.436903,-1647.05,-2.14898e-006,3.25645e-007,0.124727,0.0444959,-3.84914e-007,-0.445074,-0.000798191,0.00195563,4.78535,0.0444725,9.16491e-007,-0.00817051,0.622687,0.639779,1
1130,0.647017,0.436286,-0.436286,-1647.05,-2.18615e-006,4.41996e-007,0.125013,0.0444959,-3.82994e-007,-0.444449,-0.000453627,0.00194322,4.8096,0.0444756,5.97416e-007,-0.00816302,0.622687,0.639779,1
1140,0.647421,0.435674,-0.435674,-1647.05,-2.20514e-006,5.5739e-007,0.125301,0.0444958,-3.80495e-007,-0.443824,-0.000202382,0.00192355,4.83369,0.0444784,4.59321e-007,-0.00814917,0.622687,0.639779,1
1150,0.646839,0.435065,-0.435065,-1647.05,-2.21133e-006,6.71369e-007,0.12559,0.0444958,-3.77423e-007,-0.443196,1.64541e-006,0.00189552,4.85817,0.0444796,5.06075e-007,-0.00813136,0.622687,0.639779,1
1160,0.647166,0.434448,-0.434448,-1647.05,-2.20298e-006,7.83416e-007,0.12588,0.0444958,-3.73785e-007,-0.442568,0.000293735,0.00185908,4.88313,0.0444777,5.99842e-007,-0.00811982,0.622687,0.639779,1
