step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
110,0.272597,0.495605,0.495605,-1647.21,7.73696e-007,-4.84579e-007,-0.081827,0.0444641,8.90076e-007,0.488128,0.00109113,-0.000624276,-2.82429,0.0444584,9.02689e-007,-0.00747628,0.622421,0.639545,1
120,0.273929,0.495211,0.495211,-1647.21,8.37336e-007,-5.21107e-007,-0.0819958,0.0444641,8.87561e-007,0.487719,0.00103733,-0.000600121,-2.83404,0.0444585,1.09083e-006,-0.00749227,0.622421,0.639545,1
130,0.275578,0.494814,0.494814,-1647.21,8.97107e-007,-5.56192e-007,-0.0821652,0.0444641,8.84867e-007,0.487308,0.00096508,-0.000575886,-2.84378,0.0444587,1.33839e-006,-0.00750576,0.622421,0.639545,1
140,0.276783,0.494413,0.494413,-1647.21,9.52456e-007,-5.89824e-007,-0.0823351,0.0444641,8.82001e-007,0.486897,0.000889916,-0.000551429,-2.8535,0.0444573,1.37142e-006,-0.00751576,0.622421,0.639545,1
150,0.277854,0.494013,0.494013,-1647.21,1.00329e-006,-6.21985e-007,-0.0825057,0.0444641,8.78971e-007,0.486485,0.000813764,-0.000526469,-2.86321,0.0444563,1.23597e-006,-0.00752772,0.622421,0.639545,1
160,0.279084,0.493617,0.493617,-1647.21,1.04942e-006,-6.52631e-007,-0.0826768,0.0444641,8.75784e-007,0.486072,0.000730311,-0.000500583,-2.8729,0.044456,1.14786e-006,-0.00754545,0.622421,0.639545,1
170,0.280554,0.493223,0.493223,-1647.21,1.09019e-006,-6.81687e-007,-0.0828485,0.0444641,8.72447e-007,0.485658,0.000635077,-0.000473034,-2.88261,0.0444559,1.14892e-006,-0.00756445,0.622421,0.639545,1
180,0.282209,0.492822,0.492822,-1647.22,1.12514e-006,-7.09031e-007,-0.0830208,0.0444641,8.6897e-007,0.485243,0.000536654,-0.000443161,-2.89241,0.0444553,1.21553e-006,-0.0075784,0.622421,0.639545,1
190,0.283806,0.492416,0.492416,-1647.22,1.15442e-006,-7.34525e-007,-0.0831937,0.0444641,8.6536e-007,0.484828,0.000446973,-0.000411055,-2.90236,0.0444555,1.41547e-006,-0.0075882,0.622421,0.639545,1
200,0.284545,0.49201,0.49201,-1647.22,1.17856e-006,-7.58043e-007,-0.0833672,0.0444641,8.61628e-007,0.484412,0.000361134,-0.000376906,-2.91246,0.0444568,1.63863e-006,-0.00759813,0.622421,0.639545,1
210,0.285703,0.491602,0.491602,-1647.22,1.19722e-006,-7.79449e-007,-0.0835412,0.0444641,8.57783e-007,0.483994,0.000261137,-0.00034009,-2.92263,0.0444572,1.59645e-006,-0.00760796,0.622421,0.639545,1
220,0.286156,0.491192,0.491192,-1647.22,1.20927e-006,-7.98554e-007,-0.0837159,0.0444641,8.53837e-007,0.483576,0.00013959,-0.000299679,-2.93286,0.0444574,1.31924e-006,-0.00761546,0.622421,0.639545,1
230,0.286675,0.490779,0.490779,-1647.22,1.21372e-006,-8.15137e-007,-0.0838912,0.0444642,8.49802e-007,0.483157,1.00948e-005,-0.000255655,-2.94322,0.0444581,1.13034e-006,-0.00762138,0.622421,0.639545,1
240,0.287232,0.490365,0.490365,-1647.22,1.21064e-006,-8.29008e-007,-0.0840671,0.0444642,8.4569e-007,0.482737,-0.000111289,-0.000208908,-2.95375,0.0444599,1.15289e-006,-0.00762753,0.622421,0.639545,1
250,0.288207,0.489948,0.489948,-1647.22,1.20081e-006,-8.40021e-007,-0.0842437,0.0444642,8.41516e-007,0.482316,-0.000214823,-0.000159828,-2.96439,0.0444597,1.18947e-006,-0.00763199,0.622421,0.639545,1
260,0.288806,0.489527,0.489527,-1647.22,1.1853e-006,-8.48021e-007,-0.0844209,0.0444642,8.37295e-007,0.481895,-0.000303481,-0.000107765,-2.97503,0.0444589,1.17308e-006,-0.00763265,0.622421,0.639545,1
270,0.289974,0.489104,0.489104,-1647.22,1.16475e-006,-8.52812e-007,-0.0845987,0.0444642,8.33041e-007,0.481472,-0.000384658,-5.23184e-005,-2.98562,0.0444572,1.12935e-006,-0.00763189,0.622421,0.639545,1
280,0.290656,0.488683,0.488683,-1647.23,1.13937e-006,-8.5422e-007,-0.0847772,0.0444642,8.28772e-007,0.481049,-0.000466524,5.27351e-006,-2.99622,0.0444558,1.01619e-006,-0.00763424,0.622421,0.639545,1
290,0.29188,0.488263,0.488263,-1647.23,1.10917e-006,-8.52184e-007,-0.0849563,0.0444642,8.24505e-007,0.480624,-0.000544381,6.27839e-005,-3.00688,0.044453,8.06405e-007,-0.00763804,0.622421,0.639545,1
300,0.292173,0.487838,0.487838,-1647.23,1.07458e-006,-8.46774e-007,-0.085136,0.0444642,8.20256e-007,0.480199,-0.00061366,0.000118059,-3.01766,0.0444525,7.57343e-007,-0.00763869,0.622421,0.639545,1
310,0.292918,0.487409,0.487409,-1647.23,1.03611e-006,-8.38167e-007,-0.0853164,0.0444642,8.16043e-007,0.479773,-0.000675117,0.000169801,-3.02853,0.0444529,9.54852e-007,-0.00763633,0.622421,0.639545,1
320,0.293485,0.486981,0.486981,-1647.23,9.939e-007,-8.2658e-007,-0.0854974,0.0444642,8.11879e-007,0.479346,-0.000741329,0.000218151,-3.03945,0.0444539,1.13225e-006,-0.0076353,0.622421,0.639545,1
330,0.294621,0.486553,0.486553,-1647.23,9.47559e-007,-8.12169e-007,-0.0856791,0.0444642,8.07781e-007,0.478918,-0.000812091,0.000264768,-3.05035,0.0444527,1.028e-006,-0.00763502,0.622421,0.639545,1
340,0.296141,0.486122,0.486122,-1647.23,8.97075e-007,-7.94992e-007,-0.0858614,0.0444642,8.03762e-007,0.478489,-0.000878382,0.000310981,-3.06126,0.0444535,8.60899e-007,-0.00763239,0.622421,0.639545,1
350,0.297234,0.485687,0.485687,-1647.23,8.42983e-007,-7.75066e-007,-0.0860444,0.0444642,7.99836e-007,0.47806,-0.000933932,0.000356833,-3.07223,0.0444546,8.13199e-007,-0.00762769,0.622421,0.639545,1
360,0.298982,0.485253,0.485253,-1647.23,7.85493e-007,-7.52427e-007,-0.086228,0.0444642,7.96016e-007,0.477629,-0.000995539,0.000401908,-3.08333,0.044456,8.15399e-007,-0.00762431,0.622421,0.639545,1
370,0.299905,0.484818,0.484818,-1647.24,7.23845e-007,-7.27121e-007,-0.0864123,0.0444642,7.92316e-007,0.477197,-0.00107387,0.000446197,-3.09454,0.0444547,7.69907e-007,-0.00762044,0.622421,0.639545,1
380,0.301246,0.484375,0.484375,-1647.24,6.57084e-007,-6.99212e-007,-0.0865973,0.0444642,7.88749e-007,0.476765,-0.00116433,0.000488894,-3.10586,0.0444548,8.09741e-007,-0.00761073,0.622421,0.639545,1
390,0.302042,0.483925,0.483925,-1647.24,5.8507e-007,-6.68846e-007,-0.0867829,0.0444642,7.85328e-007,0.476331,-0.00124731,0.00052832,-3.11734,0.0444542,8.45757e-007,-0.00759391,0.622421,0.639545,1
400,0.303768,0.483473,0.483473,-1647.24,5.08593e-007,-6.36245e-007,-0.0869693,0.0444642,7.82064e-007,0.475897,-0.00131235,0.000563983,-3.12897,0.0444542,7.10153e-007,-0.00757629,0.622421,0.639545,1
410,0.30545,0.483022,0.483022,-1647.24,4.28966e-007,-6.01569e-007,-0.0871563,0.0444642,7.78969e-007,0.475462,-0.00135333,0.000598458,-3.14063,0.044453,4.31997e-007,-0.00756084,0.622421,0.639545,1
420,0.307734,0.482569,0.482569,-1647.24,3.47368e-007,-5.64785e-007,-0.0873441,0.0444642,7.76052e-007,0.475025,-0.00138062,0.000635071,-3.1523,0.0444544,2.41783e-007,-0.00754389,0.622421,0.639545,1
430,0.309217,0.482112,0.482112,-1647.24,2.64184e-007,-5.25729e-007,-0.0875325,0.0444642,7.73325e-007,0.474588,-0.00140969,0.000674371,-3.16399,0.0444546,8.66893e-008,-0.0075236,0.622421,0.639545,1
440,0.310839,0.481656,0.481656,-1647.25,1.78859e-007,-4.84311e-007,-0.0877216,0.0444642,7.70799e-007,0.47415,-0.00145183,0.000713715,-3.17572,0.0444542,-1.1673e-007,-0.00750593,0.622421,0.639545,1
450,0.311576,0.481205,0.481205,-1647.25,9.09468e-008,-4.4061e-007,-0.0879115,0.0444642,7.68486e-007,0.473711,-0.00149368,0.000750625,-3.1874,0.0444528,-2.83472e-007,-0.00749375,0.622421,0.639545,1
460,0.312632,0.480753,0.480753,-1647.25,9.14562e-010,-3.9479e-007,-0.088102,0.0444642,7.66396e-007,0.473271,-0.00152087,0.000784986,-3.19903,0.0444542,-2.9793e-007,-0.0074822,0.622421,0.639545,1
470,0.313843,0.480297,0.480297,-1647.25,-9.02299e-008,-3.46944e-007,-0.0882932,0.0444642,7.64541e-007,0.47283,-0.00153333,0.000818985,-3.21064,0.0444548,-3.67467e-007,-0.00746688,0.622421,0.639545,1
480,0.315465,0.479839,0.479839,-1647.25,-1.82048e-007,-2.97019e-007,-0.0884851,0.0444642,7.6293e-007,0.472388,-0.00154408,0.000854885,-3.22238,0.0444546,-5.99914e-007,-0.00745142,0.622421,0.639545,1
490,0.317674,0.479385,0.479385,-1647.25,-2.74341e-007,-2.44896e-007,-0.0886777,0.0444642,7.61574e-007,0.471945,-0.00154731,0.000892298,-3.23431,0.0444532,-8.12452e-007,-0.00743982,0.622421,0.639545,1
500,0.319824,0.47893,0.47893,-1647.26,-3.66221e-007,-1.90587e-007,-0.0888711,0.0444642,7.60485e-007,0.471501,-0.00152734,0.000927372,-3.24638,0.0444535,-8.39852e-007,-0.00742916,0.622421,0.639545,1
510,0.321306,0.47847,0.47847,-1647.26,-4.56059e-007,-1.34355e-007,-0.0890651,0.0444642,7.59672e-007,0.471056,-0.00148132,0.000956371,-3.25852,0.0444532,-8.58572e-007,-0.00741395,0.622421,0.639545,1
520,0.322263,0.478007,0.478007,-1647.26,-5.42847e-007,-7.65936e-008,-0.0892599,0.0444642,7.59144e-007,0.470611,-0.00142763,0.000978835,-3.27072,0.044453,-9.433e-007,-0.0073962,0.622421,0.639545,1
530,0.323098,0.477545,0.477545,-1647.26,-6.2647e-007,-1.76489e-008,-0.0894554,0.0444642,7.58908e-007,0.470164,-0.00137588,0.000996216,-3.28293,0.0444528,-9.61675e-007,-0.00738159,0.622421,0.639545,1
540,0.32426,0.477085,0.477085,-1647.26,-7.06928e-007,4.21883e-008,-0.0896517,0.0444642,7.58969e-007,0.469716,-0.00131878,0.00100865,-3.29517,0.0444531,-9.29008e-007,-0.00736945,0.622421,0.639545,1
550,0.325875,0.476622,0.476622,-1647.26,-7.83565e-007,1.02601e-007,-0.0898487,0.0444642,7.59331e-007,0.469267,-0.00124859,0.00101546,-3.30752,0.0444527,-1.03968e-006,-0.00735521,0.622421,0.639545,1
560,0.327601,0.476158,0.476158,-1647.26,-8.55848e-007,1.6327e-007,-0.0900464,0.0444642,7.59995e-007,0.468817,-0.00117473,0.00101757,-3.31993,0.0444524,-1.17271e-006,-0.00734028,0.622421,0.639545,1
570,0.32945,0.475695,0.475695,-1647.27,-9.23963e-007,2.23975e-007,-0.0902448,0.0444642,7.60963e-007,0.468367,-0.00111108,0.00101686,-3.33238,0.0444534,-1.01524e-006,-0.00732866,0.622421,0.639545,1
580,0.330556,0.475233,0.475233,-1647.27,-9.88663e-007,2.84557e-007,-0.090444,0.0444642,7.62235e-007,0.467915,-0.00105844,0.00101323,-3.34494,0.0444545,-5.94872e-007,-0.00731776,0.622421,0.639545,1
590,0.332013,0.474764,0.474764,-1647.27,-1.0503e-006,3.4478e-007,-0.090644,0.0444642,7.63808e-007,0.467462,-0.00100727,0.00100441,-3.35773,0.0444545,-1.97756e-007,-0.00730181,0.622421,0.639545,1
600,0.333487,0.47429,0.47429,-1647.27,-1.10873e-006,4.04285e-007,-0.0908447,0.0444642,7.65681e-007,0.467009,-0.000949533,0.00098915,-3.37074,0.044454,8.79443e-008,-0.00728126,0.622421,0.639545,1
610,0.335081,0.473816,0.473816,-1647.27,-1.16337e-006,4.62709e-007,-0.0910462,0.0444642,7.67849e-007,0.466554,-0.000879558,0.000968506,-3.38387,0.0444551,3.34567e-007,-0.0072623,0.622421,0.639545,1
620,0.336659,0.473346,0.473346,-1647.27,-1.21323e-006,5.19788e-007,-0.0912485,0.0444642,7.70306e-007,0.466098,-0.000787335,0.000944322,-3.39702,0.0444562,4.62434e-007,-0.00724765,0.622421,0.639545,1
630,0.337422,0.472876,0.472876,-1647.27,-1.25683e-006,5.7536e-007,-0.0914516,0.0444642,7.73045e-007,0.465641,-0.000671,0.000918305,-3.4102,0.0444572,4.50594e-007,-0.0072349,0.622421,0.639545,1
640,0.339468,0.472407,0.472407,-1647.28,-1.29307e-006,6.2936e-007,-0.0916555,0.0444642,7.76057e-007,0.465184,-0.000543297,0.000891703,-3.42337,0.0444574,4.71564e-007,-0.00722329,0.622421,0.639545,1
650,0.340759,0.471941,0.471941,-1647.28,-1.32184e-006,6.81745e-007,-0.0918601,0.0444642,7.79336e-007,0.464725,-0.000423632,0.000863819,-3.43644,0.0444583,6.21281e-007,-0.00721666,0.622421,0.639545,1
660,0.343427,0.47148,0.47148,-1647.28,-1.34383e-006,7.32366e-007,-0.0920655,0.0444642,7.82872e-007,0.464265,-0.000314091,0.000832239,-3.44934,0.0444575,6.65965e-007,-0.00721496,0.622421,0.639545,1
670,0.345053,0.471018,0.471018,-1647.28,-1.35939e-006,7.80963e-007,-0.0922717,0.0444642,7.86656e-007,0.463804,-0.000208016,0.000796112,-3.4622,0.0444574,5.20636e-007,-0.00721369,0.622421,0.639545,1
680,0.346889,0.470555,0.470555,-1647.28,-1.36873e-006,8.27328e-007,-0.0924787,0.0444642,7.90678e-007,0.463342,-0.000106638,0.000757982,-3.47508,0.0444571,3.81749e-007,-0.00721265,0.622421,0.639545,1
690,0.347682,0.470097,0.470097,-1647.29,-1.37251e-006,8.71434e-007,-0.0926864,0.0444641,7.94926e-007,0.462879,-2.36612e-005,0.000720669,-3.48808,0.0444572,4.04712e-007,-0.00721749,0.622421,0.639545,1
700,0.349133,0.469642,0.469642,-1647.29,-1.37176e-006,9.13336e-007,-0.0928949,0.0444641,7.99388e-007,0.462415,4.90656e-005,0.000683721,-3.5013,0.0444546,4.44369e-007,-0.00722675,0.622421,0.639545,1
710,0.350011,0.469182,0.469182,-1647.29,-1.36633e-006,9.5297e-007,-0.0931043,0.0444641,8.04055e-007,0.46195,0.000137663,0.000644169,-3.51484,0.0444538,5.05646e-007,-0.0072315,0.622421,0.639545,1
720,0.351972,0.468712,0.468712,-1647.29,-1.35469e-006,9.90122e-007,-0.0933144,0.0444641,8.08914e-007,0.461484,0.000257059,0.000600533,-3.52861,0.0444548,6.64124e-007,-0.0072279,0.622421,0.639545,1
730,0.353569,0.468242,0.468242,-1647.29,-1.33539e-006,1.02458e-006,-0.0935253,0.0444641,8.13952e-007,0.461017,0.000390694,0.0005542,-3.54255,0.044458,8.39421e-007,-0.00722435,0.622421,0.639545,1
740,0.355918,0.467777,0.467777,-1647.29,-1.30802e-006,1.05624e-006,-0.0937371,0.0444641,8.19155e-007,0.460549,0.000527059,0.000507022,-3.55662,0.0444582,8.27663e-007,-0.00722817,0.622421,0.639545,1
750,0.357344,0.467316,0.467316,-1647.3,-1.2724e-006,1.08506e-006,-0.0939497,0.0444641,8.2451e-007,0.46008,0.000668525,0.000458529,-3.57079,0.0444581,7.69807e-007,-0.00723615,0.622421,0.639545,1
760,0.359138,0.466851,0.466851,-1647.3,-1.22807e-006,1.11089e-006,-0.0941632,0.0444641,8.30001e-007,0.45961,0.000817414,0.000406563,-3.58496,0.044457,8.16912e-007,-0.00724158,0.622421,0.639545,1
770,0.360641,0.466386,0.466386,-1647.3,-1.17508e-006,1.13348e-006,-0.0943776,0.0444641,8.35613e-007,0.459138,0.000955639,0.000350017,-3.5992,0.0444565,9.15486e-007,-0.00724724,0.622421,0.639545,1
780,0.361783,0.465924,0.465924,-1647.3,-1.11449e-006,1.15261e-006,-0.0945927,0.0444641,8.4133e-007,0.458666,0.00107127,0.000291181,-3.61356,0.0444545,9.33273e-007,-0.00725768,0.622421,0.639545,1
790,0.362334,0.465462,0.465462,-1647.3,-1.04762e-006,1.16826e-006,-0.0948088,0.0444641,8.47134e-007,0.458192,0.00116871,0.000234095,-3.62804,0.044455,1.02172e-006,-0.00726928,0.622421,0.639545,1
800,0.363305,0.464994,0.464994,-1647.3,-9.75089e-007,1.18061e-006,-0.0950257,0.0444641,8.53007e-007,0.457718,0.00126186,0.00017998,-3.64245,0.0444558,1.21737e-006,-0.00727652,0.622421,0.639545,1
810,0.364911,0.464526,0.464526,-1647.3,-8.97181e-007,1.18973e-006,-0.0952434,0.0444641,8.58934e-007,0.457242,0.00134804,0.000125254,-3.65675,0.0444571,1.39589e-006,-0.00728384,0.622421,0.639545,1
820,0.367055,0.464061,0.464061,-1647.31,-8.14456e-007,1.19546e-006,-0.095462,0.0444641,8.64899e-007,0.456765,0.00142271,6.59721e-005,-3.67108,0.0444567,1.48079e-006,-0.00729577,0.622421,0.639545,1
830,0.368353,0.463594,0.463594,-1647.31,-7.27612e-007,1.19751e-006,-0.0956815,0.0444641,8.70883e-007,0.456287,0.00148755,2.37533e-006,-3.68562,0.0444588,1.63101e-006,-0.00730678,0.622421,0.639545,1
840,0.36994,0.463118,0.463118,-1647.31,-6.36997e-007,1.19572e-006,-0.0959018,0.0444641,8.76868e-007,0.455809,0.00154908,-6.21821e-005,-3.70029,0.0444604,1.76535e-006,-0.00730916,0.622421,0.639545,1
850,0.370539,0.462635,0.462635,-1647.31,-5.42861e-007,1.19012e-006,-0.0961231,0.0444641,8.82834e-007,0.455328,0.00160598,-0.000125405,-3.71501,0.0444612,1.68743e-006,-0.00730693,0.622421,0.639545,1
860,0.371669,0.462155,0.462155,-1647.31,-4.4534e-007,1.18079e-006,-0.0963452,0.0444641,8.88763e-007,0.454847,0.00166333,-0.000186908,-3.72974,0.04446,1.44429e-006,-0.00730808,0.622421,0.639545,1
870,0.373023,0.461676,0.461676,-1647.31,-3.44287e-007,1.16786e-006,-0.0965681,0.0444641,8.94636e-007,0.454365,0.00172464,-0.000246056,-3.74449,0.0444607,1.33115e-006,-0.00731098,0.622421,0.639545,1
880,0.375074,0.461189,0.461189,-1647.31,-2.39622e-007,1.15152e-006,-0.096792,0.0444641,9.00436e-007,0.453882,0.001781,-0.000300945,-3.75936,0.0444609,1.28809e-006,-0.00730738,0.622421,0.639545,1
890,0.377371,0.460695,0.460695,-1647.32,-1.32278e-007,1.13206e-006,-0.0970168,0.0444641,9.06146e-007,0.453397,0.00181194,-0.000350576,-3.77449,0.0444601,1.10148e-006,-0.00729759,0.622421,0.639545,1
900,0.379834,0.460199,0.460199,-1647.32,-2.40934e-008,1.10975e-006,-0.0972424,0.0444641,9.11752e-007,0.452911,0.00180862,-0.00039685,-3.78991,0.0444583,8.29452e-007,-0.00728776,0.622421,0.639545,1
910,0.381435,0.459702,0.459702,-1647.32,8.29942e-008,1.08469e-006,-0.097469,0.0444641,9.17239e-007,0.452425,0.00177816,-0.000443602,-3.80549,0.0444588,6.87706e-007,-0.00727702,0.622421,0.639545,1
920,0.38347,0.459197,0.459197,-1647.32,1.87973e-007,1.05675e-006,-0.0976965,0.0444641,9.22594e-007,0.451937,0.00174149,-0.000493566,-3.82114,0.04446,5.6526e-007,-0.00726018,0.622421,0.639545,1
930,0.384551,0.458689,0.458689,-1647.32,2.91169e-007,1.02574e-006,-0.097925,0.0444641,9.27801e-007,0.451448,0.00172261,-0.000546154,-3.83688,0.0444607,3.2617e-007,-0.00724101,0.622421,0.639545,1
940,0.387317,0.458185,0.458185,-1647.33,3.94215e-007,9.91587e-007,-0.0981544,0.0444641,9.32846e-007,0.450957,0.00173702,-0.000598217,-3.85273,0.0444607,1.13758e-007,-0.00722741,0.622421,0.639545,1
950,0.388875,0.457684,0.457684,-1647.33,4.99034e-007,9.54402e-007,-0.0983848,0.0444641,9.37712e-007,0.450466,0.00177996,-0.000647884,-3.86862,0.0444604,6.94608e-008,-0.00721769,0.622421,0.639545,1
960,0.391703,0.457178,0.457178,-1647.33,6.06744e-007,9.14275e-007,-0.0986161,0.0444641,9.42385e-007,0.449974,0.00182905,-0.000697532,-3.88446,0.044459,4.32051e-008,-0.00720446,0.622421,0.639545,1
970,0.39375,0.456668,0.456668,-1647.33,7.16936e-007,8.71083e-007,-0.0988483,0.0444641,9.4685e-007,0.44948,0.00186066,-0.000751113,-3.90033,0.0444577,-5.01399e-008,-0.00718808,0.622421,0.639545,1
980,0.396272,0.45616,0.45616,-1647.34,8.28245e-007,8.24558e-007,-0.0990815,0.0444641,9.5109e-007,0.448985,0.00186592,-0.0008088,-3.91634,0.0444586,-5.25255e-008,-0.00717529,0.622421,0.639545,1
990,0.398238,0.455655,0.455655,-1647.34,9.39101e-007,7.74576e-007,-0.0993156,0.0444641,9.5509e-007,0.448489,0.00184584,-0.000866049,-3.93245,0.0444601,6.88552e-008,-0.00716624,0.622421,0.639545,1
1000,0.400428,0.455146,0.455146,-1647.34,1.04792e-006,7.21312e-007,-0.0995508,0.0444641,9.58831e-007,0.447992,0.00179614,-0.000918347,-3.94868,0.0444596,1.35432e-007,-0.00715425,0.622421,0.639545,1
1010,0.403206,0.454631,0.454631,-1647.34,1.15284e-006,6.65101e-007,-0.0997869,0.0444641,9.62298e-007,0.447494,0.00171715,-0.000965097,-3.96513,0.0444566,1.31091e-007,-0.00713702,0.622421,0.639545,1
1020,0.405313,0.454114,0.454114,-1647.35,1.25258e-006,6.06205e-007,-0.100024,0.0444641,9.65477e-007,0.446994,0.00162627,-0.00100887,-3.98188,0.044455,2.607e-007,-0.00711958,0.622421,0.639545,1
1030,0.407677,0.453597,0.453597,-1647.35,1.34713e-006,5.44729e-007,-0.100262,0.0444641,9.68356e-007,0.446493,0.00154584,-0.0010517,-3.99888,0.0444547,4.91668e-007,-0.00710318,0.622421,0.639545,1
1040,0.409966,0.453075,0.453075,-1647.35,1.43729e-006,4.80728e-007,-0.100501,0.0444641,9.7092e-007,0.445991,0.0014767,-0.00109327,-4.01606,0.0444561,6.39998e-007,-0.00708386,0.622421,0.639545,1
1050,0.412263,0.45255,0.45255,-1647.35,1.52325e-006,4.14332e-007,-0.100741,0.0444641,9.73159e-007,0.445488,0.00140235,-0.00113161,-4.03328,0.0444571,7.16266e-007,-0.0070615,0.622421,0.639545,1
1060,0.414279,0.452026,0.452026,-1647.36,1.60422e-006,3.45788e-007,-0.100982,0.0444641,9.7506e-007,0.444984,0.00130857,-0.00116514,-4.0504,0.0444588,8.61808e-007,-0.00704214,0.622421,0.639545,1
1070,0.416366,0.451506,0.451506,-1647.36,1.67912e-006,2.75402e-007,-0.101225,0.0444641,9.76614e-007,0.444479,0.00120089,-0.00119329,-4.06743,0.0444588,9.40424e-007,-0.00702702,0.622421,0.639545,1
1080,0.418054,0.450983,0.450983,-1647.36,1.74747e-006,2.035e-007,-0.101468,0.0444641,9.77812e-007,0.443972,0.00108988,-0.00121593,-4.08454,0.0444593,8.85402e-007,-0.00701159,0.622421,0.639545,1
1090,0.420337,0.450457,0.450457,-1647.36,1.80906e-006,1.30433e-007,-0.101712,0.0444641,9.78647e-007,0.443464,0.000972349,-0.00123204,-4.10175,0.0444595,9.0726e-007,-0.00699348,0.622421,0.639545,1
1100,0.421598,0.449931,0.449931,-1647.36,1.86307e-006,5.66391e-008,-0.101957,0.0444642,9.79115e-007,0.442955,0.000834273,-0.00124015,-4.11895,0.0444611,1.17515e-006,-0.00697659,0.622421,0.639545,1
1110,0.4233,0.449407,0.449407,-1647.37,1.90829e-006,-1.74004e-008,-0.102204,0.0444642,9.79213e-007,0.442444,0.000680407,-0.00124061,-4.13608,0.0444602,1.42158e-006,-0.00696259,0.622421,0.639545,1
1120,0.424692,0.44888,0.44888,-1647.37,1.94434e-006,-9.13243e-008,-0.102451,0.0444642,9.78941e-007,0.441933,0.000529955,-0.00123704,-4.15332,0.0444592,1.47404e-006,-0.00694766,0.622421,0.639545,1
1130,0.426701,0.448348,0.448348,-1647.39,1.97181e-006,1.86015e-006,-0.1027,0.0444642,9.79515e-007,0.44142,0.00039244,0.134595,-4.25697,0.0444575,1.43058e-006,-0.00692796,0.622421,0.639545,1
1140,0.428543,0.447813,0.447813,-1647.4,1.9914e-006,2.19648e-006,-0.10296,0.0444642,9.90669e-007,0.440906,0.000270934,-0.00114876,-4.36118,0.0444573,1.39622e-006,-0.0069071,0.622421,0.639545,1
1150,0.430241,0.447279,0.447279,-1647.41,2.00446e-006,2.12808e-006,-0.103221,0.0444642,1.00148e-006,0.44039,0.000169653,-0.0011435,-4.37951,0.0444553,1.22675e-006,-0.00688906,0.622421,0.639545,1
1160,0.431471,0.446745,0.446745,-1647.41,2.01197e-006,2.06015e-006,-0.103482,0.0444642,1.01195e-006,0.439873,8.40375e-005,-0.00113255,-4.39797,0.0444546,1.00445e-006,-0.00687154,0.622421,0.639545,1
