step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
250,1.21049,0.478151,-0.478151,-1647.06,-2.02503e-006,1.19388e-006,0.174653,0.0444821,6.95601e-007,-0.485895,0.000310353,0.000152522,3.40672,0.0444753,1.22194e-006,-0.00774391,0.622674,0.639631,1
260,1.2125,0.477262,-0.477262,-1647.06,-2.00121e-006,1.20081e-006,0.174857,0.0444821,7.0159e-007,-0.485021,0.000489884,7.93728e-005,3.43211,0.0444764,1.18226e-006,-0.00775934,0.622674,0.639631,1
270,1.21513,0.476374,-0.476374,-1647.07,-1.96624e-006,1.20331e-006,0.175062,0.044482,7.07602e-007,-0.484146,0.000684956,4.0782e-006,3.45757,0.0444766,1.09212e-006,-0.00777227,0.622674,0.639631,1
280,1.21833,0.475492,-0.475492,-1647.07,-1.9193e-006,1.20127e-006,0.175269,0.044482,7.13616e-007,-0.483271,0.000889621,-7.24493e-005,3.48308,0.0444763,9.59939e-007,-0.00777879,0.622674,0.639631,1
290,1.22068,0.474612,-0.474612,-1647.07,-1.85994e-006,1.19467e-006,0.175478,0.044482,7.19607e-007,-0.482394,0.00110002,-0.000148667,3.50877,0.0444751,8.18675e-007,-0.00778202,0.622674,0.639631,1
300,1.22354,0.473727,-0.473727,-1647.08,-1.78826e-006,1.18355e-006,0.175688,0.044482,7.25555e-007,-0.481516,0.00129948,-0.000223908,3.5347,0.0444745,7.78189e-007,-0.0077893,0.622674,0.639631,1
310,1.22675,0.472835,-0.472835,-1647.08,-1.70519e-006,1.16796e-006,0.1759,0.044482,7.31436e-007,-0.480637,0.00148328,-0.000298935,3.56089,0.0444739,8.46663e-007,-0.00780225,0.622674,0.639631,1
320,1.22973,0.471944,-0.471944,-1647.08,-1.61133e-006,1.14785e-006,0.176113,0.044482,7.37227e-007,-0.479757,0.00166373,-0.000375552,3.58728,0.0444748,8.76001e-007,-0.00781284,0.622674,0.639631,1
330,1.23195,0.471061,-0.471061,-1647.08,-1.50651e-006,1.12311e-006,0.176328,0.044482,7.42906e-007,-0.478876,0.00185027,-0.000453712,3.61373,0.0444756,7.70238e-007,-0.00781499,0.622674,0.639631,1
340,1.23533,0.470182,-0.470182,-1647.09,-1.39068e-006,1.09373e-006,0.176544,0.044482,7.4845e-007,-0.477994,0.00203115,-0.000530745,3.6402,0.0444763,6.4945e-007,-0.00781182,0.622674,0.639631,1
350,1.23819,0.469301,-0.469301,-1647.09,-1.26418e-006,1.05983e-006,0.176762,0.044482,7.53836e-007,-0.47711,0.00220859,-0.000605171,3.66681,0.0444753,6.15215e-007,-0.00780941,0.622674,0.639631,1
360,1.24079,0.468419,-0.468419,-1647.09,-1.12732e-006,1.02154e-006,0.176982,0.044482,7.59042e-007,-0.476226,0.0023764,-0.000678295,3.69366,0.0444745,6.22835e-007,-0.00780709,0.622674,0.639631,1
370,1.24408,0.467537,-0.467537,-1647.1,-9.80955e-007,9.78888e-007,0.177203,0.044482,7.64044e-007,-0.475341,0.00252637,-0.000751405,3.72083,0.0444731,6.1071e-007,-0.00780322,0.622674,0.639631,1
380,1.24773,0.466654,-0.466654,-1647.1,-8.26152e-007,9.31869e-007,0.177426,0.044482,7.68823e-007,-0.474454,0.00266201,-0.00082463,3.74833,0.0444727,5.9655e-007,-0.00779976,0.622674,0.639631,1
390,1.25081,0.465769,-0.465769,-1647.1,-6.63231e-007,8.80498e-007,0.17765,0.044482,7.73356e-007,-0.473566,0.00279906,-0.000897053,3.77598,0.0444728,5.36045e-007,-0.00779715,0.622674,0.639631,1
400,1.25429,0.464888,-0.464888,-1647.11,-4.92262e-007,8.24875e-007,0.177876,0.044482,7.77621e-007,-0.472677,0.00293087,-0.000966892,3.80365,0.0444741,3.7191e-007,-0.00778921,0.622674,0.639631,1
410,1.25805,0.464014,-0.464014,-1647.11,-3.13515e-007,7.65182e-007,0.178104,0.0444819,7.81598e-007,-0.471787,0.00306064,-0.00103359,3.83145,0.0444736,1.52877e-007,-0.00777342,0.622674,0.639631,1
420,1.26138,0.46314,-0.46314,-1647.12,-1.27071e-007,7.01571e-007,0.178333,0.0444819,7.85267e-007,-0.470896,0.00318841,-0.00109841,3.85947,0.0444723,-1.26839e-008,-0.00775683,0.622674,0.639631,1
430,1.26434,0.462256,-0.462256,-1647.12,6.6716e-008,6.3414e-007,0.178565,0.0444819,7.88607e-007,-0.470004,0.00330312,-0.00116152,3.88779,0.044471,-1.29232e-007,-0.00774779,0.622674,0.639631,1
440,1.26807,0.461367,-0.461367,-1647.12,2.66499e-007,5.63016e-007,0.178797,0.0444819,7.91602e-007,-0.469111,0.00338937,-0.00122216,3.91645,0.0444722,-2.39834e-007,-0.00774399,0.622674,0.639631,1
450,1.27131,0.460478,-0.460478,-1647.13,4.70705e-007,4.88337e-007,0.179032,0.044482,7.94232e-007,-0.468216,0.0034511,-0.00128084,3.94536,0.0444744,-3.32893e-007,-0.00773859,0.622674,0.639631,1
460,1.27443,0.459589,-0.459589,-1647.13,6.77764e-007,4.10198e-007,0.179268,0.044482,7.9648e-007,-0.46732,0.00348583,-0.0013381,3.97442,0.0444765,-3.97375e-007,-0.00773094,0.622674,0.639631,1
470,1.27796,0.458699,-0.458699,-1647.13,8.86371e-007,3.28696e-007,0.179506,0.044482,7.98328e-007,-0.466423,0.00350499,-0.00139353,4.00368,0.044477,-5.06329e-007,-0.0077247,0.622674,0.639631,1
480,1.28163,0.457807,-0.457807,-1647.14,1.09594e-006,2.4395e-007,0.179746,0.044482,7.99761e-007,-0.465525,0.0035194,-0.00144673,4.03316,0.0444765,-6.68288e-007,-0.00771838,0.622674,0.639631,1
490,1.28497,0.456916,-0.456916,-1647.14,1.30607e-006,1.56123e-007,0.179988,0.044482,8.00763e-007,-0.464626,0.00351916,-0.00149652,4.06294,0.0444745,-7.74337e-007,-0.00771007,0.622674,0.639631,1
500,1.28832,0.456021,-0.456021,-1647.14,1.51513e-006,6.54708e-008,0.180231,0.044482,8.01318e-007,-0.463725,0.00348278,-0.00154124,4.09318,0.0444734,-7.80738e-007,-0.00770454,0.622674,0.639631,1
510,1.2923,0.455117,-0.455117,-1647.15,1.72113e-006,-2.7702e-008,0.180476,0.044482,8.01413e-007,-0.462824,0.00341889,-0.0015813,4.12387,0.044474,-8.04392e-007,-0.00770648,0.622674,0.639631,1
520,1.29563,0.45421,-0.45421,-1647.15,1.92286e-006,-1.23166e-007,0.180723,0.044482,8.01037e-007,-0.461921,0.00334268,-0.00161815,4.15484,0.0444757,-8.95966e-007,-0.00771029,0.622674,0.639631,1
530,1.29917,0.453308,-0.453308,-1647.16,2.12005e-006,-2.20733e-007,0.180972,0.044482,8.00178e-007,-0.461016,0.00326737,-0.00165173,4.18599,0.0444759,-9.62318e-007,-0.00770832,0.622674,0.639631,1
540,1.30303,0.452408,-0.452408,-1647.16,2.3129e-006,-3.20192e-007,0.181222,0.044482,7.98826e-007,-0.460111,0.00319844,-0.00168143,4.2173,0.0444746,-9.68955e-007,-0.00770326,0.622674,0.639631,1
550,1.3068,0.451501,-0.451501,-1647.16,2.50159e-006,-4.2128e-007,0.181475,0.044482,7.96973e-007,-0.459204,0.00312231,-0.00170602,4.24883,0.0444731,-9.74557e-007,-0.00770331,0.622674,0.639631,1
560,1.30998,0.450588,-0.450588,-1647.17,2.68485e-006,-5.23633e-007,0.181729,0.044482,7.94612e-007,-0.458296,0.00301545,-0.00172366,4.28078,0.0444723,-9.33112e-007,-0.00770833,0.622674,0.639631,1
570,1.31342,0.449675,-0.449675,-1647.17,2.86079e-006,-6.2684e-007,0.181986,0.0444821,7.91736e-007,-0.457387,0.00287693,-0.00173503,4.31318,0.0444722,-7.32745e-007,-0.00771179,0.622674,0.639631,1
580,1.31701,0.448763,-0.448763,-1647.18,3.02768e-006,-7.30616e-007,0.182244,0.0444821,7.88342e-007,-0.456476,0.00271355,-0.00174322,4.34591,0.0444731,-4.14511e-007,-0.00771381,0.622674,0.639631,1
590,1.32034,0.447845,-0.447845,-1647.18,3.1841e-006,-8.34818e-007,0.182504,0.0444821,7.84429e-007,-0.455565,0.00252582,-0.00174919,4.37889,0.0444752,-1.19398e-007,-0.00771955,0.622674,0.639631,1
600,1.32401,0.446925,-0.446925,-1647.18,3.32884e-006,-9.39273e-007,0.182767,0.0444821,7.79994e-007,-0.454651,0.00232562,-0.00175135,4.41206,0.0444767,1.00752e-007,-0.00772642,0.622674,0.639631,1
610,1.32845,0.44601,-0.44601,-1647.19,3.46158e-006,-1.0437e-006,0.183031,0.0444821,7.75036e-007,-0.453737,0.00212267,-0.00174802,4.44537,0.0444766,2.66183e-007,-0.00772651,0.622674,0.639631,1
620,1.33249,0.445099,-0.445099,-1647.19,3.58199e-006,-1.14774e-006,0.183297,0.0444821,7.69557e-007,-0.452821,0.00191171,-0.00173817,4.47899,0.0444752,3.50033e-007,-0.00772232,0.622674,0.639631,1
630,1.33645,0.444179,-0.444179,-1647.2,3.68937e-006,-1.251e-006,0.183565,0.0444822,7.6356e-007,-0.451904,0.00168487,-0.00172265,4.51303,0.0444745,3.61074e-007,-0.00772476,0.622674,0.639631,1
640,1.34087,0.443249,-0.443249,-1647.2,3.78279e-006,-1.35323e-006,0.183836,0.0444822,7.57049e-007,-0.450985,0.00144432,-0.00170331,4.54745,0.0444747,3.91752e-007,-0.00773637,0.622674,0.639631,1
650,1.34526,0.442318,-0.442318,-1647.21,3.86136e-006,-1.45417e-006,0.184108,0.0444822,7.5003e-007,-0.450065,0.00118624,-0.00167901,4.58218,0.0444759,4.84364e-007,-0.00774769,0.622674,0.639631,1
660,1.34912,0.441391,-0.441391,-1647.21,3.92419e-006,-1.55343e-006,0.184383,0.0444822,7.4251e-007,-0.449144,0.000920021,-0.0016468,4.61719,0.044477,5.23384e-007,-0.00775349,0.622674,0.639631,1
670,1.35351,0.440463,-0.440463,-1647.21,3.97116e-006,-1.65052e-006,0.184659,0.0444822,7.34499e-007,-0.448222,0.000654779,-0.00160648,4.65242,0.0444778,4.39979e-007,-0.0077591,0.622674,0.639631,1
680,1.35806,0.439528,-0.439528,-1647.22,4.00247e-006,-1.745e-006,0.184938,0.0444822,7.26009e-007,-0.447298,0.000395554,-0.00155942,4.68801,0.0444763,3.28303e-007,-0.00776976,0.622674,0.639631,1
690,1.36173,0.43859,-0.43859,-1647.22,4.01833e-006,-1.83648e-006,0.185219,0.0444823,7.17054e-007,-0.446372,0.000135374,-0.00150591,4.72409,0.0444745,3.05646e-007,-0.00778188,0.622674,0.639631,1
700,1.36593,0.437653,-0.437653,-1647.23,4.0185e-006,-1.92457e-006,0.185502,0.0444823,7.0765e-007,-0.445445,-0.000132202,-0.0014458,4.76066,0.0444736,3.57852e-007,-0.00779278,0.622674,0.639631,1
710,1.36999,0.436711,-0.436711,-1647.23,4.00193e-006,-2.00886e-006,0.185787,0.0444823,6.97815e-007,-0.444517,-0.000428935,-0.00137851,4.7977,0.0444754,4.57338e-007,-0.0078064,0.622674,0.639631,1
720,1.37408,0.435762,-0.435762,-1647.24,3.96687e-006,-2.08891e-006,0.186074,0.0444823,6.87568e-007,-0.443588,-0.000748099,-0.00130357,4.83514,0.0444774,5.71957e-007,-0.00782516,0.622674,0.639631,1
730,1.37809,0.434814,-0.434814,-1647.24,3.9127e-006,-2.16431e-006,0.186364,0.0444823,6.76933e-007,-0.442657,-0.00106437,-0.00122303,4.87276,0.0444791,6.23606e-007,-0.00784281,0.622674,0.639631,1
740,1.38275,0.433869,-0.433869,-1647.24,3.84039e-006,-2.23479e-006,0.186656,0.0444824,6.65933e-007,-0.441724,-0.00135629,-0.00113903,4.91051,0.0444788,5.64846e-007,-0.00785541,0.622674,0.639631,1
750,1.38752,0.432922,-0.432922,-1647.25,3.75093e-006,-2.30014e-006,0.18695,0.0444824,6.54594e-007,-0.44079,-0.00164373,-0.00105042,4.94862,0.0444779,5.16683e-007,-0.00786826,0.622674,0.639631,1
760,1.39202,0.431966,-0.431966,-1647.25,3.64391e-006,-2.36001e-006,0.187246,0.0444824,6.42941e-007,-0.439854,-0.00194829,-0.000955188,4.98724,0.0444765,5.78254e-007,-0.00788844,0.622674,0.639631,1
770,1.39689,0.431004,-0.431004,-1647.26,3.51784e-006,-2.41399e-006,0.187545,0.0444824,6.31003e-007,-0.438918,-0.0022802,-0.000853095,5.02636,0.0444768,6.95988e-007,-0.00791344,0.622674,0.639631,1
780,1.40162,0.430043,-0.430043,-1647.26,3.37194e-006,-2.46168e-006,0.187846,0.0444824,6.18811e-007,-0.437979,-0.00260683,-0.000744539,5.06589,0.0444775,7.78964e-007,-0.00793649,0.622674,0.639631,1
790,1.40587,0.429083,-0.429083,-1647.27,3.20741e-006,-2.50272e-006,0.188149,0.0444825,6.06398e-007,-0.437039,-0.00290109,-0.000630311,5.10562,0.0444784,8.66471e-007,-0.00795604,0.622674,0.639631,1
800,1.40992,0.428121,-0.428121,-1647.27,3.02656e-006,-2.53678e-006,0.188455,0.0444825,5.93796e-007,-0.436098,-0.00315635,-0.000510106,5.1456,0.0444778,9.98174e-007,-0.00797662,0.622674,0.639631,1
810,1.41437,0.427156,-0.427156,-1647.28,2.83113e-006,-2.56342e-006,0.188763,0.0444825,5.81042e-007,-0.435154,-0.00339114,-0.00038118,5.186,0.0444776,1.15446e-006,-0.00799879,0.622674,0.639631,1
820,1.41873,0.426191,-0.426191,-1647.28,2.62224e-006,-2.58207e-006,0.189074,0.0444825,5.68175e-007,-0.43421,-0.0036095,-0.000242655,5.22682,0.0444774,1.31472e-006,-0.0080187,0.622674,0.639631,1
830,1.42259,0.425228,-0.425228,-1647.29,2.40044e-006,-2.59227e-006,0.189387,0.0444825,5.55235e-007,-0.433264,-0.00382476,-9.89252e-005,5.26803,0.0444778,1.48707e-006,-0.00803573,0.622674,0.639631,1
840,1.42738,0.424261,-0.424261,-1647.29,2.16588e-006,-2.59387e-006,0.189703,0.0444825,5.42266e-007,-0.432316,-0.00403808,4.5174e-005,5.3097,0.0444778,1.57965e-006,-0.00805501,0.622674,0.639631,1
850,1.43164,0.423289,-0.423289,-1647.3,1.91863e-006,-2.5869e-006,0.190021,0.0444825,5.29311e-007,-0.431367,-0.00424755,0.000188473,5.35171,0.0444788,1.50071e-006,-0.00807782,0.622674,0.639631,1
860,1.4359,0.422317,-0.422317,-1647.3,1.65938e-006,-2.57136e-006,0.190341,0.0444825,5.16411e-007,-0.430416,-0.00443986,0.000332599,5.3939,0.0444796,1.33073e-006,-0.00809879,0.622674,0.639631,1
870,1.44073,0.42135,-0.42135,-1647.31,1.38922e-006,-2.54714e-006,0.190664,0.0444826,5.03611e-007,-0.429463,-0.00461085,0.000480331,5.43627,0.0444806,1.24221e-006,-0.00811363,0.622674,0.639631,1
880,1.44601,0.420383,-0.420383,-1647.31,1.1097e-006,-2.51395e-006,0.19099,0.0444826,4.90955e-007,-0.428509,-0.00475582,0.000632664,5.47889,0.0444808,1.20674e-006,-0.00812594,0.622674,0.639631,1
890,1.45099,0.419412,-0.419412,-1647.32,8.22004e-007,-2.47161e-006,0.191318,0.0444826,4.78487e-007,-0.427553,-0.00488446,0.000786381,5.52183,0.0444806,1.08053e-006,-0.00814093,0.622674,0.639631,1
900,1.45641,0.418438,-0.418438,-1647.32,5.27224e-007,-2.42015e-006,0.191649,0.0444826,4.66254e-007,-0.426596,-0.00499386,0.000938031,5.56521,0.0444792,8.712e-007,-0.00815749,0.622674,0.639631,1
910,1.46185,0.417466,-0.417466,-1647.33,2.26462e-007,-2.35971e-006,0.191982,0.0444826,4.543e-007,-0.425637,-0.00508407,0.00108783,5.60896,0.0444779,7.06824e-007,-0.00817077,0.622674,0.639631,1
920,1.46739,0.416495,-0.416495,-1647.33,-7.9216e-008,-2.29034e-006,0.192318,0.0444826,4.42671e-007,-0.424676,-0.0051615,0.00123749,5.65293,0.0444781,5.91036e-007,-0.00818117,0.622674,0.639631,1
930,1.47191,0.415521,-0.415521,-1647.34,-3.89084e-007,-2.21203e-006,0.192657,0.0444826,4.31412e-007,-0.423714,-0.00521826,0.00138784,5.6971,0.0444796,4.6338e-007,-0.00819253,0.622674,0.639631,1
940,1.47782,0.414546,-0.414546,-1647.35,-7.00842e-007,-2.12472e-006,0.192998,0.0444826,4.20566e-007,-0.42275,-0.00522271,0.00153843,5.74153,0.0444801,3.48794e-007,-0.00820379,0.622674,0.639631,1
950,1.48277,0.413573,-0.413573,-1647.35,-1.0113e-006,-2.02849e-006,0.193342,0.0444826,4.10179e-007,-0.421784,-0.00517728,0.00168687,5.78635,0.0444789,2.83833e-007,-0.00821079,0.622674,0.639631,1
960,1.4881,0.412601,-0.412601,-1647.36,-1.31842e-006,-1.92352e-006,0.193689,0.0444826,4.00295e-007,-0.420816,-0.00511922,0.00183087,5.8318,0.0444776,2.2013e-007,-0.0082155,0.622674,0.639631,1
970,1.49348,0.411622,-0.411622,-1647.36,-1.62243e-006,-1.81008e-006,0.194038,0.0444825,3.90958e-007,-0.419847,-0.00507265,0.00197086,5.87788,0.0444779,1.44893e-007,-0.00822434,0.622674,0.639631,1
980,1.49968,0.410638,-0.410638,-1647.37,-1.92389e-006,-1.6884e-006,0.19439,0.0444825,3.82208e-007,-0.418876,-0.00503234,0.00210755,5.92432,0.044479,1.27434e-007,-0.00823744,0.622674,0.639631,1
990,1.5049,0.409654,-0.409654,-1647.37,-2.22238e-006,-1.55868e-006,0.194745,0.0444825,3.74087e-007,-0.417903,-0.00496384,0.00223949,5.971,0.0444795,1.71916e-007,-0.00824843,0.622674,0.639631,1
1000,1.51096,0.408674,-0.408674,-1647.38,-2.51497e-006,-1.42128e-006,0.195103,0.0444825,3.66634e-007,-0.416928,-0.00483326,0.00236496,6.01793,0.0444795,1.97509e-007,-0.00825431,0.622674,0.639631,1
1010,1.5173,0.407693,-0.407693,-1647.39,-2.79808e-006,-1.27661e-006,0.195463,0.0444825,3.59886e-007,-0.415952,-0.00465141,0.00248344,6.06514,0.0444786,2.00644e-007,-0.00825935,0.622674,0.639631,1
1020,1.52319,0.406707,-0.406707,-1647.39,-3.06999e-006,-1.12507e-006,0.195826,0.0444825,3.53879e-007,-0.414974,-0.00446577,0.00259491,6.11277,0.0444776,2.69357e-007,-0.00826678,0.622674,0.639631,1
1030,1.52928,0.405719,-0.405719,-1647.4,-3.3312e-006,-9.67083e-007,0.196193,0.0444825,3.48646e-007,-0.413994,-0.00429093,0.00269977,6.16098,0.0444772,4.03517e-007,-0.00827482,0.622674,0.639631,1
1040,1.53579,0.40473,-0.40473,-1647.41,-3.5822e-006,-8.03051e-007,0.196562,0.0444825,3.44219e-007,-0.413012,-0.0041227,0.00279713,6.20959,0.0444783,5.27077e-007,-0.00828146,0.622674,0.639631,1
1050,1.5417,0.403739,-0.403739,-1647.41,-3.82276e-006,-6.33508e-007,0.196934,0.0444824,3.40625e-007,-0.412028,-0.00393411,0.00288398,6.25853,0.0444786,6.29456e-007,-0.00828859,0.622674,0.639631,1
1060,1.54783,0.402746,-0.402746,-1647.42,-4.05053e-006,-4.59146e-007,0.197308,0.0444824,3.37891e-007,-0.411042,-0.00368933,0.00295875,6.30778,0.0444782,7.43356e-007,-0.00829641,0.622674,0.639631,1
1070,1.55364,0.401753,-0.401753,-1647.43,-4.2617e-006,-2.8062e-007,0.197686,0.0444824,3.3604e-007,-0.410055,-0.00338188,0.00302427,6.35734,0.0444773,8.18945e-007,-0.00830241,0.622674,0.639631,1
1080,1.55982,0.40076,-0.40076,-1647.43,-4.45394e-006,-9.83761e-008,0.198067,0.0444824,3.35091e-007,-0.409066,-0.00306358,0.00308357,6.40727,0.0444776,8.39338e-007,-0.00830598,0.622674,0.639631,1
1090,1.56549,0.399764,-0.399764,-1647.5,-5.80369e-006,1.22267e-006,0.198454,0.0444824,3.35913e-007,-0.408074,-0.00286227,0.00326468,6.7947,0.0444776,8.95258e-007,-0.0083106,0.622674,0.639631,1
1100,1.57158,0.398764,-0.398764,-1647.51,-5.9639e-006,1.41881e-006,0.198861,0.0444823,3.42516e-007,-0.407081,-0.00250238,0.00330724,6.84685,0.0444777,1.03297e-006,-0.00831724,0.622674,0.639631,1
1110,1.5783,0.397762,-0.397762,-1647.52,-6.10138e-006,1.617e-006,0.199271,0.0444823,3.50105e-007,-0.406086,-0.00209926,0.00333342,6.8995,0.0444774,1.13716e-006,-0.00832398,0.622674,0.639631,1
1120,1.58446,0.396759,-0.396759,-1647.52,-6.2139e-006,1.8163e-006,0.199684,0.0444823,3.58688e-007,-0.405088,-0.00166947,0.0033451,6.95259,0.0444785,1.14217e-006,-0.00832947,0.622674,0.639631,1
1130,1.59127,0.395754,-0.395754,-1647.6,-6.30129e-006,3.60004e-006,0.200119,0.0444822,3.75377e-007,-0.404089,-0.00124251,0.00350614,7.34838,0.044479,1.1161e-006,-0.008335,0.622674,0.639631,1
1140,1.59832,0.394747,-0.394747,-1647.6,-6.36202e-006,3.80917e-006,0.200559,0.0444822,3.93901e-007,-0.403087,-0.000791148,0.00350255,7.4034,0.0444792,1.10257e-006,-0.00834017,0.622674,0.639631,1
1150,1.6053,0.393739,-0.393739,-1647.61,-6.39514e-006,4.01777e-006,0.201002,0.0444822,4.13468e-007,-0.402083,-0.000313877,0.00348709,7.45909,0.0444776,1.03309e-006,-0.00834395,0.622674,0.639631,1
1160,1.61189,0.39273,-0.39273,-1647.62,-6.39905e-006,4.22491e-006,0.201449,0.0444821,4.34076e-007,-0.401077,0.0001845,0.00345305,7.51548,0.0444759,9.26693e-007,-0.00834704,0.622674,0.639631,1
1170,1.61904,0.391716,-0.391716,-1647.69,-5.58064e-006,4.65387e-006,0.201904,0.0444821,4.55937e-007,-0.400069,0.000706895,0.00343227,7.90242,0.0444739,8.96286e-007,-0.00835287,0.622674,0.639631,1
