step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
460,0.882026,0.466512,-0.466512,-1647.29,5.05575e-007,4.6243e-007,0.149016,0.0444593,5.2932e-007,-0.474094,0.00321982,-0.00120658,3.76231,0.0444514,-3.22739e-007,-0.00758191,0.622364,0.63933,1
470,0.884801,0.465775,-0.465775,-1647.29,6.99306e-007,3.88867e-007,0.149241,0.0444593,5.3145e-007,-0.473348,0.00326939,-0.00125926,3.78529,0.0444517,-6.19011e-007,-0.00757318,0.622364,0.63933,1
480,0.887678,0.465036,-0.465036,-1647.3,8.95093e-007,3.12192e-007,0.149467,0.0444593,5.33204e-007,-0.472601,0.0032891,-0.0013104,3.8085,0.0444528,-9.80999e-007,-0.00756499,0.622364,0.63933,1
490,0.890517,0.464295,-0.464295,-1647.3,1.09131e-006,2.32573e-007,0.149695,0.0444593,5.34567e-007,-0.471853,0.00328309,-0.00135779,3.83199,0.0444528,-1.34231e-006,-0.00755792,0.622364,0.63933,1
500,0.893366,0.463552,-0.463552,-1647.3,1.28623e-006,1.50227e-007,0.149925,0.0444593,5.35525e-007,-0.471104,0.00324583,-0.00140212,3.85574,0.0444522,-1.6173e-006,-0.0075519,0.622364,0.63933,1
510,0.896045,0.462807,-0.462807,-1647.31,1.47806e-006,6.52749e-008,0.150155,0.0444593,5.36065e-007,-0.470354,0.00317991,-0.00144537,3.87976,0.0444506,-1.81764e-006,-0.00754744,0.622364,0.63933,1
520,0.898486,0.462057,-0.462057,-1647.31,1.66544e-006,-2.22205e-008,0.150388,0.0444593,5.36173e-007,-0.469603,0.00310117,-0.00148692,3.90405,0.0444492,-1.93976e-006,-0.0075454,0.622364,0.63933,1
530,0.901042,0.461305,-0.461305,-1647.31,1.84808e-006,-1.12057e-007,0.150621,0.0444593,5.35839e-007,-0.46885,0.00301974,-0.00152328,3.92852,0.044448,-1.99458e-006,-0.00754558,0.622364,0.63933,1
540,0.903648,0.46055,-0.46055,-1647.31,2.0257e-006,-2.03847e-007,0.150857,0.0444593,5.3505e-007,-0.468096,0.00293459,-0.00155227,3.95314,0.0444479,-1.97752e-006,-0.00754677,0.622364,0.63933,1
550,0.906138,0.459794,-0.459794,-1647.32,2.19833e-006,-2.97145e-007,0.151093,0.0444593,5.33798e-007,-0.467342,0.00285123,-0.0015739,3.9779,0.0444487,-1.85526e-006,-0.0075476,0.622364,0.63933,1
560,0.908467,0.459038,-0.459038,-1647.32,2.36577e-006,-3.91511e-007,0.151331,0.0444593,5.32076e-007,-0.466586,0.00275903,-0.00158792,4.00281,0.0444496,-1.5137e-006,-0.00754778,0.622364,0.63933,1
570,0.911089,0.45828,-0.45828,-1647.32,2.52709e-006,-4.86482e-007,0.151571,0.0444593,5.29881e-007,-0.465828,0.00264423,-0.0015944,4.02796,0.0444497,-9.12762e-007,-0.00754865,0.622364,0.63933,1
580,0.913648,0.457518,-0.457518,-1647.32,2.68102e-006,-5.81671e-007,0.151812,0.0444594,5.27211e-007,-0.46507,0.00251454,-0.00159577,4.05339,0.0444495,-2.18653e-007,-0.00755142,0.622364,0.63933,1
590,0.916344,0.456755,-0.456755,-1647.33,2.8269e-006,-6.76869e-007,0.152054,0.0444594,5.24065e-007,-0.46431,0.00237131,-0.00159506,4.07903,0.04445,3.05447e-007,-0.00755514,0.622364,0.63933,1
600,0.919325,0.455992,-0.455992,-1647.33,2.96351e-006,-7.71982e-007,0.152299,0.0444594,5.20443e-007,-0.463549,0.00220468,-0.00159275,4.10481,0.0444512,5.16186e-007,-0.0075576,0.622364,0.63933,1
610,0.922584,0.455229,-0.455229,-1647.33,3.08964e-006,-8.66859e-007,0.152544,0.0444594,5.16345e-007,-0.462787,0.00202087,-0.00158671,4.1308,0.0444528,4.90065e-007,-0.00755841,0.622364,0.63933,1
620,0.925769,0.454464,-0.454464,-1647.34,3.20448e-006,-9.61211e-007,0.152792,0.0444594,5.11775e-007,-0.462024,0.0018263,-0.001575,4.15703,0.0444539,3.65577e-007,-0.00755939,0.622364,0.63933,1
630,0.929143,0.453697,-0.453697,-1647.34,3.30707e-006,-1.05471e-006,0.15304,0.0444594,5.06735e-007,-0.461259,0.00160783,-0.00155839,4.18355,0.0444547,2.63654e-007,-0.00756252,0.622364,0.63933,1
640,0.932578,0.452925,-0.452925,-1647.34,3.39599e-006,-1.14711e-006,0.153291,0.0444595,5.0123e-007,-0.460493,0.00137163,-0.00153829,4.21038,0.0444544,2.24507e-007,-0.0075685,0.622364,0.63933,1
650,0.936035,0.452149,-0.452149,-1647.35,3.47059e-006,-1.23819e-006,0.153543,0.0444595,4.95266e-007,-0.459726,0.00112719,-0.00151404,4.23746,0.0444541,2.79789e-007,-0.00757696,0.622364,0.63933,1
660,0.939242,0.451371,-0.451371,-1647.35,3.53042e-006,-1.32767e-006,0.153796,0.0444595,4.8885e-007,-0.458958,0.00087845,-0.00148406,4.26472,0.0444538,3.45779e-007,-0.00758666,0.622364,0.63933,1
670,0.942688,0.450592,-0.450592,-1647.35,3.57547e-006,-1.41518e-006,0.154052,0.0444595,4.81992e-007,-0.458188,0.000633311,-0.00144844,4.29212,0.0444544,3.45749e-007,-0.00759606,0.622364,0.63933,1
680,0.94602,0.449813,-0.449813,-1647.36,3.60627e-006,-1.5004e-006,0.154309,0.0444595,4.74702e-007,-0.457417,0.000400265,-0.00140722,4.31975,0.0444541,2.5671e-007,-0.00760482,0.622364,0.63933,1
690,0.949159,0.44903,-0.44903,-1647.36,3.62309e-006,-1.58298e-006,0.154567,0.0444595,4.66993e-007,-0.456645,0.000161695,-0.00135977,4.34768,0.0444536,2.28677e-007,-0.00761503,0.622364,0.63933,1
700,0.952437,0.448243,-0.448243,-1647.36,3.62559e-006,-1.66253e-006,0.154827,0.0444596,4.58878e-007,-0.455872,-7.63374e-005,-0.00130588,4.37597,0.0444525,3.33251e-007,-0.00762878,0.622364,0.63933,1
710,0.955696,0.447452,-0.447452,-1647.37,3.61409e-006,-1.7387e-006,0.155089,0.0444596,4.50373e-007,-0.455097,-0.000309292,-0.00124658,4.40462,0.0444528,5.39855e-007,-0.00764533,0.622364,0.63933,1
720,0.958926,0.446658,-0.446658,-1647.37,3.58854e-006,-1.8112e-006,0.155353,0.0444596,4.41497e-007,-0.454321,-0.000549883,-0.00118279,4.43358,0.0444533,6.38569e-007,-0.00766273,0.622364,0.63933,1
730,0.962526,0.445862,-0.445862,-1647.38,3.54809e-006,-1.87977e-006,0.155619,0.0444596,4.32267e-007,-0.453543,-0.000807603,-0.00111483,4.46279,0.0444544,5.17512e-007,-0.00768139,0.622364,0.63933,1
740,0.96634,0.445062,-0.445062,-1647.38,3.49217e-006,-1.94412e-006,0.155886,0.0444596,4.22706e-007,-0.452765,-0.00106783,-0.00104144,4.49224,0.0444546,1.78375e-007,-0.00770228,0.622364,0.63933,1
750,0.97015,0.444261,-0.444261,-1647.38,3.42027e-006,-2.00391e-006,0.156155,0.0444596,4.12834e-007,-0.451985,-0.00134632,-0.000961378,4.52193,0.0444548,-1.50708e-007,-0.00772373,0.622364,0.63933,1
760,0.973764,0.443459,-0.443459,-1647.39,3.33117e-006,-2.05872e-006,0.156425,0.0444597,4.02675e-007,-0.451203,-0.00164184,-0.000874815,4.5519,0.0444535,-2.89984e-007,-0.00774373,0.622364,0.63933,1
770,0.977476,0.442656,-0.442656,-1647.39,3.22433e-006,-2.10821e-006,0.156698,0.0444597,3.92255e-007,-0.45042,-0.00193761,-0.000783353,4.58217,0.0444527,-1.37839e-007,-0.00776429,0.622364,0.63933,1
780,0.980981,0.441848,-0.441848,-1647.4,3.10024e-006,-2.15212e-006,0.156972,0.0444597,3.81602e-007,-0.449636,-0.00222008,-0.000688268,4.61272,0.0444516,1.47143e-007,-0.00778856,0.622364,0.63933,1
790,0.984044,0.441035,-0.441035,-1647.4,2.95974e-006,-2.19027e-006,0.157248,0.0444597,3.70744e-007,-0.448851,-0.00248394,-0.00058986,4.64349,0.0444518,4.00194e-007,-0.0078153,0.622364,0.63933,1
800,0.987288,0.440224,-0.440224,-1647.4,2.80469e-006,-2.2224e-006,0.157526,0.0444597,3.59709e-007,-0.448064,-0.00270725,-0.000485717,4.67442,0.0444519,5.49563e-007,-0.00784009,0.622364,0.63933,1
810,0.990327,0.439414,-0.439414,-1647.41,2.63711e-006,-2.24806e-006,0.157806,0.0444597,3.4853e-007,-0.447275,-0.00290798,-0.000373051,4.70554,0.0444526,8.00335e-007,-0.0078617,0.622364,0.63933,1
820,0.993357,0.438603,-0.438603,-1647.41,2.45789e-006,-2.26677e-006,0.158088,0.0444598,3.3724e-007,-0.446486,-0.00309766,-0.000253136,4.73687,0.0444527,1.26766e-006,-0.00788281,0.622364,0.63933,1
830,0.996397,0.437789,-0.437789,-1647.41,2.26774e-006,-2.27824e-006,0.158371,0.0444598,3.25875e-007,-0.445695,-0.00327307,-0.000131622,4.76851,0.0444538,1.84644e-006,-0.00790534,0.622364,0.63933,1
840,0.999621,0.436974,-0.436974,-1647.41,2.06746e-006,-2.28252e-006,0.158657,0.0444598,3.1447e-007,-0.444902,-0.00344205,-1.2517e-005,4.80053,0.044455,2.18408e-006,-0.00792827,0.622364,0.63933,1
850,1.0028,0.436158,-0.436158,-1647.42,1.85676e-006,-2.27977e-006,0.158944,0.0444598,3.03061e-007,-0.444108,-0.00361992,0.000104683,4.83285,0.0444569,2.14416e-006,-0.00795043,0.622364,0.63933,1
860,1.006,0.435341,-0.435341,-1647.42,1.63588e-006,-2.27e-006,0.159233,0.0444598,2.91683e-007,-0.443312,-0.00378025,0.000223478,4.86532,0.0444578,1.87969e-006,-0.00797113,0.622364,0.63933,1
870,1.00939,0.434527,-0.434527,-1647.43,1.40597e-006,-2.25303e-006,0.159525,0.0444598,2.80373e-007,-0.442516,-0.00392522,0.000345899,4.89784,0.0444583,1.69999e-006,-0.00798842,0.622364,0.63933,1
880,1.01323,0.433717,-0.433717,-1647.43,1.16747e-006,-2.22867e-006,0.159818,0.0444598,2.69165e-007,-0.441717,-0.00406968,0.000470706,4.93042,0.0444575,1.62863e-006,-0.00800069,0.622364,0.63933,1
890,1.01692,0.432907,-0.432907,-1647.43,9.20543e-007,-2.19686e-006,0.160113,0.0444598,2.58098e-007,-0.440917,-0.00420292,0.000595698,4.96314,0.0444569,1.47936e-006,-0.00801035,0.622364,0.63933,1
900,1.02091,0.432095,-0.432095,-1647.44,6.66385e-007,-2.15759e-006,0.16041,0.0444598,2.47209e-007,-0.440116,-0.00431515,0.000720582,4.99614,0.0444565,1.07038e-006,-0.0080216,0.622364,0.63933,1
910,1.02478,0.431279,-0.431279,-1647.44,4.05762e-007,-2.11088e-006,0.160709,0.0444598,2.36535e-007,-0.439313,-0.00441759,0.000845058,5.02939,0.044457,4.87989e-007,-0.00803478,0.622364,0.63933,1
920,1.02843,0.430462,-0.430462,-1647.45,1.39861e-007,-2.05677e-006,0.16101,0.0444598,2.26113e-007,-0.438509,-0.00448925,0.000968688,5.06281,0.0444574,-5.53304e-008,-0.00804651,0.622364,0.63933,1
930,1.03216,0.429648,-0.429648,-1647.45,-1.29171e-007,-1.99526e-006,0.161313,0.0444598,2.15979e-007,-0.437703,-0.00452293,0.00109327,5.09633,0.0444575,-3.7582e-007,-0.00805506,0.622364,0.63933,1
940,1.03629,0.428834,-0.428834,-1647.45,-3.99416e-007,-1.92623e-006,0.161619,0.0444598,2.06172e-007,-0.436896,-0.00453271,0.00122143,5.13002,0.0444565,-5.04825e-007,-0.00806207,0.622364,0.63933,1
950,1.04024,0.428018,-0.428018,-1647.46,-6.69385e-007,-1.84945e-006,0.161926,0.0444598,1.9673e-007,-0.436087,-0.00450889,0.00135236,5.16402,0.0444554,-6.04989e-007,-0.00806927,0.622364,0.63933,1
960,1.0444,0.4272,-0.4272,-1647.46,-9.36834e-007,-1.76488e-006,0.162235,0.0444598,1.87691e-007,-0.435277,-0.0044549,0.00148195,5.19842,0.0444552,-7.79851e-007,-0.00807651,0.622364,0.63933,1
970,1.04849,0.426381,-0.426381,-1647.47,-1.20108e-006,-1.67272e-006,0.162546,0.0444598,1.79094e-007,-0.434465,-0.00440303,0.00160622,5.23319,0.0444558,-9.2131e-007,-0.0080833,0.622364,0.63933,1
980,1.0529,0.425561,-0.425561,-1647.47,-1.46208e-006,-1.57334e-006,0.162859,0.0444598,1.70975e-007,-0.433651,-0.00434211,0.00172392,5.26822,0.0444566,-8.39279e-007,-0.00809008,0.622364,0.63933,1
990,1.05712,0.424739,-0.424739,-1647.48,-1.71861e-006,-1.4671e-006,0.163175,0.0444598,1.63371e-007,-0.432836,-0.00425304,0.00183625,5.30346,0.0444567,-5.26372e-007,-0.00809692,0.622364,0.63933,1
1000,1.06178,0.423917,-0.423917,-1647.48,-1.96968e-006,-1.35431e-006,0.163492,0.0444598,1.56315e-007,-0.432019,-0.00416577,0.0019436,5.33891,0.0444558,-1.98534e-007,-0.00810266,0.622364,0.63933,1
1010,1.06673,0.423095,-0.423095,-1647.49,-2.21572e-006,-1.23529e-006,0.163812,0.0444598,1.49839e-007,-0.431201,-0.00407758,0.00204504,5.37454,0.0444537,-6.6691e-008,-0.00810634,0.622364,0.63933,1
1020,1.07132,0.422273,-0.422273,-1647.49,-2.45577e-006,-1.11039e-006,0.164134,0.0444598,1.43972e-007,-0.430381,-0.00396564,0.0021407,5.4104,0.0444519,-5.74685e-008,-0.00810876,0.622364,0.63933,1
1030,1.07595,0.421448,-0.421448,-1647.5,-2.68862e-006,-9.79938e-007,0.164457,0.0444597,1.38744e-007,-0.42956,-0.00383743,0.00223115,5.44657,0.0444512,4.33666e-008,-0.00811158,0.622364,0.63933,1
1040,1.08061,0.420621,-0.420621,-1647.5,-2.91329e-006,-8.44279e-007,0.164783,0.0444597,1.34181e-007,-0.428737,-0.00368717,0.0023149,5.48307,0.0444526,3.62726e-007,-0.0081161,0.622364,0.63933,1
1050,1.08505,0.41979,-0.41979,-1647.51,-3.12751e-006,-7.03843e-007,0.165112,0.0444597,1.30309e-007,-0.427912,-0.00348475,0.00239147,5.51995,0.0444541,7.77911e-007,-0.00812232,0.622364,0.63933,1
1060,1.08972,0.418957,-0.418957,-1647.51,-3.32857e-006,-5.59002e-007,0.165442,0.0444597,1.2715e-007,-0.427086,-0.00325201,0.00246298,5.55712,0.0444552,1.11525e-006,-0.00812851,0.622364,0.63933,1
1070,1.09422,0.418125,-0.418125,-1647.52,-3.51495e-006,-4.09995e-007,0.165775,0.0444597,1.24726e-007,-0.426258,-0.00298795,0.00253114,5.59445,0.0444547,1.24454e-006,-0.00813238,0.622364,0.63933,1
1080,1.09886,0.417294,-0.417294,-1647.52,-3.68431e-006,-2.57059e-007,0.16611,0.0444597,1.23057e-007,-0.425428,-0.00268489,0.00259409,5.63188,0.0444548,1.25623e-006,-0.00813374,0.622364,0.63933,1
1090,1.10337,0.416462,-0.416462,-1647.52,-3.83532e-006,-1.00634e-007,0.166447,0.0444596,1.22161e-007,-0.424596,-0.00238112,0.00264714,5.66952,0.0444549,1.29288e-006,-0.00813449,0.622364,0.63933,1
1100,1.10778,0.415627,-0.415627,-1647.53,-3.96901e-006,5.85135e-008,0.166786,0.0444596,1.22055e-007,-0.423763,-0.00210065,0.00268461,5.70749,0.0444561,1.43826e-006,-0.00813658,0.622364,0.63933,1
1110,1.1123,0.414788,-0.414788,-1647.53,-4.08544e-006,2.19381e-007,0.167128,0.0444596,1.22749e-007,-0.422929,-0.00179646,0.00270507,5.74586,0.0444568,1.51093e-006,-0.00814022,0.622364,0.63933,1
1120,1.11654,0.413948,-0.413948,-1647.54,-4.18322e-006,3.81054e-007,0.167472,0.0444596,1.2425e-007,-0.422092,-0.00148286,0.0027126,5.78457,0.0444577,1.34238e-006,-0.00814389,0.622364,0.63933,1
1130,1.12093,0.413108,-0.413108,-1647.54,-4.26248e-006,5.42939e-007,0.167818,0.0444596,1.2656e-007,-0.421254,-0.00117248,0.00271291,5.82342,0.0444564,9.17148e-007,-0.0081455,0.622364,0.63933,1
1140,1.12539,0.412269,-0.412269,-1647.55,-4.32261e-006,7.04687e-007,0.168167,0.0444595,1.29679e-007,-0.420414,-0.000836318,0.00270793,5.86246,0.0444544,4.90882e-007,-0.00814495,0.622364,0.63933,1
1150,1.12973,0.411428,-0.411428,-1647.55,-4.3617e-006,8.65926e-007,0.168518,0.0444595,1.33606e-007,-0.419572,-0.000473957,0.00269507,5.90199,0.044452,2.14404e-007,-0.00814455,0.622364,0.63933,1
1160,1.13419,0.410582,-0.410582,-1647.56,-4.37944e-006,1.02603e-006,0.168871,0.0444595,1.38336e-007,-0.418729,-0.000120503,0.00266927,5.94207,0.0444515,1.02992e-007,-0.00814678,0.622364,0.63933,1
1170,1.1386,0.409732,-0.409732,-1647.56,-4.37558e-006,1.18417e-006,0.169227,0.0444595,1.43863e-007,-0.417883,0.000254443,0.00262943,5.98265,0.0444516,6.51521e-008,-0.0081516,0.622364,0.63933,1
