step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
110,4.10303,0.482113,-0.482113,-1647.18,-1.52969e-006,7.79257e-007,0.322028,0.0444499,8.14007e-007,-0.489433,-0.00207581,0.00108422,3.31009,0.0444437,1.448e-006,-0.00731951,0.622245,0.639025,1
120,4.10833,0.48049,-0.48049,-1647.18,-1.65004e-006,8.42724e-007,0.322226,0.0444499,8.18063e-007,-0.487822,-0.00195691,0.00104252,3.35524,0.044445,1.67054e-006,-0.00733187,0.622245,0.639025,1
130,4.11353,0.478867,-0.478867,-1647.19,-1.76333e-006,9.03604e-007,0.322428,0.0444499,8.2243e-007,-0.486211,-0.00184248,0.000997883,3.40101,0.0444466,1.87468e-006,-0.0073437,0.622245,0.639025,1
140,4.11916,0.477241,-0.477241,-1647.19,-1.87003e-006,9.6177e-007,0.322632,0.0444499,8.27095e-007,-0.484598,-0.00173328,0.000951496,3.44739,0.0444465,1.84068e-006,-0.00735698,0.622245,0.639025,1
150,4.12432,0.475612,-0.475612,-1647.2,-1.96984e-006,1.01709e-006,0.322839,0.0444499,8.32043e-007,-0.482984,-0.00160884,0.000901969,3.49446,0.0444449,1.61181e-006,-0.00737182,0.622245,0.639025,1
160,4.12998,0.473983,-0.473983,-1647.2,-2.06173e-006,1.06929e-006,0.323049,0.0444499,8.37261e-007,-0.48137,-0.00147035,0.000846932,3.5422,0.044443,1.40846e-006,-0.00738634,0.622245,0.639025,1
170,4.13566,0.472354,-0.472354,-1647.21,-2.14513e-006,1.11804e-006,0.323262,0.0444499,8.4273e-007,-0.479754,-0.00132233,0.000786456,3.59059,0.0444423,1.33212e-006,-0.00739957,0.622245,0.639025,1
180,4.14105,0.470724,-0.470724,-1647.22,-2.21911e-006,1.16308e-006,0.323478,0.0444499,8.48435e-007,-0.478137,-0.00115437,0.000722755,3.63971,0.0444433,1.34916e-006,-0.00741257,0.622245,0.639025,1
190,4.1468,0.469093,-0.469093,-1647.22,-2.28251e-006,1.20424e-006,0.323696,0.0444498,8.54355e-007,-0.476519,-0.000967764,0.000656394,3.68947,0.0444453,1.41621e-006,-0.0074257,0.622245,0.639025,1
200,4.15222,0.467462,-0.467462,-1647.23,-2.33429e-006,1.24133e-006,0.323918,0.0444498,8.60471e-007,-0.4749,-0.00076522,0.000586231,3.73982,0.0444468,1.46797e-006,-0.00743786,0.622245,0.639025,1
210,4.1576,0.465831,-0.465831,-1647.23,-2.37339e-006,1.27411e-006,0.324143,0.0444498,8.66761e-007,-0.47328,-0.000541789,0.000511879,3.79087,0.0444472,1.41843e-006,-0.00744871,0.622245,0.639025,1
220,4.16342,0.464199,-0.464199,-1647.24,-2.39873e-006,1.30233e-006,0.32437,0.0444498,8.73204e-007,-0.471659,-0.000307091,0.000433516,3.84259,0.0444464,1.30457e-006,-0.0074596,0.622222,0.639035,1
230,4.16981,0.462564,-0.462564,-1647.25,-2.40987e-006,1.32578e-006,0.324601,0.0444498,8.79776e-007,-0.470036,-6.33374e-005,0.000351942,3.89495,0.0444443,1.2592e-006,-0.00747184,0.622222,0.639035,1
240,4.17498,0.460928,-0.460928,-1647.25,-2.40574e-006,1.34431e-006,0.324835,0.0444498,8.86454e-007,-0.468413,0.000205776,0.000269255,3.94809,0.044442,1.30864e-006,-0.00748419,0.622194,0.639047,1
250,4.18205,0.459294,-0.459294,-1647.26,-2.38528e-006,1.35791e-006,0.325072,0.0444498,8.93211e-007,-0.466788,0.000475927,0.000186389,4.00202,0.0444397,1.3483e-006,-0.00749341,0.622194,0.639047,1
260,4.18758,0.457663,-0.457663,-1647.27,-2.34959e-006,1.36651e-006,0.325313,0.0444498,9.00025e-007,-0.465162,0.000717709,0.00010158,4.05668,0.0444384,1.35226e-006,-0.00749908,0.62217,0.639059,1
270,4.19463,0.45603,-0.45603,-1647.28,-2.29953e-006,1.36996e-006,0.325556,0.0444498,9.06868e-007,-0.463535,0.000962499,1.35473e-005,4.11214,0.0444368,1.37096e-006,-0.00750502,0.62217,0.639059,1
280,4.20118,0.454393,-0.454393,-1647.28,-2.23465e-006,1.36809e-006,0.325804,0.0444497,9.13715e-007,-0.461906,0.0012105,-7.64341e-005,4.16837,0.0444347,1.37929e-006,-0.00751278,0.622144,0.639073,1
290,4.20827,0.452757,-0.452757,-1647.29,-2.15552e-006,1.36085e-006,0.326054,0.0444497,9.2054e-007,-0.460277,0.00143843,-0.000166173,4.22525,0.0444316,1.31271e-006,-0.00751912,0.622129,0.639081,1
300,4.21536,0.451124,-0.451124,-1647.3,-2.06298e-006,1.34828e-006,0.326308,0.0444497,9.27315e-007,-0.458646,0.00166887,-0.000255193,4.28289,0.0444299,1.24332e-006,-0.00752196,0.622111,0.639091,1
310,4.22279,0.44949,-0.44949,-1647.31,-1.95533e-006,1.33035e-006,0.326565,0.0444497,9.34014e-007,-0.457013,0.00194799,-0.000346475,4.34134,0.0444289,1.2749e-006,-0.00752367,0.622093,0.639102,1
320,4.22993,0.447853,-0.447853,-1647.32,-1.82975e-006,1.3068e-006,0.326826,0.0444497,9.40609e-007,-0.45538,0.00226678,-0.000444089,4.40041,0.0444276,1.38507e-006,-0.00752679,0.622072,0.639114,1
330,4.23703,0.446215,-0.446215,-1647.33,-1.68417e-006,1.27724e-006,0.32709,0.0444497,9.47072e-007,-0.453745,0.00261731,-0.000547479,4.46013,0.0444247,1.48767e-006,-0.00753069,0.622055,0.639124,1
340,4.24456,0.444577,-0.444577,-1647.34,-1.51741e-006,1.24145e-006,0.327358,0.0444497,9.53371e-007,-0.452109,0.00296786,-0.000651979,4.52067,0.0444225,1.56779e-006,-0.00753235,0.622034,0.639137,1
350,4.25208,0.442941,-0.442941,-1647.35,-1.33085e-006,1.19946e-006,0.32763,0.0444497,9.59476e-007,-0.450472,0.00327866,-0.000755462,4.58193,0.044421,1.59224e-006,-0.00753048,0.622017,0.639148,1
360,4.25917,0.441305,-0.441305,-1647.35,-1.12655e-006,1.15127e-006,0.327905,0.0444497,9.65356e-007,-0.448833,0.00357074,-0.000860167,4.64395,0.0444213,1.50578e-006,-0.00752746,0.622,0.639158,1
370,4.26696,0.439667,-0.439667,-1647.36,-9.04703e-007,1.09674e-006,0.328184,0.0444497,9.70979e-007,-0.447193,0.00385965,-0.000968581,4.7069,0.0444214,1.353e-006,-0.00752593,0.621984,0.639169,1
380,4.27417,0.438026,-0.438026,-1647.37,-6.67602e-007,1.03561e-006,0.328467,0.0444497,9.76312e-007,-0.445551,0.00407197,-0.00108078,4.77064,0.044421,1.25929e-006,-0.00752538,0.621968,0.639179,1
390,4.28163,0.436383,-0.436383,-1647.38,-4.1994e-007,9.67741e-007,0.328753,0.0444497,9.81324e-007,-0.443908,0.00422956,-0.00119422,4.83517,0.044418,1.19947e-006,-0.00752459,0.621956,0.639187,1
400,4.28959,0.43474,-0.43474,-1647.39,-1.61928e-007,8.93139e-007,0.329044,0.0444497,9.85979e-007,-0.442263,0.00443061,-0.00130607,4.90063,0.0444146,1.03176e-006,-0.00752308,0.621942,0.639197,1
410,4.29636,0.433097,-0.433097,-1647.4,1.09697e-007,8.11915e-007,0.329338,0.0444497,9.90244e-007,-0.440617,0.00467542,-0.00141653,4.96687,0.0444115,7.24983e-007,-0.00752037,0.621927,0.639207,1
420,4.30396,0.431453,-0.431453,-1647.41,3.95804e-007,7.24084e-007,0.329636,0.0444497,9.94087e-007,-0.43897,0.00491475,-0.00152783,5.03382,0.0444111,4.02749e-007,-0.00751675,0.621915,0.639216,1
430,4.31156,0.429808,-0.429808,-1647.42,6.9643e-007,6.29571e-007,0.329939,0.0444497,9.97474e-007,-0.437321,0.00516333,-0.0016403,5.10175,0.0444118,1.40525e-007,-0.00751327,0.621902,0.639226,1
440,4.31881,0.428161,-0.428161,-1647.43,1.01163e-006,5.28348e-007,0.330245,0.0444497,1.00037e-006,-0.435671,0.00539683,-0.00175259,5.17061,0.0444124,-5.74869e-008,-0.00750968,0.621888,0.639237,1
450,4.32618,0.426512,-0.426512,-1647.44,1.33981e-006,4.20447e-007,0.330556,0.0444497,1.00275e-006,-0.434019,0.00560036,-0.00186418,5.2403,0.0444112,-1.79695e-007,-0.00750621,0.621877,0.639246,1
460,4.33412,0.424861,-0.424861,-1647.45,1.67974e-006,3.059e-007,0.33087,0.0444497,1.00456e-006,-0.432365,0.00579194,-0.00197542,5.31101,0.04441,-2.37734e-007,-0.00750421,0.621866,0.639254,1
470,4.34186,0.423207,-0.423207,-1647.46,2.03005e-006,1.84708e-007,0.331189,0.0444497,1.00579e-006,-0.43071,0.00593681,-0.00208711,5.38262,0.0444086,-3.20708e-007,-0.00750286,0.621855,0.639263,1
480,4.35012,0.421554,-0.421554,-1647.47,2.38673e-006,5.68273e-008,0.331513,0.0444497,1.0064e-006,-0.429053,0.00601362,-0.0021994,5.45501,0.0444081,-4.4864e-007,-0.00749918,0.621848,0.639269,1
490,4.35866,0.419902,-0.419902,-1647.48,2.74767e-006,-7.76971e-008,0.33184,0.0444497,1.00635e-006,-0.427395,0.00608497,-0.00230895,5.52847,0.0444082,-5.34939e-007,-0.0074931,0.621826,0.639288,1
500,4.36887,0.418247,-0.418247,-1647.49,3.11189e-006,-2.18544e-007,0.332173,0.0444497,1.00561e-006,-0.425735,0.00610757,-0.00241069,5.60298,0.0444087,-5.69237e-007,-0.00748804,0.621824,0.639291,1
510,4.37678,0.416587,-0.416587,-1647.5,3.47451e-006,-3.65194e-007,0.332509,0.0444497,1.00416e-006,-0.424073,0.00603717,-0.00250388,5.67831,0.0444075,-6.6462e-007,-0.00748649,0.62181,0.639303,1
520,4.38508,0.414923,-0.414923,-1647.52,3.83241e-006,-5.17246e-007,0.33285,0.0444498,1.00195e-006,-0.42241,0.00596911,-0.00259249,5.75457,0.0444046,-8.20843e-007,-0.00748637,0.621808,0.639305,1
530,4.39397,0.413261,-0.413261,-1647.53,4.18775e-006,-6.74522e-007,0.333196,0.0444498,9.98976e-007,-0.420745,0.00594233,-0.00267897,5.83178,0.044401,-8.91451e-007,-0.00748365,0.621786,0.639325,1
540,4.40365,0.411599,-0.411599,-1647.54,4.54089e-006,-8.36838e-007,0.333546,0.0444498,9.95199e-007,-0.419078,0.00588881,-0.00276061,5.90977,0.0443989,-8.41351e-007,-0.00747895,0.621782,0.639328,1
550,4.41304,0.409932,-0.409932,-1647.55,4.8903e-006,-1.00373e-006,0.333901,0.0444498,9.906e-007,-0.417409,0.00582601,-0.00283144,5.98874,0.0443989,-7.93967e-007,-0.0074773,0.621777,0.639334,1
560,4.4215,0.408259,-0.408259,-1647.56,5.23609e-006,-1.17443e-006,0.334261,0.0444499,9.85156e-007,-0.415739,0.0057573,-0.00288803,6.06882,0.0443994,-7.80003e-007,-0.00747986,0.621756,0.639354,1
570,4.43218,0.406584,-0.406584,-1647.57,5.57551e-006,-1.34816e-006,0.334625,0.0444499,9.7885e-007,-0.414066,0.00560435,-0.00293432,6.14988,0.0443987,-6.89637e-007,-0.00748265,0.621755,0.639355,1
580,4.44142,0.404909,-0.404909,-1647.58,5.90423e-006,-1.52452e-006,0.334995,0.0444499,9.7167e-007,-0.412392,0.00541832,-0.00297715,6.23215,0.0443974,-4.8763e-007,-0.0074839,0.621748,0.639362,1
590,4.45022,0.403232,-0.403232,-1647.59,6.22207e-006,-1.70337e-006,0.335369,0.0444499,9.63601e-007,-0.410717,0.00522431,-0.00301711,6.31566,0.0443975,-2.42461e-007,-0.00748492,0.621742,0.639369,1
600,4.46194,0.401553,-0.401553,-1647.64,7.11242e-006,-1.88461e-006,0.335749,0.04445,9.54632e-007,-0.409039,0.201678,-0.00312183,6.5691,0.044399,9.74865e-009,-0.00748559,0.62174,0.639372,1
610,4.47213,0.399874,-0.399874,-1647.68,8.58635e-006,-2.64258e-006,0.336152,0.04445,9.42182e-007,-0.407359,0.00488319,-0.0032169,6.82558,0.0444008,2.48676e-007,-0.00748498,0.621736,0.639376,1
620,4.48296,0.398193,-0.398193,-1647.69,8.86919e-006,-2.8346e-006,0.336562,0.0444501,9.28489e-007,-0.405677,0.00460027,-0.00321749,6.91457,0.0444008,3.83192e-007,-0.00748455,0.621736,0.639376,1
630,4.4945,0.396506,-0.396506,-1647.77,9.53235e-006,-3.02967e-006,0.336986,0.0444501,9.13833e-007,-0.403993,0.00423528,-0.00334832,7.34721,0.0443991,3.85867e-007,-0.00748763,0.621708,0.639409,1
640,4.5085,0.394811,-0.394811,-1647.79,9.7723e-006,-3.22899e-006,0.337427,0.0444501,8.98186e-007,-0.402307,0.00381269,-0.00333162,7.44074,0.0443969,3.75496e-007,-0.0074961,0.621706,0.639412,1
650,4.52202,0.393112,-0.393112,-1647.87,1.15788e-005,-3.42773e-006,0.337882,0.0444502,8.81545e-007,-0.400619,0.00380524,-0.00333315,7.86756,0.0443958,4.50117e-007,-0.0075072,0.621705,0.639412,1
660,4.5329,0.391411,-0.391411,-1647.88,1.1794e-005,-3.6253e-006,0.338354,0.0444503,8.63911e-007,-0.398928,0.00339178,-0.00328608,7.9653,0.0443945,5.41354e-007,-0.00751736,0.621699,0.639421,1
670,4.54962,0.389706,-0.389706,-1647.9,1.19813e-005,-3.8195e-006,0.338832,0.0444503,8.45297e-007,-0.397235,0.00287697,-0.00322083,8.06386,0.0443931,5.88543e-007,-0.00752902,0.621698,0.639422,1
680,4.56131,0.387992,-0.387992,-1647.91,1.2137e-005,-4.0094e-006,0.339316,0.0444504,8.25723e-007,-0.39554,0.00234532,-0.00314282,8.16369,0.0443918,6.50719e-007,-0.0075479,0.621696,0.639426,1
690,4.5745,0.386269,-0.386269,-1647.93,1.22611e-005,-4.19435e-006,0.339806,0.0444504,8.05211e-007,-0.393842,0.00181056,-0.003055,8.26478,0.0443921,7.84731e-007,-0.00757353,0.621688,0.639438,1
700,4.59084,0.384542,-0.384542,-1647.95,1.23529e-005,-4.37371e-006,0.340303,0.0444505,7.83789e-007,-0.392142,0.00126859,-0.00295468,8.36714,0.0443934,9.34942e-007,-0.00760034,0.621684,0.639444,1
710,4.6008,0.382814,-0.382814,-1647.96,1.24133e-005,-4.54661e-006,0.340805,0.0444506,7.61485e-007,-0.390439,0.000760624,-0.00283812,8.47108,0.0443961,1.07111e-006,-0.00762568,0.621674,0.63946,1
720,4.6162,0.381082,-0.381082,-1647.98,1.24435e-005,-4.71206e-006,0.341313,0.0444506,7.38335e-007,-0.388734,0.000243459,-0.00270583,8.5764,0.0443974,1.2187e-006,-0.00765179,0.621666,0.639473,1
730,4.63113,0.379345,-0.379345,-1648,1.24415e-005,-4.8693e-006,0.341828,0.0444507,7.14378e-007,-0.387026,-0.00030643,-0.0025637,8.68295,0.0443968,1.37289e-006,-0.00768104,0.621655,0.639493,1
740,4.64534,0.377604,-0.377604,-1648.02,1.24089e-005,-5.01789e-006,0.34235,0.0444508,6.89656e-007,-0.385316,-0.000767624,-0.00241575,8.791,0.0443944,1.48983e-006,-0.00771197,0.621649,0.639504,1
750,4.66065,0.375862,-0.375862,-1648.04,1.23499e-005,-5.15736e-006,0.342877,0.0444508,6.64214e-007,-0.383603,-0.00123048,-0.00225701,8.90031,0.0443934,1.59618e-006,-0.00774086,0.621625,0.639555,1
760,4.68309,0.374118,-0.374118,-1648.06,1.22581e-005,-5.28682e-006,0.343412,0.0444509,6.38099e-007,-0.381887,-0.00187612,-0.00207857,9.01054,0.0443926,1.69766e-006,-0.00776874,0.621617,0.639571,1
770,4.69662,0.372368,-0.372368,-1648.08,1.21243e-005,-5.40497e-006,0.343953,0.0444509,6.11365e-007,-0.380169,-0.00260879,-0.00187889,9.12192,0.044392,1.72371e-006,-0.00780052,0.621597,0.639614,1
780,4.71373,0.370612,-0.370612,-1648.11,1.19477e-005,-5.51075e-006,0.3445,0.044451,5.8407e-007,-0.378447,-0.00330873,-0.00166532,9.23422,0.0443893,1.64807e-006,-0.00783564,0.621597,0.639614,1
790,4.72686,0.368854,-0.368854,-1648.12,1.17284e-005,-5.6036e-006,0.345055,0.0444511,5.56278e-007,-0.376723,-0.00404932,-0.00144625,9.34705,0.0443855,1.59441e-006,-0.0078691,0.621596,0.639617,1
800,4.74659,0.367094,-0.367094,-1648.15,1.14649e-005,-5.68321e-006,0.345616,0.0444511,5.28056e-007,-0.374997,-0.00477048,-0.00122077,9.46094,0.044382,1.64617e-006,-0.00790245,0.621595,0.63962,1
810,4.75582,0.365326,-0.365326,-1648.16,1.11611e-005,-5.74892e-006,0.346184,0.0444512,4.99469e-007,-0.373267,-0.00540117,-0.000977655,9.57605,0.044383,1.75662e-006,-0.00794096,0.621587,0.639644,1
820,4.77155,0.363554,-0.363554,-1648.18,1.0821e-005,-5.79937e-006,0.346758,0.0444512,4.70592e-007,-0.371535,-0.0059942,-0.000709466,9.69218,0.0443877,1.85493e-006,-0.00798144,0.621586,0.639644,1
830,4.79001,0.361786,-0.361786,-1648.2,1.04477e-005,-5.83325e-006,0.34734,0.0444513,4.41503e-007,-0.3698,-0.00648894,-0.000425013,9.81002,0.0443938,1.92561e-006,-0.00801331,0.621585,0.639651,1
840,4.80052,0.360029,-0.360029,-1648.21,1.00499e-005,-5.85006e-006,0.347929,0.0444513,4.12287e-007,-0.368062,-0.00683081,-0.000138957,9.92966,0.044396,1.90834e-006,-0.00803241,0.621583,0.639656,1
850,4.81882,0.358272,-0.358272,-1648.23,9.63258e-006,-5.84987e-006,0.348525,0.0444514,3.8303e-007,-0.36632,-0.00716317,0.000145712,10.0503,0.044394,1.76448e-006,-0.00804796,0.62158,0.639669,1
860,4.83721,0.356505,-0.356505,-1648.26,9.19534e-006,-5.83251e-006,0.349128,0.0444514,3.53817e-007,-0.364576,-0.00748251,0.000438673,10.1719,0.0443903,1.58826e-006,-0.00807142,0.621579,0.639674,1
870,4.84793,0.35473,-0.35473,-1648.27,8.7408e-006,-5.79716e-006,0.349739,0.0444515,3.24735e-007,-0.362829,-0.00775567,0.00074937,10.2948,0.0443891,1.50893e-006,-0.00809917,0.621576,0.639689,1
880,4.86773,0.352961,-0.352961,-1648.3,8.26763e-006,-5.74275e-006,0.350357,0.0444515,2.95877e-007,-0.361079,-0.00813053,0.00107637,10.4184,0.0443897,1.46955e-006,-0.00811757,0.621576,0.639691,1
890,4.88669,0.351199,-0.351199,-1648.35,7.76721e-006,-5.08191e-006,0.350987,0.0444516,2.68219e-007,-0.359326,-0.00867759,0.00146531,10.8061,0.0443909,1.33423e-006,-0.00812625,0.621574,0.639703,1
900,4.90094,0.349429,-0.349429,-1648.37,7.23818e-006,-4.98418e-006,0.351636,0.0444516,2.43045e-007,-0.357569,-0.00905152,0.00181035,10.9357,0.0443907,1.10598e-006,-0.00813999,0.621569,0.639727,1
910,4.92606,0.347643,-0.347643,-1648.4,6.68496e-006,-4.86582e-006,0.352292,0.0444516,2.18412e-007,-0.355809,-0.00952268,0.00215858,11.0661,0.0443885,8.79654e-007,-0.00816616,0.621569,0.639728,1
920,4.95023,0.34585,-0.34585,-1648.42,6.09979e-006,-4.72627e-006,0.352956,0.0444517,1.94422e-007,-0.354046,-0.0100783,0.00252211,11.1977,0.0443851,6.53584e-007,-0.00819635,0.621569,0.639733,1
930,4.96101,0.344059,-0.344059,-1648.44,5.48827e-006,-4.56451e-006,0.353628,0.0444517,1.71186e-007,-0.35228,-0.0103489,0.00290214,11.3308,0.0443832,4.18945e-007,-0.00822033,0.621566,0.639758,1
940,4.98906,0.342271,-0.342271,-1648.47,4.87257e-006,-4.37986e-006,0.354308,0.0444517,1.48815e-007,-0.35051,-0.0102433,0.00328726,11.4644,0.0443834,2.69475e-007,-0.00823861,0.621564,0.639772,1
950,5.01057,0.340478,-0.340478,-1648.5,4.26968e-006,-4.17237e-006,0.354996,0.0444517,1.27425e-007,-0.348737,-0.00994401,0.00366602,11.5982,0.0443844,2.5765e-007,-0.00825881,0.621563,0.639781,1
960,5.01801,0.338678,-0.338678,-1648.51,3.68706e-006,-3.94252e-006,0.355692,0.0444518,1.07128e-007,-0.34696,-0.00959534,0.00403823,11.7331,0.0443855,2.83683e-007,-0.00828165,0.621563,0.639781,1
970,5.04447,0.33688,-0.33688,-1648.54,3.12058e-006,-3.69042e-006,0.356396,0.0444518,8.80362e-008,-0.34518,-0.00944303,0.0044133,11.869,0.0443868,2.77635e-007,-0.00829925,0.621562,0.639792,1
980,5.06591,0.335085,-0.335085,-1648.57,2.55534e-006,-3.41574e-006,0.357109,0.0444518,7.02611e-008,-0.343396,-0.00951473,0.00479473,12.0062,0.0443882,2.82889e-007,-0.00831126,0.621561,0.6398,1
990,5.07736,0.333282,-0.333282,-1648.58,1.98825e-006,-3.11837e-006,0.357829,0.0444518,5.39163e-008,-0.341608,-0.0094464,0.00517078,12.1451,0.0443881,3.05354e-007,-0.00832676,0.621559,0.639825,1
1000,5.10963,0.331472,-0.331472,-1648.62,1.43267e-006,-2.79908e-006,0.358558,0.0444518,3.91136e-008,-0.339818,-0.00916138,0.00552824,12.2845,0.0443864,3.05412e-007,-0.00834585,0.621573,0.639826,1
1010,5.13199,0.329664,-0.329664,-1648.71,-1.31092e-006,-2.4553e-006,0.359318,0.0444518,2.59667e-008,-0.338023,-0.00948821,0.00595453,12.932,0.044385,3.44998e-007,-0.00835862,0.621587,0.639832,1
1020,5.14622,0.327861,-0.327861,-1648.74,-1.87094e-006,-2.08981e-006,0.360094,0.0444518,1.45953e-008,-0.336224,-0.00929843,0.00629641,13.0808,0.0443861,5.0719e-007,-0.00836345,0.621592,0.639834,1
1030,5.17591,0.32605,-0.32605,-1648.77,-2.42314e-006,-1.704e-006,0.360879,0.0444518,5.10219e-009,-0.334422,-0.00923928,0.00663499,13.2311,0.0443888,7.03356e-007,-0.00837171,0.621614,0.639837,1
1040,5.20455,0.324223,-0.324223,-1648.81,-2.97559e-006,-1.29828e-006,0.361673,0.0444518,-2.41178e-009,-0.332616,-0.00926792,0.00696145,13.3817,0.0443921,7.9811e-007,-0.00839271,0.621633,0.639843,1
1050,5.21906,0.322386,-0.322386,-1648.84,-3.52266e-006,-8.73811e-007,0.362476,0.0444518,-7.84961e-009,-0.330805,-0.00898763,0.00726134,13.5332,0.0443948,8.33343e-007,-0.00841943,0.62164,0.639845,1
1060,5.24795,0.320555,-0.320555,-1648.87,-4.03797e-006,-4.32425e-007,0.363288,0.0444517,-1.1122e-008,-0.328991,-0.00821901,0.00752918,13.6856,0.0443972,9.31023e-007,-0.00843569,0.621648,0.639845,1
1070,5.27733,0.318731,-0.318731,-1648.9,-4.49802e-006,2.42524e-008,0.364109,0.0444517,-1.21487e-008,-0.327172,-0.0071718,0.00777659,13.839,0.0443983,1.06837e-006,-0.00844141,0.621668,0.639845,1
1080,5.28562,0.316895,-0.316895,-1648.92,-4.89105e-006,4.95367e-007,0.364939,0.0444517,-1.08556e-008,-0.32535,-0.005993,0.00801308,13.9939,0.0443989,1.19059e-006,-0.00845418,0.621688,0.639844,1
1090,5.31663,0.315042,-0.315042,-1648.96,-5.21535e-006,9.80025e-007,0.365779,0.0444517,-7.1726e-009,-0.323523,-0.00492985,0.00822707,14.149,0.0443983,1.36983e-006,-0.00848056,0.621689,0.639844,1
1100,5.34728,0.313185,-0.313185,-1648.99,-5.48681e-006,1.47623e-006,0.366628,0.0444516,-1.03628e-009,-0.321692,-0.00421627,0.00839714,14.3041,0.0443977,1.64648e-006,-0.00850701,0.621705,0.639838,1
1110,5.36237,0.311334,-0.311334,-1649.01,-5.7193e-006,1.98103e-006,0.367486,0.0444516,7.60386e-009,-0.319857,-0.00354578,0.00851571,14.4615,0.0443982,1.85924e-006,-0.00852266,0.621733,0.639826,1
1120,5.39539,0.309484,-0.309484,-1649.05,-5.90559e-006,2.49163e-006,0.368353,0.0444516,1.87835e-008,-0.318017,-0.00268724,0.00859497,14.621,0.0444022,1.89005e-006,-0.00853284,0.621733,0.639826,1
1130,5.42521,0.307622,-0.307622,-1649.08,-6.04159e-006,3.00631e-006,0.36923,0.0444516,3.25268e-008,-0.316173,-0.00189113,0.00865529,14.7807,0.0444067,1.83798e-006,-0.00855102,0.621744,0.639818,1
1140,5.44102,0.305743,-0.305743,-1649.1,-6.13031e-006,3.52418e-006,0.370117,0.0444515,4.88519e-008,-0.314325,-0.00104058,0.00869971,14.9412,0.0444091,1.81391e-006,-0.00858155,0.621768,0.6398,1
1150,5.47039,0.303859,-0.303859,-1649.13,-6.15959e-006,4.04367e-006,0.371013,0.0444515,6.77714e-008,-0.312472,9.08912e-005,0.00870447,15.1028,0.0444061,1.76966e-006,-0.00861278,0.621768,0.6398,1
1160,5.5017,0.301979,-0.301979,-1649.17,-6.11883e-006,4.56163e-006,0.371919,0.0444515,8.92862e-008,-0.310614,0.00126612,0.00864653,15.2644,0.044401,1.6875e-006,-0.00863509,0.621768,0.6398,1
1170,5.52086,0.300098,-0.300098,-1649.19,-6.00694e-006,5.07436e-006,0.372835,0.0444514,1.13379e-007,-0.308753,0.00253322,0.00853305,15.427,0.0443975,1.63759e-006,-0.00865507,0.621768,0.6398,1
