step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
220,0.849479,0.484698,0.484698,-1646.71,1.50515e-006,-9.42245e-007,-0.143822,0.0444843,1.70792e-006,0.477096,0.000343621,-0.00015242,-3.10295,0.0444598,4.45439e-007,-0.00760242,0.622469,0.639061,1
230,0.841871,0.483997,0.483997,-1646.71,1.51908e-006,-9.49748e-007,-0.144007,0.0444843,1.70318e-006,0.476376,0.000134034,-0.000102573,-3.122,0.0444576,6.47284e-007,-0.00762126,0.622444,0.639064,1
240,0.844099,0.483292,0.483292,-1646.71,1.52275e-006,-9.55071e-007,-0.144194,0.0444843,1.69842e-006,0.475656,1.66739e-006,-8.09489e-005,-3.14075,0.0444542,8.76706e-007,-0.00763606,0.622444,0.639064,1
250,0.846796,0.482584,0.482584,-1646.71,1.5203e-006,-9.59856e-007,-0.144382,0.0444843,1.69364e-006,0.474934,-8.06484e-005,-8.11269e-005,-3.15935,0.0444509,1.15295e-006,-0.00764947,0.622444,0.639064,1
260,0.850113,0.481867,0.481867,-1646.72,1.51293e-006,-9.64729e-007,-0.144571,0.0444843,1.68882e-006,0.474212,-0.000170594,-8.07512e-005,-3.17813,0.0444521,1.72157e-006,-0.00765477,0.622444,0.639064,1
270,0.858451,0.481143,0.481143,-1646.73,1.49946e-006,-9.69302e-007,-0.144761,0.0444843,1.68399e-006,0.473488,-0.000284209,-7.14256e-005,-3.19721,0.0444569,2.67329e-006,-0.00765427,0.622444,0.639064,1
280,0.864396,0.48042,0.48042,-1646.73,1.4785e-006,-9.73187e-007,-0.144953,0.0444843,1.67913e-006,0.472764,-0.000424348,-5.85166e-005,-3.2164,0.0444601,3.7386e-006,-0.00765553,0.622444,0.639064,1
290,0.867985,0.479697,0.479697,-1646.74,1.44797e-006,-9.76216e-007,-0.145145,0.0444843,1.67426e-006,0.472039,-0.000606221,-4.20077e-005,-3.23562,0.0444572,4.26081e-006,-0.00765796,0.622444,0.639064,1
300,0.868539,0.478961,0.478961,-1646.74,1.40561e-006,-9.78039e-007,-0.145339,0.0444843,1.66937e-006,0.471313,-0.000812749,-1.76599e-005,-3.25465,0.0444529,4.0817e-006,-0.00764825,0.622444,0.639064,1
310,0.870544,0.478212,0.478212,-1646.74,1.35189e-006,-9.78156e-007,-0.145534,0.0444843,1.66448e-006,0.470585,-0.000975669,1.51434e-005,-3.27362,0.0444505,3.75273e-006,-0.0076261,0.622444,0.639064,1
320,0.870471,0.477462,0.477462,-1646.74,1.29082e-006,-9.76009e-007,-0.145729,0.0444843,1.65959e-006,0.469857,-0.00105928,5.93697e-005,-3.29293,0.0444519,4.11117e-006,-0.00760422,0.622444,0.639064,1
330,0.869294,0.476718,0.476718,-1646.74,1.22642e-006,-9.70694e-007,-0.145927,0.0444843,1.65473e-006,0.469128,-0.00109629,0.000121979,-3.31315,0.0444552,5.0923e-006,-0.00758995,0.622444,0.639064,1
340,0.86991,0.475971,0.475971,-1646.74,1.15994e-006,-9.61177e-007,-0.146125,0.0444843,1.64989e-006,0.468398,-0.00113463,0.000197941,-3.33402,0.0444605,5.87971e-006,-0.0075731,0.622444,0.639064,1
350,0.871671,0.475218,0.475218,-1646.74,1.09065e-006,-9.47122e-007,-0.146324,0.0444843,1.64512e-006,0.467667,-0.00119219,0.000272035,-3.35496,0.0444624,5.64165e-006,-0.00755131,0.622444,0.639064,1
360,0.870894,0.474466,0.474466,-1646.74,1.01691e-006,-9.28774e-007,-0.146525,0.0444844,1.64043e-006,0.466935,-0.00128788,0.000343948,-3.37566,0.0444583,4.52753e-006,-0.00753167,0.622444,0.639064,1
370,0.877448,0.473719,0.473719,-1646.75,9.35885e-007,-9.05758e-007,-0.146727,0.0444844,1.63584e-006,0.466202,-0.00143591,0.000431246,-3.39647,0.0444509,3.21068e-006,-0.00751683,0.622444,0.639064,1
380,0.880374,0.472963,0.472963,-1646.75,8.45211e-007,-8.76938e-007,-0.14693,0.0444844,1.63138e-006,0.465468,-0.00159931,0.000536321,-3.41746,0.0444486,2.41122e-006,-0.00749497,0.62242,0.639068,1
390,0.885841,0.472199,0.472199,-1646.75,7.46403e-007,-8.41849e-007,-0.147135,0.0444844,1.62708e-006,0.464732,-0.00169649,0.000637173,-3.4387,0.0444494,2.15912e-006,-0.00746702,0.62242,0.639068,1
400,0.892809,0.471444,0.471444,-1646.76,6.44817e-007,-8.0129e-007,-0.147341,0.0444844,1.62297e-006,0.463996,-0.00169345,0.000719748,-3.46016,0.0444482,2.03109e-006,-0.00744824,0.622395,0.639074,1
410,0.896569,0.470704,0.470704,-1646.77,5.45708e-007,-7.56089e-007,-0.147548,0.0444844,1.61908e-006,0.463259,-0.00162097,0.000795761,-3.482,0.0444432,1.45586e-006,-0.00744521,0.622395,0.639074,1
420,0.902506,0.469957,0.469957,-1646.78,4.5203e-007,-7.06218e-007,-0.147756,0.0444844,1.61542e-006,0.462521,-0.00151545,0.000876599,-3.50398,0.0444392,5.74072e-007,-0.00743653,0.622371,0.639079,1
430,0.906625,0.46919,0.46919,-1646.78,3.64935e-007,-6.51536e-007,-0.147966,0.0444844,1.61202e-006,0.461781,-0.00140847,0.000954636,-3.52603,0.0444357,-9.04847e-008,-0.0074083,0.622371,0.639079,1
440,0.908182,0.468414,0.468414,-1646.78,2.82595e-007,-5.92623e-007,-0.148177,0.0444844,1.60891e-006,0.461041,-0.001369,0.00101693,-3.54813,0.0444338,-1.23501e-007,-0.00737282,0.622371,0.639079,1
450,0.905739,0.467646,0.467646,-1646.78,1.99132e-007,-5.30591e-007,-0.148389,0.0444844,1.6061e-006,0.4603,-0.00144776,0.00105893,-3.57048,0.0444347,2.39615e-007,-0.00734679,0.622371,0.639079,1
460,0.90068,0.466879,0.466879,-1646.77,1.08329e-007,-4.66677e-007,-0.148603,0.0444844,1.60361e-006,0.459557,-0.00159959,0.00108023,-3.59301,0.0444395,7.29667e-007,-0.00732217,0.622371,0.639079,1
470,0.899483,0.466105,0.466105,-1646.77,8.75305e-009,-4.01992e-007,-0.148818,0.0444844,1.60144e-006,0.458814,-0.00172864,0.00108651,-3.61573,0.0444432,1.23681e-006,-0.00729172,0.622371,0.639079,1
480,0.904012,0.465336,0.465336,-1646.78,-9.65739e-008,-3.37036e-007,-0.149035,0.0444844,1.59959e-006,0.458069,-0.0017904,0.00109187,-3.63844,0.0444455,1.84597e-006,-0.00726662,0.622371,0.639079,1
490,0.905526,0.46458,0.46458,-1646.78,-2.03627e-007,-2.7155e-007,-0.149252,0.0444844,1.59807e-006,0.457323,-0.0017886,0.0011038,-3.66096,0.0444485,2.34583e-006,-0.00725683,0.622371,0.639079,1
500,0.914264,0.463821,0.463821,-1646.79,-3.09039e-007,-2.05398e-007,-0.149472,0.0444844,1.59687e-006,0.456576,-0.00173939,0.0011119,-3.68306,0.0444531,2.48867e-006,-0.00724497,0.622371,0.639079,1
510,0.919847,0.463041,0.463041,-1646.8,-4.11224e-007,-1.39074e-007,-0.149692,0.0444844,1.59601e-006,0.455829,-0.00169331,0.0011106,-3.7051,0.0444549,2.1815e-006,-0.00721281,0.622371,0.639079,1
520,0.924239,0.46225,0.46225,-1646.8,-5.12773e-007,-7.26783e-008,-0.149914,0.0444844,1.59548e-006,0.45508,-0.00172796,0.00111885,-3.72757,0.044454,1.70641e-006,-0.00717045,0.622371,0.639079,1
530,0.925867,0.46147,0.46147,-1646.8,-6.1918e-007,-4.9506e-009,-0.150137,0.0444844,1.59529e-006,0.454329,-0.00184595,0.00115631,-3.75053,0.0444528,1.39344e-006,-0.00714092,0.622371,0.639079,1
540,0.928358,0.460701,0.460701,-1646.8,-7.32549e-007,6.57036e-008,-0.150361,0.0444844,1.59544e-006,0.453578,-0.00193934,0.00121324,-3.77356,0.0444509,1.39786e-006,-0.00712238,0.622371,0.639079,1
550,0.928256,0.459924,0.459924,-1646.8,-8.48171e-007,1.39782e-007,-0.150587,0.0444844,1.59595e-006,0.452826,-0.00191578,0.00126883,-3.79645,0.0444457,1.3944e-006,-0.00709799,0.622371,0.639079,1
560,0.926799,0.459141,0.459141,-1646.8,-9.59295e-007,2.17073e-007,-0.150814,0.0444844,1.59684e-006,0.452072,-0.00180033,0.00132272,-3.81937,0.0444407,8.84804e-007,-0.00706837,0.622371,0.639079,1
570,0.928161,0.458363,0.458363,-1646.8,-1.06263e-006,2.97813e-007,-0.151043,0.0444844,1.59813e-006,0.451318,-0.0016637,0.00138537,-3.84257,0.044441,-1.76099e-007,-0.00704555,0.622371,0.639079,1
580,0.926055,0.457587,0.457587,-1646.81,-1.158e-006,3.82506e-007,-0.151273,0.0444843,1.59983e-006,0.450562,-0.00153567,0.00145348,-3.86623,0.0444449,-1.15122e-006,-0.00702532,0.622346,0.639084,1
590,0.928626,0.456803,0.456803,-1646.82,-1.24653e-006,4.71149e-007,-0.151504,0.0444843,1.60196e-006,0.449805,-0.00144038,0.0015164,-3.89027,0.0444479,-1.40437e-006,-0.0069979,0.622346,0.639084,1
600,0.932927,0.456024,0.456024,-1646.82,-1.33101e-006,5.63273e-007,-0.151737,0.0444843,1.60454e-006,0.449047,-0.00139822,0.00156982,-3.91454,0.0444486,-9.72285e-007,-0.00697741,0.622346,0.639084,1
610,0.936433,0.455272,0.455272,-1646.83,-1.41317e-006,6.58177e-007,-0.151971,0.0444843,1.6076e-006,0.448288,-0.00134307,0.00160795,-3.93893,0.0444467,-3.4249e-007,-0.00698421,0.622346,0.639084,1
620,0.938704,0.454535,0.454535,-1646.83,-1.48858e-006,7.54651e-007,-0.152207,0.0444843,1.61113e-006,0.447527,-0.00115747,0.00162154,-3.96379,0.0444413,7.95484e-008,-0.00700744,0.622308,0.63909,1
630,0.948999,0.453778,0.453778,-1646.84,-1.54836e-006,8.51241e-007,-0.152444,0.0444843,1.61514e-006,0.446765,-0.000828692,0.00161366,-3.98936,0.0444375,2.67435e-007,-0.00701275,0.622308,0.63909,1
640,0.954275,0.452998,0.452998,-1646.83,-1.58623e-006,9.47001e-007,-0.152683,0.0444843,1.61964e-006,0.446003,-0.000434771,0.0015943,-4.01565,0.0444392,3.38564e-007,-0.00699537,0.622269,0.639097,1
650,0.960536,0.452225,0.452225,-1646.83,-1.59932e-006,1.04104e-006,-0.152924,0.0444843,1.62461e-006,0.445239,6.75183e-006,0.00155167,-4.04213,0.0444421,5.21365e-007,-0.0069859,0.622269,0.639097,1
660,0.964306,0.451478,0.451478,-1646.83,-1.58425e-006,1.13115e-006,-0.153166,0.0444843,1.63004e-006,0.444473,0.000500969,0.00145921,-4.06857,0.0444368,9.18242e-007,-0.00700435,0.622269,0.639097,1
670,0.970221,0.450737,0.450737,-1646.84,-1.54119e-006,1.21418e-006,-0.153409,0.0444843,1.63591e-006,0.443707,0.00090977,0.00131874,-4.09504,0.0444268,1.50814e-006,-0.00703008,0.622269,0.639097,1
680,0.970027,0.449981,0.449981,-1646.84,-1.48142e-006,1.28825e-006,-0.153654,0.0444843,1.64217e-006,0.442939,0.00103982,0.00116452,-4.12188,0.0444221,2.04415e-006,-0.00704151,0.622269,0.639097,1
690,0.972438,0.449215,0.449215,-1646.84,-1.42256e-006,1.35326e-006,-0.153901,0.0444843,1.64878e-006,0.44217,0.000905741,0.00101467,-4.14885,0.0444272,2.48378e-006,-0.00704463,0.622269,0.639097,1
700,0.972313,0.448457,0.448457,-1646.88,-1.37428e-006,-2.10922e-007,-0.154152,0.0444843,1.65366e-006,0.4414,0.000714519,0.000750126,-4.34839,0.044435,2.81662e-006,-0.00705683,0.622269,0.639097,1
710,0.970807,0.447703,0.447703,-1646.87,-1.33339e-006,-1.71776e-007,-0.154412,0.0444843,1.65271e-006,0.440629,0.000682671,0.000560955,-4.37543,0.0444416,3.08773e-006,-0.00707455,0.622269,0.639097,1
720,0.973349,0.446946,0.446946,-1646.88,-1.29016e-006,-1.43885e-007,-0.154674,0.0444842,1.65193e-006,0.439856,0.000781957,0.000376901,-4.40214,0.0444453,3.30966e-006,-0.00708961,0.622269,0.639097,1
730,0.979364,0.446185,0.446185,-1646.88,-1.2389e-006,-1.26219e-007,-0.154937,0.0444842,1.65126e-006,0.439082,0.000941817,0.000221511,-4.42877,0.0444466,3.86145e-006,-0.00710281,0.622269,0.639097,1
740,0.982712,0.445425,0.445425,-1646.89,-1.17764e-006,-1.16603e-007,-0.155202,0.0444842,1.65065e-006,0.438307,0.00110573,0.000108117,-4.45585,0.0444446,4.89876e-006,-0.00711786,0.622269,0.639097,1
750,0.991743,0.444653,0.444653,-1646.9,-1.10882e-006,-1.12447e-007,-0.155469,0.0444842,1.65008e-006,0.43753,0.00117752,3.80901e-005,-4.48332,0.0444457,6.11623e-006,-0.00712313,0.622269,0.639097,1
760,1.00422,0.443866,0.443866,-1646.91,-1.04008e-006,-1.11292e-007,-0.155737,0.0444842,1.64952e-006,0.436752,0.00110801,6.16412e-006,-4.51102,0.04445,6.77266e-006,-0.00711342,0.622269,0.639097,1
770,1.00631,0.443073,0.443073,-1646.91,-9.77208e-007,-1.11159e-007,-0.156007,0.0444842,1.64897e-006,0.435973,0.00100963,2.01229e-006,-4.53835,0.0444514,6.62495e-006,-0.00710075,0.622269,0.639097,1
780,1.01185,0.442293,0.442293,-1646.92,-9.1715e-007,-1.1066e-007,-0.156279,0.0444842,1.64841e-006,0.435192,0.00102703,1.76781e-005,-4.56533,0.0444453,5.9111e-006,-0.00710132,0.622269,0.639097,1
790,1.01426,0.441518,0.441518,-1646.92,-8.52436e-007,-1.0869e-007,-0.156552,0.0444842,1.64786e-006,0.43441,0.00115363,5.12116e-005,-4.59224,0.04444,5.20845e-006,-0.00710822,0.622269,0.639097,1
800,1.00928,0.440737,0.440737,-1646.91,-7.78537e-007,-1.04298e-007,-0.156827,0.0444842,1.64733e-006,0.433627,0.00133136,9.67468e-005,-4.61972,0.0444386,4.71522e-006,-0.00711011,0.622269,0.639097,1
810,1.00703,0.439953,0.439953,-1646.91,-6.92154e-007,-9.728e-008,-0.157104,0.0444842,1.64682e-006,0.432842,0.00157877,0.000135715,-4.64748,0.0444384,4.33058e-006,-0.00711129,0.622269,0.639097,1
820,1.01039,0.439183,0.439183,-1646.92,-5.88827e-007,-8.85163e-008,-0.157382,0.0444842,1.64636e-006,0.432055,0.00188585,0.000154933,-4.67522,0.044437,3.62071e-006,-0.00712707,0.622269,0.639097,1
830,1.00776,0.43842,0.43842,-1646.91,-4.68712e-007,-7.8974e-008,-0.157661,0.0444842,1.64594e-006,0.431268,0.00211507,0.000165384,-4.70284,0.04444,2.49521e-006,-0.00715169,0.622269,0.639097,1
840,1.01357,0.437646,0.437646,-1646.92,-3.39767e-007,-6.85703e-008,-0.157943,0.0444842,1.64557e-006,0.430479,0.00218604,0.000185256,-4.73118,0.0444452,1.28842e-006,-0.00716677,0.622269,0.639097,1
850,1.01788,0.436856,0.436856,-1646.92,-2.08328e-007,-5.68382e-008,-0.158226,0.0444842,1.64526e-006,0.429688,0.00223571,0.000205677,-4.76071,0.0444464,6.54747e-007,-0.00716765,0.622269,0.639097,1
860,1.02249,0.436068,0.436068,-1646.93,-6.92638e-008,-4.46647e-008,-0.158511,0.0444842,1.645e-006,0.428897,0.00246319,0.000194639,-4.79149,0.0444412,6.59128e-007,-0.00717139,0.622269,0.639097,1
870,1.02303,0.435288,0.435288,-1646.93,8.94862e-008,-3.46657e-008,-0.158798,0.0444842,1.64481e-006,0.428103,0.00287916,0.000131991,-4.823,0.0444373,8.74842e-007,-0.00718436,0.622269,0.639097,1
880,1.0309,0.434503,0.434503,-1646.94,2.75188e-007,-2.97804e-008,-0.159087,0.0444842,1.64465e-006,0.427309,0.00334022,2.63765e-005,-4.85497,0.0444381,8.79084e-007,-0.00719397,0.622269,0.639097,1
890,1.0374,0.433702,0.433702,-1646.94,4.86402e-007,-3.19486e-008,-0.159377,0.0444842,1.6445e-006,0.426512,0.0037194,-0.000101021,-4.88713,0.0444415,8.20223e-007,-0.00718972,0.622269,0.639097,1
900,1.04,0.432896,0.432896,-1646.95,7.15899e-007,-4.19613e-008,-0.15967,0.0444842,1.64431e-006,0.425715,0.00394213,-0.0002352,-4.91948,0.0444438,9.18734e-007,-0.00718159,0.622269,0.639097,1
910,1.04468,0.432096,0.432096,-1646.95,9.52722e-007,-6.01055e-008,-0.159964,0.0444842,1.64406e-006,0.424916,0.0039631,-0.000374187,-4.95202,0.0444447,1.22846e-006,-0.0071802,0.622269,0.639097,1
920,1.04949,0.431295,0.431295,-1646.96,1.18553e-006,-8.6838e-008,-0.160261,0.0444842,1.6437e-006,0.424115,0.00382149,-0.000524217,-4.98483,0.0444416,1.56122e-006,-0.00717986,0.622269,0.639097,1
930,1.04598,0.430483,0.430483,-1646.95,1.4074e-006,-1.22899e-007,-0.160559,0.0444842,1.64318e-006,0.423313,0.00361058,-0.000685437,-5.01776,0.0444357,1.80281e-006,-0.00716972,0.622269,0.639097,1
940,1.04878,0.429664,0.429664,-1646.96,1.61617e-006,-1.68504e-007,-0.160859,0.0444842,1.64245e-006,0.42251,0.00338882,-0.000840034,-5.05066,0.0444344,1.97225e-006,-0.00715488,0.622269,0.639097,1
950,1.05369,0.428852,0.428852,-1646.96,1.81281e-006,-2.22545e-007,-0.161162,0.0444842,1.64148e-006,0.421705,0.00322102,-0.00096556,-5.08349,0.0444418,2.29289e-006,-0.00714723,0.622269,0.639097,1
960,1.05416,0.428041,0.428041,-1646.96,2.00395e-006,-2.83099e-007,-0.161466,0.0444842,1.64022e-006,0.420898,0.00321895,-0.00106047,-5.11604,0.0444502,2.86773e-006,-0.0071429,0.622269,0.639097,1
970,1.05971,0.427218,0.427218,-1646.97,2.19984e-006,-3.4884e-007,-0.161772,0.0444842,1.63864e-006,0.42009,0.00335199,-0.00114226,-5.14803,0.0444513,3.40967e-006,-0.00712779,0.622269,0.639097,1
980,1.06846,0.426381,0.426381,-1646.98,2.40106e-006,-4.19282e-007,-0.16208,0.0444843,1.63672e-006,0.41928,0.00334218,-0.00121695,-5.17945,0.0444473,3.39841e-006,-0.00710038,0.622269,0.639097,1
990,1.07362,0.425542,0.425542,-1646.98,2.59125e-006,-4.93628e-007,-0.16239,0.0444843,1.63444e-006,0.418469,0.00297682,-0.0012703,-5.21111,0.0444439,2.72223e-006,-0.00707274,0.622269,0.639097,1
1000,1.08333,0.424705,0.424705,-1646.99,2.75262e-006,-5.70289e-007,-0.162702,0.0444843,1.63178e-006,0.417656,0.00243499,-0.00129552,-5.2434,0.0444436,1.9762e-006,-0.00704822,0.622243,0.639115,1
1010,1.09675,0.423863,0.423863,-1647.01,2.8857e-006,-6.47967e-007,-0.163016,0.0444843,1.62874e-006,0.416842,0.00207635,-0.00130783,-5.27602,0.0444442,1.75403e-006,-0.00702093,0.622231,0.639125,1
1020,1.09904,0.423014,0.423014,-1647.02,3.00646e-006,-7.26425e-007,-0.163332,0.0444843,1.6253e-006,0.416026,0.00201236,-0.00132294,-5.30818,0.0444438,1.94233e-006,-0.00698788,0.622207,0.639149,1
1030,1.10396,0.422161,0.422161,-1647.03,3.1584e-006,-5.65604e-007,-0.16365,0.0444843,1.62165e-006,0.415209,0.00211501,0.0187979,-5.34947,0.0444377,1.87712e-006,-0.00695199,0.622197,0.639156,1
1040,1.10675,0.421297,0.421297,-1647.04,3.31928e-006,-4.03896e-007,-0.16397,0.0444843,1.61965e-006,0.41439,0.00231232,-0.00131469,-5.39177,0.0444265,1.29916e-006,-0.00690766,0.622173,0.639174,1
1050,1.10953,0.42042,0.42042,-1647.05,3.46465e-006,-4.82471e-007,-0.164293,0.0444844,1.61743e-006,0.413569,0.0025575,-0.00131878,-5.42668,0.0444171,5.41857e-007,-0.00685093,0.622146,0.639196,1
1060,1.11116,0.419539,0.419539,-1647.06,3.62206e-006,-5.61265e-007,-0.164618,0.0444844,1.61482e-006,0.412747,0.00268362,-0.00132298,-5.46233,0.0444181,2.27964e-007,-0.00679268,0.622132,0.639209,1
1070,1.11739,0.418676,0.418676,-1647.07,3.77998e-006,-6.40582e-007,-0.164945,0.0444844,1.61182e-006,0.411923,0.00257395,-0.00133973,-5.49809,0.0444259,5.92726e-007,-0.00675339,0.622115,0.639226,1
1080,1.12608,0.417828,0.417828,-1647.08,3.92678e-006,-7.21915e-007,-0.165274,0.0444844,1.60841e-006,0.411097,0.00234347,-0.00139489,-5.53347,0.0444315,1.46854e-006,-0.00673022,0.62209,0.639248,1
1090,1.12288,0.416973,0.416973,-1647.09,4.06045e-006,-8.08055e-007,-0.165605,0.0444844,1.60459e-006,0.41027,0.00214865,-0.0014995,-5.56926,0.0444299,2.3578e-006,-0.00670252,0.622071,0.639266,1
1100,1.12484,0.416102,0.416102,-1647.1,4.18464e-006,-9.01332e-007,-0.165938,0.0444845,1.60032e-006,0.409441,0.00202871,-0.00162784,-5.60586,0.044426,3.04958e-006,-0.00666078,0.622052,0.639282,1
1110,1.12858,0.415234,0.415234,-1647.1,4.30544e-006,-1.00213e-006,-0.166274,0.0444845,1.59557e-006,0.408611,0.00205726,-0.00174901,-5.64354,0.0444219,3.57549e-006,-0.00662309,0.622018,0.639312,1
1120,1.13299,0.414381,0.414381,-1647.12,4.43551e-006,-1.10998e-006,-0.166612,0.0444845,1.59029e-006,0.407778,0.00234181,-0.00186742,-5.68101,0.04442,4.19038e-006,-0.00660282,0.622006,0.639323,1
1130,1.137,0.41354,0.41354,-1647.12,4.58618e-006,-1.22533e-006,-0.166952,0.0444845,1.58445e-006,0.406945,0.00268008,-0.00200233,-5.71765,0.0444202,4.86071e-006,-0.00659507,0.621984,0.639342,1
1140,1.146,0.412695,0.412695,-1647.14,4.74703e-006,-1.34903e-006,-0.167294,0.0444845,1.57802e-006,0.406109,0.00261577,-0.00214209,-5.75369,0.0444218,5.46183e-006,-0.00658638,0.621971,0.639351,1
1150,1.15381,0.411846,0.411846,-1647.15,4.88727e-006,-1.48034e-006,-0.167639,0.0444846,1.57095e-006,0.405272,0.00202109,-0.00225231,-5.79084,0.0444186,5.76528e-006,-0.00657483,0.621956,0.639362,1
1160,1.15807,0.410991,0.410991,-1647.15,4.98625e-006,-1.61691e-006,-0.167985,0.0444846,1.56321e-006,0.404433,0.00132664,-0.00231871,-5.82918,0.0444114,5.83644e-006,-0.00655875,0.621956,0.639362,1
1170,1.15945,0.41013,0.41013,-1647.16,5.05238e-006,-1.75632e-006,-0.168334,0.0444846,1.55478e-006,0.403592,0.000954107,-0.00234887,-5.86795,0.0444037,5.65402e-006,-0.00653782,0.621956,0.639362,1
