step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
180,0.351919,0.491912,0.491912,-1647.38,1.02506e-006,-6.42766e-007,-0.0930356,0.0444524,9.56947e-007,0.484382,0.000488739,-0.000441716,-2.91714,0.0444373,1.33517e-006,-0.00752978,0.622215,0.639483,1
190,0.352859,0.491457,0.491457,-1647.38,1.0513e-006,-6.68503e-007,-0.09321,0.0444524,9.53668e-007,0.483916,0.000391733,-0.000420197,-2.92837,0.0444399,1.53804e-006,-0.00754021,0.622215,0.639483,1
200,0.353842,0.490998,0.490998,-1647.38,1.07198e-006,-6.9281e-007,-0.093385,0.0444524,9.50264e-007,0.48345,0.00030333,-0.000393717,-2.93978,0.0444428,1.59715e-006,-0.00754823,0.622215,0.639483,1
210,0.355411,0.490534,0.490534,-1647.38,1.08774e-006,-7.15368e-007,-0.0935608,0.0444524,9.46743e-007,0.482983,0.000227195,-0.000361367,-2.9513,0.0444449,1.34186e-006,-0.0075512,0.622215,0.639483,1
220,0.357139,0.490063,0.490063,-1647.38,1.09928e-006,-7.35796e-007,-0.0937372,0.0444524,9.43114e-007,0.482514,0.000159831,-0.000322193,-2.96292,0.0444464,9.33511e-007,-0.00754898,0.622215,0.639483,1
230,0.357867,0.489593,0.489593,-1647.38,1.10667e-006,-7.53667e-007,-0.0939144,0.0444524,9.39389e-007,0.482045,8.47799e-005,-0.000275624,-2.97474,0.0444464,6.85954e-007,-0.00754733,0.622215,0.639483,1
240,0.358676,0.489125,0.489125,-1647.39,1.10882e-006,-7.68555e-007,-0.0940922,0.0444524,9.35582e-007,0.481575,-1.83059e-005,-0.000222517,-2.9868,0.0444459,7.09867e-007,-0.00755029,0.622215,0.639483,1
250,0.359394,0.488658,0.488658,-1647.39,1.104e-006,-7.8013e-007,-0.0942708,0.0444524,9.31709e-007,0.481104,-0.00014474,-0.000164904,-2.999,0.0444449,8.14405e-007,-0.00755408,0.622215,0.639483,1
260,0.359847,0.488186,0.488186,-1647.39,1.09166e-006,-7.88183e-007,-0.0944501,0.0444524,9.27787e-007,0.480632,-0.000265239,-0.000104709,-3.01116,0.0444443,8.62493e-007,-0.00755366,0.622215,0.639483,1
270,0.360815,0.48771,0.48771,-1647.39,1.073e-006,-7.92596e-007,-0.0946301,0.0444524,9.23833e-007,0.48016,-0.000354444,-4.30509e-005,-3.02324,0.0444429,7.6258e-007,-0.00755054,0.622215,0.639483,1
280,0.362708,0.487234,0.487234,-1647.39,1.04991e-006,-7.93321e-007,-0.0948109,0.0444524,9.19867e-007,0.479686,-0.000416732,1.85557e-005,-3.03533,0.0444418,5.34595e-007,-0.0075483,0.622215,0.639483,1
290,0.364178,0.486759,0.486759,-1647.39,1.02343e-006,-7.90422e-007,-0.0949923,0.0444524,9.15906e-007,0.479212,-0.000471329,7.81546e-005,-3.04744,0.0444407,3.08087e-007,-0.00754702,0.622215,0.639483,1
300,0.365081,0.486282,0.486282,-1647.39,9.93497e-007,-7.84065e-007,-0.0951745,0.0444525,9.11968e-007,0.478736,-0.000533534,0.000134294,-3.05957,0.0444403,3.68988e-007,-0.00754619,0.622215,0.639483,1
310,0.365818,0.485809,0.485809,-1647.39,9.59651e-007,-7.74469e-007,-0.0953574,0.0444525,9.08071e-007,0.47826,-0.000601174,0.000186754,-3.07173,0.0444397,6.37357e-007,-0.00754897,0.622215,0.639483,1
320,0.366703,0.485339,0.485339,-1647.39,9.21799e-007,-7.61855e-007,-0.0955411,0.0444525,9.04229e-007,0.477783,-0.000666702,0.000235435,-3.0839,0.0444407,7.35114e-007,-0.00755657,0.622215,0.639483,1
330,0.367011,0.484868,0.484868,-1647.39,8.80218e-007,-7.46447e-007,-0.0957254,0.0444525,9.00457e-007,0.477305,-0.000726614,0.000280489,-3.09605,0.0444413,3.76907e-007,-0.00756318,0.622215,0.639483,1
340,0.368683,0.484387,0.484387,-1647.4,8.35028e-007,-7.28441e-007,-0.0959105,0.0444525,8.96768e-007,0.476825,-0.00078926,0.00032271,-3.10823,0.0444421,-1.35093e-007,-0.00756203,0.622215,0.639483,1
350,0.369682,0.483901,0.483901,-1647.4,7.85887e-007,-7.07966e-007,-0.0960963,0.0444525,8.93176e-007,0.476345,-0.000859326,0.000363431,-3.12057,0.0444419,-4.49404e-007,-0.00755552,0.622215,0.639483,1
360,0.371338,0.483415,0.483415,-1647.4,7.32323e-007,-6.851e-007,-0.0962829,0.0444525,8.89693e-007,0.475864,-0.00093697,0.00040275,-3.13313,0.0444433,-4.5383e-007,-0.00755072,0.622215,0.639483,1
370,0.372441,0.482931,0.482931,-1647.4,6.74042e-007,-6.59951e-007,-0.0964702,0.0444525,8.86329e-007,0.475383,-0.00101667,0.000439772,-3.14589,0.0444441,-3.41837e-007,-0.00754828,0.622215,0.639483,1
380,0.373918,0.482442,0.482442,-1647.4,6.1104e-007,-6.32686e-007,-0.0966583,0.0444525,8.83097e-007,0.4749,-0.00109395,0.000473606,-3.15883,0.0444442,-1.9724e-007,-0.00754219,0.622215,0.639483,1
390,0.375665,0.481946,0.481946,-1647.4,5.43776e-007,-6.03496e-007,-0.0968472,0.0444525,8.80005e-007,0.474416,-0.00115767,0.000504388,-3.17194,0.0444422,-1.62343e-007,-0.00752997,0.622215,0.639483,1
400,0.377426,0.481445,0.481445,-1647.41,4.73347e-007,-5.72545e-007,-0.0970368,0.0444525,8.77065e-007,0.473931,-0.00119858,0.000532856,-3.18516,0.0444405,-2.46996e-007,-0.00751412,0.622215,0.639483,1
410,0.379535,0.480942,0.480942,-1647.41,4.01306e-007,-5.3991e-007,-0.0972273,0.0444525,8.74283e-007,0.473446,-0.00121233,0.000561324,-3.19838,0.0444382,-3.76371e-007,-0.00749677,0.622215,0.639483,1
420,0.382185,0.480437,0.480437,-1647.41,3.29004e-007,-5.05494e-007,-0.0974185,0.0444525,8.71668e-007,0.472959,-0.00120975,0.000593099,-3.21156,0.0444374,-3.55804e-007,-0.00747822,0.622215,0.639483,1
430,0.383554,0.479933,0.479933,-1647.41,2.56931e-007,-4.6903e-007,-0.0976105,0.0444525,8.69231e-007,0.472471,-0.00120818,0.000629902,-3.22478,0.0444373,-2.64327e-007,-0.00746112,0.622215,0.639483,1
440,0.385118,0.479432,0.479432,-1647.41,1.84415e-007,-4.30276e-007,-0.0978033,0.0444525,8.66982e-007,0.471983,-0.00122676,0.000669178,-3.23808,0.0444389,-1.9191e-007,-0.00744921,0.622215,0.639483,1
450,0.385326,0.478935,0.478935,-1647.41,1.09988e-007,-3.89205e-007,-0.0979969,0.0444525,8.64932e-007,0.471493,-0.00127262,0.000707097,-3.2514,0.0444395,-1.82661e-007,-0.00744188,0.622215,0.639483,1
460,0.386133,0.478436,0.478436,-1647.41,3.21619e-008,-3.45941e-007,-0.0981913,0.0444525,8.63094e-007,0.471003,-0.0013369,0.000742995,-3.26467,0.0444396,-1.92488e-007,-0.00743272,0.622215,0.639483,1
470,0.387846,0.477929,0.477929,-1647.42,-4.93077e-008,-3.00526e-007,-0.0983865,0.0444525,8.61476e-007,0.470511,-0.00138951,0.000779638,-3.27796,0.0444396,-3.45239e-007,-0.00741798,0.622215,0.639483,1
480,0.389705,0.477421,0.477421,-1647.42,-1.32902e-007,-2.52869e-007,-0.0985825,0.0444525,8.60092e-007,0.470019,-0.00140565,0.00081792,-3.29132,0.0444409,-6.0189e-007,-0.00740162,0.622215,0.639483,1
490,0.392328,0.476915,0.476915,-1647.42,-2.16383e-007,-2.02956e-007,-0.0987793,0.0444525,8.58951e-007,0.469526,-0.00138964,0.000854404,-3.3048,0.0444417,-7.89007e-007,-0.00738937,0.622215,0.639483,1
500,0.394634,0.476412,0.476412,-1647.42,-2.98638e-007,-1.51049e-007,-0.0989769,0.0444525,8.58066e-007,0.469031,-0.00136814,0.000884174,-3.31843,0.0444423,-7.6895e-007,-0.00738075,0.622215,0.639483,1
510,0.396379,0.475908,0.475908,-1647.43,-3.7975e-007,-9.762e-008,-0.0991753,0.0444525,8.57443e-007,0.468536,-0.00135108,0.000905363,-3.33222,0.044443,-7.00782e-007,-0.00737198,0.622215,0.639483,1
520,0.397612,0.475401,0.475401,-1647.43,-4.59708e-007,-4.31602e-008,-0.0993745,0.0444525,8.57091e-007,0.46804,-0.0013261,0.000919053,-3.34602,0.0444439,-7.04645e-007,-0.00736191,0.622215,0.639483,1
530,0.399058,0.474894,0.474894,-1647.43,-5.3755e-007,1.19314e-008,-0.0995745,0.0444525,8.57013e-007,0.467542,-0.00127956,0.000926637,-3.35977,0.0444432,-7.91535e-007,-0.00735184,0.622215,0.639483,1
540,0.400699,0.474385,0.474385,-1647.43,-6.12026e-007,6.72983e-008,-0.0997754,0.0444525,8.57211e-007,0.467044,-0.00121462,0.000928296,-3.37353,0.0444416,-9.48959e-007,-0.00734139,0.622215,0.639483,1
550,0.402671,0.473873,0.473873,-1647.43,-6.82416e-007,1.22595e-007,-0.0999771,0.0444525,8.57686e-007,0.466544,-0.00114596,0.000924416,-3.38742,0.0444399,-1.20807e-006,-0.00732845,0.622215,0.639483,1
560,0.40453,0.473357,0.473357,-1647.43,-7.49032e-007,1.77534e-007,-0.10018,0.0444525,8.58436e-007,0.466044,-0.00108981,0.000916715,-3.40154,0.0444383,-1.40308e-006,-0.00731309,0.622215,0.639483,1
570,0.406786,0.472841,0.472841,-1647.44,-8.12861e-007,2.31957e-007,-0.100383,0.0444525,8.5946e-007,0.465543,-0.00105295,0.000907393,-3.41589,0.0444368,-1.29531e-006,-0.00729867,0.622215,0.639483,1
580,0.408138,0.472327,0.472327,-1647.44,-8.74928e-007,2.85796e-007,-0.100587,0.0444525,8.60755e-007,0.46504,-0.00102799,0.000897087,-3.43045,0.0444374,-8.88303e-007,-0.00728653,0.622215,0.639483,1
590,0.409301,0.471809,0.471809,-1647.44,-9.35419e-007,3.38968e-007,-0.100792,0.0444525,8.62317e-007,0.464537,-0.000997332,0.00088479,-3.44518,0.0444413,-4.25799e-007,-0.00727265,0.622215,0.639483,1
600,0.41087,0.471285,0.471285,-1647.44,-9.93501e-007,3.91328e-007,-0.100998,0.0444525,8.64143e-007,0.464032,-0.000945171,0.000869973,-3.45998,0.0444457,-8.61343e-008,-0.00725324,0.622215,0.639483,1
610,0.412983,0.470757,0.470757,-1647.44,-1.04771e-006,4.42759e-007,-0.101205,0.0444525,8.66229e-007,0.463527,-0.000868086,0.000853995,-3.47478,0.0444474,1.3252e-007,-0.00723045,0.622215,0.639483,1
620,0.414489,0.47023,0.47023,-1647.44,-1.0966e-006,4.93254e-007,-0.101413,0.0444525,8.68569e-007,0.46302,-0.000766325,0.000838839,-3.48965,0.0444457,2.67361e-007,-0.00720942,0.622215,0.639483,1
630,0.416507,0.469705,0.469705,-1647.45,-1.13858e-006,5.42884e-007,-0.101622,0.0444524,8.7116e-007,0.462513,-0.00063588,0.00082488,-3.50467,0.0444431,4.42823e-007,-0.00719273,0.622215,0.639483,1
640,0.418362,0.469185,0.469185,-1647.45,-1.17196e-006,5.91688e-007,-0.101831,0.0444524,8.73997e-007,0.462004,-0.000480173,0.000810883,-3.51971,0.0444407,7.52733e-007,-0.007181,0.622215,0.639483,1
650,0.419956,0.468669,0.468669,-1647.45,-1.19591e-006,6.39613e-007,-0.102042,0.0444524,8.77075e-007,0.461494,-0.000325889,0.000795153,-3.53459,0.0444404,1.09712e-006,-0.00717421,0.622215,0.639483,1
660,0.421433,0.468154,0.468154,-1647.45,-1.21141e-006,6.86515e-007,-0.102253,0.0444524,8.80391e-007,0.460984,-0.000199121,0.000776394,-3.5493,0.0444415,1.1267e-006,-0.00717079,0.622215,0.639483,1
670,0.423414,0.467639,0.467639,-1647.45,-1.22031e-006,7.32185e-007,-0.102465,0.0444524,8.83939e-007,0.460472,-0.000103583,0.000753896,-3.56393,0.0444431,7.48324e-007,-0.00716703,0.622215,0.639483,1
680,0.42569,0.467121,0.467121,-1647.46,-1.22414e-006,7.76426e-007,-0.102678,0.0444524,8.87711e-007,0.459959,-2.72474e-005,0.000728844,-3.57862,0.0444417,1.78005e-007,-0.00716176,0.622215,0.639483,1
690,0.427389,0.466604,0.466604,-1647.46,-1.22383e-006,8.19158e-007,-0.102892,0.0444524,8.917e-007,0.459445,3.58982e-005,0.00070368,-3.59344,0.0444394,-2.58005e-007,-0.00715903,0.622215,0.639483,1
700,0.428955,0.466093,0.466093,-1647.46,-1.21997e-006,8.60416e-007,-0.103107,0.0444524,8.959e-007,0.45893,9.36533e-005,0.000679266,-3.60851,0.0444383,-4.94633e-007,-0.00716319,0.622215,0.639483,1
710,0.430164,0.465585,0.465585,-1647.46,-1.21252e-006,9.00178e-007,-0.103323,0.0444524,9.00302e-007,0.458414,0.000158456,0.000652961,-3.62383,0.0444409,-5.28357e-007,-0.00717138,0.622215,0.639483,1
720,0.430951,0.465074,0.465074,-1647.46,-1.20062e-006,9.3825e-007,-0.10354,0.0444524,9.04899e-007,0.457897,0.000244654,0.000622583,-3.63933,0.044444,-5.11166e-007,-0.0071775,0.622215,0.639483,1
730,0.432486,0.464559,0.464559,-1647.46,-1.18283e-006,9.74426e-007,-0.103757,0.0444524,9.09681e-007,0.457379,0.00035571,0.000589986,-3.65497,0.0444471,-5.75296e-007,-0.00718037,0.622215,0.639483,1
740,0.43518,0.464042,0.464042,-1647.47,-1.15771e-006,1.00868e-006,-0.103976,0.0444524,9.1464e-007,0.456859,0.000489578,0.000558506,-3.67083,0.0444478,-7.74189e-007,-0.00718297,0.622215,0.639483,1
750,0.437762,0.463524,0.463524,-1647.47,-1.12418e-006,1.04106e-006,-0.104195,0.0444524,9.19765e-007,0.456339,0.000634764,0.000526081,-3.68694,0.0444471,-8.21566e-007,-0.00718556,0.622215,0.639483,1
760,0.439795,0.463005,0.463005,-1647.47,-1.08216e-006,1.0713e-006,-0.104416,0.0444524,9.25047e-007,0.455817,0.000769409,0.000485783,-3.70326,0.0444439,-5.74117e-007,-0.00718798,0.622215,0.639483,1
770,0.441763,0.462488,0.462488,-1647.47,-1.03321e-006,1.09877e-006,-0.104637,0.0444524,9.30474e-007,0.455295,0.000863029,0.000433109,-3.71974,0.0444417,-1.28797e-007,-0.00719336,0.622215,0.639483,1
780,0.442879,0.461975,0.461975,-1647.47,-9.80079e-007,1.1228e-006,-0.10486,0.0444524,9.36029e-007,0.454771,0.000912312,0.000371154,-3.73644,0.0444411,2.46842e-007,-0.00720406,0.622215,0.639483,1
790,0.443659,0.461461,0.461461,-1647.48,-9.24572e-007,1.143e-006,-0.105083,0.0444524,9.41695e-007,0.454246,0.000950364,0.000305885,-3.75322,0.0444433,5.67856e-007,-0.00721545,0.622215,0.639483,1
800,0.444869,0.460942,0.460942,-1647.48,-8.66099e-007,1.15929e-006,-0.105308,0.0444523,9.47453e-007,0.45372,0.0010153,0.000239819,-3.76991,0.0444451,8.30233e-007,-0.00722168,0.622215,0.639483,1
810,0.446761,0.460417,0.460417,-1647.48,-8.02842e-007,1.17156e-006,-0.105533,0.0444523,9.53281e-007,0.453193,0.00110837,0.000170831,-3.78647,0.0444463,1.02409e-006,-0.00722401,0.622215,0.639483,1
820,0.448701,0.459893,0.459893,-1647.48,-7.33643e-007,1.17957e-006,-0.105759,0.0444523,9.59161e-007,0.452665,0.00121103,9.67505e-005,-3.80307,0.0444451,1.11189e-006,-0.00722829,0.622215,0.639483,1
830,0.449893,0.45937,0.45937,-1647.48,-6.58477e-007,1.18301e-006,-0.105987,0.0444523,9.6507e-007,0.452135,0.00130678,1.80375e-005,-3.81977,0.0444435,1.21412e-006,-0.007235,0.622215,0.639483,1
840,0.451848,0.458845,0.458845,-1647.48,-5.77971e-007,1.18169e-006,-0.106215,0.0444523,9.70983e-007,0.451605,0.00138914,-6.21319e-005,-3.8365,0.0444429,1.2338e-006,-0.00724053,0.622215,0.639483,1
850,0.453121,0.458318,0.458318,-1647.49,-4.92979e-007,1.17564e-006,-0.106445,0.0444523,9.76879e-007,0.451073,0.0014588,-0.000140128,-3.85316,0.0444457,1.07029e-006,-0.00724449,0.622215,0.639483,1
860,0.454288,0.457788,0.457788,-1647.49,-4.03818e-007,1.16508e-006,-0.106675,0.0444523,9.82732e-007,0.45054,0.00153173,-0.000212954,-3.86984,0.044449,7.81758e-007,-0.00724781,0.622215,0.639483,1
870,0.456693,0.457252,0.457252,-1647.49,-3.099e-007,1.15037e-006,-0.106906,0.0444523,9.88523e-007,0.450006,0.00161867,-0.000278721,-3.8866,0.0444506,6.17598e-007,-0.00724587,0.622215,0.639483,1
880,0.459868,0.456706,0.456706,-1647.49,-2.10605e-007,1.13199e-006,-0.107139,0.0444523,9.9423e-007,0.449471,0.00170759,-0.000335893,-3.90355,0.0444488,5.20557e-007,-0.00723448,0.622215,0.639483,1
890,0.462442,0.456154,0.456154,-1647.5,-1.06653e-007,1.11046e-006,-0.107372,0.0444523,9.99837e-007,0.448935,0.00177123,-0.000384364,-3.92077,0.044446,3.59764e-007,-0.00721851,0.622215,0.639483,1
900,0.464936,0.455604,0.455604,-1647.5,5.46323e-011,1.08624e-006,-0.107607,0.0444523,1.00533e-006,0.448398,0.00180032,-0.000426771,-3.93829,0.044443,2.09701e-007,-0.00720608,0.622215,0.639483,1
910,0.466936,0.455055,0.455055,-1647.5,1.07717e-007,1.05956e-006,-0.107842,0.0444523,1.0107e-006,0.447859,0.00180618,-0.000467767,-3.95596,0.0444415,3.16559e-007,-0.00719645,0.622215,0.639483,1
920,0.468691,0.454502,0.454502,-1647.5,2.15376e-007,1.0304e-006,-0.108079,0.0444523,1.01592e-006,0.447319,0.00180088,-0.000509669,-3.97367,0.0444417,5.84576e-007,-0.00718276,0.622215,0.639483,1
930,0.469805,0.453942,0.453942,-1647.5,3.22463e-007,9.98764e-007,-0.108316,0.0444523,1.021e-006,0.446778,0.00178831,-0.000550334,-3.99149,0.0444432,7.32788e-007,-0.00716393,0.622215,0.639483,1
940,0.472695,0.453382,0.453382,-1647.51,4.28913e-007,9.64826e-007,-0.108555,0.0444523,1.02591e-006,0.446236,0.00178263,-0.000586427,-4.00948,0.0444444,6.51216e-007,-0.00714565,0.622215,0.639483,1
950,0.475338,0.452823,0.452823,-1647.51,5.35656e-007,9.28862e-007,-0.108795,0.0444523,1.03064e-006,0.445693,0.00179929,-0.000618815,-4.02753,0.0444456,4.8533e-007,-0.0071305,0.622215,0.639483,1
960,0.477888,0.452264,0.452264,-1647.51,6.43815e-007,8.9094e-007,-0.109036,0.0444523,1.03519e-006,0.445148,0.00182449,-0.000653301,-4.04559,0.0444475,3.25821e-007,-0.00711597,0.622215,0.639483,1
970,0.47999,0.451704,0.451704,-1647.51,7.52827e-007,8.50731e-007,-0.109278,0.0444523,1.03955e-006,0.444602,0.00182331,-0.000696195,-4.06385,0.0444493,1.84017e-007,-0.00710206,0.622215,0.639483,1
980,0.483084,0.451147,0.451147,-1647.52,8.60629e-007,8.07655e-007,-0.109521,0.0444523,1.04369e-006,0.444055,0.00178489,-0.000749191,-4.08245,0.0444494,9.09196e-008,-0.00709127,0.622215,0.639483,1
990,0.484881,0.450588,0.450588,-1647.52,9.65384e-007,7.61216e-007,-0.109765,0.0444523,1.04762e-006,0.443507,0.00172417,-0.000807744,-4.10132,0.0444477,4.64895e-008,-0.00708133,0.622215,0.639483,1
1000,0.486962,0.450024,0.450024,-1647.52,1.06611e-006,7.11304e-007,-0.11001,0.0444524,1.0513e-006,0.442958,0.00164975,-0.000864512,-4.12031,0.0444458,-7.83246e-009,-0.00706665,0.622215,0.639483,1
1010,0.490641,0.449454,0.449454,-1647.53,1.16205e-006,6.58178e-007,-0.110256,0.0444524,1.05472e-006,0.442407,0.00156565,-0.000915222,-4.13942,0.0444435,-8.62289e-008,-0.00704733,0.622215,0.639483,1
1020,0.493293,0.448884,0.448884,-1647.53,1.25308e-006,6.02175e-007,-0.110504,0.0444524,1.05788e-006,0.441855,0.00148834,-0.000961669,-4.15872,0.044441,-7.78789e-008,-0.00702903,0.622215,0.639483,1
1030,0.495611,0.448317,0.448317,-1647.53,1.33997e-006,5.43429e-007,-0.110753,0.0444524,1.06074e-006,0.441302,0.0014256,-0.00100753,-4.17823,0.0444394,4.40436e-008,-0.00701502,0.622215,0.639483,1
1040,0.498133,0.44775,0.44775,-1647.57,1.4202e-006,2.10479e-006,-0.111011,0.0444524,1.0702e-006,0.440747,0.00130081,-0.000987416,-4.37029,0.0444411,2.52789e-007,-0.00700298,0.622215,0.639483,1
1050,0.50047,0.447182,0.447182,-1647.57,1.49524e-006,2.04469e-006,-0.111273,0.0444524,1.08057e-006,0.440192,0.00121181,-0.00102609,-4.39034,0.0444437,4.80693e-007,-0.00699049,0.622215,0.639483,1
1060,0.502882,0.446613,0.446613,-1647.57,1.56493e-006,1.98249e-006,-0.111535,0.0444524,1.09064e-006,0.439635,0.00112856,-0.00105748,-4.41026,0.0444458,6.74538e-007,-0.00697831,0.622215,0.639483,1
1070,0.504769,0.446044,0.446044,-1647.57,1.63066e-006,1.91865e-006,-0.111799,0.0444524,1.10039e-006,0.439076,0.00108127,-0.00108126,-4.42998,0.0444463,6.71359e-007,-0.0069675,0.622215,0.639483,1
1080,0.507557,0.445473,0.445473,-1647.58,1.69438e-006,1.85365e-006,-0.112064,0.0444524,1.10982e-006,0.438517,0.00105323,-0.0010958,-4.44965,0.044447,4.97034e-007,-0.00695587,0.622215,0.639483,1
1090,0.510289,0.444898,0.444898,-1647.58,1.75559e-006,1.7881e-006,-0.11233,0.0444524,1.11893e-006,0.437956,0.000989268,-0.00109934,-4.46954,0.0444466,3.05029e-007,-0.00694183,0.622215,0.639483,1
1100,0.511786,0.444321,0.444321,-1647.58,1.81134e-006,1.72266e-006,-0.112597,0.0444524,1.12771e-006,0.437393,0.000871897,-0.00109305,-4.48963,0.0444468,2.6068e-007,-0.00692738,0.622215,0.639483,1
1110,0.514498,0.443745,0.443745,-1647.58,1.85912e-006,1.65782e-006,-0.112866,0.0444524,1.13616e-006,0.43683,0.000729053,-0.00107936,-4.5098,0.044447,2.92622e-007,-0.00691496,0.622215,0.639483,1
1120,0.516224,0.443167,0.443167,-1647.59,1.8985e-006,1.59396e-006,-0.113135,0.0444524,1.14429e-006,0.436265,0.000592992,-0.00106043,-4.53011,0.0444479,4.14261e-007,-0.00690263,0.622215,0.639483,1
1130,0.517925,0.442585,0.442585,-1647.59,1.93015e-006,1.53134e-006,-0.113406,0.0444525,1.1521e-006,0.435698,0.000471068,-0.00103828,-4.55072,0.0444459,5.80792e-007,-0.00688658,0.622215,0.639483,1
1140,0.52052,0.441996,0.441996,-1647.59,1.9552e-006,1.47006e-006,-0.113678,0.0444525,1.1596e-006,0.435131,0.000373025,-0.00101603,-4.57165,0.0444423,6.73605e-007,-0.00686547,0.622215,0.639483,1
1150,0.523029,0.441404,0.441404,-1647.59,1.97514e-006,1.41007e-006,-0.113952,0.0444525,1.1668e-006,0.434562,0.000298476,-0.000995008,-4.59282,0.0444382,4.91119e-007,-0.00684249,0.622215,0.639483,1
1160,0.524944,0.440812,0.440812,-1647.59,1.99091e-006,1.35131e-006,-0.114227,0.0444525,1.1737e-006,0.433991,0.000227696,-0.000974643,-4.61419,0.0444377,2.39232e-007,-0.00682104,0.622215,0.639483,1
