step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
320,3.71211,0.451418,0.451418,-1647.52,5.79271e-007,-5.99876e-007,-0.306408,0.0444568,1.04109e-007,0.443783,-0.000629511,0.000164686,-4.06725,0.0444557,2.85556e-007,-0.00763583,0.622367,0.63988,1
330,3.71784,0.449881,0.449881,-1647.53,5.38432e-007,-5.88464e-007,-0.306652,0.0444568,1.01136e-007,0.44225,-0.000737711,0.000218803,-4.11823,0.044456,2.7777e-007,-0.00763103,0.622367,0.63988,1
340,3.72379,0.448344,0.448344,-1647.53,4.91595e-007,-5.73668e-007,-0.306899,0.0444568,9.82295e-008,0.440716,-0.000828398,0.000277683,-4.16985,0.0444564,2.49663e-007,-0.00762775,0.622367,0.63988,1
350,3.72997,0.446804,0.446804,-1647.57,4.41266e-007,-5.55987e-007,-0.307156,0.0444568,9.54044e-008,0.439181,-0.000864161,0.000319961,-4.39455,0.0444565,1.17137e-007,-0.00762336,0.622367,0.63988,1
360,3.73632,0.445263,0.445263,-1647.58,3.88114e-007,-5.35084e-007,-0.30742,0.0444568,9.26752e-008,0.437644,-0.000915988,0.000381126,-4.44844,0.044456,-1.55373e-007,-0.00761852,0.622367,0.63988,1
370,3.74292,0.443721,0.443721,-1647.59,3.3209e-007,-5.10464e-007,-0.307687,0.0444568,9.00597e-008,0.436107,-0.000961023,0.000444389,-4.50295,0.0444546,-4.82249e-007,-0.00761426,0.622367,0.63988,1
380,3.74959,0.442177,0.442177,-1647.59,2.73572e-007,-4.8204e-007,-0.307957,0.0444568,8.75769e-008,0.434568,-0.00099908,0.000508349,-4.55806,0.0444536,-7.16729e-007,-0.00760949,0.622367,0.63988,1
390,3.75638,0.44063,0.44063,-1647.6,2.13048e-007,-4.49832e-007,-0.308231,0.0444568,8.52456e-008,0.433027,-0.00102819,0.000570849,-4.61377,0.0444532,-7.74921e-007,-0.00760332,0.622367,0.63988,1
400,3.76327,0.439084,0.439084,-1647.61,1.51062e-007,-4.13991e-007,-0.308508,0.0444568,8.30845e-008,0.431485,-0.0010481,0.0006298,-4.67009,0.0444532,-7.32085e-007,-0.00759833,0.622367,0.63988,1
410,3.77024,0.437538,0.437538,-1647.62,8.80994e-008,-3.74777e-007,-0.308788,0.0444568,8.11113e-008,0.429942,-0.00106195,0.000683793,-4.72707,0.0444527,-7.11883e-007,-0.00759628,0.622367,0.63988,1
420,3.7772,0.435992,0.435992,-1647.62,2.43517e-008,-3.32496e-007,-0.309072,0.0444568,7.93418e-008,0.428397,-0.00107489,0.000732579,-4.78474,0.0444521,-7.68816e-007,-0.0075943,0.622367,0.63988,1
430,3.78416,0.43444,0.43444,-1647.63,-4.01557e-008,-2.87471e-007,-0.309359,0.0444568,7.77908e-008,0.426851,-0.00108696,0.000775624,-4.84304,0.0444511,-8.44313e-007,-0.00758836,0.622367,0.63988,1
440,3.79129,0.432883,0.432883,-1647.64,-1.05257e-007,-2.40096e-007,-0.30965,0.0444568,7.6471e-008,0.425304,-0.00109423,0.000810818,-4.90198,0.0444504,-8.53074e-007,-0.00757944,0.622367,0.63988,1
450,3.79842,0.431326,0.431326,-1647.64,-1.70644e-007,-1.90933e-007,-0.309944,0.0444568,7.53928e-008,0.423755,-0.00109721,0.000835157,-4.96159,0.0444502,-7.36593e-007,-0.00757086,0.622367,0.63988,1
460,3.80563,0.429767,0.429767,-1647.65,-2.36216e-007,-1.40669e-007,-0.310242,0.0444568,7.45635e-008,0.422204,-0.00110183,0.000847896,-5.02195,0.0444513,-5.15714e-007,-0.00756305,0.622367,0.63988,1
470,3.81306,0.428206,0.428206,-1647.66,-3.02388e-007,-8.99383e-008,-0.310543,0.0444568,7.39869e-008,0.420652,-0.00111939,0.000851357,-5.08304,0.044453,-2.5386e-007,-0.007554,0.622367,0.63988,1
480,3.82058,0.426643,0.426643,-1647.67,-3.70216e-007,-3.91961e-008,-0.310848,0.0444568,7.36641e-008,0.419099,-0.00115738,0.000848678,-5.14488,0.0444549,-9.94349e-009,-0.00754365,0.622367,0.63988,1
490,3.82823,0.425077,0.425077,-1647.68,-4.40727e-007,1.12453e-008,-0.311157,0.0444568,7.35944e-008,0.417544,-0.00120618,0.000841461,-5.2074,0.0444563,2.06874e-007,-0.00753303,0.622367,0.63988,1
500,3.83601,0.423508,0.423508,-1647.68,-5.13939e-007,6.11505e-008,-0.31147,0.0444568,7.37757e-008,0.415987,-0.00124505,0.000830969,-5.27061,0.0444571,3.8511e-007,-0.00752112,0.622367,0.63988,1
510,3.8439,0.421935,0.421935,-1647.69,-5.88966e-007,1.10389e-007,-0.311786,0.0444568,7.42048e-008,0.414429,-0.00126766,0.000819658,-5.33447,0.0444571,4.98794e-007,-0.00750616,0.622367,0.63988,1
520,3.85186,0.42036,0.42036,-1647.71,-6.64953e-007,3.79889e-008,-0.312107,0.0444568,7.43962e-008,0.412869,-0.00128121,0.000792157,-5.41701,0.0444567,5.37913e-007,-0.00749027,0.622367,0.63988,1
530,3.85991,0.418785,0.418785,-1647.71,-7.42023e-007,8.50601e-008,-0.312432,0.0444568,7.4704e-008,0.411308,-0.00130362,0.000786453,-5.48228,0.0444564,5.50222e-007,-0.00747729,0.622367,0.63988,1
540,3.86809,0.417212,0.417212,-1647.72,-8.2061e-007,1.31929e-007,-0.312762,0.0444568,7.52465e-008,0.409745,-0.0013301,0.000785377,-5.5482,0.0444563,5.72131e-007,-0.00746698,0.622367,0.63988,1
550,3.87639,0.415636,0.415636,-1647.73,-9.00429e-007,1.78899e-007,-0.313095,0.0444568,7.60234e-008,0.40818,-0.00134063,0.00079032,-5.61476,0.044456,5.64549e-007,-0.00745572,0.622367,0.63988,1
560,3.8847,0.414057,0.414057,-1647.74,-9.79865e-007,2.26434e-007,-0.313432,0.0444568,7.70364e-008,0.406614,-0.00131604,0.000804876,-5.68199,0.0444556,4.37739e-007,-0.00744281,0.622367,0.63988,1
570,3.89309,0.412477,0.412477,-1647.75,-1.0569e-006,2.75169e-007,-0.313773,0.0444568,7.82897e-008,0.405046,-0.00126325,0.000830416,-5.74987,0.0444551,1.68555e-007,-0.00743076,0.622367,0.63988,1
580,3.90163,0.410897,0.410897,-1647.76,-1.13041e-006,3.25682e-007,-0.314118,0.0444568,7.9791e-008,0.403476,-0.00119998,0.000863591,-5.81845,0.0444547,-1.42253e-007,-0.00742016,0.622367,0.63988,1
590,3.91021,0.409314,0.409314,-1647.77,-1.19995e-006,3.78286e-007,-0.314467,0.0444568,8.155e-008,0.401905,-0.00112866,0.000899992,-5.88778,0.0444544,-3.25995e-007,-0.00740932,0.622367,0.63988,1
600,3.91899,0.40773,0.40773,-1647.78,-1.26471e-006,4.33097e-007,-0.31482,0.0444568,8.35775e-008,0.400332,-0.001038,0.000937281,-5.95794,0.0444543,-2.87567e-007,-0.00739864,0.622367,0.63988,1
610,3.92797,0.406147,0.406147,-1647.79,-1.32323e-006,4.90114e-007,-0.315178,0.0444568,8.58846e-008,0.398757,-0.000918281,0.000973553,-6.02899,0.0444546,-1.02147e-007,-0.00739073,0.622367,0.63988,1
620,3.93713,0.404565,0.404565,-1647.8,-1.37372e-006,5.4919e-007,-0.31554,0.0444568,8.84821e-008,0.39718,-0.000770932,0.00100571,-6.10081,0.0444547,4.78889e-008,-0.00738533,0.622367,0.63988,1
630,3.94643,0.40298,0.40298,-1647.81,-1.415e-006,6.0999e-007,-0.315906,0.0444568,9.13794e-008,0.395601,-0.000612221,0.00103104,-6.17332,0.0444542,4.18508e-008,-0.00737903,0.622367,0.63988,1
640,3.95589,0.401391,0.401391,-1647.82,-1.44688e-006,6.72038e-007,-0.316277,0.0444568,9.45841e-008,0.394021,-0.000457712,0.00104695,-6.24654,0.0444532,-8.2868e-008,-0.00737058,0.622367,0.63988,1
650,3.96546,0.399802,0.399802,-1647.83,-1.46968e-006,7.34649e-007,-0.316651,0.0444567,9.81007e-008,0.392439,-0.000306276,0.00104903,-6.32059,0.044452,-2.07501e-007,-0.00736303,0.622367,0.63988,1
660,3.97508,0.398213,0.398213,-1647.84,-1.48335e-006,7.96845e-007,-0.317031,0.0444567,1.0193e-007,0.390854,-0.000151022,0.00103254,-6.39548,0.0444512,-2.46223e-007,-0.00735819,0.622367,0.63988,1
670,3.98523,0.396622,0.396622,-1647.91,-1.48782e-006,2.01965e-006,-0.317432,0.0444567,1.09545e-007,0.389268,4.56914e-006,0.00114649,-6.96965,0.0444515,-2.08215e-007,-0.00735413,0.622367,0.63988,1
680,3.99586,0.395029,0.395029,-1647.92,-1.48258e-006,2.08657e-006,-0.317851,0.0444567,1.19812e-007,0.38768,0.000170203,0.00109459,-7.05236,0.0444525,-1.67667e-007,-0.00734909,0.622367,0.63988,1
690,4.00667,0.393434,0.393434,-1648,-1.46789e-006,2.15225e-006,-0.318284,0.0444567,1.30407e-007,0.38609,0.000317759,0.00113658,-7.63069,0.0444537,-2.09644e-007,-0.00734429,0.622367,0.63988,1
700,4.01819,0.391837,0.391837,-1648.01,-1.44476e-006,2.2179e-006,-0.318742,0.0444567,1.41334e-007,0.384497,0.000453798,0.00106293,-7.72111,0.0444541,-3.44641e-007,-0.00734001,0.622367,0.63988,1
710,4.03053,0.390236,0.390236,-1648.09,-1.41042e-006,2.27944e-006,-0.319234,0.0444567,1.5258e-007,0.382902,0.000648958,0.000992377,-8.30662,0.0444544,-4.96713e-007,-0.00733415,0.622367,0.63988,1
720,4.04355,0.388631,0.388631,-1648.17,-1.36677e-006,2.33717e-006,-0.319749,0.0444567,1.64123e-007,0.381305,0.000788815,0.000926415,-8.70069,0.044455,-5.47964e-007,-0.00732602,0.622367,0.63988,1
730,4.05682,0.387024,0.387024,-1648.18,-1.31683e-006,2.39002e-006,-0.320271,0.0444567,1.75943e-007,0.379705,0.000880418,0.000846012,-8.8015,0.0444563,-4.46303e-007,-0.00731898,0.622367,0.63988,1
740,4.07041,0.385417,0.385417,-1648.2,-1.26237e-006,2.43824e-006,-0.320799,0.0444567,1.88016e-007,0.378102,0.000940365,0.000771524,-8.90333,0.0444571,-2.20091e-007,-0.00731543,0.622367,0.63988,1
750,4.08425,0.38381,0.38381,-1648.21,-1.205e-006,2.48226e-006,-0.321333,0.0444567,2.00319e-007,0.376497,0.000980646,0.00070564,-9.00618,0.0444577,3.75808e-008,-0.0073129,0.622367,0.63988,1
760,4.09818,0.382196,0.382196,-1648.23,-1.14551e-006,2.52263e-006,-0.321874,0.0444567,2.12832e-007,0.374889,0.00101339,0.000648584,-9.11006,0.044458,2.17696e-007,-0.00730709,0.622367,0.63988,1
770,4.11231,0.380576,0.380576,-1648.24,-1.08391e-006,2.55973e-006,-0.322421,0.0444567,2.2554e-007,0.373278,0.00105317,0.000594992,-9.21509,0.0444583,2.30128e-007,-0.00729809,0.622367,0.63988,1
780,4.12661,0.378953,0.378953,-1648.26,-1.01954e-006,2.59358e-006,-0.322974,0.0444567,2.38424e-007,0.371664,0.00110774,0.000539361,-9.32122,0.0444584,1.10333e-007,-0.00728888,0.622367,0.63988,1
790,4.14093,0.377329,0.377329,-1648.27,-9.51413e-007,2.62406e-006,-0.323533,0.0444567,2.5147e-007,0.370048,0.00117675,0.00048178,-9.42847,0.0444588,-3.47829e-009,-0.00728068,0.622367,0.63988,1
800,4.15542,0.375701,0.375701,-1648.29,-8.79105e-007,2.65101e-006,-0.324099,0.0444567,2.64659e-007,0.368429,0.00124799,0.000420819,-9.53676,0.0444589,-1.61176e-009,-0.00727204,0.622367,0.63988,1
810,4.17008,0.37407,0.37407,-1648.3,-8.02115e-007,2.67405e-006,-0.324671,0.0444566,2.77973e-007,0.366807,0.00133765,0.000348968,-9.64616,0.0444586,6.31127e-008,-0.0072628,0.622367,0.63988,1
820,4.18499,0.372437,0.372437,-1648.32,-7.18654e-007,2.69233e-006,-0.32525,0.0444566,2.91392e-007,0.365182,0.00146865,0.000260963,-9.75664,0.0444577,6.22255e-008,-0.00725416,0.622367,0.63988,1
830,4.19996,0.370801,0.370801,-1648.34,-6.25854e-007,2.70497e-006,-0.325835,0.0444566,3.04887e-007,0.363555,0.00164804,0.000161698,-9.86828,0.0444572,-7.69256e-008,-0.00724582,0.622367,0.63988,1
840,4.2152,0.369159,0.369159,-1648.35,-5.21574e-007,2.71152e-006,-0.326427,0.0444566,3.18431e-007,0.361924,0.00184891,5.67899e-005,-9.98103,0.0444567,-2.87328e-007,-0.00723543,0.622367,0.63988,1
850,4.23069,0.367513,0.367513,-1648.37,-4.05294e-007,2.71156e-006,-0.327026,0.0444566,3.31992e-007,0.36029,0.00204615,-5.74284e-005,-10.095,0.0444562,-4.39431e-007,-0.00722281,0.622367,0.63988,1
860,4.24638,0.365865,0.365865,-1648.39,-2.77623e-007,2.70431e-006,-0.327632,0.0444566,3.45535e-007,0.358654,0.00223465,-0.000189042,-10.2101,0.0444555,-4.31729e-007,-0.00721085,0.622367,0.63988,1
870,4.26238,0.364215,0.364215,-1648.4,-1.38112e-007,2.68862e-006,-0.328245,0.0444566,3.59021e-007,0.357014,0.00244764,-0.000339593,-10.3264,0.0444551,-2.75649e-007,-0.00720138,0.622367,0.63988,1
880,4.27871,0.362563,0.362563,-1648.42,1.52156e-008,2.66348e-006,-0.328864,0.0444566,3.72406e-007,0.355371,0.00269743,-0.000505574,-10.444,0.0444547,-5.75674e-008,-0.00719179,0.622367,0.63988,1
890,4.29525,0.360904,0.360904,-1648.44,1.83954e-007,2.62807e-006,-0.329491,0.0444566,3.85639e-007,0.353725,0.00295502,-0.000682807,-10.5626,0.0444542,1.40084e-007,-0.00717899,0.622367,0.63988,1
900,4.312,0.35924,0.35924,-1648.46,3.67088e-007,2.5819e-006,-0.330125,0.0444566,3.98668e-007,0.352076,0.00317667,-0.000864551,-10.6823,0.0444538,3.30835e-007,-0.0071637,0.622367,0.63988,1
910,4.32899,0.357573,0.357573,-1648.47,5.62045e-007,2.525e-006,-0.330766,0.0444566,4.1144e-007,0.350424,0.00334853,-0.00104152,-10.8031,0.0444541,5.65353e-007,-0.00714877,0.622367,0.63988,1
920,4.3462,0.355903,0.355903,-1648.49,7.65499e-007,2.45778e-006,-0.331414,0.0444566,4.23901e-007,0.348769,0.0034622,-0.00121053,-10.9249,0.0444552,8.31034e-007,-0.00713462,0.622367,0.63988,1
930,4.36345,0.35423,0.35423,-1648.51,9.73991e-007,2.38067e-006,-0.33207,0.0444566,4.36002e-007,0.34711,0.00351542,-0.00137312,-11.0478,0.0444562,1.04125e-006,-0.0071197,0.622367,0.63988,1
940,4.38108,0.352552,0.352552,-1648.53,1.18379e-006,2.29415e-006,-0.332732,0.0444567,4.47692e-007,0.345448,0.00350834,-0.00152393,-11.1715,0.0444569,1.16729e-006,-0.00710403,0.622367,0.63988,1
950,4.39879,0.350872,0.350872,-1648.55,1.39139e-006,2.19929e-006,-0.333403,0.0444567,4.58929e-007,0.343783,0.003438,-0.00165126,-11.2962,0.044457,1.26497e-006,-0.00708895,0.622367,0.63988,1
960,4.41676,0.349188,0.349188,-1648.57,1.59261e-006,2.09764e-006,-0.33408,0.0444567,4.69674e-007,0.342114,0.00329623,-0.00175239,-11.422,0.0444568,1.36908e-006,-0.00707368,0.622367,0.63988,1
970,4.43491,0.347497,0.347497,-1648.59,1.78339e-006,1.99053e-006,-0.334766,0.0444567,4.79897e-007,0.340442,0.00308748,-0.00183559,-11.549,0.044457,1.40219e-006,-0.00705548,0.622367,0.63988,1
980,4.45358,0.3458,0.3458,-1648.61,1.96021e-006,1.87884e-006,-0.335459,0.0444567,4.89572e-007,0.338766,0.00283743,-0.00190626,-11.677,0.0444581,1.25491e-006,-0.00703412,0.622367,0.63988,1
990,4.47231,0.3441,0.3441,-1648.63,2.12206e-006,1.76336e-006,-0.336159,0.0444567,4.98679e-007,0.337087,0.00259197,-0.00196185,-11.8061,0.0444591,9.34572e-007,-0.00701234,0.622367,0.63988,1
1000,4.49142,0.342396,0.342396,-1648.65,2.27062e-006,1.64506e-006,-0.336867,0.0444567,5.07201e-007,0.335405,0.0023998,-0.0020011,-11.9365,0.0444592,6.066e-007,-0.00699153,0.622367,0.63988,1
1010,4.51101,0.340688,0.340688,-1648.67,2.40954e-006,1.52481e-006,-0.337584,0.0444567,5.15126e-007,0.333719,0.0022623,-0.00202773,-12.0682,0.0444583,4.4463e-007,-0.00696969,0.622367,0.63988,1
1020,4.53075,0.338974,0.338974,-1648.69,2.54121e-006,1.40327e-006,-0.338308,0.0444567,5.22447e-007,0.332029,0.00215555,-0.00204501,-12.2011,0.0444571,4.5262e-007,-0.0069452,0.622367,0.63988,1
1030,4.55064,0.337255,0.337255,-1648.71,2.66694e-006,1.28093e-006,-0.33904,0.0444567,5.29158e-007,0.330335,0.00205972,-0.00205488,-12.3351,0.0444564,4.7242e-007,-0.00691915,0.622367,0.63988,1
1040,4.5709,0.335532,0.335532,-1648.73,2.78733e-006,1.15813e-006,-0.33978,0.0444568,5.35255e-007,0.328638,0.00197851,-0.00206091,-12.4703,0.0444564,3.46705e-007,-0.00689342,0.622367,0.63988,1
1050,4.59128,0.333806,0.333806,-1648.75,2.90297e-006,1.03503e-006,-0.340528,0.0444568,5.40738e-007,0.326938,0.00189535,-0.00206524,-12.6064,0.044457,6.78794e-008,-0.00686795,0.622367,0.63988,1
1060,4.6119,0.332075,0.332075,-1648.77,3.01352e-006,9.1176e-007,-0.341284,0.0444568,5.45605e-007,0.325233,0.00181104,-0.00206599,-12.7436,0.0444576,-2.24245e-007,-0.00684216,0.622367,0.63988,1
1070,4.63266,0.330341,0.330341,-1648.8,3.11895e-006,7.88473e-007,-0.342048,0.0444568,5.49856e-007,0.323525,0.0017232,-0.00206791,-12.8819,0.0444577,-3.59348e-007,-0.00681618,0.622367,0.63988,1
1080,4.65392,0.328603,0.328603,-1648.82,3.21965e-006,6.64645e-007,-0.342821,0.0444568,5.53489e-007,0.321813,0.00165774,-0.00208703,-13.0213,0.0444571,-3.01708e-007,-0.00679072,0.622367,0.63988,1
1090,4.67526,0.326862,0.326862,-1648.84,3.31726e-006,5.38856e-007,-0.343602,0.0444568,5.56499e-007,0.320097,0.00161879,-0.00213368,-13.1617,0.044456,-1.76472e-007,-0.00676548,0.622367,0.63988,1
1100,4.69695,0.325117,0.325117,-1648.86,3.41351e-006,4.09691e-007,-0.344392,0.0444568,5.58872e-007,0.318377,0.00160951,-0.00219707,-13.3029,0.0444551,-1.41851e-007,-0.00674018,0.622367,0.63988,1
1110,4.71904,0.323368,0.323368,-1648.89,3.50873e-006,2.7668e-007,-0.34519,0.0444569,5.6059e-007,0.316653,0.00157448,-0.00226078,-13.4448,0.0444543,-1.93256e-007,-0.00671485,0.622367,0.63988,1
1120,4.74133,0.321614,0.321614,-1648.92,3.55092e-006,1.80677e-008,-0.345996,0.0444569,5.61552e-007,0.314925,0.00148787,-0.00232965,-13.5998,0.0444539,-1.72909e-007,-0.00668973,0.622367,0.63988,1
1130,4.76393,0.319857,0.319857,-1648.94,3.63547e-006,-1.2272e-007,-0.346812,0.0444569,5.61292e-007,0.313193,0.0013378,-0.00238942,-13.7436,0.044454,3.87383e-008,-0.00666448,0.622367,0.63988,1
1140,4.78687,0.318096,0.318096,-1648.96,3.71003e-006,-2.67009e-007,-0.347636,0.0444569,5.60319e-007,0.311457,0.00115585,-0.00244638,-13.8883,0.0444543,3.51043e-007,-0.00663937,0.622367,0.63988,1
1150,4.81009,0.316331,0.316331,-1648.99,3.7724e-006,-4.14554e-007,-0.348469,0.0444569,5.58616e-007,0.309716,0.00092828,-0.00249851,-14.0338,0.0444542,5.97222e-007,-0.00661475,0.622367,0.63988,1
1160,4.83358,0.314562,0.314562,-1649.01,3.82001e-006,-5.65043e-007,-0.349311,0.044457,5.56168e-007,0.307972,0.000655297,-0.0025446,-14.1801,0.0444543,7.19856e-007,-0.00659038,0.622367,0.63988,1
1170,4.85738,0.312788,0.312788,-1649.04,3.84864e-006,-7.66015e-007,-0.350162,0.044457,5.5289e-007,0.306223,0.000291879,-0.00258039,-14.338,0.0444546,7.80502e-007,-0.00656487,0.622367,0.63988,1
