step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
150,2.98105,0.479452,0.479452,-1646.69,1.48867e-006,-9.13602e-007,-0.272665,0.0444894,2.43616e-006,0.472121,0.00141466,-0.000792168,-3.23075,0.0444757,3.59491e-006,-0.00733167,0.622606,0.639078,1
160,2.98547,0.478092,0.478092,-1646.69,1.57022e-006,-9.58602e-007,-0.272859,0.0444894,2.43148e-006,0.470757,0.00131243,-0.000715065,-3.26893,0.0444684,2.80643e-006,-0.00733513,0.622581,0.639083,1
170,2.99256,0.476722,0.476722,-1646.7,1.64471e-006,-9.98779e-007,-0.273055,0.0444894,2.42659e-006,0.469392,0.00118241,-0.0006304,-3.3072,0.0444627,2.26944e-006,-0.00732975,0.622557,0.639088,1
180,2.99472,0.47535,0.47535,-1646.71,1.71165e-006,-1.03374e-006,-0.273253,0.0444894,2.4215e-006,0.468026,0.00106848,-0.000541617,-3.34565,0.0444596,1.72851e-006,-0.00732392,0.622532,0.639092,1
190,3.00155,0.473997,0.473997,-1646.72,1.77306e-006,-1.06355e-006,-0.273454,0.0444894,2.41626e-006,0.46666,0.00099397,-0.000459747,-3.38417,0.0444581,1.14314e-006,-0.00733762,0.622507,0.639096,1
200,3.00652,0.472664,0.472664,-1646.73,1.83009e-006,-1.08888e-006,-0.273657,0.0444894,2.41087e-006,0.465292,0.000910138,-0.000390919,-3.42269,0.0444592,6.5837e-007,-0.00737244,0.622483,0.6391,1
210,3.00776,0.471331,0.471331,-1646.73,1.8801e-006,-1.11027e-006,-0.273862,0.0444894,2.40537e-006,0.463923,0.000751992,-0.00032535,-3.46154,0.0444656,3.28112e-007,-0.00740779,0.622458,0.639103,1
220,3.01116,0.46998,0.46998,-1646.73,1.91878e-006,-1.12757e-006,-0.27407,0.0444894,2.39978e-006,0.462553,0.00054377,-0.000253995,-3.501,0.0444701,2.1072e-007,-0.00742715,0.622433,0.639107,1
230,3.0116,0.46862,0.46862,-1646.73,1.94573e-006,-1.14068e-006,-0.27428,0.0444894,2.39411e-006,0.461182,0.000369355,-0.000188343,-3.54099,0.0444648,3.51877e-007,-0.00743747,0.622433,0.639107,1
240,3.01395,0.467259,0.467259,-1646.74,1.96378e-006,-1.15053e-006,-0.274493,0.0444895,2.38838e-006,0.45981,0.000236674,-0.000146294,-3.58117,0.044451,6.26282e-007,-0.0074485,0.622433,0.639107,1
250,3.01969,0.465892,0.465892,-1646.74,1.97291e-006,-1.15855e-006,-0.274708,0.0444895,2.3826e-006,0.458437,5.29242e-005,-0.000123972,-3.62166,0.0444433,8.15297e-007,-0.00745476,0.622433,0.639107,1
260,3.02547,0.464509,0.464509,-1646.75,1.96799e-006,-1.16531e-006,-0.274925,0.0444895,2.37679e-006,0.457063,-0.000231593,-0.000101305,-3.66267,0.0444462,1.0979e-006,-0.00744581,0.622433,0.639107,1
270,3.03572,0.463121,0.463121,-1646.76,1.94448e-006,-1.17043e-006,-0.275145,0.0444895,2.37095e-006,0.455688,-0.00055456,-6.87146e-005,-3.70442,0.0444568,1.73685e-006,-0.00743249,0.622433,0.639107,1
280,3.04201,0.46174,0.46174,-1646.77,1.9029e-006,-1.17342e-006,-0.275367,0.0444895,2.36509e-006,0.454312,-0.000827064,-3.15885e-005,-3.74679,0.0444646,2.56949e-006,-0.00742855,0.622409,0.639112,1
290,3.04423,0.460363,0.460363,-1646.77,1.84696e-006,-1.17416e-006,-0.275592,0.0444895,2.35922e-006,0.452934,-0.00104231,7.52261e-006,-3.78972,0.0444674,3.05944e-006,-0.00742863,0.622409,0.639112,1
300,3.04647,0.458969,0.458969,-1646.77,1.77872e-006,-1.1724e-006,-0.275819,0.0444895,2.35336e-006,0.451556,-0.001246,5.32103e-005,-3.83279,0.0444622,3.18095e-006,-0.00741359,0.622409,0.639112,1
310,3.0487,0.457563,0.457563,-1646.78,1.69826e-006,-1.16759e-006,-0.276049,0.0444895,2.3475e-006,0.450176,-0.00144772,0.000110093,-3.87616,0.0444573,3.32245e-006,-0.00738719,0.622409,0.639112,1
320,3.05011,0.456163,0.456163,-1646.78,1.60702e-006,-1.15898e-006,-0.276282,0.0444895,2.34169e-006,0.448795,-0.00159893,0.000181144,-3.92017,0.0444556,3.77678e-006,-0.00736813,0.622384,0.639117,1
330,3.05385,0.454778,0.454778,-1646.78,1.50867e-006,-1.14566e-006,-0.276517,0.0444895,2.33592e-006,0.447413,-0.00169172,0.000267326,-3.96525,0.04446,4.30475e-006,-0.0073642,0.622384,0.639117,1
340,3.05825,0.453389,0.453389,-1646.79,1.40515e-006,-1.12697e-006,-0.276755,0.0444895,2.33024e-006,0.44603,-0.00178358,0.000358689,-4.01082,0.0444607,4.58018e-006,-0.00735863,0.62236,0.639121,1
350,3.06564,0.451992,0.451992,-1646.8,1.29504e-006,-1.10305e-006,-0.276996,0.0444896,2.32466e-006,0.444646,-0.00191135,0.000441118,-4.0566,0.0444585,4.30094e-006,-0.00734571,0.62236,0.639121,1
360,3.07163,0.450597,0.450597,-1646.8,1.17723e-006,-1.07445e-006,-0.277239,0.0444896,2.31922e-006,0.44326,-0.00203091,0.000518312,-4.10248,0.0444538,3.56793e-006,-0.0073367,0.62236,0.639121,1
370,3.07497,0.449213,0.449213,-1646.81,1.05391e-006,-1.04085e-006,-0.277485,0.0444896,2.31392e-006,0.441873,-0.00209157,0.000612071,-4.14901,0.0444515,2.80043e-006,-0.00733961,0.62236,0.639121,1
380,3.07583,0.447824,0.447824,-1646.84,9.30885e-007,-1.81448e-006,-0.277741,0.0444896,2.30598e-006,0.440485,-0.00204951,0.000634535,-4.36917,0.0444451,2.52443e-006,-0.00733905,0.62236,0.639121,1
390,3.07961,0.446428,0.446428,-1646.84,8.0784e-007,-1.77292e-006,-0.278004,0.0444896,2.29701e-006,0.439096,-0.00208652,0.000757637,-4.41777,0.0444407,2.57765e-006,-0.00733151,0.622335,0.639126,1
400,3.08753,0.445037,0.445037,-1646.85,6.80214e-007,-1.72428e-006,-0.278269,0.0444896,2.28826e-006,0.437705,-0.00220389,0.00087119,-4.46654,0.04444,2.42966e-006,-0.00733203,0.622335,0.639126,1
410,3.09515,0.443663,0.443663,-1646.86,5.44228e-007,-1.66904e-006,-0.278537,0.0444896,2.27977e-006,0.436313,-0.00234885,0.000981309,-4.51584,0.0444443,1.8045e-006,-0.00734959,0.622311,0.639132,1
420,3.10974,0.442282,0.442282,-1646.88,4.02093e-007,-1.60695e-006,-0.278807,0.0444896,2.27158e-006,0.43492,-0.00238743,0.00110219,-4.56576,0.0444429,1.13073e-006,-0.00736239,0.622311,0.639132,1
430,3.11504,0.44088,0.44088,-1646.88,2.63029e-007,-1.53734e-006,-0.279081,0.0444896,2.26372e-006,0.433525,-0.00224721,0.00123068,-4.61658,0.044439,7.70745e-007,-0.00735433,0.622311,0.639132,1
440,3.12168,0.439464,0.439464,-1646.89,1.35638e-007,-1.46036e-006,-0.279358,0.0444896,2.25622e-006,0.432129,-0.00202636,0.0013459,-4.66809,0.0444337,7.65179e-007,-0.00733439,0.622311,0.639132,1
450,3.12095,0.438053,0.438053,-1646.89,1.83746e-008,-1.37734e-006,-0.279638,0.0444896,2.24912e-006,0.430732,-0.0019446,0.0014317,-4.72037,0.0444326,8.65081e-007,-0.00732175,0.622311,0.639132,1
460,3.11746,0.436646,0.436646,-1646.89,-1.01911e-007,-1.29009e-006,-0.279922,0.0444896,2.24245e-006,0.429333,-0.00212806,0.00148934,-4.7731,0.0444343,9.46956e-007,-0.00731317,0.622311,0.639132,1
470,3.11866,0.435232,0.435232,-1646.89,-2.38356e-007,-1.19988e-006,-0.280208,0.0444896,2.23623e-006,0.427932,-0.00244544,0.00153369,-4.82639,0.0444422,9.23082e-007,-0.00729998,0.622311,0.639132,1
480,3.12606,0.433817,0.433817,-1646.89,-3.91012e-007,-1.10705e-006,-0.280498,0.0444896,2.23046e-006,0.426531,-0.00263418,0.00157832,-4.88005,0.0444496,9.61332e-007,-0.00728629,0.622311,0.639132,1
490,3.13543,0.43241,0.43241,-1646.9,-5.48351e-007,-1.01151e-006,-0.28079,0.0444896,2.22516e-006,0.425127,-0.00261541,0.00162353,-4.93404,0.0444517,1.21607e-006,-0.00728257,0.622311,0.639132,1
500,3.15181,0.431002,0.431002,-1646.92,-7.02516e-007,-9.13511e-007,-0.281086,0.0444896,2.22035e-006,0.423723,-0.00256695,0.00165936,-4.98824,0.0444461,1.59377e-006,-0.00727901,0.622311,0.639132,1
510,3.16546,0.429578,0.429578,-1646.94,-8.57993e-007,-8.13677e-007,-0.281386,0.0444896,2.21603e-006,0.422317,-0.00267587,0.00168694,-5.04325,0.0444417,1.68809e-006,-0.00726188,0.622311,0.639132,1
520,3.18,0.428145,0.428145,-1646.95,-1.0243e-006,-7.11951e-007,-0.281688,0.0444896,2.21221e-006,0.420909,-0.00290215,0.00172718,-5.09934,0.0444415,1.42329e-006,-0.0072366,0.622311,0.639132,1
530,3.18345,0.42672,0.42672,-1646.96,-1.20242e-006,-6.06934e-007,-0.281994,0.0444896,2.20891e-006,0.4195,-0.00303697,0.00179808,-5.15626,0.0444445,1.07988e-006,-0.00722013,0.622311,0.639132,1
540,3.18612,0.425301,0.425301,-1646.96,-1.38231e-006,-4.96949e-007,-0.282304,0.0444896,2.20615e-006,0.418089,-0.00296174,0.00189014,-5.21321,0.0444465,8.30555e-007,-0.00721252,0.622311,0.639132,1
550,3.18805,0.42388,0.42388,-1646.96,-1.55421e-006,-3.81443e-007,-0.282616,0.0444896,2.20395e-006,0.416677,-0.00280685,0.00197976,-5.26984,0.0444477,4.35269e-007,-0.00720385,0.622311,0.639132,1
560,3.19008,0.422457,0.422457,-1646.97,-1.73419e-006,-4.71167e-007,-0.282933,0.0444895,2.20223e-006,0.415263,-0.00438956,-0.00802688,-5.34004,0.0444461,-2.5788e-007,-0.0071943,0.622311,0.639132,1
570,3.19807,0.421037,0.421037,-1646.98,-1.90445e-006,-3.77739e-007,-0.283253,0.0444895,2.20003e-006,0.413847,-0.00278845,0.00211053,-5.40196,0.0444419,-1.03277e-006,-0.00718939,0.622311,0.639132,1
580,3.2084,0.419614,0.419614,-1646.99,-2.06873e-006,-2.49148e-007,-0.283577,0.0444895,2.19846e-006,0.41243,-0.00267431,0.00220072,-5.4605,0.0444414,-1.55042e-006,-0.00718417,0.622311,0.639132,1
590,3.21736,0.418184,0.418184,-1647,-2.21798e-006,-1.15154e-007,-0.283905,0.0444895,2.19754e-006,0.411012,-0.00229103,0.00228936,-5.51996,0.0444493,-1.65176e-006,-0.00717256,0.622311,0.639132,1
600,3.23076,0.416758,0.416758,-1647.01,-2.34021e-006,2.37695e-008,-0.284236,0.0444895,2.19731e-006,0.409591,-0.00181763,0.00236415,-5.57996,0.0444597,-1.35774e-006,-0.00716655,0.622311,0.639132,1
610,3.23932,0.415349,0.415349,-1647.02,-2.43948e-006,1.6645e-007,-0.284571,0.0444895,2.19779e-006,0.408169,-0.0015639,0.00241341,-5.64014,0.0444614,-8.12604e-007,-0.00717941,0.622311,0.639132,1
620,3.24644,0.413946,0.413946,-1647.03,-2.53239e-006,3.11135e-007,-0.284909,0.0444895,2.19898e-006,0.406745,-0.0015743,0.00243152,-5.70103,0.0444545,-2.56787e-007,-0.00720019,0.622311,0.639132,1
630,3.25112,0.412523,0.412523,-1647.03,-2.62611e-006,4.56082e-007,-0.285251,0.0444895,2.2009e-006,0.40532,-0.00152123,0.00242347,-5.76315,0.0444438,2.49093e-007,-0.00720304,0.622311,0.639132,1
640,3.25727,0.411083,0.411083,-1647.04,-2.70548e-006,5.99908e-007,-0.285597,0.0444895,2.20354e-006,0.403893,-0.00106426,0.00239313,-5.82681,0.044437,7.81562e-007,-0.00719038,0.622311,0.639132,1
650,3.26921,0.409653,0.409653,-1647.05,-2.74689e-006,7.4081e-007,-0.285946,0.0444894,2.20689e-006,0.402464,-0.00030813,0.00232003,-5.8911,0.0444361,1.31142e-006,-0.00718857,0.622311,0.639132,1
660,3.2781,0.408243,0.408243,-1647.06,-2.74507e-006,8.7532e-007,-0.2863,0.0444894,2.21094e-006,0.401033,0.000312179,0.00217608,-5.95565,0.0444429,1.5682e-006,-0.00720913,0.622311,0.639132,1
670,3.28957,0.406831,0.406831,-1647.07,-2.71828e-006,9.99146e-007,-0.286657,0.0444894,2.21563e-006,0.399601,0.000520549,0.00196671,-6.02024,0.0444479,1.54939e-006,-0.00722946,0.622311,0.639132,1
680,3.30031,0.4054,0.4054,-1647.08,-2.68707e-006,1.10955e-006,-0.287018,0.0444894,2.22091e-006,0.398167,0.000527521,0.00173329,-6.08574,0.044448,1.51817e-006,-0.00723342,0.622311,0.639132,1
690,3.30669,0.403958,0.403958,-1647.09,-2.65165e-006,1.206e-006,-0.287383,0.0444894,2.2267e-006,0.396731,0.000709174,0.00149943,-6.1521,0.0444439,1.70283e-006,-0.00722744,0.622311,0.639132,1
700,3.3104,0.402516,0.402516,-1647.09,-2.59668e-006,1.28819e-006,-0.287752,0.0444894,2.23294e-006,0.395293,0.00116173,0.00125144,-6.21953,0.0444464,1.95328e-006,-0.00722271,0.622311,0.639132,1
710,3.31236,0.401063,0.401063,-1647.1,-2.51346e-006,1.3548e-006,-0.288125,0.0444894,2.23956e-006,0.393853,0.00159812,0.000978294,-6.28716,0.0444519,2.20318e-006,-0.00721013,0.622311,0.639132,1
720,3.31557,0.399597,0.399597,-1647.1,-2.41088e-006,1.40499e-006,-0.288503,0.0444893,2.24646e-006,0.392412,0.00179754,0.000708391,-6.3554,0.044456,2.51827e-006,-0.00718523,0.622311,0.639132,1
730,3.32452,0.398124,0.398124,-1647.11,-2.30275e-006,1.44024e-006,-0.288884,0.0444893,2.25358e-006,0.390968,0.00181724,0.000483076,-6.42414,0.0444517,3.07253e-006,-0.00715605,0.622311,0.639132,1
740,3.33697,0.396653,0.396653,-1647.19,-1.98985e-006,2.047e-006,-0.289286,0.0444893,2.26259e-006,0.389523,0.00197296,0.000472253,-6.99286,0.0444468,3.8355e-006,-0.00713036,0.622311,0.639132,1
750,3.35277,0.395171,0.395171,-1647.2,-1.86417e-006,2.07131e-006,-0.289706,0.0444893,2.27289e-006,0.388075,0.00226476,0.000351812,-7.06927,0.044442,4.74079e-006,-0.00709533,0.622311,0.639132,1
760,3.37036,0.393673,0.393673,-1647.29,-8.97976e-007,3.01474e-006,-0.29014,0.0444893,2.28491e-006,0.386626,0.00285567,0.00037674,-7.64096,0.044443,5.44665e-006,-0.00704705,0.622311,0.639132,1
770,3.38135,0.392174,0.392174,-1647.33,-1.07192e-007,3.03535e-006,-0.290599,0.0444893,2.30004e-006,0.385174,0.208366,0.000316287,-7.96762,0.0444465,5.64189e-006,-0.00700048,0.622311,0.639132,1
780,3.39231,0.390691,0.390691,-1647.38,1.94698e-006,3.05294e-006,-0.29109,0.0444893,2.31526e-006,0.38372,0.00370385,0.000276916,-8.30009,0.0444524,5.30146e-006,-0.00697143,0.622311,0.639132,1
790,3.39736,0.38921,0.38921,-1647.45,2.16586e-006,3.93219e-006,-0.291598,0.0444893,2.33315e-006,0.382263,0.00365432,0.000326612,-8.68415,0.0444519,4.90369e-006,-0.00694739,0.622311,0.639132,1
800,3.40241,0.387722,0.387722,-1647.45,2.39081e-006,3.95191e-006,-0.292119,0.0444893,2.35286e-006,0.380804,0.00397291,0.000336488,-8.77469,0.0444504,4.60965e-006,-0.00691773,0.622311,0.639132,1
810,3.41209,0.386236,0.386236,-1647.47,2.65073e-006,3.97218e-006,-0.292645,0.0444893,2.37267e-006,0.379342,0.00481439,0.000338521,-8.86481,0.0444503,4.15702e-006,-0.00689394,0.622311,0.639132,1
820,3.42601,0.384771,0.384771,-1647.49,2.96892e-006,3.99158e-006,-0.293177,0.0444894,2.39258e-006,0.377877,0.00582241,0.000305789,-8.95534,0.0444541,3.2557e-006,-0.0068936,0.622311,0.639132,1
830,3.43663,0.383311,0.383311,-1647.5,3.33697e-006,4.00827e-006,-0.293714,0.0444894,2.41258e-006,0.37641,0.00642877,0.000254096,-9.04656,0.0444528,2.21997e-006,-0.00690102,0.622311,0.639132,1
840,3.45083,0.381832,0.381832,-1647.52,3.72704e-006,4.02227e-006,-0.294256,0.0444894,2.43266e-006,0.37494,0.00659367,0.000219347,-9.14003,0.0444491,1.44689e-006,-0.00689177,0.622311,0.639132,1
850,3.46231,0.380336,0.380336,-1647.53,4.12235e-006,4.03469e-006,-0.294805,0.0444894,2.4528e-006,0.373468,0.00669006,0.000195363,-9.23579,0.0444457,1.11671e-006,-0.00686868,0.622311,0.639132,1
860,3.47627,0.378852,0.378852,-1647.55,4.53151e-006,4.04486e-006,-0.295359,0.0444894,2.473e-006,0.371992,0.00706721,0.000135075,-9.33416,0.0444474,1.03904e-006,-0.00685944,0.622311,0.639132,1
870,3.48881,0.377382,0.377382,-1647.55,4.96793e-006,4.0493e-006,-0.295918,0.0444895,2.49324e-006,0.370514,0.00755521,1.2121e-006,-9.43396,0.0444489,9.90052e-007,-0.00686782,0.622311,0.639132,1
880,3.50237,0.375905,0.375905,-1647.56,5.42887e-006,4.0437e-006,-0.296484,0.0444895,2.51348e-006,0.369033,0.00784067,-0.000196946,-9.53535,0.0444513,7.38796e-007,-0.0068718,0.622311,0.639132,1
890,3.52078,0.374407,0.374407,-1647.58,5.8992e-006,4.02516e-006,-0.297056,0.0444895,2.53366e-006,0.367549,0.00792651,-0.000427328,-9.63849,0.0444534,4.18005e-007,-0.00685836,0.622311,0.639132,1
900,3.54009,0.372905,0.372905,-1647.6,6.37806e-006,3.99255e-006,-0.297635,0.0444895,2.55371e-006,0.366062,0.00816021,-0.000666523,-9.7441,0.0444553,3.89367e-007,-0.006843,0.622311,0.639132,1
910,3.55572,0.371412,0.371412,-1647.62,6.87696e-006,3.94541e-006,-0.298219,0.0444896,2.57356e-006,0.364573,0.00858543,-0.000916731,-9.85127,0.0444543,8.3086e-007,-0.00683877,0.622311,0.639132,1
920,3.57052,0.369918,0.369918,-1647.63,7.40111e-006,3.88264e-006,-0.29881,0.0444896,2.59313e-006,0.36308,0.00893573,-0.00119234,-9.95904,0.0444539,1.32256e-006,-0.00683822,0.622311,0.639132,1
930,3.57908,0.368414,0.368414,-1647.64,7.93637e-006,3.80261e-006,-0.299408,0.0444896,2.61235e-006,0.361585,0.00895164,-0.001492,-10.0666,0.0444536,1.44608e-006,-0.00682966,0.622311,0.639132,1
940,3.58777,0.366903,0.366903,-1647.65,8.46206e-006,3.70489e-006,-0.300011,0.0444897,2.63113e-006,0.360086,0.00860657,-0.00177735,-10.174,0.0444519,1.3158e-006,-0.00681741,0.622311,0.639132,1
950,3.60057,0.365395,0.365395,-1647.66,8.95872e-006,3.59162e-006,-0.300622,0.0444897,2.64938e-006,0.358584,0.00803365,-0.00200934,-10.2815,0.0444497,1.3743e-006,-0.00681065,0.622311,0.639132,1
960,3.61179,0.363888,0.363888,-1647.68,9.42136e-006,3.46599e-006,-0.301238,0.0444898,2.66703e-006,0.35708,0.00749018,-0.00219864,-10.3884,0.0444521,1.72146e-006,-0.00680806,0.622311,0.639132,1
970,3.6291,0.362377,0.362377,-1647.69,9.85746e-006,3.32909e-006,-0.301861,0.0444898,2.68402e-006,0.355572,0.00718461,-0.00239466,-10.4943,0.0444583,2.08261e-006,-0.00680514,0.622311,0.639132,1
980,3.64969,0.360864,0.360864,-1647.72,1.02834e-005,3.17969e-006,-0.302491,0.0444899,2.7003e-006,0.354061,0.00711114,-0.00261596,-10.5992,0.0444605,2.15152e-006,-0.00680305,0.622311,0.639132,1
990,3.67047,0.35935,0.35935,-1647.74,1.07072e-005,3.01706e-006,-0.303126,0.0444899,2.71579e-006,0.352547,0.00709005,-0.0028304,-10.7049,0.0444572,1.85228e-006,-0.00680289,0.622311,0.639132,1
1000,3.6898,0.357827,0.357827,-1647.76,1.11254e-005,2.84272e-006,-0.303768,0.04449,2.73045e-006,0.35103,0.00688061,-0.00300734,-10.8121,0.044452,1.47605e-006,-0.00679721,0.622293,0.639152,1
1010,3.70927,0.356293,0.356293,-1647.79,1.15268e-005,2.65873e-006,-0.304416,0.04449,2.74421e-006,0.349509,0.00660569,-0.00315772,-10.9211,0.0444496,1.45243e-006,-0.00678317,0.62228,0.639164,1
1020,3.72304,0.35475,0.35475,-1647.8,1.19204e-005,2.46588e-006,-0.305071,0.0444901,2.75702e-006,0.347986,0.00666402,-0.003308,-11.0302,0.0444484,1.8299e-006,-0.00676466,0.622265,0.639177,1
1030,3.74151,0.353202,0.353202,-1647.83,1.23331e-005,2.26387e-006,-0.305733,0.0444902,2.76885e-006,0.346459,0.00723964,-0.00346336,-11.1411,0.0444491,2.06512e-006,-0.00674311,0.622249,0.639192,1
1040,3.74923,0.351636,0.351636,-1647.84,1.27837e-005,2.0528e-006,-0.306401,0.0444902,2.77964e-006,0.344928,0.00780148,-0.00360846,-11.2547,0.0444477,1.81829e-006,-0.00670709,0.622227,0.639216,1
1050,3.76825,0.350049,0.350049,-1647.87,1.32557e-005,1.83378e-006,-0.307076,0.0444903,2.78936e-006,0.343395,0.00794706,-0.00372814,-11.3732,0.0444439,1.40968e-006,-0.00665437,0.622207,0.639239,1
1060,3.78753,0.348457,0.348457,-1647.9,1.37238e-005,1.60844e-006,-0.307758,0.0444904,2.79797e-006,0.341858,0.00770667,-0.00382274,-11.4939,0.0444358,1.39274e-006,-0.0065991,0.622191,0.639259,1
1070,3.80642,0.346876,0.346876,-1647.93,1.41771e-005,1.3775e-006,-0.308448,0.0444904,2.80544e-006,0.340317,0.00752771,-0.0039234,-11.6155,0.0444317,1.73346e-006,-0.00655913,0.622174,0.639279,1
1080,3.82952,0.345301,0.345301,-1647.96,1.46244e-005,1.13913e-006,-0.309144,0.0444905,2.81174e-006,0.338773,0.00747874,-0.00407913,-11.7358,0.0444311,2.14436e-006,-0.00652826,0.622158,0.639298,1
1090,3.84238,0.343719,0.343719,-1647.98,1.50711e-005,8.89328e-007,-0.309848,0.0444906,2.81681e-006,0.337226,0.00748025,-0.00430244,-11.8575,0.044433,2.49977e-006,-0.00649351,0.622141,0.639317,1
1100,3.85537,0.342129,0.342129,-1648,1.55116e-005,6.25436e-007,-0.310559,0.0444906,2.8206e-006,0.335675,0.00724856,-0.00453957,-11.9811,0.044431,2.93329e-006,-0.00645388,0.622122,0.639336,1
1110,3.87283,0.340544,0.340544,-1648.03,1.59371e-005,3.48457e-007,-0.311278,0.0444907,2.82304e-006,0.33412,0.00704242,-0.00473724,-12.108,0.0444302,3.42513e-006,-0.00642349,0.622105,0.639351,1
1120,3.88723,0.338966,0.338966,-1648.05,1.63551e-005,6.06289e-008,-0.312004,0.0444908,2.82407e-006,0.332562,0.00701195,-0.00491161,-12.2342,0.0444281,4.06401e-006,-0.00640425,0.62209,0.639362,1
1130,3.90586,0.337394,0.337394,-1648.07,1.67794e-005,-2.38237e-007,-0.312738,0.0444909,2.82363e-006,0.331,0.00721698,-0.0051126,-12.3592,0.0444268,4.8422e-006,-0.00639368,0.622072,0.639374,1
1140,3.92597,0.335826,0.335826,-1648.09,1.72108e-005,-5.49866e-007,-0.313479,0.044491,2.82167e-006,0.329435,0.00718053,-0.0053315,-12.4819,0.0444245,5.51229e-006,-0.00639168,0.622048,0.63939,1
1150,3.94858,0.334266,0.334266,-1648.12,1.76279e-005,-8.73507e-007,-0.314227,0.0444911,2.81811e-006,0.327865,0.00668934,-0.00550377,-12.6067,0.0444267,5.61099e-006,-0.00640103,0.622027,0.639402,1
1160,3.97075,0.3327,0.3327,-1648.15,1.79912e-005,-1.20477e-006,-0.314983,0.0444912,2.81292e-006,0.326292,0.00536172,-0.0055851,-12.7331,0.0444267,5.26113e-006,-0.00640809,0.622027,0.639402,1
1170,3.98911,0.331119,0.331119,-1648.17,1.82588e-005,-1.53852e-006,-0.315747,0.0444912,2.80606e-006,0.324715,0.00356971,-0.00559347,-12.8614,0.0444245,4.8167e-006,-0.00640347,0.622027,0.639402,1
