step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
110,2.53991,0.486017,0.486017,-1646.61,1.10364e-006,-6.52705e-007,-0.251904,0.0444923,1.8122e-006,0.478723,0.00165212,-0.000914542,-3.05683,0.0444653,2.96319e-006,-0.00729381,0.622511,0.638961,1
120,2.54329,0.48473,0.48473,-1646.61,1.20521e-006,-7.05958e-007,-0.252087,0.0444923,1.80881e-006,0.477463,0.00174442,-0.000869896,-3.0901,0.0444635,3.55932e-006,-0.00726701,0.622504,0.638961,1
130,2.55205,0.483448,0.483448,-1646.62,1.30946e-006,-7.56483e-007,-0.252273,0.0444923,1.80515e-006,0.476202,0.00172217,-0.000823533,-3.1239,0.0444655,3.99611e-006,-0.0072451,0.622504,0.638961,1
140,2.5622,0.482181,0.482181,-1646.63,1.40735e-006,-8.04189e-007,-0.25246,0.0444923,1.80125e-006,0.474941,0.00153822,-0.000774964,-3.15821,0.0444673,3.81425e-006,-0.00724065,0.622479,0.638964,1
150,2.55946,0.480929,0.480929,-1646.62,1.49204e-006,-8.48868e-007,-0.252649,0.0444923,1.79711e-006,0.473678,0.00130443,-0.00072177,-3.19282,0.0444635,3.13486e-006,-0.0072512,0.622479,0.638964,1
160,2.56217,0.479677,0.479677,-1646.63,1.56404e-006,-8.90203e-007,-0.252841,0.0444923,1.79276e-006,0.472414,0.00111634,-0.000662764,-3.22756,0.0444543,2.4404e-006,-0.00726255,0.622479,0.638964,1
170,2.57001,0.47842,0.47842,-1646.63,1.62545e-006,-9.2782e-007,-0.253035,0.0444924,1.78822e-006,0.471149,0.000939638,-0.000597055,-3.26247,0.0444464,2.07579e-006,-0.00727082,0.622454,0.638966,1
180,2.57298,0.477172,0.477172,-1646.64,1.67633e-006,-9.61379e-007,-0.25323,0.0444924,1.78349e-006,0.469884,0.000775683,-0.000528067,-3.29761,0.0444444,1.93251e-006,-0.00728827,0.622454,0.638966,1
190,2.57869,0.475939,0.475939,-1646.64,1.7203e-006,-9.90975e-007,-0.253428,0.0444924,1.77861e-006,0.468617,0.000720896,-0.000465904,-3.33287,0.0444467,1.72589e-006,-0.00732204,0.622429,0.638968,1
200,2.5865,0.474712,0.474712,-1646.66,1.76407e-006,-1.01722e-006,-0.253628,0.0444924,1.77359e-006,0.467349,0.000744904,-0.000415276,-3.36817,0.0444527,1.36103e-006,-0.00736241,0.622429,0.638968,1
210,2.58768,0.473478,0.473478,-1646.66,1.80684e-006,-1.04055e-006,-0.25383,0.0444924,1.76844e-006,0.466081,0.000657317,-0.000365744,-3.40367,0.0444637,9.45499e-007,-0.00739761,0.622429,0.638968,1
220,2.58828,0.472238,0.472238,-1646.66,1.83914e-006,-1.06066e-006,-0.254034,0.0444924,1.76319e-006,0.464811,0.000410415,-0.000306833,-3.43959,0.0444738,6.65251e-007,-0.00742695,0.622429,0.638968,1
230,2.59257,0.470996,0.470996,-1646.66,1.85621e-006,-1.07713e-006,-0.25424,0.0444924,1.75784e-006,0.463541,0.000179118,-0.000246597,-3.47585,0.0444724,6.14425e-007,-0.00745551,0.622429,0.638968,1
240,2.59142,0.469751,0.469751,-1646.66,1.86263e-006,-1.09038e-006,-0.254449,0.0444924,1.75242e-006,0.462269,4.46573e-005,-0.000200192,-3.51225,0.0444597,8.02526e-007,-0.00748239,0.622429,0.638968,1
250,2.59242,0.468498,0.468498,-1646.66,1.86089e-006,-1.10126e-006,-0.25466,0.0444924,1.74694e-006,0.460996,-0.000117976,-0.000165126,-3.54884,0.0444489,1.06422e-006,-0.00750211,0.622429,0.638968,1
260,2.60141,0.467236,0.467236,-1646.67,1.84722e-006,-1.10998e-006,-0.254872,0.0444924,1.74141e-006,0.459722,-0.000338991,-0.000125284,-3.58583,0.0444482,1.37193e-006,-0.0075136,0.622429,0.638968,1
270,2.60381,0.465969,0.465969,-1646.67,1.8225e-006,-1.11596e-006,-0.255088,0.0444924,1.73585e-006,0.458447,-0.000462843,-7.36624e-005,-3.62336,0.0444531,1.74862e-006,-0.00752218,0.622429,0.638968,1
280,2.60661,0.4647,0.4647,-1646.68,1.79442e-006,-1.11867e-006,-0.255305,0.0444925,1.73026e-006,0.457171,-0.000475263,-1.70596e-005,-3.66148,0.0444558,2.20138e-006,-0.00752842,0.622404,0.638973,1
290,2.61693,0.463421,0.463421,-1646.69,1.76347e-006,-1.11803e-006,-0.255524,0.0444925,1.72466e-006,0.455894,-0.000597885,3.8354e-005,-3.70024,0.0444548,2.4976e-006,-0.00752693,0.622404,0.638973,1
300,2.61797,0.462131,0.462131,-1646.69,1.71888e-006,-1.11414e-006,-0.255746,0.0444925,1.71908e-006,0.454616,-0.00091763,9.18859e-005,-3.73941,0.0444513,2.63633e-006,-0.00751464,0.622404,0.638973,1
310,2.62399,0.460833,0.460833,-1646.7,1.65422e-006,-1.10706e-006,-0.255971,0.0444925,1.71353e-006,0.453337,-0.00122699,0.000145489,-3.77898,0.0444473,2.78348e-006,-0.00749636,0.62238,0.638978,1
320,2.63243,0.459535,0.459535,-1646.71,1.57621e-006,-1.09668e-006,-0.256197,0.0444925,1.70802e-006,0.452056,-0.00135932,0.000203888,-3.81918,0.0444468,3.22397e-006,-0.00747817,0.62238,0.638978,1
330,2.63262,0.458237,0.458237,-1646.71,1.494e-006,-1.08251e-006,-0.256426,0.0444925,1.70257e-006,0.450775,-0.0013919,0.000272863,-3.86015,0.0444516,3.80116e-006,-0.00746234,0.622356,0.638983,1
340,2.63109,0.456936,0.456936,-1646.71,1.41019e-006,-1.06398e-006,-0.256658,0.0444925,1.6972e-006,0.449492,-0.00141506,0.000348447,-3.90148,0.0444553,4.19349e-006,-0.00744384,0.622331,0.638989,1
350,2.63805,0.455627,0.455627,-1646.72,1.32592e-006,-1.04102e-006,-0.256892,0.0444925,1.69194e-006,0.448208,-0.00140168,0.000420224,-3.94285,0.0444525,4.07034e-006,-0.00741874,0.62229,0.638998,1
360,2.64136,0.454313,0.454313,-1646.72,1.24324e-006,-1.0139e-006,-0.257129,0.0444925,1.6868e-006,0.446923,-0.00137598,0.000489522,-3.98438,0.0444472,3.61294e-006,-0.00739026,0.62229,0.638998,1
370,2.64521,0.453003,0.453003,-1646.73,1.16017e-006,-9.8233e-007,-0.257368,0.0444925,1.6818e-006,0.445637,-0.00142253,0.000571865,-4.02647,0.0444456,3.09269e-006,-0.00736568,0.62229,0.638998,1
380,2.64857,0.451696,0.451696,-1646.73,1.07261e-006,-9.4532e-007,-0.257609,0.0444925,1.67698e-006,0.444349,-0.00151131,0.000670252,-4.0691,0.0444437,2.80417e-006,-0.00734671,0.62229,0.638998,1
390,2.65428,0.450393,0.450393,-1646.73,9.80134e-007,-9.02403e-007,-0.257853,0.0444925,1.67236e-006,0.443061,-0.00159224,0.000766032,-4.11199,0.0444373,2.62755e-006,-0.00733219,0.62229,0.638998,1
400,2.66487,0.449091,0.449091,-1646.74,8.80369e-007,-8.54258e-007,-0.2581,0.0444925,1.66797e-006,0.441771,-0.00178413,0.000845395,-4.15508,0.0444306,2.36265e-006,-0.00731987,0.62229,0.638998,1
410,2.67527,0.447788,0.447788,-1646.79,7.67076e-007,-1.61469e-006,-0.258358,0.0444925,1.66018e-006,0.44048,-0.00208387,0.000840765,-4.37197,0.044429,1.7781e-006,-0.00730795,0.62229,0.638998,1
420,2.68293,0.446481,0.446481,-1646.79,6.33006e-007,-1.56185e-006,-0.25862,0.0444925,1.65223e-006,0.439187,-0.00236307,0.000933431,-4.4172,0.0444306,1.13159e-006,-0.00729407,0.62229,0.638998,1
430,2.68905,0.445171,0.445171,-1646.8,4.92965e-007,-1.50301e-006,-0.258885,0.0444926,1.64457e-006,0.437894,-0.00226622,0.00104035,-4.46312,0.0444311,7.29459e-007,-0.00727693,0.62229,0.638998,1
440,2.69313,0.443854,0.443854,-1646.8,3.67145e-007,-1.43774e-006,-0.259153,0.0444926,1.63721e-006,0.436598,-0.00195141,0.00114558,-4.50955,0.044431,7.51167e-007,-0.00725591,0.62229,0.638998,1
450,2.6908,0.442537,0.442537,-1646.8,2.55758e-007,-1.36665e-006,-0.259423,0.0444926,1.6302e-006,0.435302,-0.00184108,0.00123372,-4.55647,0.0444332,9.0871e-007,-0.00723474,0.62229,0.638998,1
460,2.69103,0.441221,0.441221,-1646.8,1.40585e-007,-1.29088e-006,-0.259697,0.0444926,1.62355e-006,0.434004,-0.00206049,0.001304,-4.60393,0.0444369,9.69288e-007,-0.00721693,0.62229,0.638998,1
470,2.69431,0.439906,0.439906,-1646.81,7.82124e-009,-1.21114e-006,-0.259973,0.0444926,1.6173e-006,0.432705,-0.00238456,0.00136923,-4.65206,0.0444412,8.37514e-007,-0.00720117,0.62229,0.638998,1
480,2.69819,0.438587,0.438587,-1646.81,-1.41626e-007,-1.12736e-006,-0.260252,0.0444926,1.61145e-006,0.431405,-0.00259704,0.00144061,-4.70069,0.0444467,7.27283e-007,-0.00718288,0.62229,0.638998,1
490,2.70563,0.437266,0.437266,-1646.82,-2.9828e-007,-1.03916e-006,-0.260534,0.0444926,1.60603e-006,0.430103,-0.00262081,0.001515,-4.74953,0.0444522,6.69624e-007,-0.00716318,0.62229,0.638998,1
500,2.71503,0.435948,0.435948,-1646.83,-4.50825e-007,-9.468e-007,-0.260819,0.0444926,1.60106e-006,0.428799,-0.00247402,0.00157829,-4.79842,0.0444522,5.61504e-007,-0.00714843,0.62229,0.638998,1
510,2.72223,0.434636,0.434636,-1646.84,-5.93843e-007,-8.51138e-007,-0.261106,0.0444925,1.59657e-006,0.427494,-0.00234621,0.00162666,-4.84769,0.0444459,2.30417e-007,-0.00714211,0.62229,0.638998,1
520,2.73288,0.433325,0.433325,-1646.85,-7.35691e-007,-7.52668e-007,-0.261397,0.0444925,1.59256e-006,0.426188,-0.00244889,0.00167609,-4.89776,0.0444385,-2.04278e-007,-0.00713689,0.622266,0.639005,1
530,2.74439,0.432003,0.432003,-1646.86,-8.87982e-007,-6.50751e-007,-0.261691,0.0444925,1.58905e-006,0.42488,-0.00263608,0.0017434,-4.94874,0.0444341,-5.45084e-007,-0.00712256,0.622266,0.639005,1
540,2.75109,0.430672,0.430672,-1646.87,-1.04401e-006,-5.4437e-007,-0.261988,0.0444925,1.58606e-006,0.423571,-0.00252725,0.00182301,-5.00023,0.0444314,-6.59531e-007,-0.00710118,0.622242,0.639012,1
550,2.75596,0.429347,0.429347,-1646.87,-1.18375e-006,-4.33346e-007,-0.262288,0.0444925,1.58361e-006,0.422261,-0.00214601,0.00189624,-5.05182,0.0444299,-6.9266e-007,-0.00708676,0.622242,0.639012,1
560,2.75629,0.428035,0.428035,-1646.87,-1.30394e-006,-3.18364e-007,-0.262591,0.0444925,1.58173e-006,0.420948,-0.00194401,0.00195627,-5.10347,0.0444311,-8.24373e-007,-0.00708625,0.622218,0.639019,1
570,2.76607,0.426726,0.426726,-1646.88,-1.42235e-006,-2.00004e-007,-0.262897,0.0444925,1.58043e-006,0.419635,-0.00204831,0.00201095,-5.15545,0.0444342,-1.0218e-006,-0.00709102,0.622218,0.639019,1
580,2.76634,0.42541,0.42541,-1646.89,-1.54542e-006,-7.8392e-008,-0.263206,0.0444925,1.57974e-006,0.418319,-0.00201284,0.00206533,-5.20795,0.0444375,-1.03836e-006,-0.00709017,0.622166,0.639034,1
590,2.77347,0.424087,0.424087,-1646.91,-1.65378e-006,4.63455e-008,-0.263518,0.0444925,1.57965e-006,0.417003,-0.00156419,0.00211408,-5.26104,0.0444417,-7.5094e-007,-0.00708408,0.622166,0.639034,1
600,2.78251,0.422764,0.422764,-1646.92,-1.73048e-006,-6.53781e-009,-0.263834,0.0444925,1.58014e-006,0.415684,-0.00103395,-0.0179861,-5.32367,0.044446,-3.19684e-007,-0.00708028,0.622166,0.639034,1
610,2.78803,0.421445,0.421445,-1646.93,-1.78353e-006,6.03918e-008,-0.264153,0.0444925,1.58013e-006,0.414364,-0.000803043,0.00212811,-5.38673,0.0444445,4.53605e-008,-0.00708037,0.622166,0.639034,1
620,2.79115,0.420123,0.420123,-1646.93,-1.83055e-006,1.86847e-007,-0.264476,0.0444925,1.58075e-006,0.413043,-0.000783333,0.0021064,-5.44137,0.0444345,2.50181e-007,-0.0070808,0.622166,0.639034,1
630,2.79422,0.418802,0.418802,-1646.94,-1.87615e-006,3.11355e-007,-0.264803,0.0444925,1.58199e-006,0.411719,-0.000729157,0.00206498,-5.49674,0.0444235,4.175e-007,-0.00708223,0.622166,0.639034,1
640,2.80329,0.417484,0.417484,-1646.94,-1.91551e-006,4.33075e-007,-0.265132,0.0444925,1.58386e-006,0.410395,-0.000572279,0.00201317,-5.55291,0.0444207,6.41784e-007,-0.00708944,0.622166,0.639034,1
650,2.81503,0.416169,0.416169,-1646.94,-1.94159e-006,5.5115e-007,-0.265465,0.0444924,1.58632e-006,0.409068,-0.000272331,0.00193877,-5.60978,0.044425,9.61516e-007,-0.007101,0.622166,0.639034,1
660,2.82827,0.414851,0.414851,-1646.96,-1.94474e-006,6.63479e-007,-0.265802,0.0444924,1.58936e-006,0.40774,0.000181347,0.00181765,-5.66729,0.0444293,1.23848e-006,-0.00711129,0.622166,0.639034,1
670,2.83472,0.413528,0.413528,-1646.96,-1.9212e-006,7.67111e-007,-0.266142,0.0444924,1.59294e-006,0.40641,0.000571269,0.00165077,-5.7253,0.0444305,1.43064e-006,-0.0071178,0.622166,0.639034,1
680,2.83842,0.412201,0.412201,-1646.97,-1.88256e-006,8.60226e-007,-0.266485,0.0444924,1.59701e-006,0.405078,0.000676856,0.00147126,-5.78397,0.04443,1.51909e-006,-0.00712214,0.622166,0.639034,1
690,2.84551,0.410867,0.410867,-1646.98,-1.84324e-006,9.4289e-007,-0.266832,0.0444924,1.60152e-006,0.403745,0.000649231,0.00130094,-5.8434,0.0444286,1.69628e-006,-0.00712175,0.622166,0.639034,1
700,2.85555,0.409521,0.409521,-1646.99,-1.80108e-006,1.0154e-006,-0.267182,0.0444924,1.60642e-006,0.40241,0.000808366,0.00112713,-5.90385,0.0444289,2.00454e-006,-0.00711073,0.622166,0.639034,1
710,2.86252,0.408161,0.408161,-1646.99,-1.74259e-006,1.07698e-006,-0.267537,0.0444924,1.61166e-006,0.401073,0.00116762,0.000934101,-5.96525,0.0444334,2.39788e-006,-0.00708786,0.622166,0.639034,1
720,2.86807,0.406797,0.406797,-1647,-1.66212e-006,1.12676e-006,-0.267894,0.0444924,1.61717e-006,0.399735,0.00151646,0.000736194,-6.02739,0.0444398,2.67186e-006,-0.00706255,0.622166,0.639034,1
730,2.87501,0.405435,0.405435,-1647.01,-1.56275e-006,1.1653e-006,-0.268256,0.0444924,1.62291e-006,0.398394,0.00181436,0.000561296,-6.08965,0.0444402,2.95373e-006,-0.00704101,0.622166,0.639034,1
740,2.88369,0.40407,0.40407,-1647.02,-1.44508e-006,1.19451e-006,-0.268621,0.0444924,1.62881e-006,0.397052,0.00213165,0.000424344,-6.15196,0.0444321,3.35282e-006,-0.00701761,0.622142,0.639043,1
750,2.88978,0.402694,0.402694,-1647.02,-1.30938e-006,1.21667e-006,-0.26899,0.0444924,1.63484e-006,0.395708,0.00240072,0.000323458,-6.21431,0.0444238,3.91212e-006,-0.00698607,0.622142,0.639043,1
760,2.89921,0.401318,0.401318,-1647.03,-1.16007e-006,1.23364e-006,-0.269363,0.0444924,1.64097e-006,0.394362,0.00260409,0.000248608,-6.27702,0.0444232,4.33045e-006,-0.00695544,0.622105,0.639056,1
770,2.90999,0.399951,0.399951,-1647.04,-9.9697e-007,1.24658e-006,-0.269739,0.0444923,1.64717e-006,0.393015,0.00288124,0.000186786,-6.3402,0.0444263,4.48372e-006,-0.00693643,0.622105,0.639056,1
780,2.91868,0.39859,0.39859,-1647.05,-8.15978e-007,1.25615e-006,-0.270119,0.0444923,1.65343e-006,0.391665,0.00316355,0.000136791,-6.40393,0.0444261,4.3415e-006,-0.00692482,0.622105,0.639056,1
790,2.92713,0.397221,0.397221,-1647.13,-2.22483e-007,1.26478e-006,-0.270512,0.0444923,1.65973e-006,0.390313,0.0032596,0.000185581,-6.96464,0.0444236,4.1445e-006,-0.0069076,0.622105,0.639056,1
800,2.9294,0.395847,0.395847,-1647.13,-2.58812e-008,1.2755e-006,-0.27093,0.0444923,1.66608e-006,0.38896,0.00337677,0.000177704,-7.03354,0.044424,3.93318e-006,-0.00688705,0.622105,0.639056,1
810,2.9356,0.394484,0.394484,-1647.14,1.89138e-007,1.28608e-006,-0.271351,0.0444923,1.67249e-006,0.387604,0.00389859,0.000174428,-7.10252,0.0444288,3.75348e-006,-0.00687992,0.622105,0.639056,1
820,2.94839,0.393139,0.393139,-1647.22,2.08655e-006,2.21958e-006,-0.271801,0.0444923,1.68263e-006,0.386246,0.00485616,0.000173448,-7.66905,0.0444373,3.4725e-006,-0.00689252,0.622105,0.639056,1
830,2.95609,0.391793,0.391793,-1647.29,6.06416e-006,2.22812e-006,-0.272266,0.0444924,1.69375e-006,0.384886,0.00579814,0.000111866,-8.23402,0.0444466,3.09359e-006,-0.00690648,0.622105,0.639056,1
840,2.96498,0.390429,0.390429,-1647.3,6.40578e-006,2.23327e-006,-0.27276,0.0444924,1.70491e-006,0.383523,0.0056441,6.38941e-005,-8.3157,0.0444504,2.593e-006,-0.00690594,0.622105,0.639056,1
850,2.97359,0.389059,0.389059,-1647.37,6.75124e-006,2.23557e-006,-0.273276,0.0444924,1.71608e-006,0.382158,0.0058744,1.23398e-005,-8.69512,0.0444435,2.19614e-006,-0.00690034,0.622105,0.639056,1
860,2.98838,0.387698,0.387698,-1647.39,7.1111e-006,2.23428e-006,-0.273797,0.0444925,1.72726e-006,0.380791,0.00619446,-6.2167e-005,-8.78194,0.0444301,1.95789e-006,-0.00690754,0.622105,0.639056,1
870,3.00104,0.386345,0.386345,-1647.4,7.4871e-006,2.22718e-006,-0.274324,0.0444925,1.73842e-006,0.37942,0.00636473,-0.000183616,-8.86996,0.0444224,1.80326e-006,-0.00692429,0.622105,0.639056,1
880,3.01595,0.384981,0.384981,-1647.42,7.8677e-006,2.21164e-006,-0.274855,0.0444925,1.74952e-006,0.378047,0.00640963,-0.000340955,-8.95889,0.044426,1.50692e-006,-0.00693358,0.622105,0.639056,1
890,3.0306,0.383601,0.383601,-1647.43,8.25939e-006,2.18637e-006,-0.275393,0.0444926,1.76052e-006,0.376672,0.00680865,-0.00050527,-9.04935,0.0444333,1.12938e-006,-0.00692925,0.622105,0.639056,1
900,3.04656,0.382216,0.382216,-1647.45,8.68905e-006,2.15156e-006,-0.275935,0.0444926,1.77136e-006,0.375294,0.00762395,-0.000659889,-9.14206,0.0444353,7.8544e-007,-0.00692264,0.622105,0.639056,1
910,3.06104,0.380837,0.380837,-1647.47,9.16584e-006,2.10765e-006,-0.276484,0.0444927,1.78202e-006,0.373912,0.00828277,-0.000813639,-9.23652,0.044432,5.8368e-007,-0.00692478,0.622105,0.639056,1
920,3.06905,0.379461,0.379461,-1647.47,9.66664e-006,2.05405e-006,-0.277038,0.0444927,1.79242e-006,0.372529,0.00842585,-0.000987623,-9.3316,0.0444271,4.38991e-007,-0.0069323,0.622105,0.639056,1
930,3.07431,0.378076,0.378076,-1647.48,1.01658e-005,1.98923e-006,-0.277597,0.0444928,1.80254e-006,0.371142,0.00829198,-0.00118842,-9.42649,0.0444224,3.18014e-007,-0.00693418,0.622105,0.639056,1
940,3.08789,0.37668,0.37668,-1647.49,1.06553e-005,1.91214e-006,-0.278162,0.0444928,1.8123e-006,0.369753,0.00810209,-0.00139367,-9.52152,0.0444227,2.53619e-007,-0.00692741,0.622086,0.639065,1
950,3.09949,0.375277,0.375277,-1647.51,1.11289e-005,1.82336e-006,-0.278733,0.0444929,1.82164e-006,0.36836,0.00773195,-0.00157853,-9.61725,0.0444311,3.69862e-007,-0.00691641,0.622086,0.639065,1
960,3.10726,0.373869,0.373869,-1647.51,1.15754e-005,1.72401e-006,-0.27931,0.0444929,1.83051e-006,0.366965,0.00724996,-0.00175276,-9.71348,0.0444412,6.75991e-007,-0.00690351,0.622061,0.639076,1
970,3.11843,0.372456,0.372456,-1647.53,1.20014e-005,1.61376e-006,-0.279893,0.044493,1.83886e-006,0.365567,0.00712581,-0.00194804,-9.80947,0.0444422,1.05509e-006,-0.00688888,0.622061,0.639076,1
980,3.13666,0.37104,0.37104,-1647.55,1.24387e-005,1.49101e-006,-0.280481,0.044493,1.84663e-006,0.364166,0.00762611,-0.00216844,-9.90486,0.0444316,1.29767e-006,-0.00687328,0.622033,0.639089,1
990,3.15463,0.369619,0.369619,-1647.57,1.29171e-005,1.35518e-006,-0.281075,0.0444931,1.85375e-006,0.362763,0.0084043,-0.00238012,-10.0004,0.0444174,1.26472e-006,-0.00685676,0.622033,0.639089,1
1000,3.1685,0.368193,0.368193,-1647.58,1.3436e-005,1.20768e-006,-0.281674,0.0444932,1.86016e-006,0.361356,0.00891665,-0.0025584,-10.0973,0.0444082,1.1084e-006,-0.00683721,0.622016,0.639108,1
1010,3.18688,0.366757,0.366757,-1647.61,1.39719e-005,1.05029e-006,-0.282279,0.0444932,1.86581e-006,0.359946,0.0089804,-0.00271659,-10.1958,0.0444074,1.09278e-006,-0.00681117,0.622007,0.639113,1
1020,3.20132,0.365308,0.365308,-1647.62,1.45022e-005,8.83367e-007,-0.282891,0.0444933,1.87065e-006,0.358533,0.00877317,-0.00288079,-10.2948,0.0444133,1.25553e-006,-0.00677479,0.621989,0.639131,1
1030,3.22266,0.363847,0.363847,-1647.65,1.50185e-005,7.06319e-007,-0.283508,0.0444934,1.87463e-006,0.357117,0.0085417,-0.00305433,-10.394,0.0444206,1.30711e-006,-0.00673032,0.621988,0.639135,1
1040,3.23368,0.362382,0.362382,-1647.66,1.5523e-005,5.19019e-007,-0.284131,0.0444935,1.8777e-006,0.355698,0.00837786,-0.0032214,-10.4943,0.0444214,1.18147e-006,-0.0066845,0.621981,0.639158,1
1050,3.2484,0.360917,0.360917,-1647.69,1.60181e-005,3.22337e-007,-0.28476,0.0444935,1.8798e-006,0.354276,0.00820496,-0.00336733,-10.5973,0.0444152,1.07803e-006,-0.00664151,0.621974,0.63918,1
1060,3.26182,0.35945,0.35945,-1647.72,1.64995e-005,1.17634e-007,-0.285396,0.0444936,1.88091e-006,0.35285,0.00790802,-0.0034916,-10.7024,0.0444127,1.27354e-006,-0.00659946,0.621967,0.639202,1
1070,3.27389,0.357978,0.357978,-1647.74,1.69592e-005,-9.42481e-008,-0.286038,0.0444937,1.88097e-006,0.351422,0.00748482,-0.00361275,-10.8082,0.0444219,1.69942e-006,-0.00655608,0.621963,0.63922,1
1080,3.28484,0.3565,0.3565,-1647.76,1.73905e-005,-3.14025e-007,-0.286686,0.0444938,1.87995e-006,0.34999,0.00695121,-0.00376014,-10.9135,0.0444342,2.24613e-006,-0.00651038,0.621958,0.639238,1
1090,3.29325,0.355021,0.35502,-1647.78,1.77855e-005,-5.43573e-007,-0.28734,0.0444939,1.87781e-006,0.348555,0.00626225,-0.00393682,-11.0192,0.0444363,2.79948e-006,-0.00646577,0.621951,0.639258,1
1100,3.30519,0.353543,0.353543,-1647.8,1.81364e-005,-7.8359e-007,-0.288001,0.044494,1.8745e-006,0.347116,0.00551686,-0.00410249,-11.1265,0.044427,3.41796e-006,-0.00642625,0.621945,0.639275,1
1110,3.32151,0.352067,0.352067,-1647.83,1.84511e-005,-1.03218e-006,-0.288668,0.0444941,1.86996e-006,0.345675,0.00512495,-0.00422289,-11.2359,0.0444151,3.96099e-006,-0.00639234,0.621942,0.639282,1
1120,3.34316,0.350593,0.350593,-1647.85,1.876e-005,-1.28709e-006,-0.289341,0.0444942,1.86417e-006,0.34423,0.0053066,-0.00432329,-11.3457,0.0444068,4.36863e-006,-0.00636332,0.62194,0.639284,1
1130,3.35698,0.349127,0.349127,-1647.87,1.90868e-005,-1.54873e-006,-0.290022,0.0444943,1.85708e-006,0.342781,0.00560383,-0.00445369,-11.4553,0.0444041,4.55257e-006,-0.00634534,0.621932,0.639292,1
1140,3.37529,0.347671,0.347671,-1647.89,1.94176e-005,-1.81912e-006,-0.290708,0.0444943,1.84866e-006,0.341329,0.00538001,-0.00460985,-11.5646,0.0444058,4.57332e-006,-0.00634195,0.621917,0.639308,1
1150,3.39123,0.34622,0.34622,-1647.91,1.97193e-005,-2.09814e-006,-0.291402,0.0444944,1.83887e-006,0.339874,0.0046972,-0.00473215,-11.675,0.0444091,4.34081e-006,-0.00634551,0.621906,0.63932,1
1160,3.41129,0.344759,0.344759,-1647.94,1.99778e-005,-2.38225e-006,-0.292102,0.0444945,1.82767e-006,0.338415,0.00397451,-0.00477884,-11.7871,0.0444104,3.99849e-006,-0.00634319,0.621905,0.639321,1
1170,3.42468,0.343288,0.343288,-1647.95,2.01916e-005,-2.66725e-006,-0.292808,0.0444946,1.81505e-006,0.336953,0.00313623,-0.0047683,-11.901,0.0444099,3.61454e-006,-0.00633466,0.6219,0.639328,1
