step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
410,0.13698,0.489042,0.489042,-1646.88,5.75611e-007,-5.87495e-007,-0.0569597,0.0445013,3.04743e-008,0.481363,-0.00120831,0.000586474,-2.98013,0.0444763,4.78306e-007,-0.00767894,0.6227,0.639959,1
420,0.138152,0.488736,0.488736,-1646.88,5.0156e-007,-5.51668e-007,-0.0571377,0.0445013,2.76257e-008,0.481078,-0.00127091,0.000614499,-2.98728,0.0444754,3.44922e-007,-0.00765865,0.6227,0.639959,1
430,0.138388,0.488428,0.488428,-1646.88,4.2478e-007,-5.14127e-007,-0.0573162,0.0445013,2.49604e-008,0.480791,-0.0012938,0.00064432,-2.99455,0.0444725,1.17377e-007,-0.00763695,0.6227,0.639959,1
440,0.138557,0.488123,0.488123,-1646.88,3.48041e-007,-4.74735e-007,-0.057495,0.0445013,2.24874e-008,0.480504,-0.00127545,0.000676288,-3.00186,0.0444694,-2.34105e-007,-0.00761821,0.6227,0.639959,1
450,0.13965,0.487823,0.487823,-1646.88,2.72237e-007,-4.33428e-007,-0.0576744,0.0445013,2.02162e-008,0.480217,-0.00127327,0.000708128,-3.00909,0.0444688,-5.4779e-007,-0.00760623,0.6227,0.639959,1
460,0.139583,0.487527,0.487527,-1646.88,1.95069e-007,-3.90254e-007,-0.0578541,0.0445013,1.81562e-008,0.479928,-0.00131951,0.000738996,-3.01624,0.0444724,-7.01396e-007,-0.00759909,0.6227,0.639959,1
470,0.140929,0.48723,0.48723,-1646.88,1.14651e-007,-3.45233e-007,-0.0580343,0.0445013,1.63167e-008,0.479638,-0.00137199,0.000770325,-3.02346,0.0444763,-8.78696e-007,-0.0075919,0.6227,0.639959,1
480,0.143016,0.486927,0.486927,-1646.89,3.22519e-008,-2.98302e-007,-0.0582149,0.0445013,1.47071e-008,0.479347,-0.00138114,0.000802998,-3.03077,0.0444767,-1.18286e-006,-0.00757936,0.6227,0.639959,1
490,0.143891,0.486618,0.486618,-1646.89,-4.9239e-008,-2.49395e-007,-0.058396,0.0445013,1.3337e-008,0.479056,-0.00134478,0.000836407,-3.03813,0.0444734,-1.46773e-006,-0.00756192,0.6227,0.639959,1
500,0.145666,0.486308,0.486308,-1646.89,-1.27723e-007,-1.98502e-007,-0.0585775,0.0445013,1.22164e-008,0.478763,-0.001283,0.000869273,-3.04554,0.0444703,-1.57533e-006,-0.00754493,0.6227,0.639959,1
510,0.146645,0.486001,0.486001,-1646.89,-2.0215e-007,-1.45725e-007,-0.0587594,0.0445013,1.13551e-008,0.47847,-0.00121204,0.000898962,-3.05308,0.0444695,-1.60059e-006,-0.00753128,0.6227,0.639959,1
520,0.147541,0.485693,0.485693,-1646.89,-2.72609e-007,-9.13714e-008,-0.0589418,0.0445013,1.07618e-008,0.478176,-0.00115315,0.000921531,-3.06075,0.0444713,-1.60055e-006,-0.00751706,0.6227,0.639959,1
530,0.148531,0.48538,0.48538,-1646.89,-3.40143e-007,-3.59362e-008,-0.0591247,0.0445013,1.04431e-008,0.477881,-0.00111205,0.000935321,-3.06847,0.044474,-1.51213e-006,-0.00749976,0.6227,0.639959,1
540,0.148919,0.485067,0.485067,-1646.89,-4.05097e-007,2.01162e-008,-0.059308,0.0445013,1.04034e-008,0.477585,-0.00106075,0.000942821,-3.07617,0.0444754,-1.34918e-006,-0.00748264,0.6227,0.639959,1
550,0.149801,0.484758,0.484758,-1646.89,-4.66235e-007,7.65028e-008,-0.0594917,0.0445013,1.06448e-008,0.477288,-0.000987388,0.000946704,-3.08381,0.0444741,-1.19533e-006,-0.00747033,0.6227,0.639959,1
560,0.149395,0.484453,0.484453,-1646.89,-5.23354e-007,1.33005e-007,-0.059676,0.0445013,1.11686e-008,0.47699,-0.000935181,0.000946408,-3.09133,0.0444714,-9.38587e-007,-0.00746334,0.6227,0.639959,1
570,0.150927,0.48415,0.48415,-1646.89,-5.7892e-007,1.89329e-007,-0.0598606,0.0445013,1.19746e-008,0.476691,-0.000933931,0.000940683,-3.09876,0.0444694,-4.56074e-007,-0.00745877,0.6227,0.639959,1
580,0.151405,0.483846,0.483846,-1646.89,-6.34789e-007,2.45158e-007,-0.0600457,0.0445013,1.30611e-008,0.476391,-0.000931584,0.000929916,-3.10634,0.0444693,5.33826e-008,-0.00745516,0.6227,0.639959,1
590,0.1515,0.483545,0.483545,-1646.89,-6.88766e-007,3.00194e-007,-0.0602313,0.0445013,1.44249e-008,0.47609,-0.000866863,0.000913868,-3.11418,0.0444709,3.08852e-007,-0.00745442,0.6227,0.639959,1
600,0.152894,0.483246,0.483246,-1646.9,-7.37525e-007,3.54072e-007,-0.0604174,0.0445013,1.60611e-008,0.475789,-0.000768433,0.000890926,-3.12216,0.0444736,3.41382e-007,-0.00745702,0.6227,0.639959,1
610,0.154246,0.482944,0.482944,-1646.9,-7.8123e-007,4.06381e-007,-0.0606039,0.0445013,1.7963e-008,0.475486,-0.000704899,0.000861707,-3.1301,0.0444765,3.55506e-007,-0.00745832,0.6227,0.639959,1
620,0.155711,0.482638,0.482638,-1646.9,-8.22201e-007,4.56848e-007,-0.0607909,0.0445013,2.01219e-008,0.475183,-0.00066712,0.000829775,-3.13806,0.0444774,3.30715e-007,-0.00745498,0.6227,0.639959,1
630,0.157507,0.482327,0.482327,-1646.9,-8.59999e-007,5.05398e-007,-0.0609784,0.0445013,2.25283e-008,0.474878,-0.000589495,0.000797631,-3.14623,0.0444763,1.76399e-007,-0.00744829,0.6227,0.639959,1
640,0.159382,0.482015,0.482015,-1646.9,-8.91422e-007,5.52029e-007,-0.0611663,0.0445013,2.51727e-008,0.474573,-0.000458411,0.000765474,-3.15466,0.0444753,-2.23774e-008,-0.00744211,0.6227,0.639959,1
650,0.160408,0.481705,0.481705,-1646.9,-9.14731e-007,5.96764e-007,-0.0613548,0.0445013,2.80455e-008,0.474267,-0.000327839,0.000734429,-3.16319,0.0444765,-8.54814e-008,-0.00743823,0.6227,0.639959,1
660,0.161354,0.481395,0.481395,-1646.9,-9.31337e-007,6.39737e-007,-0.0615438,0.0445013,3.11374e-008,0.473959,-0.000235056,0.000706613,-3.17166,0.0444786,-4.03944e-008,-0.00743611,0.6227,0.639959,1
670,0.161839,0.481084,0.481084,-1646.91,-9.43261e-007,6.81141e-007,-0.0617333,0.0445013,3.44403e-008,0.473651,-0.000165507,0.000681491,-3.18004,0.0444801,6.11485e-008,-0.00743256,0.6227,0.639959,1
680,0.163682,0.48077,0.48077,-1646.91,-9.50807e-007,7.2106e-007,-0.0619233,0.0445013,3.79464e-008,0.473342,-8.26257e-005,0.000656505,-3.18841,0.0444792,2.27566e-007,-0.0074278,0.6227,0.639959,1
690,0.164371,0.480456,0.480456,-1646.91,-9.524e-007,7.59485e-007,-0.0621138,0.0445013,4.16484e-008,0.473032,3.55885e-005,0.000631669,-3.19679,0.0444761,4.53957e-007,-0.00742446,0.6227,0.639959,1
700,0.165409,0.480145,0.480145,-1646.91,-9.45927e-007,7.96475e-007,-0.0623048,0.0445013,4.55389e-008,0.472721,0.000184163,0.000608489,-3.20524,0.0444716,6.07825e-007,-0.0074241,0.6227,0.639959,1
710,0.165377,0.479833,0.479833,-1646.91,-9.30514e-007,8.32083e-007,-0.0624963,0.0445013,4.96109e-008,0.472409,0.000328733,0.000584471,-3.21371,0.0444698,7.20014e-007,-0.00742451,0.6227,0.639959,1
720,0.165219,0.479521,0.479521,-1646.91,-9.07244e-007,8.66091e-007,-0.0626883,0.0445013,5.38571e-008,0.472096,0.000447812,0.00055409,-3.22215,0.0444723,8.47094e-007,-0.007425,0.6227,0.639959,1
730,0.165922,0.479207,0.479207,-1646.91,-8.77065e-007,8.98033e-007,-0.0628808,0.0445013,5.82684e-008,0.471782,0.000568231,0.000515368,-3.23061,0.0444772,9.06135e-007,-0.00742543,0.6227,0.639959,1
740,0.16725,0.478893,0.478893,-1646.91,-8.38578e-007,9.27463e-007,-0.0630738,0.0445013,6.28333e-008,0.471467,0.000728784,0.000470226,-3.23917,0.0444792,7.15438e-007,-0.00742624,0.6227,0.639959,1
750,0.168949,0.478577,0.478577,-1646.91,-7.89773e-007,9.54034e-007,-0.0632673,0.0445013,6.75383e-008,0.471151,0.000904166,0.000419408,-3.24774,0.0444778,4.01142e-007,-0.00742562,0.6227,0.639959,1
760,0.170377,0.478258,0.478258,-1646.91,-7.31669e-007,9.77386e-007,-0.0634613,0.0445013,7.23683e-008,0.470834,0.00103201,0.000362405,-3.25624,0.0444752,1.82205e-007,-0.00742314,0.6227,0.639959,1
770,0.17072,0.477938,0.477938,-1646.91,-6.67927e-007,9.97201e-007,-0.0636559,0.0445012,7.73063e-008,0.470517,0.00109693,0.000301484,-3.26471,0.0444738,1.45438e-007,-0.00742132,0.6227,0.639959,1
780,0.172036,0.477623,0.477623,-1646.92,-6.01205e-007,1.01337e-006,-0.0638509,0.0445012,8.23343e-008,0.470198,0.00113916,0.000240584,-3.27327,0.0444726,1.75116e-007,-0.00742485,0.6227,0.639959,1
790,0.171297,0.47731,0.47731,-1646.92,-5.31883e-007,1.02594e-006,-0.0640465,0.0445012,8.7434e-008,0.469878,0.00118608,0.000181182,-3.28192,0.0444722,2.5018e-007,-0.00743197,0.6227,0.639959,1
800,0.172309,0.476996,0.476996,-1646.92,-4.59405e-007,1.03501e-006,-0.0642426,0.0445012,9.25879e-008,0.469557,0.00124632,0.000122916,-3.29052,0.0444726,3.68206e-007,-0.00743848,0.6227,0.639959,1
810,0.173162,0.47668,0.47668,-1646.92,-3.8269e-007,1.04065e-006,-0.0644391,0.0445012,9.77784e-008,0.469236,0.00132935,6.64296e-005,-3.29896,0.0444739,5.96352e-007,-0.00744388,0.6227,0.639959,1
820,0.174086,0.476364,0.476364,-1646.92,-3.00525e-007,1.04297e-006,-0.0646362,0.0445012,1.02989e-007,0.468913,0.00142287,1.14122e-005,-3.30746,0.0444746,9.88496e-007,-0.00745117,0.6227,0.639959,1
830,0.174494,0.476048,0.476048,-1646.92,-2.13699e-007,1.04197e-006,-0.0648338,0.0445012,1.08203e-007,0.468589,0.00147778,-4.54996e-005,-3.31631,0.0444759,1.53322e-006,-0.00745882,0.6227,0.639959,1
840,0.175305,0.475729,0.475729,-1646.92,-1.25283e-007,1.03745e-006,-0.065032,0.0445012,1.13403e-007,0.468265,0.00147999,-0.000106327,-3.32556,0.044478,1.92504e-006,-0.00746392,0.6227,0.639959,1
850,0.17476,0.475405,0.475405,-1646.92,-3.71519e-008,1.02927e-006,-0.0652307,0.0445012,1.18571e-007,0.467939,0.0014784,-0.000167522,-3.33499,0.0444806,1.92259e-006,-0.00746612,0.6227,0.639959,1
860,0.17553,0.475081,0.475081,-1646.92,5.17133e-008,1.01755e-006,-0.06543,0.0445012,1.2369e-007,0.467612,0.00150216,-0.000224407,-3.34441,0.0444819,1.68013e-006,-0.00746885,0.6227,0.639959,1
870,0.176246,0.474758,0.474758,-1646.92,1.41659e-007,1.00259e-006,-0.0656298,0.0445012,1.28741e-007,0.467285,0.00150476,-0.000276446,-3.35372,0.0444825,1.60027e-006,-0.00747299,0.6227,0.639959,1
880,0.178222,0.474431,0.474431,-1646.92,2.3035e-007,9.84639e-007,-0.0658302,0.0445012,1.33711e-007,0.466956,0.00146493,-0.000324629,-3.36305,0.0444817,1.69698e-006,-0.00747488,0.6227,0.639959,1
890,0.179837,0.474097,0.474097,-1646.92,3.17111e-007,9.63949e-007,-0.0660311,0.0445012,1.38583e-007,0.466626,0.00145672,-0.000368057,-3.37262,0.0444794,1.67358e-006,-0.00747023,0.6227,0.639959,1
900,0.181648,0.473758,0.473758,-1646.93,4.06077e-007,9.40804e-007,-0.0662326,0.0445012,1.43346e-007,0.466296,0.00153756,-0.000407356,-3.38245,0.0444767,1.35493e-006,-0.00746201,0.6227,0.639959,1
910,0.182379,0.473421,0.473421,-1646.93,5.0086e-007,9.15337e-007,-0.0664347,0.0445012,1.47987e-007,0.465964,0.00163087,-0.000446672,-3.39231,0.0444771,8.43211e-007,-0.00745721,0.6227,0.639959,1
920,0.18347,0.47309,0.47309,-1646.93,5.98782e-007,8.87445e-007,-0.0666374,0.0445012,1.52495e-007,0.465631,0.00163383,-0.000488662,-3.40208,0.0444808,2.74809e-007,-0.00745822,0.6227,0.639959,1
930,0.184962,0.472757,0.472757,-1646.93,6.94461e-007,8.57008e-007,-0.0668407,0.0445012,1.56858e-007,0.465298,0.00157166,-0.000531492,-3.4118,0.0444838,-1.73776e-007,-0.00745926,0.6227,0.639959,1
940,0.188176,0.472415,0.472415,-1646.93,7.87227e-007,8.24036e-007,-0.0670446,0.0445013,1.61061e-007,0.464963,0.00155114,-0.000573721,-3.4216,0.0444828,-3.61992e-007,-0.00745231,0.6227,0.639959,1
950,0.188941,0.472063,0.472063,-1646.93,8.81183e-007,7.88514e-007,-0.067249,0.0445013,1.65094e-007,0.464627,0.00160859,-0.00061744,-3.43152,0.0444791,-3.93324e-007,-0.00743564,0.6227,0.639959,1
960,0.191279,0.471707,0.471707,-1646.94,9.79776e-007,7.50296e-007,-0.0674541,0.0445013,1.68942e-007,0.46429,0.00169597,-0.000663955,-3.44152,0.0444761,-5.26824e-007,-0.00741655,0.6227,0.639959,1
970,0.191496,0.471355,0.471355,-1646.94,1.08316e-006,7.09279e-007,-0.0676597,0.0445013,1.72592e-007,0.463953,0.00176421,-0.000710695,-3.4515,0.0444754,-7.45629e-007,-0.00740219,0.6227,0.639959,1
980,0.193216,0.471003,0.471003,-1646.94,1.18956e-006,6.65536e-007,-0.0678659,0.0445013,1.7603e-007,0.463614,0.00179514,-0.00075515,-3.46146,0.0444767,-7.52781e-007,-0.00738944,0.6227,0.639959,1
990,0.193961,0.470645,0.470645,-1646.94,1.29642e-006,6.19211e-007,-0.0680728,0.0445013,1.79243e-007,0.463274,0.00177894,-0.000797315,-3.47145,0.0444785,-4.85842e-007,-0.00737068,0.6227,0.639959,1
1000,0.195779,0.470278,0.470278,-1646.94,1.40092e-006,5.70445e-007,-0.0682802,0.0445013,1.82218e-007,0.462933,0.00171769,-0.000836683,-3.4815,0.0444793,-2.14947e-007,-0.0073445,0.6227,0.639959,1
1010,0.198329,0.469907,0.469907,-1646.94,1.50093e-006,5.19456e-007,-0.0684882,0.0445013,1.84944e-007,0.462591,0.00163276,-0.000871761,-3.4916,0.0444779,-9.65026e-008,-0.00731553,0.6227,0.639959,1
1020,0.19953,0.469534,0.469534,-1646.95,1.59573e-006,4.66474e-007,-0.0686968,0.0445013,1.8741e-007,0.462248,0.00154554,-0.000904047,-3.50172,0.0444755,5.14753e-008,-0.00728613,0.6227,0.639959,1
1030,0.200757,0.469162,0.469162,-1646.95,1.68547e-006,4.11558e-007,-0.0689061,0.0445013,1.89606e-007,0.461904,0.00146425,-0.000937038,-3.51189,0.0444732,3.32042e-007,-0.00725724,0.6227,0.639959,1
1040,0.201899,0.468791,0.468791,-1646.95,1.77077e-006,3.54637e-007,-0.0691159,0.0445013,1.91522e-007,0.461559,0.00139829,-0.000970851,-3.52219,0.0444715,6.41445e-007,-0.00723149,0.6227,0.639959,1
1050,0.202633,0.468425,0.468425,-1646.95,1.85272e-006,2.9575e-007,-0.0693264,0.0445013,1.93149e-007,0.461213,0.0013504,-0.0010025,-3.53268,0.0444702,8.67575e-007,-0.00721163,0.6227,0.639959,1
1060,0.205296,0.46806,0.46806,-1646.95,1.93171e-006,2.35079e-007,-0.0695375,0.0445013,1.94476e-007,0.460866,0.00129195,-0.0010306,-3.54318,0.0444716,1.01824e-006,-0.00719365,0.6227,0.639959,1
1070,0.206056,0.46769,0.46769,-1646.95,2.00595e-006,1.72847e-007,-0.0697492,0.0445013,1.95497e-007,0.460518,0.00118803,-0.00105457,-3.55354,0.0444763,1.02945e-006,-0.00717207,0.6227,0.639959,1
1080,0.207987,0.467317,0.467317,-1646.95,2.07266e-006,1.09383e-007,-0.0699615,0.0445014,1.96203e-007,0.460168,0.00104386,-0.00107112,-3.56379,0.0444816,9.60951e-007,-0.00714857,0.6227,0.639959,1
1090,0.208806,0.46695,0.46695,-1646.96,2.13027e-006,4.52445e-008,-0.0701745,0.0445014,1.9659e-007,0.459818,0.000886599,-0.00107706,-3.57412,0.0444826,9.99547e-007,-0.00713142,0.6227,0.639959,1
1100,0.209552,0.466588,0.466588,-1646.96,2.17843e-006,-1.89707e-008,-0.070388,0.0445014,1.96655e-007,0.459467,0.000728143,-0.00107444,-3.58456,0.0444794,1.19943e-006,-0.0071209,0.6227,0.639959,1
1110,0.210073,0.466223,0.466223,-1646.96,2.21746e-006,-8.28968e-008,-0.0706022,0.0445014,1.964e-007,0.459114,0.00058529,-0.00106801,-3.59517,0.0444755,1.24207e-006,-0.00710922,0.6227,0.639959,1
1120,0.210026,0.465852,0.465852,-1646.96,2.24914e-006,-1.46377e-007,-0.0708171,0.0445014,1.95827e-007,0.458761,0.000484205,-0.00105946,-3.60591,0.044475,9.51496e-007,-0.00709161,0.6227,0.639959,1
1130,0.210114,0.465479,0.465479,-1646.96,2.27578e-006,-2.09275e-007,-0.0710325,0.0445014,1.94938e-007,0.458406,0.000408521,-0.00104853,-3.61682,0.044477,5.23596e-007,-0.00707274,0.6227,0.639959,1
1140,0.211465,0.465106,0.465106,-1646.96,2.29731e-006,-2.71484e-007,-0.0712487,0.0445014,1.93735e-007,0.45805,0.000306123,-0.00103676,-3.62787,0.0444794,2.94638e-007,-0.00705548,0.6227,0.639959,1
1150,0.211654,0.464731,0.464731,-1646.96,2.31175e-006,-3.32997e-007,-0.0714655,0.0445014,1.92224e-007,0.457694,0.000177937,-0.00102501,-3.63908,0.0444788,2.7196e-007,-0.00703725,0.6227,0.639959,1
1160,0.212104,0.464351,0.464351,-1646.96,2.31925e-006,-3.93739e-007,-0.0716829,0.0445014,1.90407e-007,0.457336,8.31457e-005,-0.00101026,-3.65045,0.0444756,3.36924e-007,-0.00701578,0.6227,0.639959,1
