step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
130,1.07897,0.489391,-0.489391,-1646.66,-2.03905e-006,1.05693e-006,0.162317,0.0444864,3.06121e-006,-0.496724,-0.00189181,0.00101603,3.10892,0.0444907,6.77419e-006,-0.0073322,0.622661,0.639031,1
140,1.09547,0.488552,-0.488552,-1646.67,-2.14524e-006,1.11472e-006,0.162503,0.0444864,3.06664e-006,-0.495912,-0.00167239,0.000921741,3.1312,0.044488,6.05602e-006,-0.00735942,0.622661,0.639031,1
150,1.09931,0.487704,-0.487704,-1646.67,-2.23937e-006,1.16696e-006,0.162691,0.0444864,3.07235e-006,-0.495099,-0.00149105,0.000829466,3.15423,0.044481,4.8022e-006,-0.00739449,0.622661,0.639031,1
160,1.10558,0.486865,-0.486865,-1646.68,-2.32431e-006,1.21364e-006,0.16288,0.0444864,3.0783e-006,-0.494285,-0.00136685,0.000734741,3.17743,0.0444697,3.80561e-006,-0.00741932,0.622636,0.639033,1
170,1.11842,0.486041,-0.486041,-1646.69,-2.40402e-006,1.25469e-006,0.16307,0.0444864,3.08448e-006,-0.49347,-0.00131702,0.000642872,3.20035,0.0444664,3.01825e-006,-0.00742838,0.622636,0.639033,1
180,1.11336,0.485214,-0.485214,-1646.69,-2.4819e-006,1.29065e-006,0.163262,0.0444864,3.09084e-006,-0.492654,-0.0012869,0.000565393,3.22308,0.0444735,2.02548e-006,-0.00744044,0.622611,0.639034,1
190,1.11616,0.484361,-0.484361,-1646.69,-2.55597e-006,1.32253e-006,0.163455,0.0444864,3.09738e-006,-0.491837,-0.00117838,0.000505966,3.24587,0.044475,9.82946e-007,-0.00747584,0.622611,0.639034,1
200,1.11436,0.483488,-0.483488,-1646.69,-2.62011e-006,1.35124e-006,0.163649,0.0444864,3.10406e-006,-0.491019,-0.000951492,0.000457338,3.26892,0.0444685,2.61976e-007,-0.00753124,0.622586,0.639035,1
210,1.10785,0.482614,-0.482614,-1646.68,-2.66769e-006,1.37711e-006,0.163845,0.0444864,3.11088e-006,-0.490201,-0.000633511,0.000409145,3.29222,0.0444702,-1.37904e-007,-0.00758713,0.622586,0.639035,1
220,1.11022,0.48175,-0.48175,-1646.69,-2.69482e-006,1.39993e-006,0.164042,0.0444863,3.11783e-006,-0.489381,-0.000271731,0.000354453,3.31544,0.0444771,-2.65089e-007,-0.00763052,0.622561,0.639036,1
230,1.10073,0.480895,-0.480895,-1646.68,-2.70032e-006,1.41927e-006,0.16424,0.0444863,3.12488e-006,-0.48856,8.04691e-005,0.000292854,3.33856,0.0444715,-6.20986e-008,-0.00766562,0.622561,0.639036,1
240,1.09809,0.480042,-0.480042,-1646.67,-2.68633e-006,1.43482e-006,0.16444,0.0444863,3.13201e-006,-0.487739,0.000376524,0.000228416,3.36203,0.0444563,2.8633e-007,-0.00769617,0.622561,0.639036,1
250,1.10723,0.479199,-0.479199,-1646.68,-2.65723e-006,1.44652e-006,0.164641,0.0444863,3.13922e-006,-0.486916,0.000581962,0.000163227,3.38588,0.0444543,5.25424e-007,-0.00771678,0.622561,0.639036,1
260,1.10989,0.478371,-0.478371,-1646.69,-2.61857e-006,1.45422e-006,0.164844,0.0444863,3.14647e-006,-0.486092,0.000704525,9.39912e-005,3.40983,0.0444644,1.04873e-006,-0.00772121,0.622561,0.639036,1
270,1.12167,0.477548,-0.477548,-1646.7,-2.57368e-006,1.45758e-006,0.165048,0.0444863,3.15375e-006,-0.485267,0.000801728,1.7426e-005,3.43402,0.0444719,2.30742e-006,-0.00771935,0.622561,0.639036,1
280,1.13219,0.476723,-0.476723,-1646.71,-2.52219e-006,1.45622e-006,0.165254,0.0444863,3.16104e-006,-0.484442,0.000931682,-6.27621e-005,3.45836,0.0444737,3.83233e-006,-0.00771843,0.622561,0.639036,1
290,1.13427,0.475901,-0.475901,-1646.71,-2.46154e-006,1.45023e-006,0.165461,0.0444862,3.16831e-006,-0.483615,0.00111297,-0.000135956,3.48253,0.0444781,4.64325e-006,-0.00771363,0.622561,0.639036,1
300,1.13849,0.475092,-0.475092,-1646.72,-2.38707e-006,1.44027e-006,0.16567,0.0444862,3.17554e-006,-0.482787,0.0014073,-0.000196329,3.5065,0.0444773,4.74399e-006,-0.00769476,0.622561,0.639036,1
310,1.14167,0.474288,-0.474288,-1646.72,-2.29108e-006,1.4269e-006,0.16588,0.0444862,3.18271e-006,-0.481958,0.00182348,-0.00025227,3.5303,0.0444725,4.89101e-006,-0.00767011,0.622561,0.639036,1
320,1.14307,0.473476,-0.473476,-1646.72,-2.16934e-006,1.40996e-006,0.166091,0.0444862,3.1898e-006,-0.481128,0.00224482,-0.000317573,3.55375,0.0444736,5.46733e-006,-0.00765244,0.622561,0.639036,1
330,1.13527,0.472651,-0.472651,-1646.71,-2.02559e-006,1.3888e-006,0.166304,0.0444862,3.1968e-006,-0.480297,0.00255461,-0.000392823,3.57727,0.0444829,6.04157e-006,-0.00764635,0.622561,0.639036,1
340,1.13092,0.471826,-0.471826,-1646.71,-1.86582e-006,1.36312e-006,0.166518,0.0444862,3.20368e-006,-0.479465,0.0027974,-0.000466659,3.60136,0.0444797,6.14392e-006,-0.00763963,0.622536,0.639038,1
350,1.12685,0.471002,-0.471002,-1646.71,-1.69179e-006,1.33326e-006,0.166733,0.0444862,3.21042e-006,-0.478632,0.00303841,-0.000533435,3.62604,0.0444669,5.43869e-006,-0.00763028,0.622536,0.639038,1
360,1.12674,0.470174,-0.470174,-1646.71,-1.50302e-006,1.29944e-006,0.16695,0.0444862,3.21701e-006,-0.477798,0.00328622,-0.000601654,3.65115,0.0444629,4.043e-006,-0.00762414,0.622536,0.639038,1
370,1.13466,0.469341,-0.469341,-1646.71,-1.30097e-006,1.26122e-006,0.167169,0.0444862,3.22341e-006,-0.476963,0.00346975,-0.000681485,3.67658,0.0444714,2.62385e-006,-0.00762196,0.622512,0.63904,1
380,1.14351,0.468518,-0.468518,-1646.72,-1.09106e-006,1.2179e-006,0.167389,0.0444862,3.22961e-006,-0.476126,0.00355288,-0.000771543,3.702,0.0444696,2.05467e-006,-0.00760837,0.622512,0.63904,1
390,1.1528,0.467701,-0.467701,-1646.73,-8.7707e-007,1.16916e-006,0.167611,0.0444862,3.23558e-006,-0.475289,0.00363446,-0.000861739,3.72779,0.0444596,2.17377e-006,-0.00758738,0.622487,0.639044,1
400,1.16743,0.466872,-0.466872,-1646.75,-6.54932e-007,1.11513e-006,0.167834,0.0444862,3.24129e-006,-0.47445,0.00382781,-0.000949319,3.75443,0.0444553,2.09133e-006,-0.0075781,0.622462,0.639047,1
410,1.17407,0.466022,-0.466022,-1646.76,-4.1952e-007,1.05576e-006,0.168059,0.0444862,3.24672e-006,-0.47361,0.00406221,-0.00104238,3.78152,0.0444563,1.3736e-006,-0.00758869,0.622437,0.639051,1
420,1.18334,0.465172,-0.465172,-1646.77,-1.70668e-007,9.90462e-007,0.168285,0.0444861,3.25184e-006,-0.472769,0.00427326,-0.00114902,3.80844,0.0444469,6.23322e-007,-0.00759767,0.622437,0.639051,1
430,1.17823,0.464336,-0.464336,-1646.76,8.96422e-008,9.1838e-007,0.168513,0.0444861,3.25662e-006,-0.471927,0.0044455,-0.00126904,3.8352,0.0444373,3.19758e-007,-0.00759187,0.622413,0.639055,1
440,1.17843,0.463505,-0.463505,-1646.76,3.58617e-007,8.38883e-007,0.168743,0.0444862,3.26101e-006,-0.471084,0.00455797,-0.00139603,3.86181,0.0444375,4.16896e-007,-0.00757919,0.622413,0.639055,1
450,1.17017,0.462666,-0.462666,-1646.75,6.32556e-007,7.51861e-007,0.168974,0.0444862,3.26499e-006,-0.47024,0.00462309,-0.00151948,3.88863,0.044442,6.57409e-007,-0.00757425,0.622413,0.639055,1
460,1.16672,0.461826,-0.461826,-1646.75,9.10128e-007,6.57813e-007,0.169207,0.0444862,3.26852e-006,-0.469395,0.00467303,-0.00163064,3.91596,0.04444,9.8241e-007,-0.0075685,0.622413,0.639055,1
470,1.16638,0.460996,-0.460996,-1646.75,1.1884e-006,5.57518e-007,0.169441,0.0444862,3.27156e-006,-0.468548,0.0046391,-0.00172985,3.94327,0.0444446,1.27124e-006,-0.00755228,0.622413,0.639055,1
480,1.17024,0.460166,-0.460166,-1646.75,1.46261e-006,4.51479e-007,0.169678,0.0444862,3.27408e-006,-0.4677,0.00455175,-0.00182407,3.97022,0.0444582,1.64648e-006,-0.00753441,0.622413,0.639055,1
490,1.1744,0.459322,-0.459322,-1646.76,1.73232e-006,3.39967e-007,0.169915,0.0444862,3.27607e-006,-0.466851,0.00449705,-0.00191191,3.99737,0.0444662,2.32263e-006,-0.00752895,0.622413,0.639055,1
500,1.18764,0.458479,-0.458479,-1646.77,1.99948e-006,2.23722e-007,0.170155,0.0444862,3.27748e-006,-0.466001,0.00445438,-0.0019802,4.02498,0.0444614,3.16045e-006,-0.00752173,0.622413,0.639055,1
510,1.19417,0.457655,-0.457655,-1646.78,2.26399e-006,1.04218e-007,0.170396,0.0444862,3.2783e-006,-0.46515,0.00442234,-0.00202175,4.05284,0.0444609,3.54198e-006,-0.00749421,0.622413,0.639055,1
520,1.21175,0.456843,-0.456843,-1646.8,2.52887e-006,-1.72979e-008,0.170638,0.0444862,3.27852e-006,-0.464297,0.00446445,-0.00205168,4.08086,0.0444667,3.31706e-006,-0.00745392,0.622413,0.639055,1
530,1.20878,0.456018,-0.456018,-1646.79,2.79614e-006,-1.40853e-007,0.170883,0.0444862,3.27812e-006,-0.463443,0.00447683,-0.00209285,4.10892,0.0444646,2.91738e-006,-0.0074248,0.622413,0.639055,1
540,1.212,0.455176,-0.455176,-1646.8,3.06015e-006,-2.6733e-007,0.171129,0.0444862,3.2771e-006,-0.462588,0.00434996,-0.00214766,4.13708,0.0444555,2.53923e-006,-0.00741217,0.622413,0.639055,1
550,1.21574,0.454328,-0.454328,-1646.8,3.31389e-006,-3.97048e-007,0.171376,0.0444863,3.27544e-006,-0.461732,0.00415486,-0.0021984,4.16575,0.0444551,1.74196e-006,-0.0074039,0.622413,0.639055,1
560,1.20917,0.453483,-0.453483,-1646.79,3.55603e-006,-5.29385e-007,0.171626,0.0444863,3.27313e-006,-0.460874,0.00395979,-0.00223572,4.19475,0.0444584,3.20802e-007,-0.00739157,0.622413,0.639055,1
570,1.20992,0.452638,-0.452638,-1646.8,3.78622e-006,-6.63771e-007,0.171877,0.0444863,3.27014e-006,-0.460016,0.00375655,-0.00226956,4.22377,0.0444526,-1.26129e-006,-0.00737746,0.622413,0.639055,1
580,1.20753,0.451792,-0.451792,-1646.79,4.00421e-006,-8.00343e-007,0.17213,0.0444863,3.26649e-006,-0.459156,0.00354666,-0.00230905,4.25311,0.0444481,-2.39652e-006,-0.00736379,0.622388,0.639058,1
590,1.20115,0.450943,-0.450943,-1646.8,4.20881e-006,-9.39257e-007,0.172384,0.0444863,3.26214e-006,-0.458294,0.00330818,-0.00234534,4.2831,0.0444587,-2.81431e-006,-0.00735148,0.622363,0.639061,1
600,1.21284,0.450079,-0.450079,-1646.82,4.39965e-006,-1.07979e-006,0.172641,0.0444863,3.25709e-006,-0.457432,0.00310825,-0.00236073,4.31405,0.0444721,-2.49036e-006,-0.00735257,0.622363,0.639061,1
610,1.21453,0.449192,-0.449192,-1646.81,4.58342e-006,-1.22038e-006,0.172899,0.0444864,3.25134e-006,-0.456568,0.00307931,-0.00234727,4.34624,0.0444692,-1.6288e-006,-0.00737591,0.622363,0.639061,1
620,1.22184,0.448296,-0.448296,-1646.82,4.76733e-006,-1.35944e-006,0.173159,0.0444864,3.24489e-006,-0.455703,0.00305762,-0.00231135,4.37909,0.0444565,-6.4353e-007,-0.00740678,0.622363,0.639061,1
630,1.23321,0.447417,-0.447417,-1646.83,4.94308e-006,-1.49598e-006,0.173422,0.0444864,3.23775e-006,-0.454836,0.00278969,-0.00226444,4.41166,0.0444454,2.9104e-007,-0.00741897,0.622363,0.639061,1
640,1.23772,0.446552,-0.446552,-1646.82,5.09666e-006,-1.62956e-006,0.173686,0.0444864,3.22993e-006,-0.453969,0.00234634,-0.00221209,4.44425,0.0444377,1.26842e-006,-0.00741689,0.622325,0.639067,1
650,1.25172,0.445672,-0.445672,-1646.83,5.22295e-006,-1.75977e-006,0.173952,0.0444865,3.22146e-006,-0.4531,0.00188916,-0.00215028,4.47724,0.0444333,2.13438e-006,-0.00742726,0.622325,0.639067,1
660,1.25747,0.444764,-0.444764,-1646.84,5.32233e-006,-1.88578e-006,0.17422,0.0444865,3.21234e-006,-0.452229,0.00144702,-0.00206999,4.51065,0.0444398,2.40615e-006,-0.00746491,0.622325,0.639067,1
670,1.26231,0.443846,-0.443846,-1646.85,5.3968e-006,-2.00636e-006,0.17449,0.0444865,3.20261e-006,-0.451357,0.00105698,-0.00196901,4.54433,0.0444451,2.12097e-006,-0.00751156,0.622325,0.639067,1
680,1.26243,0.442938,-0.442938,-1646.85,5.44799e-006,-2.12055e-006,0.174762,0.0444866,3.19229e-006,-0.450484,0.000645677,-0.0018584,4.57788,0.044437,1.85954e-006,-0.00754643,0.622325,0.639067,1
690,1.25859,0.442044,-0.442044,-1646.84,5.47262e-006,-2.22823e-006,0.175037,0.0444866,3.18142e-006,-0.44961,0.000179981,-0.00175234,4.61092,0.0444268,1.96123e-006,-0.00756582,0.622325,0.639067,1
700,1.25465,0.44115,-0.44115,-1646.84,5.47122e-006,-2.32977e-006,0.175313,0.0444866,3.17002e-006,-0.448734,-0.000200412,-0.00165106,4.64427,0.04444,2.14629e-006,-0.00758382,0.622325,0.639067,1
710,1.25403,0.440252,-0.440252,-1646.84,5.45174e-006,-2.42512e-006,0.175591,0.0444866,3.15813e-006,-0.447857,-0.00043986,-0.00154326,4.67831,0.0444622,2.32243e-006,-0.00760415,0.622325,0.639067,1
720,1.25633,0.439351,-0.439351,-1646.84,5.41842e-006,-2.51369e-006,0.175871,0.0444867,3.14578e-006,-0.446978,-0.000686566,-0.00142433,4.71276,0.044468,2.7362e-006,-0.00762664,0.622325,0.639067,1
730,1.26349,0.43845,-0.43845,-1646.85,5.36912e-006,-2.59508e-006,0.176153,0.0444867,3.133e-006,-0.446098,-0.000968638,-0.00130523,4.74764,0.0444565,3.62455e-006,-0.00764743,0.622325,0.639067,1
740,1.26907,0.437555,-0.437555,-1646.85,5.30232e-006,-2.66971e-006,0.176438,0.0444867,3.11984e-006,-0.445216,-0.00127682,-0.00119862,4.7831,0.0444497,4.89881e-006,-0.00766166,0.622325,0.639067,1
750,1.28404,0.436674,-0.436674,-1646.87,5.2159e-006,-2.73833e-006,0.176724,0.0444867,3.10632e-006,-0.444333,-0.00162643,-0.00110196,4.81867,0.0444467,6.4069e-006,-0.00765976,0.622325,0.639067,1
760,1.29828,0.435796,-0.435796,-1646.88,5.10786e-006,-2.80107e-006,0.177013,0.0444868,3.09246e-006,-0.443449,-0.00199461,-0.000998942,4.8548,0.0444451,7.62875e-006,-0.00765291,0.622325,0.639067,1
770,1.30379,0.434905,-0.434905,-1646.89,4.97722e-006,-2.8572e-006,0.177303,0.0444868,3.07832e-006,-0.442563,-0.00240319,-0.000880206,4.8915,0.0444486,7.97079e-006,-0.0076582,0.622325,0.639067,1
780,1.31382,0.433997,-0.433997,-1646.9,4.81779e-006,-2.90598e-006,0.177596,0.0444868,3.06391e-006,-0.441676,-0.00296394,-0.00075546,4.92793,0.0444604,7.43577e-006,-0.0076787,0.622325,0.639067,1
790,1.31235,0.433092,-0.433092,-1646.9,4.62296e-006,-2.94759e-006,0.177891,0.0444868,3.04927e-006,-0.440787,-0.00355319,-0.000641795,4.96391,0.0444644,6.83769e-006,-0.00769525,0.622325,0.639067,1
800,1.30539,0.432193,-0.432193,-1646.89,4.39669e-006,-2.98286e-006,0.178189,0.0444869,3.03444e-006,-0.439897,-0.00400331,-0.000541967,5.00019,0.0444612,6.4279e-006,-0.00770414,0.622325,0.639067,1
810,1.30232,0.431284,-0.431284,-1646.9,4.14817e-006,-3.01225e-006,0.178488,0.0444869,3.01945e-006,-0.439006,-0.0043067,-0.000441499,5.03663,0.0444594,5.57593e-006,-0.00772121,0.622325,0.639067,1
820,1.30583,0.430352,-0.430352,-1646.91,3.88582e-006,-3.03521e-006,0.17879,0.0444869,3.00433e-006,-0.438112,-0.00445306,-0.000324942,5.07353,0.0444588,3.81781e-006,-0.00776001,0.622325,0.639067,1
830,1.2974,0.429418,-0.429418,-1646.9,3.62075e-006,-3.05072e-006,0.179094,0.0444869,2.98911e-006,-0.437218,-0.00441403,-0.000193546,5.11111,0.0444459,1.8446e-006,-0.00779976,0.622325,0.639067,1
840,1.30626,0.428503,-0.428503,-1646.91,3.35856e-006,-3.0583e-006,0.1794,0.0444869,2.97383e-006,-0.436321,-0.00439633,-6.1583e-005,5.14898,0.0444356,5.17704e-007,-0.00781886,0.622325,0.639067,1
850,1.31023,0.427595,-0.427595,-1646.91,3.0926e-006,-3.05824e-006,0.179708,0.044487,2.95854e-006,-0.435424,-0.00454876,6.23086e-005,5.18715,0.0444462,6.88788e-008,-0.0078284,0.622325,0.639067,1
860,1.31809,0.426666,-0.426666,-1646.91,2.81282e-006,-3.05085e-006,0.180019,0.044487,2.94326e-006,-0.434524,-0.00484833,0.000186855,5.22663,0.0444666,8.76031e-008,-0.00785829,0.622325,0.639067,1
870,1.33453,0.425719,-0.425719,-1646.92,2.51163e-006,-3.03563e-006,0.180332,0.044487,2.92804e-006,-0.433623,-0.00526839,0.000326485,5.26719,0.0444663,9.90032e-008,-0.00790442,0.622325,0.639067,1
880,1.34107,0.424781,-0.424781,-1646.93,2.18306e-006,-3.01154e-006,0.180647,0.044487,2.91292e-006,-0.432721,-0.00573462,0.000483232,5.30819,0.0444522,-2.65993e-007,-0.00794042,0.622325,0.639067,1
890,1.35144,0.423858,-0.423858,-1646.94,1.83041e-006,-2.97792e-006,0.180965,0.044487,2.89794e-006,-0.431817,-0.00605516,0.000642513,5.34939,0.0444464,-7.0454e-007,-0.0079586,0.622325,0.639067,1
900,1.35583,0.422932,-0.422932,-1646.94,1.46378e-006,-2.93511e-006,0.181286,0.044487,2.88316e-006,-0.430911,-0.00621396,0.00079026,5.39048,0.0444503,-4.0885e-007,-0.00797973,0.622325,0.639067,1
910,1.35913,0.421989,-0.421989,-1646.95,1.0903e-006,-2.88373e-006,0.181608,0.044487,2.86861e-006,-0.430004,-0.00629881,0.000932792,5.43158,0.0444502,9.18783e-007,-0.00801491,0.622325,0.639067,1
920,1.35641,0.421044,-0.421044,-1646.95,7.13095e-007,-2.82347e-006,0.181934,0.044487,2.85433e-006,-0.429095,-0.00633585,0.00109129,5.47357,0.0444489,2.34139e-006,-0.00805124,0.6223,0.639072,1
930,1.35555,0.420111,-0.420111,-1646.94,3.34714e-007,-2.75307e-006,0.182262,0.044487,2.84039e-006,-0.428185,-0.0063472,0.00127059,5.51608,0.0444497,2.88393e-006,-0.00807386,0.6223,0.639072,1
940,1.34946,0.419184,-0.419184,-1646.98,-4.32529e-008,-2.67189e-006,0.182592,0.044487,2.82682e-006,-0.427273,-0.00630198,0.00144788,5.55822,0.0444463,2.73419e-006,-0.0080884,0.6223,0.639072,1
950,1.35437,0.418253,-0.418253,-1646.94,-4.14945e-007,-2.58078e-006,0.182925,0.044487,2.81369e-006,-0.426359,-0.00614876,0.00160198,5.60006,0.0444407,2.77838e-006,-0.00810559,0.6223,0.639072,1
960,1.35768,0.417321,-0.417321,-1646.95,-7.77982e-007,-2.48101e-006,0.18326,0.044487,2.80103e-006,-0.425443,-0.00604218,0.00174234,5.64179,0.0444461,3.2895e-006,-0.00812205,0.6223,0.639072,1
970,1.36612,0.416394,-0.416394,-1646.96,-1.13884e-006,-2.37257e-006,0.183598,0.044487,2.78889e-006,-0.424526,-0.00606692,0.00189665,5.68366,0.0444585,3.8028e-006,-0.00813264,0.6223,0.639072,1
980,1.3779,0.415467,-0.415467,-1646.97,-1.5009e-006,-2.25413e-006,0.183938,0.044487,2.77732e-006,-0.423607,-0.00604452,0.00207718,5.7261,0.0444593,3.77849e-006,-0.00814016,0.6223,0.639072,1
990,1.39008,0.414543,-0.414543,-1646.98,-1.85753e-006,-2.12447e-006,0.184281,0.044487,2.76637e-006,-0.422687,-0.00589743,0.00226915,5.76849,0.0444515,3.08631e-006,-0.00814422,0.6223,0.639072,1
1000,1.39916,0.41363,-0.41363,-1646.99,-2.20367e-006,-1.9835e-006,0.184627,0.044487,2.75609e-006,-0.421765,-0.00569766,0.00245437,5.80974,0.0444528,2.21907e-006,-0.00813468,0.622278,0.639115,1
1010,1.41409,0.412727,-0.412727,-1647.03,-2.53664e-006,-1.83166e-006,0.184975,0.044487,2.74655e-006,-0.420841,-0.00545674,0.00263616,5.85061,0.0444617,1.94892e-006,-0.00811398,0.622268,0.639126,1
1020,1.42597,0.411818,-0.411818,-1647.04,-2.85405e-006,-1.66867e-006,0.185325,0.044487,2.7378e-006,-0.419915,-0.00518171,0.00283014,5.89218,0.0444584,2.3737e-006,-0.00809632,0.622256,0.639133,1
1030,1.43423,0.4109,-0.4109,-1647.05,-3.15584e-006,-1.49362e-006,0.185678,0.044487,2.72988e-006,-0.418987,-0.00494414,0.0030389,5.93468,0.0444455,2.56409e-006,-0.00808748,0.622256,0.639133,1
1040,1.42573,0.409989,-0.409989,-1647.04,-3.44447e-006,-1.30609e-006,0.186033,0.0444869,2.72288e-006,-0.418058,-0.00472996,0.00324464,5.97755,0.0444372,1.89421e-006,-0.00806902,0.622214,0.639151,1
1050,1.43317,0.409095,-0.409095,-1647.05,-3.72055e-006,-1.10702e-006,0.186391,0.0444869,2.71684e-006,-0.417127,-0.00452755,0.00342143,6.0205,0.0444372,9.58892e-007,-0.0080315,0.622189,0.639164,1
1060,1.43357,0.408201,-0.408201,-1647.06,-3.98436e-006,-8.9868e-007,0.186752,0.0444869,2.71182e-006,-0.416194,-0.00430577,0.00355541,6.06368,0.0444373,6.92902e-007,-0.00799276,0.622163,0.63918,1
1070,1.43113,0.407281,-0.407281,-1647.06,-4.23315e-006,-6.83331e-007,0.187115,0.0444869,2.70787e-006,-0.415259,-0.004026,0.00366081,6.10843,0.0444403,1.02463e-006,-0.00797873,0.622126,0.639204,1
1080,1.44337,0.406344,-0.406344,-1647.08,-4.46445e-006,-4.61831e-007,0.187481,0.0444869,2.705e-006,-0.414323,-0.00373035,0.00376534,6.15476,0.0444392,1.41213e-006,-0.00797871,0.622099,0.639223,1
1090,1.43841,0.405416,-0.405416,-1647.08,-4.67844e-006,-2.33851e-007,0.187849,0.0444868,2.70326e-006,-0.413385,-0.00343172,0.00387659,6.20181,0.0444279,1.70952e-006,-0.00796871,0.622078,0.639239,1
1100,1.44526,0.404498,-0.404498,-1647.09,-4.87086e-006,5.13369e-010,0.188221,0.0444868,2.70267e-006,-0.412444,-0.00298807,0.00397521,6.24896,0.0444129,2.16566e-006,-0.0079463,0.622044,0.639264,1
1110,1.45856,0.403568,-0.403568,-1647.11,-5.03243e-006,2.3992e-007,0.188595,0.0444868,2.70327e-006,-0.411502,-0.00241503,0.00404481,6.29662,0.044415,2.88632e-006,-0.00793471,0.622021,0.639282,1
1120,1.46189,0.402618,-0.402618,-1647.12,-5.15794e-006,4.82755e-007,0.188972,0.0444868,2.70508e-006,-0.410559,-0.00178779,0.00409325,6.3449,0.0444259,4.11237e-006,-0.00794025,0.622002,0.639294,1
1130,1.47654,0.401656,-0.401656,-1647.14,-5.24613e-006,7.28337e-007,0.189352,0.0444867,2.7081e-006,-0.409613,-0.00117718,0.00413895,6.39444,0.0444281,5.82748e-006,-0.00795643,0.621981,0.639307,1
1140,1.48202,0.400686,-0.400686,-1647.21,-4.12233e-006,2.11682e-006,0.18975,0.0444867,2.71663e-006,-0.408665,-0.000561161,0.00433646,6.78293,0.0444188,7.31802e-006,-0.00797874,0.621954,0.639322,1
1150,1.48693,0.399701,-0.399701,-1647.22,-4.14106e-006,2.37639e-006,0.190156,0.0444867,2.72786e-006,-0.407715,-3.82275e-005,0.00435716,6.83322,0.0444169,7.66529e-006,-0.00801385,0.621933,0.639333,1
1160,1.49383,0.398711,-0.398711,-1647.23,-4.12186e-006,2.63575e-006,0.190566,0.0444867,2.74039e-006,-0.406763,0.000712847,0.00432867,6.88286,0.0444187,7.1595e-006,-0.00805255,0.621916,0.639342,1
1170,1.49098,0.397726,-0.397726,-1647.22,-4.05657e-006,2.89222e-006,0.190978,0.0444867,2.75421e-006,-0.40581,0.00143544,0.00426492,6.93368,0.0444163,6.63678e-006,-0.00808303,0.621916,0.639342,1
